,12509.0
2023-01-04 19:45:00+00:00,21099.25
2023-01-04 20:00:00+00:00,20734.0
2023-01-04 20:15:00+00:00,20334.25
2023-01-04 20:30:00+00:00,19934.5
2023-01-04 20:45:00+00:00,19534.75
2023-01-04 21:00:00+00:00,19135.0
2023-01-04 21:15:00+00:00,18794.75
2023-01-04 21:30:00+00:00,18454.5
2023-01-04 21:45:00+00:00,18114.25
2023-01-04 22:00:00+00:00,17774.0
2023-01-04 22:15:00+00:00,17504.75
2023-01-04 22:30:00+00:00,17235.5
2023-01-04 22:45:00+00:00,16966.25
2023-01-04 23:00:00+00:00,16697.0
2023-01-04 23:15:00+00:00,16556.75
2023-01-04 23:30:00+00:00,16416.5
2023-01-04 23:45:00+00:00,16276.25
2023-01-05 00:00:00+00:00,16136.0
2023-01-05 00:15:00+00:00,16073.75
2023-01-05 00:30:00+00:00,16011.5
2023-01-05 00:45:00+00:00,15949.25
2023-01-05 01:00:00+00:00,15887.0
2023-01-05 01:15:00+00:00,15898.75
2023-01-05 01:30:00+00:00,15910.5
2023-01-05 01:45:00+00:00,15922.25
2023-01-05 02:00:00+00:00,15934.0
2023-01-05 02:15:00+00:00,16003.0
2023-01-05 02:30:00+00:00,16072.0
2023-01-05 02:45:00+00:00,16141.0
2023-01-05 03:00:00+00:00,16210.0
2023-01-05 03:15:00+00:00,16426.75
2023-01-05 03:30:00+00:00,16643.5
2023-01-05 03:45:00+00:00,16860.25
2023-01-05 04:00:00+00:00,17077.0
2023-01-05 04:15:00+00:00,17684.5
2023-01-05 04:30:00+00:00,18292.0
2023-01-05 04:45:00+00:00,18899.5
2023-01-05 05:00:00+00:00,19507.0
2023-01-05 05:15:00+00:00,19922.25
2023-01-05 05:30:00+00:00,20337.5
2023-01-05 05:45:00+00:00,20752.75
2023-01-05 06:00:00+00:00,21168.0
2023-01-05 06:15:00+00:00,21396.5
2023-01-05 06:30:00+00:00,21625.0
2023-01-05 06:45:00+00:00,21853.5
2023-01-05 07:00:00+00:00,22082.0
2023-01-05 07:15:00+00:00,22205.0
2023-01-05 07:30:00+00:00,22328.0
2023-01-05 07:45:00+00:00,22451.0
2023-01-05 08:00:00+00:00,22574.0
2023-01-05 08:15:00+00:00,22543.5
2023-01-05 08:30:00+00:00,22513.0
2023-01-05 08:45:00+00:00,22482.5
2023-01-05 09:00:00+00:00,22452.0
2023-01-05 09:15:00+00:00,22498.5
2023-01-05 09:30:00+00:00,22545.0
2023-01-05 09:45:00+00:00,22591.5
2023-01-05 10:00:00+00:00,22638.0
2023-01-05 10:15:00+00:00,22620.25
2023-01-05 10:30:00+00:00,22602.5
2023-01-05 10:45:00+00:00,22584.75
2023-01-05 11:00:00+00:00,22567.0
2023-01-05 11:15:00+00:00,22573.5
2023-01-05 11:30:00+00:00,22580.0
2023-01-05 11:45:00+00:00,22586.5
2023-01-05 12:00:00+00:00,22593.0
2023-01-05 12:15:00+00:00,22528.75
2023-01-05 12:30:00+00:00,22464.5
2023-01-05 12:45:00+00:00,22400.25
2023-01-05 13:00:00+00:00,22336.0
2023-01-05 13:15:00+00:00,22325.0
2023-01-05 13:30:00+00:00,22314.0
2023-01-05 13:45:00+00:00,22303.0
2023-01-05 14:00:00+00:00,22292.0
2023-01-05 14:15:00+00:00,22440.75
2023-01-05 14:30:00+00:00,22589.5
2023-01-05 14:45:00+00:00,22738.25
2023-01-05 15:00:00+00:00,22887.0
2023-01-05 15:15:00+00:00,22876.25
2023-01-05 15:30:00+00:00,22865.5
2023-01-05 15:45:00+00:00,22854.75
2023-01-05 16:00:00+00:00,22844.0
2023-01-05 16:15:00+00:00,22772.0
2023-01-05 16:30:00+00:00,22700.0
2023-01-05 16:45:00+00:00,22628.0
2023-01-05 17:00:00+00:00,22556.0
2023-01-05 17:15:00+00:00,22496.25
2023-01-05 17:30:00+00:00,22436.5
2023-01-05 17:45:00+00:00,22376.75
2023-01-05 18:00:00+00:00,22317.0
2023-01-05 18:15:00+00:00,22147.75
2023-01-05 18:30:00+00:00,21978.5
2023-01-05 18:45:00+00:00,21809.25
2023-01-05 19:00:00+00:00,21640.0
2023-01-05 19:15:00+00:00,21325.75
2023-01-05 19:30:00+00:00,21011.5
2023-01-05 19:45:00+00:00,20697.25
2023-01-05 20:00:00+00:00,20383.0
2023-01-05 20:15:00+00:00,20033.5
2023-01-05 20:30:00+00:00,19684.0
2023-01-05 20:45:00+00:00,19334.5
2023-01-05 21:00:00+00:00,18985.0
2023-01-05 21:15:00+00:00,18678.25
2023-01-05 21:30:00+00:00,18371.5
2023-01-05 21:45:00+00:00,18064.75
2023-01-05 22:00:00+00:00,17758.0
2023-01-05 22:15:00+00:00,17494.0
2023-01-05 22:30:00+00:00,17230.0
2023-01-05 22:45:00+00:00,16966.0
2023-01-05 23:00:00+00:00,16702.0
2023-01-05 23:15:00+00:00,16551.0
2023-01-05 23:30:00+00:00,16400.0
2023-01-05 23:45:00+00:00,16249.0
2023-01-06 00:00:00+00:00,16098.0
2023-01-06 00:15:00+00:00,15983.25
2023-01-06 00:30:00+00:00,15868.5
2023-01-06 00:45:00+00:00,15753.75
2023-01-06 01:00:00+00:00,15639.0
2023-01-06 01:15:00+00:00,15601.5
2023-01-06 01:30:00+00:00,15564.0
2023-01-06 01:45:00+00:00,15526.5
2023-01-06 02:00:00+00:00,15489.0
2023-01-06 02:15:00+00:00,15475.75
2023-01-06 02:30:00+00:00,15462.5
2023-01-06 02:45:00+00:00,15449.25
2023-01-06 03:00:00+00:00,15436.0
2023-01-06 03:15:00+00:00,15438.25
2023-01-06 03:30:00+00:00,15440.5
2023-01-06 03:45:00+00:00,15442.75
2023-01-06 04:00:00+00:00,15445.0
2023-01-06 04:15:00+00:00,15507.75
2023-01-06 04:30:00+00:00,15570.5
2023-01-06 04:45:00+00:00,15633.25
2023-01-06 05:00:00+00:00,15696.0
2023-01-06 05:15:00+00:00,15753.5
2023-01-06 05:30:00+00:00,15811.0
2023-01-06 05:45:00+00:00,15868.5
2023-01-06 06:00:00+00:00,15926.0
2023-01-06 06:15:00+00:00,16097.5
2023-01-06 06:30:00+00:00,16269.0
2023-01-06 06:45:00+00:00,16440.5
2023-01-06 07:00:00+00:00,16612.0
2023-01-06 07:15:00+00:00,16891.25
2023-01-06 07:30:00+00:00,17170.5
2023-01-06 07:45:00+00:00,17449.75
2023-01-06 08:00:00+00:00,17729.0
2023-01-06 08:15:00+00:00,17928.5
2023-01-06 08:30:00+00:00,18128.0
2023-01-06 08:45:00+00:00,18327.5
2023-01-06 09:00:00+00:00,18527.0
2023-01-06 09:15:00+00:00,18652.0
2023-01-06 09:30:00+00:00,18777.0
2023-01-06 09:45:00+00:00,18902.0
2023-01-06 10:00:00+00:00,19027.0
2023-01-06 10:15:00+00:00,19069.5
2023-01-06 10:30:00+00:00,19112.0
2023-01-06 10:45:00+00:00,19154.5
2023-01-06 11:00:00+00:00,19197.0
2023-01-06 11:15:00+00:00,19267.75
2023-01-06 11:30:00+00:00,19338.5
2023-01-06 11:45:00+00:00,19409.25
2023-01-06 12:00:00+00:00,19480.0
2023-01-06 12:15:00+00:00,19443.75
2023-01-06 12:30:00+00:00,19407.5
2023-01-06 12:45:00+00:00,19371.25
2023-01-06 13:00:00+00:00,19335.0
2023-01-06 13:15:00+00:00,19294.5
2023-01-06 13:30:00+00:00,19254.0
2023-01-06 13:45:00+00:00,19213.5
2023-01-06 14:00:00+00:00,19173.0
2023-01-06 14:15:00+00:00,19292.5
2023-01-06 14:30:00+00:00,19412.0
2023-01-06 14:45:00+00:00,19531.5
2023-01-06 15:00:00+00:00,19651.0
2023-01-06 15:15:00+00:00,19617.0
2023-01-06 15:30:00+00:00,19583.0
2023-01-06 15:45:00+00:00,19549.0
2023-01-06 16:00:00+00:00,19515.0
2023-01-06 16:15:00+00:00,19482.0
2023-01-06 16:30:00+00:00,19449.0
2023-01-06 16:45:00+00:00,19416.0
2023-01-06 17:00:00+00:00,19383.0
2023-01-06 17:15:00+00:00,19329.5
2023-01-06 17:30:00+00:00,19276.0
2023-01-06 17:45:00+00:00,19222.5
2023-01-06 18:00:00+00:00,19169.0
2023-01-06 18:15:00+00:00,19037.75
2023-01-06 18:30:00+00:00,18906.5
2023-01-06 18:45:00+00:00,18775.25
2023-01-06 19:00:00+00:00,18644.0
2023-01-06 19:15:00+00:00,18458.5
2023-01-06 19:30:00+00:00,18273.0
2023-01-06 19:45:00+00:00,18087.5
2023-01-06 20:00:00+00:00,17902.0
2023-01-06 20:15:00+00:00,17718.0
2023-01-06 20:30:00+00:00,17534.0
2023-01-06 20:45:00+00:00,17350.0
2023-01-06 21:00:00+00:00,17166.0
2023-01-06 21:15:00+00:00,16903.75
2023-01-06 21:30:00+00:00,16641.5
2023-01-06 21:45:00+00:00,16379.25
2023-01-06 22:00:00+00:00,16117.0
2023-01-06 22:15:00+00:00,15898.0
2023-01-06 22:30:00+00:00,15679.0
2023-01-06 22:45:00+00:00,15460.0
2023-01-06 23:00:00+00:00,15241.0
2023-01-06 23:15:00+00:00,15093.0
2023-01-06 23:30:00+00:00,14945.0
2023-01-06 23:45:00+00:00,14797.0
2023-01-07 00:00:00+00:00,14649.0
2023-01-07 00:15:00+00:00,14567.0
2023-01-07 00:30:00+00:00,14485.0
2023-01-07 00:45:00+00:00,14403.0
2023-01-07 01:00:00+00:00,14321.0
2023-01-07 01:15:00+00:00,14266.5
2023-01-07 01:30:00+00:00,14212.0
2023-01-07 01:45:00+00:00,14157.5
2023-01-07 02:00:00+00:00,14103.0
2023-01-07 02:15:00+00:00,14158.25
2023-01-07 02:30:00+00:00,14213.5
2023-01-07 02:45:00+00:00,14268.75
2023-01-07 03:00:00+00:00,14324.0
2023-01-07 03:15:00+00:00,14431.75
2023-01-07 03:30:00+00:00,14539.5
2023-01-07 03:45:00+00:00,14647.25
2023-01-07 04:00:00+00:00,14755.0
2023-01-07 04:15:00+00:00,15038.5
2023-01-07 04:30:00+00:00,15322.0
2023-01-07 04:45:00+00:00,15605.5
2023-01-07 05:00:00+00:00,15889.0
2023-01-07 05:15:00+00:00,16079.0
2023-01-07 05:30:00+00:00,16269.0
2023-01-07 05:45:00+00:00,16459.0
2023-01-07 06:00:00+00:00,16649.0
2023-01-07 06:15:00+00:00,16892.0
2023-01-07 06:30:00+00:00,17135.0
2023-01-07 06:45:00+00:00,17378.0
2023-01-07 07:00:00+00:00,17621.0
2023-01-07 07:15:00+00:00,17875.75
2023-01-07 07:30:00+00:00,18130.5
2023-01-07 07:45:00+00:00,18385.25
2023-01-07 08:00:00+00:00,18640.0
2023-01-07 08:15:00+00:00,18736.5
2023-01-07 08:30:00+00:00,18833.0
2023-01-07 08:45:00+00:00,18929.5
2023-01-07 09:00:00+00:00,19026.0
2023-01-07 09:15:00+00:00,19103.5
2023-01-07 09:30:00+00:00,19181.0
2023-01-07 09:45:00+00:00,19258.5
2023-01-07 10:00:00+00:00,19336.0
2023-01-07 10:15:00+00:00,19345.5
2023-01-07 10:30:00+00:00,19355.0
2023-01-07 10:45:00+00:00,19364.5
2023-01-07 11:00:00+00:00,19374.0
2023-01-07 11:15:00+00:00,19425.5
2023-01-07 11:30:00+00:00,19477.0
2023-01-07 11:45:00+00:00,19528.5
2023-01-07 12:00:00+00:00,19580.0
2023-01-07 12:15:00+00:00,19535.25
2023-01-07 12:30:00+00:00,19490.5
2023-01-07 12:45:00+00:00,19445.75
2023-01-07 13:00:00+00:00,19401.0
2023-01-07 13:15:00+00:00,19409.0
2023-01-07 13:30:00+00:00,19417.0
2023-01-07 13:45:00+00:00,19425.0
2023-01-07 14:00:00+00:00,19433.0
2023-01-07 14:15:00+00:00,19606.75
2023-01-07 14:30:00+00:00,19780.5
2023-01-07 14:45:00+00:00,19954.25
2023-01-07 15:00:00+00:00,20128.0
2023-01-07 15:15:00+00:00,20168.0
2023-01-07 15:30:00+00:00,20208.0
