,14438.0
2022-01-02 18:00:00+00:00,18774.0
2022-01-02 18:15:00+00:00,18675.0
2022-01-02 18:30:00+00:00,18576.0
2022-01-02 18:45:00+00:00,18477.0
2022-01-02 19:00:00+00:00,18378.0
2022-01-02 19:15:00+00:00,18165.25
2022-01-02 19:30:00+00:00,17952.5
2022-01-02 19:45:00+00:00,17739.75
2022-01-02 20:00:00+00:00,17527.0
2022-01-02 20:15:00+00:00,17369.5
2022-01-02 20:30:00+00:00,17212.0
2022-01-02 20:45:00+00:00,17054.5
2022-01-02 21:00:00+00:00,16897.0
2022-01-02 21:15:00+00:00,16600.5
2022-01-02 21:30:00+00:00,16304.0
2022-01-02 21:45:00+00:00,16007.5
2022-01-02 22:00:00+00:00,15711.0
2022-01-02 22:15:00+00:00,15512.75
2022-01-02 22:30:00+00:00,15314.5
2022-01-02 22:45:00+00:00,15116.25
2022-01-02 23:00:00+00:00,14918.0
2022-01-02 23:15:00+00:00,14800.0
2022-01-02 23:30:00+00:00,14682.0
2022-01-02 23:45:00+00:00,14564.0
2022-01-03 00:00:00+00:00,14446.0
2022-01-03 00:15:00+00:00,14390.25
2022-01-03 00:30:00+00:00,14334.5
2022-01-03 00:45:00+00:00,14278.75
2022-01-03 01:00:00+00:00,14223.0
2022-01-03 01:15:00+00:00,14247.25
2022-01-03 01:30:00+00:00,14271.5
2022-01-03 01:45:00+00:00,14295.75
2022-01-03 02:00:00+00:00,14320.0
2022-01-03 02:15:00+00:00,14443.5
2022-01-03 02:30:00+00:00,14567.0
2022-01-03 02:45:00+00:00,14690.5
2022-01-03 03:00:00+00:00,14814.0
2022-01-03 03:15:00+00:00,15042.25
2022-01-03 03:30:00+00:00,15270.5
2022-01-03 03:45:00+00:00,15498.75
2022-01-03 04:00:00+00:00,15727.0
2022-01-03 04:15:00+00:00,16482.5
2022-01-03 04:30:00+00:00,17238.0
2022-01-03 04:45:00+00:00,17993.5
2022-01-03 05:00:00+00:00,18749.0
2022-01-03 05:15:00+00:00,19292.0
2022-01-03 05:30:00+00:00,19835.0
2022-01-03 05:45:00+00:00,20378.0
2022-01-03 06:00:00+00:00,20921.0
2022-01-03 06:15:00+00:00,21224.5
2022-01-03 06:30:00+00:00,21528.0
2022-01-03 06:45:00+00:00,21831.5
2022-01-03 07:00:00+00:00,22135.0
2022-01-03 07:15:00+00:00,22333.5
2022-01-03 07:30:00+00:00,22532.0
2022-01-03 07:45:00+00:00,22730.5
2022-01-03 08:00:00+00:00,22929.0
2022-01-03 08:15:00+00:00,22930.5
2022-01-03 08:30:00+00:00,22932.0
2022-01-03 08:45:00+00:00,22933.5
2022-01-03 09:00:00+00:00,22935.0
2022-01-03 09:15:00+00:00,23042.75
2022-01-03 09:30:00+00:00,23150.5
2022-01-03 09:45:00+00:00,23258.25
2022-01-03 10:00:00+00:00,23366.0
2022-01-03 10:15:00+00:00,23426.5
2022-01-03 10:30:00+00:00,23487.0
2022-01-03 10:45:00+00:00,23547.5
2022-01-03 11:00:00+00:00,23608.0
2022-01-03 11:15:00+00:00,23622.5
2022-01-03 11:30:00+00:00,23637.0
2022-01-03 11:45:00+00:00,23651.5
2022-01-03 12:00:00+00:00,23666.0
2022-01-03 12:15:00+00:00,23593.0
2022-01-03 12:30:00+00:00,23520.0
2022-01-03 12:45:00+00:00,23447.0
2022-01-03 13:00:00+00:00,23374.0
2022-01-03 13:15:00+00:00,23384.75
2022-01-03 13:30:00+00:00,23395.5
2022-01-03 13:45:00+00:00,23406.25
2022-01-03 14:00:00+00:00,23417.0
2022-01-03 14:15:00+00:00,23555.5
2022-01-03 14:30:00+00:00,23694.0
2022-01-03 14:45:00+00:00,23832.5
2022-01-03 15:00:00+00:00,23971.0
2022-01-03 15:15:00+00:00,23948.75
2022-01-03 15:30:00+00:00,23926.5
2022-01-03 15:45:00+00:00,23904.25
2022-01-03 16:00:00+00:00,23882.0
2022-01-03 16:15:00+00:00,23801.0
2022-01-03 16:30:00+00:00,23720.0
2022-01-03 16:45:00+00:00,23639.0
2022-01-03 17:00:00+00:00,23558.0
2022-01-03 17:15:00+00:00,23503.5
2022-01-03 17:30:00+00:00,23449.0
2022-01-03 17:45:00+00:00,23394.5
2022-01-03 18:00:00+00:00,23340.0
2022-01-03 18:15:00+00:00,23218.0
2022-01-03 18:30:00+00:00,23096.0
2022-01-03 18:45:00+00:00,22974.0
2022-01-03 19:00:00+00:00,22852.0
2022-01-03 19:15:00+00:00,22465.5
2022-01-03 19:30:00+00:00,22079.0
2022-01-03 19:45:00+00:00,21692.5
2022-01-03 20:00:00+00:00,21306.0
2022-01-03 20:15:00+00:00,20935.75
2022-01-03 20:30:00+00:00,20565.5
2022-01-03 20:45:00+00:00,20195.25
2022-01-03 21:00:00+00:00,19825.0
2022-01-03 21:15:00+00:00,19496.0
2022-01-03 21:30:00+00:00,19167.0
2022-01-03 21:45:00+00:00,18838.0
2022-01-03 22:00:00+00:00,18509.0
2022-01-03 22:15:00+00:00,18280.25
2022-01-03 22:30:00+00:00,18051.5
2022-01-03 22:45:00+00:00,17822.75
2022-01-03 23:00:00+00:00,17594.0
2022-01-03 23:15:00+00:00,17415.5
2022-01-03 23:30:00+00:00,17237.0
2022-01-03 23:45:00+00:00,17058.5
2022-01-04 00:00:00+00:00,16880.0
2022-01-04 00:15:00+00:00,16813.0
2022-01-04 00:30:00+00:00,16746.0
2022-01-04 00:45:00+00:00,16679.0
2022-01-04 01:00:00+00:00,16612.0
2022-01-04 01:15:00+00:00,16609.75
2022-01-04 01:30:00+00:00,16607.5
2022-01-04 01:45:00+00:00,16605.25
2022-01-04 02:00:00+00:00,16603.0
2022-01-04 02:15:00+00:00,16686.25
2022-01-04 02:30:00+00:00,16769.5
2022-01-04 02:45:00+00:00,16852.75
2022-01-04 03:00:00+00:00,16936.0
2022-01-04 03:15:00+00:00,17142.75
2022-01-04 03:30:00+00:00,17349.5
2022-01-04 03:45:00+00:00,17556.25
2022-01-04 04:00:00+00:00,17763.0
2022-01-04 04:15:00+00:00,18361.75
2022-01-04 04:30:00+00:00,18960.5
2022-01-04 04:45:00+00:00,19559.25
2022-01-04 05:00:00+00:00,20158.0
2022-01-04 05:15:00+00:00,20631.25
2022-01-04 05:30:00+00:00,21104.5
2022-01-04 05:45:00+00:00,21577.75
2022-01-04 06:00:00+00:00,22051.0
2022-01-04 06:15:00+00:00,22294.0
2022-01-04 06:30:00+00:00,22537.0
2022-01-04 06:45:00+00:00,22780.0
2022-01-04 07:00:00+00:00,23023.0
2022-01-04 07:15:00+00:00,23130.75
2022-01-04 07:30:00+00:00,23238.5
2022-01-04 07:45:00+00:00,23346.25
2022-01-04 08:00:00+00:00,23454.0
2022-01-04 08:15:00+00:00,23505.5
2022-01-04 08:30:00+00:00,23557.0
2022-01-04 08:45:00+00:00,23608.5
2022-01-04 09:00:00+00:00,23660.0
2022-01-04 09:15:00+00:00,23774.5
2022-01-04 09:30:00+00:00,23889.0
2022-01-04 09:45:00+00:00,24003.5
2022-01-04 10:00:00+00:00,24118.0
2022-01-04 10:15:00+00:00,24178.75
2022-01-04 10:30:00+00:00,24239.5
2022-01-04 10:45:00+00:00,24300.25
2022-01-04 11:00:00+00:00,24361.0
2022-01-04 11:15:00+00:00,24339.75
2022-01-04 11:30:00+00:00,24318.5
2022-01-04 11:45:00+00:00,24297.25
2022-01-04 12:00:00+00:00,24276.0
2022-01-04 12:15:00+00:00,24213.0
2022-01-04 12:30:00+00:00,24150.0
2022-01-04 12:45:00+00:00,24087.0
2022-01-04 13:00:00+00:00,24024.0
2022-01-04 13:15:00+00:00,24007.75
2022-01-04 13:30:00+00:00,23991.5
2022-01-04 13:45:00+00:00,23975.25
2022-01-04 14:00:00+00:00,23959.0
2022-01-04 14:15:00+00:00,24069.75
2022-01-04 14:30:00+00:00,24180.5
2022-01-04 14:45:00+00:00,24291.25
2022-01-04 15:00:00+00:00,24402.0
2022-01-04 15:15:00+00:00,24383.5
2022-01-04 15:30:00+00:00,24365.0
2022-01-04 15:45:00+00:00,24346.5
2022-01-04 16:00:00+00:00,24328.0
2022-01-04 16:15:00+00:00,24244.0
2022-01-04 16:30:00+00:00,24160.0
2022-01-04 16:45:00+00:00,24076.0
2022-01-04 17:00:00+00:00,23992.0
2022-01-04 17:15:00+00:00,23928.0
2022-01-04 17:30:00+00:00,23864.0
2022-01-04 17:45:00+00:00,23800.0
2022-01-04 18:00:00+00:00,23736.0
2022-01-04 18:15:00+00:00,23580.0
2022-01-04 18:30:00+00:00,23424.0
2022-01-04 18:45:00+00:00,23268.0
2022-01-04 19:00:00+00:00,23112.0
2022-01-04 19:15:00+00:00,22751.25
2022-01-04 19:30:00+00:00,22390.5
2022-01-04 19:45:00+00:00,22029.75
2022-01-04 20:00:00+00:00,21669.0
2022-01-04 20:15:00+00:00,21309.0
2022-01-04 20:30:00+00:00,20949.0
2022-01-04 20:45:00+00:00,20589.0
2022-01-04 21:00:00+00:00,20229.0
2022-01-04 21:15:00+00:00,19872.25
2022-01-04 21:30:00+00:00,19515.5
2022-01-04 21:45:00+00:00,19158.75
2022-01-04 22:00:00+00:00,18802.0
2022-01-04 22:15:00+00:00,18539.5
2022-01-04 22:30:00+00:00,18277.0
2022-01-04 22:45:00+00:00,18014.5
2022-01-04 23:00:00+00:00,17752.0
2022-01-04 23:15:00+00:00,17604.75
2022-01-04 23:30:00+00:00,17457.5
2022-01-04 23:45:00+00:00,17310.25
2022-01-05 00:00:00+00:00,17163.0
2022-01-05 00:15:00+00:00,17069.0
2022-01-05 00:30:00+00:00,16975.0
2022-01-05 00:45:00+00:00,16881.0
2022-01-05 01:00:00+00:00,16787.0
2022-01-05 01:15:00+00:00,16791.0
2022-01-05 01:30:00+00:00,16795.0
2022-01-05 01:45:00+00:00,16799.0
2022-01-05 02:00:00+00:00,16803.0
2022-01-05 02:15:00+00:00,16893.75
2022-01-05 02:30:00+00:00,16984.5
2022-01-05 02:45:00+00:00,17075.25
2022-01-05 03:00:00+00:00,17166.0
2022-01-05 03:15:00+00:00,17343.0
2022-01-05 03:30:00+00:00,17520.0
2022-01-05 03:45:00+00:00,17697.0
2022-01-05 04:00:00+00:00,17874.0
2022-01-05 04:15:00+00:00,18466.25
2022-01-05 04:30:00+00:00,19058.5
2022-01-05 04:45:00+00:00,19650.75
2022-01-05 05:00:00+00:00,20243.0
2022-01-05 05:15:00+00:00,20734.0
2022-01-05 05:30:00+00:00,21225.0
2022-01-05 05:45:00+00:00,21716.0
2022-01-05 06:00:00+00:00,22207.0
2022-01-05 06:15:00+00:00,22412.25
2022-01-05 06:30:00+00:00,22617.5
2022-01-05 06:45:00+00:00,22822.75
2022-01-05 07:00:00+00:00,23028.0
2022-01-05 07:15:00+00:00,23154.75
2022-01-05 07:30:00+00:00,23281.5
2022-01-05 07:45:00+00:00,23408.25
2022-01-05 08:00:00+00:00,23535.0
2022-01-05 08:15:00+00:00,23583.0
2022-01-05 08:30:00+00:00,23631.0
2022-01-05 08:45:00+00:00,23679.0
2022-01-05 09:00:00+00:00,23727.0
2022-01-05 09:15:00+00:00,23822.0
2022-01-05 09:30:00+00:00,23917.0
2022-01-05 09:45:00+00:00,24012.0
2022-01-05 10:00:00+00:00,24107.0
2022-01-05 10:15:00+00:00,24129.5
2022-01-05 10:30:00+00:00,24152.0
2022-01-05 10:45:00+00:00,24174.5
2022-01-05 11:00:00+00:00,24197.0
2022-01-05 11:15:00+00:00,24201.5
2022-01-05 11:30:00+00:00,24206.0
2022-01-05 11:45:00+00:00,24210.5
2022-01-05 12:00:00+00:00,24215.0
2022-01-05 12:15:00+00:00,24153.5
2022-01-05 12:30:00+00:00,24092.0
2022-01-05 12:45:00+00:00,24030.5
2022-01-05 13:00:00+00:00,23969.0
2022-01-05 13:15:00+00:00,23930.75
2022-01-05 13:30:00+00:00,23892.5
2022-01-05 13:45:00+00:00,23854.25
2022-01-05 14:00:00+00:00,23816.0
2022-01-05 14:15:00+00:00,23946.5
2022-01-05 14:30:00+00:00,24077.0
2022-01-05 14:45:00+00:00,24207.5
2022-01-05 15:00:00+00:00,24338.0
2022-01-05 15:15:00+00:00,24304.75
2022-01-05 15:30:00+00:00,24271.5
2022-01-05 15:45:00+00:00,24238.25
2022-01-05 16:00:00+00:00,24205.0
2022-01-05 16:15:00+00:00,24078.0
2022-01-05 16:30:00+00:00,23951.0
2022-01-05 16:45:00+00:00,23824.0
2022-01-05 17:00:00+00:00,23697.0
2022-01-05 17:15:00+00:00,23629.0
2022-01-05 17:30:00+00:00,23561.0
2022-01-05 17:45:00+00:00,23493.0
2022-01-05 18:00:00+00:00,23425.0
2022-01-05 18:15:00+00:00,23285.25
2022-01-05 18:30:00+00:00,23145.5
2022-01-05 18:45:00+00:00,23005.75
2022-01-05 19:00:00+00:00,22866.0
2022-01-05 19:15:00+00:00,22534.5
2022-01-05 19:30:00+00:00,22203.0
2022-01-05 19:45:00+00:00,21871.5
2022-01-05 20:00:00+00:00,21540.0
2022-01-05 20:15:00+00:00,21177.25
2022-01-05 20:30:00+00:00,20814.5
2022-01-05 20:45:00+00:00,20451.75
2022-01-05 21:00:00+00:00,20089.0
2022-01-05 21:15:00+00:00,19764.75
2022-01-05 21:30:00+00:00,19440.5
2022-01-05 21:45:00+00:00,19116.25
2022-01-05 22:00:00+00:00,18792.0
2022-01-05 22:15:00+00:00,18531.5
2022-01-05 22:30:00+00:00,18271.0
2022-01-05 22:45:00+00:00,18010.5
2022-01-05 23:00:00+00:00,17750.0
2022-01-05 23:15:00+00:00,17556.75
2022-01-05 23:30:00+00:00,17363.5
2022-01-05 23:45:00+00:00,17170.25
2022-01-06 00:00:00+00:00,16977.0
2022-01-06 00:15:00+00:00,16873.0
2022-01-06 00:30:00+00:00,16769.0
2022-01-06 00:45:00+00:00,16665.0
2022-01-06 01:00:00+00:00,16561.0
2022-01-06 01:15:00+00:00,16520.5
2022-01-06 01:30:00+00:00,16480.0
2022-01-06 01:45:00+00:00,16439.5
2022-01-06 02:00:00+00:00,16399.0
2022-01-06 02:15:00+00:00,16399.5
2022-01-06 02:30:00+00:00,16400.0
2022-01-06 02:45:00+00:00,16400.5
2022-01-06 03:00:00+00:00,16401.0
2022-01-06 03:15:00+00:00,16354.0
2022-01-06 03:30:00+00:00,16307.0
2022-01-06 03:45:00+00:00,16260.0
2022-01-06 04:00:00+00:00,16213.0
2022-01-06 04:15:00+00:00,16222.25
2022-01-06 04:30:00+00:00,16231.5
2022-01-06 04:45:00+00:00,16240.75
2022-01-06 05:00:00+00:00,16250.0
2022-01-06 05:15:00+00:00,16335.0
2022-01-06 05:30:00+00:00,16420.0
2022-01-06 05:45:00+00:00,16505.0
2022-01-06 06:00:00+00:00,16590.0
2022-01-06 06:15:00+00:00,16714.25
2022-01-06 06:30:00+00:00,16838.5
2022-01-06 06:45:00+00:00,16962.75
2022-01-06 07:00:00+00:00,17087.0
2022-01-06 07:15:00+00:00,17334.25
2022-01-06 07:30:00+00:00,17581.5
2022-01-06 07:45:00+00:00,17828.75
2022-01-06 08:00:00+00:00,18076.0
2022-01-06 08:15:00+00:00,18256.75
2022-01-06 08:30:00+00:00,18437.5
2022-01-06 08:45:00+00:00,18618.25
2022-01-06 09:00:00+00:00,18799.0
2022-01-06 09:15:00+00:00,18928.0
2022-01-06 09:30:00+00:00,19057.0
2022-01-06 09:45:00+00:00,19186.0
2022-01-06 10:00:00+00:00,19315.0
2022-01-06 10:15:00+00:00,19400.75
2022-01-06 10:30:00+00:00,19486.5
2022-01-06 10:45:00+00:00,19572.25
2022-01-06 11:00:00+00:00,19658.0
2022-01-06 11:15:00+00:00,19708.5
2022-01-06 11:30:00+00:00,19759.0
2022-01-06 11:45:00+00:00,19809.5
2022-01-06 12:00:00+00:00,19860.0
2022-01-06 12:15:00+00:00,19863.75
2022-01-06 12:30:00+00:00,19867.5
2022-01-06 12:45:00+00:00,19871.25
2022-01-06 13:00:00+00:00,19875.0
2022-01-06 13:15:00+00:00,19844.5
2022-01-06 13:30:00+00:00,19814.0
2022-01-06 13:45:00+00:00,19783.5
2022-01-06 14:00:00+00:00,19753.0
2022-01-06 14:15:00+00:00,19915.25
2022-01-06 14:30:00+00:00,20077.5
2022-01-06 14:45:00+00:00,20239.75
2022-01-06 15:00:00+00:00,20402.0
2022-01-06 15:15:00+00:00,20439.5
2022-01-06 15:30:00+00:00,20477.0
2022-01-06 15:45:00+00:00,20514.5
2022-01-06 16:00:00+00:00,20552.0
2022-01-06 16:15:00+00:00,20530.25
2022-01-06 16:30:00+00:00,20508.5
2022-01-06 16:45:00+00:00,20486.75
2022-01-06 17:00:00+00:00,20465.0
2022-01-06 17:15:00+00:00,20470.0
2022-01-06 17:30:00+00:00,20475.0
2022-01-06 17:45:00+00:00,20480.0
2022-01-06 18:00:00+00:00,20485.0
2022-01-06 18:15:00+00:00,20420.25
2022-01-06 18:30:00+00:00,20355.5
2022-01-06 18:45:00+00:00,20290.75
2022-01-06 19:00:00+00:00,20226.0
2022-01-06 19:15:00+00:00,20058.5
2022-01-06 19:30:00+00:00,19891.0
2022-01-06 19:45:00+00:00,19723.5
2022-01-06 20:00:00+00:00,19556.0
2022-01-06 20:15:00+00:00,19388.0
2022-01-06 20:30:00+00:00,19220.0
2022-01-06 20:45:00+00:00,19052.0
2022-01-06 21:00:00+00:00,18884.0
2022-01-06 21:15:00+00:00,18603.25
2022-01-06 21:30:00+00:00,18322.5
2022-01-06 21:45:00+00:00,18041.75
2022-01-06 22:00:00+00:00,17761.0
2022-01-06 22:15:00+00:00,17570.0
2022-01-06 22:30:00+00:00,17379.0
2022-01-06 22:45:00+00:00,17188.0
2022-01-06 23:00:00+00:00,16997.0
2022-01-06 23:15:00+00:00,16856.0
2022-01-06 23:30:00+00:00,16715.0
2022-01-06 23:45:00+00:00,16574.0
2022-01-07 00:00:00+00:00,16433.0
2022-01-07 00:15:00+00:00,16371.25
2022-01-07 00:30:00+00:00,16309.5
2022-01-07 00:45:00+00:00,16247.75
2022-01-07 01:00:00+00:00,16186.0
2022-01-07 01:15:00+00:00,16179.75
2022-01-07 01:30:00+00:00,16173.5
2022-01-07 01:45:00+00:00,16167.25
2022-01-07 02:00:00+00:00,16161.0
2022-01-07 02:15:00+00:00,16227.0
2022-01-07 02:30:00+00:00,16293.0
2022-01-07 02:45:00+00:00,16359.0
2022-01-07 03:00:00+00:00,16425.0
2022-01-07 03:15:00+00:00,16614.25
2022-01-07 03:30:00+00:00,16803.5
2022-01-07 03:45:00+00:00,16992.75
2022-01-07 04:00:00+00:00,17182.0
2022-01-07 04:15:00+00:00,17613.0
2022-01-07 04:30:00+00:00,18044.0
2022-01-07 04:45:00+00:00,18475.0
2022-01-07 05:00:00+00:00,18906.0
2022-01-07 05:15:00+00:00,19204.75
2022-01-07 05:30:00+00:00,19503.5
2022-01-07 05:45:00+00:00,19802.25
2022-01-07 06:00:00+00:00,20101.0
2022-01-07 06:15:00+00:00,20303.0
2022-01-07 06:30:00+00:00,20505.0
2022-01-07 06:45:00+00:00,20707.0
2022-01-07 07:00:00+00:00,20909.0
2022-01-07 07:15:00+00:00,21058.0
2022-01-07 07:30:00+00:00,21207.0
2022-01-07 07:45:00+00:00,21356.0
2022-01-07 08:00:00+00:00,21505.0
2022-01-07 08:15:00+00:00,21465.25
2022-01-07 08:30:00+00:00,21425.5
2022-01-07 08:45:00+00:00,21385.75
2022-01-07 09:00:00+00:00,21346.0
2022-01-07 09:15:00+00:00,21325.5
2022-01-07 09:30:00+00:00,21305.0
2022-01-07 09:45:00+00:00,21284.5
2022-01-07 10:00:00+00:00,21264.0
2022-01-07 10:15:00+00:00,21255.0
2022-01-07 10:30:00+00:00,21246.0
2022-01-07 10:45:00+00:00,21237.0
2022-01-07 11:00:00+00:00,21228.0
2022-01-07 11:15:00+00:00,21392.25
2022-01-07 11:30:00+00:00,21556.5
2022-01-07 11:45:00+00:00,21720.75
2022-01-07 12:00:00+00:00,21885.0
2022-01-07 12:15:00+00:00,21940.5
2022-01-07 12:30:00+00:00,21996.0
2022-01-07 12:45:00+00:00,22051.5
2022-01-07 13:00:00+00:00,22107.0
2022-01-07 13:15:00+00:00,22160.0
2022-01-07 13:30:00+00:00,22213.0
2022-01-07 13:45:00+00:00,22266.0
2022-01-07 14:00:00+00:00,22319.0
2022-01-07 14:15:00+00:00,22471.75
2022-01-07 14:30:00+00:00,22624.5
2022-01-07 14:45:00+00:00,22777.25
2022-01-07 15:00:00+00:00,22930.0
2022-01-07 15:15:00+00:00,22947.5
2022-01-07 15:30:00+00:00,22965.0
