07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,361,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1123,,16811,,n/e,n/e,n/e,n/e,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1191,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,363,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1122,,16533,,n/e,n/e,n/e,n/e,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1238,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,338,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1104,,16187,,n/e,n/e,n/e,n/e,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1247,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,338,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1114,,15679,,n/e,n/e,n/e,n/e,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1303,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,338,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1117,,15506,,n/e,n/e,n/e,n/e,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1242,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,338,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1109,,15223,,n/e,n/e,n/e,n/e,80,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1256,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,360,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1106,,15045,,n/e,n/e,n/e,n/e,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1307,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,361,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1104,,14865,,n/e,n/e,n/e,n/e,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1323,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,361,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1105,,14980,,n/e,n/e,n/e,n/e,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1320,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,362,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1126,,15868,,n/e,n/e,n/e,n/e,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1263,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,362,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1128,,16461,,n/e,n/e,n/e,n/e,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1269,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,361,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1131,,16775,,n/e,n/e,n/e,n/e,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1264,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,363,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1131,,16576,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1213,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,363,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1128,,15807,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1186,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,362,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1126,,14780,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1175,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,360,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1164,,13843,,n/e,n/e,n/e,n/e,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1292,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1157,,13167,,n/e,n/e,n/e,n/e,79,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1286,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,368,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1152,,12944,,n/e,n/e,n/e,n/e,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1358,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,370,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1150,,13028,,n/e,n/e,n/e,n/e,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1505,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,370,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1146,,13388,,n/e,n/e,n/e,n/e,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1568,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,371,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1143,,13865,,n/e,n/e,n/e,n/e,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1585,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,371,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1142,,14672,,n/e,n/e,n/e,n/e,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1592,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1144,,15329,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1597,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1145,,15532,,n/e,n/e,n/e,n/e,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1526,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,368,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1145,,15815,,n/e,n/e,n/e,n/e,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1550,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1152,,15797,,n/e,n/e,n/e,n/e,79,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1551,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1152,,15665,,n/e,n/e,n/e,n/e,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1488,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1154,,15565,,n/e,n/e,n/e,n/e,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1380,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1152,,15101,,n/e,n/e,n/e,n/e,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1220,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,371,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1156,,14700,,n/e,n/e,n/e,n/e,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1178,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1156,,14651,,n/e,n/e,n/e,n/e,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1215,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1155,,14497,,n/e,n/e,n/e,n/e,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1182,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1156,,14666,,n/e,n/e,n/e,n/e,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1290,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1160,,14863,,n/e,n/e,n/e,n/e,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1363,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1165,,14816,,n/e,n/e,n/e,n/e,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1403,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1165,,15113,,n/e,n/e,n/e,n/e,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1467,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1163,,14589,,n/e,n/e,n/e,n/e,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1525,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1165,,13629,,n/e,n/e,n/e,n/e,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1557,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1164,,12591,,n/e,n/e,n/e,n/e,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1603,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1173,,12262,,n/e,n/e,n/e,n/e,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1768,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,375,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1176,,11746,,n/e,n/e,n/e,n/e,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1735,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1172,,11518,,n/e,n/e,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1648,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1168,,11704,,n/e,n/e,n/e,n/e,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1630,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,376,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1158,,12366,,n/e,n/e,n/e,n/e,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1630,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,375,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1154,,13180,,n/e,n/e,n/e,n/e,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1614,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,376,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1149,,13997,,n/e,n/e,n/e,n/e,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1587,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,376,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1147,,14290,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1541,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1146,,14666,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1535,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1143,,15026,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1490,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1142,,15304,,n/e,n/e,n/e,n/e,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1462,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,369,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1140,,15092,,n/e,n/e,n/e,n/e,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1363,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1135,,14780,,n/e,n/e,n/e,n/e,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1288,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,375,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1132,,14278,,n/e,n/e,n/e,n/e,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1188,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1128,,14102,,n/e,n/e,n/e,n/e,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1132,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1125,,13983,,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1120,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,376,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1123,,14175,,n/e,n/e,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1050,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,376,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1118,,15002,,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1000,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,376,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1116,,15466,,n/e,n/e,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1031,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,367,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1112,,15597,,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1015,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,366,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1109,,15892,,n/e,n/e,n/e,n/e,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1054,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1105,,15751,,n/e,n/e,n/e,n/e,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1212,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,376,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1103,,15675,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1209,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1100,,15109,,n/e,n/e,n/e,n/e,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1177,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1109,,15464,,n/e,n/e,n/e,n/e,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1004,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,375,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1106,,15147,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,875,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,375,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1101,,15026,,n/e,n/e,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,853,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,375,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1097,,15109,,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1093,,15373,,n/e,n/e,n/e,n/e,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,792,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1090,,15435,,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,792,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1088,,16113,,n/e,n/e,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,714,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,375,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1088,,16608,,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,676,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1087,,16387,,n/e,n/e,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,657,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,376,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1085,,16241,,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,680,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,376,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1082,,16103,,n/e,n/e,n/e,n/e,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,669,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,375,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1085,,16019,,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,680,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,376,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1078,,15809,,n/e,n/e,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,692,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,370,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1077,,15461,,n/e,n/e,n/e,n/e,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,758,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1075,,15166,,n/e,n/e,n/e,n/e,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,792,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1074,,14906,,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,732,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1075,,15672,,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,725,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,375,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1076,,16023,,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,632,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,376,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1075,,16281,,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,476,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,367,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1074,,16447,,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,406,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,364,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1076,,16929,,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,409,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,363,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1073,,16649,,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,353,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1073,,16586,,n/e,n/e,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,316,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1073,,16434,,n/e,n/e,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,302,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,371,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1058,,16378,,n/e,n/e,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,254,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1049,,15692,,n/e,n/e,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,248,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1046,,15581,,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,208,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1044,,15738,,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,217,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1044,,16199,,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,238,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1044,,16384,,n/e,n/e,n/e,n/e,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,257,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,375,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1042,,16342,,n/e,n/e,n/e,n/e,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,354,
