23:00 - 00:00,477,,n/e,n/e,n/e,n/e,306,,643,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,2190,,1707,
00:00 - 01:00,475,,n/e,n/e,n/e,n/e,285,,645,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,2177,,1657,
01:00 - 02:00,477,,n/e,n/e,n/e,n/e,273,,582,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,2160,,1543,
02:00 - 03:00,475,,n/e,n/e,n/e,n/e,268,,576,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,2104,,1496,
03:00 - 04:00,480,,n/e,n/e,n/e,n/e,272,,554,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,2085,,1446,
04:00 - 05:00,478,,n/e,n/e,n/e,n/e,271,,642,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,2111,,1348,
05:00 - 06:00,472,,n/e,n/e,n/e,n/e,351,,665,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,2048,,1329,
06:00 - 07:00,475,,n/e,n/e,n/e,n/e,432,,626,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,1888,,1433,
07:00 - 08:00,477,,n/e,n/e,n/e,n/e,482,,689,,77,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,98,,1842,,1532,
08:00 - 09:00,473,,n/e,n/e,n/e,n/e,496,,693,,77,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,73,,95,,1979,,1674,
09:00 - 10:00,475,,n/e,n/e,n/e,n/e,501,,690,,77,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,199,,95,,1978,,1725,
10:00 - 11:00,480,,n/e,n/e,n/e,n/e,500,,703,,78,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,285,,98,,2017,,1880,
11:00 - 12:00,423,,n/e,n/e,n/e,n/e,427,,677,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,296,,98,,2038,,2015,
12:00 - 13:00,414,,n/e,n/e,n/e,n/e,417,,666,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,252,,97,,2119,,2007,
13:00 - 14:00,417,,n/e,n/e,n/e,n/e,422,,680,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,216,,98,,2125,,1952,
14:00 - 15:00,472,,n/e,n/e,n/e,n/e,449,,731,,77,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,,99,,2118,,1923,
15:00 - 16:00,483,,n/e,n/e,n/e,n/e,486,,796,,78,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,99,,2147,,1888,
16:00 - 17:00,480,,n/e,n/e,n/e,n/e,488,,781,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,2143,,1863,
17:00 - 18:00,480,,n/e,n/e,n/e,n/e,515,,803,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,2165,,1841,
18:00 - 19:00,478,,n/e,n/e,n/e,n/e,514,,733,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,2198,,1716,
19:00 - 20:00,477,,n/e,n/e,n/e,n/e,477,,677,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,2148,,1629,
20:00 - 21:00,469,,n/e,n/e,n/e,n/e,448,,645,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,2176,,1571,
21:00 - 22:00,472,,n/e,n/e,n/e,n/e,437,,602,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,2060,,1522,
22:00 - 23:00,481,,n/e,n/e,n/e,n/e,431,,506,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,1967,,1710,
23:00 - 00:00,484,,n/e,n/e,n/e,n/e,344,,546,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,2042,,2022,
00:00 - 01:00,469,,n/e,n/e,n/e,n/e,292,,452,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,2057,,2269,
01:00 - 02:00,467,,n/e,n/e,n/e,n/e,288,,475,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,2113,,2585,
02:00 - 03:00,428,,n/e,n/e,n/e,n/e,297,,486,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,2195,,2595,
03:00 - 04:00,454,,n/e,n/e,n/e,n/e,268,,459,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,2181,,2474,
04:00 - 05:00,514,,n/e,n/e,n/e,n/e,286,,632,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,2184,,2313,
05:00 - 06:00,484,,n/e,n/e,n/e,n/e,370,,678,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,2115,,2109,
06:00 - 07:00,480,,n/e,n/e,n/e,n/e,433,,796,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,1880,,2030,
07:00 - 08:00,494,,n/e,n/e,n/e,n/e,478,,949,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,97,,1748,,1798,
08:00 - 09:00,479,,n/e,n/e,n/e,n/e,504,,941,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,98,,1620,,1478,
09:00 - 10:00,472,,n/e,n/e,n/e,n/e,489,,874,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,146,,97,,1550,,1251,
10:00 - 11:00,471,,n/e,n/e,n/e,n/e,433,,759,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,353,,95,,1429,,1148,
11:00 - 12:00,464,,n/e,n/e,n/e,n/e,411,,693,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,435,,89,,1349,,863,
12:00 - 13:00,473,,n/e,n/e,n/e,n/e,413,,689,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,328,,87,,1315,,651,
13:00 - 14:00,478,,n/e,n/e,n/e,n/e,419,,663,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,210,,89,,1262,,527,
14:00 - 15:00,484,,n/e,n/e,n/e,n/e,459,,697,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,78,,93,,1275,,464,
15:00 - 16:00,496,,n/e,n/e,n/e,n/e,505,,813,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,99,,1181,,399,
16:00 - 17:00,487,,n/e,n/e,n/e,n/e,524,,889,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,998,,300,
17:00 - 18:00,483,,n/e,n/e,n/e,n/e,528,,968,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,748,,227,
18:00 - 19:00,479,,n/e,n/e,n/e,n/e,516,,907,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,591,,144,
19:00 - 20:00,474,,n/e,n/e,n/e,n/e,495,,829,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,453,,96,
20:00 - 21:00,470,,n/e,n/e,n/e,n/e,465,,740,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,331,,110,
21:00 - 22:00,471,,n/e,n/e,n/e,n/e,430,,716,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,219,,132,
22:00 - 23:00,472,,n/e,n/e,n/e,n/e,414,,678,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,130,,155,
23:00 - 00:00,450,,n/e,n/e,n/e,n/e,384,,669,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,111,,174,
00:00 - 01:00,468,,n/e,n/e,n/e,n/e,379,,660,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,69,,192,
01:00 - 02:00,463,,n/e,n/e,n/e,n/e,372,,659,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,68,,236,
02:00 - 03:00,466,,n/e,n/e,n/e,n/e,370,,657,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,41,,244,
03:00 - 04:00,457,,n/e,n/e,n/e,n/e,371,,634,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,30,,268,
04:00 - 05:00,472,,n/e,n/e,n/e,n/e,393,,718,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,38,,253,
05:00 - 06:00,474,,n/e,n/e,n/e,n/e,457,,876,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,40,,215,
06:00 - 07:00,476,,n/e,n/e,n/e,n/e,552,,971,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,68,,225,
07:00 - 08:00,480,,n/e,n/e,n/e,n/e,571,,1056,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,126,,80,,245,
08:00 - 09:00,517,,n/e,n/e,n/e,n/e,578,,1079,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,59,,126,,103,,311,
09:00 - 10:00,480,,n/e,n/e,n/e,n/e,564,,1080,,77,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,156,,111,,127,,358,
10:00 - 11:00,479,,n/e,n/e,n/e,n/e,531,,1085,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,252,,125,,208,,442,
11:00 - 12:00,487,,n/e,n/e,n/e,n/e,515,,1023,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,285,,104,,360,,503,
12:00 - 13:00,517,,n/e,n/e,n/e,n/e,520,,1012,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,260,,99,,566,,637,
13:00 - 14:00,487,,n/e,n/e,n/e,n/e,517,,1038,,78,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,151,,99,,850,,907,
14:00 - 15:00,474,,n/e,n/e,n/e,n/e,542,,1114,,79,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,,99,,810,,1251,
15:00 - 16:00,506,,n/e,n/e,n/e,n/e,623,,1139,,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,104,,1095,,1534,
16:00 - 17:00,530,,n/e,n/e,n/e,n/e,612,,1270,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,1231,,1737,
17:00 - 18:00,533,,n/e,n/e,n/e,n/e,615,,1292,,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,101,,1322,,1775,
18:00 - 19:00,539,,n/e,n/e,n/e,n/e,614,,1246,,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,1410,,1860,
19:00 - 20:00,537,,n/e,n/e,n/e,n/e,582,,948,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,1544,,1901,
20:00 - 21:00,498,,n/e,n/e,n/e,n/e,515,,768,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,1933,,1930,
21:00 - 22:00,482,,n/e,n/e,n/e,n/e,475,,695,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,2139,,2099,
22:00 - 23:00,483,,n/e,n/e,n/e,n/e,464,,709,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,2217,,2321,
23:00 - 00:00,470,,n/e,n/e,n/e,n/e,427,,762,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,2240,,2704,
00:00 - 01:00,493,,n/e,n/e,n/e,n/e,434,,708,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,2246,,3187,
01:00 - 02:00,501,,n/e,n/e,n/e,n/e,431,,676,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,2243,,3548,
02:00 - 03:00,476,,n/e,n/e,n/e,n/e,428,,575,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,2218,,3700,
03:00 - 04:00,477,,n/e,n/e,n/e,n/e,404,,647,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,2219,,3745,
04:00 - 05:00,426,,n/e,n/e,n/e,n/e,436,,752,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,2203,,3606,
05:00 - 06:00,412,,n/e,n/e,n/e,n/e,477,,877,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,101,,2168,,3180,
06:00 - 07:00,489,,n/e,n/e,n/e,n/e,547,,964,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,2101,,2948,
07:00 - 08:00,535,,n/e,n/e,n/e,n/e,575,,1091,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,2177,,2728,
08:00 - 09:00,528,,n/e,n/e,n/e,n/e,575,,1140,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,100,,2051,,2229,
09:00 - 10:00,518,,n/e,n/e,n/e,n/e,596,,1083,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,124,,103,,1966,,2008,
10:00 - 11:00,463,,n/e,n/e,n/e,n/e,555,,984,,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,101,,1972,,1998,
11:00 - 12:00,471,,n/e,n/e,n/e,n/e,559,,1031,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,303,,96,,1923,,1781,
12:00 - 13:00,471,,n/e,n/e,n/e,n/e,538,,951,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,283,,85,,1833,,1554,
13:00 - 14:00,481,,n/e,n/e,n/e,n/e,548,,1055,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,227,,94,,1606,,1335,
14:00 - 15:00,524,,n/e,n/e,n/e,n/e,548,,1067,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,75,,95,,1457,,1168,
15:00 - 16:00,510,,n/e,n/e,n/e,n/e,603,,997,,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,99,,1267,,1070,
16:00 - 17:00,542,,n/e,n/e,n/e,n/e,592,,1026,,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,101,,988,,951,
17:00 - 18:00,543,,n/e,n/e,n/e,n/e,592,,1043,,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,101,,939,,880,
18:00 - 19:00,542,,n/e,n/e,n/e,n/e,591,,1061,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,741,,870,
19:00 - 20:00,541,,n/e,n/e,n/e,n/e,570,,1015,,80,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,753,,840,
20:00 - 21:00,537,,n/e,n/e,n/e,n/e,504,,870,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,717,,829,
21:00 - 22:00,542,,n/e,n/e,n/e,n/e,469,,769,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,755,,805,
22:00 - 23:00,537,,n/e,n/e,n/e,n/e,477,,760,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,822,,852,
23:00 - 00:00,505,,n/e,n/e,n/e,n/e,441,,754,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,787,,783,
00:00 - 01:00,481,,n/e,n/e,n/e,n/e,437,,763,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,910,,585,
01:00 - 02:00,484,,n/e,n/e,n/e,n/e,432,,799,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,795,,663,
02:00 - 03:00,481,,n/e,n/e,n/e,n/e,426,,791,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,935,,548,
03:00 - 04:00,466,,n/e,n/e,n/e,n/e,411,,708,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,1020,,569,
04:00 - 05:00,488,,n/e,n/e,n/e,n/e,414,,730,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,1127,,551,
05:00 - 06:00,486,,n/e,n/e,n/e,n/e,456,,896,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,1004,,633,
06:00 - 07:00,516,,n/e,n/e,n/e,n/e,573,,1099,,76,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,1187,,705,
07:00 - 08:00,518,,n/e,n/e,n/e,n/e,583,,1178,,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,104,,1299,,765,
08:00 - 09:00,520,,n/e,n/e,n/e,n/e,583,,1182,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,63,,106,,1223,,866,
