index,Forecasted Load,Actual Load
2018-01-02 00:30:00+01:00,352.0,10.0
2018-01-02 00:45:00+01:00,357.0,78.0
2018-01-02 01:00:00+01:00,340.0,96.0
2018-01-02 01:15:00+01:00,331.0,118.0
2018-01-02 01:30:00+01:00,324.0,97.0
2018-01-02 01:45:00+01:00,317.0,120.0
2018-01-02 02:00:00+01:00,313.0,129.0
2018-01-02 02:15:00+01:00,309.0,113.0
2018-01-02 02:30:00+01:00,305.0,93.0
2018-01-02 02:45:00+01:00,300.0,81.0
2018-01-02 03:00:00+01:00,303.0,112.0
2018-01-02 03:15:00+01:00,299.0,162.0
2018-01-02 03:30:00+01:00,294.0,164.0
2018-01-02 03:45:00+01:00,292.0,158.0
2018-01-02 04:00:00+01:00,296.0,140.0
2018-01-02 04:15:00+01:00,294.0,137.0
2018-01-02 04:30:00+01:00,292.0,120.0
2018-01-02 04:45:00+01:00,292.0,133.0
2018-01-02 05:00:00+01:00,297.0,158.0
2018-01-02 05:15:00+01:00,294.0,179.0
2018-01-02 05:30:00+01:00,297.0,201.0
2018-01-02 05:45:00+01:00,299.0,200.0
2018-01-02 06:00:00+01:00,320.0,219.0
2018-01-02 06:15:00+01:00,320.0,258.0
2018-01-02 06:30:00+01:00,321.0,248.0
2018-01-02 06:45:00+01:00,325.0,296.0
2018-01-02 07:00:00+01:00,335.0,342.0
2018-01-02 07:15:00+01:00,335.0,404.0
2018-01-02 07:30:00+01:00,344.0,450.0
2018-01-02 07:45:00+01:00,346.0,491.0
2018-01-02 08:00:00+01:00,396.0,484.0
2018-01-02 08:15:00+01:00,404.0,553.0
2018-01-02 08:30:00+01:00,412.0,578.0
2018-01-02 08:45:00+01:00,418.0,551.0
2018-01-02 09:00:00+01:00,465.0,527.0
2018-01-02 09:15:00+01:00,468.0,516.0
2018-01-02 09:30:00+01:00,461.0,538.0
2018-01-02 09:45:00+01:00,460.0,545.0
2018-01-02 10:00:00+01:00,478.0,524.0
2018-01-02 10:15:00+01:00,484.0,562.0
2018-01-02 10:30:00+01:00,492.0,593.0
2018-01-02 10:45:00+01:00,497.0,560.0
2018-01-02 11:00:00+01:00,500.0,577.0
2018-01-02 11:15:00+01:00,505.0,613.0
2018-01-02 11:30:00+01:00,510.0,597.0
2018-01-02 11:45:00+01:00,514.0,610.0
2018-01-02 12:00:00+01:00,512.0,602.0
2018-01-02 12:15:00+01:00,519.0,593.0
2018-01-02 12:30:00+01:00,528.0,585.0
2018-01-02 12:45:00+01:00,532.0,593.0
2018-01-02 13:00:00+01:00,523.0,579.0
2018-01-02 13:15:00+01:00,520.0,553.0
2018-01-02 13:30:00+01:00,519.0,532.0
2018-01-02 13:45:00+01:00,516.0,549.0
2018-01-02 14:00:00+01:00,514.0,535.0
2018-01-02 14:15:00+01:00,508.0,529.0
2018-01-02 14:30:00+01:00,504.0,522.0
2018-01-02 14:45:00+01:00,497.0,525.0
2018-01-02 15:00:00+01:00,504.0,518.0
2018-01-02 15:15:00+01:00,499.0,501.0
2018-01-02 15:30:00+01:00,495.0,482.0
2018-01-02 15:45:00+01:00,492.0,464.0
2018-01-02 16:00:00+01:00,489.0,467.0
2018-01-02 16:15:00+01:00,489.0,448.0
2018-01-02 16:30:00+01:00,488.0,430.0
2018-01-02 16:45:00+01:00,490.0,433.0
2018-01-02 17:00:00+01:00,485.0,410.0
2018-01-02 17:15:00+01:00,489.0,463.0
2018-01-02 17:30:00+01:00,495.0,460.0
2018-01-02 17:45:00+01:00,506.0,488.0
2018-01-02 18:00:00+01:00,517.0,509.0
2018-01-02 18:15:00+01:00,526.0,473.0
2018-01-02 18:30:00+01:00,532.0,481.0
2018-01-02 18:45:00+01:00,537.0,484.0
2018-01-02 19:00:00+01:00,526.0,486.0
2018-01-02 19:15:00+01:00,530.0,429.0
2018-01-02 19:30:00+01:00,532.0,404.0
2018-01-02 19:45:00+01:00,530.0,425.0
2018-01-02 20:00:00+01:00,511.0,422.0
2018-01-02 20:15:00+01:00,509.0,443.0
2018-01-02 20:30:00+01:00,504.0,418.0
2018-01-02 20:45:00+01:00,501.0,405.0
2018-01-02 21:00:00+01:00,477.0,393.0
2018-01-02 21:15:00+01:00,469.0,343.0
2018-01-02 21:30:00+01:00,460.0,321.0
2018-01-02 21:45:00+01:00,453.0,328.0
2018-01-02 22:00:00+01:00,428.0,327.0
2018-01-02 22:15:00+01:00,422.0,344.0
2018-01-02 22:30:00+01:00,417.0,400.0
2018-01-02 22:45:00+01:00,412.0,468.0
2018-01-02 23:00:00+01:00,436.0,453.0
2018-01-02 23:15:00+01:00,440.0,406.0
2018-01-02 23:30:00+01:00,433.0,387.0
2018-01-02 23:45:00+01:00,426.0,394.0
2018-01-03 00:00:00+01:00,431.0,402.0
2018-01-03 00:15:00+01:00,423.0,407.0
2018-01-03 00:30:00+01:00,414.0,388.0
2018-01-03 00:45:00+01:00,416.0,394.0
2018-01-03 01:00:00+01:00,409.0,402.0
2018-01-03 01:15:00+01:00,408.0,381.0
2018-01-03 01:30:00+01:00,407.0,373.0
2018-01-03 01:45:00+01:00,406.0,361.0
2018-01-03 02:00:00+01:00,388.0,351.0
2018-01-03 02:15:00+01:00,388.0,344.0
2018-01-03 02:30:00+01:00,387.0,335.0
2018-01-03 02:45:00+01:00,387.0,325.0
2018-01-03 03:00:00+01:00,376.0,318.0
2018-01-03 03:15:00+01:00,376.0,314.0
2018-01-03 03:30:00+01:00,376.0,311.0
2018-01-03 03:45:00+01:00,376.0,306.0
2018-01-03 04:00:00+01:00,369.0,306.0
2018-01-03 04:15:00+01:00,369.0,303.0
2018-01-03 04:30:00+01:00,368.0,299.0
2018-01-03 04:45:00+01:00,368.0,298.0
2018-01-03 05:00:00+01:00,372.0,301.0
2018-01-03 05:15:00+01:00,372.0,306.0
2018-01-03 05:30:00+01:00,372.0,312.0
2018-01-03 05:45:00+01:00,372.0,310.0
2018-01-03 06:00:00+01:00,395.0,315.0
2018-01-03 06:15:00+01:00,396.0,324.0
2018-01-03 06:30:00+01:00,397.0,343.0
2018-01-03 06:45:00+01:00,398.0,370.0
2018-01-03 07:00:00+01:00,401.0,364.0
2018-01-03 07:15:00+01:00,403.0,358.0
2018-01-03 07:30:00+01:00,405.0,351.0
2018-01-03 07:45:00+01:00,408.0,364.0
2018-01-03 08:00:00+01:00,475.0,382.0
2018-01-03 08:15:00+01:00,477.0,407.0
2018-01-03 08:30:00+01:00,479.0,423.0
2018-01-03 08:45:00+01:00,481.0,433.0
2018-01-03 09:00:00+01:00,520.0,439.0
2018-01-03 09:15:00+01:00,522.0,455.0
2018-01-03 09:30:00+01:00,522.0,460.0
2018-01-03 09:45:00+01:00,523.0,468.0
2018-01-03 10:00:00+01:00,535.0,484.0
2018-01-03 10:15:00+01:00,536.0,481.0
2018-01-03 10:30:00+01:00,537.0,482.0
2018-01-03 10:45:00+01:00,538.0,485.0
2018-01-03 11:00:00+01:00,551.0,490.0
2018-01-03 11:15:00+01:00,551.0,487.0
2018-01-03 11:30:00+01:00,552.0,483.0
2018-01-03 11:45:00+01:00,552.0,483.0
2018-01-03 12:00:00+01:00,561.0,481.0
2018-01-03 12:15:00+01:00,562.0,482.0
2018-01-03 12:30:00+01:00,562.0,498.0
2018-01-03 12:45:00+01:00,563.0,500.0
2018-01-03 13:00:00+01:00,555.0,498.0
2018-01-03 13:15:00+01:00,553.0,490.0
2018-01-03 13:30:00+01:00,552.0,481.0
2018-01-03 13:45:00+01:00,551.0,473.0
2018-01-03 14:00:00+01:00,537.0,471.0
2018-01-03 14:15:00+01:00,537.0,475.0
2018-01-03 14:30:00+01:00,537.0,479.0
2018-01-03 14:45:00+01:00,537.0,476.0
2018-01-03 15:00:00+01:00,520.0,468.0
2018-01-03 15:15:00+01:00,519.0,466.0
2018-01-03 15:30:00+01:00,519.0,474.0
2018-01-03 15:45:00+01:00,518.0,466.0
2018-01-03 16:00:00+01:00,506.0,460.0
2018-01-03 16:15:00+01:00,505.0,456.0
2018-01-03 16:30:00+01:00,505.0,458.0
2018-01-03 16:45:00+01:00,505.0,456.0
2018-01-03 17:00:00+01:00,511.0,459.0
2018-01-03 17:15:00+01:00,511.0,456.0
2018-01-03 17:30:00+01:00,511.0,458.0
2018-01-03 17:45:00+01:00,512.0,467.0
2018-01-03 18:00:00+01:00,546.0,478.0
2018-01-03 18:15:00+01:00,547.0,499.0
2018-01-03 18:30:00+01:00,547.0,506.0
2018-01-03 18:45:00+01:00,548.0,515.0
2018-01-03 19:00:00+01:00,553.0,524.0
2018-01-03 19:15:00+01:00,553.0,522.0
2018-01-03 19:30:00+01:00,553.0,521.0
2018-01-03 19:45:00+01:00,553.0,522.0
2018-01-03 20:00:00+01:00,525.0,517.0
2018-01-03 20:15:00+01:00,524.0,509.0
2018-01-03 20:30:00+01:00,523.0,498.0
2018-01-03 20:45:00+01:00,523.0,491.0
2018-01-03 21:00:00+01:00,486.0,480.0
2018-01-03 21:15:00+01:00,484.0,469.0
2018-01-03 21:30:00+01:00,483.0,455.0
2018-01-03 21:45:00+01:00,481.0,450.0
2018-01-03 22:00:00+01:00,446.0,441.0
2018-01-03 22:15:00+01:00,445.0,433.0
2018-01-03 22:30:00+01:00,444.0,423.0
2018-01-03 22:45:00+01:00,442.0,411.0
2018-01-03 23:00:00+01:00,480.0,403.0
2018-01-03 23:15:00+01:00,480.0,443.0
2018-01-03 23:30:00+01:00,479.0,456.0
2018-01-03 23:45:00+01:00,477.0,454.0
2018-01-04 00:00:00+01:00,449.0,438.0
2018-01-04 00:15:00+01:00,448.0,422.0
2018-01-04 00:30:00+01:00,447.0,418.0
2018-01-04 00:45:00+01:00,446.0,409.0
2018-01-04 01:00:00+01:00,412.0,401.0
2018-01-04 01:15:00+01:00,403.0,396.0
2018-01-04 01:30:00+01:00,397.0,388.0
2018-01-04 01:45:00+01:00,392.0,388.0
2018-01-04 02:00:00+01:00,385.0,381.0
2018-01-04 02:15:00+01:00,380.0,374.0
2018-01-04 02:30:00+01:00,376.0,371.0
2018-01-04 02:45:00+01:00,372.0,365.0
2018-01-04 03:00:00+01:00,373.0,358.0
2018-01-04 03:15:00+01:00,369.0,358.0
2018-01-04 03:30:00+01:00,367.0,360.0
2018-01-04 03:45:00+01:00,367.0,364.0
2018-01-04 04:00:00+01:00,366.0,367.0
2018-01-04 04:15:00+01:00,366.0,364.0
2018-01-04 04:30:00+01:00,366.0,360.0
2018-01-04 04:45:00+01:00,364.0,361.0
2018-01-04 05:00:00+01:00,368.0,363.0
2018-01-04 05:15:00+01:00,368.0,368.0
2018-01-04 05:30:00+01:00,370.0,375.0
2018-01-04 05:45:00+01:00,374.0,385.0
2018-01-04 06:00:00+01:00,388.0,398.0
2018-01-04 06:15:00+01:00,393.0,407.0
2018-01-04 06:30:00+01:00,396.0,410.0
2018-01-04 06:45:00+01:00,406.0,419.0
2018-01-04 07:00:00+01:00,402.0,437.0
2018-01-04 07:15:00+01:00,410.0,436.0
2018-01-04 07:30:00+01:00,422.0,426.0
2018-01-04 07:45:00+01:00,434.0,451.0
2018-01-04 08:00:00+01:00,473.0,469.0
2018-01-04 08:15:00+01:00,485.0,488.0
2018-01-04 08:30:00+01:00,499.0,503.0
2018-01-04 08:45:00+01:00,511.0,514.0
2018-01-04 09:00:00+01:00,538.0,527.0
2018-01-04 09:15:00+01:00,539.0,554.0
2018-01-04 09:30:00+01:00,538.0,573.0
2018-01-04 09:45:00+01:00,543.0,568.0
2018-01-04 10:00:00+01:00,555.0,572.0
2018-01-04 10:15:00+01:00,556.0,581.0
2018-01-04 10:30:00+01:00,558.0,580.0
2018-01-04 10:45:00+01:00,561.0,586.0
2018-01-04 11:00:00+01:00,569.0,586.0
2018-01-04 11:15:00+01:00,572.0,585.0
2018-01-04 11:30:00+01:00,572.0,588.0
2018-01-04 11:45:00+01:00,573.0,588.0
2018-01-04 12:00:00+01:00,575.0,588.0
2018-01-04 12:15:00+01:00,579.0,590.0
2018-01-04 12:30:00+01:00,584.0,587.0
2018-01-04 12:45:00+01:00,589.0,591.0
2018-01-04 13:00:00+01:00,576.0,595.0
2018-01-04 13:15:00+01:00,568.0,582.0
2018-01-04 13:30:00+01:00,561.0,569.0
2018-01-04 13:45:00+01:00,556.0,554.0
2018-01-04 14:00:00+01:00,555.0,540.0
2018-01-04 14:15:00+01:00,551.0,536.0
2018-01-04 14:30:00+01:00,547.0,535.0
2018-01-04 14:45:00+01:00,542.0,522.0
2018-01-04 15:00:00+01:00,534.0,514.0
2018-01-04 15:15:00+01:00,536.0,502.0
2018-01-04 15:30:00+01:00,533.0,495.0
2018-01-04 15:45:00+01:00,531.0,494.0
2018-01-04 16:00:00+01:00,519.0,488.0
2018-01-04 16:15:00+01:00,514.0,488.0
2018-01-04 16:30:00+01:00,516.0,484.0
2018-01-04 16:45:00+01:00,516.0,478.0
2018-01-04 17:00:00+01:00,512.0,482.0
2018-01-04 17:15:00+01:00,514.0,483.0
2018-01-04 17:30:00+01:00,518.0,489.0
2018-01-04 17:45:00+01:00,529.0,490.0
2018-01-04 18:00:00+01:00,536.0,502.0
2018-01-04 18:15:00+01:00,544.0,511.0
2018-01-04 18:30:00+01:00,551.0,515.0
2018-01-04 18:45:00+01:00,553.0,518.0
2018-01-04 19:00:00+01:00,566.0,522.0
2018-01-04 19:15:00+01:00,566.0,524.0
2018-01-04 19:30:00+01:00,564.0,521.0
2018-01-04 19:45:00+01:00,562.0,522.0
2018-01-04 20:00:00+01:00,547.0,518.0
2018-01-04 20:15:00+01:00,542.0,510.0
2018-01-04 20:30:00+01:00,535.0,503.0
2018-01-04 20:45:00+01:00,528.0,491.0
2018-01-04 21:00:00+01:00,507.0,482.0
2018-01-04 21:15:00+01:00,495.0,474.0
2018-01-04 21:30:00+01:00,486.0,462.0
2018-01-04 21:45:00+01:00,477.0,453.0
2018-01-04 22:00:00+01:00,459.0,445.0
2018-01-04 22:15:00+01:00,452.0,434.0
2018-01-04 22:30:00+01:00,443.0,421.0
2018-01-04 22:45:00+01:00,436.0,409.0
2018-01-04 23:00:00+01:00,466.0,396.0
2018-01-04 23:15:00+01:00,467.0,435.0
2018-01-04 23:30:00+01:00,462.0,447.0
2018-01-04 23:45:00+01:00,455.0,435.0
2018-01-05 00:00:00+01:00,442.0,428.0
2018-01-05 00:15:00+01:00,434.0,426.0
2018-01-05 00:30:00+01:00,429.0,411.0
2018-01-05 00:45:00+01:00,421.0,415.0
2018-01-05 01:00:00+01:00,390.0,426.0
2018-01-05 01:15:00+01:00,379.0,430.0
2018-01-05 01:30:00+01:00,374.0,409.0
2018-01-05 01:45:00+01:00,371.0,406.0
2018-01-05 02:00:00+01:00,364.0,413.0
2018-01-05 02:15:00+01:00,360.0,401.0
2018-01-05 02:30:00+01:00,355.0,421.0
2018-01-05 02:45:00+01:00,351.0,428.0
2018-01-05 03:00:00+01:00,349.0,411.0
2018-01-05 03:15:00+01:00,347.0,377.0
2018-01-05 03:30:00+01:00,345.0,375.0
2018-01-05 03:45:00+01:00,345.0,362.0
2018-01-05 04:00:00+01:00,344.0,361.0
2018-01-05 04:15:00+01:00,344.0,326.0
2018-01-05 04:30:00+01:00,343.0,311.0
2018-01-05 04:45:00+01:00,343.0,315.0
2018-01-05 05:00:00+01:00,339.0,310.0
2018-01-05 05:15:00+01:00,342.0,318.0
2018-01-05 05:30:00+01:00,346.0,299.0
2018-01-05 05:45:00+01:00,351.0,293.0
2018-01-05 06:00:00+01:00,366.0,319.0
2018-01-05 06:15:00+01:00,370.0,308.0
2018-01-05 06:30:00+01:00,373.0,389.0
2018-01-05 06:45:00+01:00,384.0,424.0
2018-01-05 07:00:00+01:00,378.0,407.0
2018-01-05 07:15:00+01:00,386.0,457.0
2018-01-05 07:30:00+01:00,398.0,517.0
2018-01-05 07:45:00+01:00,411.0,515.0
2018-01-05 08:00:00+01:00,452.0,519.0
2018-01-05 08:15:00+01:00,462.0,601.0
2018-01-05 08:30:00+01:00,480.0,617.0
2018-01-05 08:45:00+01:00,489.0,609.0
2018-01-05 09:00:00+01:00,507.0,604.0
2018-01-05 09:15:00+01:00,512.0,638.0
2018-01-05 09:30:00+01:00,513.0,636.0
2018-01-05 09:45:00+01:00,516.0,640.0
2018-01-05 10:00:00+01:00,529.0,640.0
2018-01-05 10:15:00+01:00,530.0,651.0
2018-01-05 10:30:00+01:00,535.0,638.0
2018-01-05 10:45:00+01:00,535.0,629.0
2018-01-05 11:00:00+01:00,541.0,627.0
2018-01-05 11:15:00+01:00,542.0,676.0
2018-01-05 11:30:00+01:00,542.0,688.0
2018-01-05 11:45:00+01:00,543.0,664.0
2018-01-05 12:00:00+01:00,546.0,671.0
2018-01-05 12:15:00+01:00,551.0,710.0
2018-01-05 12:30:00+01:00,555.0,685.0
2018-01-05 12:45:00+01:00,560.0,702.0
2018-01-05 13:00:00+01:00,550.0,697.0
2018-01-05 13:15:00+01:00,543.0,695.0
2018-01-05 13:30:00+01:00,533.0,645.0
2018-01-05 13:45:00+01:00,527.0,614.0
2018-01-05 14:00:00+01:00,541.0,631.0
2018-01-05 14:15:00+01:00,536.0,603.0
2018-01-05 14:30:00+01:00,532.0,602.0
2018-01-05 14:45:00+01:00,528.0,572.0
2018-01-05 15:00:00+01:00,530.0,572.0
2018-01-05 15:15:00+01:00,529.0,551.0
2018-01-05 15:30:00+01:00,526.0,539.0
2018-01-05 15:45:00+01:00,523.0,525.0
2018-01-05 16:00:00+01:00,529.0,501.0
2018-01-05 16:15:00+01:00,524.0,550.0
2018-01-05 16:30:00+01:00,526.0,532.0
2018-01-05 16:45:00+01:00,525.0,543.0
2018-01-05 17:00:00+01:00,539.0,541.0
2018-01-05 17:15:00+01:00,543.0,549.0
2018-01-05 17:30:00+01:00,548.0,566.0
2018-01-05 17:45:00+01:00,552.0,571.0
2018-01-05 18:00:00+01:00,569.0,592.0
2018-01-05 18:15:00+01:00,577.0,647.0
2018-01-05 18:30:00+01:00,584.0,691.0
2018-01-05 18:45:00+01:00,591.0,694.0
2018-01-05 19:00:00+01:00,591.0,682.0
2018-01-05 19:15:00+01:00,591.0,676.0
2018-01-05 19:30:00+01:00,587.0,687.0
2018-01-05 19:45:00+01:00,587.0,701.0
2018-01-05 20:00:00+01:00,576.0,681.0
2018-01-05 20:15:00+01:00,571.0,637.0
2018-01-05 20:30:00+01:00,564.0,622.0
2018-01-05 20:45:00+01:00,556.0,647.0
2018-01-05 21:00:00+01:00,542.0,596.0
2018-01-05 21:15:00+01:00,531.0,485.0
2018-01-05 21:30:00+01:00,525.0,448.0
2018-01-05 21:45:00+01:00,516.0,478.0
2018-01-05 22:00:00+01:00,503.0,493.0
2018-01-05 22:15:00+01:00,496.0,578.0
2018-01-05 22:30:00+01:00,487.0,605.0
2018-01-05 22:45:00+01:00,480.0,611.0
2018-01-05 23:00:00+01:00,510.0,594.0
2018-01-05 23:15:00+01:00,512.0,560.0
2018-01-05 23:30:00+01:00,508.0,533.0
2018-01-05 23:45:00+01:00,499.0,562.0
2018-01-06 00:00:00+01:00,482.0,561.0
2018-01-06 00:15:00+01:00,476.0,560.0
2018-01-06 00:30:00+01:00,473.0,533.0
2018-01-06 00:45:00+01:00,462.0,563.0
2018-01-06 01:00:00+01:00,470.0,561.0
2018-01-06 01:15:00+01:00,464.0,454.0
2018-01-06 01:30:00+01:00,451.0,414.0
2018-01-06 01:45:00+01:00,436.0,413.0
2018-01-06 02:00:00+01:00,442.0,423.0
2018-01-06 02:15:00+01:00,435.0,414.0
2018-01-06 02:30:00+01:00,427.0,399.0
2018-01-06 02:45:00+01:00,420.0,421.0
2018-01-06 03:00:00+01:00,422.0,388.0
2018-01-06 03:15:00+01:00,414.0,383.0
2018-01-06 03:30:00+01:00,412.0,371.0
2018-01-06 03:45:00+01:00,407.0,379.0
2018-01-06 04:00:00+01:00,409.0,356.0
2018-01-06 04:15:00+01:00,407.0,345.0
2018-01-06 04:30:00+01:00,407.0,327.0
2018-01-06 04:45:00+01:00,403.0,323.0
2018-01-06 05:00:00+01:00,410.0,283.0
2018-01-06 05:15:00+01:00,409.0,274.0
2018-01-06 05:30:00+01:00,413.0,251.0
2018-01-06 05:45:00+01:00,405.0,256.0
2018-01-06 06:00:00+01:00,416.0,247.0
2018-01-06 06:15:00+01:00,418.0,277.0
2018-01-06 06:30:00+01:00,418.0,297.0
2018-01-06 06:45:00+01:00,423.0,296.0
2018-01-06 07:00:00+01:00,385.0,265.0
2018-01-06 07:15:00+01:00,387.0,309.0
2018-01-06 07:30:00+01:00,394.0,305.0
2018-01-06 07:45:00+01:00,401.0,308.0
2018-01-06 08:00:00+01:00,402.0,298.0
2018-01-06 08:15:00+01:00,416.0,395.0
2018-01-06 08:30:00+01:00,425.0,413.0
2018-01-06 08:45:00+01:00,438.0,407.0
2018-01-06 09:00:00+01:00,448.0,411.0
2018-01-06 09:15:00+01:00,451.0,462.0
2018-01-06 09:30:00+01:00,454.0,466.0
2018-01-06 09:45:00+01:00,461.0,455.0
2018-01-06 10:00:00+01:00,468.0,467.0
2018-01-06 10:15:00+01:00,475.0,495.0
2018-01-06 10:30:00+01:00,480.0,515.0
2018-01-06 10:45:00+01:00,485.0,495.0
2018-01-06 11:00:00+01:00,494.0,484.0
2018-01-06 11:15:00+01:00,500.0,533.0
2018-01-06 11:30:00+01:00,501.0,542.0
2018-01-06 11:45:00+01:00,506.0,536.0
2018-01-06 12:00:00+01:00,505.0,544.0
2018-01-06 12:15:00+01:00,514.0,585.0
2018-01-06 12:30:00+01:00,523.0,589.0
2018-01-06 12:45:00+01:00,529.0,622.0
2018-01-06 13:00:00+01:00,533.0,652.0
2018-01-06 13:15:00+01:00,529.0,659.0
2018-01-06 13:30:00+01:00,520.0,665.0
2018-01-06 13:45:00+01:00,515.0,671.0
2018-01-06 14:00:00+01:00,513.0,658.0
2018-01-06 14:15:00+01:00,506.0,593.0
2018-01-06 14:30:00+01:00,500.0,564.0
2018-01-06 14:45:00+01:00,497.0,542.0
2018-01-06 15:00:00+01:00,493.0,539.0
2018-01-06 15:15:00+01:00,487.0,528.0
2018-01-06 15:30:00+01:00,484.0,527.0
2018-01-06 15:45:00+01:00,480.0,506.0
2018-01-06 16:00:00+01:00,482.0,523.0
2018-01-06 16:15:00+01:00,480.0,479.0
2018-01-06 16:30:00+01:00,477.0,479.0
2018-01-06 16:45:00+01:00,479.0,460.0
2018-01-06 17:00:00+01:00,479.0,460.0
2018-01-06 17:15:00+01:00,483.0,404.0
2018-01-06 17:30:00+01:00,488.0,371.0
2018-01-06 17:45:00+01:00,500.0,388.0
2018-01-06 18:00:00+01:00,508.0,391.0
2018-01-06 18:15:00+01:00,519.0,442.0
2018-01-06 18:30:00+01:00,529.0,484.0
2018-01-06 18:45:00+01:00,537.0,487.0
2018-01-06 19:00:00+01:00,534.0,499.0
2018-01-06 19:15:00+01:00,536.0,557.0
