index,Forecasted Load,Actual Load
2019-01-04 23:00:00+0000,887.0,908.0
2019-01-05 00:00:00+0000,862.0,884.0
2019-01-05 01:00:00+0000,850.0,856.0
2019-01-05 02:00:00+0000,851.0,851.0
2019-01-05 03:00:00+0000,865.0,868.0
2019-01-05 04:00:00+0000,901.0,907.0
2019-01-05 05:00:00+0000,953.0,954.0
2019-01-05 06:00:00+0000,1016.0,1019.0
2019-01-05 07:00:00+0000,1071.0,1063.0
2019-01-05 08:00:00+0000,1114.0,1114.0
2019-01-05 09:00:00+0000,1126.0,1137.0
2019-01-05 10:00:00+0000,1125.0,1143.0
2019-01-05 11:00:00+0000,1115.0,1153.0
2019-01-05 12:00:00+0000,1114.0,1146.0
2019-01-05 13:00:00+0000,1139.0,1162.0
2019-01-05 14:00:00+0000,1198.0,1216.0
2019-01-05 15:00:00+0000,1200.0,1220.0
2019-01-05 16:00:00+0000,1180.0,1220.0
2019-01-05 17:00:00+0000,1157.0,1200.0
2019-01-05 18:00:00+0000,1126.0,1169.0
2019-01-05 19:00:00+0000,1084.0,1108.0
2019-01-05 20:00:00+0000,1022.0,1051.0
2019-01-05 21:00:00+0000,954.0,992.0
2019-01-05 22:00:00+0000,899.0,943.0
2019-01-05 23:00:00+0000,875.0,910.0
2019-01-06 00:00:00+0000,857.0,894.0
2019-01-06 01:00:00+0000,848.0,873.0
2019-01-06 02:00:00+0000,850.0,873.0
2019-01-06 03:00:00+0000,861.0,885.0
2019-01-06 04:00:00+0000,892.0,917.0
2019-01-06 05:00:00+0000,945.0,952.0
2019-01-06 06:00:00+0000,1001.0,1000.0
2019-01-06 07:00:00+0000,1046.0,1042.0
2019-01-06 08:00:00+0000,1083.0,1096.0
2019-01-06 09:00:00+0000,1097.0,1116.0
2019-01-06 10:00:00+0000,1101.0,1120.0
2019-01-06 11:00:00+0000,1099.0,1120.0
2019-01-06 12:00:00+0000,1105.0,1118.0
2019-01-06 13:00:00+0000,1146.0,1139.0
2019-01-06 14:00:00+0000,1205.0,1205.0
2019-01-06 15:00:00+0000,1218.0,1231.0
2019-01-06 16:00:00+0000,1194.0,1221.0
2019-01-06 17:00:00+0000,1162.0,1200.0
2019-01-06 18:00:00+0000,1122.0,1166.0
2019-01-06 19:00:00+0000,1076.0,1115.0
2019-01-06 20:00:00+0000,1012.0,1024.0
2019-01-06 21:00:00+0000,951.0,956.0
2019-01-06 22:00:00+0000,900.0,906.0
2019-01-06 23:00:00+0000,941.0,878.0
2019-01-07 00:00:00+0000,929.0,867.0
2019-01-07 01:00:00+0000,923.0,857.0
2019-01-07 02:00:00+0000,928.0,865.0
2019-01-07 03:00:00+0000,966.0,904.0
2019-01-07 04:00:00+0000,1074.0,1040.0
2019-01-07 05:00:00+0000,1205.0,1193.0
2019-01-07 06:00:00+0000,1308.0,1308.0
2019-01-07 07:00:00+0000,1334.0,1318.0
2019-01-07 08:00:00+0000,1350.0,1326.0
2019-01-07 09:00:00+0000,1344.0,1326.0
2019-01-07 10:00:00+0000,1330.0,1304.0
2019-01-07 11:00:00+0000,1337.0,1325.0
2019-01-07 12:00:00+0000,1320.0,1310.0
2019-01-07 13:00:00+0000,1330.0,1317.0
2019-01-07 14:00:00+0000,1347.0,1343.0
2019-01-07 15:00:00+0000,1338.0,1327.0
2019-01-07 16:00:00+0000,1308.0,1297.0
2019-01-07 17:00:00+0000,1274.0,1258.0
2019-01-07 18:00:00+0000,1229.0,1214.0
2019-01-07 19:00:00+0000,1183.0,1158.0
2019-01-07 20:00:00+0000,1104.0,1064.0
2019-01-07 21:00:00+0000,1035.0,968.0
2019-01-07 22:00:00+0000,970.0,913.0
2019-01-07 23:00:00+0000,934.0,885.0
2019-01-08 00:00:00+0000,914.0,865.0
2019-01-08 01:00:00+0000,911.0,854.0
2019-01-08 02:00:00+0000,918.0,860.0
2019-01-08 03:00:00+0000,960.0,892.0
2019-01-08 04:00:00+0000,1092.0,1020.0
2019-01-08 05:00:00+0000,1243.0,1162.0
2019-01-08 06:00:00+0000,1349.0,1285.0
2019-01-08 07:00:00+0000,1365.0,1291.0
2019-01-08 08:00:00+0000,1370.0,1287.0
2019-01-08 09:00:00+0000,1360.0,1279.0
2019-01-08 10:00:00+0000,1340.0,1269.0
2019-01-08 11:00:00+0000,1355.0,1283.0
2019-01-08 12:00:00+0000,1342.0,1275.0
2019-01-08 13:00:00+0000,1355.0,1289.0
2019-01-08 14:00:00+0000,1370.0,1320.0
2019-01-08 15:00:00+0000,1354.0,1318.0
2019-01-08 16:00:00+0000,1333.0,1290.0
2019-01-08 17:00:00+0000,1296.0,1254.0
2019-01-08 18:00:00+0000,1254.0,1217.0
2019-01-08 19:00:00+0000,1207.0,1162.0
2019-01-08 20:00:00+0000,1129.0,1073.0
2019-01-08 21:00:00+0000,1040.0,979.0
2019-01-08 22:00:00+0000,976.0,920.0
2019-01-08 23:00:00+0000,956.0,889.0
2019-01-09 00:00:00+0000,936.0,877.0
2019-01-09 01:00:00+0000,926.0,885.0
2019-01-09 02:00:00+0000,932.0,900.0
2019-01-09 03:00:00+0000,971.0,939.0
2019-01-09 04:00:00+0000,1089.0,1068.0
2019-01-09 05:00:00+0000,1240.0,1233.0
2019-01-09 06:00:00+0000,1350.0,1333.0
2019-01-09 07:00:00+0000,1373.0,1338.0
2019-01-09 08:00:00+0000,1379.0,1329.0
2019-01-09 09:00:00+0000,1369.0,1322.0
2019-01-09 10:00:00+0000,1353.0,1306.0
2019-01-09 11:00:00+0000,1368.0,1339.0
2019-01-09 12:00:00+0000,1356.0,1321.0
2019-01-09 13:00:00+0000,1376.0,1324.0
2019-01-09 14:00:00+0000,1398.0,1358.0
2019-01-09 15:00:00+0000,1383.0,1352.0
2019-01-09 16:00:00+0000,1358.0,1324.0
2019-01-09 17:00:00+0000,1321.0,1297.0
2019-01-09 18:00:00+0000,1284.0,1258.0
2019-01-09 19:00:00+0000,1232.0,1218.0
2019-01-09 20:00:00+0000,1151.0,1121.0
2019-01-09 21:00:00+0000,1060.0,1012.0
2019-01-09 22:00:00+0000,1002.0,943.0
2019-01-09 23:00:00+0000,957.0,920.0
2019-01-10 00:00:00+0000,940.0,911.0
2019-01-10 01:00:00+0000,938.0,899.0
2019-01-10 02:00:00+0000,948.0,904.0
2019-01-10 03:00:00+0000,984.0,945.0
2019-01-10 04:00:00+0000,1111.0,1074.0
2019-01-10 05:00:00+0000,1267.0,1225.0
2019-01-10 06:00:00+0000,1377.0,1344.0
2019-01-10 07:00:00+0000,1399.0,1355.0
2019-01-10 08:00:00+0000,1405.0,1359.0
2019-01-10 09:00:00+0000,1396.0,1348.0
2019-01-10 10:00:00+0000,1385.0,1335.0
2019-01-10 11:00:00+0000,1401.0,1355.0
2019-01-10 12:00:00+0000,1390.0,1341.0
2019-01-10 13:00:00+0000,1404.0,1353.0
2019-01-10 14:00:00+0000,1427.0,1380.0
2019-01-10 15:00:00+0000,1419.0,1371.0
2019-01-10 16:00:00+0000,1397.0,1342.0
2019-01-10 17:00:00+0000,1368.0,1304.0
2019-01-10 18:00:00+0000,1323.0,1262.0
2019-01-10 19:00:00+0000,1270.0,1192.0
2019-01-10 20:00:00+0000,1184.0,1109.0
2019-01-10 21:00:00+0000,1100.0,1012.0
2019-01-10 22:00:00+0000,1030.0,948.0
2019-01-10 23:00:00+0000,970.0,909.0
2019-01-11 00:00:00+0000,954.0,891.0
2019-01-11 01:00:00+0000,949.0,884.0
2019-01-11 02:00:00+0000,960.0,892.0
2019-01-11 03:00:00+0000,999.0,935.0
2019-01-11 04:00:00+0000,1119.0,1063.0
2019-01-11 05:00:00+0000,1272.0,1224.0
2019-01-11 06:00:00+0000,1386.0,1339.0
2019-01-11 07:00:00+0000,1408.0,1348.0
2019-01-11 08:00:00+0000,1411.0,1352.0
2019-01-11 09:00:00+0000,1404.0,1335.0
2019-01-11 10:00:00+0000,1391.0,1312.0
2019-01-11 11:00:00+0000,1403.0,1324.0
2019-01-11 12:00:00+0000,1390.0,1282.0
2019-01-11 13:00:00+0000,1400.0,1285.0
2019-01-11 14:00:00+0000,1425.0,1303.0
2019-01-11 15:00:00+0000,1412.0,1311.0
2019-01-11 16:00:00+0000,1384.0,1271.0
2019-01-11 17:00:00+0000,1349.0,1228.0
2019-01-11 18:00:00+0000,1304.0,1189.0
2019-01-11 19:00:00+0000,1243.0,1118.0
2019-01-11 20:00:00+0000,1160.0,1035.0
2019-01-11 21:00:00+0000,1068.0,968.0
2019-01-11 22:00:00+0000,1005.0,915.0
2019-01-11 23:00:00+0000,968.0,880.0
2019-01-12 00:00:00+0000,947.0,864.0
2019-01-12 01:00:00+0000,935.0,842.0
2019-01-12 02:00:00+0000,942.0,843.0
2019-01-12 03:00:00+0000,951.0,858.0
2019-01-12 04:00:00+0000,990.0,894.0
2019-01-12 05:00:00+0000,1050.0,945.0
2019-01-12 06:00:00+0000,1119.0,1015.0
2019-01-12 07:00:00+0000,1171.0,1067.0
2019-01-12 08:00:00+0000,1209.0,1105.0
2019-01-12 09:00:00+0000,1216.0,1109.0
2019-01-12 10:00:00+0000,1214.0,1096.0
2019-01-12 11:00:00+0000,1215.0,1096.0
2019-01-12 12:00:00+0000,1216.0,1090.0
2019-01-12 13:00:00+0000,1234.0,1106.0
2019-01-12 14:00:00+0000,1276.0,1171.0
2019-01-12 15:00:00+0000,1283.0,1202.0
2019-01-12 16:00:00+0000,1264.0,1188.0
2019-01-12 17:00:00+0000,1236.0,1158.0
2019-01-12 18:00:00+0000,1201.0,1125.0
2019-01-12 19:00:00+0000,1166.0,1083.0
2019-01-12 20:00:00+0000,1103.0,1026.0
2019-01-12 21:00:00+0000,1041.0,971.0
2019-01-12 22:00:00+0000,992.0,926.0
2019-01-12 23:00:00+0000,965.0,899.0
2019-01-13 00:00:00+0000,938.0,885.0
2019-01-13 01:00:00+0000,936.0,875.0
2019-01-13 02:00:00+0000,935.0,877.0
2019-01-13 03:00:00+0000,945.0,888.0
2019-01-13 04:00:00+0000,977.0,915.0
2019-01-13 05:00:00+0000,1031.0,954.0
2019-01-13 06:00:00+0000,1103.0,1018.0
2019-01-13 07:00:00+0000,1148.0,1057.0
2019-01-13 08:00:00+0000,1177.0,1099.0
2019-01-13 09:00:00+0000,1189.0,1117.0
2019-01-13 10:00:00+0000,1194.0,1117.0
2019-01-13 11:00:00+0000,1195.0,1106.0
2019-01-13 12:00:00+0000,1194.0,1101.0
2019-01-13 13:00:00+0000,1216.0,1113.0
2019-01-13 14:00:00+0000,1267.0,1170.0
2019-01-13 15:00:00+0000,1280.0,1206.0
2019-01-13 16:00:00+0000,1263.0,1199.0
2019-01-13 17:00:00+0000,1237.0,1191.0
2019-01-13 18:00:00+0000,1204.0,1164.0
2019-01-13 19:00:00+0000,1157.0,1124.0
2019-01-13 20:00:00+0000,1091.0,1052.0
2019-01-13 21:00:00+0000,1029.0,983.0
2019-01-13 22:00:00+0000,980.0,941.0
2019-01-13 23:00:00+0000,979.0,915.0
2019-01-14 00:00:00+0000,963.0,901.0
2019-01-14 01:00:00+0000,956.0,888.0
2019-01-14 02:00:00+0000,965.0,889.0
2019-01-14 03:00:00+0000,994.0,924.0
2019-01-14 04:00:00+0000,1110.0,1059.0
2019-01-14 05:00:00+0000,1273.0,1211.0
2019-01-14 06:00:00+0000,1381.0,1320.0
2019-01-14 07:00:00+0000,1397.0,1329.0
2019-01-14 08:00:00+0000,1397.0,1296.0
2019-01-14 09:00:00+0000,1387.0,1283.0
2019-01-14 10:00:00+0000,1371.0,1278.0
2019-01-14 11:00:00+0000,1370.0,1300.0
2019-01-14 12:00:00+0000,1354.0,1287.0
2019-01-14 13:00:00+0000,1352.0,1300.0
2019-01-14 14:00:00+0000,1374.0,1330.0
2019-01-14 15:00:00+0000,1366.0,1339.0
2019-01-14 16:00:00+0000,1332.0,1314.0
2019-01-14 17:00:00+0000,1296.0,1277.0
2019-01-14 18:00:00+0000,1257.0,1241.0
2019-01-14 19:00:00+0000,1202.0,1184.0
2019-01-14 20:00:00+0000,1121.0,1088.0
2019-01-14 21:00:00+0000,1041.0,1002.0
2019-01-14 22:00:00+0000,980.0,943.0
2019-01-14 23:00:00+0000,941.0,914.0
2019-01-15 00:00:00+0000,924.0,906.0
2019-01-15 01:00:00+0000,918.0,901.0
2019-01-15 02:00:00+0000,925.0,914.0
2019-01-15 03:00:00+0000,961.0,955.0
2019-01-15 04:00:00+0000,1087.0,1086.0
2019-01-15 05:00:00+0000,1248.0,1247.0
2019-01-15 06:00:00+0000,1361.0,1355.0
2019-01-15 07:00:00+0000,1378.0,1366.0
2019-01-15 08:00:00+0000,1382.0,1361.0
2019-01-15 09:00:00+0000,1378.0,1348.0
2019-01-15 10:00:00+0000,1364.0,1332.0
2019-01-15 11:00:00+0000,1375.0,1345.0
2019-01-15 12:00:00+0000,1364.0,1332.0
2019-01-15 13:00:00+0000,1375.0,1339.0
2019-01-15 14:00:00+0000,1394.0,1357.0
2019-01-15 15:00:00+0000,1387.0,1354.0
2019-01-15 16:00:00+0000,1361.0,1323.0
2019-01-15 17:00:00+0000,1321.0,1283.0
2019-01-15 18:00:00+0000,1282.0,1253.0
2019-01-15 19:00:00+0000,1224.0,1182.0
2019-01-15 20:00:00+0000,1140.0,1099.0
2019-01-15 21:00:00+0000,1049.0,1013.0
2019-01-15 22:00:00+0000,991.0,951.0
2019-01-15 23:00:00+0000,990.0,923.0
2019-01-16 00:00:00+0000,976.0,909.0
2019-01-16 01:00:00+0000,970.0,901.0
2019-01-16 02:00:00+0000,974.0,909.0
2019-01-16 03:00:00+0000,1013.0,949.0
2019-01-16 04:00:00+0000,1155.0,1085.0
2019-01-16 05:00:00+0000,1301.0,1231.0
2019-01-16 06:00:00+0000,1410.0,1338.0
2019-01-16 07:00:00+0000,1438.0,1349.0
2019-01-16 08:00:00+0000,1456.0,1357.0
2019-01-16 09:00:00+0000,1445.0,1349.0
2019-01-16 10:00:00+0000,1431.0,1327.0
2019-01-16 11:00:00+0000,1443.0,1342.0
2019-01-16 12:00:00+0000,1432.0,1319.0
2019-01-16 13:00:00+0000,1438.0,1330.0
2019-01-16 14:00:00+0000,1449.0,1358.0
2019-01-16 15:00:00+0000,1449.0,1376.0
2019-01-16 16:00:00+0000,1424.0,1348.0
2019-01-16 17:00:00+0000,1394.0,1309.0
2019-01-16 18:00:00+0000,1349.0,1262.0
2019-01-16 19:00:00+0000,1285.0,1206.0
2019-01-16 20:00:00+0000,1190.0,1124.0
2019-01-16 21:00:00+0000,1099.0,1040.0
2019-01-16 22:00:00+0000,1025.0,983.0
2019-01-16 23:00:00+0000,995.0,953.0
2019-01-17 00:00:00+0000,986.0,938.0
2019-01-17 01:00:00+0000,984.0,932.0
2019-01-17 02:00:00+0000,993.0,919.0
2019-01-17 03:00:00+0000,1028.0,954.0
2019-01-17 04:00:00+0000,1167.0,1073.0
2019-01-17 05:00:00+0000,1311.0,1216.0
2019-01-17 06:00:00+0000,1417.0,1317.0
2019-01-17 07:00:00+0000,1434.0,1332.0
2019-01-17 08:00:00+0000,1439.0,1335.0
2019-01-17 09:00:00+0000,1425.0,1333.0
2019-01-17 10:00:00+0000,1408.0,1312.0
2019-01-17 11:00:00+0000,1421.0,1332.0
2019-01-17 12:00:00+0000,1406.0,1325.0
2019-01-17 13:00:00+0000,1415.0,1336.0
2019-01-17 14:00:00+0000,1430.0,1357.0
2019-01-17 15:00:00+0000,1436.0,1369.0
2019-01-17 16:00:00+0000,1419.0,1343.0
2019-01-17 17:00:00+0000,1389.0,1308.0
2019-01-17 18:00:00+0000,1344.0,1277.0
2019-01-17 19:00:00+0000,1289.0,1215.0
2019-01-17 20:00:00+0000,1189.0,1132.0
2019-01-17 21:00:00+0000,1101.0,1041.0
2019-01-17 22:00:00+0000,1021.0,989.0
2019-01-17 23:00:00+0000,981.0,965.0
2019-01-18 00:00:00+0000,963.0,957.0
2019-01-18 01:00:00+0000,959.0,946.0
2019-01-18 02:00:00+0000,962.0,948.0
2019-01-18 03:00:00+0000,992.0,981.0
2019-01-18 04:00:00+0000,1132.0,1102.0
2019-01-18 05:00:00+0000,1272.0,1257.0
2019-01-18 06:00:00+0000,1369.0,1354.0
2019-01-18 07:00:00+0000,1387.0,1379.0
2019-01-18 08:00:00+0000,1395.0,1371.0
2019-01-18 09:00:00+0000,1388.0,1352.0
2019-01-18 10:00:00+0000,1375.0,1330.0
2019-01-18 11:00:00+0000,1385.0,1339.0
2019-01-18 12:00:00+0000,1369.0,1327.0
2019-01-18 13:00:00+0000,1383.0,1331.0
2019-01-18 14:00:00+0000,1396.0,1338.0
2019-01-18 15:00:00+0000,1392.0,1348.0
2019-01-18 16:00:00+0000,1370.0,1316.0
2019-01-18 17:00:00+0000,1340.0,1287.0
2019-01-18 18:00:00+0000,1301.0,1246.0
2019-01-18 19:00:00+0000,1240.0,1189.0
2019-01-18 20:00:00+0000,1158.0,1117.0
2019-01-18 21:00:00+0000,1074.0,1046.0
2019-01-18 22:00:00+0000,1000.0,992.0
2019-01-18 23:00:00+0000,952.0,957.0
2019-01-19 00:00:00+0000,930.0,941.0
2019-01-19 01:00:00+0000,917.0,934.0
2019-01-19 02:00:00+0000,918.0,933.0
2019-01-19 03:00:00+0000,935.0,947.0
2019-01-19 04:00:00+0000,977.0,986.0
2019-01-19 05:00:00+0000,1036.0,1036.0
2019-01-19 06:00:00+0000,1101.0,1100.0
2019-01-19 07:00:00+0000,1153.0,1141.0
2019-01-19 08:00:00+0000,1189.0,1167.0
2019-01-19 09:00:00+0000,1197.0,1157.0
2019-01-19 10:00:00+0000,1196.0,1143.0
2019-01-19 11:00:00+0000,1190.0,1131.0
2019-01-19 12:00:00+0000,1185.0,1121.0
2019-01-19 13:00:00+0000,1202.0,1122.0
2019-01-19 14:00:00+0000,1266.0,1166.0
2019-01-19 15:00:00+0000,1287.0,1212.0
2019-01-19 16:00:00+0000,1271.0,1197.0
2019-01-19 17:00:00+0000,1249.0,1180.0
2019-01-19 18:00:00+0000,1212.0,1140.0
2019-01-19 19:00:00+0000,1171.0,1099.0
2019-01-19 20:00:00+0000,1116.0,1028.0
2019-01-19 21:00:00+0000,1053.0,958.0
2019-01-19 22:00:00+0000,999.0,910.0
2019-01-19 23:00:00+0000,954.0,880.0
2019-01-20 00:00:00+0000,931.0,860.0
2019-01-20 01:00:00+0000,922.0,856.0
2019-01-20 02:00:00+0000,923.0,856.0
2019-01-20 03:00:00+0000,937.0,871.0
2019-01-20 04:00:00+0000,976.0,901.0
2019-01-20 05:00:00+0000,1027.0,944.0
2019-01-20 06:00:00+0000,1079.0,1006.0
2019-01-20 07:00:00+0000,1122.0,1062.0
2019-01-20 08:00:00+0000,1157.0,1104.0
2019-01-20 09:00:00+0000,1168.0,1122.0
2019-01-20 10:00:00+0000,1167.0,1125.0
2019-01-20 11:00:00+0000,1164.0,1124.0
2019-01-20 12:00:00+0000,1163.0,1125.0
2019-01-20 13:00:00+0000,1185.0,1141.0
2019-01-20 14:00:00+0000,1236.0,1200.0
2019-01-20 15:00:00+0000,1280.0,1265.0
2019-01-20 16:00:00+0000,1265.0,1267.0
2019-01-20 17:00:00+0000,1245.0,1255.0
2019-01-20 18:00:00+0000,1213.0,1228.0
2019-01-20 19:00:00+0000,1176.0,1171.0
2019-01-20 20:00:00+0000,1103.0,1093.0
2019-01-20 21:00:00+0000,1031.0,1009.0
2019-01-20 22:00:00+0000,979.0,967.0
2019-01-20 23:00:00+0000,990.0,951.0
2019-01-21 00:00:00+0000,980.0,941.0
2019-01-21 01:00:00+0000,979.0,945.0
2019-01-21 02:00:00+0000,987.0,956.0
2019-01-21 03:00:00+0000,1024.0,1008.0
2019-01-21 04:00:00+0000,1153.0,1146.0
2019-01-21 05:00:00+0000,1310.0,1306.0
2019-01-21 06:00:00+0000,1412.0,1414.0
2019-01-21 07:00:00+0000,1428.0,1439.0
2019-01-21 08:00:00+0000,1428.0,1434.0
2019-01-21 09:00:00+0000,1416.0,1416.0
2019-01-21 10:00:00+0000,1399.0,1385.0
2019-01-21 11:00:00+0000,1406.0,1393.0
2019-01-21 12:00:00+0000,1380.0,1374.0
2019-01-21 13:00:00+0000,1382.0,1387.0
2019-01-21 14:00:00+0000,1390.0,1408.0
2019-01-21 15:00:00+0000,1394.0,1452.0
2019-01-21 16:00:00+0000,1369.0,1433.0
2019-01-21 17:00:00+0000,1330.0,1401.0
2019-01-21 18:00:00+0000,1286.0,1375.0
2019-01-21 19:00:00+0000,1234.0,1319.0
2019-01-21 20:00:00+0000,1152.0,1241.0
2019-01-21 21:00:00+0000,1067.0,1155.0
2019-01-21 22:00:00+0000,1002.0,1098.0
2019-01-21 23:00:00+0000,979.0,1078.0
2019-01-22 00:00:00+0000,968.0,1078.0
2019-01-22 01:00:00+0000,968.0,1074.0
2019-01-22 02:00:00+0000,977.0,1083.0
2019-01-22 03:00:00+0000,1014.0,1133.0
2019-01-22 04:00:00+0000,1143.0,1260.0
2019-01-22 05:00:00+0000,1310.0,1409.0
2019-01-22 06:00:00+0000,1409.0,1510.0
2019-01-22 07:00:00+0000,1432.0,1543.0
2019-01-22 08:00:00+0000,1439.0,1534.0
2019-01-22 09:00:00+0000,1426.0,1525.0
2019-01-22 10:00:00+0000,1405.0,1491.0
2019-01-22 11:00:00+0000,1414.0,1494.0
2019-01-22 12:00:00+0000,1398.0,1467.0
2019-01-22 13:00:00+0000,1407.0,1474.0
2019-01-22 14:00:00+0000,1419.0,1490.0
2019-01-22 15:00:00+0000,1430.0,1530.0
2019-01-22 16:00:00+0000,1409.0,1505.0
2019-01-22 17:00:00+0000,1387.0,1469.0
2019-01-22 18:00:00+0000,1353.0,1422.0
2019-01-22 19:00:00+0000,1304.0,1360.0
2019-01-22 20:00:00+0000,1215.0,1268.0
2019-01-22 21:00:00+0000,1133.0,1167.0
2019-01-22 22:00:00+0000,1089.0,1100.0
2019-01-22 23:00:00+0000,1051.0,1064.0
2019-01-23 00:00:00+0000,1039.0,1046.0
2019-01-23 01:00:00+0000,1039.0,1030.0
2019-01-23 02:00:00+0000,1048.0,1034.0
2019-01-23 03:00:00+0000,1085.0,1074.0
2019-01-23 04:00:00+0000,1220.0,1202.0
2019-01-23 05:00:00+0000,1376.0,1348.0
2019-01-23 06:00:00+0000,1481.0,1448.0
2019-01-23 07:00:00+0000,1495.0,1465.0
2019-01-23 08:00:00+0000,1489.0,1458.0
2019-01-23 09:00:00+0000,1474.0,1446.0
2019-01-23 10:00:00+0000,1452.0,1422.0
2019-01-23 11:00:00+0000,1472.0,1431.0
2019-01-23 12:00:00+0000,1457.0,1413.0
2019-01-23 13:00:00+0000,1459.0,1413.0
2019-01-23 14:00:00+0000,1473.0,1420.0
2019-01-23 15:00:00+0000,1487.0,1444.0
2019-01-23 16:00:00+0000,1466.0,1417.0
2019-01-23 17:00:00+0000,1433.0,1379.0
2019-01-23 18:00:00+0000,1395.0,1329.0
2019-01-23 19:00:00+0000,1332.0,1273.0
