index,Forecasted Load,Actual Load
2020-01-03 14:00:00+02:00,1054.0,996.0
2020-01-03 15:00:00+02:00,1070.0,1015.0
2020-01-03 16:00:00+02:00,1094.0,1053.0
2020-01-03 17:00:00+02:00,1066.0,1041.0
2020-01-03 18:00:00+02:00,1036.0,1018.0
2020-01-03 19:00:00+02:00,1008.0,973.0
2020-01-03 20:00:00+02:00,979.0,936.0
2020-01-03 21:00:00+02:00,924.0,894.0
2020-01-03 22:00:00+02:00,844.0,812.0
2020-01-03 23:00:00+02:00,768.0,753.0
2020-01-04 00:00:00+02:00,658.0,682.0
2020-01-04 01:00:00+02:00,640.0,641.0
2020-01-04 02:00:00+02:00,620.0,621.0
2020-01-04 03:00:00+02:00,611.0,608.0
2020-01-04 04:00:00+02:00,612.0,609.0
2020-01-04 05:00:00+02:00,637.0,622.0
2020-01-04 06:00:00+02:00,670.0,661.0
2020-01-04 07:00:00+02:00,761.0,717.0
2020-01-04 08:00:00+02:00,802.0,780.0
2020-01-04 09:00:00+02:00,842.0,832.0
2020-01-04 10:00:00+02:00,885.0,881.0
2020-01-04 11:00:00+02:00,891.0,900.0
2020-01-04 12:00:00+02:00,884.0,894.0
2020-01-04 13:00:00+02:00,883.0,894.0
2020-01-04 14:00:00+02:00,902.0,894.0
2020-01-04 15:00:00+02:00,921.0,900.0
2020-01-04 16:00:00+02:00,945.0,948.0
2020-01-04 17:00:00+02:00,948.0,964.0
2020-01-04 18:00:00+02:00,925.0,950.0
2020-01-04 19:00:00+02:00,901.0,923.0
2020-01-04 20:00:00+02:00,885.0,898.0
2020-01-04 21:00:00+02:00,844.0,854.0
2020-01-04 22:00:00+02:00,781.0,795.0
2020-01-04 23:00:00+02:00,720.0,736.0
2020-01-05 00:00:00+02:00,650.0,678.0
2020-01-05 01:00:00+02:00,636.0,644.0
2020-01-05 02:00:00+02:00,612.0,619.0
2020-01-05 03:00:00+02:00,602.0,608.0
2020-01-05 04:00:00+02:00,603.0,612.0
2020-01-05 05:00:00+02:00,609.0,623.0
2020-01-05 06:00:00+02:00,648.0,651.0
2020-01-05 07:00:00+02:00,705.0,699.0
2020-01-05 08:00:00+02:00,753.0,750.0
2020-01-05 09:00:00+02:00,801.0,789.0
2020-01-05 10:00:00+02:00,847.0,846.0
2020-01-05 11:00:00+02:00,863.0,874.0
2020-01-05 12:00:00+02:00,870.0,882.0
2020-01-05 13:00:00+02:00,874.0,882.0
2020-01-05 14:00:00+02:00,869.0,884.0
2020-01-05 15:00:00+02:00,881.0,892.0
2020-01-05 16:00:00+02:00,949.0,947.0
2020-01-05 17:00:00+02:00,956.0,987.0
2020-01-05 18:00:00+02:00,945.0,980.0
2020-01-05 19:00:00+02:00,912.0,961.0
2020-01-05 20:00:00+02:00,887.0,935.0
2020-01-05 21:00:00+02:00,859.0,888.0
2020-01-05 22:00:00+02:00,799.0,806.0
2020-01-05 23:00:00+02:00,720.0,732.0
2020-01-06 00:00:00+02:00,658.0,673.0
2020-01-06 01:00:00+02:00,648.0,637.0
2020-01-06 02:00:00+02:00,631.0,624.0
2020-01-06 03:00:00+02:00,627.0,630.0
2020-01-06 04:00:00+02:00,637.0,648.0
2020-01-06 05:00:00+02:00,680.0,696.0
2020-01-06 06:00:00+02:00,796.0,819.0
2020-01-06 07:00:00+02:00,935.0,973.0
2020-01-06 08:00:00+02:00,1044.0,1079.0
2020-01-06 09:00:00+02:00,1089.0,1108.0
2020-01-06 10:00:00+02:00,1098.0,1108.0
2020-01-06 11:00:00+02:00,1088.0,1103.0
2020-01-06 12:00:00+02:00,1064.0,1077.0
2020-01-06 13:00:00+02:00,1082.0,1095.0
2020-01-06 14:00:00+02:00,1087.0,1089.0
2020-01-06 15:00:00+02:00,1096.0,1080.0
2020-01-06 16:00:00+02:00,1139.0,1112.0
2020-01-06 17:00:00+02:00,1125.0,1097.0
2020-01-06 18:00:00+02:00,1081.0,1078.0
2020-01-06 19:00:00+02:00,1040.0,1039.0
2020-01-06 20:00:00+02:00,1005.0,999.0
2020-01-06 21:00:00+02:00,956.0,938.0
2020-01-06 22:00:00+02:00,874.0,855.0
2020-01-06 23:00:00+02:00,792.0,776.0
2020-01-07 00:00:00+02:00,692.0,705.0
2020-01-07 01:00:00+02:00,657.0,668.0
2020-01-07 02:00:00+02:00,641.0,646.0
2020-01-07 03:00:00+02:00,637.0,636.0
2020-01-07 04:00:00+02:00,650.0,649.0
2020-01-07 05:00:00+02:00,691.0,686.0
2020-01-07 06:00:00+02:00,811.0,811.0
2020-01-07 07:00:00+02:00,948.0,969.0
2020-01-07 08:00:00+02:00,1061.0,1086.0
2020-01-07 09:00:00+02:00,1095.0,1113.0
2020-01-07 10:00:00+02:00,1109.0,1114.0
2020-01-07 11:00:00+02:00,1101.0,1107.0
2020-01-07 12:00:00+02:00,1077.0,1078.0
2020-01-07 13:00:00+02:00,1097.0,1094.0
2020-01-07 14:00:00+02:00,1099.0,1085.0
2020-01-07 15:00:00+02:00,1116.0,1076.0
2020-01-07 16:00:00+02:00,1162.0,1103.0
2020-01-07 17:00:00+02:00,1135.0,1086.0
2020-01-07 18:00:00+02:00,1107.0,1067.0
2020-01-07 19:00:00+02:00,1066.0,1025.0
2020-01-07 20:00:00+02:00,1031.0,988.0
2020-01-07 21:00:00+02:00,964.0,934.0
2020-01-07 22:00:00+02:00,881.0,842.0
2020-01-07 23:00:00+02:00,791.0,757.0
2020-01-08 00:00:00+02:00,700.0,689.0
2020-01-08 01:00:00+02:00,677.0,656.0
2020-01-08 02:00:00+02:00,660.0,640.0
2020-01-08 03:00:00+02:00,652.0,631.0
2020-01-08 04:00:00+02:00,665.0,637.0
2020-01-08 05:00:00+02:00,705.0,676.0
2020-01-08 06:00:00+02:00,819.0,804.0
2020-01-08 07:00:00+02:00,974.0,950.0
2020-01-08 08:00:00+02:00,1075.0,1063.0
2020-01-08 09:00:00+02:00,1107.0,1087.0
2020-01-08 10:00:00+02:00,1110.0,1088.0
2020-01-08 11:00:00+02:00,1101.0,1088.0
2020-01-08 12:00:00+02:00,1078.0,1074.0
2020-01-08 13:00:00+02:00,1101.0,1093.0
2020-01-08 14:00:00+02:00,1100.0,1094.0
2020-01-08 15:00:00+02:00,1101.0,1084.0
2020-01-08 16:00:00+02:00,1135.0,1114.0
2020-01-08 17:00:00+02:00,1117.0,1082.0
2020-01-08 18:00:00+02:00,1105.0,1068.0
2020-01-08 19:00:00+02:00,1063.0,1025.0
2020-01-08 20:00:00+02:00,1017.0,986.0
2020-01-08 21:00:00+02:00,950.0,925.0
2020-01-08 22:00:00+02:00,867.0,829.0
2020-01-08 23:00:00+02:00,782.0,746.0
2020-01-09 00:00:00+02:00,722.0,685.0
2020-01-09 01:00:00+02:00,656.0,652.0
2020-01-09 02:00:00+02:00,646.0,643.0
2020-01-09 03:00:00+02:00,640.0,630.0
2020-01-09 04:00:00+02:00,645.0,642.0
2020-01-09 05:00:00+02:00,686.0,682.0
2020-01-09 06:00:00+02:00,808.0,808.0
2020-01-09 07:00:00+02:00,957.0,960.0
2020-01-09 08:00:00+02:00,1076.0,1058.0
2020-01-09 09:00:00+02:00,1088.0,1079.0
2020-01-09 10:00:00+02:00,1092.0,1072.0
2020-01-09 11:00:00+02:00,1087.0,1056.0
2020-01-09 12:00:00+02:00,1071.0,1033.0
2020-01-09 13:00:00+02:00,1089.0,1048.0
2020-01-09 14:00:00+02:00,1089.0,1047.0
2020-01-09 15:00:00+02:00,1082.0,1046.0
2020-01-09 16:00:00+02:00,1123.0,1078.0
2020-01-09 17:00:00+02:00,1095.0,1079.0
2020-01-09 18:00:00+02:00,1074.0,1063.0
2020-01-09 19:00:00+02:00,1036.0,1022.0
2020-01-09 20:00:00+02:00,1005.0,985.0
2020-01-09 21:00:00+02:00,947.0,926.0
2020-01-09 22:00:00+02:00,866.0,839.0
2020-01-09 23:00:00+02:00,781.0,757.0
2020-01-10 00:00:00+02:00,703.0,692.0
2020-01-10 01:00:00+02:00,676.0,660.0
2020-01-10 02:00:00+02:00,679.0,640.0
2020-01-10 03:00:00+02:00,679.0,629.0
2020-01-10 04:00:00+02:00,697.0,639.0
2020-01-10 05:00:00+02:00,725.0,680.0
2020-01-10 06:00:00+02:00,839.0,799.0
2020-01-10 07:00:00+02:00,974.0,952.0
2020-01-10 08:00:00+02:00,1079.0,1059.0
2020-01-10 09:00:00+02:00,1107.0,1085.0
2020-01-10 10:00:00+02:00,1110.0,1073.0
2020-01-10 11:00:00+02:00,1107.0,1069.0
2020-01-10 12:00:00+02:00,1096.0,1044.0
2020-01-10 13:00:00+02:00,1105.0,1065.0
2020-01-10 14:00:00+02:00,1116.0,1058.0
2020-01-10 15:00:00+02:00,1112.0,1067.0
2020-01-10 16:00:00+02:00,1148.0,1087.0
2020-01-10 17:00:00+02:00,1107.0,1075.0
2020-01-10 18:00:00+02:00,1090.0,1053.0
2020-01-10 19:00:00+02:00,1052.0,1014.0
2020-01-10 20:00:00+02:00,1006.0,975.0
2020-01-10 21:00:00+02:00,940.0,917.0
2020-01-10 22:00:00+02:00,867.0,852.0
2020-01-10 23:00:00+02:00,780.0,785.0
2020-01-11 00:00:00+02:00,700.0,719.0
2020-01-11 01:00:00+02:00,669.0,676.0
2020-01-11 02:00:00+02:00,652.0,651.0
2020-01-11 03:00:00+02:00,640.0,640.0
2020-01-11 04:00:00+02:00,646.0,639.0
2020-01-11 05:00:00+02:00,660.0,658.0
2020-01-11 06:00:00+02:00,701.0,704.0
2020-01-11 07:00:00+02:00,766.0,764.0
2020-01-11 08:00:00+02:00,828.0,826.0
2020-01-11 09:00:00+02:00,867.0,875.0
2020-01-11 10:00:00+02:00,918.0,910.0
2020-01-11 11:00:00+02:00,931.0,922.0
2020-01-11 12:00:00+02:00,936.0,917.0
2020-01-11 13:00:00+02:00,944.0,912.0
2020-01-11 14:00:00+02:00,952.0,906.0
2020-01-11 15:00:00+02:00,955.0,909.0
2020-01-11 16:00:00+02:00,990.0,950.0
2020-01-11 17:00:00+02:00,991.0,979.0
2020-01-11 18:00:00+02:00,991.0,957.0
2020-01-11 19:00:00+02:00,951.0,930.0
2020-01-11 20:00:00+02:00,926.0,901.0
2020-01-11 21:00:00+02:00,884.0,854.0
2020-01-11 22:00:00+02:00,836.0,789.0
2020-01-11 23:00:00+02:00,768.0,730.0
2020-01-12 00:00:00+02:00,687.0,677.0
2020-01-12 01:00:00+02:00,667.0,643.0
2020-01-12 02:00:00+02:00,652.0,621.0
2020-01-12 03:00:00+02:00,642.0,611.0
2020-01-12 04:00:00+02:00,641.0,614.0
2020-01-12 05:00:00+02:00,661.0,631.0
2020-01-12 06:00:00+02:00,705.0,666.0
2020-01-12 07:00:00+02:00,759.0,710.0
2020-01-12 08:00:00+02:00,817.0,762.0
2020-01-12 09:00:00+02:00,858.0,801.0
2020-01-12 10:00:00+02:00,920.0,850.0
2020-01-12 11:00:00+02:00,914.0,877.0
2020-01-12 12:00:00+02:00,927.0,891.0
2020-01-12 13:00:00+02:00,919.0,894.0
2020-01-12 14:00:00+02:00,913.0,901.0
2020-01-12 15:00:00+02:00,920.0,905.0
2020-01-12 16:00:00+02:00,959.0,942.0
2020-01-12 17:00:00+02:00,978.0,962.0
2020-01-12 18:00:00+02:00,978.0,953.0
2020-01-12 19:00:00+02:00,952.0,942.0
2020-01-12 20:00:00+02:00,921.0,911.0
2020-01-12 21:00:00+02:00,873.0,867.0
2020-01-12 22:00:00+02:00,822.0,788.0
2020-01-12 23:00:00+02:00,766.0,712.0
2020-01-13 00:00:00+02:00,699.0,650.0
2020-01-13 01:00:00+02:00,649.0,629.0
2020-01-13 02:00:00+02:00,630.0,611.0
2020-01-13 03:00:00+02:00,649.0,603.0
2020-01-13 04:00:00+02:00,635.0,616.0
2020-01-13 05:00:00+02:00,680.0,671.0
2020-01-13 06:00:00+02:00,817.0,804.0
2020-01-13 07:00:00+02:00,961.0,953.0
2020-01-13 08:00:00+02:00,1081.0,1055.0
2020-01-13 09:00:00+02:00,1102.0,1077.0
2020-01-13 10:00:00+02:00,1099.0,1081.0
2020-01-13 11:00:00+02:00,1078.0,1071.0
2020-01-13 12:00:00+02:00,1068.0,1097.0
2020-01-13 13:00:00+02:00,1092.0,1049.0
2020-01-13 14:00:00+02:00,1095.0,1038.0
2020-01-13 15:00:00+02:00,1079.0,1046.0
2020-01-13 16:00:00+02:00,1131.0,1078.0
2020-01-13 17:00:00+02:00,1102.0,1076.0
2020-01-13 18:00:00+02:00,1082.0,1060.0
2020-01-13 19:00:00+02:00,1042.0,1021.0
2020-01-13 20:00:00+02:00,1009.0,979.0
2020-01-13 21:00:00+02:00,943.0,915.0
2020-01-13 22:00:00+02:00,870.0,832.0
2020-01-13 23:00:00+02:00,776.0,755.0
2020-01-14 00:00:00+02:00,707.0,687.0
2020-01-14 01:00:00+02:00,678.0,657.0
2020-01-14 02:00:00+02:00,663.0,641.0
2020-01-14 03:00:00+02:00,655.0,632.0
2020-01-14 04:00:00+02:00,667.0,640.0
2020-01-14 05:00:00+02:00,714.0,691.0
2020-01-14 06:00:00+02:00,836.0,816.0
2020-01-14 07:00:00+02:00,982.0,967.0
2020-01-14 08:00:00+02:00,1091.0,1075.0
2020-01-14 09:00:00+02:00,1118.0,1099.0
2020-01-14 10:00:00+02:00,1127.0,1100.0
2020-01-14 11:00:00+02:00,1110.0,1093.0
2020-01-14 12:00:00+02:00,1082.0,1060.0
2020-01-14 13:00:00+02:00,1106.0,1076.0
2020-01-14 14:00:00+02:00,1102.0,1072.0
2020-01-14 15:00:00+02:00,1099.0,1064.0
2020-01-14 16:00:00+02:00,1139.0,1091.0
2020-01-14 17:00:00+02:00,1128.0,1087.0
2020-01-14 18:00:00+02:00,1112.0,1074.0
2020-01-14 19:00:00+02:00,1064.0,1033.0
2020-01-14 20:00:00+02:00,1021.0,998.0
2020-01-14 21:00:00+02:00,973.0,938.0
2020-01-14 22:00:00+02:00,872.0,850.0
2020-01-14 23:00:00+02:00,789.0,763.0
2020-01-15 00:00:00+02:00,720.0,693.0
2020-01-15 01:00:00+02:00,678.0,660.0
2020-01-15 02:00:00+02:00,664.0,648.0
2020-01-15 03:00:00+02:00,652.0,636.0
2020-01-15 04:00:00+02:00,666.0,639.0
2020-01-15 05:00:00+02:00,714.0,689.0
2020-01-15 06:00:00+02:00,836.0,810.0
2020-01-15 07:00:00+02:00,978.0,963.0
2020-01-15 08:00:00+02:00,1091.0,1070.0
2020-01-15 09:00:00+02:00,1116.0,1091.0
2020-01-15 10:00:00+02:00,1110.0,1089.0
2020-01-15 11:00:00+02:00,1104.0,1078.0
2020-01-15 12:00:00+02:00,1082.0,1059.0
2020-01-15 13:00:00+02:00,1107.0,1080.0
2020-01-15 14:00:00+02:00,1104.0,1071.0
2020-01-15 15:00:00+02:00,1109.0,1067.0
2020-01-15 16:00:00+02:00,1144.0,1088.0
2020-01-15 17:00:00+02:00,1117.0,1078.0
2020-01-15 18:00:00+02:00,1093.0,1057.0
2020-01-15 19:00:00+02:00,1054.0,1023.0
2020-01-15 20:00:00+02:00,1006.0,980.0
2020-01-15 21:00:00+02:00,938.0,917.0
2020-01-15 22:00:00+02:00,850.0,833.0
2020-01-15 23:00:00+02:00,763.0,746.0
2020-01-16 00:00:00+02:00,698.0,681.0
2020-01-16 01:00:00+02:00,652.0,647.0
2020-01-16 02:00:00+02:00,644.0,635.0
2020-01-16 03:00:00+02:00,634.0,630.0
2020-01-16 04:00:00+02:00,640.0,638.0
2020-01-16 05:00:00+02:00,680.0,684.0
2020-01-16 06:00:00+02:00,793.0,810.0
2020-01-16 07:00:00+02:00,931.0,977.0
2020-01-16 08:00:00+02:00,1057.0,1061.0
2020-01-16 09:00:00+02:00,1086.0,1073.0
2020-01-16 10:00:00+02:00,1082.0,1065.0
2020-01-16 11:00:00+02:00,1071.0,1038.0
2020-01-16 12:00:00+02:00,1044.0,1005.0
2020-01-16 13:00:00+02:00,1068.0,1023.0
2020-01-16 14:00:00+02:00,1065.0,1027.0
2020-01-16 15:00:00+02:00,1062.0,1031.0
2020-01-16 16:00:00+02:00,1092.0,1064.0
2020-01-16 17:00:00+02:00,1083.0,1079.0
2020-01-16 18:00:00+02:00,1056.0,1067.0
2020-01-16 19:00:00+02:00,1014.0,1027.0
2020-01-16 20:00:00+02:00,994.0,987.0
2020-01-16 21:00:00+02:00,945.0,930.0
2020-01-16 22:00:00+02:00,864.0,845.0
2020-01-16 23:00:00+02:00,771.0,766.0
2020-01-17 00:00:00+02:00,702.0,699.0
2020-01-17 01:00:00+02:00,658.0,670.0
2020-01-17 02:00:00+02:00,657.0,654.0
2020-01-17 03:00:00+02:00,661.0,647.0
2020-01-17 04:00:00+02:00,682.0,659.0
2020-01-17 05:00:00+02:00,721.0,702.0
2020-01-17 06:00:00+02:00,824.0,829.0
2020-01-17 07:00:00+02:00,969.0,975.0
2020-01-17 08:00:00+02:00,1063.0,1069.0
2020-01-17 09:00:00+02:00,1095.0,1098.0
2020-01-17 10:00:00+02:00,1077.0,1085.0
2020-01-17 11:00:00+02:00,1073.0,1069.0
2020-01-17 12:00:00+02:00,1047.0,1033.0
2020-01-17 13:00:00+02:00,1051.0,1040.0
2020-01-17 14:00:00+02:00,1039.0,1028.0
2020-01-17 15:00:00+02:00,1057.0,1015.0
2020-01-17 16:00:00+02:00,1071.0,1043.0
2020-01-17 17:00:00+02:00,1055.0,1074.0
2020-01-17 18:00:00+02:00,1016.0,1061.0
2020-01-17 19:00:00+02:00,992.0,1015.0
2020-01-17 20:00:00+02:00,969.0,974.0
2020-01-17 21:00:00+02:00,900.0,919.0
2020-01-17 22:00:00+02:00,844.0,843.0
2020-01-17 23:00:00+02:00,774.0,774.0
2020-01-18 00:00:00+02:00,691.0,707.0
2020-01-18 01:00:00+02:00,680.0,668.0
2020-01-18 02:00:00+02:00,663.0,650.0
2020-01-18 03:00:00+02:00,652.0,639.0
2020-01-18 04:00:00+02:00,659.0,639.0
2020-01-18 05:00:00+02:00,677.0,656.0
2020-01-18 06:00:00+02:00,719.0,701.0
2020-01-18 07:00:00+02:00,787.0,755.0
2020-01-18 08:00:00+02:00,841.0,826.0
2020-01-18 09:00:00+02:00,890.0,881.0
2020-01-18 10:00:00+02:00,924.0,927.0
2020-01-18 11:00:00+02:00,931.0,935.0
2020-01-18 12:00:00+02:00,928.0,930.0
2020-01-18 13:00:00+02:00,922.0,930.0
2020-01-18 14:00:00+02:00,917.0,924.0
2020-01-18 15:00:00+02:00,927.0,920.0
2020-01-18 16:00:00+02:00,961.0,949.0
2020-01-18 17:00:00+02:00,993.0,973.0
2020-01-18 18:00:00+02:00,968.0,956.0
2020-01-18 19:00:00+02:00,943.0,926.0
2020-01-18 20:00:00+02:00,913.0,900.0
2020-01-18 21:00:00+02:00,870.0,857.0
2020-01-18 22:00:00+02:00,809.0,792.0
2020-01-18 23:00:00+02:00,752.0,729.0
2020-01-19 00:00:00+02:00,693.0,681.0
2020-01-19 01:00:00+02:00,645.0,647.0
2020-01-19 02:00:00+02:00,627.0,628.0
2020-01-19 03:00:00+02:00,617.0,616.0
2020-01-19 04:00:00+02:00,620.0,619.0
2020-01-19 05:00:00+02:00,638.0,638.0
2020-01-19 06:00:00+02:00,672.0,672.0
2020-01-19 07:00:00+02:00,721.0,719.0
2020-01-19 08:00:00+02:00,776.0,759.0
2020-01-19 09:00:00+02:00,812.0,815.0
2020-01-19 10:00:00+02:00,865.0,863.0
2020-01-19 11:00:00+02:00,887.0,879.0
2020-01-19 12:00:00+02:00,898.0,881.0
2020-01-19 13:00:00+02:00,899.0,878.0
2020-01-19 14:00:00+02:00,903.0,875.0
2020-01-19 15:00:00+02:00,907.0,874.0
2020-01-19 16:00:00+02:00,945.0,903.0
2020-01-19 17:00:00+02:00,969.0,961.0
2020-01-19 18:00:00+02:00,961.0,966.0
2020-01-19 19:00:00+02:00,941.0,951.0
2020-01-19 20:00:00+02:00,920.0,926.0
2020-01-19 21:00:00+02:00,866.0,882.0
2020-01-19 22:00:00+02:00,800.0,803.0
2020-01-19 23:00:00+02:00,734.0,739.0
2020-01-20 00:00:00+02:00,679.0,688.0
2020-01-20 01:00:00+02:00,654.0,649.0
2020-01-20 02:00:00+02:00,634.0,633.0
2020-01-20 03:00:00+02:00,632.0,629.0
2020-01-20 04:00:00+02:00,646.0,643.0
2020-01-20 05:00:00+02:00,682.0,692.0
2020-01-20 06:00:00+02:00,801.0,811.0
2020-01-20 07:00:00+02:00,937.0,965.0
2020-01-20 08:00:00+02:00,1057.0,1061.0
2020-01-20 09:00:00+02:00,1056.0,1096.0
2020-01-20 10:00:00+02:00,1071.0,1085.0
2020-01-20 11:00:00+02:00,1068.0,1070.0
2020-01-20 12:00:00+02:00,1040.0,1037.0
2020-01-20 13:00:00+02:00,1051.0,1051.0
2020-01-20 14:00:00+02:00,1046.0,1046.0
2020-01-20 15:00:00+02:00,1041.0,1045.0
2020-01-20 16:00:00+02:00,1077.0,1061.0
2020-01-20 17:00:00+02:00,1081.0,1084.0
2020-01-20 18:00:00+02:00,1066.0,1066.0
2020-01-20 19:00:00+02:00,1031.0,1026.0
2020-01-20 20:00:00+02:00,981.0,986.0
2020-01-20 21:00:00+02:00,924.0,923.0
2020-01-20 22:00:00+02:00,847.0,840.0
2020-01-20 23:00:00+02:00,771.0,760.0
2020-01-21 00:00:00+02:00,707.0,688.0
2020-01-21 01:00:00+02:00,660.0,665.0
2020-01-21 02:00:00+02:00,647.0,645.0
2020-01-21 03:00:00+02:00,643.0,639.0
2020-01-21 04:00:00+02:00,646.0,651.0
2020-01-21 05:00:00+02:00,695.0,692.0
2020-01-21 06:00:00+02:00,806.0,821.0
2020-01-21 07:00:00+02:00,963.0,975.0
2020-01-21 08:00:00+02:00,1060.0,1079.0
2020-01-21 09:00:00+02:00,1090.0,1094.0
2020-01-21 10:00:00+02:00,1079.0,1100.0
2020-01-21 11:00:00+02:00,1067.0,1090.0
2020-01-21 12:00:00+02:00,1050.0,1070.0
2020-01-21 13:00:00+02:00,1064.0,1092.0
2020-01-21 14:00:00+02:00,1061.0,1082.0
2020-01-21 15:00:00+02:00,1061.0,1080.0
2020-01-21 16:00:00+02:00,1079.0,1083.0
2020-01-21 17:00:00+02:00,1078.0,1088.0
2020-01-21 18:00:00+02:00,1043.0,1064.0
2020-01-21 19:00:00+02:00,1016.0,1022.0
2020-01-21 20:00:00+02:00,975.0,983.0
2020-01-21 21:00:00+02:00,920.0,925.0
2020-01-21 22:00:00+02:00,841.0,836.0
2020-01-21 23:00:00+02:00,765.0,756.0
2020-01-22 00:00:00+02:00,696.0,690.0
2020-01-22 01:00:00+02:00,672.0,644.0
2020-01-22 02:00:00+02:00,658.0,642.0
2020-01-22 03:00:00+02:00,653.0,643.0
2020-01-22 04:00:00+02:00,663.0,650.0
2020-01-22 05:00:00+02:00,706.0,691.0
2020-01-22 06:00:00+02:00,828.0,822.0
2020-01-22 07:00:00+02:00,966.0,969.0
2020-01-22 08:00:00+02:00,1068.0,1067.0
2020-01-22 09:00:00+02:00,1102.0,1096.0
2020-01-22 10:00:00+02:00,1102.0,1098.0
2020-01-22 11:00:00+02:00,1079.0,1081.0
2020-01-22 12:00:00+02:00,1063.0,1047.0
2020-01-22 13:00:00+02:00,1075.0,1062.0
2020-01-22 14:00:00+02:00,1073.0,1058.0
2020-01-22 15:00:00+02:00,1077.0,1058.0
2020-01-22 16:00:00+02:00,1105.0,1066.0
2020-01-22 17:00:00+02:00,1095.0,1088.0
2020-01-22 18:00:00+02:00,1058.0,1075.0
2020-01-22 19:00:00+02:00,1017.0,1038.0
2020-01-22 20:00:00+02:00,980.0,996.0
2020-01-22 21:00:00+02:00,913.0,940.0
2020-01-22 22:00:00+02:00,855.0,851.0
2020-01-22 23:00:00+02:00,763.0,770.0
2020-01-23 00:00:00+02:00,704.0,712.0
2020-01-23 01:00:00+02:00,665.0,669.0
2020-01-23 02:00:00+02:00,654.0,650.0
2020-01-23 03:00:00+02:00,652.0,651.0
2020-01-23 04:00:00+02:00,662.0,665.0
2020-01-23 05:00:00+02:00,701.0,716.0
2020-01-23 06:00:00+02:00,834.0,836.0
2020-01-23 07:00:00+02:00,976.0,985.0
2020-01-23 08:00:00+02:00,1062.0,1072.0
2020-01-23 09:00:00+02:00,1103.0,1089.0
2020-01-23 10:00:00+02:00,1105.0,1087.0
2020-01-23 11:00:00+02:00,1087.0,1068.0
2020-01-23 12:00:00+02:00,1064.0,1038.0
2020-01-23 13:00:00+02:00,1085.0,1056.0
2020-01-23 14:00:00+02:00,1075.0,1049.0
2020-01-23 15:00:00+02:00,1075.0,1046.0
2020-01-23 16:00:00+02:00,1097.0,1057.0
