,64600.0
2021-01-06 15:30:00+00:00,80950.0
2021-01-06 16:00:00+00:00,81950.0
2021-01-06 16:30:00+00:00,83950.0
2021-01-06 17:00:00+00:00,85950.0
2021-01-06 17:30:00+00:00,86550.0
2021-01-06 18:00:00+00:00,87150.0
2021-01-06 18:30:00+00:00,84975.0
2021-01-06 19:00:00+00:00,82800.0
2021-01-06 19:30:00+00:00,80500.0
2021-01-06 20:00:00+00:00,78200.0
2021-01-06 20:30:00+00:00,76925.0
2021-01-06 21:00:00+00:00,75650.0
2021-01-06 21:30:00+00:00,76775.0
2021-01-06 22:00:00+00:00,77900.0
2021-01-06 22:30:00+00:00,76025.0
2021-01-06 23:00:00+00:00,74150.0
2021-01-06 23:30:00+00:00,73025.0
2021-01-07 00:00:00+00:00,71900.0
2021-01-07 00:30:00+00:00,71775.0
2021-01-07 01:00:00+00:00,71650.0
2021-01-07 01:30:00+00:00,70325.0
2021-01-07 02:00:00+00:00,69000.0
2021-01-07 02:30:00+00:00,68425.0
2021-01-07 03:00:00+00:00,67850.0
2021-01-07 03:30:00+00:00,68600.0
2021-01-07 04:00:00+00:00,69350.0
2021-01-07 04:30:00+00:00,71775.0
2021-01-07 05:00:00+00:00,74200.0
2021-01-07 05:30:00+00:00,77375.0
2021-01-07 06:00:00+00:00,80550.0
2021-01-07 06:30:00+00:00,82500.0
2021-01-07 07:00:00+00:00,84450.0
2021-01-07 07:30:00+00:00,84925.0
2021-01-07 08:00:00+00:00,85400.0
2021-01-07 08:30:00+00:00,85450.0
2021-01-07 09:00:00+00:00,85500.0
2021-01-07 09:30:00+00:00,85650.0
2021-01-07 10:00:00+00:00,85800.0
2021-01-07 10:30:00+00:00,86275.0
2021-01-07 11:00:00+00:00,86750.0
2021-01-07 11:30:00+00:00,86575.0
2021-01-07 12:00:00+00:00,86400.0
2021-01-07 12:30:00+00:00,85125.0
2021-01-07 13:00:00+00:00,83850.0
2021-01-07 13:30:00+00:00,82825.0
2021-01-07 14:00:00+00:00,81800.0
2021-01-07 14:30:00+00:00,81350.0
2021-01-07 15:00:00+00:00,80900.0
2021-01-07 15:30:00+00:00,81725.0
2021-01-07 16:00:00+00:00,82550.0
2021-01-07 16:30:00+00:00,84225.0
2021-01-07 17:00:00+00:00,85900.0
2021-01-07 17:30:00+00:00,86275.0
2021-01-07 18:00:00+00:00,86650.0
2021-01-07 18:30:00+00:00,84550.0
2021-01-07 19:00:00+00:00,82450.0
2021-01-07 19:30:00+00:00,80275.0
2021-01-07 20:00:00+00:00,78100.0
2021-01-07 20:30:00+00:00,76900.0
2021-01-07 21:00:00+00:00,75700.0
2021-01-07 21:30:00+00:00,76875.0
2021-01-07 22:00:00+00:00,78050.0
2021-01-07 22:30:00+00:00,76175.0
2021-01-07 23:00:00+00:00,74300.0
2021-01-07 23:30:00+00:00,73375.0
2021-01-08 00:00:00+00:00,72450.0
2021-01-08 00:30:00+00:00,72550.0
2021-01-08 01:00:00+00:00,72650.0
2021-01-08 01:30:00+00:00,71600.0
2021-01-08 02:00:00+00:00,70550.0
2021-01-08 02:30:00+00:00,70175.0
2021-01-08 03:00:00+00:00,69800.0
2021-01-08 03:30:00+00:00,70800.0
2021-01-08 04:00:00+00:00,71800.0
2021-01-08 04:30:00+00:00,74300.0
2021-01-08 05:00:00+00:00,76800.0
2021-01-08 05:30:00+00:00,80175.0
2021-01-08 06:00:00+00:00,83550.0
2021-01-08 06:30:00+00:00,85500.0
2021-01-08 07:00:00+00:00,87450.0
2021-01-08 07:30:00+00:00,87650.0
2021-01-08 08:00:00+00:00,87850.0
2021-01-08 08:30:00+00:00,87750.0
2021-01-08 09:00:00+00:00,87650.0
2021-01-08 09:30:00+00:00,87275.0
2021-01-08 10:00:00+00:00,86900.0
2021-01-08 10:30:00+00:00,86725.0
2021-01-08 11:00:00+00:00,86550.0
2021-01-08 11:30:00+00:00,86175.0
2021-01-08 12:00:00+00:00,85800.0
2021-01-08 12:30:00+00:00,84300.0
2021-01-08 13:00:00+00:00,82800.0
2021-01-08 13:30:00+00:00,81050.0
2021-01-08 14:00:00+00:00,79300.0
2021-01-08 14:30:00+00:00,78550.0
2021-01-08 15:00:00+00:00,77800.0
2021-01-08 15:30:00+00:00,78775.0
2021-01-08 16:00:00+00:00,79750.0
2021-01-08 16:30:00+00:00,81925.0
2021-01-08 17:00:00+00:00,84100.0
2021-01-08 17:30:00+00:00,84500.0
2021-01-08 18:00:00+00:00,84900.0
2021-01-08 18:30:00+00:00,83025.0
2021-01-08 19:00:00+00:00,81150.0
2021-01-08 19:30:00+00:00,79125.0
2021-01-08 20:00:00+00:00,77100.0
2021-01-08 20:30:00+00:00,76150.0
2021-01-08 21:00:00+00:00,75200.0
2021-01-08 21:30:00+00:00,76500.0
2021-01-08 22:00:00+00:00,77800.0
2021-01-08 22:30:00+00:00,76500.0
2021-01-08 23:00:00+00:00,75200.0
2021-01-08 23:30:00+00:00,73800.0
2021-01-09 00:00:00+00:00,72400.0
2021-01-09 00:30:00+00:00,71825.0
2021-01-09 01:00:00+00:00,71250.0
2021-01-09 01:30:00+00:00,69625.0
2021-01-09 02:00:00+00:00,68000.0
2021-01-09 02:30:00+00:00,67275.0
2021-01-09 03:00:00+00:00,66550.0
2021-01-09 03:30:00+00:00,66675.0
2021-01-09 04:00:00+00:00,66800.0
2021-01-09 04:30:00+00:00,67700.0
2021-01-09 05:00:00+00:00,68600.0
2021-01-09 05:30:00+00:00,69825.0
2021-01-09 06:00:00+00:00,71050.0
2021-01-09 06:30:00+00:00,72475.0
2021-01-09 07:00:00+00:00,73900.0
2021-01-09 07:30:00+00:00,75175.0
2021-01-09 08:00:00+00:00,76450.0
2021-01-09 08:30:00+00:00,77250.0
2021-01-09 09:00:00+00:00,78050.0
2021-01-09 09:30:00+00:00,78000.0
2021-01-09 10:00:00+00:00,77950.0
2021-01-09 10:30:00+00:00,78400.0
2021-01-09 11:00:00+00:00,78850.0
2021-01-09 11:30:00+00:00,78600.0
2021-01-09 12:00:00+00:00,78350.0
2021-01-09 12:30:00+00:00,76525.0
2021-01-09 13:00:00+00:00,74700.0
2021-01-09 13:30:00+00:00,73450.0
2021-01-09 14:00:00+00:00,72200.0
2021-01-09 14:30:00+00:00,71500.0
2021-01-09 15:00:00+00:00,70800.0
2021-01-09 15:30:00+00:00,71925.0
2021-01-09 16:00:00+00:00,73050.0
2021-01-09 16:30:00+00:00,75075.0
2021-01-09 17:00:00+00:00,77100.0
2021-01-09 17:30:00+00:00,77925.0
2021-01-09 18:00:00+00:00,78750.0
2021-01-09 18:30:00+00:00,77575.0
2021-01-09 19:00:00+00:00,76400.0
2021-01-09 19:30:00+00:00,74950.0
2021-01-09 20:00:00+00:00,73500.0
2021-01-09 20:30:00+00:00,72950.0
2021-01-09 21:00:00+00:00,72400.0
2021-01-09 21:30:00+00:00,74100.0
2021-01-09 22:00:00+00:00,75800.0
2021-01-09 22:30:00+00:00,74650.0
2021-01-09 23:00:00+00:00,73500.0
2021-01-09 23:30:00+00:00,72325.0
2021-01-10 00:00:00+00:00,71150.0
2021-01-10 00:30:00+00:00,70800.0
2021-01-10 01:00:00+00:00,70450.0
2021-01-10 01:30:00+00:00,69000.0
2021-01-10 02:00:00+00:00,67550.0
2021-01-10 02:30:00+00:00,66850.0
2021-01-10 03:00:00+00:00,66150.0
2021-01-10 03:30:00+00:00,66075.0
2021-01-10 04:00:00+00:00,66000.0
2021-01-10 04:30:00+00:00,66575.0
2021-01-10 05:00:00+00:00,67150.0
2021-01-10 05:30:00+00:00,67825.0
2021-01-10 06:00:00+00:00,68500.0
2021-01-10 06:30:00+00:00,69450.0
2021-01-10 07:00:00+00:00,70400.0
2021-01-10 07:30:00+00:00,71550.0
2021-01-10 08:00:00+00:00,72700.0
2021-01-10 08:30:00+00:00,74200.0
2021-01-10 09:00:00+00:00,75700.0
2021-01-10 09:30:00+00:00,76200.0
2021-01-10 10:00:00+00:00,76700.0
2021-01-10 10:30:00+00:00,77250.0
2021-01-10 11:00:00+00:00,77800.0
2021-01-10 11:30:00+00:00,77525.0
2021-01-10 12:00:00+00:00,77250.0
2021-01-10 12:30:00+00:00,75125.0
2021-01-10 13:00:00+00:00,73000.0
2021-01-10 13:30:00+00:00,71425.0
2021-01-10 14:00:00+00:00,69850.0
2021-01-10 14:30:00+00:00,69075.0
2021-01-10 15:00:00+00:00,68300.0
2021-01-10 15:30:00+00:00,69350.0
2021-01-10 16:00:00+00:00,70400.0
2021-01-10 16:30:00+00:00,73100.0
2021-01-10 17:00:00+00:00,75800.0
2021-01-10 17:30:00+00:00,77225.0
2021-01-10 18:00:00+00:00,78650.0
2021-01-10 18:30:00+00:00,77775.0
2021-01-10 19:00:00+00:00,76900.0
2021-01-10 19:30:00+00:00,75450.0
2021-01-10 20:00:00+00:00,74000.0
2021-01-10 20:30:00+00:00,73125.0
2021-01-10 21:00:00+00:00,72250.0
2021-01-10 21:30:00+00:00,73850.0
2021-01-10 22:00:00+00:00,75450.0
2021-01-10 22:30:00+00:00,75025.0
2021-01-10 23:00:00+00:00,74600.0
2021-01-10 23:30:00+00:00,73400.0
2021-01-11 00:00:00+00:00,72200.0
2021-01-11 00:30:00+00:00,71975.0
2021-01-11 01:00:00+00:00,71750.0
2021-01-11 01:30:00+00:00,70350.0
2021-01-11 02:00:00+00:00,68950.0
2021-01-11 02:30:00+00:00,68375.0
2021-01-11 03:00:00+00:00,67800.0
2021-01-11 03:30:00+00:00,68800.0
2021-01-11 04:00:00+00:00,69800.0
2021-01-11 04:30:00+00:00,72450.0
2021-01-11 05:00:00+00:00,75100.0
2021-01-11 05:30:00+00:00,78675.0
2021-01-11 06:00:00+00:00,82250.0
2021-01-11 06:30:00+00:00,84200.0
2021-01-11 07:00:00+00:00,86150.0
2021-01-11 07:30:00+00:00,86575.0
2021-01-11 08:00:00+00:00,87000.0
2021-01-11 08:30:00+00:00,86950.0
2021-01-11 09:00:00+00:00,86900.0
2021-01-11 09:30:00+00:00,86700.0
2021-01-11 10:00:00+00:00,86500.0
2021-01-11 10:30:00+00:00,86425.0
2021-01-11 11:00:00+00:00,86350.0
2021-01-11 11:30:00+00:00,86200.0
2021-01-11 12:00:00+00:00,86050.0
2021-01-11 12:30:00+00:00,84225.0
2021-01-11 13:00:00+00:00,82400.0
2021-01-11 13:30:00+00:00,81075.0
2021-01-11 14:00:00+00:00,79750.0
2021-01-11 14:30:00+00:00,79375.0
2021-01-11 15:00:00+00:00,79000.0
2021-01-11 15:30:00+00:00,79975.0
2021-01-11 16:00:00+00:00,80950.0
2021-01-11 16:30:00+00:00,83275.0
2021-01-11 17:00:00+00:00,85600.0
2021-01-11 17:30:00+00:00,86400.0
2021-01-11 18:00:00+00:00,87200.0
2021-01-11 18:30:00+00:00,85075.0
2021-01-11 19:00:00+00:00,82950.0
2021-01-11 19:30:00+00:00,80600.0
2021-01-11 20:00:00+00:00,78250.0
2021-01-11 20:30:00+00:00,77050.0
2021-01-11 21:00:00+00:00,75850.0
2021-01-11 21:30:00+00:00,77250.0
2021-01-11 22:00:00+00:00,78650.0
2021-01-11 22:30:00+00:00,77650.0
2021-01-11 23:00:00+00:00,76650.0
2021-01-11 23:30:00+00:00,75275.0
2021-01-12 00:00:00+00:00,73900.0
2021-01-12 00:30:00+00:00,73575.0
2021-01-12 01:00:00+00:00,73250.0
2021-01-12 01:30:00+00:00,71850.0
2021-01-12 02:00:00+00:00,70450.0
2021-01-12 02:30:00+00:00,69925.0
2021-01-12 03:00:00+00:00,69400.0
2021-01-12 03:30:00+00:00,70125.0
2021-01-12 04:00:00+00:00,70850.0
2021-01-12 04:30:00+00:00,73175.0
2021-01-12 05:00:00+00:00,75500.0
2021-01-12 05:30:00+00:00,78875.0
2021-01-12 06:00:00+00:00,82250.0
2021-01-12 06:30:00+00:00,83475.0
2021-01-12 07:00:00+00:00,84700.0
2021-01-12 07:30:00+00:00,84725.0
2021-01-12 08:00:00+00:00,84750.0
2021-01-12 08:30:00+00:00,84450.0
2021-01-12 09:00:00+00:00,84150.0
2021-01-12 09:30:00+00:00,83900.0
2021-01-12 10:00:00+00:00,83650.0
2021-01-12 10:30:00+00:00,83475.0
2021-01-12 11:00:00+00:00,83300.0
2021-01-12 11:30:00+00:00,83100.0
2021-01-12 12:00:00+00:00,82900.0
2021-01-12 12:30:00+00:00,81475.0
2021-01-12 13:00:00+00:00,80050.0
2021-01-12 13:30:00+00:00,78900.0
2021-01-12 14:00:00+00:00,77750.0
2021-01-12 14:30:00+00:00,77050.0
2021-01-12 15:00:00+00:00,76350.0
2021-01-12 15:30:00+00:00,77125.0
2021-01-12 16:00:00+00:00,77900.0
2021-01-12 16:30:00+00:00,80050.0
2021-01-12 17:00:00+00:00,82200.0
2021-01-12 17:30:00+00:00,82825.0
2021-01-12 18:00:00+00:00,83450.0
2021-01-12 18:30:00+00:00,81350.0
2021-01-12 19:00:00+00:00,79250.0
2021-01-12 19:30:00+00:00,76800.0
2021-01-12 20:00:00+00:00,74350.0
2021-01-12 20:30:00+00:00,73100.0
2021-01-12 21:00:00+00:00,71850.0
2021-01-12 21:30:00+00:00,73075.0
2021-01-12 22:00:00+00:00,74300.0
2021-01-12 22:30:00+00:00,73000.0
2021-01-12 23:00:00+00:00,71700.0
2021-01-12 23:30:00+00:00,70450.0
2021-01-13 00:00:00+00:00,69200.0
2021-01-13 00:30:00+00:00,69200.0
2021-01-13 01:00:00+00:00,69200.0
2021-01-13 01:30:00+00:00,67725.0
2021-01-13 02:00:00+00:00,66250.0
2021-01-13 02:30:00+00:00,65450.0
2021-01-13 03:00:00+00:00,64650.0
2021-01-13 03:30:00+00:00,65200.0
2021-01-13 04:00:00+00:00,65750.0
2021-01-13 04:30:00+00:00,68025.0
2021-01-13 05:00:00+00:00,70300.0
2021-01-13 05:30:00+00:00,72975.0
2021-01-13 06:00:00+00:00,75650.0
2021-01-13 06:30:00+00:00,77650.0
2021-01-13 07:00:00+00:00,79650.0
2021-01-13 07:30:00+00:00,80175.0
2021-01-13 08:00:00+00:00,80700.0
2021-01-13 08:30:00+00:00,81075.0
2021-01-13 09:00:00+00:00,81450.0
2021-01-13 09:30:00+00:00,81375.0
2021-01-13 10:00:00+00:00,81300.0
2021-01-13 10:30:00+00:00,81375.0
2021-01-13 11:00:00+00:00,81450.0
2021-01-13 11:30:00+00:00,81200.0
2021-01-13 12:00:00+00:00,80950.0
2021-01-13 12:30:00+00:00,79425.0
2021-01-13 13:00:00+00:00,77900.0
2021-01-13 13:30:00+00:00,76550.0
2021-01-13 14:00:00+00:00,75200.0
2021-01-13 14:30:00+00:00,74525.0
2021-01-13 15:00:00+00:00,73850.0
2021-01-13 15:30:00+00:00,74400.0
2021-01-13 16:00:00+00:00,74950.0
2021-01-13 16:30:00+00:00,76875.0
2021-01-13 17:00:00+00:00,78800.0
2021-01-13 17:30:00+00:00,79300.0
2021-01-13 18:00:00+00:00,79800.0
2021-01-13 18:30:00+00:00,77725.0
2021-01-13 19:00:00+00:00,75650.0
2021-01-13 19:30:00+00:00,73425.0
2021-01-13 20:00:00+00:00,71200.0
2021-01-13 20:30:00+00:00,70000.0
2021-01-13 21:00:00+00:00,68800.0
2021-01-13 21:30:00+00:00,69875.0
2021-01-13 22:00:00+00:00,70950.0
2021-01-13 22:30:00+00:00,68900.0
2021-01-13 23:00:00+00:00,66850.0
2021-01-13 23:30:00+00:00,65675.0
2021-01-14 00:00:00+00:00,64500.0
2021-01-14 00:30:00+00:00,64275.0
2021-01-14 01:00:00+00:00,64050.0
2021-01-14 01:30:00+00:00,62650.0
2021-01-14 02:00:00+00:00,61250.0
2021-01-14 02:30:00+00:00,60700.0
2021-01-14 03:00:00+00:00,60150.0
2021-01-14 03:30:00+00:00,60900.0
2021-01-14 04:00:00+00:00,61650.0
2021-01-14 04:30:00+00:00,63975.0
2021-01-14 05:00:00+00:00,66300.0
2021-01-14 05:30:00+00:00,69625.0
2021-01-14 06:00:00+00:00,72950.0
