,15191.0
2016-01-02 10:30:00+00:00,19196.5
2016-01-02 10:45:00+00:00,19320.25
2016-01-02 11:00:00+00:00,19444.0
2016-01-02 11:15:00+00:00,19455.75
2016-01-02 11:30:00+00:00,19467.5
2016-01-02 11:45:00+00:00,19479.25
2016-01-02 12:00:00+00:00,19491.0
2016-01-02 12:15:00+00:00,19538.75
2016-01-02 12:30:00+00:00,19586.5
2016-01-02 12:45:00+00:00,19634.25
2016-01-02 13:00:00+00:00,19682.0
2016-01-02 13:15:00+00:00,19836.25
2016-01-02 13:30:00+00:00,19990.5
2016-01-02 13:45:00+00:00,20144.75
2016-01-02 14:00:00+00:00,20299.0
2016-01-02 14:15:00+00:00,20440.0
2016-01-02 14:30:00+00:00,20581.0
2016-01-02 14:45:00+00:00,20722.0
2016-01-02 15:00:00+00:00,20863.0
2016-01-02 15:15:00+00:00,20880.75
2016-01-02 15:30:00+00:00,20898.5
2016-01-02 15:45:00+00:00,20916.25
2016-01-02 16:00:00+00:00,20934.0
2016-01-02 16:15:00+00:00,20884.0
2016-01-02 16:30:00+00:00,20834.0
2016-01-02 16:45:00+00:00,20784.0
2016-01-02 17:00:00+00:00,20734.0
2016-01-02 17:15:00+00:00,20597.75
2016-01-02 17:30:00+00:00,20461.5
2016-01-02 17:45:00+00:00,20325.25
2016-01-02 18:00:00+00:00,20189.0
2016-01-02 18:15:00+00:00,20024.75
2016-01-02 18:30:00+00:00,19860.5
2016-01-02 18:45:00+00:00,19696.25
2016-01-02 19:00:00+00:00,19532.0
2016-01-02 19:15:00+00:00,19373.5
2016-01-02 19:30:00+00:00,19215.0
2016-01-02 19:45:00+00:00,19056.5
2016-01-02 20:00:00+00:00,18898.0
2016-01-02 20:15:00+00:00,18755.5
2016-01-02 20:30:00+00:00,18613.0
2016-01-02 20:45:00+00:00,18470.5
2016-01-02 21:00:00+00:00,18328.0
2016-01-02 21:15:00+00:00,18163.5
2016-01-02 21:30:00+00:00,17999.0
2016-01-02 21:45:00+00:00,17834.5
2016-01-02 22:00:00+00:00,17670.0
2016-01-02 22:15:00+00:00,17541.25
2016-01-02 22:30:00+00:00,17412.5
2016-01-02 22:45:00+00:00,17283.75
2016-01-02 23:00:00+00:00,17155.0
2016-01-02 23:15:00+00:00,17066.0
2016-01-02 23:30:00+00:00,16977.0
2016-01-02 23:45:00+00:00,16888.0
2016-01-03 00:00:00+00:00,16799.0
2016-01-03 00:15:00+00:00,16727.25
2016-01-03 00:30:00+00:00,16655.5
2016-01-03 00:45:00+00:00,16583.75
2016-01-03 01:00:00+00:00,16512.0
2016-01-03 01:15:00+00:00,16478.25
2016-01-03 01:30:00+00:00,16444.5
2016-01-03 01:45:00+00:00,16410.75
2016-01-03 02:00:00+00:00,16377.0
2016-01-03 02:15:00+00:00,16437.0
2016-01-03 02:30:00+00:00,16497.0
2016-01-03 02:45:00+00:00,16557.0
2016-01-03 03:00:00+00:00,16617.0
2016-01-03 03:15:00+00:00,16656.0
2016-01-03 03:30:00+00:00,16695.0
2016-01-03 03:45:00+00:00,16734.0
2016-01-03 04:00:00+00:00,16773.0
2016-01-03 04:15:00+00:00,16848.75
2016-01-03 04:30:00+00:00,16924.5
2016-01-03 04:45:00+00:00,17000.25
2016-01-03 05:00:00+00:00,17076.0
2016-01-03 05:15:00+00:00,17217.75
2016-01-03 05:30:00+00:00,17359.5
2016-01-03 05:45:00+00:00,17501.25
2016-01-03 06:00:00+00:00,17643.0
2016-01-03 06:15:00+00:00,17810.75
2016-01-03 06:30:00+00:00,17978.5
2016-01-03 06:45:00+00:00,18146.25
2016-01-03 07:00:00+00:00,18314.0
2016-01-03 07:15:00+00:00,18439.75
2016-01-03 07:30:00+00:00,18565.5
2016-01-03 07:45:00+00:00,18691.25
2016-01-03 08:00:00+00:00,18817.0
2016-01-03 08:15:00+00:00,19000.5
2016-01-03 08:30:00+00:00,19184.0
2016-01-03 08:45:00+00:00,19367.5
2016-01-03 09:00:00+00:00,19551.0
2016-01-03 09:15:00+00:00,19566.0
2016-01-03 09:30:00+00:00,19581.0
2016-01-03 09:45:00+00:00,19596.0
2016-01-03 10:00:00+00:00,19611.0
2016-01-03 10:15:00+00:00,19639.75
2016-01-03 10:30:00+00:00,19668.5
2016-01-03 10:45:00+00:00,19697.25
2016-01-03 11:00:00+00:00,19726.0
2016-01-03 11:15:00+00:00,19756.5
2016-01-03 11:30:00+00:00,19787.0
2016-01-03 11:45:00+00:00,19817.5
2016-01-03 12:00:00+00:00,19848.0
2016-01-03 12:15:00+00:00,19947.75
2016-01-03 12:30:00+00:00,20047.5
2016-01-03 12:45:00+00:00,20147.25
2016-01-03 13:00:00+00:00,20247.0
2016-01-03 13:15:00+00:00,20367.25
2016-01-03 13:30:00+00:00,20487.5
2016-01-03 13:45:00+00:00,20607.75
2016-01-03 14:00:00+00:00,20728.0
2016-01-03 14:15:00+00:00,20926.75
2016-01-03 14:30:00+00:00,21125.5
2016-01-03 14:45:00+00:00,21324.25
2016-01-03 15:00:00+00:00,21523.0
2016-01-03 15:15:00+00:00,21595.0
2016-01-03 15:30:00+00:00,21667.0
2016-01-03 15:45:00+00:00,21739.0
2016-01-03 16:00:00+00:00,21811.0
2016-01-03 16:15:00+00:00,21750.25
2016-01-03 16:30:00+00:00,21689.5
2016-01-03 16:45:00+00:00,21628.75
2016-01-03 17:00:00+00:00,21568.0
2016-01-03 17:15:00+00:00,21463.75
2016-01-03 17:30:00+00:00,21359.5
2016-01-03 17:45:00+00:00,21255.25
2016-01-03 18:00:00+00:00,21151.0
2016-01-03 18:15:00+00:00,21019.5
2016-01-03 18:30:00+00:00,20888.0
2016-01-03 18:45:00+00:00,20756.5
2016-01-03 19:00:00+00:00,20625.0
2016-01-03 19:15:00+00:00,20432.25
2016-01-03 19:30:00+00:00,20239.5
2016-01-03 19:45:00+00:00,20046.75
2016-01-03 20:00:00+00:00,19854.0
2016-01-03 20:15:00+00:00,19686.75
2016-01-03 20:30:00+00:00,19519.5
2016-01-03 20:45:00+00:00,19352.25
2016-01-03 21:00:00+00:00,19185.0
2016-01-03 21:15:00+00:00,19052.0
2016-01-03 21:30:00+00:00,18919.0
2016-01-03 21:45:00+00:00,18786.0
2016-01-03 22:00:00+00:00,18653.0
2016-01-03 22:15:00+00:00,18496.25
2016-01-03 22:30:00+00:00,18339.5
2016-01-03 22:45:00+00:00,18182.75
2016-01-03 23:00:00+00:00,18026.0
2016-01-03 23:15:00+00:00,18019.75
2016-01-03 23:30:00+00:00,18013.5
2016-01-03 23:45:00+00:00,18007.25
2016-01-04 00:00:00+00:00,18001.0
2016-01-04 00:15:00+00:00,17995.25
2016-01-04 00:30:00+00:00,17989.5
2016-01-04 00:45:00+00:00,17983.75
2016-01-04 01:00:00+00:00,17978.0
2016-01-04 01:15:00+00:00,17980.25
2016-01-04 01:30:00+00:00,17982.5
2016-01-04 01:45:00+00:00,17984.75
2016-01-04 02:00:00+00:00,17987.0
2016-01-04 02:15:00+00:00,18075.0
2016-01-04 02:30:00+00:00,18163.0
2016-01-04 02:45:00+00:00,18251.0
2016-01-04 03:00:00+00:00,18339.0
2016-01-04 03:15:00+00:00,18506.25
2016-01-04 03:30:00+00:00,18673.5
2016-01-04 03:45:00+00:00,18840.75
2016-01-04 04:00:00+00:00,19008.0
2016-01-04 04:15:00+00:00,19400.25
2016-01-04 04:30:00+00:00,19792.5
2016-01-04 04:45:00+00:00,20184.75
2016-01-04 05:00:00+00:00,20577.0
2016-01-04 05:15:00+00:00,21025.5
2016-01-04 05:30:00+00:00,21474.0
2016-01-04 05:45:00+00:00,21922.5
2016-01-04 06:00:00+00:00,22371.0
2016-01-04 06:15:00+00:00,22601.0
2016-01-04 06:30:00+00:00,22831.0
2016-01-04 06:45:00+00:00,23061.0
2016-01-04 07:00:00+00:00,23291.0
2016-01-04 07:15:00+00:00,23370.5
2016-01-04 07:30:00+00:00,23450.0
2016-01-04 07:45:00+00:00,23529.5
2016-01-04 08:00:00+00:00,23609.0
2016-01-04 08:15:00+00:00,23628.5
2016-01-04 08:30:00+00:00,23648.0
2016-01-04 08:45:00+00:00,23667.5
2016-01-04 09:00:00+00:00,23687.0
2016-01-04 09:15:00+00:00,23617.25
2016-01-04 09:30:00+00:00,23547.5
2016-01-04 09:45:00+00:00,23477.75
2016-01-04 10:00:00+00:00,23408.0
2016-01-04 10:15:00+00:00,23342.75
2016-01-04 10:30:00+00:00,23277.5
2016-01-04 10:45:00+00:00,23212.25
2016-01-04 11:00:00+00:00,23147.0
2016-01-04 11:15:00+00:00,23170.5
2016-01-04 11:30:00+00:00,23194.0
2016-01-04 11:45:00+00:00,23217.5
2016-01-04 12:00:00+00:00,23241.0
2016-01-04 12:15:00+00:00,23280.25
2016-01-04 12:30:00+00:00,23319.5
2016-01-04 12:45:00+00:00,23358.75
2016-01-04 13:00:00+00:00,23398.0
2016-01-04 13:15:00+00:00,23509.0
2016-01-04 13:30:00+00:00,23620.0
2016-01-04 13:45:00+00:00,23731.0
2016-01-04 14:00:00+00:00,23842.0
2016-01-04 14:15:00+00:00,23929.0
2016-01-04 14:30:00+00:00,24016.0
2016-01-04 14:45:00+00:00,24103.0
2016-01-04 15:00:00+00:00,24190.0
2016-01-04 15:15:00+00:00,24126.25
2016-01-04 15:30:00+00:00,24062.5
2016-01-04 15:45:00+00:00,23998.75
2016-01-04 16:00:00+00:00,23935.0
2016-01-04 16:15:00+00:00,23816.75
2016-01-04 16:30:00+00:00,23698.5
2016-01-04 16:45:00+00:00,23580.25
2016-01-04 17:00:00+00:00,23462.0
2016-01-04 17:15:00+00:00,23347.0
2016-01-04 17:30:00+00:00,23232.0
2016-01-04 17:45:00+00:00,23117.0
2016-01-04 18:00:00+00:00,23002.0
2016-01-04 18:15:00+00:00,22868.0
2016-01-04 18:30:00+00:00,22734.0
2016-01-04 18:45:00+00:00,22600.0
2016-01-04 19:00:00+00:00,22466.0
2016-01-04 19:15:00+00:00,22232.0
2016-01-04 19:30:00+00:00,21998.0
2016-01-04 19:45:00+00:00,21764.0
2016-01-04 20:00:00+00:00,21530.0
2016-01-04 20:15:00+00:00,21320.5
2016-01-04 20:30:00+00:00,21111.0
2016-01-04 20:45:00+00:00,20901.5
2016-01-04 21:00:00+00:00,20692.0
2016-01-04 21:15:00+00:00,20422.75
2016-01-04 21:30:00+00:00,20153.5
2016-01-04 21:45:00+00:00,19884.25
2016-01-04 22:00:00+00:00,19615.0
2016-01-04 22:15:00+00:00,19403.25
2016-01-04 22:30:00+00:00,19191.5
2016-01-04 22:45:00+00:00,18979.75
2016-01-04 23:00:00+00:00,18768.0
2016-01-04 23:15:00+00:00,18685.25
2016-01-04 23:30:00+00:00,18602.5
2016-01-04 23:45:00+00:00,18519.75
2016-01-05 00:00:00+00:00,18437.0
2016-01-05 00:15:00+00:00,18420.5
2016-01-05 00:30:00+00:00,18404.0
2016-01-05 00:45:00+00:00,18387.5
2016-01-05 01:00:00+00:00,18371.0
2016-01-05 01:15:00+00:00,18358.75
2016-01-05 01:30:00+00:00,18346.5
2016-01-05 01:45:00+00:00,18334.25
2016-01-05 02:00:00+00:00,18322.0
2016-01-05 02:15:00+00:00,18373.25
2016-01-05 02:30:00+00:00,18424.5
2016-01-05 02:45:00+00:00,18475.75
2016-01-05 03:00:00+00:00,18527.0
2016-01-05 03:15:00+00:00,18750.75
2016-01-05 03:30:00+00:00,18974.5
2016-01-05 03:45:00+00:00,19198.25
2016-01-05 04:00:00+00:00,19422.0
2016-01-05 04:15:00+00:00,19775.0
2016-01-05 04:30:00+00:00,20128.0
2016-01-05 04:45:00+00:00,20481.0
2016-01-05 05:00:00+00:00,20834.0
2016-01-05 05:15:00+00:00,21194.25
2016-01-05 05:30:00+00:00,21554.5
2016-01-05 05:45:00+00:00,21914.75
2016-01-05 06:00:00+00:00,22275.0
2016-01-05 06:15:00+00:00,22450.5
2016-01-05 06:30:00+00:00,22626.0
2016-01-05 06:45:00+00:00,22801.5
2016-01-05 07:00:00+00:00,22977.0
2016-01-05 07:15:00+00:00,23089.0
2016-01-05 07:30:00+00:00,23201.0
2016-01-05 07:45:00+00:00,23313.0
2016-01-05 08:00:00+00:00,23425.0
2016-01-05 08:15:00+00:00,23499.0
2016-01-05 08:30:00+00:00,23573.0
2016-01-05 08:45:00+00:00,23647.0
2016-01-05 09:00:00+00:00,23721.0
2016-01-05 09:15:00+00:00,23739.75
2016-01-05 09:30:00+00:00,23758.5
2016-01-05 09:45:00+00:00,23777.25
2016-01-05 10:00:00+00:00,23796.0
2016-01-05 10:15:00+00:00,23685.0
2016-01-05 10:30:00+00:00,23574.0
2016-01-05 10:45:00+00:00,23463.0
2016-01-05 11:00:00+00:00,23352.0
2016-01-05 11:15:00+00:00,23288.5
2016-01-05 11:30:00+00:00,23225.0
2016-01-05 11:45:00+00:00,23161.5
2016-01-05 12:00:00+00:00,23098.0
2016-01-05 12:15:00+00:00,23146.25
2016-01-05 12:30:00+00:00,23194.5
2016-01-05 12:45:00+00:00,23242.75
2016-01-05 13:00:00+00:00,23291.0
2016-01-05 13:15:00+00:00,23388.5
2016-01-05 13:30:00+00:00,23486.0
2016-01-05 13:45:00+00:00,23583.5
2016-01-05 14:00:00+00:00,23681.0
2016-01-05 14:15:00+00:00,23874.0
2016-01-05 14:30:00+00:00,24067.0
2016-01-05 14:45:00+00:00,24260.0
2016-01-05 15:00:00+00:00,24453.0
2016-01-05 15:15:00+00:00,24442.0
2016-01-05 15:30:00+00:00,24431.0
2016-01-05 15:45:00+00:00,24420.0
2016-01-05 16:00:00+00:00,24409.0
2016-01-05 16:15:00+00:00,24337.0
2016-01-05 16:30:00+00:00,24265.0
2016-01-05 16:45:00+00:00,24193.0
2016-01-05 17:00:00+00:00,24121.0
2016-01-05 17:15:00+00:00,23990.0
2016-01-05 17:30:00+00:00,23859.0
2016-01-05 17:45:00+00:00,23728.0
2016-01-05 18:00:00+00:00,23597.0
2016-01-05 18:15:00+00:00,23440.5
2016-01-05 18:30:00+00:00,23284.0
2016-01-05 18:45:00+00:00,23127.5
2016-01-05 19:00:00+00:00,22971.0
2016-01-05 19:15:00+00:00,22781.25
2016-01-05 19:30:00+00:00,22591.5
2016-01-05 19:45:00+00:00,22401.75
2016-01-05 20:00:00+00:00,22212.0
2016-01-05 20:15:00+00:00,22011.25
2016-01-05 20:30:00+00:00,21810.5
2016-01-05 20:45:00+00:00,21609.75
2016-01-05 21:00:00+00:00,21409.0
2016-01-05 21:15:00+00:00,21198.75
2016-01-05 21:30:00+00:00,20988.5
2016-01-05 21:45:00+00:00,20778.25
2016-01-05 22:00:00+00:00,20568.0
2016-01-05 22:15:00+00:00,20381.25
2016-01-05 22:30:00+00:00,20194.5
2016-01-05 22:45:00+00:00,20007.75
2016-01-05 23:00:00+00:00,19821.0
2016-01-05 23:15:00+00:00,19738.25
2016-01-05 23:30:00+00:00,19655.5
2016-01-05 23:45:00+00:00,19572.75
2016-01-06 00:00:00+00:00,19490.0
2016-01-06 00:15:00+00:00,19515.0
2016-01-06 00:30:00+00:00,19540.0
2016-01-06 00:45:00+00:00,19565.0
2016-01-06 01:00:00+00:00,19590.0
2016-01-06 01:15:00+00:00,19594.25
2016-01-06 01:30:00+00:00,19598.5
2016-01-06 01:45:00+00:00,19602.75
2016-01-06 02:00:00+00:00,19607.0
2016-01-06 02:15:00+00:00,19659.5
2016-01-06 02:30:00+00:00,19712.0
2016-01-06 02:45:00+00:00,19764.5
2016-01-06 03:00:00+00:00,19817.0
2016-01-06 03:15:00+00:00,19872.75
2016-01-06 03:30:00+00:00,19928.5
2016-01-06 03:45:00+00:00,19984.25
2016-01-06 04:00:00+00:00,20040.0
2016-01-06 04:15:00+00:00,20218.25
2016-01-06 04:30:00+00:00,20396.5
2016-01-06 04:45:00+00:00,20574.75
2016-01-06 05:00:00+00:00,20753.0
2016-01-06 05:15:00+00:00,21032.75
2016-01-06 05:30:00+00:00,21312.5
2016-01-06 05:45:00+00:00,21592.25
2016-01-06 06:00:00+00:00,21872.0
2016-01-06 06:15:00+00:00,22007.75
2016-01-06 06:30:00+00:00,22143.5
2016-01-06 06:45:00+00:00,22279.25
2016-01-06 07:00:00+00:00,22415.0
2016-01-06 07:15:00+00:00,22531.75
2016-01-06 07:30:00+00:00,22648.5
2016-01-06 07:45:00+00:00,22765.25
2016-01-06 08:00:00+00:00,22882.0
2016-01-06 08:15:00+00:00,22984.25
2016-01-06 08:30:00+00:00,23086.5
2016-01-06 08:45:00+00:00,23188.75
2016-01-06 09:00:00+00:00,23291.0
2016-01-06 09:15:00+00:00,23387.0
2016-01-06 09:30:00+00:00,23483.0
2016-01-06 09:45:00+00:00,23579.0
2016-01-06 10:00:00+00:00,23675.0
2016-01-06 10:15:00+00:00,23644.0
2016-01-06 10:30:00+00:00,23613.0
2016-01-06 10:45:00+00:00,23582.0
2016-01-06 11:00:00+00:00,23551.0
2016-01-06 11:15:00+00:00,23491.75
2016-01-06 11:30:00+00:00,23432.5
2016-01-06 11:45:00+00:00,23373.25
2016-01-06 12:00:00+00:00,23314.0
2016-01-06 12:15:00+00:00,23334.0
2016-01-06 12:30:00+00:00,23354.0
2016-01-06 12:45:00+00:00,23374.0
2016-01-06 13:00:00+00:00,23394.0
2016-01-06 13:15:00+00:00,23568.25
2016-01-06 13:30:00+00:00,23742.5
2016-01-06 13:45:00+00:00,23916.75
2016-01-06 14:00:00+00:00,24091.0
2016-01-06 14:15:00+00:00,24249.0
2016-01-06 14:30:00+00:00,24407.0
2016-01-06 14:45:00+00:00,24565.0
2016-01-06 15:00:00+00:00,24723.0
2016-01-06 15:15:00+00:00,24735.25
2016-01-06 15:30:00+00:00,24747.5
2016-01-06 15:45:00+00:00,24759.75
2016-01-06 16:00:00+00:00,24772.0
2016-01-06 16:15:00+00:00,24721.75
2016-01-06 16:30:00+00:00,24671.5
2016-01-06 16:45:00+00:00,24621.25
2016-01-06 17:00:00+00:00,24571.0
2016-01-06 17:15:00+00:00,24571.5
2016-01-06 17:30:00+00:00,24572.0
2016-01-06 17:45:00+00:00,24572.5
2016-01-06 18:00:00+00:00,24573.0
2016-01-06 18:15:00+00:00,24471.25
2016-01-06 18:30:00+00:00,24369.5
2016-01-06 18:45:00+00:00,24267.75
2016-01-06 19:00:00+00:00,24166.0
2016-01-06 19:15:00+00:00,23937.0
2016-01-06 19:30:00+00:00,23708.0
2016-01-06 19:45:00+00:00,23479.0
2016-01-06 20:00:00+00:00,23250.0
2016-01-06 20:15:00+00:00,23032.0
2016-01-06 20:30:00+00:00,22814.0
2016-01-06 20:45:00+00:00,22596.0
2016-01-06 21:00:00+00:00,22378.0
2016-01-06 21:15:00+00:00,22269.0
2016-01-06 21:30:00+00:00,22160.0
2016-01-06 21:45:00+00:00,22051.0
2016-01-06 22:00:00+00:00,21942.0
2016-01-06 22:15:00+00:00,21777.75
2016-01-06 22:30:00+00:00,21613.5
2016-01-06 22:45:00+00:00,21449.25
2016-01-06 23:00:00+00:00,21285.0
2016-01-06 23:15:00+00:00,21172.25
2016-01-06 23:30:00+00:00,21059.5
2016-01-06 23:45:00+00:00,20946.75
2016-01-07 00:00:00+00:00,20834.0
2016-01-07 00:15:00+00:00,20780.75
2016-01-07 00:30:00+00:00,20727.5
2016-01-07 00:45:00+00:00,20674.25
2016-01-07 01:00:00+00:00,20621.0
2016-01-07 01:15:00+00:00,20659.75
2016-01-07 01:30:00+00:00,20698.5
2016-01-07 01:45:00+00:00,20737.25
2016-01-07 02:00:00+00:00,20776.0
2016-01-07 02:15:00+00:00,20871.0
2016-01-07 02:30:00+00:00,20966.0
2016-01-07 02:45:00+00:00,21061.0
2016-01-07 03:00:00+00:00,21156.0
2016-01-07 03:15:00+00:00,21353.5
2016-01-07 03:30:00+00:00,21551.0
2016-01-07 03:45:00+00:00,21748.5
2016-01-07 04:00:00+00:00,21946.0
2016-01-07 04:15:00+00:00,22313.75
2016-01-07 04:30:00+00:00,22681.5
2016-01-07 04:45:00+00:00,23049.25
2016-01-07 05:00:00+00:00,23417.0
2016-01-07 05:15:00+00:00,23893.5
2016-01-07 05:30:00+00:00,24370.0
2016-01-07 05:45:00+00:00,24846.5
2016-01-07 06:00:00+00:00,25323.0
2016-01-07 06:15:00+00:00,25452.75
2016-01-07 06:30:00+00:00,25582.5
2016-01-07 06:45:00+00:00,25712.25
2016-01-07 07:00:00+00:00,25842.0
2016-01-07 07:15:00+00:00,25842.25
2016-01-07 07:30:00+00:00,25842.5
2016-01-07 07:45:00+00:00,25842.75
2016-01-07 08:00:00+00:00,25843.0
2016-01-07 08:15:00+00:00,25855.25
2016-01-07 08:30:00+00:00,25867.5
2016-01-07 08:45:00+00:00,25879.75
2016-01-07 09:00:00+00:00,25892.0
2016-01-07 09:15:00+00:00,25849.25
2016-01-07 09:30:00+00:00,25806.5
2016-01-07 09:45:00+00:00,25763.75
2016-01-07 10:00:00+00:00,25721.0
2016-01-07 10:15:00+00:00,25689.75
2016-01-07 10:30:00+00:00,25658.5
2016-01-07 10:45:00+00:00,25627.25
2016-01-07 11:00:00+00:00,25596.0
2016-01-07 11:15:00+00:00,25561.25
2016-01-07 11:30:00+00:00,25526.5
2016-01-07 11:45:00+00:00,25491.75
2016-01-07 12:00:00+00:00,25457.0
2016-01-07 12:15:00+00:00,25415.75
2016-01-07 12:30:00+00:00,25374.5
2016-01-07 12:45:00+00:00,25333.25
2016-01-07 13:00:00+00:00,25292.0
2016-01-07 13:15:00+00:00,25412.75
2016-01-07 13:30:00+00:00,25533.5
2016-01-07 13:45:00+00:00,25654.25
2016-01-07 14:00:00+00:00,25775.0
2016-01-07 14:15:00+00:00,25794.75
2016-01-07 14:30:00+00:00,25814.5
2016-01-07 14:45:00+00:00,25834.25
2016-01-07 15:00:00+00:00,25854.0
2016-01-07 15:15:00+00:00,25853.75
2016-01-07 15:30:00+00:00,25853.5
