20:00 - 21:00,328,,n/e,n/e,n/e,n/e,244,,221,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,161,,22,,206,
21:00 - 22:00,381,,n/e,n/e,n/e,n/e,234,,218,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,4,,190,
22:00 - 23:00,378,,n/e,n/e,n/e,n/e,220,,227,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,14,,185,
23:00 - 00:00,406,,n/e,n/e,n/e,n/e,171,,271,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,36,,193,
00:00 - 01:00,333,,n/e,n/e,n/e,n/e,134,,196,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,162,,19,,191,
01:00 - 02:00,316,,n/e,n/e,n/e,n/e,132,,184,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,25,,189,
02:00 - 03:00,318,,n/e,n/e,n/e,n/e,134,,192,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,36,,194,
03:00 - 04:00,314,,n/e,n/e,n/e,n/e,135,,200,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,42,,219,
04:00 - 05:00,337,,n/e,n/e,n/e,n/e,134,,186,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,35,,273,
05:00 - 06:00,329,,n/e,n/e,n/e,n/e,136,,203,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,168,,36,,269,
06:00 - 07:00,314,,n/e,n/e,n/e,n/e,142,,222,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,47,,162,,74,,329,
07:00 - 08:00,272,,n/e,n/e,n/e,n/e,161,,226,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,108,,167,,52,,347,
08:00 - 09:00,217,,n/e,n/e,n/e,n/e,170,,234,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,,164,,24,,362,
09:00 - 10:00,229,,n/e,n/e,n/e,n/e,170,,242,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,295,,165,,46,,410,
10:00 - 11:00,190,,n/e,n/e,n/e,n/e,152,,247,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,381,,163,,60,,419,
11:00 - 12:00,170,,n/e,n/e,n/e,n/e,187,,233,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,410,,167,,101,,449,
12:00 - 13:00,150,,n/e,n/e,n/e,n/e,202,,229,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,439,,163,,115,,455,
13:00 - 14:00,154,,n/e,n/e,n/e,n/e,202,,233,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,403,,156,,126,,444,
14:00 - 15:00,163,,n/e,n/e,n/e,n/e,208,,216,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,368,,157,,140,,439,
15:00 - 16:00,183,,n/e,n/e,n/e,n/e,209,,235,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,317,,166,,176,,459,
16:00 - 17:00,234,,n/e,n/e,n/e,n/e,216,,245,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,238,,170,,170,,448,
17:00 - 18:00,341,,n/e,n/e,n/e,n/e,248,,383,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,138,,174,,200,,441,
18:00 - 19:00,348,,n/e,n/e,n/e,n/e,257,,487,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,56,,175,,168,,411,
19:00 - 20:00,403,,n/e,n/e,n/e,n/e,261,,485,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8,,175,,129,,397,
20:00 - 21:00,423,,n/e,n/e,n/e,n/e,251,,481,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,175,,123,,370,
21:00 - 22:00,432,,n/e,n/e,n/e,n/e,261,,487,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,121,,306,
22:00 - 23:00,383,,n/e,n/e,n/e,n/e,228,,427,,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,175,,65,,256,
23:00 - 00:00,492,,n/e,n/e,n/e,n/e,153,,220,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,176,,48,,239,
00:00 - 01:00,399,,n/e,n/e,n/e,n/e,141,,219,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,171,,64,,235,
01:00 - 02:00,329,,n/e,n/e,n/e,n/e,146,,227,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,80,,266,
02:00 - 03:00,349,,n/e,n/e,n/e,n/e,134,,211,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,176,,99,,344,
03:00 - 04:00,350,,n/e,n/e,n/e,n/e,134,,211,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,183,,430,
04:00 - 05:00,358,,n/e,n/e,n/e,n/e,149,,252,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,171,,139,,394,
05:00 - 06:00,513,,n/e,n/e,n/e,n/e,198,,451,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,,176,,109,,353,
06:00 - 07:00,480,,n/e,n/e,n/e,n/e,316,,496,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,71,,177,,82,,335,
07:00 - 08:00,587,,n/e,n/e,n/e,n/e,360,,497,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,172,,175,,83,,330,
08:00 - 09:00,556,,n/e,n/e,n/e,n/e,369,,507,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,314,,169,,87,,353,
09:00 - 10:00,469,,n/e,n/e,n/e,n/e,360,,502,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,459,,167,,85,,364,
10:00 - 11:00,362,,n/e,n/e,n/e,n/e,341,,493,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,606,,164,,120,,387,
11:00 - 12:00,420,,n/e,n/e,n/e,n/e,324,,485,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,717,,164,,158,,433,
12:00 - 13:00,497,,n/e,n/e,n/e,n/e,313,,442,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,747,,166,,244,,512,
13:00 - 14:00,239,,n/e,n/e,n/e,n/e,266,,250,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,727,,162,,321,,615,
14:00 - 15:00,185,,n/e,n/e,n/e,n/e,262,,249,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,661,,157,,373,,686,
15:00 - 16:00,190,,n/e,n/e,n/e,n/e,210,,276,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,550,,158,,512,,700,
16:00 - 17:00,241,,n/e,n/e,n/e,n/e,234,,450,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,391,,163,,472,,693,
17:00 - 18:00,390,,n/e,n/e,n/e,n/e,292,,485,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,214,,162,,333,,644,
18:00 - 19:00,404,,n/e,n/e,n/e,n/e,321,,497,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,74,,163,,261,,593,
19:00 - 20:00,561,,n/e,n/e,n/e,n/e,306,,513,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,167,,242,,555,
20:00 - 21:00,532,,n/e,n/e,n/e,n/e,279,,507,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,165,,249,,554,
21:00 - 22:00,585,,n/e,n/e,n/e,n/e,246,,478,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,209,,565,
22:00 - 23:00,503,,n/e,n/e,n/e,n/e,224,,336,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,147,,571,
23:00 - 00:00,293,,n/e,n/e,n/e,n/e,133,,227,,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,161,,117,,564,
00:00 - 01:00,296,,n/e,n/e,n/e,n/e,124,,295,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,155,,603,
01:00 - 02:00,265,,n/e,n/e,n/e,n/e,118,,294,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,119,,602,
02:00 - 03:00,291,,n/e,n/e,n/e,n/e,116,,223,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,163,,67,,590,
03:00 - 04:00,352,,n/e,n/e,n/e,n/e,117,,219,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,160,,51,,568,
04:00 - 05:00,342,,n/e,n/e,n/e,n/e,117,,242,,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,162,,43,,550,
05:00 - 06:00,403,,n/e,n/e,n/e,n/e,187,,448,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,167,,39,,572,
06:00 - 07:00,532,,n/e,n/e,n/e,n/e,324,,501,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,117,,166,,38,,553,
07:00 - 08:00,641,,n/e,n/e,n/e,n/e,368,,508,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,240,,164,,40,,459,
08:00 - 09:00,631,,n/e,n/e,n/e,n/e,372,,503,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,366,,172,,117,,284,
09:00 - 10:00,628,,n/e,n/e,n/e,n/e,345,,488,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,447,,168,,253,,339,
10:00 - 11:00,491,,n/e,n/e,n/e,n/e,320,,496,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,495,,165,,336,,436,
11:00 - 12:00,374,,n/e,n/e,n/e,n/e,286,,468,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,546,,160,,320,,570,
12:00 - 13:00,465,,n/e,n/e,n/e,n/e,290,,484,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,607,,161,,263,,680,
13:00 - 14:00,481,,n/e,n/e,n/e,n/e,263,,412,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,597,,161,,251,,822,
14:00 - 15:00,363,,n/e,n/e,n/e,n/e,259,,443,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,521,,164,,270,,882,
15:00 - 16:00,280,,n/e,n/e,n/e,n/e,206,,424,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,443,,162,,258,,899,
16:00 - 17:00,247,,n/e,n/e,n/e,n/e,207,,442,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,326,,164,,310,,889,
17:00 - 18:00,359,,n/e,n/e,n/e,n/e,249,,488,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,161,,401,,849,
18:00 - 19:00,398,,n/e,n/e,n/e,n/e,261,,488,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,,166,,578,,759,
19:00 - 20:00,311,,n/e,n/e,n/e,n/e,264,,455,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,165,,740,,781,
20:00 - 21:00,226,,n/e,n/e,n/e,n/e,202,,399,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,156,,712,,799,
21:00 - 22:00,224,,n/e,n/e,n/e,n/e,162,,383,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,156,,678,,882,
22:00 - 23:00,212,,n/e,n/e,n/e,n/e,144,,315,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,729,,987,
23:00 - 00:00,434,,n/e,n/e,n/e,n/e,188,,344,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,154,,710,,1102,
00:00 - 01:00,321,,n/e,n/e,n/e,n/e,171,,336,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,717,,1191,
01:00 - 02:00,296,,n/e,n/e,n/e,n/e,174,,327,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,864,,1260,
02:00 - 03:00,214,,n/e,n/e,n/e,n/e,138,,233,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,1035,,1361,
03:00 - 04:00,264,,n/e,n/e,n/e,n/e,141,,236,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,1141,,1530,
04:00 - 05:00,255,,n/e,n/e,n/e,n/e,143,,236,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,141,,1227,,1713,
05:00 - 06:00,177,,n/e,n/e,n/e,n/e,149,,235,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,142,,1236,,1848,
06:00 - 07:00,220,,n/e,n/e,n/e,n/e,156,,246,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,47,,140,,1220,,1934,
07:00 - 08:00,235,,n/e,n/e,n/e,n/e,151,,241,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,107,,141,,1165,,2085,
08:00 - 09:00,317,,n/e,n/e,n/e,n/e,150,,210,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,159,,138,,1149,,2274,
09:00 - 10:00,258,,n/e,n/e,n/e,n/e,152,,207,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,198,,136,,1233,,2429,
10:00 - 11:00,410,,n/e,n/e,n/e,n/e,148,,198,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,244,,140,,1277,,2557,
11:00 - 12:00,248,,n/e,n/e,n/e,n/e,118,,146,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,295,,130,,1305,,2669,
12:00 - 13:00,233,,n/e,n/e,n/e,n/e,111,,142,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,325,,129,,1324,,2825,
13:00 - 14:00,225,,n/e,n/e,n/e,n/e,123,,171,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,330,,120,,964,,2907,
14:00 - 15:00,236,,n/e,n/e,n/e,n/e,122,,168,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,307,,124,,1312,,3093,
15:00 - 16:00,284,,n/e,n/e,n/e,n/e,118,,165,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,223,,112,,1666,,2857,
16:00 - 17:00,273,,n/e,n/e,n/e,n/e,122,,171,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,128,,118,,3597,,1116,
17:00 - 18:00,263,,n/e,n/e,n/e,n/e,131,,186,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,67,,122,,3635,,1113,
18:00 - 19:00,220,,n/e,n/e,n/e,n/e,141,,224,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,26,,126,,1676,,3112,
19:00 - 20:00,221,,n/e,n/e,n/e,n/e,142,,230,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,130,,1418,,3394,
20:00 - 21:00,358,,n/e,n/e,n/e,n/e,145,,244,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,135,,1430,,3445,
21:00 - 22:00,303,,n/e,n/e,n/e,n/e,134,,226,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,1426,,3432,
22:00 - 23:00,214,,n/e,n/e,n/e,n/e,130,,198,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,1431,,3436,
23:00 - 00:00,220,,n/e,n/e,n/e,n/e,116,,175,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,1426,,3471,
00:00 - 01:00,216,,n/e,n/e,n/e,n/e,111,,167,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,1423,,3340,
01:00 - 02:00,216,,n/e,n/e,n/e,n/e,110,,166,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,1431,,3177,
02:00 - 03:00,216,,n/e,n/e,n/e,n/e,108,,165,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,1374,,2900,
03:00 - 04:00,226,,n/e,n/e,n/e,n/e,108,,166,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,1360,,2900,
04:00 - 05:00,298,,n/e,n/e,n/e,n/e,109,,167,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,1355,,2845,
05:00 - 06:00,335,,n/e,n/e,n/e,n/e,146,,220,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,127,,1344,,2832,
06:00 - 07:00,338,,n/e,n/e,n/e,n/e,228,,231,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,,132,,1360,,2995,
