00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7090,,n/e,n/e,6971,,891,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3707,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6934,,n/e,n/e,6970,,882,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3541,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6711,,n/e,n/e,6970,,879,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3360,
03:00 - 04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6685,,n/e,n/e,6969,,889,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3276,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6884,,n/e,n/e,6969,,897,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3155,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6997,,n/e,n/e,6969,,920,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3048,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7176,,n/e,n/e,6969,,947,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2945,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7658,,n/e,n/e,6968,,935,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2933,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8073,,n/e,n/e,6969,,974,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2750,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8189,,n/e,n/e,6966,,1015,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2648,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7503,,n/e,n/e,6966,,1055,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2624,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6470,,n/e,n/e,6965,,1081,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2676,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6231,,n/e,n/e,6966,,1087,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2738,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6153,,n/e,n/e,6966,,1077,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2875,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5720,,n/e,n/e,6966,,1060,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3038,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5546,,n/e,n/e,6965,,1038,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3220,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5651,,n/e,n/e,6964,,1000,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3490,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6737,,n/e,n/e,6964,,966,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3708,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8157,,n/e,n/e,6965,,939,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3988,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8362,,n/e,n/e,6966,,938,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4314,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8246,,n/e,n/e,6965,,933,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4523,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8102,,n/e,n/e,6964,,910,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4592,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7655,,n/e,n/e,6967,,918,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4603,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7214,,n/e,n/e,6968,,902,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4491,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6484,,n/e,n/e,6967,,895,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4166,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6401,,n/e,n/e,6968,,884,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3733,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6516,,n/e,n/e,6966,,889,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3484,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6559,,n/e,n/e,6965,,890,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3276,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6834,,n/e,n/e,6966,,910,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3220,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7902,,n/e,n/e,6966,,974,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3189,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9188,,n/e,n/e,6967,,1093,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3334,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9656,,n/e,n/e,6966,,1138,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3570,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9493,,n/e,n/e,6966,,1153,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3838,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9254,,n/e,n/e,6966,,1171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4222,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9006,,n/e,n/e,6966,,1209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4657,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8785,,n/e,n/e,6965,,1232,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5058,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8096,,n/e,n/e,6964,,1183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5385,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7273,,n/e,n/e,6960,,1176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5692,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6766,,n/e,n/e,6960,,1141,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5851,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7089,,n/e,n/e,6962,,1104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5770,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7614,,n/e,n/e,6964,,1076,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6021,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8303,,n/e,n/e,6963,,1072,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6125,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8330,,n/e,n/e,6964,,1036,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6303,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8255,,n/e,n/e,6963,,1032,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6578,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7619,,n/e,n/e,6964,,1012,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6911,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6904,,n/e,n/e,6965,,968,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7130,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6381,,n/e,n/e,6965,,934,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6999,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5811,,n/e,n/e,6965,,910,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6905,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5048,,n/e,n/e,6966,,863,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6677,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4845,,n/e,n/e,6965,,846,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6578,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4805,,n/e,n/e,6966,,829,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6460,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4810,,n/e,n/e,6967,,816,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6624,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4925,,n/e,n/e,6967,,825,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6810,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5952,,n/e,n/e,6966,,895,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6782,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7544,,n/e,n/e,6966,,1016,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6822,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8079,,n/e,n/e,6964,,1070,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6738,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8187,,n/e,n/e,6962,,1111,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6535,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8240,,n/e,n/e,6964,,1144,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6416,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8245,,n/e,n/e,6966,,1187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6340,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8154,,n/e,n/e,6967,,1220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6390,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8132,,n/e,n/e,6965,,1183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6430,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8203,,n/e,n/e,6965,,1186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6518,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8135,,n/e,n/e,6963,,1177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6463,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8191,,n/e,n/e,6963,,1139,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6340,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8342,,n/e,n/e,6962,,1108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6168,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8477,,n/e,n/e,6963,,1054,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5921,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8660,,n/e,n/e,6965,,1002,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5755,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8535,,n/e,n/e,6965,,969,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5801,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8372,,n/e,n/e,6964,,971,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5795,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7909,,n/e,n/e,6963,,969,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5554,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7284,,n/e,n/e,6960,,946,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5755,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6756,,n/e,n/e,6960,,932,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5667,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6204,,n/e,n/e,6961,,881,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5376,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5747,,n/e,n/e,6962,,859,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5119,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5694,,n/e,n/e,6966,,857,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4932,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5857,,n/e,n/e,6968,,859,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4898,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6663,,n/e,n/e,6967,,885,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4828,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8234,,n/e,n/e,6965,,931,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4707,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9353,,n/e,n/e,6963,,1015,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4683,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9489,,n/e,n/e,6962,,1041,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4414,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9728,,n/e,n/e,6960,,1077,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4067,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9648,,n/e,n/e,6959,,1159,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3925,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9616,,n/e,n/e,6957,,1233,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3841,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9595,,n/e,n/e,6954,,1272,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3788,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9555,,n/e,n/e,6954,,1264,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3792,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9567,,n/e,n/e,6948,,1252,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3877,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9603,,n/e,n/e,6943,,1236,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3873,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9630,,n/e,n/e,6945,,1205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3854,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9642,,n/e,n/e,6947,,1155,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3823,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9634,,n/e,n/e,6947,,1142,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3769,
