,15993.0
2016-01-02 02:45:00+00:00,15671.75
2016-01-02 03:00:00+00:00,15711.0
2016-01-02 03:15:00+00:00,15758.5
2016-01-02 03:30:00+00:00,15806.0
2016-01-02 03:45:00+00:00,15853.5
2016-01-02 04:00:00+00:00,15901.0
2016-01-02 04:15:00+00:00,16019.25
2016-01-02 04:30:00+00:00,16137.5
2016-01-02 04:45:00+00:00,16255.75
2016-01-02 05:00:00+00:00,16374.0
2016-01-02 05:15:00+00:00,16526.5
2016-01-02 05:30:00+00:00,16679.0
2016-01-02 05:45:00+00:00,16831.5
2016-01-02 06:00:00+00:00,16984.0
2016-01-02 06:15:00+00:00,17142.5
2016-01-02 06:30:00+00:00,17301.0
2016-01-02 06:45:00+00:00,17459.5
2016-01-02 07:00:00+00:00,17618.0
2016-01-02 07:15:00+00:00,17763.25
2016-01-02 07:30:00+00:00,17908.5
2016-01-02 07:45:00+00:00,18053.75
2016-01-02 08:00:00+00:00,18199.0
2016-01-02 08:15:00+00:00,18315.75
2016-01-02 08:30:00+00:00,18432.5
2016-01-02 08:45:00+00:00,18549.25
2016-01-02 09:00:00+00:00,18666.0
2016-01-02 09:15:00+00:00,18712.25
2016-01-02 09:30:00+00:00,18758.5
2016-01-02 09:45:00+00:00,18804.75
2016-01-02 10:00:00+00:00,18851.0
2016-01-02 10:15:00+00:00,18852.5
2016-01-02 10:30:00+00:00,18854.0
2016-01-02 10:45:00+00:00,18855.5
2016-01-02 11:00:00+00:00,18857.0
2016-01-02 11:15:00+00:00,18834.0
2016-01-02 11:30:00+00:00,18811.0
2016-01-02 11:45:00+00:00,18788.0
2016-01-02 12:00:00+00:00,18765.0
2016-01-02 12:15:00+00:00,18797.0
2016-01-02 12:30:00+00:00,18829.0
2016-01-02 12:45:00+00:00,18861.0
2016-01-02 13:00:00+00:00,18893.0
2016-01-02 13:15:00+00:00,19003.75
2016-01-02 13:30:00+00:00,19114.5
2016-01-02 13:45:00+00:00,19225.25
2016-01-02 14:00:00+00:00,19336.0
2016-01-02 14:15:00+00:00,19474.25
2016-01-02 14:30:00+00:00,19612.5
2016-01-02 14:45:00+00:00,19750.75
2016-01-02 15:00:00+00:00,19889.0
2016-01-02 15:15:00+00:00,19929.75
2016-01-02 15:30:00+00:00,19970.5
2016-01-02 15:45:00+00:00,20011.25
2016-01-02 16:00:00+00:00,20052.0
2016-01-02 16:15:00+00:00,19985.25
2016-01-02 16:30:00+00:00,19918.5
2016-01-02 16:45:00+00:00,19851.75
2016-01-02 17:00:00+00:00,19785.0
2016-01-02 17:15:00+00:00,19672.5
2016-01-02 17:30:00+00:00,19560.0
2016-01-02 17:45:00+00:00,19447.5
2016-01-02 18:00:00+00:00,19335.0
2016-01-02 18:15:00+00:00,19198.25
2016-01-02 18:30:00+00:00,19061.5
2016-01-02 18:45:00+00:00,18924.75
2016-01-02 19:00:00+00:00,18788.0
2016-01-02 19:15:00+00:00,18652.5
2016-01-02 19:30:00+00:00,18517.0
2016-01-02 19:45:00+00:00,18381.5
2016-01-02 20:00:00+00:00,18246.0
2016-01-02 20:15:00+00:00,18112.25
2016-01-02 20:30:00+00:00,17978.5
2016-01-02 20:45:00+00:00,17844.75
2016-01-02 21:00:00+00:00,17711.0
2016-01-02 21:15:00+00:00,17578.75
2016-01-02 21:30:00+00:00,17446.5
2016-01-02 21:45:00+00:00,17314.25
2016-01-02 22:00:00+00:00,17182.0
2016-01-02 22:15:00+00:00,17052.0
2016-01-02 22:30:00+00:00,16922.0
2016-01-02 22:45:00+00:00,16792.0
2016-01-02 23:00:00+00:00,16662.0
2016-01-02 23:15:00+00:00,16589.5
2016-01-02 23:30:00+00:00,16517.0
2016-01-02 23:45:00+00:00,16444.5
2016-01-03 00:00:00+00:00,16372.0
2016-01-03 00:15:00+00:00,16335.25
2016-01-03 00:30:00+00:00,16298.5
2016-01-03 00:45:00+00:00,16261.75
2016-01-03 01:00:00+00:00,16225.0
2016-01-03 01:15:00+00:00,16223.25
2016-01-03 01:30:00+00:00,16221.5
2016-01-03 01:45:00+00:00,16219.75
2016-01-03 02:00:00+00:00,16218.0
2016-01-03 02:15:00+00:00,16238.0
2016-01-03 02:30:00+00:00,16258.0
2016-01-03 02:45:00+00:00,16278.0
2016-01-03 03:00:00+00:00,16298.0
2016-01-03 03:15:00+00:00,16342.0
2016-01-03 03:30:00+00:00,16386.0
2016-01-03 03:45:00+00:00,16430.0
2016-01-03 04:00:00+00:00,16474.0
2016-01-03 04:15:00+00:00,16566.0
2016-01-03 04:30:00+00:00,16658.0
2016-01-03 04:45:00+00:00,16750.0
2016-01-03 05:00:00+00:00,16842.0
2016-01-03 05:15:00+00:00,16959.75
2016-01-03 05:30:00+00:00,17077.5
2016-01-03 05:45:00+00:00,17195.25
2016-01-03 06:00:00+00:00,17313.0
2016-01-03 06:15:00+00:00,17440.25
2016-01-03 06:30:00+00:00,17567.5
2016-01-03 06:45:00+00:00,17694.75
2016-01-03 07:00:00+00:00,17822.0
2016-01-03 07:15:00+00:00,17952.5
2016-01-03 07:30:00+00:00,18083.0
2016-01-03 07:45:00+00:00,18213.5
2016-01-03 08:00:00+00:00,18344.0
2016-01-03 08:15:00+00:00,18472.75
2016-01-03 08:30:00+00:00,18601.5
2016-01-03 08:45:00+00:00,18730.25
2016-01-03 09:00:00+00:00,18859.0
2016-01-03 09:15:00+00:00,18937.0
2016-01-03 09:30:00+00:00,19015.0
2016-01-03 09:45:00+00:00,19093.0
2016-01-03 10:00:00+00:00,19171.0
2016-01-03 10:15:00+00:00,19181.25
2016-01-03 10:30:00+00:00,19191.5
2016-01-03 10:45:00+00:00,19201.75
2016-01-03 11:00:00+00:00,19212.0
2016-01-03 11:15:00+00:00,19202.25
2016-01-03 11:30:00+00:00,19192.5
2016-01-03 11:45:00+00:00,19182.75
2016-01-03 12:00:00+00:00,19173.0
2016-01-03 12:15:00+00:00,19199.75
2016-01-03 12:30:00+00:00,19226.5
2016-01-03 12:45:00+00:00,19253.25
2016-01-03 13:00:00+00:00,19280.0
2016-01-03 13:15:00+00:00,19404.75
2016-01-03 13:30:00+00:00,19529.5
2016-01-03 13:45:00+00:00,19654.25
2016-01-03 14:00:00+00:00,19779.0
2016-01-03 14:15:00+00:00,19931.75
2016-01-03 14:30:00+00:00,20084.5
2016-01-03 14:45:00+00:00,20237.25
2016-01-03 15:00:00+00:00,20390.0
2016-01-03 15:15:00+00:00,20451.0
2016-01-03 15:30:00+00:00,20512.0
2016-01-03 15:45:00+00:00,20573.0
2016-01-03 16:00:00+00:00,20634.0
2016-01-03 16:15:00+00:00,20603.5
2016-01-03 16:30:00+00:00,20573.0
2016-01-03 16:45:00+00:00,20542.5
2016-01-03 17:00:00+00:00,20512.0
2016-01-03 17:15:00+00:00,20439.75
2016-01-03 17:30:00+00:00,20367.5
2016-01-03 17:45:00+00:00,20295.25
2016-01-03 18:00:00+00:00,20223.0
2016-01-03 18:15:00+00:00,20115.0
2016-01-03 18:30:00+00:00,20007.0
2016-01-03 18:45:00+00:00,19899.0
2016-01-03 19:00:00+00:00,19791.0
2016-01-03 19:15:00+00:00,19640.5
2016-01-03 19:30:00+00:00,19490.0
2016-01-03 19:45:00+00:00,19339.5
2016-01-03 20:00:00+00:00,19189.0
2016-01-03 20:15:00+00:00,19011.25
2016-01-03 20:30:00+00:00,18833.5
2016-01-03 20:45:00+00:00,18655.75
2016-01-03 21:00:00+00:00,18478.0
2016-01-03 21:15:00+00:00,18305.25
2016-01-03 21:30:00+00:00,18132.5
2016-01-03 21:45:00+00:00,17959.75
2016-01-03 22:00:00+00:00,17787.0
2016-01-03 22:15:00+00:00,17832.75
2016-01-03 22:30:00+00:00,17878.5
2016-01-03 22:45:00+00:00,17924.25
2016-01-03 23:00:00+00:00,17970.0
2016-01-03 23:15:00+00:00,17902.75
2016-01-03 23:30:00+00:00,17835.5
2016-01-03 23:45:00+00:00,17768.25
2016-01-04 00:00:00+00:00,17701.0
2016-01-04 00:15:00+00:00,17669.0
2016-01-04 00:30:00+00:00,17637.0
2016-01-04 00:45:00+00:00,17605.0
2016-01-04 01:00:00+00:00,17573.0
2016-01-04 01:15:00+00:00,17575.0
2016-01-04 01:30:00+00:00,17577.0
2016-01-04 01:45:00+00:00,17579.0
2016-01-04 02:00:00+00:00,17581.0
2016-01-04 02:15:00+00:00,17625.5
2016-01-04 02:30:00+00:00,17670.0
2016-01-04 02:45:00+00:00,17714.5
2016-01-04 03:00:00+00:00,17759.0
2016-01-04 03:15:00+00:00,17905.25
2016-01-04 03:30:00+00:00,18051.5
2016-01-04 03:45:00+00:00,18197.75
2016-01-04 04:00:00+00:00,18344.0
2016-01-04 04:15:00+00:00,18671.75
2016-01-04 04:30:00+00:00,18999.5
2016-01-04 04:45:00+00:00,19327.25
2016-01-04 05:00:00+00:00,19655.0
2016-01-04 05:15:00+00:00,20008.0
2016-01-04 05:30:00+00:00,20361.0
2016-01-04 05:45:00+00:00,20714.0
2016-01-04 06:00:00+00:00,21067.0
2016-01-04 06:15:00+00:00,21247.75
2016-01-04 06:30:00+00:00,21428.5
2016-01-04 06:45:00+00:00,21609.25
2016-01-04 07:00:00+00:00,21790.0
2016-01-04 07:15:00+00:00,21833.25
2016-01-04 07:30:00+00:00,21876.5
2016-01-04 07:45:00+00:00,21919.75
2016-01-04 08:00:00+00:00,21963.0
2016-01-04 08:15:00+00:00,22020.0
2016-01-04 08:30:00+00:00,22077.0
2016-01-04 08:45:00+00:00,22134.0
2016-01-04 09:00:00+00:00,22191.0
2016-01-04 09:15:00+00:00,22216.25
2016-01-04 09:30:00+00:00,22241.5
2016-01-04 09:45:00+00:00,22266.75
2016-01-04 10:00:00+00:00,22292.0
2016-01-04 10:15:00+00:00,22275.5
2016-01-04 10:30:00+00:00,22259.0
2016-01-04 10:45:00+00:00,22242.5
2016-01-04 11:00:00+00:00,22226.0
2016-01-04 11:15:00+00:00,22211.0
2016-01-04 11:30:00+00:00,22196.0
2016-01-04 11:45:00+00:00,22181.0
2016-01-04 12:00:00+00:00,22166.0
2016-01-04 12:15:00+00:00,22177.25
2016-01-04 12:30:00+00:00,22188.5
2016-01-04 12:45:00+00:00,22199.75
2016-01-04 13:00:00+00:00,22211.0
2016-01-04 13:15:00+00:00,22316.0
2016-01-04 13:30:00+00:00,22421.0
2016-01-04 13:45:00+00:00,22526.0
2016-01-04 14:00:00+00:00,22631.0
2016-01-04 14:15:00+00:00,22727.5
2016-01-04 14:30:00+00:00,22824.0
2016-01-04 14:45:00+00:00,22920.5
2016-01-04 15:00:00+00:00,23017.0
2016-01-04 15:15:00+00:00,23038.0
2016-01-04 15:30:00+00:00,23059.0
2016-01-04 15:45:00+00:00,23080.0
2016-01-04 16:00:00+00:00,23101.0
2016-01-04 16:15:00+00:00,23010.0
2016-01-04 16:30:00+00:00,22919.0
2016-01-04 16:45:00+00:00,22828.0
2016-01-04 17:00:00+00:00,22737.0
2016-01-04 17:15:00+00:00,22610.25
2016-01-04 17:30:00+00:00,22483.5
2016-01-04 17:45:00+00:00,22356.75
2016-01-04 18:00:00+00:00,22230.0
2016-01-04 18:15:00+00:00,22055.0
2016-01-04 18:30:00+00:00,21880.0
2016-01-04 18:45:00+00:00,21705.0
2016-01-04 19:00:00+00:00,21530.0
2016-01-04 19:15:00+00:00,21321.75
2016-01-04 19:30:00+00:00,21113.5
2016-01-04 19:45:00+00:00,20905.25
2016-01-04 20:00:00+00:00,20697.0
2016-01-04 20:15:00+00:00,20479.0
2016-01-04 20:30:00+00:00,20261.0
2016-01-04 20:45:00+00:00,20043.0
2016-01-04 21:00:00+00:00,19825.0
2016-01-04 21:15:00+00:00,19609.0
2016-01-04 21:30:00+00:00,19393.0
2016-01-04 21:45:00+00:00,19177.0
2016-01-04 22:00:00+00:00,18961.0
2016-01-04 22:15:00+00:00,18911.75
2016-01-04 22:30:00+00:00,18862.5
2016-01-04 22:45:00+00:00,18813.25
2016-01-04 23:00:00+00:00,18764.0
2016-01-04 23:15:00+00:00,18683.25
2016-01-04 23:30:00+00:00,18602.5
2016-01-04 23:45:00+00:00,18521.75
2016-01-05 00:00:00+00:00,18441.0
2016-01-05 00:15:00+00:00,18405.0
2016-01-05 00:30:00+00:00,18369.0
2016-01-05 00:45:00+00:00,18333.0
2016-01-05 01:00:00+00:00,18297.0
2016-01-05 01:15:00+00:00,18308.5
2016-01-05 01:30:00+00:00,18320.0
2016-01-05 01:45:00+00:00,18331.5
2016-01-05 02:00:00+00:00,18343.0
2016-01-05 02:15:00+00:00,18409.5
2016-01-05 02:30:00+00:00,18476.0
2016-01-05 02:45:00+00:00,18542.5
2016-01-05 03:00:00+00:00,18609.0
2016-01-05 03:15:00+00:00,18763.0
2016-01-05 03:30:00+00:00,18917.0
2016-01-05 03:45:00+00:00,19071.0
2016-01-05 04:00:00+00:00,19225.0
2016-01-05 04:15:00+00:00,19694.25
2016-01-05 04:30:00+00:00,20163.5
2016-01-05 04:45:00+00:00,20632.75
2016-01-05 05:00:00+00:00,21102.0
2016-01-05 05:15:00+00:00,21510.0
2016-01-05 05:30:00+00:00,21918.0
2016-01-05 05:45:00+00:00,22326.0
2016-01-05 06:00:00+00:00,22734.0
2016-01-05 06:15:00+00:00,22915.75
2016-01-05 06:30:00+00:00,23097.5
2016-01-05 06:45:00+00:00,23279.25
2016-01-05 07:00:00+00:00,23461.0
2016-01-05 07:15:00+00:00,23490.0
2016-01-05 07:30:00+00:00,23519.0
2016-01-05 07:45:00+00:00,23548.0
2016-01-05 08:00:00+00:00,23577.0
2016-01-05 08:15:00+00:00,23628.0
2016-01-05 08:30:00+00:00,23679.0
2016-01-05 08:45:00+00:00,23730.0
2016-01-05 09:00:00+00:00,23781.0
2016-01-05 09:15:00+00:00,23736.0
2016-01-05 09:30:00+00:00,23691.0
2016-01-05 09:45:00+00:00,23646.0
2016-01-05 10:00:00+00:00,23601.0
2016-01-05 10:15:00+00:00,23556.75
2016-01-05 10:30:00+00:00,23512.5
2016-01-05 10:45:00+00:00,23468.25
2016-01-05 11:00:00+00:00,23424.0
2016-01-05 11:15:00+00:00,23394.5
2016-01-05 11:30:00+00:00,23365.0
2016-01-05 11:45:00+00:00,23335.5
2016-01-05 12:00:00+00:00,23306.0
2016-01-05 12:15:00+00:00,23303.5
2016-01-05 12:30:00+00:00,23301.0
2016-01-05 12:45:00+00:00,23298.5
2016-01-05 13:00:00+00:00,23296.0
2016-01-05 13:15:00+00:00,23468.5
2016-01-05 13:30:00+00:00,23641.0
2016-01-05 13:45:00+00:00,23813.5
2016-01-05 14:00:00+00:00,23986.0
2016-01-05 14:15:00+00:00,24124.0
2016-01-05 14:30:00+00:00,24262.0
2016-01-05 14:45:00+00:00,24400.0
2016-01-05 15:00:00+00:00,24538.0
2016-01-05 15:15:00+00:00,24539.25
2016-01-05 15:30:00+00:00,24540.5
2016-01-05 15:45:00+00:00,24541.75
2016-01-05 16:00:00+00:00,24543.0
2016-01-05 16:15:00+00:00,24422.25
2016-01-05 16:30:00+00:00,24301.5
2016-01-05 16:45:00+00:00,24180.75
2016-01-05 17:00:00+00:00,24060.0
2016-01-05 17:15:00+00:00,23888.5
2016-01-05 17:30:00+00:00,23717.0
2016-01-05 17:45:00+00:00,23545.5
2016-01-05 18:00:00+00:00,23374.0
2016-01-05 18:15:00+00:00,23241.75
2016-01-05 18:30:00+00:00,23109.5
2016-01-05 18:45:00+00:00,22977.25
2016-01-05 19:00:00+00:00,22845.0
2016-01-05 19:15:00+00:00,22692.75
2016-01-05 19:30:00+00:00,22540.5
2016-01-05 19:45:00+00:00,22388.25
2016-01-05 20:00:00+00:00,22236.0
2016-01-05 20:15:00+00:00,22059.75
2016-01-05 20:30:00+00:00,21883.5
2016-01-05 20:45:00+00:00,21707.25
2016-01-05 21:00:00+00:00,21531.0
2016-01-05 21:15:00+00:00,21338.25
2016-01-05 21:30:00+00:00,21145.5
2016-01-05 21:45:00+00:00,20952.75
2016-01-05 22:00:00+00:00,20760.0
2016-01-05 22:15:00+00:00,20518.75
2016-01-05 22:30:00+00:00,20277.5
2016-01-05 22:45:00+00:00,20036.25
2016-01-05 23:00:00+00:00,19795.0
2016-01-05 23:15:00+00:00,19700.0
2016-01-05 23:30:00+00:00,19605.0
2016-01-05 23:45:00+00:00,19510.0
2016-01-06 00:00:00+00:00,19415.0
2016-01-06 00:15:00+00:00,19373.25
2016-01-06 00:30:00+00:00,19331.5
2016-01-06 00:45:00+00:00,19289.75
2016-01-06 01:00:00+00:00,19248.0
2016-01-06 01:15:00+00:00,19228.0
2016-01-06 01:30:00+00:00,19208.0
2016-01-06 01:45:00+00:00,19188.0
2016-01-06 02:00:00+00:00,19168.0
2016-01-06 02:15:00+00:00,19190.25
2016-01-06 02:30:00+00:00,19212.5
2016-01-06 02:45:00+00:00,19234.75
2016-01-06 03:00:00+00:00,19257.0
2016-01-06 03:15:00+00:00,19300.25
2016-01-06 03:30:00+00:00,19343.5
2016-01-06 03:45:00+00:00,19386.75
2016-01-06 04:00:00+00:00,19430.0
2016-01-06 04:15:00+00:00,19668.25
2016-01-06 04:30:00+00:00,19906.5
2016-01-06 04:45:00+00:00,20144.75
2016-01-06 05:00:00+00:00,20383.0
2016-01-06 05:15:00+00:00,20562.25
2016-01-06 05:30:00+00:00,20741.5
2016-01-06 05:45:00+00:00,20920.75
2016-01-06 06:00:00+00:00,21100.0
2016-01-06 06:15:00+00:00,21238.0
2016-01-06 06:30:00+00:00,21376.0
2016-01-06 06:45:00+00:00,21514.0
2016-01-06 07:00:00+00:00,21652.0
2016-01-06 07:15:00+00:00,21763.5
2016-01-06 07:30:00+00:00,21875.0
2016-01-06 07:45:00+00:00,21986.5
2016-01-06 08:00:00+00:00,22098.0
2016-01-06 08:15:00+00:00,22238.75
2016-01-06 08:30:00+00:00,22379.5
2016-01-06 08:45:00+00:00,22520.25
2016-01-06 09:00:00+00:00,22661.0
2016-01-06 09:15:00+00:00,22746.5
2016-01-06 09:30:00+00:00,22832.0
2016-01-06 09:45:00+00:00,22917.5
2016-01-06 10:00:00+00:00,23003.0
2016-01-06 10:15:00+00:00,22996.0
2016-01-06 10:30:00+00:00,22989.0
2016-01-06 10:45:00+00:00,22982.0
2016-01-06 11:00:00+00:00,22975.0
2016-01-06 11:15:00+00:00,22973.5
2016-01-06 11:30:00+00:00,22972.0
2016-01-06 11:45:00+00:00,22970.5
2016-01-06 12:00:00+00:00,22969.0
2016-01-06 12:15:00+00:00,22992.75
2016-01-06 12:30:00+00:00,23016.5
2016-01-06 12:45:00+00:00,23040.25
2016-01-06 13:00:00+00:00,23064.0
2016-01-06 13:15:00+00:00,23218.25
2016-01-06 13:30:00+00:00,23372.5
2016-01-06 13:45:00+00:00,23526.75
2016-01-06 14:00:00+00:00,23681.0
2016-01-06 14:15:00+00:00,23877.0
2016-01-06 14:30:00+00:00,24073.0
2016-01-06 14:45:00+00:00,24269.0
2016-01-06 15:00:00+00:00,24465.0
2016-01-06 15:15:00+00:00,24519.75
2016-01-06 15:30:00+00:00,24574.5
2016-01-06 15:45:00+00:00,24629.25
2016-01-06 16:00:00+00:00,24684.0
2016-01-06 16:15:00+00:00,24605.75
2016-01-06 16:30:00+00:00,24527.5
2016-01-06 16:45:00+00:00,24449.25
2016-01-06 17:00:00+00:00,24371.0
2016-01-06 17:15:00+00:00,24250.5
2016-01-06 17:30:00+00:00,24130.0
2016-01-06 17:45:00+00:00,24009.5
2016-01-06 18:00:00+00:00,23889.0
2016-01-06 18:15:00+00:00,23740.75
2016-01-06 18:30:00+00:00,23592.5
2016-01-06 18:45:00+00:00,23444.25
2016-01-06 19:00:00+00:00,23296.0
2016-01-06 19:15:00+00:00,23128.5
2016-01-06 19:30:00+00:00,22961.0
2016-01-06 19:45:00+00:00,22793.5
2016-01-06 20:00:00+00:00,22626.0
2016-01-06 20:15:00+00:00,22437.5
2016-01-06 20:30:00+00:00,22249.0
2016-01-06 20:45:00+00:00,22060.5
2016-01-06 21:00:00+00:00,21872.0
2016-01-06 21:15:00+00:00,21679.5
2016-01-06 21:30:00+00:00,21487.0
2016-01-06 21:45:00+00:00,21294.5
2016-01-06 22:00:00+00:00,21102.0
2016-01-06 22:15:00+00:00,20971.0
2016-01-06 22:30:00+00:00,20840.0
2016-01-06 22:45:00+00:00,20709.0
2016-01-06 23:00:00+00:00,20578.0
2016-01-06 23:15:00+00:00,20511.75
2016-01-06 23:30:00+00:00,20445.5
2016-01-06 23:45:00+00:00,20379.25
2016-01-07 00:00:00+00:00,20313.0
2016-01-07 00:15:00+00:00,20300.5
2016-01-07 00:30:00+00:00,20288.0
2016-01-07 00:45:00+00:00,20275.5
2016-01-07 01:00:00+00:00,20263.0
2016-01-07 01:15:00+00:00,20285.75
2016-01-07 01:30:00+00:00,20308.5
2016-01-07 01:45:00+00:00,20331.25
2016-01-07 02:00:00+00:00,20354.0
2016-01-07 02:15:00+00:00,20430.25
2016-01-07 02:30:00+00:00,20506.5
2016-01-07 02:45:00+00:00,20582.75
2016-01-07 03:00:00+00:00,20659.0
2016-01-07 03:15:00+00:00,20856.75
2016-01-07 03:30:00+00:00,21054.5
2016-01-07 03:45:00+00:00,21252.25
2016-01-07 04:00:00+00:00,21450.0
2016-01-07 04:15:00+00:00,22088.0
2016-01-07 04:30:00+00:00,22726.0
2016-01-07 04:45:00+00:00,23364.0
2016-01-07 05:00:00+00:00,24002.0
2016-01-07 05:15:00+00:00,24453.75
2016-01-07 05:30:00+00:00,24905.5
2016-01-07 05:45:00+00:00,25357.25
2016-01-07 06:00:00+00:00,25809.0
2016-01-07 06:15:00+00:00,25893.25
2016-01-07 06:30:00+00:00,25977.5
2016-01-07 06:45:00+00:00,26061.75
2016-01-07 07:00:00+00:00,26146.0
2016-01-07 07:15:00+00:00,26055.5
2016-01-07 07:30:00+00:00,25965.0
2016-01-07 07:45:00+00:00,25874.5
2016-01-07 08:00:00+00:00,25784.0
2016-01-07 08:15:00+00:00,25793.0
2016-01-07 08:30:00+00:00,25802.0
2016-01-07 08:45:00+00:00,25811.0
2016-01-07 09:00:00+00:00,25820.0
2016-01-07 09:15:00+00:00,25794.0
2016-01-07 09:30:00+00:00,25768.0
2016-01-07 09:45:00+00:00,25742.0
2016-01-07 10:00:00+00:00,25716.0
2016-01-07 10:15:00+00:00,25651.5
2016-01-07 10:30:00+00:00,25587.0
2016-01-07 10:45:00+00:00,25522.5
2016-01-07 11:00:00+00:00,25458.0
2016-01-07 11:15:00+00:00,25426.5
2016-01-07 11:30:00+00:00,25395.0
2016-01-07 11:45:00+00:00,25363.5
2016-01-07 12:00:00+00:00,25332.0
2016-01-07 12:15:00+00:00,25348.0
2016-01-07 12:30:00+00:00,25364.0
2016-01-07 12:45:00+00:00,25380.0
2016-01-07 13:00:00+00:00,25396.0
2016-01-07 13:15:00+00:00,25538.25
2016-01-07 13:30:00+00:00,25680.5
2016-01-07 13:45:00+00:00,25822.75
2016-01-07 14:00:00+00:00,25965.0
2016-01-07 14:15:00+00:00,26048.25
2016-01-07 14:30:00+00:00,26131.5
2016-01-07 14:45:00+00:00,26214.75
2016-01-07 15:00:00+00:00,26298.0
2016-01-07 15:15:00+00:00,26327.5
2016-01-07 15:30:00+00:00,26357.0
