,14818.0
2020-01-02 02:00:00+00:00,14761.0
2020-01-02 02:15:00+00:00,14799.25
2020-01-02 02:30:00+00:00,14837.5
2020-01-02 02:45:00+00:00,14875.75
2020-01-02 03:00:00+00:00,14914.0
2020-01-02 03:15:00+00:00,15054.5
2020-01-02 03:30:00+00:00,15195.0
2020-01-02 03:45:00+00:00,15335.5
2020-01-02 04:00:00+00:00,15476.0
2020-01-02 04:15:00+00:00,15784.75
2020-01-02 04:30:00+00:00,16093.5
2020-01-02 04:45:00+00:00,16402.25
2020-01-02 05:00:00+00:00,16711.0
2020-01-02 05:15:00+00:00,17020.25
2020-01-02 05:30:00+00:00,17329.5
2020-01-02 05:45:00+00:00,17638.75
2020-01-02 06:00:00+00:00,17948.0
2020-01-02 06:15:00+00:00,18101.5
2020-01-02 06:30:00+00:00,18255.0
2020-01-02 06:45:00+00:00,18408.5
2020-01-02 07:00:00+00:00,18562.0
2020-01-02 07:15:00+00:00,18579.0
2020-01-02 07:30:00+00:00,18596.0
2020-01-02 07:45:00+00:00,18613.0
2020-01-02 08:00:00+00:00,18630.0
2020-01-02 08:15:00+00:00,18677.25
2020-01-02 08:30:00+00:00,18724.5
2020-01-02 08:45:00+00:00,18771.75
2020-01-02 09:00:00+00:00,18819.0
2020-01-02 09:15:00+00:00,18801.75
2020-01-02 09:30:00+00:00,18784.5
2020-01-02 09:45:00+00:00,18767.25
2020-01-02 10:00:00+00:00,18750.0
2020-01-02 10:15:00+00:00,18723.0
2020-01-02 10:30:00+00:00,18696.0
2020-01-02 10:45:00+00:00,18669.0
2020-01-02 11:00:00+00:00,18642.0
2020-01-02 11:15:00+00:00,18623.5
2020-01-02 11:30:00+00:00,18605.0
2020-01-02 11:45:00+00:00,18586.5
2020-01-02 12:00:00+00:00,18568.0
2020-01-02 12:15:00+00:00,18590.25
2020-01-02 12:30:00+00:00,18612.5
2020-01-02 12:45:00+00:00,18634.75
2020-01-02 13:00:00+00:00,18657.0
2020-01-02 13:15:00+00:00,18753.0
2020-01-02 13:30:00+00:00,18849.0
2020-01-02 13:45:00+00:00,18945.0
2020-01-02 14:00:00+00:00,19041.0
2020-01-02 14:15:00+00:00,19129.0
2020-01-02 14:30:00+00:00,19217.0
2020-01-02 14:45:00+00:00,19305.0
2020-01-02 15:00:00+00:00,19393.0
2020-01-02 15:15:00+00:00,19399.75
2020-01-02 15:30:00+00:00,19406.5
2020-01-02 15:45:00+00:00,19413.25
2020-01-02 16:00:00+00:00,19420.0
2020-01-02 16:15:00+00:00,19336.25
2020-01-02 16:30:00+00:00,19252.5
2020-01-02 16:45:00+00:00,19168.75
2020-01-02 17:00:00+00:00,19085.0
2020-01-02 17:15:00+00:00,18970.75
2020-01-02 17:30:00+00:00,18856.5
2020-01-02 17:45:00+00:00,18742.25
2020-01-02 18:00:00+00:00,18628.0
2020-01-02 18:15:00+00:00,18499.0
2020-01-02 18:30:00+00:00,18370.0
2020-01-02 18:45:00+00:00,18241.0
2020-01-02 19:00:00+00:00,18112.0
2020-01-02 19:15:00+00:00,17943.25
2020-01-02 19:30:00+00:00,17774.5
2020-01-02 19:45:00+00:00,17605.75
2020-01-02 20:00:00+00:00,17437.0
2020-01-02 20:15:00+00:00,17253.0
2020-01-02 20:30:00+00:00,17069.0
2020-01-02 20:45:00+00:00,16885.0
2020-01-02 21:00:00+00:00,16701.0
2020-01-02 21:15:00+00:00,16519.75
2020-01-02 21:30:00+00:00,16338.5
2020-01-02 21:45:00+00:00,16157.25
2020-01-02 22:00:00+00:00,15976.0
2020-01-02 22:15:00+00:00,15768.0
2020-01-02 22:30:00+00:00,15560.0
2020-01-02 22:45:00+00:00,15352.0
2020-01-02 23:00:00+00:00,15144.0
2020-01-02 23:15:00+00:00,15072.0
2020-01-02 23:30:00+00:00,15000.0
2020-01-02 23:45:00+00:00,14928.0
2020-01-03 00:00:00+00:00,14856.0
2020-01-03 00:15:00+00:00,14819.5
2020-01-03 00:30:00+00:00,14783.0
2020-01-03 00:45:00+00:00,14746.5
2020-01-03 01:00:00+00:00,14710.0
2020-01-03 01:15:00+00:00,14705.5
2020-01-03 01:30:00+00:00,14701.0
2020-01-03 01:45:00+00:00,14696.5
2020-01-03 02:00:00+00:00,14692.0
2020-01-03 02:15:00+00:00,14726.25
2020-01-03 02:30:00+00:00,14760.5
2020-01-03 02:45:00+00:00,14794.75
2020-01-03 03:00:00+00:00,14829.0
2020-01-03 03:15:00+00:00,14981.5
2020-01-03 03:30:00+00:00,15134.0
2020-01-03 03:45:00+00:00,15286.5
2020-01-03 04:00:00+00:00,15439.0
2020-01-03 04:15:00+00:00,15786.75
2020-01-03 04:30:00+00:00,16134.5
2020-01-03 04:45:00+00:00,16482.25
2020-01-03 05:00:00+00:00,16830.0
2020-01-03 05:15:00+00:00,17207.5
2020-01-03 05:30:00+00:00,17585.0
2020-01-03 05:45:00+00:00,17962.5
2020-01-03 06:00:00+00:00,18340.0
2020-01-03 06:15:00+00:00,18500.5
2020-01-03 06:30:00+00:00,18661.0
2020-01-03 06:45:00+00:00,18821.5
2020-01-03 07:00:00+00:00,18982.0
2020-01-03 07:15:00+00:00,18989.75
2020-01-03 07:30:00+00:00,18997.5
2020-01-03 07:45:00+00:00,19005.25
2020-01-03 08:00:00+00:00,19013.0
2020-01-03 08:15:00+00:00,19075.0
2020-01-03 08:30:00+00:00,19137.0
2020-01-03 08:45:00+00:00,19199.0
2020-01-03 09:00:00+00:00,19261.0
2020-01-03 09:15:00+00:00,19247.75
2020-01-03 09:30:00+00:00,19234.5
2020-01-03 09:45:00+00:00,19221.25
2020-01-03 10:00:00+00:00,19208.0
2020-01-03 10:15:00+00:00,19196.0
2020-01-03 10:30:00+00:00,19184.0
2020-01-03 10:45:00+00:00,19172.0
2020-01-03 11:00:00+00:00,19160.0
2020-01-03 11:15:00+00:00,19154.0
2020-01-03 11:30:00+00:00,19148.0
2020-01-03 11:45:00+00:00,19142.0
2020-01-03 12:00:00+00:00,19136.0
2020-01-03 12:15:00+00:00,19162.5
2020-01-03 12:30:00+00:00,19189.0
2020-01-03 12:45:00+00:00,19215.5
2020-01-03 13:00:00+00:00,19242.0
2020-01-03 13:15:00+00:00,19358.25
2020-01-03 13:30:00+00:00,19474.5
2020-01-03 13:45:00+00:00,19590.75
2020-01-03 14:00:00+00:00,19707.0
2020-01-03 14:15:00+00:00,19815.0
2020-01-03 14:30:00+00:00,19923.0
2020-01-03 14:45:00+00:00,20031.0
2020-01-03 15:00:00+00:00,20139.0
2020-01-03 15:15:00+00:00,20166.0
2020-01-03 15:30:00+00:00,20193.0
2020-01-03 15:45:00+00:00,20220.0
2020-01-03 16:00:00+00:00,20247.0
2020-01-03 16:15:00+00:00,20175.25
2020-01-03 16:30:00+00:00,20103.5
2020-01-03 16:45:00+00:00,20031.75
2020-01-03 17:00:00+00:00,19960.0
2020-01-03 17:15:00+00:00,19842.0
2020-01-03 17:30:00+00:00,19724.0
2020-01-03 17:45:00+00:00,19606.0
2020-01-03 18:00:00+00:00,19488.0
2020-01-03 18:15:00+00:00,19346.25
2020-01-03 18:30:00+00:00,19204.5
2020-01-03 18:45:00+00:00,19062.75
2020-01-03 19:00:00+00:00,18921.0
2020-01-03 19:15:00+00:00,18732.0
2020-01-03 19:30:00+00:00,18543.0
2020-01-03 19:45:00+00:00,18354.0
2020-01-03 20:00:00+00:00,18165.0
2020-01-03 20:15:00+00:00,17956.5
2020-01-03 20:30:00+00:00,17748.0
2020-01-03 20:45:00+00:00,17539.5
2020-01-03 21:00:00+00:00,17331.0
2020-01-03 21:15:00+00:00,17124.75
2020-01-03 21:30:00+00:00,16918.5
2020-01-03 21:45:00+00:00,16712.25
2020-01-03 22:00:00+00:00,16506.0
2020-01-03 22:15:00+00:00,16293.5
2020-01-03 22:30:00+00:00,16081.0
2020-01-03 22:45:00+00:00,15868.5
2020-01-03 23:00:00+00:00,15656.0
2020-01-03 23:15:00+00:00,15581.0
2020-01-03 23:30:00+00:00,15506.0
2020-01-03 23:45:00+00:00,15431.0
2020-01-04 00:00:00+00:00,15356.0
2020-01-04 00:15:00+00:00,15323.25
2020-01-04 00:30:00+00:00,15290.5
2020-01-04 00:45:00+00:00,15257.75
2020-01-04 01:00:00+00:00,15225.0
2020-01-04 01:15:00+00:00,15219.75
2020-01-04 01:30:00+00:00,15214.5
2020-01-04 01:45:00+00:00,15209.25
2020-01-04 02:00:00+00:00,15204.0
2020-01-04 02:15:00+00:00,15225.5
2020-01-04 02:30:00+00:00,15247.0
2020-01-04 02:45:00+00:00,15268.5
2020-01-04 03:00:00+00:00,15290.0
2020-01-04 03:15:00+00:00,15346.5
2020-01-04 03:30:00+00:00,15403.0
2020-01-04 03:45:00+00:00,15459.5
2020-01-04 04:00:00+00:00,15516.0
2020-01-04 04:15:00+00:00,15630.75
2020-01-04 04:30:00+00:00,15745.5
2020-01-04 04:45:00+00:00,15860.25
2020-01-04 05:00:00+00:00,15975.0
2020-01-04 05:15:00+00:00,16137.0
2020-01-04 05:30:00+00:00,16299.0
2020-01-04 05:45:00+00:00,16461.0
2020-01-04 06:00:00+00:00,16623.0
2020-01-04 06:15:00+00:00,16807.75
2020-01-04 06:30:00+00:00,16992.5
2020-01-04 06:45:00+00:00,17177.25
2020-01-04 07:00:00+00:00,17362.0
2020-01-04 07:15:00+00:00,17508.5
2020-01-04 07:30:00+00:00,17655.0
2020-01-04 07:45:00+00:00,17801.5
2020-01-04 08:00:00+00:00,17948.0
2020-01-04 08:15:00+00:00,18053.5
2020-01-04 08:30:00+00:00,18159.0
2020-01-04 08:45:00+00:00,18264.5
2020-01-04 09:00:00+00:00,18370.0
2020-01-04 09:15:00+00:00,18394.5
2020-01-04 09:30:00+00:00,18419.0
2020-01-04 09:45:00+00:00,18443.5
2020-01-04 10:00:00+00:00,18468.0
2020-01-04 10:15:00+00:00,18448.5
2020-01-04 10:30:00+00:00,18429.0
2020-01-04 10:45:00+00:00,18409.5
2020-01-04 11:00:00+00:00,18390.0
2020-01-04 11:15:00+00:00,18375.0
2020-01-04 11:30:00+00:00,18360.0
2020-01-04 11:45:00+00:00,18345.0
2020-01-04 12:00:00+00:00,18330.0
2020-01-04 12:15:00+00:00,18337.0
2020-01-04 12:30:00+00:00,18344.0
2020-01-04 12:45:00+00:00,18351.0
2020-01-04 13:00:00+00:00,18358.0
2020-01-04 13:15:00+00:00,18443.25
2020-01-04 13:30:00+00:00,18528.5
2020-01-04 13:45:00+00:00,18613.75
2020-01-04 14:00:00+00:00,18699.0
2020-01-04 14:15:00+00:00,18832.25
2020-01-04 14:30:00+00:00,18965.5
2020-01-04 14:45:00+00:00,19098.75
2020-01-04 15:00:00+00:00,19232.0
2020-01-04 15:15:00+00:00,19277.0
2020-01-04 15:30:00+00:00,19322.0
2020-01-04 15:45:00+00:00,19367.0
2020-01-04 16:00:00+00:00,19412.0
2020-01-04 16:15:00+00:00,19351.5
2020-01-04 16:30:00+00:00,19291.0
2020-01-04 16:45:00+00:00,19230.5
2020-01-04 17:00:00+00:00,19170.0
2020-01-04 17:15:00+00:00,19061.25
2020-01-04 17:30:00+00:00,18952.5
2020-01-04 17:45:00+00:00,18843.75
2020-01-04 18:00:00+00:00,18735.0
2020-01-04 18:15:00+00:00,18616.0
2020-01-04 18:30:00+00:00,18497.0
2020-01-04 18:45:00+00:00,18378.0
2020-01-04 19:00:00+00:00,18259.0
2020-01-04 19:15:00+00:00,18132.75
2020-01-04 19:30:00+00:00,18006.5
2020-01-04 19:45:00+00:00,17880.25
2020-01-04 20:00:00+00:00,17754.0
2020-01-04 20:15:00+00:00,17620.5
2020-01-04 20:30:00+00:00,17487.0
2020-01-04 20:45:00+00:00,17353.5
2020-01-04 21:00:00+00:00,17220.0
2020-01-04 21:15:00+00:00,17091.0
2020-01-04 21:30:00+00:00,16962.0
2020-01-04 21:45:00+00:00,16833.0
2020-01-04 22:00:00+00:00,16704.0
2020-01-04 22:15:00+00:00,16604.75
2020-01-04 22:30:00+00:00,16505.5
2020-01-04 22:45:00+00:00,16406.25
2020-01-04 23:00:00+00:00,16307.0
2020-01-04 23:15:00+00:00,16253.5
2020-01-04 23:30:00+00:00,16200.0
2020-01-04 23:45:00+00:00,16146.5
2020-01-05 00:00:00+00:00,16093.0
2020-01-05 00:15:00+00:00,16061.75
2020-01-05 00:30:00+00:00,16030.5
2020-01-05 00:45:00+00:00,15999.25
2020-01-05 01:00:00+00:00,15968.0
2020-01-05 01:15:00+00:00,15972.75
2020-01-05 01:30:00+00:00,15977.5
2020-01-05 01:45:00+00:00,15982.25
2020-01-05 02:00:00+00:00,15987.0
2020-01-05 02:15:00+00:00,16011.25
2020-01-05 02:30:00+00:00,16035.5
2020-01-05 02:45:00+00:00,16059.75
2020-01-05 03:00:00+00:00,16084.0
2020-01-05 03:15:00+00:00,16134.5
2020-01-05 03:30:00+00:00,16185.0
2020-01-05 03:45:00+00:00,16235.5
2020-01-05 04:00:00+00:00,16286.0
2020-01-05 04:15:00+00:00,16383.75
2020-01-05 04:30:00+00:00,16481.5
2020-01-05 04:45:00+00:00,16579.25
2020-01-05 05:00:00+00:00,16677.0
2020-01-05 05:15:00+00:00,16802.5
2020-01-05 05:30:00+00:00,16928.0
2020-01-05 05:45:00+00:00,17053.5
2020-01-05 06:00:00+00:00,17179.0
2020-01-05 06:15:00+00:00,17309.25
2020-01-05 06:30:00+00:00,17439.5
2020-01-05 06:45:00+00:00,17569.75
2020-01-05 07:00:00+00:00,17700.0
2020-01-05 07:15:00+00:00,17835.5
2020-01-05 07:30:00+00:00,17971.0
2020-01-05 07:45:00+00:00,18106.5
2020-01-05 08:00:00+00:00,18242.0
2020-01-05 08:15:00+00:00,18341.0
2020-01-05 08:30:00+00:00,18440.0
2020-01-05 08:45:00+00:00,18539.0
2020-01-05 09:00:00+00:00,18638.0
2020-01-05 09:15:00+00:00,18679.5
2020-01-05 09:30:00+00:00,18721.0
2020-01-05 09:45:00+00:00,18762.5
2020-01-05 10:00:00+00:00,18804.0
2020-01-05 10:15:00+00:00,18783.0
2020-01-05 10:30:00+00:00,18762.0
2020-01-05 10:45:00+00:00,18741.0
2020-01-05 11:00:00+00:00,18720.0
2020-01-05 11:15:00+00:00,18688.25
2020-01-05 11:30:00+00:00,18656.5
2020-01-05 11:45:00+00:00,18624.75
2020-01-05 12:00:00+00:00,18593.0
2020-01-05 12:15:00+00:00,18595.0
2020-01-05 12:30:00+00:00,18597.0
2020-01-05 12:45:00+00:00,18599.0
2020-01-05 13:00:00+00:00,18601.0
2020-01-05 13:15:00+00:00,18675.0
2020-01-05 13:30:00+00:00,18749.0
2020-01-05 13:45:00+00:00,18823.0
2020-01-05 14:00:00+00:00,18897.0
2020-01-05 14:15:00+00:00,19006.25
2020-01-05 14:30:00+00:00,19115.5
2020-01-05 14:45:00+00:00,19224.75
2020-01-05 15:00:00+00:00,19334.0
2020-01-05 15:15:00+00:00,19368.5
2020-01-05 15:30:00+00:00,19403.0
2020-01-05 15:45:00+00:00,19437.5
2020-01-05 16:00:00+00:00,19472.0
2020-01-05 16:15:00+00:00,19407.5
2020-01-05 16:30:00+00:00,19343.0
2020-01-05 16:45:00+00:00,19278.5
2020-01-05 17:00:00+00:00,19214.0
2020-01-05 17:15:00+00:00,19115.0
2020-01-05 17:30:00+00:00,19016.0
2020-01-05 17:45:00+00:00,18917.0
2020-01-05 18:00:00+00:00,18818.0
2020-01-05 18:15:00+00:00,18671.75
2020-01-05 18:30:00+00:00,18525.5
2020-01-05 18:45:00+00:00,18379.25
2020-01-05 19:00:00+00:00,18233.0
2020-01-05 19:15:00+00:00,18050.0
2020-01-05 19:30:00+00:00,17867.0
2020-01-05 19:45:00+00:00,17684.0
2020-01-05 20:00:00+00:00,17501.0
2020-01-05 20:15:00+00:00,17303.75
2020-01-05 20:30:00+00:00,17106.5
2020-01-05 20:45:00+00:00,16909.25
2020-01-05 21:00:00+00:00,16712.0
2020-01-05 21:15:00+00:00,16524.75
2020-01-05 21:30:00+00:00,16337.5
2020-01-05 21:45:00+00:00,16150.25
2020-01-05 22:00:00+00:00,15963.0
2020-01-05 22:15:00+00:00,15924.25
2020-01-05 22:30:00+00:00,15885.5
2020-01-05 22:45:00+00:00,15846.75
2020-01-05 23:00:00+00:00,15808.0
2020-01-05 23:15:00+00:00,15718.75
2020-01-05 23:30:00+00:00,15629.5
2020-01-05 23:45:00+00:00,15540.25
2020-01-06 00:00:00+00:00,15451.0
2020-01-06 00:15:00+00:00,15394.25
2020-01-06 00:30:00+00:00,15337.5
2020-01-06 00:45:00+00:00,15280.75
2020-01-06 01:00:00+00:00,15224.0
2020-01-06 01:15:00+00:00,15197.25
2020-01-06 01:30:00+00:00,15170.5
2020-01-06 01:45:00+00:00,15143.75
2020-01-06 02:00:00+00:00,15117.0
2020-01-06 02:15:00+00:00,15125.5
2020-01-06 02:30:00+00:00,15134.0
2020-01-06 02:45:00+00:00,15142.5
2020-01-06 03:00:00+00:00,15151.0
2020-01-06 03:15:00+00:00,15182.25
2020-01-06 03:30:00+00:00,15213.5
2020-01-06 03:45:00+00:00,15244.75
2020-01-06 04:00:00+00:00,15276.0
2020-01-06 04:15:00+00:00,15390.5
2020-01-06 04:30:00+00:00,15505.0
2020-01-06 04:45:00+00:00,15619.5
2020-01-06 05:00:00+00:00,15734.0
2020-01-06 05:15:00+00:00,15864.5
2020-01-06 05:30:00+00:00,15995.0
2020-01-06 05:45:00+00:00,16125.5
2020-01-06 06:00:00+00:00,16256.0
2020-01-06 06:15:00+00:00,16373.25
2020-01-06 06:30:00+00:00,16490.5
2020-01-06 06:45:00+00:00,16607.75
2020-01-06 07:00:00+00:00,16725.0
2020-01-06 07:15:00+00:00,16830.0
2020-01-06 07:30:00+00:00,16935.0
2020-01-06 07:45:00+00:00,17040.0
2020-01-06 08:00:00+00:00,17145.0
2020-01-06 08:15:00+00:00,17229.25
2020-01-06 08:30:00+00:00,17313.5
2020-01-06 08:45:00+00:00,17397.75
2020-01-06 09:00:00+00:00,17482.0
2020-01-06 09:15:00+00:00,17531.0
2020-01-06 09:30:00+00:00,17580.0
2020-01-06 09:45:00+00:00,17629.0
2020-01-06 10:00:00+00:00,17678.0
2020-01-06 10:15:00+00:00,17663.0
2020-01-06 10:30:00+00:00,17648.0
2020-01-06 10:45:00+00:00,17633.0
2020-01-06 11:00:00+00:00,17618.0
2020-01-06 11:15:00+00:00,17600.25
2020-01-06 11:30:00+00:00,17582.5
2020-01-06 11:45:00+00:00,17564.75
2020-01-06 12:00:00+00:00,17547.0
2020-01-06 12:15:00+00:00,17534.25
2020-01-06 12:30:00+00:00,17521.5
2020-01-06 12:45:00+00:00,17508.75
2020-01-06 13:00:00+00:00,17496.0
2020-01-06 13:15:00+00:00,17584.75
2020-01-06 13:30:00+00:00,17673.5
2020-01-06 13:45:00+00:00,17762.25
2020-01-06 14:00:00+00:00,17851.0
2020-01-06 14:15:00+00:00,17974.75
2020-01-06 14:30:00+00:00,18098.5
2020-01-06 14:45:00+00:00,18222.25
2020-01-06 15:00:00+00:00,18346.0
2020-01-06 15:15:00+00:00,18375.75
2020-01-06 15:30:00+00:00,18405.5
2020-01-06 15:45:00+00:00,18435.25
2020-01-06 16:00:00+00:00,18465.0
2020-01-06 16:15:00+00:00,18390.75
2020-01-06 16:30:00+00:00,18316.5
2020-01-06 16:45:00+00:00,18242.25
2020-01-06 17:00:00+00:00,18168.0
2020-01-06 17:15:00+00:00,18061.25
2020-01-06 17:30:00+00:00,17954.5
2020-01-06 17:45:00+00:00,17847.75
2020-01-06 18:00:00+00:00,17741.0
2020-01-06 18:15:00+00:00,17624.25
2020-01-06 18:30:00+00:00,17507.5
2020-01-06 18:45:00+00:00,17390.75
2020-01-06 19:00:00+00:00,17274.0
2020-01-06 19:15:00+00:00,17121.25
2020-01-06 19:30:00+00:00,16968.5
2020-01-06 19:45:00+00:00,16815.75
2020-01-06 20:00:00+00:00,16663.0
2020-01-06 20:15:00+00:00,16516.75
2020-01-06 20:30:00+00:00,16370.5
2020-01-06 20:45:00+00:00,16224.25
2020-01-06 21:00:00+00:00,16078.0
2020-01-06 21:15:00+00:00,15928.0
2020-01-06 21:30:00+00:00,15778.0
2020-01-06 21:45:00+00:00,15628.0
2020-01-06 22:00:00+00:00,15478.0
2020-01-06 22:15:00+00:00,15449.75
2020-01-06 22:30:00+00:00,15421.5
2020-01-06 22:45:00+00:00,15393.25
2020-01-06 23:00:00+00:00,15365.0
2020-01-06 23:15:00+00:00,15296.25
2020-01-06 23:30:00+00:00,15227.5
2020-01-06 23:45:00+00:00,15158.75
2020-01-07 00:00:00+00:00,15090.0
2020-01-07 00:15:00+00:00,15066.0
2020-01-07 00:30:00+00:00,15042.0
2020-01-07 00:45:00+00:00,15018.0
2020-01-07 01:00:00+00:00,14994.0
2020-01-07 01:15:00+00:00,15006.25
2020-01-07 01:30:00+00:00,15018.5
2020-01-07 01:45:00+00:00,15030.75
2020-01-07 02:00:00+00:00,15043.0
2020-01-07 02:15:00+00:00,15112.5
2020-01-07 02:30:00+00:00,15182.0
2020-01-07 02:45:00+00:00,15251.5
2020-01-07 03:00:00+00:00,15321.0
2020-01-07 03:15:00+00:00,15506.5
2020-01-07 03:30:00+00:00,15692.0
2020-01-07 03:45:00+00:00,15877.5
2020-01-07 04:00:00+00:00,16063.0
2020-01-07 04:15:00+00:00,16498.25
2020-01-07 04:30:00+00:00,16933.5
2020-01-07 04:45:00+00:00,17368.75
2020-01-07 05:00:00+00:00,17804.0
2020-01-07 05:15:00+00:00,18207.25
2020-01-07 05:30:00+00:00,18610.5
2020-01-07 05:45:00+00:00,19013.75
2020-01-07 06:00:00+00:00,19417.0
2020-01-07 06:15:00+00:00,19502.0
2020-01-07 06:30:00+00:00,19587.0
2020-01-07 06:45:00+00:00,19672.0
2020-01-07 07:00:00+00:00,19757.0
2020-01-07 07:15:00+00:00,19739.25
2020-01-07 07:30:00+00:00,19721.5
2020-01-07 07:45:00+00:00,19703.75
2020-01-07 08:00:00+00:00,19686.0
2020-01-07 08:15:00+00:00,19704.5
2020-01-07 08:30:00+00:00,19723.0
2020-01-07 08:45:00+00:00,19741.5
2020-01-07 09:00:00+00:00,19760.0
2020-01-07 09:15:00+00:00,19739.75
2020-01-07 09:30:00+00:00,19719.5
2020-01-07 09:45:00+00:00,19699.25
2020-01-07 10:00:00+00:00,19679.0
2020-01-07 10:15:00+00:00,19655.5
2020-01-07 10:30:00+00:00,19632.0
2020-01-07 10:45:00+00:00,19608.5
2020-01-07 11:00:00+00:00,19585.0
2020-01-07 11:15:00+00:00,19563.75
2020-01-07 11:30:00+00:00,19542.5
2020-01-07 11:45:00+00:00,19521.25
2020-01-07 12:00:00+00:00,19500.0
2020-01-07 12:15:00+00:00,19506.25
2020-01-07 12:30:00+00:00,19512.5
2020-01-07 12:45:00+00:00,19518.75
2020-01-07 13:00:00+00:00,19525.0
2020-01-07 13:15:00+00:00,19606.75
2020-01-07 13:30:00+00:00,19688.5
2020-01-07 13:45:00+00:00,19770.25
2020-01-07 14:00:00+00:00,19852.0
2020-01-07 14:15:00+00:00,19931.0
2020-01-07 14:30:00+00:00,20010.0
2020-01-07 14:45:00+00:00,20089.0
2020-01-07 15:00:00+00:00,20168.0
2020-01-07 15:15:00+00:00,20202.25
2020-01-07 15:30:00+00:00,20236.5
