,22515.0
2017-01-02 05:30:00+00:00,26024.5
2017-01-02 06:00:00+00:00,28050.0
2017-01-02 06:30:00+00:00,29975.5
2017-01-02 07:00:00+00:00,31901.0
2017-01-02 07:30:00+00:00,33040.0
2017-01-02 08:00:00+00:00,34179.0
2017-01-02 08:30:00+00:00,34214.5
2017-01-02 09:00:00+00:00,34250.0
2017-01-02 09:30:00+00:00,34233.5
2017-01-02 10:00:00+00:00,34217.0
2017-01-02 10:30:00+00:00,33778.5
2017-01-02 11:00:00+00:00,33340.0
2017-01-02 11:30:00+00:00,32918.0
2017-01-02 12:00:00+00:00,32496.0
2017-01-02 12:30:00+00:00,32800.5
2017-01-02 13:00:00+00:00,33105.0
2017-01-02 13:30:00+00:00,33642.5
2017-01-02 14:00:00+00:00,34180.0
2017-01-02 14:30:00+00:00,34903.0
2017-01-02 15:00:00+00:00,35626.0
2017-01-02 15:30:00+00:00,37346.5
2017-01-02 16:00:00+00:00,39067.0
2017-01-02 16:30:00+00:00,39150.0
2017-01-02 17:00:00+00:00,39233.0
2017-01-02 17:30:00+00:00,38876.0
2017-01-02 18:00:00+00:00,38519.0
2017-01-02 18:30:00+00:00,37330.0
2017-01-02 19:00:00+00:00,36141.0
2017-01-02 19:30:00+00:00,34770.5
2017-01-02 20:00:00+00:00,33400.0
2017-01-02 20:30:00+00:00,31865.5
2017-01-02 21:00:00+00:00,30331.0
2017-01-02 21:30:00+00:00,28732.5
2017-01-02 22:00:00+00:00,27134.0
2017-01-02 22:30:00+00:00,25796.0
2017-01-02 23:00:00+00:00,24458.0
2017-01-02 23:30:00+00:00,23512.0
2017-01-03 00:00:00+00:00,22566.0
2017-01-03 00:30:00+00:00,22104.5
2017-01-03 01:00:00+00:00,21643.0
2017-01-03 01:30:00+00:00,21436.5
2017-01-03 02:00:00+00:00,21230.0
2017-01-03 02:30:00+00:00,21328.5
2017-01-03 03:00:00+00:00,21427.0
2017-01-03 03:30:00+00:00,22155.5
2017-01-03 04:00:00+00:00,22884.0
2017-01-03 04:30:00+00:00,24821.0
2017-01-03 05:00:00+00:00,26758.0
2017-01-03 05:30:00+00:00,28836.5
2017-01-03 06:00:00+00:00,30915.0
2017-01-03 06:30:00+00:00,33019.5
2017-01-03 07:00:00+00:00,35124.0
2017-01-03 07:30:00+00:00,36518.5
2017-01-03 08:00:00+00:00,37913.0
2017-01-03 08:30:00+00:00,38000.0
2017-01-03 09:00:00+00:00,38087.0
2017-01-03 09:30:00+00:00,38034.0
2017-01-03 10:00:00+00:00,37981.0
2017-01-03 10:30:00+00:00,37353.0
2017-01-03 11:00:00+00:00,36725.0
2017-01-03 11:30:00+00:00,36172.0
2017-01-03 12:00:00+00:00,35619.0
2017-01-03 12:30:00+00:00,35722.5
2017-01-03 13:00:00+00:00,35826.0
2017-01-03 13:30:00+00:00,36116.0
2017-01-03 14:00:00+00:00,36406.0
2017-01-03 14:30:00+00:00,36978.5
2017-01-03 15:00:00+00:00,37551.0
2017-01-03 15:30:00+00:00,39263.0
2017-01-03 16:00:00+00:00,40975.0
2017-01-03 16:30:00+00:00,40914.0
2017-01-03 17:00:00+00:00,40853.0
2017-01-03 17:30:00+00:00,40507.5
2017-01-03 18:00:00+00:00,40162.0
2017-01-03 18:30:00+00:00,38901.0
2017-01-03 19:00:00+00:00,37640.0
2017-01-03 19:30:00+00:00,36177.0
2017-01-03 20:00:00+00:00,34714.0
2017-01-03 20:30:00+00:00,32949.5
2017-01-03 21:00:00+00:00,31185.0
2017-01-03 21:30:00+00:00,29549.5
2017-01-03 22:00:00+00:00,27914.0
2017-01-03 22:30:00+00:00,26375.5
2017-01-03 23:00:00+00:00,24837.0
2017-01-03 23:30:00+00:00,23864.0
2017-01-04 00:00:00+00:00,22891.0
2017-01-04 00:30:00+00:00,22428.5
2017-01-04 01:00:00+00:00,21966.0
2017-01-04 01:30:00+00:00,21782.0
2017-01-04 02:00:00+00:00,21598.0
2017-01-04 02:30:00+00:00,21753.5
2017-01-04 03:00:00+00:00,21909.0
2017-01-04 03:30:00+00:00,22548.5
2017-01-04 04:00:00+00:00,23188.0
2017-01-04 04:30:00+00:00,25155.0
2017-01-04 05:00:00+00:00,27122.0
2017-01-04 05:30:00+00:00,29378.5
2017-01-04 06:00:00+00:00,31635.0
2017-01-04 06:30:00+00:00,33697.0
2017-01-04 07:00:00+00:00,35759.0
2017-01-04 07:30:00+00:00,36925.0
2017-01-04 08:00:00+00:00,38091.0
2017-01-04 08:30:00+00:00,38053.5
2017-01-04 09:00:00+00:00,38016.0
2017-01-04 09:30:00+00:00,37733.0
2017-01-04 10:00:00+00:00,37450.0
2017-01-04 10:30:00+00:00,36633.0
2017-01-04 11:00:00+00:00,35816.0
2017-01-04 11:30:00+00:00,35413.0
2017-01-04 12:00:00+00:00,35010.0
2017-01-04 12:30:00+00:00,35150.5
2017-01-04 13:00:00+00:00,35291.0
2017-01-04 13:30:00+00:00,35625.5
2017-01-04 14:00:00+00:00,35960.0
2017-01-04 14:30:00+00:00,36723.0
2017-01-04 15:00:00+00:00,37486.0
2017-01-04 15:30:00+00:00,39128.5
2017-01-04 16:00:00+00:00,40771.0
2017-01-04 16:30:00+00:00,40910.5
2017-01-04 17:00:00+00:00,41050.0
2017-01-04 17:30:00+00:00,40694.5
2017-01-04 18:00:00+00:00,40339.0
2017-01-04 18:30:00+00:00,39188.5
2017-01-04 19:00:00+00:00,38038.0
2017-01-04 19:30:00+00:00,36653.0
2017-01-04 20:00:00+00:00,35268.0
2017-01-04 20:30:00+00:00,33406.5
2017-01-04 21:00:00+00:00,31545.0
2017-01-04 21:30:00+00:00,29846.5
2017-01-04 22:00:00+00:00,28148.0
2017-01-04 22:30:00+00:00,26472.5
2017-01-04 23:00:00+00:00,24797.0
2017-01-04 23:30:00+00:00,23894.0
2017-01-05 00:00:00+00:00,22991.0
2017-01-05 00:30:00+00:00,22516.5
2017-01-05 01:00:00+00:00,22042.0
2017-01-05 01:30:00+00:00,21896.5
2017-01-05 02:00:00+00:00,21751.0
2017-01-05 02:30:00+00:00,21857.0
2017-01-05 03:00:00+00:00,21963.0
2017-01-05 03:30:00+00:00,22526.5
2017-01-05 04:00:00+00:00,23090.0
2017-01-05 04:30:00+00:00,25009.0
2017-01-05 05:00:00+00:00,26928.0
2017-01-05 05:30:00+00:00,29101.5
2017-01-05 06:00:00+00:00,31275.0
2017-01-05 06:30:00+00:00,33286.0
2017-01-05 07:00:00+00:00,35297.0
2017-01-05 07:30:00+00:00,36519.5
2017-01-05 08:00:00+00:00,37742.0
2017-01-05 08:30:00+00:00,37929.5
2017-01-05 09:00:00+00:00,38117.0
2017-01-05 09:30:00+00:00,38096.0
2017-01-05 10:00:00+00:00,38075.0
2017-01-05 10:30:00+00:00,37458.5
2017-01-05 11:00:00+00:00,36842.0
2017-01-05 11:30:00+00:00,36160.5
2017-01-05 12:00:00+00:00,35479.0
2017-01-05 12:30:00+00:00,35354.5
2017-01-05 13:00:00+00:00,35230.0
2017-01-05 13:30:00+00:00,35570.0
2017-01-05 14:00:00+00:00,35910.0
2017-01-05 14:30:00+00:00,36664.5
2017-01-05 15:00:00+00:00,37419.0
2017-01-05 15:30:00+00:00,39088.5
2017-01-05 16:00:00+00:00,40758.0
2017-01-05 16:30:00+00:00,40786.0
2017-01-05 17:00:00+00:00,40814.0
2017-01-05 17:30:00+00:00,40377.0
2017-01-05 18:00:00+00:00,39940.0
2017-01-05 18:30:00+00:00,38613.0
2017-01-05 19:00:00+00:00,37286.0
2017-01-05 19:30:00+00:00,35696.5
2017-01-05 20:00:00+00:00,34107.0
2017-01-05 20:30:00+00:00,32466.5
2017-01-05 21:00:00+00:00,30826.0
2017-01-05 21:30:00+00:00,29379.0
2017-01-05 22:00:00+00:00,27932.0
2017-01-05 22:30:00+00:00,26563.5
2017-01-05 23:00:00+00:00,25195.0
2017-01-05 23:30:00+00:00,24190.5
2017-01-06 00:00:00+00:00,23186.0
2017-01-06 00:30:00+00:00,22642.5
2017-01-06 01:00:00+00:00,22099.0
2017-01-06 01:30:00+00:00,21807.0
2017-01-06 02:00:00+00:00,21515.0
2017-01-06 02:30:00+00:00,21513.5
2017-01-06 03:00:00+00:00,21512.0
2017-01-06 03:30:00+00:00,21697.5
2017-01-06 04:00:00+00:00,21883.0
2017-01-06 04:30:00+00:00,22623.5
2017-01-06 05:00:00+00:00,23364.0
2017-01-06 05:30:00+00:00,24246.0
2017-01-06 06:00:00+00:00,25128.0
2017-01-06 06:30:00+00:00,25922.5
2017-01-06 07:00:00+00:00,26717.0
2017-01-06 07:30:00+00:00,27982.0
2017-01-06 08:00:00+00:00,29247.0
2017-01-06 08:30:00+00:00,30217.5
2017-01-06 09:00:00+00:00,31188.0
2017-01-06 09:30:00+00:00,31612.5
2017-01-06 10:00:00+00:00,32037.0
2017-01-06 10:30:00+00:00,31808.5
2017-01-06 11:00:00+00:00,31580.0
2017-01-06 11:30:00+00:00,30427.0
2017-01-06 12:00:00+00:00,29274.0
2017-01-06 12:30:00+00:00,28723.0
2017-01-06 13:00:00+00:00,28172.0
2017-01-06 13:30:00+00:00,28213.5
2017-01-06 14:00:00+00:00,28255.0
2017-01-06 14:30:00+00:00,28795.0
2017-01-06 15:00:00+00:00,29335.0
2017-01-06 15:30:00+00:00,31262.0
2017-01-06 16:00:00+00:00,33189.0
2017-01-06 16:30:00+00:00,33919.0
2017-01-06 17:00:00+00:00,34649.0
2017-01-06 17:30:00+00:00,34817.0
2017-01-06 18:00:00+00:00,34985.0
2017-01-06 18:30:00+00:00,34380.0
2017-01-06 19:00:00+00:00,33775.0
2017-01-06 19:30:00+00:00,32843.5
2017-01-06 20:00:00+00:00,31912.0
2017-01-06 20:30:00+00:00,30682.5
2017-01-06 21:00:00+00:00,29453.0
2017-01-06 21:30:00+00:00,28101.5
2017-01-06 22:00:00+00:00,26750.0
2017-01-06 22:30:00+00:00,25518.5
2017-01-06 23:00:00+00:00,24287.0
2017-01-06 23:30:00+00:00,23351.0
2017-01-07 00:00:00+00:00,22415.0
2017-01-07 00:30:00+00:00,21877.5
2017-01-07 01:00:00+00:00,21340.0
2017-01-07 01:30:00+00:00,21086.5
2017-01-07 02:00:00+00:00,20833.0
2017-01-07 02:30:00+00:00,20904.5
2017-01-07 03:00:00+00:00,20976.0
2017-01-07 03:30:00+00:00,21469.0
2017-01-07 04:00:00+00:00,21962.0
2017-01-07 04:30:00+00:00,23147.5
2017-01-07 05:00:00+00:00,24333.0
2017-01-07 05:30:00+00:00,25537.0
2017-01-07 06:00:00+00:00,26741.0
2017-01-07 06:30:00+00:00,27868.0
2017-01-07 07:00:00+00:00,28995.0
2017-01-07 07:30:00+00:00,30401.5
2017-01-07 08:00:00+00:00,31808.0
2017-01-07 08:30:00+00:00,32396.5
2017-01-07 09:00:00+00:00,32985.0
2017-01-07 09:30:00+00:00,33015.5
2017-01-07 10:00:00+00:00,33046.0
2017-01-07 10:30:00+00:00,32698.0
2017-01-07 11:00:00+00:00,32350.0
2017-01-07 11:30:00+00:00,32014.5
2017-01-07 12:00:00+00:00,31679.0
2017-01-07 12:30:00+00:00,31363.0
2017-01-07 13:00:00+00:00,31047.0
2017-01-07 13:30:00+00:00,30956.0
2017-01-07 14:00:00+00:00,30865.0
2017-01-07 14:30:00+00:00,31410.5
2017-01-07 15:00:00+00:00,31956.0
2017-01-07 15:30:00+00:00,34047.0
2017-01-07 16:00:00+00:00,36138.0
2017-01-07 16:30:00+00:00,36919.0
2017-01-07 17:00:00+00:00,37700.0
2017-01-07 17:30:00+00:00,37750.0
2017-01-07 18:00:00+00:00,37800.0
2017-01-07 18:30:00+00:00,36734.5
2017-01-07 19:00:00+00:00,35669.0
2017-01-07 19:30:00+00:00,34305.0
2017-01-07 20:00:00+00:00,32941.0
2017-01-07 20:30:00+00:00,31535.5
2017-01-07 21:00:00+00:00,30130.0
2017-01-07 21:30:00+00:00,28710.5
2017-01-07 22:00:00+00:00,27291.0
2017-01-07 22:30:00+00:00,25895.0
2017-01-07 23:00:00+00:00,24499.0
2017-01-07 23:30:00+00:00,23497.0
2017-01-08 00:00:00+00:00,22495.0
2017-01-08 00:30:00+00:00,21905.5
2017-01-08 01:00:00+00:00,21316.0
2017-01-08 01:30:00+00:00,21044.5
2017-01-08 02:00:00+00:00,20773.0
2017-01-08 02:30:00+00:00,20695.5
2017-01-08 03:00:00+00:00,20618.0
2017-01-08 03:30:00+00:00,20863.0
2017-01-08 04:00:00+00:00,21108.0
2017-01-08 04:30:00+00:00,21756.5
2017-01-08 05:00:00+00:00,22405.0
2017-01-08 05:30:00+00:00,23094.5
2017-01-08 06:00:00+00:00,23784.0
2017-01-08 06:30:00+00:00,24619.5
2017-01-08 07:00:00+00:00,25455.0
2017-01-08 07:30:00+00:00,26942.5
2017-01-08 08:00:00+00:00,28430.0
2017-01-08 08:30:00+00:00,29359.5
2017-01-08 09:00:00+00:00,30289.0
2017-01-08 09:30:00+00:00,30421.5
2017-01-08 10:00:00+00:00,30554.0
2017-01-08 10:30:00+00:00,30406.0
2017-01-08 11:00:00+00:00,30258.0
2017-01-08 11:30:00+00:00,29735.0
2017-01-08 12:00:00+00:00,29212.0
2017-01-08 12:30:00+00:00,28906.5
2017-01-08 13:00:00+00:00,28601.0
2017-01-08 13:30:00+00:00,28537.0
2017-01-08 14:00:00+00:00,28473.0
2017-01-08 14:30:00+00:00,28971.0
2017-01-08 15:00:00+00:00,29469.0
2017-01-08 15:30:00+00:00,31540.5
2017-01-08 16:00:00+00:00,33612.0
2017-01-08 16:30:00+00:00,34353.0
2017-01-08 17:00:00+00:00,35094.0
2017-01-08 17:30:00+00:00,35458.5
2017-01-08 18:00:00+00:00,35823.0
2017-01-08 18:30:00+00:00,35230.0
2017-01-08 19:00:00+00:00,34637.0
2017-01-08 19:30:00+00:00,33739.5
2017-01-08 20:00:00+00:00,32842.0
2017-01-08 20:30:00+00:00,31342.5
2017-01-08 21:00:00+00:00,29843.0
2017-01-08 21:30:00+00:00,28158.5
2017-01-08 22:00:00+00:00,26474.0
2017-01-08 22:30:00+00:00,25187.5
2017-01-08 23:00:00+00:00,23901.0
2017-01-08 23:30:00+00:00,23060.5
2017-01-09 00:00:00+00:00,22220.0
2017-01-09 00:30:00+00:00,21855.0
2017-01-09 01:00:00+00:00,21490.0
2017-01-09 01:30:00+00:00,21437.5
2017-01-09 02:00:00+00:00,21385.0
2017-01-09 02:30:00+00:00,21674.0
2017-01-09 03:00:00+00:00,21963.0
2017-01-09 03:30:00+00:00,23107.5
2017-01-09 04:00:00+00:00,24252.0
2017-01-09 04:30:00+00:00,27288.0
2017-01-09 05:00:00+00:00,30324.0
2017-01-09 05:30:00+00:00,33955.5
2017-01-09 06:00:00+00:00,37587.0
2017-01-09 06:30:00+00:00,40301.0
2017-01-09 07:00:00+00:00,43015.0
2017-01-09 07:30:00+00:00,44395.5
2017-01-09 08:00:00+00:00,45776.0
2017-01-09 08:30:00+00:00,46020.5
2017-01-09 09:00:00+00:00,46265.0
2017-01-09 09:30:00+00:00,45939.0
2017-01-09 10:00:00+00:00,45613.0
2017-01-09 10:30:00+00:00,44237.0
2017-01-09 11:00:00+00:00,42861.0
2017-01-09 11:30:00+00:00,42770.5
2017-01-09 12:00:00+00:00,42680.0
2017-01-09 12:30:00+00:00,43191.0
2017-01-09 13:00:00+00:00,43702.0
2017-01-09 13:30:00+00:00,43995.0
2017-01-09 14:00:00+00:00,44288.0
2017-01-09 14:30:00+00:00,45005.0
2017-01-09 15:00:00+00:00,45722.0
2017-01-09 15:30:00+00:00,47070.5
2017-01-09 16:00:00+00:00,48419.0
2017-01-09 16:30:00+00:00,48190.5
2017-01-09 17:00:00+00:00,47962.0
2017-01-09 17:30:00+00:00,47207.5
2017-01-09 18:00:00+00:00,46453.0
2017-01-09 18:30:00+00:00,45056.0
2017-01-09 19:00:00+00:00,43659.0
2017-01-09 19:30:00+00:00,42021.0
2017-01-09 20:00:00+00:00,40383.0
2017-01-09 20:30:00+00:00,38127.0
2017-01-09 21:00:00+00:00,35871.0
2017-01-09 21:30:00+00:00,33930.0
2017-01-09 22:00:00+00:00,31989.0
2017-01-09 22:30:00+00:00,30444.5
2017-01-09 23:00:00+00:00,28900.0
2017-01-09 23:30:00+00:00,27915.0
2017-01-10 00:00:00+00:00,26930.0
2017-01-10 00:30:00+00:00,26387.5
2017-01-10 01:00:00+00:00,25845.0
2017-01-10 01:30:00+00:00,25733.5
2017-01-10 02:00:00+00:00,25622.0
2017-01-10 02:30:00+00:00,25722.5
2017-01-10 03:00:00+00:00,25823.0
2017-01-10 03:30:00+00:00,26747.0
2017-01-10 04:00:00+00:00,27671.0
2017-01-10 04:30:00+00:00,30609.5
2017-01-10 05:00:00+00:00,33548.0
2017-01-10 05:30:00+00:00,37129.5
2017-01-10 06:00:00+00:00,40711.0
2017-01-10 06:30:00+00:00,43444.0
2017-01-10 07:00:00+00:00,46177.0
2017-01-10 07:30:00+00:00,47305.0
2017-01-10 08:00:00+00:00,48433.0
2017-01-10 08:30:00+00:00,48532.0
2017-01-10 09:00:00+00:00,48631.0
2017-01-10 09:30:00+00:00,48477.0
2017-01-10 10:00:00+00:00,48323.0
2017-01-10 10:30:00+00:00,47176.0
2017-01-10 11:00:00+00:00,46029.0
2017-01-10 11:30:00+00:00,45764.0
2017-01-10 12:00:00+00:00,45499.0
2017-01-10 12:30:00+00:00,46231.5
2017-01-10 13:00:00+00:00,46964.0
2017-01-10 13:30:00+00:00,47184.0
2017-01-10 14:00:00+00:00,47404.0
2017-01-10 14:30:00+00:00,48006.0
2017-01-10 15:00:00+00:00,48608.0
2017-01-10 15:30:00+00:00,49470.5
2017-01-10 16:00:00+00:00,50333.0
2017-01-10 16:30:00+00:00,49798.0
2017-01-10 17:00:00+00:00,49263.0
2017-01-10 17:30:00+00:00,48455.5
2017-01-10 18:00:00+00:00,47648.0
2017-01-10 18:30:00+00:00,46101.5
2017-01-10 19:00:00+00:00,44555.0
2017-01-10 19:30:00+00:00,42919.0
2017-01-10 20:00:00+00:00,41283.0
2017-01-10 20:30:00+00:00,38985.0
2017-01-10 21:00:00+00:00,36687.0
2017-01-10 21:30:00+00:00,34732.5
2017-01-10 22:00:00+00:00,32778.0
2017-01-10 22:30:00+00:00,31214.0
2017-01-10 23:00:00+00:00,29650.0
2017-01-10 23:30:00+00:00,28667.5
2017-01-11 00:00:00+00:00,27685.0
2017-01-11 00:30:00+00:00,27152.5
2017-01-11 01:00:00+00:00,26620.0
2017-01-11 01:30:00+00:00,26448.0
2017-01-11 02:00:00+00:00,26276.0
2017-01-11 02:30:00+00:00,26516.0
2017-01-11 03:00:00+00:00,26756.0
2017-01-11 03:30:00+00:00,27711.5
2017-01-11 04:00:00+00:00,28667.0
2017-01-11 04:30:00+00:00,31459.0
2017-01-11 05:00:00+00:00,34251.0
2017-01-11 05:30:00+00:00,37867.5
2017-01-11 06:00:00+00:00,41484.0
2017-01-11 06:30:00+00:00,44231.5
2017-01-11 07:00:00+00:00,46979.0
2017-01-11 07:30:00+00:00,48513.5
2017-01-11 08:00:00+00:00,50048.0
2017-01-11 08:30:00+00:00,50148.0
2017-01-11 09:00:00+00:00,50248.0
2017-01-11 09:30:00+00:00,50032.5
2017-01-11 10:00:00+00:00,49817.0
2017-01-11 10:30:00+00:00,48359.5
2017-01-11 11:00:00+00:00,46902.0
2017-01-11 11:30:00+00:00,46375.0
2017-01-11 12:00:00+00:00,45848.0
2017-01-11 12:30:00+00:00,46221.0
2017-01-11 13:00:00+00:00,46594.0
2017-01-11 13:30:00+00:00,46772.5
2017-01-11 14:00:00+00:00,46951.0
2017-01-11 14:30:00+00:00,47314.0
2017-01-11 15:00:00+00:00,47677.0
2017-01-11 15:30:00+00:00,48853.0
2017-01-11 16:00:00+00:00,50029.0
2017-01-11 16:30:00+00:00,49722.0
2017-01-11 17:00:00+00:00,49415.0
2017-01-11 17:30:00+00:00,48747.0
2017-01-11 18:00:00+00:00,48079.0
2017-01-11 18:30:00+00:00,46518.5
2017-01-11 19:00:00+00:00,44958.0
2017-01-11 19:30:00+00:00,43304.5
2017-01-11 20:00:00+00:00,41651.0
2017-01-11 20:30:00+00:00,39408.0
2017-01-11 21:00:00+00:00,37165.0
2017-01-11 21:30:00+00:00,35140.5
2017-01-11 22:00:00+00:00,33116.0
2017-01-11 22:30:00+00:00,31507.0
2017-01-11 23:00:00+00:00,29898.0
2017-01-11 23:30:00+00:00,28868.5
2017-01-12 00:00:00+00:00,27839.0
2017-01-12 00:30:00+00:00,27318.5
2017-01-12 01:00:00+00:00,26798.0
2017-01-12 01:30:00+00:00,26710.5
2017-01-12 02:00:00+00:00,26623.0
2017-01-12 02:30:00+00:00,26716.5
2017-01-12 03:00:00+00:00,26810.0
2017-01-12 03:30:00+00:00,27695.0
2017-01-12 04:00:00+00:00,28580.0
2017-01-12 04:30:00+00:00,31527.0
2017-01-12 05:00:00+00:00,34474.0
2017-01-12 05:30:00+00:00,38148.0
2017-01-12 06:00:00+00:00,41822.0
2017-01-12 06:30:00+00:00,44290.0
2017-01-12 07:00:00+00:00,46758.0
2017-01-12 07:30:00+00:00,47759.5
2017-01-12 08:00:00+00:00,48761.0
2017-01-12 08:30:00+00:00,48666.5
2017-01-12 09:00:00+00:00,48572.0
2017-01-12 09:30:00+00:00,48316.5
2017-01-12 10:00:00+00:00,48061.0
2017-01-12 10:30:00+00:00,46622.5
2017-01-12 11:00:00+00:00,45184.0
2017-01-12 11:30:00+00:00,44964.5
2017-01-12 12:00:00+00:00,44745.0
2017-01-12 12:30:00+00:00,45498.0
2017-01-12 13:00:00+00:00,46251.0
2017-01-12 13:30:00+00:00,46637.0
2017-01-12 14:00:00+00:00,47023.0
2017-01-12 14:30:00+00:00,47639.0
2017-01-12 15:00:00+00:00,48255.0
2017-01-12 15:30:00+00:00,49114.5
2017-01-12 16:00:00+00:00,49974.0
2017-01-12 16:30:00+00:00,49488.0
2017-01-12 17:00:00+00:00,49002.0
2017-01-12 17:30:00+00:00,48230.5
2017-01-12 18:00:00+00:00,47459.0
2017-01-12 18:30:00+00:00,46034.0
2017-01-12 19:00:00+00:00,44609.0
2017-01-12 19:30:00+00:00,42896.0
2017-01-12 20:00:00+00:00,41183.0
2017-01-12 20:30:00+00:00,38947.0
2017-01-12 21:00:00+00:00,36711.0
2017-01-12 21:30:00+00:00,34766.0
2017-01-12 22:00:00+00:00,32821.0
2017-01-12 22:30:00+00:00,31086.0
2017-01-12 23:00:00+00:00,29351.0
2017-01-12 23:30:00+00:00,28335.0
2017-01-13 00:00:00+00:00,27319.0
2017-01-13 00:30:00+00:00,26858.5
2017-01-13 01:00:00+00:00,26398.0
2017-01-13 01:30:00+00:00,26302.5
2017-01-13 02:00:00+00:00,26207.0
2017-01-13 02:30:00+00:00,26420.5
2017-01-13 03:00:00+00:00,26634.0
2017-01-13 03:30:00+00:00,27503.0
2017-01-13 04:00:00+00:00,28372.0
2017-01-13 04:30:00+00:00,31122.0
2017-01-13 05:00:00+00:00,33872.0
2017-01-13 05:30:00+00:00,37420.5
2017-01-13 06:00:00+00:00,40969.0
2017-01-13 06:30:00+00:00,43443.5
2017-01-13 07:00:00+00:00,45918.0
2017-01-13 07:30:00+00:00,47052.0
2017-01-13 08:00:00+00:00,48186.0
2017-01-13 08:30:00+00:00,48339.5
2017-01-13 09:00:00+00:00,48493.0
2017-01-13 09:30:00+00:00,48526.0
2017-01-13 10:00:00+00:00,48559.0
2017-01-13 10:30:00+00:00,47193.5
2017-01-13 11:00:00+00:00,45828.0
2017-01-13 11:30:00+00:00,45256.0
2017-01-13 12:00:00+00:00,44684.0
2017-01-13 12:30:00+00:00,45383.5
2017-01-13 13:00:00+00:00,46083.0
2017-01-13 13:30:00+00:00,46260.5
2017-01-13 14:00:00+00:00,46438.0
2017-01-13 14:30:00+00:00,46645.0
2017-01-13 15:00:00+00:00,46852.0
2017-01-13 15:30:00+00:00,47723.5
2017-01-13 16:00:00+00:00,48595.0
2017-01-13 16:30:00+00:00,48318.5
2017-01-13 17:00:00+00:00,48042.0
2017-01-13 17:30:00+00:00,47319.0
2017-01-13 18:00:00+00:00,46596.0
2017-01-13 18:30:00+00:00,44977.0
2017-01-13 19:00:00+00:00,43358.0
2017-01-13 19:30:00+00:00,41505.0
2017-01-13 20:00:00+00:00,39652.0
2017-01-13 20:30:00+00:00,37626.5
2017-01-13 21:00:00+00:00,35601.0
2017-01-13 21:30:00+00:00,33808.0
2017-01-13 22:00:00+00:00,32015.0
2017-01-13 22:30:00+00:00,30409.5
2017-01-13 23:00:00+00:00,28804.0
2017-01-13 23:30:00+00:00,27769.0
2017-01-14 00:00:00+00:00,26734.0
2017-01-14 00:30:00+00:00,26161.0
2017-01-14 01:00:00+00:00,25588.0
2017-01-14 01:30:00+00:00,25243.0
2017-01-14 02:00:00+00:00,24898.0
2017-01-14 02:30:00+00:00,24910.0
2017-01-14 03:00:00+00:00,24922.0
2017-01-14 03:30:00+00:00,25259.0
2017-01-14 04:00:00+00:00,25596.0
2017-01-14 04:30:00+00:00,26930.5
2017-01-14 05:00:00+00:00,28265.0
2017-01-14 05:30:00+00:00,30009.5
2017-01-14 06:00:00+00:00,31754.0
