,22850.0
2019-01-02 16:30:00+00:00,40220.5
2019-01-02 17:00:00+00:00,40260.0
2019-01-02 17:30:00+00:00,39945.5
2019-01-02 18:00:00+00:00,39631.0
2019-01-02 18:30:00+00:00,38411.5
2019-01-02 19:00:00+00:00,37192.0
2019-01-02 19:30:00+00:00,35741.5
2019-01-02 20:00:00+00:00,34291.0
2019-01-02 20:30:00+00:00,32604.0
2019-01-02 21:00:00+00:00,30917.0
2019-01-02 21:30:00+00:00,29204.5
2019-01-02 22:00:00+00:00,27492.0
2019-01-02 22:30:00+00:00,26052.0
2019-01-02 23:00:00+00:00,24612.0
2019-01-02 23:30:00+00:00,23638.5
2019-01-03 00:00:00+00:00,22665.0
2019-01-03 00:30:00+00:00,22154.5
2019-01-03 01:00:00+00:00,21644.0
2019-01-03 01:30:00+00:00,21487.0
2019-01-03 02:00:00+00:00,21330.0
2019-01-03 02:30:00+00:00,21511.5
2019-01-03 03:00:00+00:00,21693.0
2019-01-03 03:30:00+00:00,22378.0
2019-01-03 04:00:00+00:00,23063.0
2019-01-03 04:30:00+00:00,25047.0
2019-01-03 05:00:00+00:00,27031.0
2019-01-03 05:30:00+00:00,29350.5
2019-01-03 06:00:00+00:00,31670.0
2019-01-03 06:30:00+00:00,33814.5
2019-01-03 07:00:00+00:00,35959.0
2019-01-03 07:30:00+00:00,37167.5
2019-01-03 08:00:00+00:00,38376.0
2019-01-03 08:30:00+00:00,38532.0
2019-01-03 09:00:00+00:00,38688.0
2019-01-03 09:30:00+00:00,38449.0
2019-01-03 10:00:00+00:00,38210.0
2019-01-03 10:30:00+00:00,37626.5
2019-01-03 11:00:00+00:00,37043.0
2019-01-03 11:30:00+00:00,36764.0
2019-01-03 12:00:00+00:00,36485.0
2019-01-03 12:30:00+00:00,36746.0
2019-01-03 13:00:00+00:00,37007.0
2019-01-03 13:30:00+00:00,37209.5
2019-01-03 14:00:00+00:00,37412.0
2019-01-03 14:30:00+00:00,38181.0
2019-01-03 15:00:00+00:00,38950.0
2019-01-03 15:30:00+00:00,40440.0
2019-01-03 16:00:00+00:00,41930.0
2019-01-03 16:30:00+00:00,41988.5
2019-01-03 17:00:00+00:00,42047.0
2019-01-03 17:30:00+00:00,41717.0
2019-01-03 18:00:00+00:00,41387.0
2019-01-03 18:30:00+00:00,40084.0
2019-01-03 19:00:00+00:00,38781.0
2019-01-03 19:30:00+00:00,37290.5
2019-01-03 20:00:00+00:00,35800.0
2019-01-03 20:30:00+00:00,33989.5
2019-01-03 21:00:00+00:00,32179.0
2019-01-03 21:30:00+00:00,30470.0
2019-01-03 22:00:00+00:00,28761.0
2019-01-03 22:30:00+00:00,27332.5
2019-01-03 23:00:00+00:00,25904.0
2019-01-03 23:30:00+00:00,25017.0
2019-01-04 00:00:00+00:00,24130.0
2019-01-04 00:30:00+00:00,23664.5
2019-01-04 01:00:00+00:00,23199.0
2019-01-04 01:30:00+00:00,22935.5
2019-01-04 02:00:00+00:00,22672.0
2019-01-04 02:30:00+00:00,22769.5
2019-01-04 03:00:00+00:00,22867.0
2019-01-04 03:30:00+00:00,23637.0
2019-01-04 04:00:00+00:00,24407.0
2019-01-04 04:30:00+00:00,26117.0
2019-01-04 05:00:00+00:00,27827.0
2019-01-04 05:30:00+00:00,30266.0
2019-01-04 06:00:00+00:00,32705.0
2019-01-04 06:30:00+00:00,35050.5
2019-01-04 07:00:00+00:00,37396.0
2019-01-04 07:30:00+00:00,38801.5
2019-01-04 08:00:00+00:00,40207.0
2019-01-04 08:30:00+00:00,40503.0
2019-01-04 09:00:00+00:00,40799.0
2019-01-04 09:30:00+00:00,40900.5
2019-01-04 10:00:00+00:00,41002.0
2019-01-04 10:30:00+00:00,40132.0
2019-01-04 11:00:00+00:00,39262.0
2019-01-04 11:30:00+00:00,38532.0
2019-01-04 12:00:00+00:00,37802.0
2019-01-04 12:30:00+00:00,37902.5
2019-01-04 13:00:00+00:00,38003.0
2019-01-04 13:30:00+00:00,38144.5
2019-01-04 14:00:00+00:00,38286.0
2019-01-04 14:30:00+00:00,38998.5
2019-01-04 15:00:00+00:00,39711.0
2019-01-04 15:30:00+00:00,41208.5
2019-01-04 16:00:00+00:00,42706.0
2019-01-04 16:30:00+00:00,42734.0
2019-01-04 17:00:00+00:00,42762.0
2019-01-04 17:30:00+00:00,42373.0
2019-01-04 18:00:00+00:00,41984.0
2019-01-04 18:30:00+00:00,40675.5
2019-01-04 19:00:00+00:00,39367.0
2019-01-04 19:30:00+00:00,37810.0
2019-01-04 20:00:00+00:00,36253.0
2019-01-04 20:30:00+00:00,34539.0
2019-01-04 21:00:00+00:00,32825.0
2019-01-04 21:30:00+00:00,31228.0
2019-01-04 22:00:00+00:00,29631.0
2019-01-04 22:30:00+00:00,27843.0
2019-01-04 23:00:00+00:00,26055.0
2019-01-04 23:30:00+00:00,25096.0
2019-01-05 00:00:00+00:00,24137.0
2019-01-05 00:30:00+00:00,23477.0
2019-01-05 01:00:00+00:00,22817.0
2019-01-05 01:30:00+00:00,22725.0
2019-01-05 02:00:00+00:00,22633.0
2019-01-05 02:30:00+00:00,22616.5
2019-01-05 03:00:00+00:00,22600.0
2019-01-05 03:30:00+00:00,23021.5
2019-01-05 04:00:00+00:00,23443.0
2019-01-05 04:30:00+00:00,24532.5
2019-01-05 05:00:00+00:00,25622.0
2019-01-05 05:30:00+00:00,27078.0
2019-01-05 06:00:00+00:00,28534.0
2019-01-05 06:30:00+00:00,29922.0
2019-01-05 07:00:00+00:00,31310.0
2019-01-05 07:30:00+00:00,32655.0
2019-01-05 08:00:00+00:00,34000.0
2019-01-05 08:30:00+00:00,34433.5
2019-01-05 09:00:00+00:00,34867.0
2019-01-05 09:30:00+00:00,34504.0
2019-01-05 10:00:00+00:00,34141.0
2019-01-05 10:30:00+00:00,33479.5
2019-01-05 11:00:00+00:00,32818.0
2019-01-05 11:30:00+00:00,32074.0
2019-01-05 12:00:00+00:00,31330.0
2019-01-05 12:30:00+00:00,31112.5
2019-01-05 13:00:00+00:00,30895.0
2019-01-05 13:30:00+00:00,31148.0
2019-01-05 14:00:00+00:00,31401.0
2019-01-05 14:30:00+00:00,32055.5
2019-01-05 15:00:00+00:00,32710.0
2019-01-05 15:30:00+00:00,34575.0
2019-01-05 16:00:00+00:00,36440.0
2019-01-05 16:30:00+00:00,37009.0
2019-01-05 17:00:00+00:00,37578.0
2019-01-05 17:30:00+00:00,37548.0
2019-01-05 18:00:00+00:00,37518.0
2019-01-05 18:30:00+00:00,36481.0
2019-01-05 19:00:00+00:00,35444.0
2019-01-05 19:30:00+00:00,34179.0
2019-01-05 20:00:00+00:00,32914.0
2019-01-05 20:30:00+00:00,31498.5
2019-01-05 21:00:00+00:00,30083.0
2019-01-05 21:30:00+00:00,28663.0
2019-01-05 22:00:00+00:00,27243.0
2019-01-05 22:30:00+00:00,25927.0
2019-01-05 23:00:00+00:00,24611.0
2019-01-05 23:30:00+00:00,23698.0
2019-01-06 00:00:00+00:00,22785.0
2019-01-06 00:30:00+00:00,22254.0
2019-01-06 01:00:00+00:00,21723.0
2019-01-06 01:30:00+00:00,21426.5
2019-01-06 02:00:00+00:00,21130.0
2019-01-06 02:30:00+00:00,21079.5
2019-01-06 03:00:00+00:00,21029.0
2019-01-06 03:30:00+00:00,21247.5
2019-01-06 04:00:00+00:00,21466.0
2019-01-06 04:30:00+00:00,22110.5
2019-01-06 05:00:00+00:00,22755.0
2019-01-06 05:30:00+00:00,23497.5
2019-01-06 06:00:00+00:00,24240.0
2019-01-06 06:30:00+00:00,25249.0
2019-01-06 07:00:00+00:00,26258.0
2019-01-06 07:30:00+00:00,27564.0
2019-01-06 08:00:00+00:00,28870.0
2019-01-06 08:30:00+00:00,29437.0
2019-01-06 09:00:00+00:00,30004.0
2019-01-06 09:30:00+00:00,30195.5
2019-01-06 10:00:00+00:00,30387.0
2019-01-06 10:30:00+00:00,30286.5
2019-01-06 11:00:00+00:00,30186.0
2019-01-06 11:30:00+00:00,29036.0
2019-01-06 12:00:00+00:00,27886.0
2019-01-06 12:30:00+00:00,27499.5
2019-01-06 13:00:00+00:00,27113.0
2019-01-06 13:30:00+00:00,27413.5
2019-01-06 14:00:00+00:00,27714.0
2019-01-06 14:30:00+00:00,28466.0
2019-01-06 15:00:00+00:00,29218.0
2019-01-06 15:30:00+00:00,31142.0
2019-01-06 16:00:00+00:00,33066.0
2019-01-06 16:30:00+00:00,33762.0
2019-01-06 17:00:00+00:00,34458.0
2019-01-06 17:30:00+00:00,34749.0
2019-01-06 18:00:00+00:00,35040.0
2019-01-06 18:30:00+00:00,34561.5
2019-01-06 19:00:00+00:00,34083.0
2019-01-06 19:30:00+00:00,33217.0
2019-01-06 20:00:00+00:00,32351.0
2019-01-06 20:30:00+00:00,31048.0
2019-01-06 21:00:00+00:00,29745.0
2019-01-06 21:30:00+00:00,28286.0
2019-01-06 22:00:00+00:00,26827.0
2019-01-06 22:30:00+00:00,25318.0
2019-01-06 23:00:00+00:00,23809.0
2019-01-06 23:30:00+00:00,22909.5
2019-01-07 00:00:00+00:00,22010.0
2019-01-07 00:30:00+00:00,21788.0
2019-01-07 01:00:00+00:00,21566.0
2019-01-07 01:30:00+00:00,21509.0
2019-01-07 02:00:00+00:00,21452.0
2019-01-07 02:30:00+00:00,21688.5
2019-01-07 03:00:00+00:00,21925.0
2019-01-07 03:30:00+00:00,23067.0
2019-01-07 04:00:00+00:00,24209.0
2019-01-07 04:30:00+00:00,27452.0
2019-01-07 05:00:00+00:00,30695.0
2019-01-07 05:30:00+00:00,34375.5
2019-01-07 06:00:00+00:00,38056.0
2019-01-07 06:30:00+00:00,40565.0
2019-01-07 07:00:00+00:00,43074.0
2019-01-07 07:30:00+00:00,44262.0
2019-01-07 08:00:00+00:00,45450.0
2019-01-07 08:30:00+00:00,45317.0
2019-01-07 09:00:00+00:00,45184.0
2019-01-07 09:30:00+00:00,44907.0
2019-01-07 10:00:00+00:00,44630.0
2019-01-07 10:30:00+00:00,43619.5
2019-01-07 11:00:00+00:00,42609.0
2019-01-07 11:30:00+00:00,42428.5
2019-01-07 12:00:00+00:00,42248.0
2019-01-07 12:30:00+00:00,42874.5
2019-01-07 13:00:00+00:00,43501.0
2019-01-07 13:30:00+00:00,43918.5
2019-01-07 14:00:00+00:00,44336.0
2019-01-07 14:30:00+00:00,44946.0
2019-01-07 15:00:00+00:00,45556.0
2019-01-07 15:30:00+00:00,46662.0
2019-01-07 16:00:00+00:00,47768.0
2019-01-07 16:30:00+00:00,47257.5
2019-01-07 17:00:00+00:00,46747.0
2019-01-07 17:30:00+00:00,46151.5
2019-01-07 18:00:00+00:00,45556.0
2019-01-07 18:30:00+00:00,44257.5
2019-01-07 19:00:00+00:00,42959.0
2019-01-07 19:30:00+00:00,41441.5
2019-01-07 20:00:00+00:00,39924.0
2019-01-07 20:30:00+00:00,37797.5
2019-01-07 21:00:00+00:00,35671.0
2019-01-07 21:30:00+00:00,33616.5
2019-01-07 22:00:00+00:00,31562.0
2019-01-07 22:30:00+00:00,30143.0
2019-01-07 23:00:00+00:00,28724.0
2019-01-07 23:30:00+00:00,27784.0
2019-01-08 00:00:00+00:00,26844.0
2019-01-08 00:30:00+00:00,26380.5
2019-01-08 01:00:00+00:00,25917.0
2019-01-08 01:30:00+00:00,25831.0
2019-01-08 02:00:00+00:00,25745.0
2019-01-08 02:30:00+00:00,25861.0
2019-01-08 03:00:00+00:00,25977.0
2019-01-08 03:30:00+00:00,26968.0
2019-01-08 04:00:00+00:00,27959.0
2019-01-08 04:30:00+00:00,30956.0
2019-01-08 05:00:00+00:00,33953.0
2019-01-08 05:30:00+00:00,37403.5
2019-01-08 06:00:00+00:00,40854.0
2019-01-08 06:30:00+00:00,43313.0
2019-01-08 07:00:00+00:00,45772.0
2019-01-08 07:30:00+00:00,46730.5
2019-01-08 08:00:00+00:00,47689.0
2019-01-08 08:30:00+00:00,47702.0
2019-01-08 09:00:00+00:00,47715.0
2019-01-08 09:30:00+00:00,47684.0
2019-01-08 10:00:00+00:00,47653.0
2019-01-08 10:30:00+00:00,46324.0
2019-01-08 11:00:00+00:00,44995.0
2019-01-08 11:30:00+00:00,44656.5
2019-01-08 12:00:00+00:00,44318.0
2019-01-08 12:30:00+00:00,45000.5
2019-01-08 13:00:00+00:00,45683.0
2019-01-08 13:30:00+00:00,45986.0
2019-01-08 14:00:00+00:00,46289.0
2019-01-08 14:30:00+00:00,46803.5
2019-01-08 15:00:00+00:00,47318.0
2019-01-08 15:30:00+00:00,48102.0
2019-01-08 16:00:00+00:00,48886.0
2019-01-08 16:30:00+00:00,48271.5
2019-01-08 17:00:00+00:00,47657.0
2019-01-08 17:30:00+00:00,46891.5
2019-01-08 18:00:00+00:00,46126.0
2019-01-08 18:30:00+00:00,44751.5
2019-01-08 19:00:00+00:00,43377.0
2019-01-08 19:30:00+00:00,41728.5
2019-01-08 20:00:00+00:00,40080.0
2019-01-08 20:30:00+00:00,37915.0
2019-01-08 21:00:00+00:00,35750.0
2019-01-08 21:30:00+00:00,33864.0
2019-01-08 22:00:00+00:00,31978.0
2019-01-08 22:30:00+00:00,30392.0
2019-01-08 23:00:00+00:00,28806.0
2019-01-08 23:30:00+00:00,27828.0
2019-01-09 00:00:00+00:00,26850.0
2019-01-09 00:30:00+00:00,26365.0
2019-01-09 01:00:00+00:00,25880.0
2019-01-09 01:30:00+00:00,25763.5
2019-01-09 02:00:00+00:00,25647.0
2019-01-09 02:30:00+00:00,25980.5
2019-01-09 03:00:00+00:00,26314.0
2019-01-09 03:30:00+00:00,27240.5
2019-01-09 04:00:00+00:00,28167.0
2019-01-09 04:30:00+00:00,31082.0
2019-01-09 05:00:00+00:00,33997.0
2019-01-09 05:30:00+00:00,37599.0
2019-01-09 06:00:00+00:00,41201.0
2019-01-09 06:30:00+00:00,43686.0
2019-01-09 07:00:00+00:00,46171.0
2019-01-09 07:30:00+00:00,47155.0
2019-01-09 08:00:00+00:00,48139.0
2019-01-09 08:30:00+00:00,47820.0
2019-01-09 09:00:00+00:00,47501.0
2019-01-09 09:30:00+00:00,47048.0
2019-01-09 10:00:00+00:00,46595.0
2019-01-09 10:30:00+00:00,45304.5
2019-01-09 11:00:00+00:00,44014.0
2019-01-09 11:30:00+00:00,44037.0
2019-01-09 12:00:00+00:00,44060.0
2019-01-09 12:30:00+00:00,44541.0
2019-01-09 13:00:00+00:00,45022.0
2019-01-09 13:30:00+00:00,45353.0
2019-01-09 14:00:00+00:00,45684.0
2019-01-09 14:30:00+00:00,46216.5
2019-01-09 15:00:00+00:00,46749.0
2019-01-09 15:30:00+00:00,47708.5
2019-01-09 16:00:00+00:00,48668.0
2019-01-09 16:30:00+00:00,48182.5
2019-01-09 17:00:00+00:00,47697.0
2019-01-09 17:30:00+00:00,46899.0
2019-01-09 18:00:00+00:00,46101.0
2019-01-09 18:30:00+00:00,44703.0
2019-01-09 19:00:00+00:00,43305.0
2019-01-09 19:30:00+00:00,41611.5
2019-01-09 20:00:00+00:00,39918.0
2019-01-09 20:30:00+00:00,37722.0
2019-01-09 21:00:00+00:00,35526.0
2019-01-09 21:30:00+00:00,33734.5
2019-01-09 22:00:00+00:00,31943.0
2019-01-09 22:30:00+00:00,30328.5
2019-01-09 23:00:00+00:00,28714.0
2019-01-09 23:30:00+00:00,27877.0
2019-01-10 00:00:00+00:00,27040.0
2019-01-10 00:30:00+00:00,26573.0
2019-01-10 01:00:00+00:00,26106.0
2019-01-10 01:30:00+00:00,26036.0
2019-01-10 02:00:00+00:00,25966.0
2019-01-10 02:30:00+00:00,26119.0
2019-01-10 03:00:00+00:00,26272.0
2019-01-10 03:30:00+00:00,27129.0
2019-01-10 04:00:00+00:00,27986.0
2019-01-10 04:30:00+00:00,30868.5
2019-01-10 05:00:00+00:00,33751.0
2019-01-10 05:30:00+00:00,37499.0
2019-01-10 06:00:00+00:00,41247.0
2019-01-10 06:30:00+00:00,43638.0
2019-01-10 07:00:00+00:00,46029.0
2019-01-10 07:30:00+00:00,46748.0
2019-01-10 08:00:00+00:00,47467.0
2019-01-10 08:30:00+00:00,47340.0
2019-01-10 09:00:00+00:00,47213.0
2019-01-10 09:30:00+00:00,47128.5
2019-01-10 10:00:00+00:00,47044.0
2019-01-10 10:30:00+00:00,45599.0
2019-01-10 11:00:00+00:00,44154.0
2019-01-10 11:30:00+00:00,44123.5
2019-01-10 12:00:00+00:00,44093.0
2019-01-10 12:30:00+00:00,44481.5
2019-01-10 13:00:00+00:00,44870.0
2019-01-10 13:30:00+00:00,44972.5
2019-01-10 14:00:00+00:00,45075.0
2019-01-10 14:30:00+00:00,45717.5
2019-01-10 15:00:00+00:00,46360.0
2019-01-10 15:30:00+00:00,47382.5
2019-01-10 16:00:00+00:00,48405.0
2019-01-10 16:30:00+00:00,48050.5
2019-01-10 17:00:00+00:00,47696.0
2019-01-10 17:30:00+00:00,47136.5
2019-01-10 18:00:00+00:00,46577.0
2019-01-10 18:30:00+00:00,45192.5
2019-01-10 19:00:00+00:00,43808.0
2019-01-10 19:30:00+00:00,42086.0
2019-01-10 20:00:00+00:00,40364.0
2019-01-10 20:30:00+00:00,38188.5
2019-01-10 21:00:00+00:00,36013.0
2019-01-10 21:30:00+00:00,34095.5
2019-01-10 22:00:00+00:00,32178.0
2019-01-10 22:30:00+00:00,30603.0
2019-01-10 23:00:00+00:00,29028.0
2019-01-10 23:30:00+00:00,28110.5
2019-01-11 00:00:00+00:00,27193.0
2019-01-11 00:30:00+00:00,26737.0
2019-01-11 01:00:00+00:00,26281.0
2019-01-11 01:30:00+00:00,26159.0
2019-01-11 02:00:00+00:00,26037.0
2019-01-11 02:30:00+00:00,26221.5
2019-01-11 03:00:00+00:00,26406.0
2019-01-11 03:30:00+00:00,27418.0
2019-01-11 04:00:00+00:00,28430.0
2019-01-11 04:30:00+00:00,31243.5
2019-01-11 05:00:00+00:00,34057.0
2019-01-11 05:30:00+00:00,37575.5
2019-01-11 06:00:00+00:00,41094.0
2019-01-11 06:30:00+00:00,43518.5
2019-01-11 07:00:00+00:00,45943.0
2019-01-11 07:30:00+00:00,46979.5
2019-01-11 08:00:00+00:00,48016.0
2019-01-11 08:30:00+00:00,47840.5
2019-01-11 09:00:00+00:00,47665.0
2019-01-11 09:30:00+00:00,47215.5
2019-01-11 10:00:00+00:00,46766.0
2019-01-11 10:30:00+00:00,45337.0
2019-01-11 11:00:00+00:00,43908.0
2019-01-11 11:30:00+00:00,43453.0
2019-01-11 12:00:00+00:00,42998.0
2019-01-11 12:30:00+00:00,43576.0
2019-01-11 13:00:00+00:00,44154.0
2019-01-11 13:30:00+00:00,44227.5
2019-01-11 14:00:00+00:00,44301.0
2019-01-11 14:30:00+00:00,44732.0
2019-01-11 15:00:00+00:00,45163.0
2019-01-11 15:30:00+00:00,46373.5
2019-01-11 16:00:00+00:00,47584.0
2019-01-11 16:30:00+00:00,47385.5
2019-01-11 17:00:00+00:00,47187.0
2019-01-11 17:30:00+00:00,46579.0
2019-01-11 18:00:00+00:00,45971.0
2019-01-11 18:30:00+00:00,44383.5
2019-01-11 19:00:00+00:00,42796.0
2019-01-11 19:30:00+00:00,41139.5
2019-01-11 20:00:00+00:00,39483.0
2019-01-11 20:30:00+00:00,37492.5
2019-01-11 21:00:00+00:00,35502.0
2019-01-11 21:30:00+00:00,33752.0
2019-01-11 22:00:00+00:00,32002.0
2019-01-11 22:30:00+00:00,30597.5
2019-01-11 23:00:00+00:00,29193.0
2019-01-11 23:30:00+00:00,28167.0
2019-01-12 00:00:00+00:00,27141.0
2019-01-12 00:30:00+00:00,26567.5
2019-01-12 01:00:00+00:00,25994.0
2019-01-12 01:30:00+00:00,25715.5
2019-01-12 02:00:00+00:00,25437.0
2019-01-12 02:30:00+00:00,25375.5
2019-01-12 03:00:00+00:00,25314.0
2019-01-12 03:30:00+00:00,25685.5
2019-01-12 04:00:00+00:00,26057.0
2019-01-12 04:30:00+00:00,27496.0
2019-01-12 05:00:00+00:00,28935.0
2019-01-12 05:30:00+00:00,30992.5
2019-01-12 06:00:00+00:00,33050.0
2019-01-12 06:30:00+00:00,34624.5
2019-01-12 07:00:00+00:00,36199.0
2019-01-12 07:30:00+00:00,37201.5
2019-01-12 08:00:00+00:00,38204.0
2019-01-12 08:30:00+00:00,38200.5
2019-01-12 09:00:00+00:00,38197.0
2019-01-12 09:30:00+00:00,37331.5
2019-01-12 10:00:00+00:00,36466.0
2019-01-12 10:30:00+00:00,35729.0
2019-01-12 11:00:00+00:00,34992.0
2019-01-12 11:30:00+00:00,34225.5
2019-01-12 12:00:00+00:00,33459.0
2019-01-12 12:30:00+00:00,33369.0
2019-01-12 13:00:00+00:00,33279.0
2019-01-12 13:30:00+00:00,33133.5
2019-01-12 14:00:00+00:00,32988.0
2019-01-12 14:30:00+00:00,33567.5
2019-01-12 15:00:00+00:00,34147.0
2019-01-12 15:30:00+00:00,36152.0
2019-01-12 16:00:00+00:00,38157.0
2019-01-12 16:30:00+00:00,38994.5
2019-01-12 17:00:00+00:00,39832.0
2019-01-12 17:30:00+00:00,39846.0
2019-01-12 18:00:00+00:00,39860.0
2019-01-12 18:30:00+00:00,38785.5
2019-01-12 19:00:00+00:00,37711.0
2019-01-12 19:30:00+00:00,36208.0
2019-01-12 20:00:00+00:00,34705.0
2019-01-12 20:30:00+00:00,33300.0
2019-01-12 21:00:00+00:00,31895.0
2019-01-12 21:30:00+00:00,30486.0
2019-01-12 22:00:00+00:00,29077.0
2019-01-12 22:30:00+00:00,27819.0
2019-01-12 23:00:00+00:00,26561.0
2019-01-12 23:30:00+00:00,25627.5
2019-01-13 00:00:00+00:00,24694.0
2019-01-13 00:30:00+00:00,24082.0
2019-01-13 01:00:00+00:00,23470.0
2019-01-13 01:30:00+00:00,23139.0
2019-01-13 02:00:00+00:00,22808.0
2019-01-13 02:30:00+00:00,22645.5
2019-01-13 03:00:00+00:00,22483.0
2019-01-13 03:30:00+00:00,22796.5
2019-01-13 04:00:00+00:00,23110.0
2019-01-13 04:30:00+00:00,23791.5
2019-01-13 05:00:00+00:00,24473.0
2019-01-13 05:30:00+00:00,25212.0
2019-01-13 06:00:00+00:00,25951.0
2019-01-13 06:30:00+00:00,26833.5
2019-01-13 07:00:00+00:00,27716.0
2019-01-13 07:30:00+00:00,29055.0
2019-01-13 08:00:00+00:00,30394.0
2019-01-13 08:30:00+00:00,30998.5
2019-01-13 09:00:00+00:00,31603.0
2019-01-13 09:30:00+00:00,31602.5
2019-01-13 10:00:00+00:00,31602.0
2019-01-13 10:30:00+00:00,31461.0
2019-01-13 11:00:00+00:00,31320.0
2019-01-13 11:30:00+00:00,30749.5
2019-01-13 12:00:00+00:00,30179.0
2019-01-13 12:30:00+00:00,29640.0
2019-01-13 13:00:00+00:00,29101.0
2019-01-13 13:30:00+00:00,29400.0
2019-01-13 14:00:00+00:00,29699.0
2019-01-13 14:30:00+00:00,30208.5
2019-01-13 15:00:00+00:00,30718.0
2019-01-13 15:30:00+00:00,32549.5
2019-01-13 16:00:00+00:00,34381.0
2019-01-13 16:30:00+00:00,35121.0
2019-01-13 17:00:00+00:00,35861.0
2019-01-13 17:30:00+00:00,36145.0
2019-01-13 18:00:00+00:00,36429.0
2019-01-13 18:30:00+00:00,35967.0
2019-01-13 19:00:00+00:00,35505.0
2019-01-13 19:30:00+00:00,34508.5
2019-01-13 20:00:00+00:00,33512.0
2019-01-13 20:30:00+00:00,32092.5
2019-01-13 21:00:00+00:00,30673.0
2019-01-13 21:30:00+00:00,29157.5
2019-01-13 22:00:00+00:00,27642.0
2019-01-13 22:30:00+00:00,26231.5
2019-01-13 23:00:00+00:00,24821.0
2019-01-13 23:30:00+00:00,24038.0
2019-01-14 00:00:00+00:00,23255.0
2019-01-14 00:30:00+00:00,22983.0
2019-01-14 01:00:00+00:00,22711.0
2019-01-14 01:30:00+00:00,22657.5
2019-01-14 02:00:00+00:00,22604.0
2019-01-14 02:30:00+00:00,22888.5
2019-01-14 03:00:00+00:00,23173.0
2019-01-14 03:30:00+00:00,24368.0
2019-01-14 04:00:00+00:00,25563.0
2019-01-14 04:30:00+00:00,28830.0
2019-01-14 05:00:00+00:00,32097.0
2019-01-14 05:30:00+00:00,35932.0
2019-01-14 06:00:00+00:00,39767.0
