19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7066,,n/e,n/e,8960,,1006,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2267,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6962,,n/e,n/e,8970,,993,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2591,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6454,,n/e,n/e,8978,,1010,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2804,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5739,,n/e,n/e,8980,,1013,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2941,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4965,,n/e,n/e,8980,,989,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2851,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4124,,n/e,n/e,8986,,992,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2790,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3858,,n/e,n/e,8989,,996,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2741,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3787,,n/e,n/e,8992,,997,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2701,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3772,,n/e,n/e,8994,,994,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2837,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3744,,n/e,n/e,8994,,996,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2883,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3905,,n/e,n/e,8996,,999,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2848,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4558,,n/e,n/e,8996,,996,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2844,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4923,,n/e,n/e,8995,,994,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2774,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5572,,n/e,n/e,8993,,997,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2618,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6074,,n/e,n/e,8994,,993,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2417,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5920,,n/e,n/e,8995,,986,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2389,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5475,,n/e,n/e,8996,,979,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2370,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4947,,n/e,n/e,9015,,974,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2406,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4611,,n/e,n/e,9018,,970,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2498,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4527,,n/e,n/e,9019,,927,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2573,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4575,,n/e,n/e,9017,,921,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2602,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4780,,n/e,n/e,9018,,917,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2609,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5019,,n/e,n/e,9019,,910,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2483,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6032,,n/e,n/e,9015,,908,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2458,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6509,,n/e,n/e,9016,,904,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2562,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6640,,n/e,n/e,9014,,908,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2782,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6278,,n/e,n/e,9014,,929,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3049,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5653,,n/e,n/e,9005,,932,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3217,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4587,,n/e,n/e,9005,,938,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3170,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3467,,n/e,n/e,9006,,965,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3066,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3229,,n/e,n/e,9010,,967,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3031,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3112,,n/e,n/e,9012,,960,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3020,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3177,,n/e,n/e,9014,,960,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2956,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3521,,n/e,n/e,9016,,970,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2877,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5475,,n/e,n/e,9015,,975,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2928,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7193,,n/e,n/e,9013,,994,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2992,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8418,,n/e,n/e,9008,,1004,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2938,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8522,,n/e,n/e,9008,,996,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2799,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8576,,n/e,n/e,9006,,994,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2963,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8178,,n/e,n/e,9006,,967,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3071,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7473,,n/e,n/e,9002,,983,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3350,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6525,,n/e,n/e,8998,,983,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3700,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6293,,n/e,n/e,8996,,971,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3888,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6017,,n/e,n/e,8996,,984,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4149,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6103,,n/e,n/e,8996,,1011,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4299,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6051,,n/e,n/e,8996,,994,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4159,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6213,,n/e,n/e,8996,,993,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4110,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6327,,n/e,n/e,8994,,988,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4277,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6412,,n/e,n/e,8995,,984,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4295,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6263,,n/e,n/e,8996,,990,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4475,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5989,,n/e,n/e,9000,,991,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4571,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5606,,n/e,n/e,9002,,973,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4452,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4379,,n/e,n/e,9003,,957,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4405,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2703,,n/e,n/e,9006,,942,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4422,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2537,,n/e,n/e,9007,,938,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4377,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2509,,n/e,n/e,9008,,930,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4422,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2580,,n/e,n/e,9011,,936,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4597,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3305,,n/e,n/e,9012,,957,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4658,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4625,,n/e,n/e,9012,,1023,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4753,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6295,,n/e,n/e,9013,,1049,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4636,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7547,,n/e,n/e,9011,,1052,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4478,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8072,,n/e,n/e,9006,,1078,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4426,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7857,,n/e,n/e,9000,,1083,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4430,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7482,,n/e,n/e,9012,,1108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4351,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7100,,n/e,n/e,9017,,1099,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4297,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7004,,n/e,n/e,9017,,1117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4389,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6722,,n/e,n/e,9018,,1134,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4384,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6566,,n/e,n/e,9015,,1127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4299,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6735,,n/e,n/e,9015,,1155,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4046,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6778,,n/e,n/e,9014,,1130,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3792,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7092,,n/e,n/e,9012,,1110,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3399,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8052,,n/e,n/e,9013,,1089,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2679,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8371,,n/e,n/e,9010,,1087,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2039,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8135,,n/e,n/e,9011,,1074,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1832,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7712,,n/e,n/e,9013,,1086,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1967,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6831,,n/e,n/e,9014,,1092,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1805,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6074,,n/e,n/e,9015,,1091,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1662,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4553,,n/e,n/e,9017,,1070,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1511,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4080,,n/e,n/e,9022,,1066,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1425,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3997,,n/e,n/e,9023,,1049,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1364,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4058,,n/e,n/e,9017,,1051,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1335,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4438,,n/e,n/e,9006,,1061,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1349,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5788,,n/e,n/e,8987,,1084,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1363,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8124,,n/e,n/e,8982,,1131,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1495,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9193,,n/e,n/e,8991,,1141,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1506,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9515,,n/e,n/e,8991,,1141,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1461,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9444,,n/e,n/e,8990,,1123,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1465,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9371,,n/e,n/e,8991,,1109,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1549,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9024,,n/e,n/e,8993,,1108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1640,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8769,,n/e,n/e,8989,,1138,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1673,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8435,,n/e,n/e,8590,,1142,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1716,
