,15623.0
2019-01-04 21:15:00+00:00,16507.0
2019-01-04 21:30:00+00:00,16384.0
2019-01-04 21:45:00+00:00,16261.0
2019-01-04 22:00:00+00:00,16138.0
2019-01-04 22:15:00+00:00,16280.75
2019-01-04 22:30:00+00:00,16423.5
2019-01-04 22:45:00+00:00,16566.25
2019-01-04 23:00:00+00:00,16709.0
2019-01-04 23:15:00+00:00,16657.25
2019-01-04 23:30:00+00:00,16605.5
2019-01-04 23:45:00+00:00,16553.75
2019-01-05 00:00:00+00:00,16502.0
2019-01-05 00:15:00+00:00,16414.0
2019-01-05 00:30:00+00:00,16326.0
2019-01-05 00:45:00+00:00,16238.0
2019-01-05 01:00:00+00:00,16150.0
2019-01-05 01:15:00+00:00,16136.0
2019-01-05 01:30:00+00:00,16122.0
2019-01-05 01:45:00+00:00,16108.0
2019-01-05 02:00:00+00:00,16094.0
2019-01-05 02:15:00+00:00,16139.25
2019-01-05 02:30:00+00:00,16184.5
2019-01-05 02:45:00+00:00,16229.75
2019-01-05 03:00:00+00:00,16275.0
2019-01-05 03:15:00+00:00,16336.25
2019-01-05 03:30:00+00:00,16397.5
2019-01-05 03:45:00+00:00,16458.75
2019-01-05 04:00:00+00:00,16520.0
2019-01-05 04:15:00+00:00,16622.0
2019-01-05 04:30:00+00:00,16724.0
2019-01-05 04:45:00+00:00,16826.0
2019-01-05 05:00:00+00:00,16928.0
2019-01-05 05:15:00+00:00,17027.5
2019-01-05 05:30:00+00:00,17127.0
2019-01-05 05:45:00+00:00,17226.5
2019-01-05 06:00:00+00:00,17326.0
2019-01-05 06:15:00+00:00,17448.5
2019-01-05 06:30:00+00:00,17571.0
2019-01-05 06:45:00+00:00,17693.5
2019-01-05 07:00:00+00:00,17816.0
2019-01-05 07:15:00+00:00,17841.25
2019-01-05 07:30:00+00:00,17866.5
2019-01-05 07:45:00+00:00,17891.75
2019-01-05 08:00:00+00:00,17917.0
2019-01-05 08:15:00+00:00,17918.5
2019-01-05 08:30:00+00:00,17920.0
2019-01-05 08:45:00+00:00,17921.5
2019-01-05 09:00:00+00:00,17923.0
2019-01-05 09:15:00+00:00,17995.5
2019-01-05 09:30:00+00:00,18068.0
2019-01-05 09:45:00+00:00,18140.5
2019-01-05 10:00:00+00:00,18213.0
2019-01-05 10:15:00+00:00,18177.0
2019-01-05 10:30:00+00:00,18141.0
2019-01-05 10:45:00+00:00,18105.0
2019-01-05 11:00:00+00:00,18069.0
2019-01-05 11:15:00+00:00,17972.75
2019-01-05 11:30:00+00:00,17876.5
2019-01-05 11:45:00+00:00,17780.25
2019-01-05 12:00:00+00:00,17684.0
2019-01-05 12:15:00+00:00,17615.5
2019-01-05 12:30:00+00:00,17547.0
2019-01-05 12:45:00+00:00,17478.5
2019-01-05 13:00:00+00:00,17410.0
2019-01-05 13:15:00+00:00,17495.5
2019-01-05 13:30:00+00:00,17581.0
2019-01-05 13:45:00+00:00,17666.5
2019-01-05 14:00:00+00:00,17752.0
2019-01-05 14:15:00+00:00,17877.5
2019-01-05 14:30:00+00:00,18003.0
2019-01-05 14:45:00+00:00,18128.5
2019-01-05 15:00:00+00:00,18254.0
2019-01-05 15:15:00+00:00,18298.0
2019-01-05 15:30:00+00:00,18342.0
2019-01-05 15:45:00+00:00,18386.0
2019-01-05 16:00:00+00:00,18430.0
2019-01-05 16:15:00+00:00,18418.0
2019-01-05 16:30:00+00:00,18406.0
2019-01-05 16:45:00+00:00,18394.0
2019-01-05 17:00:00+00:00,18382.0
2019-01-05 17:15:00+00:00,18239.75
2019-01-05 17:30:00+00:00,18097.5
2019-01-05 17:45:00+00:00,17955.25
2019-01-05 18:00:00+00:00,17813.0
2019-01-05 18:15:00+00:00,17700.0
2019-01-05 18:30:00+00:00,17587.0
2019-01-05 18:45:00+00:00,17474.0
2019-01-05 19:00:00+00:00,17361.0
2019-01-05 19:15:00+00:00,17220.5
2019-01-05 19:30:00+00:00,17080.0
2019-01-05 19:45:00+00:00,16939.5
2019-01-05 20:00:00+00:00,16799.0
2019-01-05 20:15:00+00:00,16701.0
2019-01-05 20:30:00+00:00,16603.0
2019-01-05 20:45:00+00:00,16505.0
2019-01-05 21:00:00+00:00,16407.0
2019-01-05 21:15:00+00:00,16349.75
2019-01-05 21:30:00+00:00,16292.5
2019-01-05 21:45:00+00:00,16235.25
2019-01-05 22:00:00+00:00,16178.0
2019-01-05 22:15:00+00:00,16086.75
2019-01-05 22:30:00+00:00,15995.5
2019-01-05 22:45:00+00:00,15904.25
2019-01-05 23:00:00+00:00,15813.0
2019-01-05 23:15:00+00:00,15817.0
2019-01-05 23:30:00+00:00,15821.0
2019-01-05 23:45:00+00:00,15825.0
2019-01-06 00:00:00+00:00,15829.0
2019-01-06 00:15:00+00:00,15802.25
2019-01-06 00:30:00+00:00,15775.5
2019-01-06 00:45:00+00:00,15748.75
2019-01-06 01:00:00+00:00,15722.0
2019-01-06 01:15:00+00:00,15657.75
2019-01-06 01:30:00+00:00,15593.5
2019-01-06 01:45:00+00:00,15529.25
2019-01-06 02:00:00+00:00,15465.0
2019-01-06 02:15:00+00:00,15454.5
2019-01-06 02:30:00+00:00,15444.0
2019-01-06 02:45:00+00:00,15433.5
2019-01-06 03:00:00+00:00,15423.0
2019-01-06 03:15:00+00:00,15485.75
2019-01-06 03:30:00+00:00,15548.5
2019-01-06 03:45:00+00:00,15611.25
2019-01-06 04:00:00+00:00,15674.0
2019-01-06 04:15:00+00:00,15704.25
2019-01-06 04:30:00+00:00,15734.5
2019-01-06 04:45:00+00:00,15764.75
2019-01-06 05:00:00+00:00,15795.0
2019-01-06 05:15:00+00:00,15792.25
2019-01-06 05:30:00+00:00,15789.5
2019-01-06 05:45:00+00:00,15786.75
2019-01-06 06:00:00+00:00,15784.0
2019-01-06 06:15:00+00:00,15860.25
2019-01-06 06:30:00+00:00,15936.5
2019-01-06 06:45:00+00:00,16012.75
2019-01-06 07:00:00+00:00,16089.0
2019-01-06 07:15:00+00:00,16296.0
2019-01-06 07:30:00+00:00,16503.0
2019-01-06 07:45:00+00:00,16710.0
2019-01-06 08:00:00+00:00,16917.0
2019-01-06 08:15:00+00:00,16981.75
2019-01-06 08:30:00+00:00,17046.5
2019-01-06 08:45:00+00:00,17111.25
2019-01-06 09:00:00+00:00,17176.0
2019-01-06 09:15:00+00:00,17256.75
2019-01-06 09:30:00+00:00,17337.5
2019-01-06 09:45:00+00:00,17418.25
2019-01-06 10:00:00+00:00,17499.0
2019-01-06 10:15:00+00:00,17475.25
2019-01-06 10:30:00+00:00,17451.5
2019-01-06 10:45:00+00:00,17427.75
2019-01-06 11:00:00+00:00,17404.0
2019-01-06 11:15:00+00:00,17428.25
2019-01-06 11:30:00+00:00,17452.5
2019-01-06 11:45:00+00:00,17476.75
2019-01-06 12:00:00+00:00,17501.0
2019-01-06 12:15:00+00:00,17510.75
2019-01-06 12:30:00+00:00,17520.5
2019-01-06 12:45:00+00:00,17530.25
2019-01-06 13:00:00+00:00,17540.0
2019-01-06 13:15:00+00:00,17613.75
2019-01-06 13:30:00+00:00,17687.5
2019-01-06 13:45:00+00:00,17761.25
2019-01-06 14:00:00+00:00,17835.0
2019-01-06 14:15:00+00:00,17938.25
2019-01-06 14:30:00+00:00,18041.5
2019-01-06 14:45:00+00:00,18144.75
2019-01-06 15:00:00+00:00,18248.0
2019-01-06 15:15:00+00:00,18212.0
2019-01-06 15:30:00+00:00,18176.0
2019-01-06 15:45:00+00:00,18140.0
2019-01-06 16:00:00+00:00,18104.0
2019-01-06 16:15:00+00:00,18082.0
2019-01-06 16:30:00+00:00,18060.0
2019-01-06 16:45:00+00:00,18038.0
2019-01-06 17:00:00+00:00,18016.0
2019-01-06 17:15:00+00:00,18040.0
2019-01-06 17:30:00+00:00,18064.0
2019-01-06 17:45:00+00:00,18088.0
2019-01-06 18:00:00+00:00,18112.0
2019-01-06 18:15:00+00:00,18056.75
2019-01-06 18:30:00+00:00,18001.5
2019-01-06 18:45:00+00:00,17946.25
2019-01-06 19:00:00+00:00,17891.0
2019-01-06 19:15:00+00:00,17796.75
2019-01-06 19:30:00+00:00,17702.5
2019-01-06 19:45:00+00:00,17608.25
2019-01-06 20:00:00+00:00,17514.0
2019-01-06 20:15:00+00:00,17361.25
2019-01-06 20:30:00+00:00,17208.5
2019-01-06 20:45:00+00:00,17055.75
2019-01-06 21:00:00+00:00,16903.0
2019-01-06 21:15:00+00:00,16751.75
2019-01-06 21:30:00+00:00,16600.5
2019-01-06 21:45:00+00:00,16449.25
2019-01-06 22:00:00+00:00,16298.0
2019-01-06 22:15:00+00:00,16147.5
2019-01-06 22:30:00+00:00,15997.0
2019-01-06 22:45:00+00:00,15846.5
2019-01-06 23:00:00+00:00,15696.0
2019-01-06 23:15:00+00:00,15694.5
2019-01-06 23:30:00+00:00,15693.0
2019-01-06 23:45:00+00:00,15691.5
2019-01-07 00:00:00+00:00,15690.0
2019-01-07 00:15:00+00:00,15610.75
2019-01-07 00:30:00+00:00,15531.5
2019-01-07 00:45:00+00:00,15452.25
2019-01-07 01:00:00+00:00,15373.0
2019-01-07 01:15:00+00:00,15413.5
2019-01-07 01:30:00+00:00,15454.0
2019-01-07 01:45:00+00:00,15494.5
2019-01-07 02:00:00+00:00,15535.0
2019-01-07 02:15:00+00:00,15623.75
2019-01-07 02:30:00+00:00,15712.5
2019-01-07 02:45:00+00:00,15801.25
2019-01-07 03:00:00+00:00,15890.0
2019-01-07 03:15:00+00:00,16096.75
2019-01-07 03:30:00+00:00,16303.5
2019-01-07 03:45:00+00:00,16510.25
2019-01-07 04:00:00+00:00,16717.0
2019-01-07 04:15:00+00:00,17043.0
2019-01-07 04:30:00+00:00,17369.0
2019-01-07 04:45:00+00:00,17695.0
2019-01-07 05:00:00+00:00,18021.0
2019-01-07 05:15:00+00:00,18467.25
2019-01-07 05:30:00+00:00,18913.5
2019-01-07 05:45:00+00:00,19359.75
2019-01-07 06:00:00+00:00,19806.0
2019-01-07 06:15:00+00:00,19920.75
2019-01-07 06:30:00+00:00,20035.5
2019-01-07 06:45:00+00:00,20150.25
2019-01-07 07:00:00+00:00,20265.0
2019-01-07 07:15:00+00:00,20253.75
2019-01-07 07:30:00+00:00,20242.5
2019-01-07 07:45:00+00:00,20231.25
2019-01-07 08:00:00+00:00,20220.0
2019-01-07 08:15:00+00:00,20174.5
2019-01-07 08:30:00+00:00,20129.0
2019-01-07 08:45:00+00:00,20083.5
2019-01-07 09:00:00+00:00,20038.0
2019-01-07 09:15:00+00:00,20031.25
2019-01-07 09:30:00+00:00,20024.5
2019-01-07 09:45:00+00:00,20017.75
2019-01-07 10:00:00+00:00,20011.0
2019-01-07 10:15:00+00:00,20020.75
2019-01-07 10:30:00+00:00,20030.5
2019-01-07 10:45:00+00:00,20040.25
2019-01-07 11:00:00+00:00,20050.0
2019-01-07 11:15:00+00:00,20059.75
2019-01-07 11:30:00+00:00,20069.5
2019-01-07 11:45:00+00:00,20079.25
2019-01-07 12:00:00+00:00,20089.0
2019-01-07 12:15:00+00:00,20106.5
2019-01-07 12:30:00+00:00,20124.0
2019-01-07 12:45:00+00:00,20141.5
2019-01-07 13:00:00+00:00,20159.0
2019-01-07 13:15:00+00:00,20187.5
2019-01-07 13:30:00+00:00,20216.0
2019-01-07 13:45:00+00:00,20244.5
2019-01-07 14:00:00+00:00,20273.0
2019-01-07 14:15:00+00:00,20308.0
2019-01-07 14:30:00+00:00,20343.0
2019-01-07 14:45:00+00:00,20378.0
2019-01-07 15:00:00+00:00,20413.0
2019-01-07 15:15:00+00:00,20400.75
2019-01-07 15:30:00+00:00,20388.5
