,15565.0
2022-01-02 00:15:00+00:00,15890.0
2022-01-02 00:30:00+00:00,15902.0
2022-01-02 00:45:00+00:00,15914.0
2022-01-02 01:00:00+00:00,15926.0
2022-01-02 01:15:00+00:00,15917.25
2022-01-02 01:30:00+00:00,15908.5
2022-01-02 01:45:00+00:00,15899.75
2022-01-02 02:00:00+00:00,15891.0
2022-01-02 02:15:00+00:00,15908.0
2022-01-02 02:30:00+00:00,15925.0
2022-01-02 02:45:00+00:00,15942.0
2022-01-02 03:00:00+00:00,15959.0
2022-01-02 03:15:00+00:00,15961.75
2022-01-02 03:30:00+00:00,15964.5
2022-01-02 03:45:00+00:00,15967.25
2022-01-02 04:00:00+00:00,15970.0
2022-01-02 04:15:00+00:00,16017.25
2022-01-02 04:30:00+00:00,16064.5
2022-01-02 04:45:00+00:00,16111.75
2022-01-02 05:00:00+00:00,16159.0
2022-01-02 05:15:00+00:00,16215.25
2022-01-02 05:30:00+00:00,16271.5
2022-01-02 05:45:00+00:00,16327.75
2022-01-02 06:00:00+00:00,16384.0
2022-01-02 06:15:00+00:00,16435.5
2022-01-02 06:30:00+00:00,16487.0
2022-01-02 06:45:00+00:00,16538.5
2022-01-02 07:00:00+00:00,16590.0
2022-01-02 07:15:00+00:00,16701.5
2022-01-02 07:30:00+00:00,16813.0
2022-01-02 07:45:00+00:00,16924.5
2022-01-02 08:00:00+00:00,17036.0
2022-01-02 08:15:00+00:00,17140.0
2022-01-02 08:30:00+00:00,17244.0
2022-01-02 08:45:00+00:00,17348.0
2022-01-02 09:00:00+00:00,17452.0
2022-01-02 09:15:00+00:00,17493.25
2022-01-02 09:30:00+00:00,17534.5
2022-01-02 09:45:00+00:00,17575.75
2022-01-02 10:00:00+00:00,17617.0
2022-01-02 10:15:00+00:00,17671.5
2022-01-02 10:30:00+00:00,17726.0
2022-01-02 10:45:00+00:00,17780.5
2022-01-02 11:00:00+00:00,17835.0
2022-01-02 11:15:00+00:00,17901.0
2022-01-02 11:30:00+00:00,17967.0
2022-01-02 11:45:00+00:00,18033.0
2022-01-02 12:00:00+00:00,18099.0
2022-01-02 12:15:00+00:00,18113.5
2022-01-02 12:30:00+00:00,18128.0
2022-01-02 12:45:00+00:00,18142.5
2022-01-02 13:00:00+00:00,18157.0
2022-01-02 13:15:00+00:00,18218.5
2022-01-02 13:30:00+00:00,18280.0
2022-01-02 13:45:00+00:00,18341.5
2022-01-02 14:00:00+00:00,18403.0
2022-01-02 14:15:00+00:00,18453.25
2022-01-02 14:30:00+00:00,18503.5
2022-01-02 14:45:00+00:00,18553.75
2022-01-02 15:00:00+00:00,18604.0
2022-01-02 15:15:00+00:00,18619.0
2022-01-02 15:30:00+00:00,18634.0
2022-01-02 15:45:00+00:00,18649.0
2022-01-02 16:00:00+00:00,18664.0
2022-01-02 16:15:00+00:00,18606.75
2022-01-02 16:30:00+00:00,18549.5
2022-01-02 16:45:00+00:00,18492.25
2022-01-02 17:00:00+00:00,18435.0
2022-01-02 17:15:00+00:00,18363.75
2022-01-02 17:30:00+00:00,18292.5
2022-01-02 17:45:00+00:00,18221.25
2022-01-02 18:00:00+00:00,18150.0
2022-01-02 18:15:00+00:00,18006.25
2022-01-02 18:30:00+00:00,17862.5
2022-01-02 18:45:00+00:00,17718.75
2022-01-02 19:00:00+00:00,17575.0
2022-01-02 19:15:00+00:00,17464.5
2022-01-02 19:30:00+00:00,17354.0
2022-01-02 19:45:00+00:00,17243.5
2022-01-02 20:00:00+00:00,17133.0
2022-01-02 20:15:00+00:00,17114.0
2022-01-02 20:30:00+00:00,17095.0
2022-01-02 20:45:00+00:00,17076.0
2022-01-02 21:00:00+00:00,17057.0
2022-01-02 21:15:00+00:00,16984.25
2022-01-02 21:30:00+00:00,16911.5
2022-01-02 21:45:00+00:00,16838.75
2022-01-02 22:00:00+00:00,16766.0
2022-01-02 22:15:00+00:00,16668.0
2022-01-02 22:30:00+00:00,16570.0
2022-01-02 22:45:00+00:00,16472.0
2022-01-02 23:00:00+00:00,16374.0
2022-01-02 23:15:00+00:00,16277.75
2022-01-02 23:30:00+00:00,16181.5
2022-01-02 23:45:00+00:00,16085.25
2022-01-03 00:00:00+00:00,15989.0
2022-01-03 00:15:00+00:00,15886.5
2022-01-03 00:30:00+00:00,15784.0
2022-01-03 00:45:00+00:00,15681.5
2022-01-03 01:00:00+00:00,15579.0
2022-01-03 01:15:00+00:00,15563.75
2022-01-03 01:30:00+00:00,15548.5
2022-01-03 01:45:00+00:00,15533.25
2022-01-03 02:00:00+00:00,15518.0
2022-01-03 02:15:00+00:00,15553.75
2022-01-03 02:30:00+00:00,15589.5
2022-01-03 02:45:00+00:00,15625.25
2022-01-03 03:00:00+00:00,15661.0
2022-01-03 03:15:00+00:00,15792.5
2022-01-03 03:30:00+00:00,15924.0
2022-01-03 03:45:00+00:00,16055.5
2022-01-03 04:00:00+00:00,16187.0
2022-01-03 04:15:00+00:00,16391.25
2022-01-03 04:30:00+00:00,16595.5
2022-01-03 04:45:00+00:00,16799.75
2022-01-03 05:00:00+00:00,17004.0
2022-01-03 05:15:00+00:00,17307.75
2022-01-03 05:30:00+00:00,17611.5
2022-01-03 05:45:00+00:00,17915.25
2022-01-03 06:00:00+00:00,18219.0
2022-01-03 06:15:00+00:00,18413.0
2022-01-03 06:30:00+00:00,18607.0
2022-01-03 06:45:00+00:00,18801.0
2022-01-03 07:00:00+00:00,18995.0
2022-01-03 07:15:00+00:00,19065.25
2022-01-03 07:30:00+00:00,19135.5
2022-01-03 07:45:00+00:00,19205.75
2022-01-03 08:00:00+00:00,19276.0
2022-01-03 08:15:00+00:00,19330.75
2022-01-03 08:30:00+00:00,19385.5
2022-01-03 08:45:00+00:00,19440.25
2022-01-03 09:00:00+00:00,19495.0
2022-01-03 09:15:00+00:00,19445.25
2022-01-03 09:30:00+00:00,19395.5
2022-01-03 09:45:00+00:00,19345.75
2022-01-03 10:00:00+00:00,19296.0
2022-01-03 10:15:00+00:00,19309.5
2022-01-03 10:30:00+00:00,19323.0
2022-01-03 10:45:00+00:00,19336.5
2022-01-03 11:00:00+00:00,19350.0
2022-01-03 11:15:00+00:00,19433.25
2022-01-03 11:30:00+00:00,19516.5
2022-01-03 11:45:00+00:00,19599.75
2022-01-03 12:00:00+00:00,19683.0
2022-01-03 12:15:00+00:00,19674.5
2022-01-03 12:30:00+00:00,19666.0
2022-01-03 12:45:00+00:00,19657.5
2022-01-03 13:00:00+00:00,19649.0
2022-01-03 13:15:00+00:00,19673.75
2022-01-03 13:30:00+00:00,19698.5
2022-01-03 13:45:00+00:00,19723.25
2022-01-03 14:00:00+00:00,19748.0
2022-01-03 14:15:00+00:00,19741.0
2022-01-03 14:30:00+00:00,19734.0
2022-01-03 14:45:00+00:00,19727.0
2022-01-03 15:00:00+00:00,19720.0
2022-01-03 15:15:00+00:00,19741.25
2022-01-03 15:30:00+00:00,19762.5
2022-01-03 15:45:00+00:00,19783.75
2022-01-03 16:00:00+00:00,19805.0
2022-01-03 16:15:00+00:00,19758.5
2022-01-03 16:30:00+00:00,19712.0
2022-01-03 16:45:00+00:00,19665.5
2022-01-03 17:00:00+00:00,19619.0
2022-01-03 17:15:00+00:00,19531.25
2022-01-03 17:30:00+00:00,19443.5
2022-01-03 17:45:00+00:00,19355.75
2022-01-03 18:00:00+00:00,19268.0
2022-01-03 18:15:00+00:00,19145.25
2022-01-03 18:30:00+00:00,19022.5
2022-01-03 18:45:00+00:00,18899.75
2022-01-03 19:00:00+00:00,18777.0
2022-01-03 19:15:00+00:00,18763.25
2022-01-03 19:30:00+00:00,18749.5
2022-01-03 19:45:00+00:00,18735.75
2022-01-03 20:00:00+00:00,18722.0
2022-01-03 20:15:00+00:00,18589.5
2022-01-03 20:30:00+00:00,18457.0
2022-01-03 20:45:00+00:00,18324.5
2022-01-03 21:00:00+00:00,18192.0
2022-01-03 21:15:00+00:00,18117.0
2022-01-03 21:30:00+00:00,18042.0
2022-01-03 21:45:00+00:00,17967.0
2022-01-03 22:00:00+00:00,17892.0
2022-01-03 22:15:00+00:00,17749.75
2022-01-03 22:30:00+00:00,17607.5
2022-01-03 22:45:00+00:00,17465.25
2022-01-03 23:00:00+00:00,17323.0
2022-01-03 23:15:00+00:00,17333.75
2022-01-03 23:30:00+00:00,17344.5
2022-01-03 23:45:00+00:00,17355.25
2022-01-04 00:00:00+00:00,17366.0
2022-01-04 00:15:00+00:00,17339.0
2022-01-04 00:30:00+00:00,17312.0
2022-01-04 00:45:00+00:00,17285.0
2022-01-04 01:00:00+00:00,17258.0
2022-01-04 01:15:00+00:00,17169.5
2022-01-04 01:30:00+00:00,17081.0
2022-01-04 01:45:00+00:00,16992.5
2022-01-04 02:00:00+00:00,16904.0
2022-01-04 02:15:00+00:00,16946.5
2022-01-04 02:30:00+00:00,16989.0
2022-01-04 02:45:00+00:00,17031.5
2022-01-04 03:00:00+00:00,17074.0
2022-01-04 03:15:00+00:00,17139.75
2022-01-04 03:30:00+00:00,17205.5
2022-01-04 03:45:00+00:00,17271.25
2022-01-04 04:00:00+00:00,17337.0
2022-01-04 04:15:00+00:00,17681.0
2022-01-04 04:30:00+00:00,18025.0
2022-01-04 04:45:00+00:00,18369.0
2022-01-04 05:00:00+00:00,18713.0
2022-01-04 05:15:00+00:00,19071.75
2022-01-04 05:30:00+00:00,19430.5
2022-01-04 05:45:00+00:00,19789.25
2022-01-04 06:00:00+00:00,20148.0
2022-01-04 06:15:00+00:00,20280.0
2022-01-04 06:30:00+00:00,20412.0
2022-01-04 06:45:00+00:00,20544.0
2022-01-04 07:00:00+00:00,20676.0
2022-01-04 07:15:00+00:00,20661.75
2022-01-04 07:30:00+00:00,20647.5
2022-01-04 07:45:00+00:00,20633.25
2022-01-04 08:00:00+00:00,20619.0
2022-01-04 08:15:00+00:00,20604.0
2022-01-04 08:30:00+00:00,20589.0
2022-01-04 08:45:00+00:00,20574.0
2022-01-04 09:00:00+00:00,20559.0
2022-01-04 09:15:00+00:00,20566.75
2022-01-04 09:30:00+00:00,20574.5
2022-01-04 09:45:00+00:00,20582.25
2022-01-04 10:00:00+00:00,20590.0
2022-01-04 10:15:00+00:00,20556.0
2022-01-04 10:30:00+00:00,20522.0
2022-01-04 10:45:00+00:00,20488.0
2022-01-04 11:00:00+00:00,20454.0
2022-01-04 11:15:00+00:00,20394.75
2022-01-04 11:30:00+00:00,20335.5
2022-01-04 11:45:00+00:00,20276.25
2022-01-04 12:00:00+00:00,20217.0
2022-01-04 12:15:00+00:00,20277.25
2022-01-04 12:30:00+00:00,20337.5
2022-01-04 12:45:00+00:00,20397.75
2022-01-04 13:00:00+00:00,20458.0
2022-01-04 13:15:00+00:00,20488.5
2022-01-04 13:30:00+00:00,20519.0
2022-01-04 13:45:00+00:00,20549.5
2022-01-04 14:00:00+00:00,20580.0
2022-01-04 14:15:00+00:00,20650.5
2022-01-04 14:30:00+00:00,20721.0
2022-01-04 14:45:00+00:00,20791.5
2022-01-04 15:00:00+00:00,20862.0
2022-01-04 15:15:00+00:00,20783.75
2022-01-04 15:30:00+00:00,20705.5
2022-01-04 15:45:00+00:00,20627.25
2022-01-04 16:00:00+00:00,20549.0
2022-01-04 16:15:00+00:00,20472.25
2022-01-04 16:30:00+00:00,20395.5
2022-01-04 16:45:00+00:00,20318.75
2022-01-04 17:00:00+00:00,20242.0
2022-01-04 17:15:00+00:00,20175.25
2022-01-04 17:30:00+00:00,20108.5
2022-01-04 17:45:00+00:00,20041.75
2022-01-04 18:00:00+00:00,19975.0
2022-01-04 18:15:00+00:00,19939.25
2022-01-04 18:30:00+00:00,19903.5
2022-01-04 18:45:00+00:00,19867.75
2022-01-04 19:00:00+00:00,19832.0
2022-01-04 19:15:00+00:00,19797.25
2022-01-04 19:30:00+00:00,19762.5
2022-01-04 19:45:00+00:00,19727.75
2022-01-04 20:00:00+00:00,19693.0
2022-01-04 20:15:00+00:00,19481.0
2022-01-04 20:30:00+00:00,19269.0
2022-01-04 20:45:00+00:00,19057.0
2022-01-04 21:00:00+00:00,18845.0
2022-01-04 21:15:00+00:00,18701.25
2022-01-04 21:30:00+00:00,18557.5
2022-01-04 21:45:00+00:00,18413.75
2022-01-04 22:00:00+00:00,18270.0
2022-01-04 22:15:00+00:00,18200.75
2022-01-04 22:30:00+00:00,18131.5
2022-01-04 22:45:00+00:00,18062.25
2022-01-04 23:00:00+00:00,17993.0
2022-01-04 23:15:00+00:00,17971.25
2022-01-04 23:30:00+00:00,17949.5
2022-01-04 23:45:00+00:00,17927.75
2022-01-05 00:00:00+00:00,17906.0
2022-01-05 00:15:00+00:00,17806.25
2022-01-05 00:30:00+00:00,17706.5
2022-01-05 00:45:00+00:00,17606.75
2022-01-05 01:00:00+00:00,17507.0
2022-01-05 01:15:00+00:00,17449.0
2022-01-05 01:30:00+00:00,17391.0
2022-01-05 01:45:00+00:00,17333.0
2022-01-05 02:00:00+00:00,17275.0
2022-01-05 02:15:00+00:00,17367.5
2022-01-05 02:30:00+00:00,17460.0
2022-01-05 02:45:00+00:00,17552.5
2022-01-05 03:00:00+00:00,17645.0
2022-01-05 03:15:00+00:00,17743.75
2022-01-05 03:30:00+00:00,17842.5
2022-01-05 03:45:00+00:00,17941.25
2022-01-05 04:00:00+00:00,18040.0
2022-01-05 04:15:00+00:00,18298.0
2022-01-05 04:30:00+00:00,18556.0
2022-01-05 04:45:00+00:00,18814.0
2022-01-05 05:00:00+00:00,19072.0
2022-01-05 05:15:00+00:00,19405.0
2022-01-05 05:30:00+00:00,19738.0
2022-01-05 05:45:00+00:00,20071.0
2022-01-05 06:00:00+00:00,20404.0
2022-01-05 06:15:00+00:00,20624.0
2022-01-05 06:30:00+00:00,20844.0
2022-01-05 06:45:00+00:00,21064.0
2022-01-05 07:00:00+00:00,21284.0
2022-01-05 07:15:00+00:00,21125.5
2022-01-05 07:30:00+00:00,20967.0
2022-01-05 07:45:00+00:00,20808.5
2022-01-05 08:00:00+00:00,20650.0
2022-01-05 08:15:00+00:00,20683.0
2022-01-05 08:30:00+00:00,20716.0
2022-01-05 08:45:00+00:00,20749.0
2022-01-05 09:00:00+00:00,20782.0
2022-01-05 09:15:00+00:00,20800.75
2022-01-05 09:30:00+00:00,20819.5
2022-01-05 09:45:00+00:00,20838.25
2022-01-05 10:00:00+00:00,20857.0
2022-01-05 10:15:00+00:00,20856.5
2022-01-05 10:30:00+00:00,20856.0
2022-01-05 10:45:00+00:00,20855.5
2022-01-05 11:00:00+00:00,20855.0
2022-01-05 11:15:00+00:00,20793.5
2022-01-05 11:30:00+00:00,20732.0
2022-01-05 11:45:00+00:00,20670.5
2022-01-05 12:00:00+00:00,20609.0
2022-01-05 12:15:00+00:00,20697.0
2022-01-05 12:30:00+00:00,20785.0
2022-01-05 12:45:00+00:00,20873.0
2022-01-05 13:00:00+00:00,20961.0
2022-01-05 13:15:00+00:00,20978.0
2022-01-05 13:30:00+00:00,20995.0
2022-01-05 13:45:00+00:00,21012.0
2022-01-05 14:00:00+00:00,21029.0
2022-01-05 14:15:00+00:00,21069.75
2022-01-05 14:30:00+00:00,21110.5
2022-01-05 14:45:00+00:00,21151.25
2022-01-05 15:00:00+00:00,21192.0
2022-01-05 15:15:00+00:00,21236.25
2022-01-05 15:30:00+00:00,21280.5
2022-01-05 15:45:00+00:00,21324.75
2022-01-05 16:00:00+00:00,21369.0
2022-01-05 16:15:00+00:00,21138.5
2022-01-05 16:30:00+00:00,20908.0
2022-01-05 16:45:00+00:00,20677.5
2022-01-05 17:00:00+00:00,20447.0
2022-01-05 17:15:00+00:00,20439.0
2022-01-05 17:30:00+00:00,20431.0
2022-01-05 17:45:00+00:00,20423.0
2022-01-05 18:00:00+00:00,20415.0
2022-01-05 18:15:00+00:00,20346.5
2022-01-05 18:30:00+00:00,20278.0
2022-01-05 18:45:00+00:00,20209.5
2022-01-05 19:00:00+00:00,20141.0
2022-01-05 19:15:00+00:00,20031.0
2022-01-05 19:30:00+00:00,19921.0
2022-01-05 19:45:00+00:00,19811.0
2022-01-05 20:00:00+00:00,19701.0
2022-01-05 20:15:00+00:00,19620.0
2022-01-05 20:30:00+00:00,19539.0
2022-01-05 20:45:00+00:00,19458.0
2022-01-05 21:00:00+00:00,19377.0
2022-01-05 21:15:00+00:00,19284.0
2022-01-05 21:30:00+00:00,19191.0
2022-01-05 21:45:00+00:00,19098.0
2022-01-05 22:00:00+00:00,19005.0
2022-01-05 22:15:00+00:00,18906.0
2022-01-05 22:30:00+00:00,18807.0
2022-01-05 22:45:00+00:00,18708.0
2022-01-05 23:00:00+00:00,18609.0
2022-01-05 23:15:00+00:00,18636.25
2022-01-05 23:30:00+00:00,18663.5
2022-01-05 23:45:00+00:00,18690.75
2022-01-06 00:00:00+00:00,18718.0
2022-01-06 00:15:00+00:00,18629.75
2022-01-06 00:30:00+00:00,18541.5
2022-01-06 00:45:00+00:00,18453.25
2022-01-06 01:00:00+00:00,18365.0
2022-01-06 01:15:00+00:00,18279.25
2022-01-06 01:30:00+00:00,18193.5
2022-01-06 01:45:00+00:00,18107.75
2022-01-06 02:00:00+00:00,18022.0
2022-01-06 02:15:00+00:00,18026.75
2022-01-06 02:30:00+00:00,18031.5
2022-01-06 02:45:00+00:00,18036.25
2022-01-06 03:00:00+00:00,18041.0
2022-01-06 03:15:00+00:00,18110.0
2022-01-06 03:30:00+00:00,18179.0
2022-01-06 03:45:00+00:00,18248.0
2022-01-06 04:00:00+00:00,18317.0
2022-01-06 04:15:00+00:00,18663.0
2022-01-06 04:30:00+00:00,19009.0
2022-01-06 04:45:00+00:00,19355.0
2022-01-06 05:00:00+00:00,19701.0
2022-01-06 05:15:00+00:00,20039.25
2022-01-06 05:30:00+00:00,20377.5
2022-01-06 05:45:00+00:00,20715.75
2022-01-06 06:00:00+00:00,21054.0
2022-01-06 06:15:00+00:00,21205.25
2022-01-06 06:30:00+00:00,21356.5
2022-01-06 06:45:00+00:00,21507.75
2022-01-06 07:00:00+00:00,21659.0
2022-01-06 07:15:00+00:00,21100.0
2022-01-06 07:30:00+00:00,20541.0
2022-01-06 07:45:00+00:00,19982.0
2022-01-06 08:00:00+00:00,19423.0
2022-01-06 08:15:00+00:00,19439.75
2022-01-06 08:30:00+00:00,19456.5
2022-01-06 08:45:00+00:00,19473.25
2022-01-06 09:00:00+00:00,19490.0
2022-01-06 09:15:00+00:00,19446.0
2022-01-06 09:30:00+00:00,19402.0
2022-01-06 09:45:00+00:00,19358.0
2022-01-06 10:00:00+00:00,19314.0
2022-01-06 10:15:00+00:00,19288.0
2022-01-06 10:30:00+00:00,19262.0
2022-01-06 10:45:00+00:00,19236.0
2022-01-06 11:00:00+00:00,19210.0
2022-01-06 11:15:00+00:00,19659.5
2022-01-06 11:30:00+00:00,20109.0
2022-01-06 11:45:00+00:00,20558.5
2022-01-06 12:00:00+00:00,21008.0
2022-01-06 12:15:00+00:00,20925.75
2022-01-06 12:30:00+00:00,20843.5
2022-01-06 12:45:00+00:00,20761.25
2022-01-06 13:00:00+00:00,20679.0
2022-01-06 13:15:00+00:00,20752.0
2022-01-06 13:30:00+00:00,20825.0
2022-01-06 13:45:00+00:00,20898.0
2022-01-06 14:00:00+00:00,20971.0
2022-01-06 14:15:00+00:00,21068.5
2022-01-06 14:30:00+00:00,21166.0
2022-01-06 14:45:00+00:00,21263.5
2022-01-06 15:00:00+00:00,21361.0
2022-01-06 15:15:00+00:00,21352.5
2022-01-06 15:30:00+00:00,21344.0
2022-01-06 15:45:00+00:00,21335.5
2022-01-06 16:00:00+00:00,21327.0
2022-01-06 16:15:00+00:00,21245.75
2022-01-06 16:30:00+00:00,21164.5
2022-01-06 16:45:00+00:00,21083.25
2022-01-06 17:00:00+00:00,21002.0
2022-01-06 17:15:00+00:00,20942.75
2022-01-06 17:30:00+00:00,20883.5
2022-01-06 17:45:00+00:00,20824.25
2022-01-06 18:00:00+00:00,20765.0
2022-01-06 18:15:00+00:00,20696.75
2022-01-06 18:30:00+00:00,20628.5
2022-01-06 18:45:00+00:00,20560.25
2022-01-06 19:00:00+00:00,20492.0
2022-01-06 19:15:00+00:00,20423.0
2022-01-06 19:30:00+00:00,20354.0
2022-01-06 19:45:00+00:00,20285.0
2022-01-06 20:00:00+00:00,20216.0
2022-01-06 20:15:00+00:00,20178.75
2022-01-06 20:30:00+00:00,20141.5
2022-01-06 20:45:00+00:00,20104.25
2022-01-06 21:00:00+00:00,20067.0
2022-01-06 21:15:00+00:00,19959.5
2022-01-06 21:30:00+00:00,19852.0
2022-01-06 21:45:00+00:00,19744.5
2022-01-06 22:00:00+00:00,19637.0
2022-01-06 22:15:00+00:00,19517.5
2022-01-06 22:30:00+00:00,19398.0
2022-01-06 22:45:00+00:00,19278.5
2022-01-06 23:00:00+00:00,19159.0
2022-01-06 23:15:00+00:00,19187.5
2022-01-06 23:30:00+00:00,19216.0
2022-01-06 23:45:00+00:00,19244.5
2022-01-07 00:00:00+00:00,19273.0
2022-01-07 00:15:00+00:00,19221.25
2022-01-07 00:30:00+00:00,19169.5
2022-01-07 00:45:00+00:00,19117.75
2022-01-07 01:00:00+00:00,19066.0
2022-01-07 01:15:00+00:00,18991.25
2022-01-07 01:30:00+00:00,18916.5
2022-01-07 01:45:00+00:00,18841.75
2022-01-07 02:00:00+00:00,18767.0
2022-01-07 02:15:00+00:00,18771.25
2022-01-07 02:30:00+00:00,18775.5
2022-01-07 02:45:00+00:00,18779.75
2022-01-07 03:00:00+00:00,18784.0
2022-01-07 03:15:00+00:00,18899.0
2022-01-07 03:30:00+00:00,19014.0
2022-01-07 03:45:00+00:00,19129.0
2022-01-07 04:00:00+00:00,19244.0
2022-01-07 04:15:00+00:00,19446.75
2022-01-07 04:30:00+00:00,19649.5
2022-01-07 04:45:00+00:00,19852.25
2022-01-07 05:00:00+00:00,20055.0
2022-01-07 05:15:00+00:00,20373.0
2022-01-07 05:30:00+00:00,20691.0
2022-01-07 05:45:00+00:00,21009.0
2022-01-07 06:00:00+00:00,21327.0
2022-01-07 06:15:00+00:00,21500.0
2022-01-07 06:30:00+00:00,21673.0
2022-01-07 06:45:00+00:00,21846.0
2022-01-07 07:00:00+00:00,22019.0
2022-01-07 07:15:00+00:00,22076.0
2022-01-07 07:30:00+00:00,22133.0
2022-01-07 07:45:00+00:00,22190.0
2022-01-07 08:00:00+00:00,22247.0
2022-01-07 08:15:00+00:00,22227.75
2022-01-07 08:30:00+00:00,22208.5
2022-01-07 08:45:00+00:00,22189.25
2022-01-07 09:00:00+00:00,22170.0
2022-01-07 09:15:00+00:00,22102.0
2022-01-07 09:30:00+00:00,22034.0
2022-01-07 09:45:00+00:00,21966.0
2022-01-07 10:00:00+00:00,21898.0
2022-01-07 10:15:00+00:00,21871.0
2022-01-07 10:30:00+00:00,21844.0
2022-01-07 10:45:00+00:00,21817.0
2022-01-07 11:00:00+00:00,21790.0
2022-01-07 11:15:00+00:00,21797.5
2022-01-07 11:30:00+00:00,21805.0
2022-01-07 11:45:00+00:00,21812.5
2022-01-07 12:00:00+00:00,21820.0
2022-01-07 12:15:00+00:00,21801.0
2022-01-07 12:30:00+00:00,21782.0
2022-01-07 12:45:00+00:00,21763.0
2022-01-07 13:00:00+00:00,21744.0
2022-01-07 13:15:00+00:00,21711.0
2022-01-07 13:30:00+00:00,21678.0
2022-01-07 13:45:00+00:00,21645.0
2022-01-07 14:00:00+00:00,21612.0
2022-01-07 14:15:00+00:00,21570.5
2022-01-07 14:30:00+00:00,21529.0
2022-01-07 14:45:00+00:00,21487.5
2022-01-07 15:00:00+00:00,21446.0
2022-01-07 15:15:00+00:00,21337.25
2022-01-07 15:30:00+00:00,21228.5
