,6298.0
2017-01-02 13:45:00+00:00,9844.25
2017-01-02 14:00:00+00:00,9871.0
2017-01-02 14:15:00+00:00,9892.0
2017-01-02 14:30:00+00:00,9913.0
2017-01-02 14:45:00+00:00,9934.0
2017-01-02 15:00:00+00:00,9955.0
2017-01-02 15:15:00+00:00,9955.0
2017-01-02 15:30:00+00:00,9955.0
2017-01-02 15:45:00+00:00,9955.0
2017-01-02 16:00:00+00:00,9955.0
2017-01-02 16:15:00+00:00,9928.75
2017-01-02 16:30:00+00:00,9902.5
2017-01-02 16:45:00+00:00,9876.25
2017-01-02 17:00:00+00:00,9850.0
2017-01-02 17:15:00+00:00,9835.75
2017-01-02 17:30:00+00:00,9821.5
2017-01-02 17:45:00+00:00,9807.25
2017-01-02 18:00:00+00:00,9793.0
2017-01-02 18:15:00+00:00,9740.5
2017-01-02 18:30:00+00:00,9688.0
2017-01-02 18:45:00+00:00,9635.5
2017-01-02 19:00:00+00:00,9583.0
2017-01-02 19:15:00+00:00,9463.75
2017-01-02 19:30:00+00:00,9344.5
2017-01-02 19:45:00+00:00,9225.25
2017-01-02 20:00:00+00:00,9106.0
2017-01-02 20:15:00+00:00,8956.75
2017-01-02 20:30:00+00:00,8807.5
2017-01-02 20:45:00+00:00,8658.25
2017-01-02 21:00:00+00:00,8509.0
2017-01-02 21:15:00+00:00,8400.5
2017-01-02 21:30:00+00:00,8292.0
2017-01-02 21:45:00+00:00,8183.5
2017-01-02 22:00:00+00:00,8075.0
2017-01-02 22:15:00+00:00,8023.0
2017-01-02 22:30:00+00:00,7971.0
2017-01-02 22:45:00+00:00,7919.0
2017-01-02 23:00:00+00:00,7867.0
2017-01-02 23:15:00+00:00,7883.25
2017-01-02 23:30:00+00:00,7899.5
2017-01-02 23:45:00+00:00,7915.75
2017-01-03 00:00:00+00:00,7932.0
2017-01-03 00:15:00+00:00,7894.75
2017-01-03 00:30:00+00:00,7857.5
2017-01-03 00:45:00+00:00,7820.25
2017-01-03 01:00:00+00:00,7783.0
2017-01-03 01:15:00+00:00,7751.25
2017-01-03 01:30:00+00:00,7719.5
2017-01-03 01:45:00+00:00,7687.75
2017-01-03 02:00:00+00:00,7656.0
2017-01-03 02:15:00+00:00,7674.25
2017-01-03 02:30:00+00:00,7692.5
2017-01-03 02:45:00+00:00,7710.75
2017-01-03 03:00:00+00:00,7729.0
2017-01-03 03:15:00+00:00,7850.75
2017-01-03 03:30:00+00:00,7972.5
2017-01-03 03:45:00+00:00,8094.25
2017-01-03 04:00:00+00:00,8216.0
2017-01-03 04:15:00+00:00,8497.75
2017-01-03 04:30:00+00:00,8779.5
2017-01-03 04:45:00+00:00,9061.25
2017-01-03 05:00:00+00:00,9343.0
2017-01-03 05:15:00+00:00,9498.75
2017-01-03 05:30:00+00:00,9654.5
2017-01-03 05:45:00+00:00,9810.25
2017-01-03 06:00:00+00:00,9966.0
2017-01-03 06:15:00+00:00,9979.0
2017-01-03 06:30:00+00:00,9992.0
2017-01-03 06:45:00+00:00,10005.0
2017-01-03 07:00:00+00:00,10018.0
2017-01-03 07:15:00+00:00,10037.5
2017-01-03 07:30:00+00:00,10057.0
2017-01-03 07:45:00+00:00,10076.5
2017-01-03 08:00:00+00:00,10096.0
2017-01-03 08:15:00+00:00,10104.75
2017-01-03 08:30:00+00:00,10113.5
2017-01-03 08:45:00+00:00,10122.25
2017-01-03 09:00:00+00:00,10131.0
2017-01-03 09:15:00+00:00,10134.5
2017-01-03 09:30:00+00:00,10138.0
2017-01-03 09:45:00+00:00,10141.5
2017-01-03 10:00:00+00:00,10145.0
2017-01-03 10:15:00+00:00,10154.75
2017-01-03 10:30:00+00:00,10164.5
2017-01-03 10:45:00+00:00,10174.25
2017-01-03 11:00:00+00:00,10184.0
2017-01-03 11:15:00+00:00,10180.25
2017-01-03 11:30:00+00:00,10176.5
2017-01-03 11:45:00+00:00,10172.75
2017-01-03 12:00:00+00:00,10169.0
2017-01-03 12:15:00+00:00,10167.5
2017-01-03 12:30:00+00:00,10166.0
2017-01-03 12:45:00+00:00,10164.5
2017-01-03 13:00:00+00:00,10163.0
2017-01-03 13:15:00+00:00,10185.25
2017-01-03 13:30:00+00:00,10207.5
2017-01-03 13:45:00+00:00,10229.75
2017-01-03 14:00:00+00:00,10252.0
2017-01-03 14:15:00+00:00,10264.25
2017-01-03 14:30:00+00:00,10276.5
2017-01-03 14:45:00+00:00,10288.75
2017-01-03 15:00:00+00:00,10301.0
2017-01-03 15:15:00+00:00,10291.5
2017-01-03 15:30:00+00:00,10282.0
2017-01-03 15:45:00+00:00,10272.5
2017-01-03 16:00:00+00:00,10263.0
2017-01-03 16:15:00+00:00,10220.0
2017-01-03 16:30:00+00:00,10177.0
2017-01-03 16:45:00+00:00,10134.0
2017-01-03 17:00:00+00:00,10091.0
2017-01-03 17:15:00+00:00,10074.0
2017-01-03 17:30:00+00:00,10057.0
2017-01-03 17:45:00+00:00,10040.0
2017-01-03 18:00:00+00:00,10023.0
2017-01-03 18:15:00+00:00,9965.25
2017-01-03 18:30:00+00:00,9907.5
2017-01-03 18:45:00+00:00,9849.75
2017-01-03 19:00:00+00:00,9792.0
2017-01-03 19:15:00+00:00,9653.25
2017-01-03 19:30:00+00:00,9514.5
2017-01-03 19:45:00+00:00,9375.75
2017-01-03 20:00:00+00:00,9237.0
2017-01-03 20:15:00+00:00,9088.0
2017-01-03 20:30:00+00:00,8939.0
2017-01-03 20:45:00+00:00,8790.0
2017-01-03 21:00:00+00:00,8641.0
2017-01-03 21:15:00+00:00,8520.75
2017-01-03 21:30:00+00:00,8400.5
2017-01-03 21:45:00+00:00,8280.25
2017-01-03 22:00:00+00:00,8160.0
2017-01-03 22:15:00+00:00,8006.5
2017-01-03 22:30:00+00:00,7853.0
2017-01-03 22:45:00+00:00,7699.5
2017-01-03 23:00:00+00:00,7546.0
2017-01-03 23:15:00+00:00,7556.5
2017-01-03 23:30:00+00:00,7567.0
2017-01-03 23:45:00+00:00,7577.5
2017-01-04 00:00:00+00:00,7588.0
2017-01-04 00:15:00+00:00,7553.0
2017-01-04 00:30:00+00:00,7518.0
2017-01-04 00:45:00+00:00,7483.0
2017-01-04 01:00:00+00:00,7448.0
2017-01-04 01:15:00+00:00,7405.5
2017-01-04 01:30:00+00:00,7363.0
2017-01-04 01:45:00+00:00,7320.5
2017-01-04 02:00:00+00:00,7278.0
2017-01-04 02:15:00+00:00,7300.25
2017-01-04 02:30:00+00:00,7322.5
2017-01-04 02:45:00+00:00,7344.75
2017-01-04 03:00:00+00:00,7367.0
2017-01-04 03:15:00+00:00,7482.5
2017-01-04 03:30:00+00:00,7598.0
2017-01-04 03:45:00+00:00,7713.5
2017-01-04 04:00:00+00:00,7829.0
2017-01-04 04:15:00+00:00,8106.5
2017-01-04 04:30:00+00:00,8384.0
2017-01-04 04:45:00+00:00,8661.5
2017-01-04 05:00:00+00:00,8939.0
2017-01-04 05:15:00+00:00,9087.0
2017-01-04 05:30:00+00:00,9235.0
2017-01-04 05:45:00+00:00,9383.0
2017-01-04 06:00:00+00:00,9531.0
2017-01-04 06:15:00+00:00,9546.25
2017-01-04 06:30:00+00:00,9561.5
2017-01-04 06:45:00+00:00,9576.75
2017-01-04 07:00:00+00:00,9592.0
2017-01-04 07:15:00+00:00,9634.0
2017-01-04 07:30:00+00:00,9676.0
2017-01-04 07:45:00+00:00,9718.0
2017-01-04 08:00:00+00:00,9760.0
2017-01-04 08:15:00+00:00,9766.5
2017-01-04 08:30:00+00:00,9773.0
2017-01-04 08:45:00+00:00,9779.5
2017-01-04 09:00:00+00:00,9786.0
2017-01-04 09:15:00+00:00,9780.5
2017-01-04 09:30:00+00:00,9775.0
2017-01-04 09:45:00+00:00,9769.5
2017-01-04 10:00:00+00:00,9764.0
2017-01-04 10:15:00+00:00,9774.5
2017-01-04 10:30:00+00:00,9785.0
2017-01-04 10:45:00+00:00,9795.5
2017-01-04 11:00:00+00:00,9806.0
2017-01-04 11:15:00+00:00,9781.75
2017-01-04 11:30:00+00:00,9757.5
2017-01-04 11:45:00+00:00,9733.25
2017-01-04 12:00:00+00:00,9709.0
2017-01-04 12:15:00+00:00,9703.75
2017-01-04 12:30:00+00:00,9698.5
2017-01-04 12:45:00+00:00,9693.25
2017-01-04 13:00:00+00:00,9688.0
2017-01-04 13:15:00+00:00,9708.0
2017-01-04 13:30:00+00:00,9728.0
2017-01-04 13:45:00+00:00,9748.0
2017-01-04 14:00:00+00:00,9768.0
2017-01-04 14:15:00+00:00,9785.75
2017-01-04 14:30:00+00:00,9803.5
2017-01-04 14:45:00+00:00,9821.25
2017-01-04 15:00:00+00:00,9839.0
2017-01-04 15:15:00+00:00,9861.25
2017-01-04 15:30:00+00:00,9883.5
2017-01-04 15:45:00+00:00,9905.75
2017-01-04 16:00:00+00:00,9928.0
2017-01-04 16:15:00+00:00,9887.25
2017-01-04 16:30:00+00:00,9846.5
2017-01-04 16:45:00+00:00,9805.75
2017-01-04 17:00:00+00:00,9765.0
2017-01-04 17:15:00+00:00,9752.25
2017-01-04 17:30:00+00:00,9739.5
2017-01-04 17:45:00+00:00,9726.75
2017-01-04 18:00:00+00:00,9714.0
2017-01-04 18:15:00+00:00,9660.75
2017-01-04 18:30:00+00:00,9607.5
2017-01-04 18:45:00+00:00,9554.25
2017-01-04 19:00:00+00:00,9501.0
2017-01-04 19:15:00+00:00,9364.0
2017-01-04 19:30:00+00:00,9227.0
2017-01-04 19:45:00+00:00,9090.0
2017-01-04 20:00:00+00:00,8953.0
2017-01-04 20:15:00+00:00,8810.25
2017-01-04 20:30:00+00:00,8667.5
2017-01-04 20:45:00+00:00,8524.75
2017-01-04 21:00:00+00:00,8382.0
2017-01-04 21:15:00+00:00,8273.5
2017-01-04 21:30:00+00:00,8165.0
2017-01-04 21:45:00+00:00,8056.5
2017-01-04 22:00:00+00:00,7948.0
2017-01-04 22:15:00+00:00,7917.75
2017-01-04 22:30:00+00:00,7887.5
2017-01-04 22:45:00+00:00,7857.25
2017-01-04 23:00:00+00:00,7827.0
2017-01-04 23:15:00+00:00,7834.25
2017-01-04 23:30:00+00:00,7841.5
2017-01-04 23:45:00+00:00,7848.75
2017-01-05 00:00:00+00:00,7856.0
2017-01-05 00:15:00+00:00,7811.0
2017-01-05 00:30:00+00:00,7766.0
2017-01-05 00:45:00+00:00,7721.0
2017-01-05 01:00:00+00:00,7676.0
2017-01-05 01:15:00+00:00,7635.25
2017-01-05 01:30:00+00:00,7594.5
2017-01-05 01:45:00+00:00,7553.75
2017-01-05 02:00:00+00:00,7513.0
2017-01-05 02:15:00+00:00,7533.0
2017-01-05 02:30:00+00:00,7553.0
2017-01-05 02:45:00+00:00,7573.0
2017-01-05 03:00:00+00:00,7593.0
2017-01-05 03:15:00+00:00,7719.25
2017-01-05 03:30:00+00:00,7845.5
2017-01-05 03:45:00+00:00,7971.75
2017-01-05 04:00:00+00:00,8098.0
2017-01-05 04:15:00+00:00,8378.0
2017-01-05 04:30:00+00:00,8658.0
2017-01-05 04:45:00+00:00,8938.0
2017-01-05 05:00:00+00:00,9218.0
2017-01-05 05:15:00+00:00,9362.75
2017-01-05 05:30:00+00:00,9507.5
2017-01-05 05:45:00+00:00,9652.25
2017-01-05 06:00:00+00:00,9797.0
2017-01-05 06:15:00+00:00,9818.5
2017-01-05 06:30:00+00:00,9840.0
2017-01-05 06:45:00+00:00,9861.5
2017-01-05 07:00:00+00:00,9883.0
2017-01-05 07:15:00+00:00,9922.5
2017-01-05 07:30:00+00:00,9962.0
2017-01-05 07:45:00+00:00,10001.5
2017-01-05 08:00:00+00:00,10041.0
2017-01-05 08:15:00+00:00,10053.5
2017-01-05 08:30:00+00:00,10066.0
2017-01-05 08:45:00+00:00,10078.5
2017-01-05 09:00:00+00:00,10091.0
2017-01-05 09:15:00+00:00,10077.25
2017-01-05 09:30:00+00:00,10063.5
2017-01-05 09:45:00+00:00,10049.75
2017-01-05 10:00:00+00:00,10036.0
2017-01-05 10:15:00+00:00,10050.0
2017-01-05 10:30:00+00:00,10064.0
2017-01-05 10:45:00+00:00,10078.0
2017-01-05 11:00:00+00:00,10092.0
2017-01-05 11:15:00+00:00,10096.0
2017-01-05 11:30:00+00:00,10100.0
2017-01-05 11:45:00+00:00,10104.0
2017-01-05 12:00:00+00:00,10108.0
2017-01-05 12:15:00+00:00,10102.25
2017-01-05 12:30:00+00:00,10096.5
2017-01-05 12:45:00+00:00,10090.75
2017-01-05 13:00:00+00:00,10085.0
2017-01-05 13:15:00+00:00,10103.25
2017-01-05 13:30:00+00:00,10121.5
2017-01-05 13:45:00+00:00,10139.75
2017-01-05 14:00:00+00:00,10158.0
2017-01-05 14:15:00+00:00,10155.75
2017-01-05 14:30:00+00:00,10153.5
2017-01-05 14:45:00+00:00,10151.25
2017-01-05 15:00:00+00:00,10149.0
2017-01-05 15:15:00+00:00,10141.0
2017-01-05 15:30:00+00:00,10133.0
2017-01-05 15:45:00+00:00,10125.0
2017-01-05 16:00:00+00:00,10117.0
2017-01-05 16:15:00+00:00,10068.5
2017-01-05 16:30:00+00:00,10020.0
2017-01-05 16:45:00+00:00,9971.5
2017-01-05 17:00:00+00:00,9923.0
2017-01-05 17:15:00+00:00,9906.25
2017-01-05 17:30:00+00:00,9889.5
2017-01-05 17:45:00+00:00,9872.75
2017-01-05 18:00:00+00:00,9856.0
2017-01-05 18:15:00+00:00,9795.0
2017-01-05 18:30:00+00:00,9734.0
2017-01-05 18:45:00+00:00,9673.0
2017-01-05 19:00:00+00:00,9612.0
2017-01-05 19:15:00+00:00,9486.0
2017-01-05 19:30:00+00:00,9360.0
2017-01-05 19:45:00+00:00,9234.0
2017-01-05 20:00:00+00:00,9108.0
2017-01-05 20:15:00+00:00,8955.75
2017-01-05 20:30:00+00:00,8803.5
2017-01-05 20:45:00+00:00,8651.25
2017-01-05 21:00:00+00:00,8499.0
2017-01-05 21:15:00+00:00,8387.75
2017-01-05 21:30:00+00:00,8276.5
2017-01-05 21:45:00+00:00,8165.25
2017-01-05 22:00:00+00:00,8054.0
2017-01-05 22:15:00+00:00,8004.25
2017-01-05 22:30:00+00:00,7954.5
2017-01-05 22:45:00+00:00,7904.75
2017-01-05 23:00:00+00:00,7855.0
2017-01-05 23:15:00+00:00,7873.0
2017-01-05 23:30:00+00:00,7891.0
2017-01-05 23:45:00+00:00,7909.0
2017-01-06 00:00:00+00:00,7927.0
2017-01-06 00:15:00+00:00,7899.5
2017-01-06 00:30:00+00:00,7872.0
2017-01-06 00:45:00+00:00,7844.5
2017-01-06 01:00:00+00:00,7817.0
2017-01-06 01:15:00+00:00,7786.25
2017-01-06 01:30:00+00:00,7755.5
2017-01-06 01:45:00+00:00,7724.75
2017-01-06 02:00:00+00:00,7694.0
2017-01-06 02:15:00+00:00,7714.25
2017-01-06 02:30:00+00:00,7734.5
2017-01-06 02:45:00+00:00,7754.75
2017-01-06 03:00:00+00:00,7775.0
2017-01-06 03:15:00+00:00,7882.5
2017-01-06 03:30:00+00:00,7990.0
2017-01-06 03:45:00+00:00,8097.5
2017-01-06 04:00:00+00:00,8205.0
2017-01-06 04:15:00+00:00,8477.5
2017-01-06 04:30:00+00:00,8750.0
2017-01-06 04:45:00+00:00,9022.5
2017-01-06 05:00:00+00:00,9295.0
2017-01-06 05:15:00+00:00,9438.25
2017-01-06 05:30:00+00:00,9581.5
2017-01-06 05:45:00+00:00,9724.75
2017-01-06 06:00:00+00:00,9868.0
2017-01-06 06:15:00+00:00,9871.75
2017-01-06 06:30:00+00:00,9875.5
2017-01-06 06:45:00+00:00,9879.25
2017-01-06 07:00:00+00:00,9883.0
2017-01-06 07:15:00+00:00,9901.75
2017-01-06 07:30:00+00:00,9920.5
2017-01-06 07:45:00+00:00,9939.25
2017-01-06 08:00:00+00:00,9958.0
2017-01-06 08:15:00+00:00,9961.0
2017-01-06 08:30:00+00:00,9964.0
2017-01-06 08:45:00+00:00,9967.0
2017-01-06 09:00:00+00:00,9970.0
2017-01-06 09:15:00+00:00,9949.0
2017-01-06 09:30:00+00:00,9928.0
2017-01-06 09:45:00+00:00,9907.0
2017-01-06 10:00:00+00:00,9886.0
2017-01-06 10:15:00+00:00,9901.25
2017-01-06 10:30:00+00:00,9916.5
2017-01-06 10:45:00+00:00,9931.75
2017-01-06 11:00:00+00:00,9947.0
2017-01-06 11:15:00+00:00,9812.0
2017-01-06 11:30:00+00:00,9677.0
2017-01-06 11:45:00+00:00,9542.0
2017-01-06 12:00:00+00:00,9407.0
2017-01-06 12:15:00+00:00,9397.75
2017-01-06 12:30:00+00:00,9388.5
2017-01-06 12:45:00+00:00,9379.25
2017-01-06 13:00:00+00:00,9370.0
2017-01-06 13:15:00+00:00,9410.25
2017-01-06 13:30:00+00:00,9450.5
2017-01-06 13:45:00+00:00,9490.75
2017-01-06 14:00:00+00:00,9531.0
2017-01-06 14:15:00+00:00,9520.75
2017-01-06 14:30:00+00:00,9510.5
2017-01-06 14:45:00+00:00,9500.25
2017-01-06 15:00:00+00:00,9490.0
2017-01-06 15:15:00+00:00,9499.75
2017-01-06 15:30:00+00:00,9509.5
2017-01-06 15:45:00+00:00,9519.25
2017-01-06 16:00:00+00:00,9529.0
2017-01-06 16:15:00+00:00,9520.0
2017-01-06 16:30:00+00:00,9511.0
2017-01-06 16:45:00+00:00,9502.0
2017-01-06 17:00:00+00:00,9493.0
2017-01-06 17:15:00+00:00,9556.0
2017-01-06 17:30:00+00:00,9619.0
2017-01-06 17:45:00+00:00,9682.0
2017-01-06 18:00:00+00:00,9745.0
2017-01-06 18:15:00+00:00,9667.25
2017-01-06 18:30:00+00:00,9589.5
2017-01-06 18:45:00+00:00,9511.75
2017-01-06 19:00:00+00:00,9434.0
2017-01-06 19:15:00+00:00,9310.25
2017-01-06 19:30:00+00:00,9186.5
2017-01-06 19:45:00+00:00,9062.75
2017-01-06 20:00:00+00:00,8939.0
2017-01-06 20:15:00+00:00,8802.25
2017-01-06 20:30:00+00:00,8665.5
2017-01-06 20:45:00+00:00,8528.75
2017-01-06 21:00:00+00:00,8392.0
2017-01-06 21:15:00+00:00,8298.75
2017-01-06 21:30:00+00:00,8205.5
2017-01-06 21:45:00+00:00,8112.25
2017-01-06 22:00:00+00:00,8019.0
2017-01-06 22:15:00+00:00,8013.75
2017-01-06 22:30:00+00:00,8008.5
2017-01-06 22:45:00+00:00,8003.25
2017-01-06 23:00:00+00:00,7998.0
2017-01-06 23:15:00+00:00,7956.5
2017-01-06 23:30:00+00:00,7915.0
2017-01-06 23:45:00+00:00,7873.5
2017-01-07 00:00:00+00:00,7832.0
2017-01-07 00:15:00+00:00,7839.5
2017-01-07 00:30:00+00:00,7847.0
2017-01-07 00:45:00+00:00,7854.5
2017-01-07 01:00:00+00:00,7862.0
2017-01-07 01:15:00+00:00,7840.5
2017-01-07 01:30:00+00:00,7819.0
2017-01-07 01:45:00+00:00,7797.5
2017-01-07 02:00:00+00:00,7776.0
2017-01-07 02:15:00+00:00,7769.25
2017-01-07 02:30:00+00:00,7762.5
2017-01-07 02:45:00+00:00,7755.75
2017-01-07 03:00:00+00:00,7749.0
2017-01-07 03:15:00+00:00,7732.0
2017-01-07 03:30:00+00:00,7715.0
2017-01-07 03:45:00+00:00,7698.0
2017-01-07 04:00:00+00:00,7681.0
2017-01-07 04:15:00+00:00,7750.5
2017-01-07 04:30:00+00:00,7820.0
2017-01-07 04:45:00+00:00,7889.5
2017-01-07 05:00:00+00:00,7959.0
2017-01-07 05:15:00+00:00,8035.25
2017-01-07 05:30:00+00:00,8111.5
2017-01-07 05:45:00+00:00,8187.75
2017-01-07 06:00:00+00:00,8264.0
2017-01-07 06:15:00+00:00,8321.75
2017-01-07 06:30:00+00:00,8379.5
2017-01-07 06:45:00+00:00,8437.25
2017-01-07 07:00:00+00:00,8495.0
2017-01-07 07:15:00+00:00,8619.25
2017-01-07 07:30:00+00:00,8743.5
2017-01-07 07:45:00+00:00,8867.75
2017-01-07 08:00:00+00:00,8992.0
2017-01-07 08:15:00+00:00,9081.75
2017-01-07 08:30:00+00:00,9171.5
2017-01-07 08:45:00+00:00,9261.25
2017-01-07 09:00:00+00:00,9351.0
2017-01-07 09:15:00+00:00,9352.0
2017-01-07 09:30:00+00:00,9353.0
2017-01-07 09:45:00+00:00,9354.0
2017-01-07 10:00:00+00:00,9355.0
2017-01-07 10:15:00+00:00,9350.75
2017-01-07 10:30:00+00:00,9346.5
2017-01-07 10:45:00+00:00,9342.25
2017-01-07 11:00:00+00:00,9338.0
2017-01-07 11:15:00+00:00,9337.0
2017-01-07 11:30:00+00:00,9336.0
2017-01-07 11:45:00+00:00,9335.0
2017-01-07 12:00:00+00:00,9334.0
2017-01-07 12:15:00+00:00,9359.0
2017-01-07 12:30:00+00:00,9384.0
2017-01-07 12:45:00+00:00,9409.0
2017-01-07 13:00:00+00:00,9434.0
2017-01-07 13:15:00+00:00,9439.0
2017-01-07 13:30:00+00:00,9444.0
2017-01-07 13:45:00+00:00,9449.0
2017-01-07 14:00:00+00:00,9454.0
2017-01-07 14:15:00+00:00,9467.75
2017-01-07 14:30:00+00:00,9481.5
2017-01-07 14:45:00+00:00,9495.25
2017-01-07 15:00:00+00:00,9509.0
2017-01-07 15:15:00+00:00,9496.75
2017-01-07 15:30:00+00:00,9484.5
