index,Forecasted Load,Actual Load
2016-01-09 18:00:00+02:00,1136.0,1422.0
2016-01-09 19:00:00+02:00,1116.0,1396.0
2016-01-09 20:00:00+02:00,1084.0,1353.0
2016-01-09 21:00:00+02:00,1052.0,1310.0
2016-01-09 22:00:00+02:00,1008.0,1246.0
2016-01-09 23:00:00+02:00,960.0,1182.0
2016-01-10 00:00:00+02:00,1079.0,1127.0
2016-01-10 01:00:00+02:00,869.0,1098.0
2016-01-10 02:00:00+02:00,852.0,1079.0
2016-01-10 03:00:00+02:00,836.0,1067.0
2016-01-10 04:00:00+02:00,831.0,1068.0
2016-01-10 05:00:00+02:00,837.0,1082.0
2016-01-10 06:00:00+02:00,861.0,1109.0
2016-01-10 07:00:00+02:00,900.0,1156.0
2016-01-10 08:00:00+02:00,952.0,1208.0
2016-01-10 09:00:00+02:00,980.0,1262.0
2016-01-10 10:00:00+02:00,1020.0,1309.0
2016-01-10 11:00:00+02:00,1041.0,1321.0
2016-01-10 12:00:00+02:00,1036.0,1322.0
2016-01-10 13:00:00+02:00,1039.0,1320.0
2016-01-10 14:00:00+02:00,1044.0,1318.0
2016-01-10 15:00:00+02:00,1069.0,1331.0
2016-01-10 16:00:00+02:00,1136.0,1390.0
2016-01-10 17:00:00+02:00,1152.0,1427.0
2016-01-10 18:00:00+02:00,1136.0,1415.0
2016-01-10 19:00:00+02:00,1107.0,1394.0
2016-01-10 20:00:00+02:00,1075.0,1359.0
2016-01-10 21:00:00+02:00,1041.0,1316.0
2016-01-10 22:00:00+02:00,985.0,1228.0
2016-01-10 23:00:00+02:00,933.0,1150.0
2016-01-11 00:00:00+02:00,1049.0,1094.0
2016-01-11 01:00:00+02:00,868.0,1057.0
2016-01-11 02:00:00+02:00,850.0,1038.0
2016-01-11 03:00:00+02:00,844.0,1028.0
2016-01-11 04:00:00+02:00,848.0,1035.0
2016-01-11 05:00:00+02:00,870.0,1069.0
2016-01-11 06:00:00+02:00,965.0,1207.0
2016-01-11 07:00:00+02:00,1097.0,1376.0
2016-01-11 08:00:00+02:00,1198.0,1488.0
2016-01-11 09:00:00+02:00,1227.0,1509.0
2016-01-11 10:00:00+02:00,1232.0,1509.0
2016-01-11 11:00:00+02:00,1231.0,1507.0
2016-01-11 12:00:00+02:00,1211.0,1493.0
2016-01-11 13:00:00+02:00,1227.0,1514.0
2016-01-11 14:00:00+02:00,1228.0,1507.0
2016-01-11 15:00:00+02:00,1245.0,1508.0
2016-01-11 16:00:00+02:00,1292.0,1532.0
2016-01-11 17:00:00+02:00,1281.0,1525.0
2016-01-11 18:00:00+02:00,1252.0,1492.0
2016-01-11 19:00:00+02:00,1227.0,1458.0
2016-01-11 20:00:00+02:00,1189.0,1404.0
2016-01-11 21:00:00+02:00,1144.0,1345.0
2016-01-11 22:00:00+02:00,1076.0,1263.0
2016-01-11 23:00:00+02:00,1002.0,1176.0
2016-01-12 00:00:00+02:00,1101.0,1105.0
2016-01-12 01:00:00+02:00,911.0,1064.0
2016-01-12 02:00:00+02:00,895.0,1046.0
2016-01-12 03:00:00+02:00,888.0,1038.0
2016-01-12 04:00:00+02:00,890.0,1054.0
2016-01-12 05:00:00+02:00,914.0,1096.0
2016-01-12 06:00:00+02:00,1001.0,1212.0
2016-01-12 07:00:00+02:00,1123.0,1363.0
2016-01-12 08:00:00+02:00,1211.0,1466.0
2016-01-12 09:00:00+02:00,1237.0,1480.0
2016-01-12 10:00:00+02:00,1240.0,1479.0
2016-01-12 11:00:00+02:00,1239.0,1471.0
2016-01-12 12:00:00+02:00,1220.0,1454.0
2016-01-12 13:00:00+02:00,1237.0,1473.0
2016-01-12 14:00:00+02:00,1238.0,1464.0
2016-01-12 15:00:00+02:00,1255.0,1471.0
2016-01-12 16:00:00+02:00,1300.0,1495.0
2016-01-12 17:00:00+02:00,1292.0,1485.0
2016-01-12 18:00:00+02:00,1266.0,1458.0
2016-01-12 19:00:00+02:00,1241.0,1425.0
2016-01-12 20:00:00+02:00,1205.0,1382.0
2016-01-12 21:00:00+02:00,1163.0,1322.0
2016-01-12 22:00:00+02:00,1099.0,1237.0
2016-01-12 23:00:00+02:00,1029.0,1148.0
2016-01-13 00:00:00+02:00,1117.0,1080.0
2016-01-13 01:00:00+02:00,928.0,1040.0
2016-01-13 02:00:00+02:00,911.0,1025.0
2016-01-13 03:00:00+02:00,907.0,1014.0
2016-01-13 04:00:00+02:00,910.0,1015.0
2016-01-13 05:00:00+02:00,931.0,1063.0
2016-01-13 06:00:00+02:00,1032.0,1174.0
2016-01-13 07:00:00+02:00,1168.0,1332.0
2016-01-13 08:00:00+02:00,1263.0,1433.0
2016-01-13 09:00:00+02:00,1279.0,1456.0
2016-01-13 10:00:00+02:00,1277.0,1452.0
2016-01-13 11:00:00+02:00,1269.0,1446.0
2016-01-13 12:00:00+02:00,1255.0,1424.0
2016-01-13 13:00:00+02:00,1266.0,1442.0
2016-01-13 14:00:00+02:00,1261.0,1436.0
2016-01-13 15:00:00+02:00,1274.0,1436.0
2016-01-13 16:00:00+02:00,1313.0,1467.0
2016-01-13 17:00:00+02:00,1313.0,1465.0
2016-01-13 18:00:00+02:00,1292.0,1447.0
2016-01-13 19:00:00+02:00,1260.0,1414.0
2016-01-13 20:00:00+02:00,1224.0,1366.0
2016-01-13 21:00:00+02:00,1173.0,1309.0
2016-01-13 22:00:00+02:00,1109.0,1228.0
2016-01-13 23:00:00+02:00,1033.0,1145.0
2016-01-14 00:00:00+02:00,1113.0,1080.0
2016-01-14 01:00:00+02:00,939.0,1036.0
2016-01-14 02:00:00+02:00,922.0,1019.0
2016-01-14 03:00:00+02:00,918.0,1010.0
2016-01-14 04:00:00+02:00,923.0,1021.0
2016-01-14 05:00:00+02:00,948.0,1060.0
2016-01-14 06:00:00+02:00,1044.0,1189.0
2016-01-14 07:00:00+02:00,1176.0,1343.0
2016-01-14 08:00:00+02:00,1273.0,1433.0
2016-01-14 09:00:00+02:00,1289.0,1457.0
2016-01-14 10:00:00+02:00,1292.0,1454.0
2016-01-14 11:00:00+02:00,1285.0,1446.0
2016-01-14 12:00:00+02:00,1271.0,1421.0
2016-01-14 13:00:00+02:00,1281.0,1440.0
2016-01-14 14:00:00+02:00,1276.0,1432.0
2016-01-14 15:00:00+02:00,1288.0,1441.0
2016-01-14 16:00:00+02:00,1328.0,1471.0
2016-01-14 17:00:00+02:00,1329.0,1482.0
2016-01-14 18:00:00+02:00,1308.0,1460.0
2016-01-14 19:00:00+02:00,1279.0,1436.0
2016-01-14 20:00:00+02:00,1239.0,1385.0
2016-01-14 21:00:00+02:00,1184.0,1331.0
2016-01-14 22:00:00+02:00,1119.0,1243.0
2016-01-14 23:00:00+02:00,1042.0,1165.0
2016-01-15 00:00:00+02:00,1095.0,1085.0
2016-01-15 01:00:00+02:00,939.0,1064.0
2016-01-15 02:00:00+02:00,922.0,1050.0
2016-01-15 03:00:00+02:00,917.0,1053.0
2016-01-15 04:00:00+02:00,923.0,1066.0
2016-01-15 05:00:00+02:00,947.0,1085.0
2016-01-15 06:00:00+02:00,1043.0,1216.0
2016-01-15 07:00:00+02:00,1176.0,1370.0
2016-01-15 08:00:00+02:00,1271.0,1467.0
2016-01-15 09:00:00+02:00,1287.0,1485.0
2016-01-15 10:00:00+02:00,1281.0,1476.0
2016-01-15 11:00:00+02:00,1277.0,1455.0
2016-01-15 12:00:00+02:00,1263.0,1428.0
2016-01-15 13:00:00+02:00,1274.0,1434.0
2016-01-15 14:00:00+02:00,1272.0,1412.0
2016-01-15 15:00:00+02:00,1284.0,1412.0
2016-01-15 16:00:00+02:00,1312.0,1433.0
2016-01-15 17:00:00+02:00,1310.0,1428.0
2016-01-15 18:00:00+02:00,1289.0,1402.0
2016-01-15 19:00:00+02:00,1257.0,1364.0
2016-01-15 20:00:00+02:00,1219.0,1319.0
2016-01-15 21:00:00+02:00,1163.0,1256.0
2016-01-15 22:00:00+02:00,1098.0,1183.0
2016-01-15 23:00:00+02:00,1019.0,1112.0
2016-01-16 00:00:00+02:00,1089.0,1047.0
2016-01-16 01:00:00+02:00,764.0,1007.0
2016-01-16 02:00:00+02:00,739.0,979.0
2016-01-16 03:00:00+02:00,729.0,967.0
2016-01-16 04:00:00+02:00,727.0,967.0
2016-01-16 05:00:00+02:00,737.0,981.0
2016-01-16 06:00:00+02:00,766.0,1028.0
2016-01-16 07:00:00+02:00,809.0,1086.0
2016-01-16 08:00:00+02:00,863.0,1155.0
2016-01-16 09:00:00+02:00,902.0,1199.0
2016-01-16 10:00:00+02:00,933.0,1231.0
2016-01-16 11:00:00+02:00,934.0,1220.0
2016-01-16 12:00:00+02:00,928.0,1219.0
2016-01-16 13:00:00+02:00,917.0,1208.0
2016-01-16 14:00:00+02:00,919.0,1193.0
2016-01-16 15:00:00+02:00,934.0,1207.0
2016-01-16 16:00:00+02:00,987.0,1265.0
2016-01-16 17:00:00+02:00,1004.0,1301.0
2016-01-16 18:00:00+02:00,990.0,1287.0
2016-01-16 19:00:00+02:00,974.0,1280.0
2016-01-16 20:00:00+02:00,944.0,1253.0
2016-01-16 21:00:00+02:00,908.0,1214.0
2016-01-16 22:00:00+02:00,857.0,1153.0
2016-01-16 23:00:00+02:00,807.0,1100.0
2016-01-17 00:00:00+02:00,1071.0,1049.0
2016-01-17 01:00:00+02:00,833.0,1009.0
2016-01-17 02:00:00+02:00,817.0,981.0
2016-01-17 03:00:00+02:00,812.0,974.0
2016-01-17 04:00:00+02:00,811.0,973.0
2016-01-17 05:00:00+02:00,820.0,987.0
2016-01-17 06:00:00+02:00,843.0,1015.0
2016-01-17 07:00:00+02:00,787.0,1061.0
2016-01-17 08:00:00+02:00,829.0,1108.0
2016-01-17 09:00:00+02:00,872.0,1159.0
2016-01-17 10:00:00+02:00,908.0,1199.0
2016-01-17 11:00:00+02:00,920.0,1204.0
2016-01-17 12:00:00+02:00,923.0,1191.0
2016-01-17 13:00:00+02:00,921.0,1179.0
2016-01-17 14:00:00+02:00,921.0,1170.0
2016-01-17 15:00:00+02:00,933.0,1183.0
2016-01-17 16:00:00+02:00,976.0,1240.0
2016-01-17 17:00:00+02:00,1011.0,1294.0
2016-01-17 18:00:00+02:00,1005.0,1290.0
2016-01-17 19:00:00+02:00,992.0,1281.0
2016-01-17 20:00:00+02:00,968.0,1237.0
2016-01-17 21:00:00+02:00,925.0,1200.0
2016-01-17 22:00:00+02:00,858.0,1118.0
2016-01-17 23:00:00+02:00,799.0,1042.0
2016-01-18 00:00:00+02:00,997.0,976.0
2016-01-18 01:00:00+02:00,916.0,939.0
2016-01-18 02:00:00+02:00,900.0,922.0
2016-01-18 03:00:00+02:00,893.0,920.0
2016-01-18 04:00:00+02:00,902.0,933.0
2016-01-18 05:00:00+02:00,931.0,967.0
2016-01-18 06:00:00+02:00,1036.0,1101.0
2016-01-18 07:00:00+02:00,1093.0,1265.0
2016-01-18 08:00:00+02:00,1193.0,1362.0
2016-01-18 09:00:00+02:00,1218.0,1392.0
2016-01-18 10:00:00+02:00,1219.0,1390.0
2016-01-18 11:00:00+02:00,1211.0,1381.0
2016-01-18 12:00:00+02:00,1192.0,1348.0
2016-01-18 13:00:00+02:00,1206.0,1371.0
2016-01-18 14:00:00+02:00,1202.0,1355.0
2016-01-18 15:00:00+02:00,1219.0,1356.0
2016-01-18 16:00:00+02:00,1250.0,1363.0
2016-01-18 17:00:00+02:00,1238.0,1384.0
2016-01-18 18:00:00+02:00,1215.0,1362.0
2016-01-18 19:00:00+02:00,1193.0,1327.0
2016-01-18 20:00:00+02:00,1152.0,1277.0
2016-01-18 21:00:00+02:00,1102.0,1218.0
2016-01-18 22:00:00+02:00,1025.0,1134.0
2016-01-18 23:00:00+02:00,948.0,1048.0
2016-01-19 00:00:00+02:00,1055.0,983.0
2016-01-19 01:00:00+02:00,886.0,950.0
2016-01-19 02:00:00+02:00,874.0,930.0
2016-01-19 03:00:00+02:00,872.0,922.0
2016-01-19 04:00:00+02:00,879.0,932.0
2016-01-19 05:00:00+02:00,905.0,966.0
2016-01-19 06:00:00+02:00,1001.0,1095.0
2016-01-19 07:00:00+02:00,1138.0,1249.0
2016-01-19 08:00:00+02:00,1224.0,1343.0
2016-01-19 09:00:00+02:00,1235.0,1356.0
2016-01-19 10:00:00+02:00,1231.0,1353.0
2016-01-19 11:00:00+02:00,1221.0,1346.0
2016-01-19 12:00:00+02:00,1202.0,1328.0
2016-01-19 13:00:00+02:00,1209.0,1344.0
2016-01-19 14:00:00+02:00,1207.0,1341.0
2016-01-19 15:00:00+02:00,1226.0,1339.0
2016-01-19 16:00:00+02:00,1265.0,1355.0
2016-01-19 17:00:00+02:00,1252.0,1367.0
2016-01-19 18:00:00+02:00,1222.0,1353.0
2016-01-19 19:00:00+02:00,1202.0,1319.0
2016-01-19 20:00:00+02:00,1164.0,1278.0
2016-01-19 21:00:00+02:00,1116.0,1221.0
2016-01-19 22:00:00+02:00,1043.0,1139.0
2016-01-19 23:00:00+02:00,970.0,1049.0
2016-01-20 00:00:00+02:00,1024.0,988.0
2016-01-20 01:00:00+02:00,845.0,954.0
2016-01-20 02:00:00+02:00,828.0,935.0
2016-01-20 03:00:00+02:00,824.0,927.0
2016-01-20 04:00:00+02:00,830.0,940.0
2016-01-20 05:00:00+02:00,855.0,979.0
2016-01-20 06:00:00+02:00,953.0,1109.0
2016-01-20 07:00:00+02:00,1090.0,1267.0
2016-01-20 08:00:00+02:00,1165.0,1365.0
2016-01-20 09:00:00+02:00,1184.0,1379.0
2016-01-20 10:00:00+02:00,1181.0,1378.0
2016-01-20 11:00:00+02:00,1173.0,1362.0
2016-01-20 12:00:00+02:00,1155.0,1350.0
2016-01-20 13:00:00+02:00,1167.0,1364.0
2016-01-20 14:00:00+02:00,1167.0,1360.0
2016-01-20 15:00:00+02:00,1177.0,1364.0
2016-01-20 16:00:00+02:00,1207.0,1380.0
2016-01-20 17:00:00+02:00,1203.0,1392.0
2016-01-20 18:00:00+02:00,1179.0,1364.0
2016-01-20 19:00:00+02:00,1158.0,1337.0
2016-01-20 20:00:00+02:00,1125.0,1292.0
2016-01-20 21:00:00+02:00,1080.0,1244.0
2016-01-20 22:00:00+02:00,1006.0,1157.0
2016-01-20 23:00:00+02:00,930.0,1081.0
2016-01-21 00:00:00+02:00,992.0,1022.0
2016-01-21 01:00:00+02:00,841.0,982.0
2016-01-21 02:00:00+02:00,826.0,965.0
2016-01-21 03:00:00+02:00,823.0,962.0
2016-01-21 04:00:00+02:00,829.0,971.0
2016-01-21 05:00:00+02:00,858.0,1010.0
2016-01-21 06:00:00+02:00,958.0,1141.0
2016-01-21 07:00:00+02:00,1095.0,1293.0
2016-01-21 08:00:00+02:00,1168.0,1383.0
2016-01-21 09:00:00+02:00,1190.0,1406.0
2016-01-21 10:00:00+02:00,1188.0,1405.0
2016-01-21 11:00:00+02:00,1184.0,1389.0
2016-01-21 12:00:00+02:00,1167.0,1373.0
2016-01-21 13:00:00+02:00,1178.0,1387.0
2016-01-21 14:00:00+02:00,1175.0,1376.0
2016-01-21 15:00:00+02:00,1177.0,1378.0
2016-01-21 16:00:00+02:00,1189.0,1394.0
2016-01-21 17:00:00+02:00,1207.0,1411.0
2016-01-21 18:00:00+02:00,1188.0,1379.0
2016-01-21 19:00:00+02:00,1168.0,1352.0
2016-01-21 20:00:00+02:00,1132.0,1313.0
2016-01-21 21:00:00+02:00,1082.0,1261.0
2016-01-21 22:00:00+02:00,1013.0,1181.0
2016-01-21 23:00:00+02:00,935.0,1103.0
2016-01-22 00:00:00+02:00,899.0,1048.0
2016-01-22 01:00:00+02:00,761.0,1011.0
2016-01-22 02:00:00+02:00,747.0,991.0
2016-01-22 03:00:00+02:00,744.0,994.0
2016-01-22 04:00:00+02:00,751.0,1000.0
2016-01-22 05:00:00+02:00,777.0,1029.0
2016-01-22 06:00:00+02:00,876.0,1160.0
2016-01-22 07:00:00+02:00,1009.0,1315.0
2016-01-22 08:00:00+02:00,1082.0,1408.0
2016-01-22 09:00:00+02:00,1104.0,1430.0
2016-01-22 10:00:00+02:00,1103.0,1424.0
2016-01-22 11:00:00+02:00,1098.0,1417.0
2016-01-22 12:00:00+02:00,1081.0,1394.0
2016-01-22 13:00:00+02:00,1092.0,1394.0
2016-01-22 14:00:00+02:00,1088.0,1380.0
2016-01-22 15:00:00+02:00,1090.0,1375.0
2016-01-22 16:00:00+02:00,1102.0,1392.0
2016-01-22 17:00:00+02:00,1120.0,1445.0
2016-01-22 18:00:00+02:00,1100.0,1427.0
2016-01-22 19:00:00+02:00,1076.0,1395.0
2016-01-22 20:00:00+02:00,1042.0,1354.0
2016-01-22 21:00:00+02:00,991.0,1294.0
2016-01-22 22:00:00+02:00,924.0,1203.0
2016-01-22 23:00:00+02:00,847.0,1115.0
2016-01-23 00:00:00+02:00,0.0,1063.0
2016-01-23 01:00:00+02:00,0.0,1020.0
