,0.0
2021-01-02 16:30:00+00:00,41298.0
2021-01-02 16:45:00+00:00,41622.5
2021-01-02 17:00:00+00:00,41947.0
2021-01-02 17:15:00+00:00,41929.5
2021-01-02 17:30:00+00:00,41912.0
2021-01-02 17:45:00+00:00,41753.5
2021-01-02 18:00:00+00:00,41595.0
2021-01-02 18:15:00+00:00,41225.0
2021-01-02 18:30:00+00:00,40855.0
2021-01-02 18:45:00+00:00,40358.0
2021-01-02 19:00:00+00:00,39861.0
2021-01-02 19:15:00+00:00,39365.0
2021-01-02 19:30:00+00:00,38869.0
2021-01-02 19:45:00+00:00,38359.5
2021-01-02 20:00:00+00:00,37850.0
2021-01-02 20:15:00+00:00,37269.0
2021-01-02 20:30:00+00:00,36688.0
2021-01-02 20:45:00+00:00,36035.5
2021-01-02 21:00:00+00:00,35383.0
2021-01-02 21:15:00+00:00,34674.0
2021-01-02 21:30:00+00:00,33965.0
2021-01-02 21:45:00+00:00,33364.5
2021-01-02 22:00:00+00:00,32764.0
2021-01-02 22:15:00+00:00,32056.0
2021-01-02 22:30:00+00:00,31348.0
2021-01-02 22:45:00+00:00,30583.0
2021-01-02 23:00:00+00:00,29818.0
2021-01-02 23:15:00+00:00,29654.0
2021-01-02 23:30:00+00:00,29490.0
2021-01-02 23:45:00+00:00,29350.5
2021-01-03 00:00:00+00:00,29211.0
2021-01-03 00:15:00+00:00,28974.0
2021-01-03 00:30:00+00:00,28737.0
2021-01-03 00:45:00+00:00,28368.5
2021-01-03 01:00:00+00:00,28000.0
2021-01-03 01:15:00+00:00,27615.0
2021-01-03 01:30:00+00:00,27230.0
2021-01-03 01:45:00+00:00,27076.0
2021-01-03 02:00:00+00:00,26922.0
2021-01-03 02:15:00+00:00,26794.5
2021-01-03 02:30:00+00:00,26667.0
2021-01-03 02:45:00+00:00,26391.5
2021-01-03 03:00:00+00:00,26116.0
2021-01-03 03:15:00+00:00,25857.0
2021-01-03 03:30:00+00:00,25598.0
2021-01-03 03:45:00+00:00,25394.0
2021-01-03 04:00:00+00:00,25190.0
2021-01-03 04:15:00+00:00,25064.0
2021-01-03 04:30:00+00:00,24938.0
2021-01-03 04:45:00+00:00,24917.5
2021-01-03 05:00:00+00:00,24897.0
2021-01-03 05:15:00+00:00,25045.5
2021-01-03 05:30:00+00:00,25194.0
2021-01-03 05:45:00+00:00,25447.5
2021-01-03 06:00:00+00:00,25701.0
2021-01-03 06:15:00+00:00,26021.0
2021-01-03 06:30:00+00:00,26341.0
2021-01-03 06:45:00+00:00,26608.0
2021-01-03 07:00:00+00:00,26875.0
2021-01-03 07:15:00+00:00,27249.5
2021-01-03 07:30:00+00:00,27624.0
2021-01-03 07:45:00+00:00,28232.0
2021-01-03 08:00:00+00:00,28840.0
2021-01-03 08:15:00+00:00,29694.5
2021-01-03 08:30:00+00:00,30549.0
2021-01-03 08:45:00+00:00,31503.5
2021-01-03 09:00:00+00:00,32458.0
2021-01-03 09:15:00+00:00,33215.0
2021-01-03 09:30:00+00:00,33972.0
2021-01-03 09:45:00+00:00,34675.5
2021-01-03 10:00:00+00:00,35379.0
2021-01-03 10:15:00+00:00,35949.5
2021-01-03 10:30:00+00:00,36520.0
2021-01-03 10:45:00+00:00,37002.0
2021-01-03 11:00:00+00:00,37484.0
2021-01-03 11:15:00+00:00,38020.0
2021-01-03 11:30:00+00:00,38556.0
2021-01-03 11:45:00+00:00,38875.0
2021-01-03 12:00:00+00:00,39194.0
2021-01-03 12:15:00+00:00,39305.5
2021-01-03 12:30:00+00:00,39417.0
2021-01-03 12:45:00+00:00,39418.0
2021-01-03 13:00:00+00:00,39419.0
2021-01-03 13:15:00+00:00,39279.5
2021-01-03 13:30:00+00:00,39140.0
2021-01-03 13:45:00+00:00,39040.0
2021-01-03 14:00:00+00:00,38940.0
2021-01-03 14:15:00+00:00,38954.5
2021-01-03 14:30:00+00:00,38969.0
2021-01-03 14:45:00+00:00,39141.0
2021-01-03 15:00:00+00:00,39313.0
2021-01-03 15:15:00+00:00,39730.0
2021-01-03 15:30:00+00:00,40147.0
2021-01-03 15:45:00+00:00,41017.5
2021-01-03 16:00:00+00:00,41888.0
2021-01-03 16:15:00+00:00,42438.0
2021-01-03 16:30:00+00:00,42988.0
2021-01-03 16:45:00+00:00,43054.5
2021-01-03 17:00:00+00:00,43121.0
2021-01-03 17:15:00+00:00,43099.5
2021-01-03 17:30:00+00:00,43078.0
2021-01-03 17:45:00+00:00,42817.0
2021-01-03 18:00:00+00:00,42556.0
2021-01-03 18:15:00+00:00,42178.0
2021-01-03 18:30:00+00:00,41800.0
2021-01-03 18:45:00+00:00,41333.0
2021-01-03 19:00:00+00:00,40866.0
2021-01-03 19:15:00+00:00,40369.0
2021-01-03 19:30:00+00:00,39872.0
2021-01-03 19:45:00+00:00,39273.5
2021-01-03 20:00:00+00:00,38675.0
2021-01-03 20:15:00+00:00,37954.5
2021-01-03 20:30:00+00:00,37234.0
2021-01-03 20:45:00+00:00,36462.5
2021-01-03 21:00:00+00:00,35691.0
2021-01-03 21:15:00+00:00,34830.0
2021-01-03 21:30:00+00:00,33969.0
2021-01-03 21:45:00+00:00,33078.0
2021-01-03 22:00:00+00:00,32187.0
2021-01-03 22:15:00+00:00,31233.5
2021-01-03 22:30:00+00:00,30280.0
2021-01-03 22:45:00+00:00,29521.5
2021-01-03 23:00:00+00:00,28763.0
2021-01-03 23:15:00+00:00,28517.0
2021-01-03 23:30:00+00:00,28271.0
2021-01-03 23:45:00+00:00,28090.5
2021-01-04 00:00:00+00:00,27910.0
2021-01-04 00:15:00+00:00,28072.0
2021-01-04 00:30:00+00:00,28234.0
2021-01-04 00:45:00+00:00,27997.5
2021-01-04 01:00:00+00:00,27761.0
2021-01-04 01:15:00+00:00,27485.0
2021-01-04 01:30:00+00:00,27209.0
2021-01-04 01:45:00+00:00,27122.0
2021-01-04 02:00:00+00:00,27035.0
2021-01-04 02:15:00+00:00,26940.5
2021-01-04 02:30:00+00:00,26846.0
2021-01-04 02:45:00+00:00,26689.5
2021-01-04 03:00:00+00:00,26533.0
2021-01-04 03:15:00+00:00,26375.5
2021-01-04 03:30:00+00:00,26218.0
2021-01-04 03:45:00+00:00,26150.5
2021-01-04 04:00:00+00:00,26083.0
2021-01-04 04:15:00+00:00,26262.0
2021-01-04 04:30:00+00:00,26441.0
2021-01-04 04:45:00+00:00,26855.5
2021-01-04 05:00:00+00:00,27270.0
2021-01-04 05:15:00+00:00,28422.5
2021-01-04 05:30:00+00:00,29575.0
2021-01-04 05:45:00+00:00,31256.0
2021-01-04 06:00:00+00:00,32937.0
2021-01-04 06:15:00+00:00,34682.0
2021-01-04 06:30:00+00:00,36427.0
2021-01-04 06:45:00+00:00,37967.5
2021-01-04 07:00:00+00:00,39508.0
2021-01-04 07:15:00+00:00,40321.5
2021-01-04 07:30:00+00:00,41135.0
2021-01-04 07:45:00+00:00,41467.0
2021-01-04 08:00:00+00:00,41799.0
2021-01-04 08:15:00+00:00,42209.5
2021-01-04 08:30:00+00:00,42620.0
2021-01-04 08:45:00+00:00,43071.0
2021-01-04 09:00:00+00:00,43522.0
2021-01-04 09:15:00+00:00,43708.0
2021-01-04 09:30:00+00:00,43894.0
2021-01-04 09:45:00+00:00,44174.0
2021-01-04 10:00:00+00:00,44454.0
2021-01-04 10:15:00+00:00,44775.0
2021-01-04 10:30:00+00:00,45096.0
2021-01-04 10:45:00+00:00,45278.5
2021-01-04 11:00:00+00:00,45461.0
2021-01-04 11:15:00+00:00,45654.0
2021-01-04 11:30:00+00:00,45847.0
2021-01-04 11:45:00+00:00,45967.0
2021-01-04 12:00:00+00:00,46087.0
2021-01-04 12:15:00+00:00,46215.5
2021-01-04 12:30:00+00:00,46344.0
2021-01-04 12:45:00+00:00,46396.5
2021-01-04 13:00:00+00:00,46449.0
2021-01-04 13:15:00+00:00,46396.5
2021-01-04 13:30:00+00:00,46344.0
2021-01-04 13:45:00+00:00,46208.5
2021-01-04 14:00:00+00:00,46073.0
2021-01-04 14:15:00+00:00,46077.0
2021-01-04 14:30:00+00:00,46081.0
2021-01-04 14:45:00+00:00,46586.5
2021-01-04 15:00:00+00:00,47092.0
2021-01-04 15:15:00+00:00,47735.5
2021-01-04 15:30:00+00:00,48379.0
2021-01-04 15:45:00+00:00,48991.5
2021-01-04 16:00:00+00:00,49604.0
2021-01-04 16:15:00+00:00,49754.5
2021-01-04 16:30:00+00:00,49905.0
2021-01-04 16:45:00+00:00,49559.5
2021-01-04 17:00:00+00:00,49214.0
2021-01-04 17:15:00+00:00,48955.0
2021-01-04 17:30:00+00:00,48696.0
2021-01-04 17:45:00+00:00,48459.0
2021-01-04 18:00:00+00:00,48222.0
2021-01-04 18:15:00+00:00,47948.0
2021-01-04 18:30:00+00:00,47674.0
2021-01-04 18:45:00+00:00,47201.0
2021-01-04 19:00:00+00:00,46728.0
2021-01-04 19:15:00+00:00,45975.5
2021-01-04 19:30:00+00:00,45223.0
2021-01-04 19:45:00+00:00,44259.0
2021-01-04 20:00:00+00:00,43295.0
2021-01-04 20:15:00+00:00,42276.5
2021-01-04 20:30:00+00:00,41258.0
2021-01-04 20:45:00+00:00,40174.0
2021-01-04 21:00:00+00:00,39090.0
2021-01-04 21:15:00+00:00,37954.0
2021-01-04 21:30:00+00:00,36818.0
2021-01-04 21:45:00+00:00,35775.0
2021-01-04 22:00:00+00:00,34732.0
2021-01-04 22:15:00+00:00,33618.0
2021-01-04 22:30:00+00:00,32504.0
2021-01-04 22:45:00+00:00,31508.5
2021-01-04 23:00:00+00:00,30513.0
2021-01-04 23:15:00+00:00,30080.0
2021-01-04 23:30:00+00:00,29647.0
2021-01-04 23:45:00+00:00,29668.0
2021-01-05 00:00:00+00:00,29689.0
2021-01-05 00:15:00+00:00,29758.0
2021-01-05 00:30:00+00:00,29827.0
2021-01-05 00:45:00+00:00,29736.5
2021-01-05 01:00:00+00:00,29646.0
2021-01-05 01:15:00+00:00,29443.5
2021-01-05 01:30:00+00:00,29241.0
2021-01-05 01:45:00+00:00,29119.5
2021-01-05 02:00:00+00:00,28998.0
2021-01-05 02:15:00+00:00,28895.5
2021-01-05 02:30:00+00:00,28793.0
2021-01-05 02:45:00+00:00,28539.0
2021-01-05 03:00:00+00:00,28285.0
2021-01-05 03:15:00+00:00,28066.5
2021-01-05 03:30:00+00:00,27848.0
2021-01-05 03:45:00+00:00,27784.5
2021-01-05 04:00:00+00:00,27721.0
2021-01-05 04:15:00+00:00,27904.5
2021-01-05 04:30:00+00:00,28088.0
2021-01-05 04:45:00+00:00,28552.0
2021-01-05 05:00:00+00:00,29016.0
2021-01-05 05:15:00+00:00,30178.0
2021-01-05 05:30:00+00:00,31340.0
2021-01-05 05:45:00+00:00,33038.5
2021-01-05 06:00:00+00:00,34737.0
2021-01-05 06:15:00+00:00,36533.5
2021-01-05 06:30:00+00:00,38330.0
2021-01-05 06:45:00+00:00,39812.0
2021-01-05 07:00:00+00:00,41294.0
2021-01-05 07:15:00+00:00,41988.0
2021-01-05 07:30:00+00:00,42682.0
2021-01-05 07:45:00+00:00,42902.0
2021-01-05 08:00:00+00:00,43122.0
2021-01-05 08:15:00+00:00,43466.5
2021-01-05 08:30:00+00:00,43811.0
2021-01-05 08:45:00+00:00,44311.0
2021-01-05 09:00:00+00:00,44811.0
2021-01-05 09:15:00+00:00,45029.5
2021-01-05 09:30:00+00:00,45248.0
2021-01-05 09:45:00+00:00,45397.5
2021-01-05 10:00:00+00:00,45547.0
2021-01-05 10:15:00+00:00,45690.5
2021-01-05 10:30:00+00:00,45834.0
2021-01-05 10:45:00+00:00,46023.0
2021-01-05 11:00:00+00:00,46212.0
2021-01-05 11:15:00+00:00,46525.5
2021-01-05 11:30:00+00:00,46839.0
2021-01-05 11:45:00+00:00,46935.0
2021-01-05 12:00:00+00:00,47031.0
2021-01-05 12:15:00+00:00,46967.5
2021-01-05 12:30:00+00:00,46904.0
2021-01-05 12:45:00+00:00,46830.0
2021-01-05 13:00:00+00:00,46756.0
2021-01-05 13:15:00+00:00,46539.5
2021-01-05 13:30:00+00:00,46323.0
2021-01-05 13:45:00+00:00,46066.0
2021-01-05 14:00:00+00:00,45809.0
2021-01-05 14:15:00+00:00,45645.5
2021-01-05 14:30:00+00:00,45482.0
2021-01-05 14:45:00+00:00,45786.5
2021-01-05 15:00:00+00:00,46091.0
2021-01-05 15:15:00+00:00,46900.0
2021-01-05 15:30:00+00:00,47709.0
2021-01-05 15:45:00+00:00,48682.0
2021-01-05 16:00:00+00:00,49655.0
2021-01-05 16:15:00+00:00,50425.5
2021-01-05 16:30:00+00:00,51196.0
2021-01-05 16:45:00+00:00,51398.0
2021-01-05 17:00:00+00:00,51600.0
2021-01-05 17:15:00+00:00,51323.0
2021-01-05 17:30:00+00:00,51046.0
2021-01-05 17:45:00+00:00,50557.5
2021-01-05 18:00:00+00:00,50069.0
2021-01-05 18:15:00+00:00,49485.0
2021-01-05 18:30:00+00:00,48901.0
2021-01-05 18:45:00+00:00,48142.5
2021-01-05 19:00:00+00:00,47384.0
2021-01-05 19:15:00+00:00,46504.0
2021-01-05 19:30:00+00:00,45624.0
2021-01-05 19:45:00+00:00,44640.5
2021-01-05 20:00:00+00:00,43657.0
2021-01-05 20:15:00+00:00,42723.5
2021-01-05 20:30:00+00:00,41790.0
2021-01-05 20:45:00+00:00,40841.5
2021-01-05 21:00:00+00:00,39893.0
2021-01-05 21:15:00+00:00,38574.5
2021-01-05 21:30:00+00:00,37256.0
2021-01-05 21:45:00+00:00,36155.0
2021-01-05 22:00:00+00:00,35054.0
2021-01-05 22:15:00+00:00,34030.5
2021-01-05 22:30:00+00:00,33007.0
2021-01-05 22:45:00+00:00,31968.5
2021-01-05 23:00:00+00:00,30930.0
2021-01-05 23:15:00+00:00,30573.5
2021-01-05 23:30:00+00:00,30217.0
2021-01-05 23:45:00+00:00,30139.0
2021-01-06 00:00:00+00:00,30061.0
2021-01-06 00:15:00+00:00,30128.0
2021-01-06 00:30:00+00:00,30195.0
2021-01-06 00:45:00+00:00,29998.0
2021-01-06 01:00:00+00:00,29801.0
2021-01-06 01:15:00+00:00,29578.0
2021-01-06 01:30:00+00:00,29355.0
2021-01-06 01:45:00+00:00,29286.0
2021-01-06 02:00:00+00:00,29217.0
2021-01-06 02:15:00+00:00,29024.5
2021-01-06 02:30:00+00:00,28832.0
2021-01-06 02:45:00+00:00,28539.0
2021-01-06 03:00:00+00:00,28246.0
2021-01-06 03:15:00+00:00,28086.5
2021-01-06 03:30:00+00:00,27927.0
2021-01-06 03:45:00+00:00,27896.5
2021-01-06 04:00:00+00:00,27866.0
2021-01-06 04:15:00+00:00,28065.5
2021-01-06 04:30:00+00:00,28265.0
2021-01-06 04:45:00+00:00,28689.5
2021-01-06 05:00:00+00:00,29114.0
2021-01-06 05:15:00+00:00,30304.5
2021-01-06 05:30:00+00:00,31495.0
2021-01-06 05:45:00+00:00,33320.5
2021-01-06 06:00:00+00:00,35146.0
2021-01-06 06:15:00+00:00,36980.5
2021-01-06 06:30:00+00:00,38815.0
2021-01-06 06:45:00+00:00,40242.0
2021-01-06 07:00:00+00:00,41669.0
2021-01-06 07:15:00+00:00,42183.5
2021-01-06 07:30:00+00:00,42698.0
2021-01-06 07:45:00+00:00,42711.5
2021-01-06 08:00:00+00:00,42725.0
2021-01-06 08:15:00+00:00,42860.5
2021-01-06 08:30:00+00:00,42996.0
2021-01-06 08:45:00+00:00,43312.5
2021-01-06 09:00:00+00:00,43629.0
2021-01-06 09:15:00+00:00,43730.5
2021-01-06 09:30:00+00:00,43832.0
2021-01-06 09:45:00+00:00,43919.5
2021-01-06 10:00:00+00:00,44007.0
2021-01-06 10:15:00+00:00,44128.5
2021-01-06 10:30:00+00:00,44250.0
2021-01-06 10:45:00+00:00,44336.5
2021-01-06 11:00:00+00:00,44423.0
2021-01-06 11:15:00+00:00,44545.0
2021-01-06 11:30:00+00:00,44667.0
2021-01-06 11:45:00+00:00,44726.5
2021-01-06 12:00:00+00:00,44786.0
2021-01-06 12:15:00+00:00,44781.0
2021-01-06 12:30:00+00:00,44776.0
2021-01-06 12:45:00+00:00,44721.0
2021-01-06 13:00:00+00:00,44666.0
2021-01-06 13:15:00+00:00,44739.5
2021-01-06 13:30:00+00:00,44813.0
2021-01-06 13:45:00+00:00,44757.0
2021-01-06 14:00:00+00:00,44701.0
2021-01-06 14:15:00+00:00,44543.0
2021-01-06 14:30:00+00:00,44385.0
2021-01-06 14:45:00+00:00,44529.5
2021-01-06 15:00:00+00:00,44674.0
2021-01-06 15:15:00+00:00,45297.0
2021-01-06 15:30:00+00:00,45920.0
2021-01-06 15:45:00+00:00,46803.0
2021-01-06 16:00:00+00:00,47686.0
2021-01-06 16:15:00+00:00,48242.5
2021-01-06 16:30:00+00:00,48799.0
2021-01-06 16:45:00+00:00,49072.0
2021-01-06 17:00:00+00:00,49345.0
2021-01-06 17:15:00+00:00,49272.5
2021-01-06 17:30:00+00:00,49200.0
2021-01-06 17:45:00+00:00,48636.0
2021-01-06 18:00:00+00:00,48072.0
2021-01-06 18:15:00+00:00,47389.5
2021-01-06 18:30:00+00:00,46707.0
2021-01-06 18:45:00+00:00,46004.0
2021-01-06 19:00:00+00:00,45301.0
2021-01-06 19:15:00+00:00,44452.0
2021-01-06 19:30:00+00:00,43603.0
2021-01-06 19:45:00+00:00,42668.5
2021-01-06 20:00:00+00:00,41734.0
2021-01-06 20:15:00+00:00,40896.5
2021-01-06 20:30:00+00:00,40059.0
2021-01-06 20:45:00+00:00,39174.0
2021-01-06 21:00:00+00:00,38289.0
2021-01-06 21:15:00+00:00,37239.0
2021-01-06 21:30:00+00:00,36189.0
2021-01-06 21:45:00+00:00,35227.5
2021-01-06 22:00:00+00:00,34266.0
2021-01-06 22:15:00+00:00,33257.5
2021-01-06 22:30:00+00:00,32249.0
2021-01-06 22:45:00+00:00,31394.5
2021-01-06 23:00:00+00:00,30540.0
2021-01-06 23:15:00+00:00,30368.5
2021-01-06 23:30:00+00:00,30197.0
2021-01-06 23:45:00+00:00,30395.5
2021-01-07 00:00:00+00:00,30594.0
2021-01-07 00:15:00+00:00,30639.0
2021-01-07 00:30:00+00:00,30684.0
2021-01-07 00:45:00+00:00,30445.5
2021-01-07 01:00:00+00:00,30207.0
2021-01-07 01:15:00+00:00,29928.5
2021-01-07 01:30:00+00:00,29650.0
2021-01-07 01:45:00+00:00,29550.5
2021-01-07 02:00:00+00:00,29451.0
2021-01-07 02:15:00+00:00,29344.5
2021-01-07 02:30:00+00:00,29238.0
2021-01-07 02:45:00+00:00,29049.5
2021-01-07 03:00:00+00:00,28861.0
2021-01-07 03:15:00+00:00,28731.5
2021-01-07 03:30:00+00:00,28602.0
2021-01-07 03:45:00+00:00,28508.0
2021-01-07 04:00:00+00:00,28414.0
2021-01-07 04:15:00+00:00,28507.0
2021-01-07 04:30:00+00:00,28600.0
2021-01-07 04:45:00+00:00,28954.5
2021-01-07 05:00:00+00:00,29309.0
2021-01-07 05:15:00+00:00,30377.0
2021-01-07 05:30:00+00:00,31445.0
2021-01-07 05:45:00+00:00,33055.0
2021-01-07 06:00:00+00:00,34665.0
2021-01-07 06:15:00+00:00,36425.0
2021-01-07 06:30:00+00:00,38185.0
2021-01-07 06:45:00+00:00,39674.0
2021-01-07 07:00:00+00:00,41163.0
2021-01-07 07:15:00+00:00,41778.5
2021-01-07 07:30:00+00:00,42394.0
2021-01-07 07:45:00+00:00,42502.0
2021-01-07 08:00:00+00:00,42610.0
2021-01-07 08:15:00+00:00,42864.0
2021-01-07 08:30:00+00:00,43118.0
2021-01-07 08:45:00+00:00,43499.0
2021-01-07 09:00:00+00:00,43880.0
2021-01-07 09:15:00+00:00,43960.0
2021-01-07 09:30:00+00:00,44040.0
2021-01-07 09:45:00+00:00,44127.0
2021-01-07 10:00:00+00:00,44214.0
2021-01-07 10:15:00+00:00,44354.5
2021-01-07 10:30:00+00:00,44495.0
2021-01-07 10:45:00+00:00,44617.0
2021-01-07 11:00:00+00:00,44739.0
2021-01-07 11:15:00+00:00,44949.5
2021-01-07 11:30:00+00:00,45160.0
2021-01-07 11:45:00+00:00,45337.0
2021-01-07 12:00:00+00:00,45514.0
2021-01-07 12:15:00+00:00,45497.0
2021-01-07 12:30:00+00:00,45480.0
2021-01-07 12:45:00+00:00,45489.0
2021-01-07 13:00:00+00:00,45498.0
2021-01-07 13:15:00+00:00,45535.0
2021-01-07 13:30:00+00:00,45572.0
2021-01-07 13:45:00+00:00,45528.0
2021-01-07 14:00:00+00:00,45484.0
2021-01-07 14:15:00+00:00,45406.5
2021-01-07 14:30:00+00:00,45329.0
2021-01-07 14:45:00+00:00,45414.0
2021-01-07 15:00:00+00:00,45499.0
2021-01-07 15:15:00+00:00,46055.5
2021-01-07 15:30:00+00:00,46612.0
2021-01-07 15:45:00+00:00,47347.5
2021-01-07 16:00:00+00:00,48083.0
2021-01-07 16:15:00+00:00,48460.0
