,30406.0
2016-01-03 17:45:00+00:00,47446.0
2016-01-03 18:00:00+00:00,46873.0
2016-01-03 18:15:00+00:00,46246.0
2016-01-03 18:30:00+00:00,45619.0
2016-01-03 18:45:00+00:00,45004.5
2016-01-03 19:00:00+00:00,44390.0
2016-01-03 19:15:00+00:00,43725.0
2016-01-03 19:30:00+00:00,43060.0
2016-01-03 19:45:00+00:00,42294.5
2016-01-03 20:00:00+00:00,41529.0
2016-01-03 20:15:00+00:00,40867.0
2016-01-03 20:30:00+00:00,40205.0
2016-01-03 20:45:00+00:00,39499.5
2016-01-03 21:00:00+00:00,38794.0
2016-01-03 21:15:00+00:00,38062.0
2016-01-03 21:30:00+00:00,37330.0
2016-01-03 21:45:00+00:00,36654.5
2016-01-03 22:00:00+00:00,35979.0
2016-01-03 22:15:00+00:00,35094.0
2016-01-03 22:30:00+00:00,34209.0
2016-01-03 22:45:00+00:00,33417.5
2016-01-03 23:00:00+00:00,32626.0
2016-01-03 23:15:00+00:00,32270.5
2016-01-03 23:30:00+00:00,31915.0
2016-01-03 23:45:00+00:00,30898.5
2016-01-04 00:00:00+00:00,29882.0
2016-01-04 00:15:00+00:00,30042.0
2016-01-04 00:30:00+00:00,30202.0
2016-01-04 00:45:00+00:00,30001.0
2016-01-04 01:00:00+00:00,29800.0
2016-01-04 01:15:00+00:00,29540.5
2016-01-04 01:30:00+00:00,29281.0
2016-01-04 01:45:00+00:00,29195.5
2016-01-04 02:00:00+00:00,29110.0
2016-01-04 02:15:00+00:00,29065.0
2016-01-04 02:30:00+00:00,29020.0
2016-01-04 02:45:00+00:00,28783.5
2016-01-04 03:00:00+00:00,28547.0
2016-01-04 03:15:00+00:00,28317.5
2016-01-04 03:30:00+00:00,28088.0
2016-01-04 03:45:00+00:00,27998.5
2016-01-04 04:00:00+00:00,27909.0
2016-01-04 04:15:00+00:00,28065.0
2016-01-04 04:30:00+00:00,28221.0
2016-01-04 04:45:00+00:00,28682.0
2016-01-04 05:00:00+00:00,29143.0
2016-01-04 05:15:00+00:00,30249.0
2016-01-04 05:30:00+00:00,31355.0
2016-01-04 05:45:00+00:00,32954.5
2016-01-04 06:00:00+00:00,34554.0
2016-01-04 06:15:00+00:00,36347.5
2016-01-04 06:30:00+00:00,38141.0
2016-01-04 06:45:00+00:00,39803.5
2016-01-04 07:00:00+00:00,41466.0
2016-01-04 07:15:00+00:00,42441.0
2016-01-04 07:30:00+00:00,43416.0
2016-01-04 07:45:00+00:00,43942.5
2016-01-04 08:00:00+00:00,44469.0
2016-01-04 08:15:00+00:00,44963.0
2016-01-04 08:30:00+00:00,45457.0
2016-01-04 08:45:00+00:00,45911.5
2016-01-04 09:00:00+00:00,46366.0
2016-01-04 09:15:00+00:00,46518.0
2016-01-04 09:30:00+00:00,46670.0
2016-01-04 09:45:00+00:00,46802.5
2016-01-04 10:00:00+00:00,46935.0
2016-01-04 10:15:00+00:00,47047.5
2016-01-04 10:30:00+00:00,47160.0
2016-01-04 10:45:00+00:00,47251.5
2016-01-04 11:00:00+00:00,47343.0
2016-01-04 11:15:00+00:00,47482.0
2016-01-04 11:30:00+00:00,47621.0
2016-01-04 11:45:00+00:00,47672.5
2016-01-04 12:00:00+00:00,47724.0
2016-01-04 12:15:00+00:00,47646.0
2016-01-04 12:30:00+00:00,47568.0
2016-01-04 12:45:00+00:00,47403.5
2016-01-04 13:00:00+00:00,47239.0
2016-01-04 13:15:00+00:00,47240.5
2016-01-04 13:30:00+00:00,47242.0
2016-01-04 13:45:00+00:00,47417.5
2016-01-04 14:00:00+00:00,47593.0
2016-01-04 14:15:00+00:00,47723.0
2016-01-04 14:30:00+00:00,47853.0
2016-01-04 14:45:00+00:00,48181.5
2016-01-04 15:00:00+00:00,48510.0
2016-01-04 15:15:00+00:00,49325.5
2016-01-04 15:30:00+00:00,50141.0
2016-01-04 15:45:00+00:00,51166.5
2016-01-04 16:00:00+00:00,52192.0
2016-01-04 16:15:00+00:00,53206.0
2016-01-04 16:30:00+00:00,54220.0
2016-01-04 16:45:00+00:00,54263.0
2016-01-04 17:00:00+00:00,54306.0
2016-01-04 17:15:00+00:00,53790.0
2016-01-04 17:30:00+00:00,53274.0
2016-01-04 17:45:00+00:00,53168.5
2016-01-04 18:00:00+00:00,53063.0
2016-01-04 18:15:00+00:00,52694.0
2016-01-04 18:30:00+00:00,52325.0
2016-01-04 18:45:00+00:00,51566.5
2016-01-04 19:00:00+00:00,50808.0
2016-01-04 19:15:00+00:00,49986.0
2016-01-04 19:30:00+00:00,49164.0
2016-01-04 19:45:00+00:00,48283.0
2016-01-04 20:00:00+00:00,47402.0
2016-01-04 20:15:00+00:00,46413.5
2016-01-04 20:30:00+00:00,45425.0
2016-01-04 20:45:00+00:00,44278.0
2016-01-04 21:00:00+00:00,43131.0
2016-01-04 21:15:00+00:00,41965.5
2016-01-04 21:30:00+00:00,40800.0
2016-01-04 21:45:00+00:00,39718.5
2016-01-04 22:00:00+00:00,38637.0
2016-01-04 22:15:00+00:00,37406.0
2016-01-04 22:30:00+00:00,36175.0
2016-01-04 22:45:00+00:00,35116.0
2016-01-04 23:00:00+00:00,34057.0
2016-01-04 23:15:00+00:00,33544.5
2016-01-04 23:30:00+00:00,33032.0
2016-01-04 23:45:00+00:00,32566.5
2016-01-05 00:00:00+00:00,32101.0
2016-01-05 00:15:00+00:00,32117.5
2016-01-05 00:30:00+00:00,32134.0
2016-01-05 00:45:00+00:00,31982.0
2016-01-05 01:00:00+00:00,31830.0
2016-01-05 01:15:00+00:00,31574.0
2016-01-05 01:30:00+00:00,31318.0
2016-01-05 01:45:00+00:00,31205.0
2016-01-05 02:00:00+00:00,31092.0
2016-01-05 02:15:00+00:00,30972.5
2016-01-05 02:30:00+00:00,30853.0
2016-01-05 02:45:00+00:00,30604.0
2016-01-05 03:00:00+00:00,30355.0
2016-01-05 03:15:00+00:00,30124.0
2016-01-05 03:30:00+00:00,29893.0
2016-01-05 03:45:00+00:00,29777.0
2016-01-05 04:00:00+00:00,29661.0
2016-01-05 04:15:00+00:00,29782.0
2016-01-05 04:30:00+00:00,29903.0
2016-01-05 04:45:00+00:00,30302.0
2016-01-05 05:00:00+00:00,30701.0
2016-01-05 05:15:00+00:00,31809.0
2016-01-05 05:30:00+00:00,32917.0
2016-01-05 05:45:00+00:00,34660.5
2016-01-05 06:00:00+00:00,36404.0
2016-01-05 06:15:00+00:00,38395.0
2016-01-05 06:30:00+00:00,40386.0
2016-01-05 06:45:00+00:00,42136.5
2016-01-05 07:00:00+00:00,43887.0
2016-01-05 07:15:00+00:00,44837.5
2016-01-05 07:30:00+00:00,45788.0
2016-01-05 07:45:00+00:00,46046.0
2016-01-05 08:00:00+00:00,46304.0
2016-01-05 08:15:00+00:00,46502.5
2016-01-05 08:30:00+00:00,46701.0
2016-01-05 08:45:00+00:00,47008.0
2016-01-05 09:00:00+00:00,47315.0
2016-01-05 09:15:00+00:00,47405.0
2016-01-05 09:30:00+00:00,47495.0
2016-01-05 09:45:00+00:00,47552.5
2016-01-05 10:00:00+00:00,47610.0
2016-01-05 10:15:00+00:00,47662.5
2016-01-05 10:30:00+00:00,47715.0
2016-01-05 10:45:00+00:00,47771.5
2016-01-05 11:00:00+00:00,47828.0
2016-01-05 11:15:00+00:00,47924.0
2016-01-05 11:30:00+00:00,48020.0
2016-01-05 11:45:00+00:00,48024.0
2016-01-05 12:00:00+00:00,48028.0
2016-01-05 12:15:00+00:00,47970.5
2016-01-05 12:30:00+00:00,47913.0
2016-01-05 12:45:00+00:00,47814.0
2016-01-05 13:00:00+00:00,47715.0
2016-01-05 13:15:00+00:00,47689.5
2016-01-05 13:30:00+00:00,47664.0
2016-01-05 13:45:00+00:00,47679.5
2016-01-05 14:00:00+00:00,47695.0
2016-01-05 14:15:00+00:00,47685.0
2016-01-05 14:30:00+00:00,47675.0
2016-01-05 14:45:00+00:00,47844.0
2016-01-05 15:00:00+00:00,48013.0
2016-01-05 15:15:00+00:00,48711.5
2016-01-05 15:30:00+00:00,49410.0
2016-01-05 15:45:00+00:00,50655.5
2016-01-05 16:00:00+00:00,51901.0
2016-01-05 16:15:00+00:00,53079.5
2016-01-05 16:30:00+00:00,54258.0
2016-01-05 16:45:00+00:00,54298.0
2016-01-05 17:00:00+00:00,54338.0
2016-01-05 17:15:00+00:00,53877.5
2016-01-05 17:30:00+00:00,53417.0
2016-01-05 17:45:00+00:00,53352.5
2016-01-05 18:00:00+00:00,53288.0
2016-01-05 18:15:00+00:00,52946.5
2016-01-05 18:30:00+00:00,52605.0
2016-01-05 18:45:00+00:00,51857.0
2016-01-05 19:00:00+00:00,51109.0
2016-01-05 19:15:00+00:00,50348.5
2016-01-05 19:30:00+00:00,49588.0
2016-01-05 19:45:00+00:00,48648.5
2016-01-05 20:00:00+00:00,47709.0
2016-01-05 20:15:00+00:00,46690.5
2016-01-05 20:30:00+00:00,45672.0
2016-01-05 20:45:00+00:00,44661.0
2016-01-05 21:00:00+00:00,43650.0
2016-01-05 21:15:00+00:00,42436.5
2016-01-05 21:30:00+00:00,41223.0
2016-01-05 21:45:00+00:00,40146.5
2016-01-05 22:00:00+00:00,39070.0
2016-01-05 22:15:00+00:00,37940.0
2016-01-05 22:30:00+00:00,36810.0
2016-01-05 22:45:00+00:00,35746.5
2016-01-05 23:00:00+00:00,34683.0
2016-01-05 23:15:00+00:00,34112.0
2016-01-05 23:30:00+00:00,33541.0
2016-01-05 23:45:00+00:00,33162.5
2016-01-06 00:00:00+00:00,32784.0
2016-01-06 00:15:00+00:00,32902.5
2016-01-06 00:30:00+00:00,33021.0
2016-01-06 00:45:00+00:00,32788.5
2016-01-06 01:00:00+00:00,32556.0
2016-01-06 01:15:00+00:00,32223.0
2016-01-06 01:30:00+00:00,31890.0
2016-01-06 01:45:00+00:00,31741.5
2016-01-06 02:00:00+00:00,31593.0
2016-01-06 02:15:00+00:00,31427.0
2016-01-06 02:30:00+00:00,31261.0
2016-01-06 02:45:00+00:00,30841.5
2016-01-06 03:00:00+00:00,30422.0
2016-01-06 03:15:00+00:00,30027.5
2016-01-06 03:30:00+00:00,29633.0
2016-01-06 03:45:00+00:00,29377.0
2016-01-06 04:00:00+00:00,29121.0
2016-01-06 04:15:00+00:00,29260.5
2016-01-06 04:30:00+00:00,29400.0
2016-01-06 04:45:00+00:00,29857.0
2016-01-06 05:00:00+00:00,30314.0
2016-01-06 05:15:00+00:00,31376.5
2016-01-06 05:30:00+00:00,32439.0
2016-01-06 05:45:00+00:00,34074.0
2016-01-06 06:00:00+00:00,35709.0
2016-01-06 06:15:00+00:00,37665.0
2016-01-06 06:30:00+00:00,39621.0
2016-01-06 06:45:00+00:00,41456.0
2016-01-06 07:00:00+00:00,43291.0
2016-01-06 07:15:00+00:00,44289.5
2016-01-06 07:30:00+00:00,45288.0
2016-01-06 07:45:00+00:00,45600.0
2016-01-06 08:00:00+00:00,45912.0
2016-01-06 08:15:00+00:00,46066.5
2016-01-06 08:30:00+00:00,46221.0
2016-01-06 08:45:00+00:00,46464.5
2016-01-06 09:00:00+00:00,46708.0
2016-01-06 09:15:00+00:00,46792.0
2016-01-06 09:30:00+00:00,46876.0
2016-01-06 09:45:00+00:00,47205.0
2016-01-06 10:00:00+00:00,47534.0
2016-01-06 10:15:00+00:00,47752.5
2016-01-06 10:30:00+00:00,47971.0
2016-01-06 10:45:00+00:00,47886.0
2016-01-06 11:00:00+00:00,47801.0
2016-01-06 11:15:00+00:00,47872.5
2016-01-06 11:30:00+00:00,47944.0
2016-01-06 11:45:00+00:00,47945.0
2016-01-06 12:00:00+00:00,47946.0
2016-01-06 12:15:00+00:00,47829.0
2016-01-06 12:30:00+00:00,47712.0
2016-01-06 12:45:00+00:00,47617.5
2016-01-06 13:00:00+00:00,47523.0
2016-01-06 13:15:00+00:00,47522.0
2016-01-06 13:30:00+00:00,47521.0
2016-01-06 13:45:00+00:00,47556.0
2016-01-06 14:00:00+00:00,47591.0
2016-01-06 14:15:00+00:00,47631.0
2016-01-06 14:30:00+00:00,47671.0
2016-01-06 14:45:00+00:00,47828.0
2016-01-06 15:00:00+00:00,47985.0
2016-01-06 15:15:00+00:00,48643.5
2016-01-06 15:30:00+00:00,49302.0
2016-01-06 15:45:00+00:00,50526.0
2016-01-06 16:00:00+00:00,51750.0
2016-01-06 16:15:00+00:00,52669.5
2016-01-06 16:30:00+00:00,53589.0
2016-01-06 16:45:00+00:00,53723.5
2016-01-06 17:00:00+00:00,53858.0
2016-01-06 17:15:00+00:00,53740.0
2016-01-06 17:30:00+00:00,53622.0
2016-01-06 17:45:00+00:00,53425.0
2016-01-06 18:00:00+00:00,53228.0
2016-01-06 18:15:00+00:00,52816.5
2016-01-06 18:30:00+00:00,52405.0
2016-01-06 18:45:00+00:00,51665.5
2016-01-06 19:00:00+00:00,50926.0
2016-01-06 19:15:00+00:00,50109.5
2016-01-06 19:30:00+00:00,49293.0
2016-01-06 19:45:00+00:00,48334.0
2016-01-06 20:00:00+00:00,47375.0
2016-01-06 20:15:00+00:00,46286.0
2016-01-06 20:30:00+00:00,45197.0
2016-01-06 20:45:00+00:00,44020.5
2016-01-06 21:00:00+00:00,42844.0
2016-01-06 21:15:00+00:00,41707.5
2016-01-06 21:30:00+00:00,40571.0
2016-01-06 21:45:00+00:00,39569.5
2016-01-06 22:00:00+00:00,38568.0
2016-01-06 22:15:00+00:00,37515.5
2016-01-06 22:30:00+00:00,36463.0
2016-01-06 22:45:00+00:00,35386.5
2016-01-06 23:00:00+00:00,34310.0
2016-01-06 23:15:00+00:00,33788.0
2016-01-06 23:30:00+00:00,33266.0
2016-01-06 23:45:00+00:00,33375.5
2016-01-07 00:00:00+00:00,33485.0
2016-01-07 00:15:00+00:00,33504.5
2016-01-07 00:30:00+00:00,33524.0
2016-01-07 00:45:00+00:00,33263.5
2016-01-07 01:00:00+00:00,33003.0
2016-01-07 01:15:00+00:00,32645.0
2016-01-07 01:30:00+00:00,32287.0
2016-01-07 01:45:00+00:00,32049.0
2016-01-07 02:00:00+00:00,31811.0
2016-01-07 02:15:00+00:00,31565.0
2016-01-07 02:30:00+00:00,31319.0
2016-01-07 02:45:00+00:00,30882.5
2016-01-07 03:00:00+00:00,30446.0
2016-01-07 03:15:00+00:00,30103.5
2016-01-07 03:30:00+00:00,29761.0
2016-01-07 03:45:00+00:00,29652.5
2016-01-07 04:00:00+00:00,29544.0
2016-01-07 04:15:00+00:00,29729.5
2016-01-07 04:30:00+00:00,29915.0
2016-01-07 04:45:00+00:00,30343.5
2016-01-07 05:00:00+00:00,30772.0
2016-01-07 05:15:00+00:00,31964.0
2016-01-07 05:30:00+00:00,33156.0
2016-01-07 05:45:00+00:00,34900.5
2016-01-07 06:00:00+00:00,36645.0
2016-01-07 06:15:00+00:00,38636.0
2016-01-07 06:30:00+00:00,40627.0
2016-01-07 06:45:00+00:00,42369.0
2016-01-07 07:00:00+00:00,44111.0
2016-01-07 07:15:00+00:00,45055.5
2016-01-07 07:30:00+00:00,46000.0
2016-01-07 07:45:00+00:00,46335.0
2016-01-07 08:00:00+00:00,46670.0
2016-01-07 08:15:00+00:00,46845.0
2016-01-07 08:30:00+00:00,47020.0
2016-01-07 08:45:00+00:00,47285.5
2016-01-07 09:00:00+00:00,47551.0
2016-01-07 09:15:00+00:00,47565.0
2016-01-07 09:30:00+00:00,47579.0
2016-01-07 09:45:00+00:00,47643.0
2016-01-07 10:00:00+00:00,47707.0
2016-01-07 10:15:00+00:00,47809.5
2016-01-07 10:30:00+00:00,47912.0
2016-01-07 10:45:00+00:00,48026.5
2016-01-07 11:00:00+00:00,48141.0
2016-01-07 11:15:00+00:00,48334.5
2016-01-07 11:30:00+00:00,48528.0
2016-01-07 11:45:00+00:00,48537.0
2016-01-07 12:00:00+00:00,48546.0
2016-01-07 12:15:00+00:00,48416.5
2016-01-07 12:30:00+00:00,48287.0
2016-01-07 12:45:00+00:00,48142.0
2016-01-07 13:00:00+00:00,47997.0
2016-01-07 13:15:00+00:00,48067.0
2016-01-07 13:30:00+00:00,48137.0
2016-01-07 13:45:00+00:00,48211.5
2016-01-07 14:00:00+00:00,48286.0
2016-01-07 14:15:00+00:00,48295.0
2016-01-07 14:30:00+00:00,48304.0
2016-01-07 14:45:00+00:00,48613.0
2016-01-07 15:00:00+00:00,48922.0
