,27975.0
2019-01-06 03:45:00+00:00,26361.0
2019-01-06 04:00:00+00:00,26216.0
2019-01-06 04:15:00+00:00,26185.5
2019-01-06 04:30:00+00:00,26155.0
2019-01-06 04:45:00+00:00,26156.0
2019-01-06 05:00:00+00:00,26157.0
2019-01-06 05:15:00+00:00,26374.5
2019-01-06 05:30:00+00:00,26592.0
2019-01-06 05:45:00+00:00,26895.5
2019-01-06 06:00:00+00:00,27199.0
2019-01-06 06:15:00+00:00,27473.0
2019-01-06 06:30:00+00:00,27747.0
2019-01-06 06:45:00+00:00,28037.0
2019-01-06 07:00:00+00:00,28327.0
2019-01-06 07:15:00+00:00,28730.5
2019-01-06 07:30:00+00:00,29134.0
2019-01-06 07:45:00+00:00,29815.5
2019-01-06 08:00:00+00:00,30497.0
2019-01-06 08:15:00+00:00,31441.0
2019-01-06 08:30:00+00:00,32385.0
2019-01-06 08:45:00+00:00,33409.0
2019-01-06 09:00:00+00:00,34433.0
2019-01-06 09:15:00+00:00,35358.0
2019-01-06 09:30:00+00:00,36283.0
2019-01-06 09:45:00+00:00,36967.0
2019-01-06 10:00:00+00:00,37651.0
2019-01-06 10:15:00+00:00,38065.0
2019-01-06 10:30:00+00:00,38479.0
2019-01-06 10:45:00+00:00,38804.5
2019-01-06 11:00:00+00:00,39130.0
2019-01-06 11:15:00+00:00,39419.5
2019-01-06 11:30:00+00:00,39709.0
2019-01-06 11:45:00+00:00,39908.5
2019-01-06 12:00:00+00:00,40108.0
2019-01-06 12:15:00+00:00,40230.0
2019-01-06 12:30:00+00:00,40352.0
2019-01-06 12:45:00+00:00,40446.5
2019-01-06 13:00:00+00:00,40541.0
2019-01-06 13:15:00+00:00,40439.0
2019-01-06 13:30:00+00:00,40337.0
2019-01-06 13:45:00+00:00,40168.5
2019-01-06 14:00:00+00:00,40000.0
2019-01-06 14:15:00+00:00,39932.5
2019-01-06 14:30:00+00:00,39865.0
2019-01-06 14:45:00+00:00,40024.5
2019-01-06 15:00:00+00:00,40184.0
2019-01-06 15:15:00+00:00,40736.0
2019-01-06 15:30:00+00:00,41288.0
2019-01-06 15:45:00+00:00,42383.0
2019-01-06 16:00:00+00:00,43478.0
2019-01-06 16:15:00+00:00,44288.5
2019-01-06 16:30:00+00:00,45099.0
2019-01-06 16:45:00+00:00,45167.0
2019-01-06 17:00:00+00:00,45235.0
2019-01-06 17:15:00+00:00,44918.5
2019-01-06 17:30:00+00:00,44602.0
2019-01-06 17:45:00+00:00,44214.5
2019-01-06 18:00:00+00:00,43827.0
2019-01-06 18:15:00+00:00,43311.0
2019-01-06 18:30:00+00:00,42795.0
2019-01-06 18:45:00+00:00,42138.0
2019-01-06 19:00:00+00:00,41481.0
2019-01-06 19:15:00+00:00,40861.0
2019-01-06 19:30:00+00:00,40241.0
2019-01-06 19:45:00+00:00,39580.0
2019-01-06 20:00:00+00:00,38919.0
2019-01-06 20:15:00+00:00,38124.0
2019-01-06 20:30:00+00:00,37329.0
2019-01-06 20:45:00+00:00,36385.0
2019-01-06 21:00:00+00:00,35441.0
2019-01-06 21:15:00+00:00,34486.5
2019-01-06 21:30:00+00:00,33532.0
2019-01-06 21:45:00+00:00,32797.5
2019-01-06 22:00:00+00:00,32063.0
2019-01-06 22:15:00+00:00,31239.5
2019-01-06 22:30:00+00:00,30416.0
2019-01-06 22:45:00+00:00,29635.5
2019-01-06 23:00:00+00:00,28855.0
2019-01-06 23:15:00+00:00,28243.5
2019-01-06 23:30:00+00:00,27632.0
2019-01-06 23:45:00+00:00,27621.0
2019-01-07 00:00:00+00:00,27610.0
2019-01-07 00:15:00+00:00,27719.5
2019-01-07 00:30:00+00:00,27829.0
2019-01-07 00:45:00+00:00,27662.0
2019-01-07 01:00:00+00:00,27495.0
2019-01-07 01:15:00+00:00,27221.5
2019-01-07 01:30:00+00:00,26948.0
2019-01-07 01:45:00+00:00,26819.5
2019-01-07 02:00:00+00:00,26691.0
2019-01-07 02:15:00+00:00,26571.5
2019-01-07 02:30:00+00:00,26452.0
2019-01-07 02:45:00+00:00,26208.0
2019-01-07 03:00:00+00:00,25964.0
2019-01-07 03:15:00+00:00,25772.5
2019-01-07 03:30:00+00:00,25581.0
2019-01-07 03:45:00+00:00,25529.5
2019-01-07 04:00:00+00:00,25478.0
2019-01-07 04:15:00+00:00,25615.0
2019-01-07 04:30:00+00:00,25752.0
2019-01-07 04:45:00+00:00,26160.0
2019-01-07 05:00:00+00:00,26568.0
2019-01-07 05:15:00+00:00,27761.0
2019-01-07 05:30:00+00:00,28954.0
2019-01-07 05:45:00+00:00,30669.0
2019-01-07 06:00:00+00:00,32384.0
2019-01-07 06:15:00+00:00,34317.5
2019-01-07 06:30:00+00:00,36251.0
2019-01-07 06:45:00+00:00,37985.5
2019-01-07 07:00:00+00:00,39720.0
2019-01-07 07:15:00+00:00,40526.5
2019-01-07 07:30:00+00:00,41333.0
2019-01-07 07:45:00+00:00,41505.0
2019-01-07 08:00:00+00:00,41677.0
2019-01-07 08:15:00+00:00,41841.0
2019-01-07 08:30:00+00:00,42005.0
2019-01-07 08:45:00+00:00,42252.0
2019-01-07 09:00:00+00:00,42499.0
2019-01-07 09:15:00+00:00,42547.0
2019-01-07 09:30:00+00:00,42595.0
2019-01-07 09:45:00+00:00,42841.0
2019-01-07 10:00:00+00:00,43087.0
2019-01-07 10:15:00+00:00,43502.0
2019-01-07 10:30:00+00:00,43917.0
2019-01-07 10:45:00+00:00,44200.0
2019-01-07 11:00:00+00:00,44483.0
2019-01-07 11:15:00+00:00,44700.0
2019-01-07 11:30:00+00:00,44917.0
2019-01-07 11:45:00+00:00,44923.0
2019-01-07 12:00:00+00:00,44929.0
2019-01-07 12:15:00+00:00,44860.5
2019-01-07 12:30:00+00:00,44792.0
2019-01-07 12:45:00+00:00,44678.0
2019-01-07 13:00:00+00:00,44564.0
2019-01-07 13:15:00+00:00,44443.0
2019-01-07 13:30:00+00:00,44322.0
2019-01-07 13:45:00+00:00,44209.5
2019-01-07 14:00:00+00:00,44097.0
2019-01-07 14:15:00+00:00,43944.0
2019-01-07 14:30:00+00:00,43791.0
2019-01-07 14:45:00+00:00,43892.0
2019-01-07 15:00:00+00:00,43993.0
