,14786.0
2017-01-01 14:45:00+00:00,17392.0
2017-01-01 15:00:00+00:00,17480.0
2017-01-01 15:15:00+00:00,17516.5
2017-01-01 15:30:00+00:00,17553.0
2017-01-01 15:45:00+00:00,17589.5
2017-01-01 16:00:00+00:00,17626.0
2017-01-01 16:15:00+00:00,17630.25
2017-01-01 16:30:00+00:00,17634.5
2017-01-01 16:45:00+00:00,17638.75
2017-01-01 17:00:00+00:00,17643.0
2017-01-01 17:15:00+00:00,17633.75
2017-01-01 17:30:00+00:00,17624.5
2017-01-01 17:45:00+00:00,17615.25
2017-01-01 18:00:00+00:00,17606.0
2017-01-01 18:15:00+00:00,17565.25
2017-01-01 18:30:00+00:00,17524.5
2017-01-01 18:45:00+00:00,17483.75
2017-01-01 19:00:00+00:00,17443.0
2017-01-01 19:15:00+00:00,17402.25
2017-01-01 19:30:00+00:00,17361.5
2017-01-01 19:45:00+00:00,17320.75
2017-01-01 20:00:00+00:00,17280.0
2017-01-01 20:15:00+00:00,17180.75
2017-01-01 20:30:00+00:00,17081.5
2017-01-01 20:45:00+00:00,16982.25
2017-01-01 21:00:00+00:00,16883.0
2017-01-01 21:15:00+00:00,16795.75
2017-01-01 21:30:00+00:00,16708.5
2017-01-01 21:45:00+00:00,16621.25
2017-01-01 22:00:00+00:00,16534.0
2017-01-01 22:15:00+00:00,16418.25
2017-01-01 22:30:00+00:00,16302.5
2017-01-01 22:45:00+00:00,16186.75
2017-01-01 23:00:00+00:00,16071.0
2017-01-01 23:15:00+00:00,16009.0
2017-01-01 23:30:00+00:00,15947.0
2017-01-01 23:45:00+00:00,15885.0
2017-01-02 00:00:00+00:00,15823.0
2017-01-02 00:15:00+00:00,15852.0
2017-01-02 00:30:00+00:00,15881.0
2017-01-02 00:45:00+00:00,15910.0
2017-01-02 01:00:00+00:00,15939.0
2017-01-02 01:15:00+00:00,15952.0
2017-01-02 01:30:00+00:00,15965.0
2017-01-02 01:45:00+00:00,15978.0
2017-01-02 02:00:00+00:00,15991.0
2017-01-02 02:15:00+00:00,16053.0
2017-01-02 02:30:00+00:00,16115.0
2017-01-02 02:45:00+00:00,16177.0
2017-01-02 03:00:00+00:00,16239.0
2017-01-02 03:15:00+00:00,16355.75
2017-01-02 03:30:00+00:00,16472.5
2017-01-02 03:45:00+00:00,16589.25
2017-01-02 04:00:00+00:00,16706.0
2017-01-02 04:15:00+00:00,16995.75
2017-01-02 04:30:00+00:00,17285.5
2017-01-02 04:45:00+00:00,17575.25
2017-01-02 05:00:00+00:00,17865.0
2017-01-02 05:15:00+00:00,18258.0
2017-01-02 05:30:00+00:00,18651.0
2017-01-02 05:45:00+00:00,19044.0
2017-01-02 06:00:00+00:00,19437.0
2017-01-02 06:15:00+00:00,19610.5
2017-01-02 06:30:00+00:00,19784.0
2017-01-02 06:45:00+00:00,19957.5
2017-01-02 07:00:00+00:00,20131.0
2017-01-02 07:15:00+00:00,20171.25
2017-01-02 07:30:00+00:00,20211.5
2017-01-02 07:45:00+00:00,20251.75
2017-01-02 08:00:00+00:00,20292.0
2017-01-02 08:15:00+00:00,20361.5
2017-01-02 08:30:00+00:00,20431.0
2017-01-02 08:45:00+00:00,20500.5
2017-01-02 09:00:00+00:00,20570.0
2017-01-02 09:15:00+00:00,20529.5
2017-01-02 09:30:00+00:00,20489.0
2017-01-02 09:45:00+00:00,20448.5
2017-01-02 10:00:00+00:00,20408.0
2017-01-02 10:15:00+00:00,20372.75
2017-01-02 10:30:00+00:00,20337.5
2017-01-02 10:45:00+00:00,20302.25
2017-01-02 11:00:00+00:00,20267.0
2017-01-02 11:15:00+00:00,20233.0
2017-01-02 11:30:00+00:00,20199.0
2017-01-02 11:45:00+00:00,20165.0
2017-01-02 12:00:00+00:00,20131.0
2017-01-02 12:15:00+00:00,20170.25
2017-01-02 12:30:00+00:00,20209.5
2017-01-02 12:45:00+00:00,20248.75
2017-01-02 13:00:00+00:00,20288.0
2017-01-02 13:15:00+00:00,20353.5
2017-01-02 13:30:00+00:00,20419.0
2017-01-02 13:45:00+00:00,20484.5
2017-01-02 14:00:00+00:00,20550.0
2017-01-02 14:15:00+00:00,20639.5
2017-01-02 14:30:00+00:00,20729.0
2017-01-02 14:45:00+00:00,20818.5
2017-01-02 15:00:00+00:00,20908.0
2017-01-02 15:15:00+00:00,20880.0
2017-01-02 15:30:00+00:00,20852.0
2017-01-02 15:45:00+00:00,20824.0
2017-01-02 16:00:00+00:00,20796.0
2017-01-02 16:15:00+00:00,20706.75
2017-01-02 16:30:00+00:00,20617.5
2017-01-02 16:45:00+00:00,20528.25
2017-01-02 17:00:00+00:00,20439.0
2017-01-02 17:15:00+00:00,20396.75
2017-01-02 17:30:00+00:00,20354.5
2017-01-02 17:45:00+00:00,20312.25
2017-01-02 18:00:00+00:00,20270.0
2017-01-02 18:15:00+00:00,20198.0
2017-01-02 18:30:00+00:00,20126.0
2017-01-02 18:45:00+00:00,20054.0
2017-01-02 19:00:00+00:00,19982.0
2017-01-02 19:15:00+00:00,19902.75
2017-01-02 19:30:00+00:00,19823.5
2017-01-02 19:45:00+00:00,19744.25
2017-01-02 20:00:00+00:00,19665.0
2017-01-02 20:15:00+00:00,19517.0
2017-01-02 20:30:00+00:00,19369.0
2017-01-02 20:45:00+00:00,19221.0
2017-01-02 21:00:00+00:00,19073.0
2017-01-02 21:15:00+00:00,18864.0
2017-01-02 21:30:00+00:00,18655.0
2017-01-02 21:45:00+00:00,18446.0
2017-01-02 22:00:00+00:00,18237.0
2017-01-02 22:15:00+00:00,18080.0
2017-01-02 22:30:00+00:00,17923.0
2017-01-02 22:45:00+00:00,17766.0
2017-01-02 23:00:00+00:00,17609.0
2017-01-02 23:15:00+00:00,17475.5
2017-01-02 23:30:00+00:00,17342.0
2017-01-02 23:45:00+00:00,17208.5
2017-01-03 00:00:00+00:00,17075.0
2017-01-03 00:15:00+00:00,17029.25
2017-01-03 00:30:00+00:00,16983.5
2017-01-03 00:45:00+00:00,16937.75
2017-01-03 01:00:00+00:00,16892.0
2017-01-03 01:15:00+00:00,16890.0
2017-01-03 01:30:00+00:00,16888.0
2017-01-03 01:45:00+00:00,16886.0
2017-01-03 02:00:00+00:00,16884.0
2017-01-03 02:15:00+00:00,16913.0
2017-01-03 02:30:00+00:00,16942.0
2017-01-03 02:45:00+00:00,16971.0
2017-01-03 03:00:00+00:00,17000.0
2017-01-03 03:15:00+00:00,17076.75
2017-01-03 03:30:00+00:00,17153.5
2017-01-03 03:45:00+00:00,17230.25
2017-01-03 04:00:00+00:00,17307.0
2017-01-03 04:15:00+00:00,17649.0
2017-01-03 04:30:00+00:00,17991.0
2017-01-03 04:45:00+00:00,18333.0
2017-01-03 05:00:00+00:00,18675.0
2017-01-03 05:15:00+00:00,19093.75
2017-01-03 05:30:00+00:00,19512.5
2017-01-03 05:45:00+00:00,19931.25
2017-01-03 06:00:00+00:00,20350.0
2017-01-03 06:15:00+00:00,20498.0
2017-01-03 06:30:00+00:00,20646.0
2017-01-03 06:45:00+00:00,20794.0
2017-01-03 07:00:00+00:00,20942.0
2017-01-03 07:15:00+00:00,20900.25
2017-01-03 07:30:00+00:00,20858.5
2017-01-03 07:45:00+00:00,20816.75
2017-01-03 08:00:00+00:00,20775.0
2017-01-03 08:15:00+00:00,20741.75
2017-01-03 08:30:00+00:00,20708.5
2017-01-03 08:45:00+00:00,20675.25
2017-01-03 09:00:00+00:00,20642.0
2017-01-03 09:15:00+00:00,20620.5
2017-01-03 09:30:00+00:00,20599.0
2017-01-03 09:45:00+00:00,20577.5
2017-01-03 10:00:00+00:00,20556.0
2017-01-03 10:15:00+00:00,20466.25
2017-01-03 10:30:00+00:00,20376.5
2017-01-03 10:45:00+00:00,20286.75
2017-01-03 11:00:00+00:00,20197.0
2017-01-03 11:15:00+00:00,20206.0
2017-01-03 11:30:00+00:00,20215.0
2017-01-03 11:45:00+00:00,20224.0
2017-01-03 12:00:00+00:00,20233.0
2017-01-03 12:15:00+00:00,20241.5
2017-01-03 12:30:00+00:00,20250.0
2017-01-03 12:45:00+00:00,20258.5
2017-01-03 13:00:00+00:00,20267.0
2017-01-03 13:15:00+00:00,20335.0
2017-01-03 13:30:00+00:00,20403.0
2017-01-03 13:45:00+00:00,20471.0
2017-01-03 14:00:00+00:00,20539.0
2017-01-03 14:15:00+00:00,20577.0
2017-01-03 14:30:00+00:00,20615.0
2017-01-03 14:45:00+00:00,20653.0
2017-01-03 15:00:00+00:00,20691.0
2017-01-03 15:15:00+00:00,20694.5
2017-01-03 15:30:00+00:00,20698.0
2017-01-03 15:45:00+00:00,20701.5
2017-01-03 16:00:00+00:00,20705.0
2017-01-03 16:15:00+00:00,20613.0
2017-01-03 16:30:00+00:00,20521.0
2017-01-03 16:45:00+00:00,20429.0
2017-01-03 17:00:00+00:00,20337.0
2017-01-03 17:15:00+00:00,20254.25
2017-01-03 17:30:00+00:00,20171.5
2017-01-03 17:45:00+00:00,20088.75
2017-01-03 18:00:00+00:00,20006.0
2017-01-03 18:15:00+00:00,19950.25
2017-01-03 18:30:00+00:00,19894.5
2017-01-03 18:45:00+00:00,19838.75
2017-01-03 19:00:00+00:00,19783.0
2017-01-03 19:15:00+00:00,19684.25
2017-01-03 19:30:00+00:00,19585.5
2017-01-03 19:45:00+00:00,19486.75
2017-01-03 20:00:00+00:00,19388.0
2017-01-03 20:15:00+00:00,19197.75
2017-01-03 20:30:00+00:00,19007.5
2017-01-03 20:45:00+00:00,18817.25
2017-01-03 21:00:00+00:00,18627.0
2017-01-03 21:15:00+00:00,18443.5
2017-01-03 21:30:00+00:00,18260.0
2017-01-03 21:45:00+00:00,18076.5
2017-01-03 22:00:00+00:00,17893.0
2017-01-03 22:15:00+00:00,17749.25
2017-01-03 22:30:00+00:00,17605.5
2017-01-03 22:45:00+00:00,17461.75
2017-01-03 23:00:00+00:00,17318.0
2017-01-03 23:15:00+00:00,17198.0
2017-01-03 23:30:00+00:00,17078.0
2017-01-03 23:45:00+00:00,16958.0
2017-01-04 00:00:00+00:00,16838.0
2017-01-04 00:15:00+00:00,16766.25
2017-01-04 00:30:00+00:00,16694.5
2017-01-04 00:45:00+00:00,16622.75
2017-01-04 01:00:00+00:00,16551.0
2017-01-04 01:15:00+00:00,16573.0
2017-01-04 01:30:00+00:00,16595.0
2017-01-04 01:45:00+00:00,16617.0
2017-01-04 02:00:00+00:00,16639.0
2017-01-04 02:15:00+00:00,16670.75
2017-01-04 02:30:00+00:00,16702.5
2017-01-04 02:45:00+00:00,16734.25
2017-01-04 03:00:00+00:00,16766.0
2017-01-04 03:15:00+00:00,16944.5
2017-01-04 03:30:00+00:00,17123.0
2017-01-04 03:45:00+00:00,17301.5
2017-01-04 04:00:00+00:00,17480.0
2017-01-04 04:15:00+00:00,17855.0
2017-01-04 04:30:00+00:00,18230.0
2017-01-04 04:45:00+00:00,18605.0
2017-01-04 05:00:00+00:00,18980.0
2017-01-04 05:15:00+00:00,19398.25
2017-01-04 05:30:00+00:00,19816.5
2017-01-04 05:45:00+00:00,20234.75
2017-01-04 06:00:00+00:00,20653.0
2017-01-04 06:15:00+00:00,20767.5
2017-01-04 06:30:00+00:00,20882.0
2017-01-04 06:45:00+00:00,20996.5
2017-01-04 07:00:00+00:00,21111.0
2017-01-04 07:15:00+00:00,21065.75
2017-01-04 07:30:00+00:00,21020.5
2017-01-04 07:45:00+00:00,20975.25
2017-01-04 08:00:00+00:00,20930.0
2017-01-04 08:15:00+00:00,20933.0
2017-01-04 08:30:00+00:00,20936.0
2017-01-04 08:45:00+00:00,20939.0
2017-01-04 09:00:00+00:00,20942.0
2017-01-04 09:15:00+00:00,20960.75
2017-01-04 09:30:00+00:00,20979.5
2017-01-04 09:45:00+00:00,20998.25
2017-01-04 10:00:00+00:00,21017.0
2017-01-04 10:15:00+00:00,21010.5
2017-01-04 10:30:00+00:00,21004.0
2017-01-04 10:45:00+00:00,20997.5
2017-01-04 11:00:00+00:00,20991.0
2017-01-04 11:15:00+00:00,21020.75
2017-01-04 11:30:00+00:00,21050.5
2017-01-04 11:45:00+00:00,21080.25
2017-01-04 12:00:00+00:00,21110.0
2017-01-04 12:15:00+00:00,21140.0
2017-01-04 12:30:00+00:00,21170.0
2017-01-04 12:45:00+00:00,21200.0
2017-01-04 13:00:00+00:00,21230.0
2017-01-04 13:15:00+00:00,21257.25
2017-01-04 13:30:00+00:00,21284.5
2017-01-04 13:45:00+00:00,21311.75
2017-01-04 14:00:00+00:00,21339.0
2017-01-04 14:15:00+00:00,21425.0
2017-01-04 14:30:00+00:00,21511.0
2017-01-04 14:45:00+00:00,21597.0
2017-01-04 15:00:00+00:00,21683.0
2017-01-04 15:15:00+00:00,21715.75
2017-01-04 15:30:00+00:00,21748.5
2017-01-04 15:45:00+00:00,21781.25
2017-01-04 16:00:00+00:00,21814.0
2017-01-04 16:15:00+00:00,21736.25
2017-01-04 16:30:00+00:00,21658.5
2017-01-04 16:45:00+00:00,21580.75
2017-01-04 17:00:00+00:00,21503.0
2017-01-04 17:15:00+00:00,21476.0
2017-01-04 17:30:00+00:00,21449.0
2017-01-04 17:45:00+00:00,21422.0
2017-01-04 18:00:00+00:00,21395.0
2017-01-04 18:15:00+00:00,21330.75
2017-01-04 18:30:00+00:00,21266.5
2017-01-04 18:45:00+00:00,21202.25
2017-01-04 19:00:00+00:00,21138.0
2017-01-04 19:15:00+00:00,21027.0
2017-01-04 19:30:00+00:00,20916.0
2017-01-04 19:45:00+00:00,20805.0
2017-01-04 20:00:00+00:00,20694.0
2017-01-04 20:15:00+00:00,20571.25
2017-01-04 20:30:00+00:00,20448.5
2017-01-04 20:45:00+00:00,20325.75
2017-01-04 21:00:00+00:00,20203.0
2017-01-04 21:15:00+00:00,19991.5
2017-01-04 21:30:00+00:00,19780.0
2017-01-04 21:45:00+00:00,19568.5
2017-01-04 22:00:00+00:00,19357.0
2017-01-04 22:15:00+00:00,19206.75
2017-01-04 22:30:00+00:00,19056.5
2017-01-04 22:45:00+00:00,18906.25
2017-01-04 23:00:00+00:00,18756.0
2017-01-04 23:15:00+00:00,18692.0
2017-01-04 23:30:00+00:00,18628.0
2017-01-04 23:45:00+00:00,18564.0
2017-01-05 00:00:00+00:00,18500.0
2017-01-05 00:15:00+00:00,18498.5
2017-01-05 00:30:00+00:00,18497.0
2017-01-05 00:45:00+00:00,18495.5
2017-01-05 01:00:00+00:00,18494.0
2017-01-05 01:15:00+00:00,18514.25
2017-01-05 01:30:00+00:00,18534.5
2017-01-05 01:45:00+00:00,18554.75
2017-01-05 02:00:00+00:00,18575.0
2017-01-05 02:15:00+00:00,18650.5
2017-01-05 02:30:00+00:00,18726.0
2017-01-05 02:45:00+00:00,18801.5
2017-01-05 03:00:00+00:00,18877.0
2017-01-05 03:15:00+00:00,18994.75
2017-01-05 03:30:00+00:00,19112.5
2017-01-05 03:45:00+00:00,19230.25
2017-01-05 04:00:00+00:00,19348.0
2017-01-05 04:15:00+00:00,19697.25
2017-01-05 04:30:00+00:00,20046.5
2017-01-05 04:45:00+00:00,20395.75
2017-01-05 05:00:00+00:00,20745.0
2017-01-05 05:15:00+00:00,21191.25
2017-01-05 05:30:00+00:00,21637.5
2017-01-05 05:45:00+00:00,22083.75
2017-01-05 06:00:00+00:00,22530.0
2017-01-05 06:15:00+00:00,22687.25
2017-01-05 06:30:00+00:00,22844.5
2017-01-05 06:45:00+00:00,23001.75
2017-01-05 07:00:00+00:00,23159.0
2017-01-05 07:15:00+00:00,23155.0
2017-01-05 07:30:00+00:00,23151.0
2017-01-05 07:45:00+00:00,23147.0
2017-01-05 08:00:00+00:00,23143.0
2017-01-05 08:15:00+00:00,23137.0
2017-01-05 08:30:00+00:00,23131.0
2017-01-05 08:45:00+00:00,23125.0
2017-01-05 09:00:00+00:00,23119.0
2017-01-05 09:15:00+00:00,23049.75
2017-01-05 09:30:00+00:00,22980.5
2017-01-05 09:45:00+00:00,22911.25
2017-01-05 10:00:00+00:00,22842.0
2017-01-05 10:15:00+00:00,22768.0
2017-01-05 10:30:00+00:00,22694.0
2017-01-05 10:45:00+00:00,22620.0
2017-01-05 11:00:00+00:00,22546.0
2017-01-05 11:15:00+00:00,22493.75
2017-01-05 11:30:00+00:00,22441.5
2017-01-05 11:45:00+00:00,22389.25
2017-01-05 12:00:00+00:00,22337.0
2017-01-05 12:15:00+00:00,22361.25
2017-01-05 12:30:00+00:00,22385.5
2017-01-05 12:45:00+00:00,22409.75
2017-01-05 13:00:00+00:00,22434.0
2017-01-05 13:15:00+00:00,22504.0
2017-01-05 13:30:00+00:00,22574.0
2017-01-05 13:45:00+00:00,22644.0
2017-01-05 14:00:00+00:00,22714.0
2017-01-05 14:15:00+00:00,22809.5
2017-01-05 14:30:00+00:00,22905.0
2017-01-05 14:45:00+00:00,23000.5
2017-01-05 15:00:00+00:00,23096.0
2017-01-05 15:15:00+00:00,23074.75
2017-01-05 15:30:00+00:00,23053.5
2017-01-05 15:45:00+00:00,23032.25
2017-01-05 16:00:00+00:00,23011.0
2017-01-05 16:15:00+00:00,22954.5
2017-01-05 16:30:00+00:00,22898.0
2017-01-05 16:45:00+00:00,22841.5
2017-01-05 17:00:00+00:00,22785.0
2017-01-05 17:15:00+00:00,22708.75
2017-01-05 17:30:00+00:00,22632.5
2017-01-05 17:45:00+00:00,22556.25
2017-01-05 18:00:00+00:00,22480.0
2017-01-05 18:15:00+00:00,22394.75
2017-01-05 18:30:00+00:00,22309.5
2017-01-05 18:45:00+00:00,22224.25
2017-01-05 19:00:00+00:00,22139.0
2017-01-05 19:15:00+00:00,22013.75
2017-01-05 19:30:00+00:00,21888.5
2017-01-05 19:45:00+00:00,21763.25
2017-01-05 20:00:00+00:00,21638.0
2017-01-05 20:15:00+00:00,21496.75
2017-01-05 20:30:00+00:00,21355.5
2017-01-05 20:45:00+00:00,21214.25
2017-01-05 21:00:00+00:00,21073.0
2017-01-05 21:15:00+00:00,20863.0
2017-01-05 21:30:00+00:00,20653.0
2017-01-05 21:45:00+00:00,20443.0
2017-01-05 22:00:00+00:00,20233.0
2017-01-05 22:15:00+00:00,20108.25
2017-01-05 22:30:00+00:00,19983.5
2017-01-05 22:45:00+00:00,19858.75
2017-01-05 23:00:00+00:00,19734.0
2017-01-05 23:15:00+00:00,19649.25
2017-01-05 23:30:00+00:00,19564.5
2017-01-05 23:45:00+00:00,19479.75
2017-01-06 00:00:00+00:00,19395.0
2017-01-06 00:15:00+00:00,19296.5
2017-01-06 00:30:00+00:00,19198.0
2017-01-06 00:45:00+00:00,19099.5
2017-01-06 01:00:00+00:00,19001.0
2017-01-06 01:15:00+00:00,18979.5
2017-01-06 01:30:00+00:00,18958.0
2017-01-06 01:45:00+00:00,18936.5
2017-01-06 02:00:00+00:00,18915.0
2017-01-06 02:15:00+00:00,18936.0
2017-01-06 02:30:00+00:00,18957.0
2017-01-06 02:45:00+00:00,18978.0
2017-01-06 03:00:00+00:00,18999.0
2017-01-06 03:15:00+00:00,19065.0
2017-01-06 03:30:00+00:00,19131.0
2017-01-06 03:45:00+00:00,19197.0
2017-01-06 04:00:00+00:00,19263.0
2017-01-06 04:15:00+00:00,19600.0
2017-01-06 04:30:00+00:00,19937.0
2017-01-06 04:45:00+00:00,20274.0
2017-01-06 05:00:00+00:00,20611.0
2017-01-06 05:15:00+00:00,21039.5
2017-01-06 05:30:00+00:00,21468.0
2017-01-06 05:45:00+00:00,21896.5
2017-01-06 06:00:00+00:00,22325.0
2017-01-06 06:15:00+00:00,22468.25
2017-01-06 06:30:00+00:00,22611.5
2017-01-06 06:45:00+00:00,22754.75
2017-01-06 07:00:00+00:00,22898.0
2017-01-06 07:15:00+00:00,22849.25
2017-01-06 07:30:00+00:00,22800.5
2017-01-06 07:45:00+00:00,22751.75
2017-01-06 08:00:00+00:00,22703.0
2017-01-06 08:15:00+00:00,22642.5
2017-01-06 08:30:00+00:00,22582.0
2017-01-06 08:45:00+00:00,22521.5
2017-01-06 09:00:00+00:00,22461.0
2017-01-06 09:15:00+00:00,22412.25
2017-01-06 09:30:00+00:00,22363.5
2017-01-06 09:45:00+00:00,22314.75
2017-01-06 10:00:00+00:00,22266.0
2017-01-06 10:15:00+00:00,22211.75
2017-01-06 10:30:00+00:00,22157.5
2017-01-06 10:45:00+00:00,22103.25
2017-01-06 11:00:00+00:00,22049.0
2017-01-06 11:15:00+00:00,22007.5
2017-01-06 11:30:00+00:00,21966.0
2017-01-06 11:45:00+00:00,21924.5
2017-01-06 12:00:00+00:00,21883.0
2017-01-06 12:15:00+00:00,21851.5
2017-01-06 12:30:00+00:00,21820.0
2017-01-06 12:45:00+00:00,21788.5
2017-01-06 13:00:00+00:00,21757.0
2017-01-06 13:15:00+00:00,21745.0
2017-01-06 13:30:00+00:00,21733.0
2017-01-06 13:45:00+00:00,21721.0
2017-01-06 14:00:00+00:00,21709.0
2017-01-06 14:15:00+00:00,21725.75
2017-01-06 14:30:00+00:00,21742.5
2017-01-06 14:45:00+00:00,21759.25
2017-01-06 15:00:00+00:00,21776.0
2017-01-06 15:15:00+00:00,21729.0
2017-01-06 15:30:00+00:00,21682.0
2017-01-06 15:45:00+00:00,21635.0
2017-01-06 16:00:00+00:00,21588.0
2017-01-06 16:15:00+00:00,21457.75
2017-01-06 16:30:00+00:00,21327.5
2017-01-06 16:45:00+00:00,21197.25
2017-01-06 17:00:00+00:00,21067.0
2017-01-06 17:15:00+00:00,20999.75
2017-01-06 17:30:00+00:00,20932.5
2017-01-06 17:45:00+00:00,20865.25
2017-01-06 18:00:00+00:00,20798.0
2017-01-06 18:15:00+00:00,20590.0
2017-01-06 18:30:00+00:00,20382.0
2017-01-06 18:45:00+00:00,20174.0
2017-01-06 19:00:00+00:00,19966.0
2017-01-06 19:15:00+00:00,19822.5
2017-01-06 19:30:00+00:00,19679.0
2017-01-06 19:45:00+00:00,19535.5
2017-01-06 20:00:00+00:00,19392.0
2017-01-06 20:15:00+00:00,19194.75
2017-01-06 20:30:00+00:00,18997.5
2017-01-06 20:45:00+00:00,18800.25
2017-01-06 21:00:00+00:00,18603.0
2017-01-06 21:15:00+00:00,18419.5
2017-01-06 21:30:00+00:00,18236.0
2017-01-06 21:45:00+00:00,18052.5
2017-01-06 22:00:00+00:00,17869.0
2017-01-06 22:15:00+00:00,17724.75
2017-01-06 22:30:00+00:00,17580.5
2017-01-06 22:45:00+00:00,17436.25
2017-01-06 23:00:00+00:00,17292.0
2017-01-06 23:15:00+00:00,17169.25
2017-01-06 23:30:00+00:00,17046.5
2017-01-06 23:45:00+00:00,16923.75
2017-01-07 00:00:00+00:00,16801.0
2017-01-07 00:15:00+00:00,16741.75
2017-01-07 00:30:00+00:00,16682.5
2017-01-07 00:45:00+00:00,16623.25
2017-01-07 01:00:00+00:00,16564.0
2017-01-07 01:15:00+00:00,16529.75
2017-01-07 01:30:00+00:00,16495.5
2017-01-07 01:45:00+00:00,16461.25
2017-01-07 02:00:00+00:00,16427.0
2017-01-07 02:15:00+00:00,16393.75
2017-01-07 02:30:00+00:00,16360.5
2017-01-07 02:45:00+00:00,16327.25
2017-01-07 03:00:00+00:00,16294.0
2017-01-07 03:15:00+00:00,16316.0
2017-01-07 03:30:00+00:00,16338.0
2017-01-07 03:45:00+00:00,16360.0
2017-01-07 04:00:00+00:00,16382.0
2017-01-07 04:15:00+00:00,16460.0
2017-01-07 04:30:00+00:00,16538.0
2017-01-07 04:45:00+00:00,16616.0
2017-01-07 05:00:00+00:00,16694.0
2017-01-07 05:15:00+00:00,16821.75
2017-01-07 05:30:00+00:00,16949.5
2017-01-07 05:45:00+00:00,17077.25
2017-01-07 06:00:00+00:00,17205.0
2017-01-07 06:15:00+00:00,17431.25
2017-01-07 06:30:00+00:00,17657.5
2017-01-07 06:45:00+00:00,17883.75
2017-01-07 07:00:00+00:00,18110.0
2017-01-07 07:15:00+00:00,18268.5
2017-01-07 07:30:00+00:00,18427.0
2017-01-07 07:45:00+00:00,18585.5
2017-01-07 08:00:00+00:00,18744.0
2017-01-07 08:15:00+00:00,18872.25
2017-01-07 08:30:00+00:00,19000.5
2017-01-07 08:45:00+00:00,19128.75
2017-01-07 09:00:00+00:00,19257.0
2017-01-07 09:15:00+00:00,19284.75
2017-01-07 09:30:00+00:00,19312.5
2017-01-07 09:45:00+00:00,19340.25
2017-01-07 10:00:00+00:00,19368.0
2017-01-07 10:15:00+00:00,19349.75
2017-01-07 10:30:00+00:00,19331.5
2017-01-07 10:45:00+00:00,19313.25
2017-01-07 11:00:00+00:00,19295.0
2017-01-07 11:15:00+00:00,19246.0
2017-01-07 11:30:00+00:00,19197.0
2017-01-07 11:45:00+00:00,19148.0
2017-01-07 12:00:00+00:00,19099.0
2017-01-07 12:15:00+00:00,19050.75
2017-01-07 12:30:00+00:00,19002.5
2017-01-07 12:45:00+00:00,18954.25
2017-01-07 13:00:00+00:00,18906.0
2017-01-07 13:15:00+00:00,18935.5
2017-01-07 13:30:00+00:00,18965.0
2017-01-07 13:45:00+00:00,18994.5
2017-01-07 14:00:00+00:00,19024.0
2017-01-07 14:15:00+00:00,19169.5
2017-01-07 14:30:00+00:00,19315.0
2017-01-07 14:45:00+00:00,19460.5
2017-01-07 15:00:00+00:00,19606.0
2017-01-07 15:15:00+00:00,19654.75
2017-01-07 15:30:00+00:00,19703.5
