20:00 - 21:00,884,,n/e,n/e,n/e,n/e,770,,819,,1,,n/e,n/e,543,,n/e,n/e,n/e,n/e,670,,n/e,n/e,n/e,n/e,2800,,98,,23,,n/e,n/e,35,,n/e,n/e,769,
21:00 - 22:00,869,,n/e,n/e,n/e,n/e,769,,786,,1,,n/e,n/e,537,,n/e,n/e,n/e,n/e,486,,n/e,n/e,n/e,n/e,2800,,101,,23,,n/e,n/e,34,,n/e,n/e,694,
22:00 - 23:00,879,,n/e,n/e,n/e,n/e,771,,780,,1,,n/e,n/e,532,,n/e,n/e,n/e,n/e,489,,n/e,n/e,n/e,n/e,2800,,103,,23,,n/e,n/e,35,,n/e,n/e,575,
23:00 - 00:00,885,,n/e,n/e,n/e,n/e,782,,780,,1,,n/e,n/e,524,,n/e,n/e,n/e,n/e,525,,n/e,n/e,n/e,n/e,2800,,105,,24,,n/e,n/e,35,,n/e,n/e,504,
00:00 - 01:00,856,,n/e,n/e,n/e,n/e,819,,773,,1,,n/e,n/e,512,,n/e,n/e,n/e,n/e,500,,n/e,n/e,n/e,n/e,2800,,106,,23,,n/e,n/e,34,,n/e,n/e,449,
01:00 - 02:00,858,,n/e,n/e,n/e,n/e,776,,771,,1,,n/e,n/e,512,,n/e,n/e,n/e,n/e,514,,n/e,n/e,n/e,n/e,2800,,108,,24,,n/e,n/e,35,,n/e,n/e,388,
02:00 - 03:00,854,,n/e,n/e,n/e,n/e,764,,770,,1,,n/e,n/e,529,,n/e,n/e,n/e,n/e,597,,n/e,n/e,n/e,n/e,2800,,108,,23,,n/e,n/e,35,,n/e,n/e,360,
03:00 - 04:00,853,,n/e,n/e,n/e,n/e,767,,778,,1,,n/e,n/e,533,,n/e,n/e,n/e,n/e,641,,n/e,n/e,n/e,n/e,2800,,111,,23,,n/e,n/e,33,,n/e,n/e,339,
04:00 - 05:00,853,,n/e,n/e,n/e,n/e,766,,783,,1,,n/e,n/e,539,,n/e,n/e,n/e,n/e,739,,n/e,n/e,n/e,n/e,2800,,113,,23,,n/e,n/e,35,,n/e,n/e,325,
05:00 - 06:00,847,,n/e,n/e,n/e,n/e,765,,781,,1,,n/e,n/e,531,,n/e,n/e,n/e,n/e,748,,n/e,n/e,n/e,n/e,2799,,114,,23,,n/e,n/e,35,,n/e,n/e,318,
06:00 - 07:00,844,,n/e,n/e,n/e,n/e,780,,824,,1,,n/e,n/e,528,,n/e,n/e,n/e,n/e,870,,n/e,n/e,n/e,n/e,2800,,111,,24,,n/e,n/e,35,,n/e,n/e,302,
07:00 - 08:00,847,,n/e,n/e,n/e,n/e,779,,838,,1,,n/e,n/e,514,,n/e,n/e,n/e,n/e,952,,n/e,n/e,n/e,n/e,2800,,101,,24,,n/e,n/e,29,,n/e,n/e,260,
08:00 - 09:00,849,,n/e,n/e,n/e,n/e,787,,838,,1,,n/e,n/e,510,,n/e,n/e,n/e,n/e,968,,n/e,n/e,n/e,n/e,2799,,85,,24,,n/e,n/e,26,,n/e,n/e,240,
09:00 - 10:00,864,,n/e,n/e,n/e,n/e,809,,835,,1,,n/e,n/e,501,,n/e,n/e,n/e,n/e,903,,n/e,n/e,n/e,n/e,2800,,75,,24,,n/e,n/e,26,,n/e,n/e,273,
10:00 - 11:00,855,,n/e,n/e,n/e,n/e,831,,839,,1,,n/e,n/e,491,,n/e,n/e,n/e,n/e,924,,n/e,n/e,n/e,n/e,2800,,74,,24,,n/e,n/e,21,,n/e,n/e,289,
11:00 - 12:00,862,,n/e,n/e,n/e,n/e,788,,848,,1,,n/e,n/e,478,,n/e,n/e,n/e,n/e,855,,n/e,n/e,n/e,n/e,2800,,74,,24,,n/e,n/e,19,,n/e,n/e,307,
12:00 - 13:00,865,,n/e,n/e,n/e,n/e,792,,854,,1,,n/e,n/e,486,,n/e,n/e,n/e,n/e,930,,n/e,n/e,n/e,n/e,2800,,74,,25,,n/e,n/e,9,,n/e,n/e,333,
13:00 - 14:00,864,,n/e,n/e,n/e,n/e,808,,863,,1,,n/e,n/e,490,,n/e,n/e,n/e,n/e,955,,n/e,n/e,n/e,n/e,2800,,76,,24,,n/e,n/e,8,,n/e,n/e,357,
14:00 - 15:00,858,,n/e,n/e,n/e,n/e,820,,869,,1,,n/e,n/e,495,,n/e,n/e,n/e,n/e,950,,n/e,n/e,n/e,n/e,2800,,80,,23,,n/e,n/e,8,,n/e,n/e,387,
15:00 - 16:00,854,,n/e,n/e,n/e,n/e,859,,880,,1,,n/e,n/e,524,,n/e,n/e,n/e,n/e,1062,,n/e,n/e,n/e,n/e,2800,,93,,24,,n/e,n/e,8,,n/e,n/e,557,
16:00 - 17:00,855,,n/e,n/e,n/e,n/e,874,,887,,1,,n/e,n/e,547,,n/e,n/e,n/e,n/e,1340,,n/e,n/e,n/e,n/e,2800,,105,,24,,n/e,n/e,8,,n/e,n/e,726,
17:00 - 18:00,859,,n/e,n/e,n/e,n/e,877,,896,,1,,n/e,n/e,566,,n/e,n/e,n/e,n/e,1420,,n/e,n/e,n/e,n/e,2800,,112,,24,,n/e,n/e,8,,n/e,n/e,973,
18:00 - 19:00,860,,n/e,n/e,n/e,n/e,913,,892,,1,,n/e,n/e,564,,n/e,n/e,n/e,n/e,1388,,n/e,n/e,n/e,n/e,2798,,116,,23,,n/e,n/e,8,,n/e,n/e,1005,
19:00 - 20:00,869,,n/e,n/e,n/e,n/e,902,,889,,1,,n/e,n/e,564,,n/e,n/e,n/e,n/e,1253,,n/e,n/e,n/e,n/e,2798,,121,,24,,n/e,n/e,8,,n/e,n/e,1041,
20:00 - 21:00,869,,n/e,n/e,n/e,n/e,917,,912,,1,,n/e,n/e,567,,n/e,n/e,n/e,n/e,1105,,n/e,n/e,n/e,n/e,2799,,125,,24,,n/e,n/e,8,,n/e,n/e,1056,
21:00 - 22:00,868,,n/e,n/e,n/e,n/e,924,,888,,1,,n/e,n/e,562,,n/e,n/e,n/e,n/e,958,,n/e,n/e,n/e,n/e,2800,,129,,24,,n/e,n/e,8,,n/e,n/e,1053,
22:00 - 23:00,873,,n/e,n/e,n/e,n/e,934,,870,,1,,n/e,n/e,559,,n/e,n/e,n/e,n/e,779,,n/e,n/e,n/e,n/e,2799,,134,,24,,n/e,n/e,8,,n/e,n/e,1013,
23:00 - 00:00,878,,n/e,n/e,n/e,n/e,942,,867,,1,,n/e,n/e,551,,n/e,n/e,n/e,n/e,824,,n/e,n/e,n/e,n/e,2799,,138,,24,,n/e,n/e,8,,n/e,n/e,946,
00:00 - 01:00,873,,n/e,n/e,n/e,n/e,941,,868,,1,,n/e,n/e,552,,n/e,n/e,n/e,n/e,791,,n/e,n/e,n/e,n/e,2800,,142,,24,,n/e,n/e,8,,n/e,n/e,949,
01:00 - 02:00,877,,n/e,n/e,n/e,n/e,942,,869,,1,,n/e,n/e,557,,n/e,n/e,n/e,n/e,809,,n/e,n/e,n/e,n/e,2800,,148,,25,,n/e,n/e,8,,n/e,n/e,1014,
02:00 - 03:00,882,,n/e,n/e,n/e,n/e,958,,868,,1,,n/e,n/e,561,,n/e,n/e,n/e,n/e,886,,n/e,n/e,n/e,n/e,2799,,152,,24,,n/e,n/e,8,,n/e,n/e,1079,
03:00 - 04:00,878,,n/e,n/e,n/e,n/e,915,,872,,1,,n/e,n/e,574,,n/e,n/e,n/e,n/e,1040,,n/e,n/e,n/e,n/e,2800,,155,,23,,n/e,n/e,8,,n/e,n/e,1141,
04:00 - 05:00,891,,n/e,n/e,n/e,n/e,916,,869,,1,,n/e,n/e,594,,n/e,n/e,n/e,n/e,1219,,n/e,n/e,n/e,n/e,2800,,155,,24,,n/e,n/e,9,,n/e,n/e,1180,
05:00 - 06:00,874,,n/e,n/e,n/e,n/e,969,,885,,1,,n/e,n/e,604,,n/e,n/e,n/e,n/e,1379,,n/e,n/e,n/e,n/e,2799,,151,,23,,n/e,n/e,13,,n/e,n/e,1216,
06:00 - 07:00,865,,n/e,n/e,n/e,n/e,971,,908,,1,,n/e,n/e,603,,n/e,n/e,n/e,n/e,1691,,n/e,n/e,n/e,n/e,2799,,142,,21,,n/e,n/e,10,,n/e,n/e,1215,
07:00 - 08:00,858,,n/e,n/e,n/e,n/e,1009,,912,,1,,n/e,n/e,584,,n/e,n/e,n/e,n/e,1888,,n/e,n/e,n/e,n/e,2804,,125,,21,,n/e,n/e,9,,n/e,n/e,1156,
08:00 - 09:00,857,,n/e,n/e,n/e,n/e,1032,,912,,1,,n/e,n/e,569,,n/e,n/e,n/e,n/e,1921,,n/e,n/e,n/e,n/e,2801,,99,,25,,n/e,n/e,9,,n/e,n/e,1081,
09:00 - 10:00,852,,n/e,n/e,n/e,n/e,1033,,897,,1,,n/e,n/e,550,,n/e,n/e,n/e,n/e,1885,,n/e,n/e,n/e,n/e,2799,,92,,25,,n/e,n/e,9,,n/e,n/e,989,
10:00 - 11:00,852,,n/e,n/e,n/e,n/e,1035,,891,,1,,n/e,n/e,502,,n/e,n/e,n/e,n/e,1653,,n/e,n/e,n/e,n/e,2800,,98,,25,,n/e,n/e,9,,n/e,n/e,966,
11:00 - 12:00,846,,n/e,n/e,n/e,n/e,1039,,892,,1,,n/e,n/e,486,,n/e,n/e,n/e,n/e,1520,,n/e,n/e,n/e,n/e,2799,,97,,25,,n/e,n/e,9,,n/e,n/e,989,
12:00 - 13:00,843,,n/e,n/e,n/e,n/e,1036,,898,,1,,n/e,n/e,485,,n/e,n/e,n/e,n/e,1539,,n/e,n/e,n/e,n/e,2799,,91,,25,,n/e,n/e,9,,n/e,n/e,1026,
13:00 - 14:00,842,,n/e,n/e,n/e,n/e,1033,,901,,1,,n/e,n/e,509,,n/e,n/e,n/e,n/e,1442,,n/e,n/e,n/e,n/e,2799,,95,,25,,n/e,n/e,9,,n/e,n/e,1093,
14:00 - 15:00,840,,n/e,n/e,n/e,n/e,1031,,901,,1,,n/e,n/e,542,,n/e,n/e,n/e,n/e,1439,,n/e,n/e,n/e,n/e,2800,,100,,25,,n/e,n/e,9,,n/e,n/e,1146,
15:00 - 16:00,871,,n/e,n/e,n/e,n/e,1001,,902,,1,,n/e,n/e,549,,n/e,n/e,n/e,n/e,1462,,n/e,n/e,n/e,n/e,2800,,109,,26,,n/e,n/e,9,,n/e,n/e,1219,
16:00 - 17:00,875,,n/e,n/e,n/e,n/e,988,,966,,1,,n/e,n/e,574,,n/e,n/e,n/e,n/e,1566,,n/e,n/e,n/e,n/e,2800,,118,,26,,n/e,n/e,9,,n/e,n/e,1316,
17:00 - 18:00,876,,n/e,n/e,n/e,n/e,1032,,994,,1,,n/e,n/e,586,,n/e,n/e,n/e,n/e,1774,,n/e,n/e,n/e,n/e,2799,,127,,25,,n/e,n/e,9,,n/e,n/e,1319,
18:00 - 19:00,872,,n/e,n/e,n/e,n/e,1043,,996,,1,,n/e,n/e,588,,n/e,n/e,n/e,n/e,1614,,n/e,n/e,n/e,n/e,2799,,135,,25,,n/e,n/e,9,,n/e,n/e,1312,
19:00 - 20:00,883,,n/e,n/e,n/e,n/e,1017,,947,,1,,n/e,n/e,588,,n/e,n/e,n/e,n/e,1514,,n/e,n/e,n/e,n/e,2799,,143,,26,,n/e,n/e,9,,n/e,n/e,1290,
20:00 - 21:00,882,,n/e,n/e,n/e,n/e,964,,914,,1,,n/e,n/e,583,,n/e,n/e,n/e,n/e,1450,,n/e,n/e,n/e,n/e,2800,,148,,25,,n/e,n/e,9,,n/e,n/e,1296,
21:00 - 22:00,883,,n/e,n/e,n/e,n/e,894,,908,,1,,n/e,n/e,573,,n/e,n/e,n/e,n/e,1346,,n/e,n/e,n/e,n/e,2800,,155,,26,,n/e,n/e,9,,n/e,n/e,1287,
22:00 - 23:00,888,,n/e,n/e,n/e,n/e,886,,905,,1,,n/e,n/e,565,,n/e,n/e,n/e,n/e,1078,,n/e,n/e,n/e,n/e,2800,,159,,25,,n/e,n/e,9,,n/e,n/e,1275,
23:00 - 00:00,880,,n/e,n/e,n/e,n/e,886,,912,,1,,n/e,n/e,569,,n/e,n/e,n/e,n/e,1049,,n/e,n/e,n/e,n/e,2800,,161,,26,,n/e,n/e,9,,n/e,n/e,1277,
00:00 - 01:00,889,,n/e,n/e,n/e,n/e,881,,908,,1,,n/e,n/e,568,,n/e,n/e,n/e,n/e,1067,,n/e,n/e,n/e,n/e,2800,,163,,26,,n/e,n/e,9,,n/e,n/e,1289,
01:00 - 02:00,877,,n/e,n/e,n/e,n/e,882,,907,,1,,n/e,n/e,579,,n/e,n/e,n/e,n/e,1064,,n/e,n/e,n/e,n/e,2799,,165,,26,,n/e,n/e,9,,n/e,n/e,1268,
02:00 - 03:00,855,,n/e,n/e,n/e,n/e,880,,905,,1,,n/e,n/e,582,,n/e,n/e,n/e,n/e,1184,,n/e,n/e,n/e,n/e,2799,,167,,26,,n/e,n/e,9,,n/e,n/e,1226,
03:00 - 04:00,834,,n/e,n/e,n/e,n/e,946,,900,,1,,n/e,n/e,580,,n/e,n/e,n/e,n/e,1320,,n/e,n/e,n/e,n/e,2800,,165,,26,,n/e,n/e,9,,n/e,n/e,1188,
04:00 - 05:00,854,,n/e,n/e,n/e,n/e,983,,909,,1,,n/e,n/e,598,,n/e,n/e,n/e,n/e,1437,,n/e,n/e,n/e,n/e,2800,,164,,25,,n/e,n/e,9,,n/e,n/e,1168,
05:00 - 06:00,849,,n/e,n/e,n/e,n/e,998,,976,,1,,n/e,n/e,606,,n/e,n/e,n/e,n/e,1508,,n/e,n/e,n/e,n/e,2799,,160,,25,,n/e,n/e,9,,n/e,n/e,1063,
06:00 - 07:00,856,,n/e,n/e,n/e,n/e,1012,,1023,,1,,n/e,n/e,609,,n/e,n/e,n/e,n/e,1799,,n/e,n/e,n/e,n/e,2797,,126,,25,,n/e,n/e,9,,n/e,n/e,820,
07:00 - 08:00,841,,n/e,n/e,n/e,n/e,1014,,1008,,1,,n/e,n/e,615,,n/e,n/e,n/e,n/e,1942,,n/e,n/e,n/e,n/e,2798,,109,,25,,n/e,n/e,9,,n/e,n/e,512,
08:00 - 09:00,839,,n/e,n/e,n/e,n/e,993,,980,,1,,n/e,n/e,602,,n/e,n/e,n/e,n/e,1877,,n/e,n/e,n/e,n/e,2798,,79,,25,,n/e,n/e,9,,n/e,n/e,300,
09:00 - 10:00,832,,n/e,n/e,n/e,n/e,982,,960,,1,,n/e,n/e,579,,n/e,n/e,n/e,n/e,1913,,n/e,n/e,n/e,n/e,2798,,78,,25,,n/e,n/e,9,,n/e,n/e,208,
10:00 - 11:00,831,,n/e,n/e,n/e,n/e,987,,947,,1,,n/e,n/e,558,,n/e,n/e,n/e,n/e,2006,,n/e,n/e,n/e,n/e,2798,,82,,25,,n/e,n/e,9,,n/e,n/e,204,
11:00 - 12:00,828,,n/e,n/e,n/e,n/e,985,,919,,1,,n/e,n/e,538,,n/e,n/e,n/e,n/e,1944,,n/e,n/e,n/e,n/e,2798,,78,,25,,n/e,n/e,9,,n/e,n/e,194,
12:00 - 13:00,825,,n/e,n/e,n/e,n/e,960,,902,,1,,n/e,n/e,544,,n/e,n/e,n/e,n/e,1930,,n/e,n/e,n/e,n/e,2799,,78,,25,,n/e,n/e,9,,n/e,n/e,174,
13:00 - 14:00,809,,n/e,n/e,n/e,n/e,940,,900,,1,,n/e,n/e,539,,n/e,n/e,n/e,n/e,1859,,n/e,n/e,n/e,n/e,2798,,78,,26,,n/e,n/e,9,,n/e,n/e,172,
14:00 - 15:00,811,,n/e,n/e,n/e,n/e,945,,905,,1,,n/e,n/e,541,,n/e,n/e,n/e,n/e,1829,,n/e,n/e,n/e,n/e,2799,,85,,26,,n/e,n/e,9,,n/e,n/e,115,
15:00 - 16:00,819,,n/e,n/e,n/e,n/e,940,,938,,1,,n/e,n/e,555,,n/e,n/e,n/e,n/e,1881,,n/e,n/e,n/e,n/e,2798,,96,,26,,n/e,n/e,9,,n/e,n/e,83,
16:00 - 17:00,837,,n/e,n/e,n/e,n/e,967,,1007,,1,,n/e,n/e,599,,n/e,n/e,n/e,n/e,1898,,n/e,n/e,n/e,n/e,2799,,112,,25,,n/e,n/e,9,,n/e,n/e,126,
17:00 - 18:00,843,,n/e,n/e,n/e,n/e,977,,1020,,1,,n/e,n/e,610,,n/e,n/e,n/e,n/e,1905,,n/e,n/e,n/e,n/e,2799,,128,,24,,n/e,n/e,9,,n/e,n/e,184,
18:00 - 19:00,860,,n/e,n/e,n/e,n/e,972,,939,,1,,n/e,n/e,614,,n/e,n/e,n/e,n/e,1639,,n/e,n/e,n/e,n/e,2799,,144,,25,,n/e,n/e,9,,n/e,n/e,243,
19:00 - 20:00,870,,n/e,n/e,n/e,n/e,961,,868,,1,,n/e,n/e,595,,n/e,n/e,n/e,n/e,1433,,n/e,n/e,n/e,n/e,2799,,159,,26,,n/e,n/e,9,,n/e,n/e,294,
20:00 - 21:00,875,,n/e,n/e,n/e,n/e,947,,857,,1,,n/e,n/e,594,,n/e,n/e,n/e,n/e,1213,,n/e,n/e,n/e,n/e,2799,,171,,26,,n/e,n/e,9,,n/e,n/e,300,
21:00 - 22:00,880,,n/e,n/e,n/e,n/e,858,,856,,1,,n/e,n/e,593,,n/e,n/e,n/e,n/e,962,,n/e,n/e,n/e,n/e,2799,,179,,26,,n/e,n/e,9,,n/e,n/e,410,
22:00 - 23:00,883,,n/e,n/e,n/e,n/e,854,,857,,1,,n/e,n/e,571,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,2799,,188,,25,,n/e,n/e,9,,n/e,n/e,522,
23:00 - 00:00,891,,n/e,n/e,n/e,n/e,837,,852,,1,,n/e,n/e,550,,n/e,n/e,n/e,n/e,563,,n/e,n/e,n/e,n/e,2799,,194,,26,,n/e,n/e,9,,n/e,n/e,561,
00:00 - 01:00,874,,n/e,n/e,n/e,n/e,824,,830,,1,,n/e,n/e,559,,n/e,n/e,n/e,n/e,547,,n/e,n/e,n/e,n/e,2799,,200,,24,,n/e,n/e,9,,n/e,n/e,677,
01:00 - 02:00,870,,n/e,n/e,n/e,n/e,829,,841,,1,,n/e,n/e,558,,n/e,n/e,n/e,n/e,521,,n/e,n/e,n/e,n/e,2800,,205,,25,,n/e,n/e,9,,n/e,n/e,778,
02:00 - 03:00,878,,n/e,n/e,n/e,n/e,811,,839,,1,,n/e,n/e,551,,n/e,n/e,n/e,n/e,632,,n/e,n/e,n/e,n/e,2800,,209,,25,,n/e,n/e,9,,n/e,n/e,937,
03:00 - 04:00,875,,n/e,n/e,n/e,n/e,877,,864,,1,,n/e,n/e,555,,n/e,n/e,n/e,n/e,880,,n/e,n/e,n/e,n/e,2800,,213,,25,,n/e,n/e,9,,n/e,n/e,1035,
04:00 - 05:00,853,,n/e,n/e,n/e,n/e,998,,904,,1,,n/e,n/e,560,,n/e,n/e,n/e,n/e,1370,,n/e,n/e,n/e,n/e,2799,,215,,25,,n/e,n/e,9,,n/e,n/e,1036,
05:00 - 06:00,873,,n/e,n/e,n/e,n/e,1001,,893,,1,,n/e,n/e,563,,n/e,n/e,n/e,n/e,1654,,n/e,n/e,n/e,n/e,2799,,208,,25,,n/e,n/e,9,,n/e,n/e,1088,
06:00 - 07:00,865,,n/e,n/e,n/e,n/e,988,,899,,1,,n/e,n/e,552,,n/e,n/e,n/e,n/e,1758,,n/e,n/e,n/e,n/e,2798,,191,,25,,n/e,n/e,9,,n/e,n/e,1135,
07:00 - 08:00,869,,n/e,n/e,n/e,n/e,983,,901,,1,,n/e,n/e,531,,n/e,n/e,n/e,n/e,1880,,n/e,n/e,n/e,n/e,2799,,149,,25,,n/e,n/e,9,,n/e,n/e,900,
08:00 - 09:00,867,,n/e,n/e,n/e,n/e,985,,877,,1,,n/e,n/e,521,,n/e,n/e,n/e,n/e,1959,,n/e,n/e,n/e,n/e,2801,,129,,25,,n/e,n/e,9,,n/e,n/e,613,
09:00 - 10:00,856,,n/e,n/e,n/e,n/e,948,,876,,1,,n/e,n/e,497,,n/e,n/e,n/e,n/e,1852,,n/e,n/e,n/e,n/e,2800,,113,,25,,n/e,n/e,9,,n/e,n/e,538,
10:00 - 11:00,858,,n/e,n/e,n/e,n/e,951,,855,,1,,n/e,n/e,491,,n/e,n/e,n/e,n/e,1738,,n/e,n/e,n/e,n/e,2798,,97,,25,,n/e,n/e,13,,n/e,n/e,624,
11:00 - 12:00,876,,n/e,n/e,n/e,n/e,958,,844,,1,,n/e,n/e,463,,n/e,n/e,n/e,n/e,1520,,n/e,n/e,n/e,n/e,2798,,87,,25,,n/e,n/e,25,,n/e,n/e,800,
12:00 - 13:00,912,,n/e,n/e,n/e,n/e,970,,848,,1,,n/e,n/e,456,,n/e,n/e,n/e,n/e,1519,,n/e,n/e,n/e,n/e,2799,,82,,25,,n/e,n/e,35,,n/e,n/e,837,
13:00 - 14:00,907,,n/e,n/e,n/e,n/e,976,,849,,1,,n/e,n/e,455,,n/e,n/e,n/e,n/e,1517,,n/e,n/e,n/e,n/e,2799,,86,,25,,n/e,n/e,34,,n/e,n/e,900,
14:00 - 15:00,892,,n/e,n/e,n/e,n/e,969,,856,,1,,n/e,n/e,467,,n/e,n/e,n/e,n/e,1568,,n/e,n/e,n/e,n/e,2799,,93,,25,,n/e,n/e,35,,n/e,n/e,1023,
15:00 - 16:00,881,,n/e,n/e,n/e,n/e,963,,859,,1,,n/e,n/e,488,,n/e,n/e,n/e,n/e,1403,,n/e,n/e,n/e,n/e,2799,,99,,26,,n/e,n/e,36,,n/e,n/e,1199,
16:00 - 17:00,868,,n/e,n/e,n/e,n/e,961,,866,,1,,n/e,n/e,489,,n/e,n/e,n/e,n/e,1410,,n/e,n/e,n/e,n/e,2799,,103,,25,,n/e,n/e,36,,n/e,n/e,1353,
17:00 - 18:00,887,,n/e,n/e,n/e,n/e,971,,881,,1,,n/e,n/e,505,,n/e,n/e,n/e,n/e,1437,,n/e,n/e,n/e,n/e,2798,,104,,25,,n/e,n/e,36,,n/e,n/e,1463,
18:00 - 19:00,896,,n/e,n/e,n/e,n/e,932,,886,,1,,n/e,n/e,511,,n/e,n/e,n/e,n/e,1191,,n/e,n/e,n/e,n/e,2798,,107,,25,,n/e,n/e,34,,n/e,n/e,1505,
19:00 - 20:00,902,,n/e,n/e,n/e,n/e,946,,886,,1,,n/e,n/e,509,,n/e,n/e,n/e,n/e,1163,,n/e,n/e,n/e,n/e,2798,,107,,25,,n/e,n/e,36,,n/e,n/e,1501,
20:00 - 21:00,883,,n/e,n/e,n/e,n/e,933,,891,,1,,n/e,n/e,517,,n/e,n/e,n/e,n/e,1027,,n/e,n/e,n/e,n/e,2798,,109,,26,,n/e,n/e,35,,n/e,n/e,1530,
21:00 - 22:00,882,,n/e,n/e,n/e,n/e,914,,870,,1,,n/e,n/e,522,,n/e,n/e,n/e,n/e,850,,n/e,n/e,n/e,n/e,2798,,110,,26,,n/e,n/e,34,,n/e,n/e,1533,
22:00 - 23:00,888,,n/e,n/e,n/e,n/e,908,,835,,1,,n/e,n/e,513,,n/e,n/e,n/e,n/e,754,,n/e,n/e,n/e,n/e,2798,,110,,26,,n/e,n/e,34,,n/e,n/e,1568,
23:00 - 00:00,875,,n/e,n/e,n/e,n/e,892,,792,,1,,n/e,n/e,500,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,2798,,107,,25,,n/e,n/e,34,,n/e,n/e,1539,
00:00 - 01:00,868,,n/e,n/e,n/e,n/e,884,,782,,1,,n/e,n/e,493,,n/e,n/e,n/e,n/e,653,,n/e,n/e,n/e,n/e,2798,,107,,26,,n/e,n/e,34,,n/e,n/e,1499,
01:00 - 02:00,857,,n/e,n/e,n/e,n/e,852,,783,,1,,n/e,n/e,482,,n/e,n/e,n/e,n/e,699,,n/e,n/e,n/e,n/e,2798,,106,,26,,n/e,n/e,34,,n/e,n/e,1474,
02:00 - 03:00,872,,n/e,n/e,n/e,n/e,844,,783,,1,,n/e,n/e,479,,n/e,n/e,n/e,n/e,740,,n/e,n/e,n/e,n/e,2798,,104,,25,,n/e,n/e,34,,n/e,n/e,1417,
03:00 - 04:00,876,,n/e,n/e,n/e,n/e,870,,786,,1,,n/e,n/e,482,,n/e,n/e,n/e,n/e,888,,n/e,n/e,n/e,n/e,2798,,102,,25,,n/e,n/e,36,,n/e,n/e,1384,
04:00 - 05:00,870,,n/e,n/e,n/e,n/e,885,,809,,1,,n/e,n/e,496,,n/e,n/e,n/e,n/e,1118,,n/e,n/e,n/e,n/e,2798,,100,,25,,n/e,n/e,35,,n/e,n/e,1394,
05:00 - 06:00,861,,n/e,n/e,n/e,n/e,906,,833,,1,,n/e,n/e,497,,n/e,n/e,n/e,n/e,1520,,n/e,n/e,n/e,n/e,2798,,97,,25,,n/e,n/e,36,,n/e,n/e,1394,
06:00 - 07:00,862,,n/e,n/e,n/e,n/e,914,,833,,1,,n/e,n/e,500,,n/e,n/e,n/e,n/e,1765,,n/e,n/e,n/e,n/e,2797,,93,,25,,n/e,n/e,35,,n/e,n/e,1395,
07:00 - 08:00,848,,n/e,n/e,n/e,n/e,905,,835,,1,,n/e,n/e,489,,n/e,n/e,n/e,n/e,1920,,n/e,n/e,n/e,n/e,2799,,87,,25,,n/e,n/e,34,,n/e,n/e,1345,
08:00 - 09:00,801,,n/e,n/e,n/e,n/e,890,,837,,1,,n/e,n/e,502,,n/e,n/e,n/e,n/e,1915,,n/e,n/e,n/e,n/e,2799,,82,,25,,n/e,n/e,35,,n/e,n/e,1337,
09:00 - 10:00,761,,n/e,n/e,n/e,n/e,897,,828,,1,,n/e,n/e,486,,n/e,n/e,n/e,n/e,1817,,n/e,n/e,n/e,n/e,2799,,77,,24,,n/e,n/e,36,,n/e,n/e,1341,
10:00 - 11:00,761,,n/e,n/e,n/e,n/e,866,,824,,1,,n/e,n/e,472,,n/e,n/e,n/e,n/e,1760,,n/e,n/e,n/e,n/e,2798,,77,,25,,n/e,n/e,36,,n/e,n/e,1341,
11:00 - 12:00,742,,n/e,n/e,n/e,n/e,865,,813,,1,,n/e,n/e,464,,n/e,n/e,n/e,n/e,1663,,n/e,n/e,n/e,n/e,2798,,76,,24,,n/e,n/e,34,,n/e,n/e,1332,
12:00 - 13:00,733,,n/e,n/e,n/e,n/e,880,,807,,1,,n/e,n/e,461,,n/e,n/e,n/e,n/e,1564,,n/e,n/e,n/e,n/e,2799,,74,,26,,n/e,n/e,34,,n/e,n/e,1322,
13:00 - 14:00,747,,n/e,n/e,n/e,n/e,884,,803,,1,,n/e,n/e,453,,n/e,n/e,n/e,n/e,1553,,n/e,n/e,n/e,n/e,2798,,74,,26,,n/e,n/e,35,,n/e,n/e,1362,
14:00 - 15:00,748,,n/e,n/e,n/e,n/e,891,,788,,1,,n/e,n/e,452,,n/e,n/e,n/e,n/e,1594,,n/e,n/e,n/e,n/e,2799,,74,,26,,n/e,n/e,35,,n/e,n/e,1389,
15:00 - 16:00,750,,n/e,n/e,n/e,n/e,883,,788,,1,,n/e,n/e,447,,n/e,n/e,n/e,n/e,1510,,n/e,n/e,n/e,n/e,2799,,74,,26,,n/e,n/e,36,,n/e,n/e,1411,
16:00 - 17:00,748,,n/e,n/e,n/e,n/e,879,,793,,1,,n/e,n/e,446,,n/e,n/e,n/e,n/e,1557,,n/e,n/e,n/e,n/e,2800,,74,,26,,n/e,n/e,36,,n/e,n/e,1451,
17:00 - 18:00,761,,n/e,n/e,n/e,n/e,866,,811,,1,,n/e,n/e,455,,n/e,n/e,n/e,n/e,1676,,n/e,n/e,n/e,n/e,2799,,74,,26,,n/e,n/e,36,,n/e,n/e,1477,
18:00 - 19:00,753,,n/e,n/e,n/e,n/e,847,,802,,1,,n/e,n/e,457,,n/e,n/e,n/e,n/e,1547,,n/e,n/e,n/e,n/e,2798,,74,,26,,n/e,n/e,35,,n/e,n/e,1476,
