,2744.0
2019-01-04 06:00:00+00:00,3768.0
2019-01-04 06:15:00+00:00,3796.5
2019-01-04 06:30:00+00:00,3825.0
2019-01-04 06:45:00+00:00,3853.5
2019-01-04 07:00:00+00:00,3882.0
2019-01-04 07:15:00+00:00,3904.5
2019-01-04 07:30:00+00:00,3927.0
2019-01-04 07:45:00+00:00,3949.5
2019-01-04 08:00:00+00:00,3972.0
2019-01-04 08:15:00+00:00,3957.25
2019-01-04 08:30:00+00:00,3942.5
2019-01-04 08:45:00+00:00,3927.75
2019-01-04 09:00:00+00:00,3913.0
2019-01-04 09:15:00+00:00,3948.25
2019-01-04 09:30:00+00:00,3983.5
2019-01-04 09:45:00+00:00,4018.75
2019-01-04 10:00:00+00:00,4054.0
2019-01-04 10:15:00+00:00,4041.5
2019-01-04 10:30:00+00:00,4029.0
2019-01-04 10:45:00+00:00,4016.5
2019-01-04 11:00:00+00:00,4004.0
2019-01-04 11:15:00+00:00,4004.25
2019-01-04 11:30:00+00:00,4004.5
2019-01-04 11:45:00+00:00,4004.75
2019-01-04 12:00:00+00:00,4005.0
2019-01-04 12:15:00+00:00,3990.5
2019-01-04 12:30:00+00:00,3976.0
2019-01-04 12:45:00+00:00,3961.5
2019-01-04 13:00:00+00:00,3947.0
2019-01-04 13:15:00+00:00,3943.25
2019-01-04 13:30:00+00:00,3939.5
2019-01-04 13:45:00+00:00,3935.75
2019-01-04 14:00:00+00:00,3932.0
2019-01-04 14:15:00+00:00,3975.25
2019-01-04 14:30:00+00:00,4018.5
2019-01-04 14:45:00+00:00,4061.75
2019-01-04 15:00:00+00:00,4105.0
2019-01-04 15:15:00+00:00,4095.75
2019-01-04 15:30:00+00:00,4086.5
2019-01-04 15:45:00+00:00,4077.25
2019-01-04 16:00:00+00:00,4068.0
2019-01-04 16:15:00+00:00,4054.25
2019-01-04 16:30:00+00:00,4040.5
2019-01-04 16:45:00+00:00,4026.75
2019-01-04 17:00:00+00:00,4013.0
2019-01-04 17:15:00+00:00,4000.0
2019-01-04 17:30:00+00:00,3987.0
2019-01-04 17:45:00+00:00,3974.0
2019-01-04 18:00:00+00:00,3961.0
2019-01-04 18:15:00+00:00,3941.25
2019-01-04 18:30:00+00:00,3921.5
2019-01-04 18:45:00+00:00,3901.75
2019-01-04 19:00:00+00:00,3882.0
2019-01-04 19:15:00+00:00,3825.75
2019-01-04 19:30:00+00:00,3769.5
2019-01-04 19:45:00+00:00,3713.25
2019-01-04 20:00:00+00:00,3657.0
2019-01-04 20:15:00+00:00,3612.25
2019-01-04 20:30:00+00:00,3567.5
2019-01-04 20:45:00+00:00,3522.75
2019-01-04 21:00:00+00:00,3478.0
2019-01-04 21:15:00+00:00,3447.0
2019-01-04 21:30:00+00:00,3416.0
2019-01-04 21:45:00+00:00,3385.0
2019-01-04 22:00:00+00:00,3354.0
2019-01-04 22:15:00+00:00,3321.25
2019-01-04 22:30:00+00:00,3288.5
2019-01-04 22:45:00+00:00,3255.75
2019-01-04 23:00:00+00:00,3223.0
2019-01-04 23:15:00+00:00,3186.75
2019-01-04 23:30:00+00:00,3150.5
2019-01-04 23:45:00+00:00,3114.25
2019-01-05 00:00:00+00:00,3078.0
2019-01-05 00:15:00+00:00,3073.5
2019-01-05 00:30:00+00:00,3069.0
2019-01-05 00:45:00+00:00,3064.5
2019-01-05 01:00:00+00:00,3060.0
2019-01-05 01:15:00+00:00,3061.25
2019-01-05 01:30:00+00:00,3062.5
2019-01-05 01:45:00+00:00,3063.75
2019-01-05 02:00:00+00:00,3065.0
2019-01-05 02:15:00+00:00,3077.75
2019-01-05 02:30:00+00:00,3090.5
2019-01-05 02:45:00+00:00,3103.25
2019-01-05 03:00:00+00:00,3116.0
2019-01-05 03:15:00+00:00,3120.25
2019-01-05 03:30:00+00:00,3124.5
2019-01-05 03:45:00+00:00,3128.75
2019-01-05 04:00:00+00:00,3133.0
2019-01-05 04:15:00+00:00,3157.75
2019-01-05 04:30:00+00:00,3182.5
2019-01-05 04:45:00+00:00,3207.25
2019-01-05 05:00:00+00:00,3232.0
2019-01-05 05:15:00+00:00,3251.0
2019-01-05 05:30:00+00:00,3270.0
2019-01-05 05:45:00+00:00,3289.0
2019-01-05 06:00:00+00:00,3308.0
2019-01-05 06:15:00+00:00,3345.5
2019-01-05 06:30:00+00:00,3383.0
2019-01-05 06:45:00+00:00,3420.5
2019-01-05 07:00:00+00:00,3458.0
2019-01-05 07:15:00+00:00,3514.75
2019-01-05 07:30:00+00:00,3571.5
2019-01-05 07:45:00+00:00,3628.25
2019-01-05 08:00:00+00:00,3685.0
2019-01-05 08:15:00+00:00,3701.25
2019-01-05 08:30:00+00:00,3717.5
2019-01-05 08:45:00+00:00,3733.75
2019-01-05 09:00:00+00:00,3750.0
2019-01-05 09:15:00+00:00,3787.0
2019-01-05 09:30:00+00:00,3824.0
2019-01-05 09:45:00+00:00,3861.0
2019-01-05 10:00:00+00:00,3898.0
2019-01-05 10:15:00+00:00,3880.75
2019-01-05 10:30:00+00:00,3863.5
2019-01-05 10:45:00+00:00,3846.25
2019-01-05 11:00:00+00:00,3829.0
2019-01-05 11:15:00+00:00,3808.0
2019-01-05 11:30:00+00:00,3787.0
2019-01-05 11:45:00+00:00,3766.0
2019-01-05 12:00:00+00:00,3745.0
2019-01-05 12:15:00+00:00,3716.25
2019-01-05 12:30:00+00:00,3687.5
2019-01-05 12:45:00+00:00,3658.75
2019-01-05 13:00:00+00:00,3630.0
2019-01-05 13:15:00+00:00,3617.25
2019-01-05 13:30:00+00:00,3604.5
2019-01-05 13:45:00+00:00,3591.75
2019-01-05 14:00:00+00:00,3579.0
2019-01-05 14:15:00+00:00,3631.75
2019-01-05 14:30:00+00:00,3684.5
2019-01-05 14:45:00+00:00,3737.25
2019-01-05 15:00:00+00:00,3790.0
2019-01-05 15:15:00+00:00,3789.5
2019-01-05 15:30:00+00:00,3789.0
2019-01-05 15:45:00+00:00,3788.5
2019-01-05 16:00:00+00:00,3788.0
2019-01-05 16:15:00+00:00,3778.75
2019-01-05 16:30:00+00:00,3769.5
2019-01-05 16:45:00+00:00,3760.25
2019-01-05 17:00:00+00:00,3751.0
2019-01-05 17:15:00+00:00,3731.25
2019-01-05 17:30:00+00:00,3711.5
2019-01-05 17:45:00+00:00,3691.75
2019-01-05 18:00:00+00:00,3672.0
2019-01-05 18:15:00+00:00,3650.5
2019-01-05 18:30:00+00:00,3629.0
2019-01-05 18:45:00+00:00,3607.5
2019-01-05 19:00:00+00:00,3586.0
2019-01-05 19:15:00+00:00,3554.75
2019-01-05 19:30:00+00:00,3523.5
2019-01-05 19:45:00+00:00,3492.25
2019-01-05 20:00:00+00:00,3461.0
2019-01-05 20:15:00+00:00,3420.0
2019-01-05 20:30:00+00:00,3379.0
2019-01-05 20:45:00+00:00,3338.0
2019-01-05 21:00:00+00:00,3297.0
2019-01-05 21:15:00+00:00,3265.75
2019-01-05 21:30:00+00:00,3234.5
2019-01-05 21:45:00+00:00,3203.25
2019-01-05 22:00:00+00:00,3172.0
2019-01-05 22:15:00+00:00,3141.25
2019-01-05 22:30:00+00:00,3110.5
2019-01-05 22:45:00+00:00,3079.75
2019-01-05 23:00:00+00:00,3049.0
2019-01-05 23:15:00+00:00,3019.75
2019-01-05 23:30:00+00:00,2990.5
2019-01-05 23:45:00+00:00,2961.25
2019-01-06 00:00:00+00:00,2932.0
2019-01-06 00:15:00+00:00,2928.5
2019-01-06 00:30:00+00:00,2925.0
2019-01-06 00:45:00+00:00,2921.5
2019-01-06 01:00:00+00:00,2918.0
2019-01-06 01:15:00+00:00,2914.75
2019-01-06 01:30:00+00:00,2911.5
2019-01-06 01:45:00+00:00,2908.25
2019-01-06 02:00:00+00:00,2905.0
2019-01-06 02:15:00+00:00,2912.0
2019-01-06 02:30:00+00:00,2919.0
2019-01-06 02:45:00+00:00,2926.0
2019-01-06 03:00:00+00:00,2933.0
2019-01-06 03:15:00+00:00,2936.5
2019-01-06 03:30:00+00:00,2940.0
2019-01-06 03:45:00+00:00,2943.5
2019-01-06 04:00:00+00:00,2947.0
2019-01-06 04:15:00+00:00,2971.5
2019-01-06 04:30:00+00:00,2996.0
2019-01-06 04:45:00+00:00,3020.5
2019-01-06 05:00:00+00:00,3045.0
2019-01-06 05:15:00+00:00,3065.75
2019-01-06 05:30:00+00:00,3086.5
2019-01-06 05:45:00+00:00,3107.25
2019-01-06 06:00:00+00:00,3128.0
2019-01-06 06:15:00+00:00,3170.75
2019-01-06 06:30:00+00:00,3213.5
2019-01-06 06:45:00+00:00,3256.25
2019-01-06 07:00:00+00:00,3299.0
2019-01-06 07:15:00+00:00,3360.25
2019-01-06 07:30:00+00:00,3421.5
2019-01-06 07:45:00+00:00,3482.75
2019-01-06 08:00:00+00:00,3544.0
2019-01-06 08:15:00+00:00,3560.75
2019-01-06 08:30:00+00:00,3577.5
2019-01-06 08:45:00+00:00,3594.25
2019-01-06 09:00:00+00:00,3611.0
2019-01-06 09:15:00+00:00,3645.75
2019-01-06 09:30:00+00:00,3680.5
2019-01-06 09:45:00+00:00,3715.25
2019-01-06 10:00:00+00:00,3750.0
2019-01-06 10:15:00+00:00,3716.75
2019-01-06 10:30:00+00:00,3683.5
2019-01-06 10:45:00+00:00,3650.25
2019-01-06 11:00:00+00:00,3617.0
2019-01-06 11:15:00+00:00,3595.75
2019-01-06 11:30:00+00:00,3574.5
2019-01-06 11:45:00+00:00,3553.25
2019-01-06 12:00:00+00:00,3532.0
2019-01-06 12:15:00+00:00,3508.75
2019-01-06 12:30:00+00:00,3485.5
2019-01-06 12:45:00+00:00,3462.25
2019-01-06 13:00:00+00:00,3439.0
2019-01-06 13:15:00+00:00,3430.25
2019-01-06 13:30:00+00:00,3421.5
2019-01-06 13:45:00+00:00,3412.75
2019-01-06 14:00:00+00:00,3404.0
2019-01-06 14:15:00+00:00,3466.75
2019-01-06 14:30:00+00:00,3529.5
2019-01-06 14:45:00+00:00,3592.25
2019-01-06 15:00:00+00:00,3655.0
2019-01-06 15:15:00+00:00,3655.5
2019-01-06 15:30:00+00:00,3656.0
2019-01-06 15:45:00+00:00,3656.5
2019-01-06 16:00:00+00:00,3657.0
2019-01-06 16:15:00+00:00,3655.0
2019-01-06 16:30:00+00:00,3653.0
2019-01-06 16:45:00+00:00,3651.0
2019-01-06 17:00:00+00:00,3649.0
2019-01-06 17:15:00+00:00,3641.0
2019-01-06 17:30:00+00:00,3633.0
2019-01-06 17:45:00+00:00,3625.0
2019-01-06 18:00:00+00:00,3617.0
2019-01-06 18:15:00+00:00,3611.0
2019-01-06 18:30:00+00:00,3605.0
2019-01-06 18:45:00+00:00,3599.0
2019-01-06 19:00:00+00:00,3593.0
2019-01-06 19:15:00+00:00,3549.5
2019-01-06 19:30:00+00:00,3506.0
2019-01-06 19:45:00+00:00,3462.5
2019-01-06 20:00:00+00:00,3419.0
2019-01-06 20:15:00+00:00,3388.25
2019-01-06 20:30:00+00:00,3357.5
2019-01-06 20:45:00+00:00,3326.75
2019-01-06 21:00:00+00:00,3296.0
2019-01-06 21:15:00+00:00,3262.0
2019-01-06 21:30:00+00:00,3228.0
2019-01-06 21:45:00+00:00,3194.0
2019-01-06 22:00:00+00:00,3160.0
2019-01-06 22:15:00+00:00,3149.25
2019-01-06 22:30:00+00:00,3138.5
2019-01-06 22:45:00+00:00,3127.75
2019-01-06 23:00:00+00:00,3117.0
2019-01-06 23:15:00+00:00,3091.5
2019-01-06 23:30:00+00:00,3066.0
2019-01-06 23:45:00+00:00,3040.5
2019-01-07 00:00:00+00:00,3015.0
2019-01-07 00:15:00+00:00,3010.75
2019-01-07 00:30:00+00:00,3006.5
2019-01-07 00:45:00+00:00,3002.25
2019-01-07 01:00:00+00:00,2998.0
2019-01-07 01:15:00+00:00,2992.0
2019-01-07 01:30:00+00:00,2986.0
2019-01-07 01:45:00+00:00,2980.0
2019-01-07 02:00:00+00:00,2974.0
2019-01-07 02:15:00+00:00,3003.25
2019-01-07 02:30:00+00:00,3032.5
2019-01-07 02:45:00+00:00,3061.75
2019-01-07 03:00:00+00:00,3091.0
2019-01-07 03:15:00+00:00,3148.5
2019-01-07 03:30:00+00:00,3206.0
2019-01-07 03:45:00+00:00,3263.5
2019-01-07 04:00:00+00:00,3321.0
2019-01-07 04:15:00+00:00,3437.25
2019-01-07 04:30:00+00:00,3553.5
2019-01-07 04:45:00+00:00,3669.75
2019-01-07 05:00:00+00:00,3786.0
2019-01-07 05:15:00+00:00,3843.25
2019-01-07 05:30:00+00:00,3900.5
2019-01-07 05:45:00+00:00,3957.75
2019-01-07 06:00:00+00:00,4015.0
2019-01-07 06:15:00+00:00,4051.75
2019-01-07 06:30:00+00:00,4088.5
2019-01-07 06:45:00+00:00,4125.25
2019-01-07 07:00:00+00:00,4162.0
2019-01-07 07:15:00+00:00,4179.5
2019-01-07 07:30:00+00:00,4197.0
2019-01-07 07:45:00+00:00,4214.5
2019-01-07 08:00:00+00:00,4232.0
2019-01-07 08:15:00+00:00,4212.5
2019-01-07 08:30:00+00:00,4193.0
2019-01-07 08:45:00+00:00,4173.5
2019-01-07 09:00:00+00:00,4154.0
2019-01-07 09:15:00+00:00,4175.75
2019-01-07 09:30:00+00:00,4197.5
2019-01-07 09:45:00+00:00,4219.25
2019-01-07 10:00:00+00:00,4241.0
2019-01-07 10:15:00+00:00,4236.25
2019-01-07 10:30:00+00:00,4231.5
2019-01-07 10:45:00+00:00,4226.75
2019-01-07 11:00:00+00:00,4222.0
2019-01-07 11:15:00+00:00,4216.5
2019-01-07 11:30:00+00:00,4211.0
2019-01-07 11:45:00+00:00,4205.5
2019-01-07 12:00:00+00:00,4200.0
2019-01-07 12:15:00+00:00,4190.25
2019-01-07 12:30:00+00:00,4180.5
2019-01-07 12:45:00+00:00,4170.75
2019-01-07 13:00:00+00:00,4161.0
2019-01-07 13:15:00+00:00,4150.25
2019-01-07 13:30:00+00:00,4139.5
2019-01-07 13:45:00+00:00,4128.75
2019-01-07 14:00:00+00:00,4118.0
2019-01-07 14:15:00+00:00,4161.5
2019-01-07 14:30:00+00:00,4205.0
2019-01-07 14:45:00+00:00,4248.5
2019-01-07 15:00:00+00:00,4292.0
2019-01-07 15:15:00+00:00,4296.25
2019-01-07 15:30:00+00:00,4300.5
