,60301.0
2019-01-03 14:45:00+00:00,70381.0
2019-01-03 15:00:00+00:00,70357.0
2019-01-03 15:15:00+00:00,71312.75
2019-01-03 15:30:00+00:00,72268.5
2019-01-03 15:45:00+00:00,73224.25
2019-01-03 16:00:00+00:00,74180.0
2019-01-03 16:15:00+00:00,75222.25
2019-01-03 16:30:00+00:00,76264.5
2019-01-03 16:45:00+00:00,77306.75
2019-01-03 17:00:00+00:00,78349.0
2019-01-03 17:15:00+00:00,78430.75
2019-01-03 17:30:00+00:00,78512.5
2019-01-03 17:45:00+00:00,78594.25
2019-01-03 18:00:00+00:00,78676.0
2019-01-03 18:15:00+00:00,77863.0
2019-01-03 18:30:00+00:00,77050.0
2019-01-03 18:45:00+00:00,76237.0
2019-01-03 19:00:00+00:00,75424.0
2019-01-03 19:15:00+00:00,74582.25
2019-01-03 19:30:00+00:00,73740.5
2019-01-03 19:45:00+00:00,72898.75
2019-01-03 20:00:00+00:00,72057.0
2019-01-03 20:15:00+00:00,72176.75
2019-01-03 20:30:00+00:00,72296.5
2019-01-03 20:45:00+00:00,72416.25
2019-01-03 21:00:00+00:00,72536.0
2019-01-03 21:15:00+00:00,72749.25
2019-01-03 21:30:00+00:00,72962.5
2019-01-03 21:45:00+00:00,73175.75
2019-01-03 22:00:00+00:00,73389.0
2019-01-03 22:15:00+00:00,72856.5
2019-01-03 22:30:00+00:00,72324.0
2019-01-03 22:45:00+00:00,71791.5
2019-01-03 23:00:00+00:00,71259.0
2019-01-03 23:15:00+00:00,70725.25
2019-01-03 23:30:00+00:00,70191.5
2019-01-03 23:45:00+00:00,69657.75
2019-01-04 00:00:00+00:00,69124.0
2019-01-04 00:15:00+00:00,68830.5
2019-01-04 00:30:00+00:00,68537.0
2019-01-04 00:45:00+00:00,68243.5
2019-01-04 01:00:00+00:00,67950.0
2019-01-04 01:15:00+00:00,67408.0
2019-01-04 01:30:00+00:00,66866.0
2019-01-04 01:45:00+00:00,66324.0
2019-01-04 02:00:00+00:00,65782.0
2019-01-04 02:15:00+00:00,65594.5
2019-01-04 02:30:00+00:00,65407.0
2019-01-04 02:45:00+00:00,65219.5
2019-01-04 03:00:00+00:00,65032.0
2019-01-04 03:15:00+00:00,65643.5
2019-01-04 03:30:00+00:00,66255.0
2019-01-04 03:45:00+00:00,66866.5
2019-01-04 04:00:00+00:00,67478.0
2019-01-04 04:15:00+00:00,68515.5
2019-01-04 04:30:00+00:00,69553.0
2019-01-04 04:45:00+00:00,70590.5
2019-01-04 05:00:00+00:00,71628.0
2019-01-04 05:15:00+00:00,72796.0
2019-01-04 05:30:00+00:00,73964.0
2019-01-04 05:45:00+00:00,75132.0
2019-01-04 06:00:00+00:00,76300.0
2019-01-04 06:15:00+00:00,77077.5
2019-01-04 06:30:00+00:00,77855.0
2019-01-04 06:45:00+00:00,78632.5
2019-01-04 07:00:00+00:00,79410.0
2019-01-04 07:15:00+00:00,79694.75
2019-01-04 07:30:00+00:00,79979.5
2019-01-04 07:45:00+00:00,80264.25
2019-01-04 08:00:00+00:00,80549.0
2019-01-04 08:15:00+00:00,80578.25
2019-01-04 08:30:00+00:00,80607.5
2019-01-04 08:45:00+00:00,80636.75
2019-01-04 09:00:00+00:00,80666.0
2019-01-04 09:15:00+00:00,80610.75
2019-01-04 09:30:00+00:00,80555.5
2019-01-04 09:45:00+00:00,80500.25
2019-01-04 10:00:00+00:00,80445.0
2019-01-04 10:15:00+00:00,80285.5
2019-01-04 10:30:00+00:00,80126.0
2019-01-04 10:45:00+00:00,79966.5
2019-01-04 11:00:00+00:00,79807.0
2019-01-04 11:15:00+00:00,79221.25
2019-01-04 11:30:00+00:00,78635.5
2019-01-04 11:45:00+00:00,78049.75
2019-01-04 12:00:00+00:00,77464.0
2019-01-04 12:15:00+00:00,76880.5
2019-01-04 12:30:00+00:00,76297.0
2019-01-04 12:45:00+00:00,75713.5
2019-01-04 13:00:00+00:00,75130.0
2019-01-04 13:15:00+00:00,74582.5
2019-01-04 13:30:00+00:00,74035.0
2019-01-04 13:45:00+00:00,73487.5
2019-01-04 14:00:00+00:00,72940.0
2019-01-04 14:15:00+00:00,72831.5
2019-01-04 14:30:00+00:00,72723.0
2019-01-04 14:45:00+00:00,72614.5
2019-01-04 15:00:00+00:00,72506.0
2019-01-04 15:15:00+00:00,73338.0
2019-01-04 15:30:00+00:00,74170.0
2019-01-04 15:45:00+00:00,75002.0
2019-01-04 16:00:00+00:00,75834.0
2019-01-04 16:15:00+00:00,76751.0
2019-01-04 16:30:00+00:00,77668.0
2019-01-04 16:45:00+00:00,78585.0
2019-01-04 17:00:00+00:00,79502.0
2019-01-04 17:15:00+00:00,79457.75
2019-01-04 17:30:00+00:00,79413.5
2019-01-04 17:45:00+00:00,79369.25
2019-01-04 18:00:00+00:00,79325.0
2019-01-04 18:15:00+00:00,78492.75
2019-01-04 18:30:00+00:00,77660.5
2019-01-04 18:45:00+00:00,76828.25
2019-01-04 19:00:00+00:00,75996.0
2019-01-04 19:15:00+00:00,75305.75
2019-01-04 19:30:00+00:00,74615.5
2019-01-04 19:45:00+00:00,73925.25
2019-01-04 20:00:00+00:00,73235.0
2019-01-04 20:15:00+00:00,73290.0
2019-01-04 20:30:00+00:00,73345.0
2019-01-04 20:45:00+00:00,73400.0
2019-01-04 21:00:00+00:00,73455.0
2019-01-04 21:15:00+00:00,73710.75
2019-01-04 21:30:00+00:00,73966.5
2019-01-04 21:45:00+00:00,74222.25
2019-01-04 22:00:00+00:00,74478.0
2019-01-04 22:15:00+00:00,73749.5
2019-01-04 22:30:00+00:00,73021.0
2019-01-04 22:45:00+00:00,72292.5
2019-01-04 23:00:00+00:00,71564.0
2019-01-04 23:15:00+00:00,70971.25
2019-01-04 23:30:00+00:00,70378.5
2019-01-04 23:45:00+00:00,69785.75
2019-01-05 00:00:00+00:00,69193.0
2019-01-05 00:15:00+00:00,68814.25
2019-01-05 00:30:00+00:00,68435.5
2019-01-05 00:45:00+00:00,68056.75
2019-01-05 01:00:00+00:00,67678.0
2019-01-05 01:15:00+00:00,66924.5
2019-01-05 01:30:00+00:00,66171.0
2019-01-05 01:45:00+00:00,65417.5
2019-01-05 02:00:00+00:00,64664.0
2019-01-05 02:15:00+00:00,64299.0
2019-01-05 02:30:00+00:00,63934.0
2019-01-05 02:45:00+00:00,63569.0
2019-01-05 03:00:00+00:00,63204.0
2019-01-05 03:15:00+00:00,63359.25
2019-01-05 03:30:00+00:00,63514.5
2019-01-05 03:45:00+00:00,63669.75
2019-01-05 04:00:00+00:00,63825.0
2019-01-05 04:15:00+00:00,64250.5
2019-01-05 04:30:00+00:00,64676.0
2019-01-05 04:45:00+00:00,65101.5
2019-01-05 05:00:00+00:00,65527.0
2019-01-05 05:15:00+00:00,66060.75
2019-01-05 05:30:00+00:00,66594.5
2019-01-05 05:45:00+00:00,67128.25
2019-01-05 06:00:00+00:00,67662.0
2019-01-05 06:15:00+00:00,68173.0
2019-01-05 06:30:00+00:00,68684.0
2019-01-05 06:45:00+00:00,69195.0
2019-01-05 07:00:00+00:00,69706.0
2019-01-05 07:15:00+00:00,70193.5
2019-01-05 07:30:00+00:00,70681.0
2019-01-05 07:45:00+00:00,71168.5
2019-01-05 08:00:00+00:00,71656.0
2019-01-05 08:15:00+00:00,71928.75
2019-01-05 08:30:00+00:00,72201.5
2019-01-05 08:45:00+00:00,72474.25
2019-01-05 09:00:00+00:00,72747.0
2019-01-05 09:15:00+00:00,72875.75
2019-01-05 09:30:00+00:00,73004.5
2019-01-05 09:45:00+00:00,73133.25
2019-01-05 10:00:00+00:00,73262.0
2019-01-05 10:15:00+00:00,73624.0
2019-01-05 10:30:00+00:00,73986.0
2019-01-05 10:45:00+00:00,74348.0
2019-01-05 11:00:00+00:00,74710.0
2019-01-05 11:15:00+00:00,74351.25
2019-01-05 11:30:00+00:00,73992.5
2019-01-05 11:45:00+00:00,73633.75
2019-01-05 12:00:00+00:00,73275.0
2019-01-05 12:15:00+00:00,72571.75
2019-01-05 12:30:00+00:00,71868.5
2019-01-05 12:45:00+00:00,71165.25
2019-01-05 13:00:00+00:00,70462.0
2019-01-05 13:15:00+00:00,69935.0
2019-01-05 13:30:00+00:00,69408.0
2019-01-05 13:45:00+00:00,68881.0
2019-01-05 14:00:00+00:00,68354.0
2019-01-05 14:15:00+00:00,68185.25
2019-01-05 14:30:00+00:00,68016.5
2019-01-05 14:45:00+00:00,67847.75
2019-01-05 15:00:00+00:00,67679.0
2019-01-05 15:15:00+00:00,68336.5
2019-01-05 15:30:00+00:00,68994.0
2019-01-05 15:45:00+00:00,69651.5
2019-01-05 16:00:00+00:00,70309.0
2019-01-05 16:15:00+00:00,71162.25
2019-01-05 16:30:00+00:00,72015.5
2019-01-05 16:45:00+00:00,72868.75
2019-01-05 17:00:00+00:00,73722.0
2019-01-05 17:15:00+00:00,73833.25
2019-01-05 17:30:00+00:00,73944.5
2019-01-05 17:45:00+00:00,74055.75
2019-01-05 18:00:00+00:00,74167.0
2019-01-05 18:15:00+00:00,73519.75
2019-01-05 18:30:00+00:00,72872.5
2019-01-05 18:45:00+00:00,72225.25
2019-01-05 19:00:00+00:00,71578.0
2019-01-05 19:15:00+00:00,71012.0
2019-01-05 19:30:00+00:00,70446.0
2019-01-05 19:45:00+00:00,69880.0
2019-01-05 20:00:00+00:00,69314.0
2019-01-05 20:15:00+00:00,69476.0
2019-01-05 20:30:00+00:00,69638.0
2019-01-05 20:45:00+00:00,69800.0
2019-01-05 21:00:00+00:00,69962.0
2019-01-05 21:15:00+00:00,70299.5
2019-01-05 21:30:00+00:00,70637.0
2019-01-05 21:45:00+00:00,70974.5
2019-01-05 22:00:00+00:00,71312.0
2019-01-05 22:15:00+00:00,70809.5
2019-01-05 22:30:00+00:00,70307.0
2019-01-05 22:45:00+00:00,69804.5
2019-01-05 23:00:00+00:00,69302.0
2019-01-05 23:15:00+00:00,68667.0
2019-01-05 23:30:00+00:00,68032.0
2019-01-05 23:45:00+00:00,67397.0
2019-01-06 00:00:00+00:00,66762.0
2019-01-06 00:15:00+00:00,66323.5
2019-01-06 00:30:00+00:00,65885.0
2019-01-06 00:45:00+00:00,65446.5
2019-01-06 01:00:00+00:00,65008.0
2019-01-06 01:15:00+00:00,64229.25
2019-01-06 01:30:00+00:00,63450.5
2019-01-06 01:45:00+00:00,62671.75
2019-01-06 02:00:00+00:00,61893.0
2019-01-06 02:15:00+00:00,61390.0
2019-01-06 02:30:00+00:00,60887.0
2019-01-06 02:45:00+00:00,60384.0
2019-01-06 03:00:00+00:00,59881.0
2019-01-06 03:15:00+00:00,59917.5
2019-01-06 03:30:00+00:00,59954.0
2019-01-06 03:45:00+00:00,59990.5
2019-01-06 04:00:00+00:00,60027.0
2019-01-06 04:15:00+00:00,60262.5
2019-01-06 04:30:00+00:00,60498.0
2019-01-06 04:45:00+00:00,60733.5
2019-01-06 05:00:00+00:00,60969.0
2019-01-06 05:15:00+00:00,61280.75
2019-01-06 05:30:00+00:00,61592.5
2019-01-06 05:45:00+00:00,61904.25
2019-01-06 06:00:00+00:00,62216.0
2019-01-06 06:15:00+00:00,62611.0
2019-01-06 06:30:00+00:00,63006.0
2019-01-06 06:45:00+00:00,63401.0
2019-01-06 07:00:00+00:00,63796.0
2019-01-06 07:15:00+00:00,64404.5
2019-01-06 07:30:00+00:00,65013.0
2019-01-06 07:45:00+00:00,65621.5
2019-01-06 08:00:00+00:00,66230.0
2019-01-06 08:15:00+00:00,66887.75
2019-01-06 08:30:00+00:00,67545.5
2019-01-06 08:45:00+00:00,68203.25
2019-01-06 09:00:00+00:00,68861.0
2019-01-06 09:15:00+00:00,69327.5
2019-01-06 09:30:00+00:00,69794.0
2019-01-06 09:45:00+00:00,70260.5
2019-01-06 10:00:00+00:00,70727.0
2019-01-06 10:15:00+00:00,71359.0
2019-01-06 10:30:00+00:00,71991.0
2019-01-06 10:45:00+00:00,72623.0
2019-01-06 11:00:00+00:00,73255.0
2019-01-06 11:15:00+00:00,72801.25
2019-01-06 11:30:00+00:00,72347.5
2019-01-06 11:45:00+00:00,71893.75
2019-01-06 12:00:00+00:00,71440.0
2019-01-06 12:15:00+00:00,70627.25
2019-01-06 12:30:00+00:00,69814.5
2019-01-06 12:45:00+00:00,69001.75
2019-01-06 13:00:00+00:00,68189.0
2019-01-06 13:15:00+00:00,67734.75
2019-01-06 13:30:00+00:00,67280.5
2019-01-06 13:45:00+00:00,66826.25
2019-01-06 14:00:00+00:00,66372.0
2019-01-06 14:15:00+00:00,66185.0
2019-01-06 14:30:00+00:00,65998.0
2019-01-06 14:45:00+00:00,65811.0
2019-01-06 15:00:00+00:00,65624.0
2019-01-06 15:15:00+00:00,66319.75
2019-01-06 15:30:00+00:00,67015.5
2019-01-06 15:45:00+00:00,67711.25
2019-01-06 16:00:00+00:00,68407.0
2019-01-06 16:15:00+00:00,69530.75
2019-01-06 16:30:00+00:00,70654.5
2019-01-06 16:45:00+00:00,71778.25
2019-01-06 17:00:00+00:00,72902.0
2019-01-06 17:15:00+00:00,73255.5
2019-01-06 17:30:00+00:00,73609.0
2019-01-06 17:45:00+00:00,73962.5
2019-01-06 18:00:00+00:00,74316.0
2019-01-06 18:15:00+00:00,73781.5
2019-01-06 18:30:00+00:00,73247.0
2019-01-06 18:45:00+00:00,72712.5
2019-01-06 19:00:00+00:00,72178.0
2019-01-06 19:15:00+00:00,71460.5
2019-01-06 19:30:00+00:00,70743.0
2019-01-06 19:45:00+00:00,70025.5
2019-01-06 20:00:00+00:00,69308.0
2019-01-06 20:15:00+00:00,69332.25
2019-01-06 20:30:00+00:00,69356.5
2019-01-06 20:45:00+00:00,69380.75
2019-01-06 21:00:00+00:00,69405.0
2019-01-06 21:15:00+00:00,69624.5
2019-01-06 21:30:00+00:00,69844.0
2019-01-06 21:45:00+00:00,70063.5
2019-01-06 22:00:00+00:00,70283.0
2019-01-06 22:15:00+00:00,69647.75
2019-01-06 22:30:00+00:00,69012.5
2019-01-06 22:45:00+00:00,68377.25
2019-01-06 23:00:00+00:00,67742.0
2019-01-06 23:15:00+00:00,67186.5
2019-01-06 23:30:00+00:00,66631.0
2019-01-06 23:45:00+00:00,66075.5
2019-01-07 00:00:00+00:00,65520.0
2019-01-07 00:15:00+00:00,65231.0
2019-01-07 00:30:00+00:00,64942.0
2019-01-07 00:45:00+00:00,64653.0
2019-01-07 01:00:00+00:00,64364.0
2019-01-07 01:15:00+00:00,63718.75
2019-01-07 01:30:00+00:00,63073.5
2019-01-07 01:45:00+00:00,62428.25
2019-01-07 02:00:00+00:00,61783.0
2019-01-07 02:15:00+00:00,61631.75
2019-01-07 02:30:00+00:00,61480.5
2019-01-07 02:45:00+00:00,61329.25
2019-01-07 03:00:00+00:00,61178.0
2019-01-07 03:15:00+00:00,61905.25
2019-01-07 03:30:00+00:00,62632.5
2019-01-07 03:45:00+00:00,63359.75
2019-01-07 04:00:00+00:00,64087.0
2019-01-07 04:15:00+00:00,65498.0
2019-01-07 04:30:00+00:00,66909.0
2019-01-07 04:45:00+00:00,68320.0
2019-01-07 05:00:00+00:00,69731.0
2019-01-07 05:15:00+00:00,71271.75
2019-01-07 05:30:00+00:00,72812.5
2019-01-07 05:45:00+00:00,74353.25
2019-01-07 06:00:00+00:00,75894.0
2019-01-07 06:15:00+00:00,76473.25
2019-01-07 06:30:00+00:00,77052.5
2019-01-07 06:45:00+00:00,77631.75
2019-01-07 07:00:00+00:00,78211.0
2019-01-07 07:15:00+00:00,78278.5
2019-01-07 07:30:00+00:00,78346.0
2019-01-07 07:45:00+00:00,78413.5
2019-01-07 08:00:00+00:00,78481.0
2019-01-07 08:15:00+00:00,78516.25
2019-01-07 08:30:00+00:00,78551.5
2019-01-07 08:45:00+00:00,78586.75
2019-01-07 09:00:00+00:00,78622.0
2019-01-07 09:15:00+00:00,78771.25
2019-01-07 09:30:00+00:00,78920.5
2019-01-07 09:45:00+00:00,79069.75
2019-01-07 10:00:00+00:00,79219.0
2019-01-07 10:15:00+00:00,79295.25
2019-01-07 10:30:00+00:00,79371.5
2019-01-07 10:45:00+00:00,79447.75
2019-01-07 11:00:00+00:00,79524.0
2019-01-07 11:15:00+00:00,79186.5
2019-01-07 11:30:00+00:00,78849.0
2019-01-07 11:45:00+00:00,78511.5
2019-01-07 12:00:00+00:00,78174.0
2019-01-07 12:15:00+00:00,77721.25
2019-01-07 12:30:00+00:00,77268.5
2019-01-07 12:45:00+00:00,76815.75
2019-01-07 13:00:00+00:00,76363.0
2019-01-07 13:15:00+00:00,75874.5
2019-01-07 13:30:00+00:00,75386.0
2019-01-07 13:45:00+00:00,74897.5
2019-01-07 14:00:00+00:00,74409.0
2019-01-07 14:15:00+00:00,74283.25
2019-01-07 14:30:00+00:00,74157.5
2019-01-07 14:45:00+00:00,74031.75
2019-01-07 15:00:00+00:00,73906.0
2019-01-07 15:15:00+00:00,74507.0
2019-01-07 15:30:00+00:00,75108.0
