,15000.0
2017-01-05 09:45:00+00:00,24400.0
2017-01-05 10:00:00+00:00,24400.0
2017-01-05 10:15:00+00:00,24425.0
2017-01-05 10:30:00+00:00,24450.0
2017-01-05 10:45:00+00:00,24475.0
2017-01-05 11:00:00+00:00,24500.0
2017-01-05 11:15:00+00:00,24575.0
2017-01-05 11:30:00+00:00,24650.0
2017-01-05 11:45:00+00:00,24725.0
2017-01-05 12:00:00+00:00,24800.0
2017-01-05 12:15:00+00:00,24675.0
2017-01-05 12:30:00+00:00,24550.0
2017-01-05 12:45:00+00:00,24425.0
2017-01-05 13:00:00+00:00,24300.0
2017-01-05 13:15:00+00:00,24400.0
2017-01-05 13:30:00+00:00,24500.0
2017-01-05 13:45:00+00:00,24600.0
2017-01-05 14:00:00+00:00,24700.0
2017-01-05 14:15:00+00:00,24900.0
2017-01-05 14:30:00+00:00,25100.0
2017-01-05 14:45:00+00:00,25300.0
2017-01-05 15:00:00+00:00,25500.0
2017-01-05 15:15:00+00:00,25475.0
2017-01-05 15:30:00+00:00,25450.0
2017-01-05 15:45:00+00:00,25425.0
2017-01-05 16:00:00+00:00,25400.0
2017-01-05 16:15:00+00:00,25250.0
2017-01-05 16:30:00+00:00,25100.0
2017-01-05 16:45:00+00:00,24950.0
2017-01-05 17:00:00+00:00,24800.0
2017-01-05 17:15:00+00:00,24750.0
2017-01-05 17:30:00+00:00,24700.0
2017-01-05 17:45:00+00:00,24650.0
2017-01-05 18:00:00+00:00,24600.0
2017-01-05 18:15:00+00:00,24400.0
2017-01-05 18:30:00+00:00,24200.0
2017-01-05 18:45:00+00:00,24000.0
2017-01-05 19:00:00+00:00,23800.0
2017-01-05 19:15:00+00:00,23475.0
2017-01-05 19:30:00+00:00,23150.0
2017-01-05 19:45:00+00:00,22825.0
2017-01-05 20:00:00+00:00,22500.0
2017-01-05 20:15:00+00:00,22100.0
2017-01-05 20:30:00+00:00,21700.0
2017-01-05 20:45:00+00:00,21300.0
2017-01-05 21:00:00+00:00,20900.0
2017-01-05 21:15:00+00:00,20575.0
2017-01-05 21:30:00+00:00,20250.0
2017-01-05 21:45:00+00:00,19925.0
2017-01-05 22:00:00+00:00,19600.0
2017-01-05 22:15:00+00:00,19250.0
2017-01-05 22:30:00+00:00,18900.0
2017-01-05 22:45:00+00:00,18550.0
2017-01-05 23:00:00+00:00,18200.0
2017-01-05 23:15:00+00:00,18000.0
2017-01-05 23:30:00+00:00,17800.0
2017-01-05 23:45:00+00:00,17600.0
2017-01-06 00:00:00+00:00,17400.0
2017-01-06 00:15:00+00:00,17275.0
2017-01-06 00:30:00+00:00,17150.0
2017-01-06 00:45:00+00:00,17025.0
2017-01-06 01:00:00+00:00,16900.0
2017-01-06 01:15:00+00:00,16875.0
2017-01-06 01:30:00+00:00,16850.0
2017-01-06 01:45:00+00:00,16825.0
2017-01-06 02:00:00+00:00,16800.0
2017-01-06 02:15:00+00:00,16775.0
2017-01-06 02:30:00+00:00,16750.0
2017-01-06 02:45:00+00:00,16725.0
2017-01-06 03:00:00+00:00,16700.0
2017-01-06 03:15:00+00:00,16650.0
2017-01-06 03:30:00+00:00,16600.0
2017-01-06 03:45:00+00:00,16550.0
2017-01-06 04:00:00+00:00,16500.0
2017-01-06 04:15:00+00:00,16575.0
2017-01-06 04:30:00+00:00,16650.0
2017-01-06 04:45:00+00:00,16725.0
2017-01-06 05:00:00+00:00,16800.0
2017-01-06 05:15:00+00:00,16775.0
2017-01-06 05:30:00+00:00,16750.0
2017-01-06 05:45:00+00:00,16725.0
2017-01-06 06:00:00+00:00,16700.0
2017-01-06 06:15:00+00:00,16975.0
2017-01-06 06:30:00+00:00,17250.0
2017-01-06 06:45:00+00:00,17525.0
2017-01-06 07:00:00+00:00,17800.0
2017-01-06 07:15:00+00:00,18025.0
2017-01-06 07:30:00+00:00,18250.0
2017-01-06 07:45:00+00:00,18475.0
2017-01-06 08:00:00+00:00,18700.0
2017-01-06 08:15:00+00:00,18850.0
2017-01-06 08:30:00+00:00,19000.0
2017-01-06 08:45:00+00:00,19150.0
2017-01-06 09:00:00+00:00,19300.0
2017-01-06 09:15:00+00:00,19350.0
2017-01-06 09:30:00+00:00,19400.0
2017-01-06 09:45:00+00:00,19450.0
2017-01-06 10:00:00+00:00,19500.0
2017-01-06 10:15:00+00:00,19575.0
2017-01-06 10:30:00+00:00,19650.0
2017-01-06 10:45:00+00:00,19725.0
2017-01-06 11:00:00+00:00,19800.0
2017-01-06 11:15:00+00:00,19875.0
2017-01-06 11:30:00+00:00,19950.0
2017-01-06 11:45:00+00:00,20025.0
2017-01-06 12:00:00+00:00,20100.0
2017-01-06 12:15:00+00:00,20000.0
2017-01-06 12:30:00+00:00,19900.0
2017-01-06 12:45:00+00:00,19800.0
2017-01-06 13:00:00+00:00,19700.0
2017-01-06 13:15:00+00:00,19800.0
2017-01-06 13:30:00+00:00,19900.0
2017-01-06 13:45:00+00:00,20000.0
2017-01-06 14:00:00+00:00,20100.0
2017-01-06 14:15:00+00:00,20400.0
2017-01-06 14:30:00+00:00,20700.0
2017-01-06 14:45:00+00:00,21000.0
2017-01-06 15:00:00+00:00,21300.0
2017-01-06 15:15:00+00:00,21350.0
2017-01-06 15:30:00+00:00,21400.0
2017-01-06 15:45:00+00:00,21450.0
2017-01-06 16:00:00+00:00,21500.0
2017-01-06 16:15:00+00:00,21500.0
2017-01-06 16:30:00+00:00,21500.0
2017-01-06 16:45:00+00:00,21500.0
2017-01-06 17:00:00+00:00,21500.0
2017-01-06 17:15:00+00:00,21525.0
2017-01-06 17:30:00+00:00,21550.0
2017-01-06 17:45:00+00:00,21575.0
2017-01-06 18:00:00+00:00,21600.0
2017-01-06 18:15:00+00:00,21475.0
2017-01-06 18:30:00+00:00,21350.0
2017-01-06 18:45:00+00:00,21225.0
2017-01-06 19:00:00+00:00,21100.0
2017-01-06 19:15:00+00:00,20875.0
2017-01-06 19:30:00+00:00,20650.0
2017-01-06 19:45:00+00:00,20425.0
2017-01-06 20:00:00+00:00,20200.0
2017-01-06 20:15:00+00:00,20000.0
2017-01-06 20:30:00+00:00,19800.0
2017-01-06 20:45:00+00:00,19600.0
2017-01-06 21:00:00+00:00,19400.0
2017-01-06 21:15:00+00:00,19000.0
2017-01-06 21:30:00+00:00,18600.0
2017-01-06 21:45:00+00:00,18200.0
2017-01-06 22:00:00+00:00,17800.0
2017-01-06 22:15:00+00:00,17600.0
2017-01-06 22:30:00+00:00,17400.0
2017-01-06 22:45:00+00:00,17200.0
2017-01-06 23:00:00+00:00,17000.0
2017-01-06 23:15:00+00:00,16825.0
2017-01-06 23:30:00+00:00,16650.0
2017-01-06 23:45:00+00:00,16475.0
2017-01-07 00:00:00+00:00,16300.0
2017-01-07 00:15:00+00:00,16225.0
2017-01-07 00:30:00+00:00,16150.0
2017-01-07 00:45:00+00:00,16075.0
2017-01-07 01:00:00+00:00,16000.0
2017-01-07 01:15:00+00:00,16000.0
2017-01-07 01:30:00+00:00,16000.0
2017-01-07 01:45:00+00:00,16000.0
2017-01-07 02:00:00+00:00,16000.0
2017-01-07 02:15:00+00:00,16000.0
2017-01-07 02:30:00+00:00,16000.0
2017-01-07 02:45:00+00:00,16000.0
2017-01-07 03:00:00+00:00,16000.0
2017-01-07 03:15:00+00:00,16100.0
2017-01-07 03:30:00+00:00,16200.0
2017-01-07 03:45:00+00:00,16300.0
2017-01-07 04:00:00+00:00,16400.0
2017-01-07 04:15:00+00:00,16775.0
2017-01-07 04:30:00+00:00,17150.0
2017-01-07 04:45:00+00:00,17525.0
2017-01-07 05:00:00+00:00,17900.0
2017-01-07 05:15:00+00:00,18025.0
2017-01-07 05:30:00+00:00,18150.0
2017-01-07 05:45:00+00:00,18275.0
2017-01-07 06:00:00+00:00,18400.0
2017-01-07 06:15:00+00:00,18700.0
2017-01-07 06:30:00+00:00,19000.0
2017-01-07 06:45:00+00:00,19300.0
2017-01-07 07:00:00+00:00,19600.0
2017-01-07 07:15:00+00:00,19850.0
2017-01-07 07:30:00+00:00,20100.0
2017-01-07 07:45:00+00:00,20350.0
2017-01-07 08:00:00+00:00,20600.0
2017-01-07 08:15:00+00:00,20700.0
2017-01-07 08:30:00+00:00,20800.0
2017-01-07 08:45:00+00:00,20900.0
2017-01-07 09:00:00+00:00,21000.0
2017-01-07 09:15:00+00:00,21025.0
2017-01-07 09:30:00+00:00,21050.0
2017-01-07 09:45:00+00:00,21075.0
2017-01-07 10:00:00+00:00,21100.0
2017-01-07 10:15:00+00:00,21100.0
2017-01-07 10:30:00+00:00,21100.0
2017-01-07 10:45:00+00:00,21100.0
2017-01-07 11:00:00+00:00,21100.0
2017-01-07 11:15:00+00:00,21125.0
2017-01-07 11:30:00+00:00,21150.0
2017-01-07 11:45:00+00:00,21175.0
2017-01-07 12:00:00+00:00,21200.0
2017-01-07 12:15:00+00:00,21075.0
2017-01-07 12:30:00+00:00,20950.0
2017-01-07 12:45:00+00:00,20825.0
2017-01-07 13:00:00+00:00,20700.0
2017-01-07 13:15:00+00:00,20850.0
2017-01-07 13:30:00+00:00,21000.0
2017-01-07 13:45:00+00:00,21150.0
2017-01-07 14:00:00+00:00,21300.0
2017-01-07 14:15:00+00:00,21550.0
2017-01-07 14:30:00+00:00,21800.0
2017-01-07 14:45:00+00:00,22050.0
2017-01-07 15:00:00+00:00,22300.0
2017-01-07 15:15:00+00:00,22275.0
2017-01-07 15:30:00+00:00,22250.0
