,9330.0
2018-01-03 22:30:00+00:00,9814.0
2018-01-03 22:45:00+00:00,9726.5
2018-01-03 23:00:00+00:00,9639.0
2018-01-03 23:15:00+00:00,9581.25
2018-01-03 23:30:00+00:00,9523.5
2018-01-03 23:45:00+00:00,9465.75
2018-01-04 00:00:00+00:00,9408.0
2018-01-04 00:15:00+00:00,9394.0
2018-01-04 00:30:00+00:00,9380.0
2018-01-04 00:45:00+00:00,9366.0
2018-01-04 01:00:00+00:00,9352.0
2018-01-04 01:15:00+00:00,9360.25
2018-01-04 01:30:00+00:00,9368.5
2018-01-04 01:45:00+00:00,9376.75
2018-01-04 02:00:00+00:00,9385.0
2018-01-04 02:15:00+00:00,9459.5
2018-01-04 02:30:00+00:00,9534.0
2018-01-04 02:45:00+00:00,9608.5
2018-01-04 03:00:00+00:00,9683.0
2018-01-04 03:15:00+00:00,9859.25
2018-01-04 03:30:00+00:00,10035.5
2018-01-04 03:45:00+00:00,10211.75
2018-01-04 04:00:00+00:00,10388.0
2018-01-04 04:15:00+00:00,10491.75
2018-01-04 04:30:00+00:00,10595.5
2018-01-04 04:45:00+00:00,10699.25
2018-01-04 05:00:00+00:00,10803.0
2018-01-04 05:15:00+00:00,10887.25
2018-01-04 05:30:00+00:00,10971.5
2018-01-04 05:45:00+00:00,11055.75
2018-01-04 06:00:00+00:00,11140.0
2018-01-04 06:15:00+00:00,11141.25
2018-01-04 06:30:00+00:00,11142.5
2018-01-04 06:45:00+00:00,11143.75
2018-01-04 07:00:00+00:00,11145.0
2018-01-04 07:15:00+00:00,11117.5
2018-01-04 07:30:00+00:00,11090.0
2018-01-04 07:45:00+00:00,11062.5
2018-01-04 08:00:00+00:00,11035.0
2018-01-04 08:15:00+00:00,11042.0
2018-01-04 08:30:00+00:00,11049.0
2018-01-04 08:45:00+00:00,11056.0
2018-01-04 09:00:00+00:00,11063.0
2018-01-04 09:15:00+00:00,11068.25
2018-01-04 09:30:00+00:00,11073.5
2018-01-04 09:45:00+00:00,11078.75
2018-01-04 10:00:00+00:00,11084.0
2018-01-04 10:15:00+00:00,11073.75
2018-01-04 10:30:00+00:00,11063.5
2018-01-04 10:45:00+00:00,11053.25
2018-01-04 11:00:00+00:00,11043.0
2018-01-04 11:15:00+00:00,11050.75
2018-01-04 11:30:00+00:00,11058.5
2018-01-04 11:45:00+00:00,11066.25
2018-01-04 12:00:00+00:00,11074.0
2018-01-04 12:15:00+00:00,11112.0
2018-01-04 12:30:00+00:00,11150.0
2018-01-04 12:45:00+00:00,11188.0
2018-01-04 13:00:00+00:00,11226.0
2018-01-04 13:15:00+00:00,11265.0
2018-01-04 13:30:00+00:00,11304.0
2018-01-04 13:45:00+00:00,11343.0
2018-01-04 14:00:00+00:00,11382.0
2018-01-04 14:15:00+00:00,11378.25
2018-01-04 14:30:00+00:00,11374.5
2018-01-04 14:45:00+00:00,11370.75
2018-01-04 15:00:00+00:00,11367.0
2018-01-04 15:15:00+00:00,11352.5
2018-01-04 15:30:00+00:00,11338.0
2018-01-04 15:45:00+00:00,11323.5
2018-01-04 16:00:00+00:00,11309.0
2018-01-04 16:15:00+00:00,11301.25
2018-01-04 16:30:00+00:00,11293.5
2018-01-04 16:45:00+00:00,11285.75
2018-01-04 17:00:00+00:00,11278.0
2018-01-04 17:15:00+00:00,11235.0
2018-01-04 17:30:00+00:00,11192.0
2018-01-04 17:45:00+00:00,11149.0
2018-01-04 18:00:00+00:00,11106.0
2018-01-04 18:15:00+00:00,10982.25
2018-01-04 18:30:00+00:00,10858.5
2018-01-04 18:45:00+00:00,10734.75
2018-01-04 19:00:00+00:00,10611.0
2018-01-04 19:15:00+00:00,10654.0
2018-01-04 19:30:00+00:00,10697.0
2018-01-04 19:45:00+00:00,10740.0
2018-01-04 20:00:00+00:00,10783.0
2018-01-04 20:15:00+00:00,10730.25
2018-01-04 20:30:00+00:00,10677.5
2018-01-04 20:45:00+00:00,10624.75
2018-01-04 21:00:00+00:00,10572.0
2018-01-04 21:15:00+00:00,10419.75
2018-01-04 21:30:00+00:00,10267.5
2018-01-04 21:45:00+00:00,10115.25
2018-01-04 22:00:00+00:00,9963.0
2018-01-04 22:15:00+00:00,9884.0
2018-01-04 22:30:00+00:00,9805.0
2018-01-04 22:45:00+00:00,9726.0
2018-01-04 23:00:00+00:00,9647.0
2018-01-04 23:15:00+00:00,9602.75
2018-01-04 23:30:00+00:00,9558.5
2018-01-04 23:45:00+00:00,9514.25
2018-01-05 00:00:00+00:00,9470.0
2018-01-05 00:15:00+00:00,9454.25
2018-01-05 00:30:00+00:00,9438.5
2018-01-05 00:45:00+00:00,9422.75
2018-01-05 01:00:00+00:00,9407.0
2018-01-05 01:15:00+00:00,9439.75
2018-01-05 01:30:00+00:00,9472.5
2018-01-05 01:45:00+00:00,9505.25
2018-01-05 02:00:00+00:00,9538.0
2018-01-05 02:15:00+00:00,9642.0
2018-01-05 02:30:00+00:00,9746.0
2018-01-05 02:45:00+00:00,9850.0
2018-01-05 03:00:00+00:00,9954.0
2018-01-05 03:15:00+00:00,10147.25
2018-01-05 03:30:00+00:00,10340.5
2018-01-05 03:45:00+00:00,10533.75
2018-01-05 04:00:00+00:00,10727.0
2018-01-05 04:15:00+00:00,10814.0
2018-01-05 04:30:00+00:00,10901.0
2018-01-05 04:45:00+00:00,10988.0
2018-01-05 05:00:00+00:00,11075.0
2018-01-05 05:15:00+00:00,11149.25
2018-01-05 05:30:00+00:00,11223.5
2018-01-05 05:45:00+00:00,11297.75
2018-01-05 06:00:00+00:00,11372.0
2018-01-05 06:15:00+00:00,11347.25
2018-01-05 06:30:00+00:00,11322.5
2018-01-05 06:45:00+00:00,11297.75
2018-01-05 07:00:00+00:00,11273.0
2018-01-05 07:15:00+00:00,11261.5
2018-01-05 07:30:00+00:00,11250.0
2018-01-05 07:45:00+00:00,11238.5
2018-01-05 08:00:00+00:00,11227.0
2018-01-05 08:15:00+00:00,11231.75
2018-01-05 08:30:00+00:00,11236.5
2018-01-05 08:45:00+00:00,11241.25
2018-01-05 09:00:00+00:00,11246.0
2018-01-05 09:15:00+00:00,11242.5
2018-01-05 09:30:00+00:00,11239.0
2018-01-05 09:45:00+00:00,11235.5
2018-01-05 10:00:00+00:00,11232.0
2018-01-05 10:15:00+00:00,11233.25
2018-01-05 10:30:00+00:00,11234.5
2018-01-05 10:45:00+00:00,11235.75
2018-01-05 11:00:00+00:00,11237.0
2018-01-05 11:15:00+00:00,11197.0
2018-01-05 11:30:00+00:00,11157.0
2018-01-05 11:45:00+00:00,11117.0
2018-01-05 12:00:00+00:00,11077.0
2018-01-05 12:15:00+00:00,11107.75
2018-01-05 12:30:00+00:00,11138.5
2018-01-05 12:45:00+00:00,11169.25
2018-01-05 13:00:00+00:00,11200.0
2018-01-05 13:15:00+00:00,11266.0
2018-01-05 13:30:00+00:00,11332.0
2018-01-05 13:45:00+00:00,11398.0
2018-01-05 14:00:00+00:00,11464.0
2018-01-05 14:15:00+00:00,11468.0
2018-01-05 14:30:00+00:00,11472.0
2018-01-05 14:45:00+00:00,11476.0
2018-01-05 15:00:00+00:00,11480.0
2018-01-05 15:15:00+00:00,11473.0
2018-01-05 15:30:00+00:00,11466.0
2018-01-05 15:45:00+00:00,11459.0
2018-01-05 16:00:00+00:00,11452.0
2018-01-05 16:15:00+00:00,11461.25
2018-01-05 16:30:00+00:00,11470.5
2018-01-05 16:45:00+00:00,11479.75
2018-01-05 17:00:00+00:00,11489.0
2018-01-05 17:15:00+00:00,11426.0
2018-01-05 17:30:00+00:00,11363.0
2018-01-05 17:45:00+00:00,11300.0
2018-01-05 18:00:00+00:00,11237.0
2018-01-05 18:15:00+00:00,11121.25
2018-01-05 18:30:00+00:00,11005.5
2018-01-05 18:45:00+00:00,10889.75
2018-01-05 19:00:00+00:00,10774.0
2018-01-05 19:15:00+00:00,10796.0
2018-01-05 19:30:00+00:00,10818.0
2018-01-05 19:45:00+00:00,10840.0
2018-01-05 20:00:00+00:00,10862.0
2018-01-05 20:15:00+00:00,10825.5
2018-01-05 20:30:00+00:00,10789.0
2018-01-05 20:45:00+00:00,10752.5
2018-01-05 21:00:00+00:00,10716.0
2018-01-05 21:15:00+00:00,10586.0
2018-01-05 21:30:00+00:00,10456.0
2018-01-05 21:45:00+00:00,10326.0
2018-01-05 22:00:00+00:00,10196.0
2018-01-05 22:15:00+00:00,10121.0
2018-01-05 22:30:00+00:00,10046.0
2018-01-05 22:45:00+00:00,9971.0
2018-01-05 23:00:00+00:00,9896.0
2018-01-05 23:15:00+00:00,9838.0
2018-01-05 23:30:00+00:00,9780.0
2018-01-05 23:45:00+00:00,9722.0
2018-01-06 00:00:00+00:00,9664.0
2018-01-06 00:15:00+00:00,9613.25
2018-01-06 00:30:00+00:00,9562.5
2018-01-06 00:45:00+00:00,9511.75
2018-01-06 01:00:00+00:00,9461.0
2018-01-06 01:15:00+00:00,9453.25
2018-01-06 01:30:00+00:00,9445.5
2018-01-06 01:45:00+00:00,9437.75
2018-01-06 02:00:00+00:00,9430.0
2018-01-06 02:15:00+00:00,9461.75
2018-01-06 02:30:00+00:00,9493.5
2018-01-06 02:45:00+00:00,9525.25
2018-01-06 03:00:00+00:00,9557.0
2018-01-06 03:15:00+00:00,9603.5
2018-01-06 03:30:00+00:00,9650.0
2018-01-06 03:45:00+00:00,9696.5
2018-01-06 04:00:00+00:00,9743.0
2018-01-06 04:15:00+00:00,9737.75
2018-01-06 04:30:00+00:00,9732.5
2018-01-06 04:45:00+00:00,9727.25
2018-01-06 05:00:00+00:00,9722.0
2018-01-06 05:15:00+00:00,9806.25
2018-01-06 05:30:00+00:00,9890.5
2018-01-06 05:45:00+00:00,9974.75
2018-01-06 06:00:00+00:00,10059.0
2018-01-06 06:15:00+00:00,10083.25
2018-01-06 06:30:00+00:00,10107.5
2018-01-06 06:45:00+00:00,10131.75
2018-01-06 07:00:00+00:00,10156.0
2018-01-06 07:15:00+00:00,10203.0
2018-01-06 07:30:00+00:00,10250.0
2018-01-06 07:45:00+00:00,10297.0
2018-01-06 08:00:00+00:00,10344.0
2018-01-06 08:15:00+00:00,10394.25
2018-01-06 08:30:00+00:00,10444.5
2018-01-06 08:45:00+00:00,10494.75
2018-01-06 09:00:00+00:00,10545.0
2018-01-06 09:15:00+00:00,10566.5
2018-01-06 09:30:00+00:00,10588.0
2018-01-06 09:45:00+00:00,10609.5
2018-01-06 10:00:00+00:00,10631.0
2018-01-06 10:15:00+00:00,10627.25
2018-01-06 10:30:00+00:00,10623.5
2018-01-06 10:45:00+00:00,10619.75
2018-01-06 11:00:00+00:00,10616.0
2018-01-06 11:15:00+00:00,10623.25
2018-01-06 11:30:00+00:00,10630.5
2018-01-06 11:45:00+00:00,10637.75
2018-01-06 12:00:00+00:00,10645.0
2018-01-06 12:15:00+00:00,10682.5
2018-01-06 12:30:00+00:00,10720.0
2018-01-06 12:45:00+00:00,10757.5
2018-01-06 13:00:00+00:00,10795.0
2018-01-06 13:15:00+00:00,10886.5
2018-01-06 13:30:00+00:00,10978.0
2018-01-06 13:45:00+00:00,11069.5
2018-01-06 14:00:00+00:00,11161.0
2018-01-06 14:15:00+00:00,11169.25
2018-01-06 14:30:00+00:00,11177.5
2018-01-06 14:45:00+00:00,11185.75
2018-01-06 15:00:00+00:00,11194.0
2018-01-06 15:15:00+00:00,11199.25
2018-01-06 15:30:00+00:00,11204.5
2018-01-06 15:45:00+00:00,11209.75
2018-01-06 16:00:00+00:00,11215.0
2018-01-06 16:15:00+00:00,11206.5
2018-01-06 16:30:00+00:00,11198.0
2018-01-06 16:45:00+00:00,11189.5
2018-01-06 17:00:00+00:00,11181.0
2018-01-06 17:15:00+00:00,11117.75
2018-01-06 17:30:00+00:00,11054.5
2018-01-06 17:45:00+00:00,10991.25
2018-01-06 18:00:00+00:00,10928.0
2018-01-06 18:15:00+00:00,10829.5
2018-01-06 18:30:00+00:00,10731.0
2018-01-06 18:45:00+00:00,10632.5
2018-01-06 19:00:00+00:00,10534.0
2018-01-06 19:15:00+00:00,10570.0
2018-01-06 19:30:00+00:00,10606.0
2018-01-06 19:45:00+00:00,10642.0
2018-01-06 20:00:00+00:00,10678.0
2018-01-06 20:15:00+00:00,10639.0
2018-01-06 20:30:00+00:00,10600.0
2018-01-06 20:45:00+00:00,10561.0
2018-01-06 21:00:00+00:00,10522.0
2018-01-06 21:15:00+00:00,10344.75
2018-01-06 21:30:00+00:00,10167.5
2018-01-06 21:45:00+00:00,9990.25
2018-01-06 22:00:00+00:00,9813.0
2018-01-06 22:15:00+00:00,9732.25
2018-01-06 22:30:00+00:00,9651.5
2018-01-06 22:45:00+00:00,9570.75
2018-01-06 23:00:00+00:00,9490.0
2018-01-06 23:15:00+00:00,9431.25
2018-01-06 23:30:00+00:00,9372.5
2018-01-06 23:45:00+00:00,9313.75
2018-01-07 00:00:00+00:00,9255.0
2018-01-07 00:15:00+00:00,9231.5
2018-01-07 00:30:00+00:00,9208.0
2018-01-07 00:45:00+00:00,9184.5
2018-01-07 01:00:00+00:00,9161.0
2018-01-07 01:15:00+00:00,9167.5
2018-01-07 01:30:00+00:00,9174.0
2018-01-07 01:45:00+00:00,9180.5
2018-01-07 02:00:00+00:00,9187.0
2018-01-07 02:15:00+00:00,9205.75
2018-01-07 02:30:00+00:00,9224.5
2018-01-07 02:45:00+00:00,9243.25
2018-01-07 03:00:00+00:00,9262.0
2018-01-07 03:15:00+00:00,9303.75
2018-01-07 03:30:00+00:00,9345.5
2018-01-07 03:45:00+00:00,9387.25
2018-01-07 04:00:00+00:00,9429.0
2018-01-07 04:15:00+00:00,9445.5
2018-01-07 04:30:00+00:00,9462.0
2018-01-07 04:45:00+00:00,9478.5
2018-01-07 05:00:00+00:00,9495.0
2018-01-07 05:15:00+00:00,9558.25
2018-01-07 05:30:00+00:00,9621.5
2018-01-07 05:45:00+00:00,9684.75
2018-01-07 06:00:00+00:00,9748.0
2018-01-07 06:15:00+00:00,9770.0
2018-01-07 06:30:00+00:00,9792.0
2018-01-07 06:45:00+00:00,9814.0
2018-01-07 07:00:00+00:00,9836.0
2018-01-07 07:15:00+00:00,9876.25
2018-01-07 07:30:00+00:00,9916.5
2018-01-07 07:45:00+00:00,9956.75
2018-01-07 08:00:00+00:00,9997.0
2018-01-07 08:15:00+00:00,10038.0
2018-01-07 08:30:00+00:00,10079.0
2018-01-07 08:45:00+00:00,10120.0
2018-01-07 09:00:00+00:00,10161.0
2018-01-07 09:15:00+00:00,10172.75
2018-01-07 09:30:00+00:00,10184.5
2018-01-07 09:45:00+00:00,10196.25
2018-01-07 10:00:00+00:00,10208.0
2018-01-07 10:15:00+00:00,10198.25
2018-01-07 10:30:00+00:00,10188.5
2018-01-07 10:45:00+00:00,10178.75
2018-01-07 11:00:00+00:00,10169.0
2018-01-07 11:15:00+00:00,10180.25
2018-01-07 11:30:00+00:00,10191.5
2018-01-07 11:45:00+00:00,10202.75
2018-01-07 12:00:00+00:00,10214.0
2018-01-07 12:15:00+00:00,10272.75
2018-01-07 12:30:00+00:00,10331.5
2018-01-07 12:45:00+00:00,10390.25
2018-01-07 13:00:00+00:00,10449.0
2018-01-07 13:15:00+00:00,10550.25
2018-01-07 13:30:00+00:00,10651.5
2018-01-07 13:45:00+00:00,10752.75
2018-01-07 14:00:00+00:00,10854.0
2018-01-07 14:15:00+00:00,10901.0
2018-01-07 14:30:00+00:00,10948.0
2018-01-07 14:45:00+00:00,10995.0
2018-01-07 15:00:00+00:00,11042.0
2018-01-07 15:15:00+00:00,11054.0
2018-01-07 15:30:00+00:00,11066.0
