,19220.0
2023-01-02 10:30:00+00:00,32848.5
2023-01-02 11:00:00+00:00,32360.0
2023-01-02 11:30:00+00:00,32436.5
2023-01-02 12:00:00+00:00,32513.0
2023-01-02 12:30:00+00:00,32940.0
2023-01-02 13:00:00+00:00,33367.0
2023-01-02 13:30:00+00:00,33554.5
2023-01-02 14:00:00+00:00,33742.0
2023-01-02 14:30:00+00:00,33918.0
2023-01-02 15:00:00+00:00,34094.0
2023-01-02 15:30:00+00:00,34669.5
2023-01-02 16:00:00+00:00,35245.0
2023-01-02 16:30:00+00:00,35289.5
2023-01-02 17:00:00+00:00,35334.0
2023-01-02 17:30:00+00:00,35121.5
2023-01-02 18:00:00+00:00,34909.0
2023-01-02 18:30:00+00:00,34103.0
2023-01-02 19:00:00+00:00,33297.0
2023-01-02 19:30:00+00:00,32030.5
2023-01-02 20:00:00+00:00,30764.0
2023-01-02 20:30:00+00:00,29271.0
2023-01-02 21:00:00+00:00,27778.0
2023-01-02 21:30:00+00:00,26312.0
2023-01-02 22:00:00+00:00,24846.0
2023-01-02 22:30:00+00:00,23389.5
2023-01-02 23:00:00+00:00,21933.0
2023-01-02 23:30:00+00:00,21254.5
2023-01-03 00:00:00+00:00,20576.0
2023-01-03 00:30:00+00:00,20130.5
2023-01-03 01:00:00+00:00,19685.0
2023-01-03 01:30:00+00:00,19515.0
2023-01-03 02:00:00+00:00,19345.0
2023-01-03 02:30:00+00:00,19445.0
2023-01-03 03:00:00+00:00,19545.0
2023-01-03 03:30:00+00:00,20278.5
2023-01-03 04:00:00+00:00,21012.0
2023-01-03 04:30:00+00:00,22575.0
2023-01-03 05:00:00+00:00,24138.0
2023-01-03 05:30:00+00:00,25831.5
2023-01-03 06:00:00+00:00,27525.0
2023-01-03 06:30:00+00:00,29187.5
2023-01-03 07:00:00+00:00,30850.0
2023-01-03 07:30:00+00:00,31848.5
2023-01-03 08:00:00+00:00,32847.0
2023-01-03 08:30:00+00:00,32941.0
2023-01-03 09:00:00+00:00,33035.0
2023-01-03 09:30:00+00:00,32995.0
2023-01-03 10:00:00+00:00,32955.0
2023-01-03 10:30:00+00:00,32574.0
2023-01-03 11:00:00+00:00,32193.0
2023-01-03 11:30:00+00:00,31821.5
2023-01-03 12:00:00+00:00,31450.0
2023-01-03 12:30:00+00:00,31650.5
2023-01-03 13:00:00+00:00,31851.0
2023-01-03 13:30:00+00:00,32148.5
2023-01-03 14:00:00+00:00,32446.0
2023-01-03 14:30:00+00:00,32485.0
2023-01-03 15:00:00+00:00,32524.0
2023-01-03 15:30:00+00:00,33423.0
2023-01-03 16:00:00+00:00,34322.0
2023-01-03 16:30:00+00:00,34442.5
2023-01-03 17:00:00+00:00,34563.0
2023-01-03 17:30:00+00:00,34373.5
2023-01-03 18:00:00+00:00,34184.0
2023-01-03 18:30:00+00:00,33132.0
2023-01-03 19:00:00+00:00,32080.0
2023-01-03 19:30:00+00:00,30755.0
2023-01-03 20:00:00+00:00,29430.0
2023-01-03 20:30:00+00:00,27978.5
2023-01-03 21:00:00+00:00,26527.0
2023-01-03 21:30:00+00:00,25129.5
2023-01-03 22:00:00+00:00,23732.0
2023-01-03 22:30:00+00:00,23045.0
2023-01-03 23:00:00+00:00,22358.0
2023-01-03 23:30:00+00:00,21664.0
2023-01-04 00:00:00+00:00,20970.0
2023-01-04 00:30:00+00:00,20588.5
2023-01-04 01:00:00+00:00,20207.0
2023-01-04 01:30:00+00:00,20063.0
2023-01-04 02:00:00+00:00,19919.0
2023-01-04 02:30:00+00:00,20040.5
2023-01-04 03:00:00+00:00,20162.0
2023-01-04 03:30:00+00:00,20764.5
2023-01-04 04:00:00+00:00,21367.0
2023-01-04 04:30:00+00:00,23012.5
2023-01-04 05:00:00+00:00,24658.0
2023-01-04 05:30:00+00:00,26588.5
2023-01-04 06:00:00+00:00,28519.0
2023-01-04 06:30:00+00:00,30206.5
2023-01-04 07:00:00+00:00,31894.0
2023-01-04 07:30:00+00:00,32663.5
2023-01-04 08:00:00+00:00,33433.0
2023-01-04 08:30:00+00:00,33542.5
2023-01-04 09:00:00+00:00,33652.0
2023-01-04 09:30:00+00:00,33479.5
2023-01-04 10:00:00+00:00,33307.0
2023-01-04 10:30:00+00:00,32767.5
2023-01-04 11:00:00+00:00,32228.0
2023-01-04 11:30:00+00:00,32088.0
2023-01-04 12:00:00+00:00,31948.0
2023-01-04 12:30:00+00:00,32210.5
2023-01-04 13:00:00+00:00,32473.0
2023-01-04 13:30:00+00:00,32537.5
2023-01-04 14:00:00+00:00,32602.0
2023-01-04 14:30:00+00:00,32941.5
2023-01-04 15:00:00+00:00,33281.0
2023-01-04 15:30:00+00:00,33944.0
2023-01-04 16:00:00+00:00,34607.0
2023-01-04 16:30:00+00:00,34712.0
2023-01-04 17:00:00+00:00,34817.0
2023-01-04 17:30:00+00:00,34559.5
2023-01-04 18:00:00+00:00,34302.0
2023-01-04 18:30:00+00:00,33442.5
2023-01-04 19:00:00+00:00,32583.0
2023-01-04 19:30:00+00:00,31351.0
2023-01-04 20:00:00+00:00,30119.0
2023-01-04 20:30:00+00:00,28612.0
2023-01-04 21:00:00+00:00,27105.0
2023-01-04 21:30:00+00:00,25692.0
2023-01-04 22:00:00+00:00,24279.0
2023-01-04 22:30:00+00:00,23027.0
2023-01-04 23:00:00+00:00,21775.0
2023-01-04 23:30:00+00:00,20979.0
2023-01-05 00:00:00+00:00,20183.0
2023-01-05 00:30:00+00:00,19814.0
2023-01-05 01:00:00+00:00,19445.0
2023-01-05 01:30:00+00:00,19375.5
2023-01-05 02:00:00+00:00,19306.0
2023-01-05 02:30:00+00:00,19366.0
2023-01-05 03:00:00+00:00,19426.0
2023-01-05 03:30:00+00:00,20108.5
2023-01-05 04:00:00+00:00,20791.0
2023-01-05 04:30:00+00:00,22513.0
2023-01-05 05:00:00+00:00,24235.0
2023-01-05 05:30:00+00:00,25915.0
2023-01-05 06:00:00+00:00,27595.0
2023-01-05 06:30:00+00:00,29615.0
2023-01-05 07:00:00+00:00,31635.0
2023-01-05 07:30:00+00:00,32330.5
2023-01-05 08:00:00+00:00,33026.0
2023-01-05 08:30:00+00:00,32813.5
2023-01-05 09:00:00+00:00,32601.0
2023-01-05 09:30:00+00:00,32257.5
2023-01-05 10:00:00+00:00,31914.0
2023-01-05 10:30:00+00:00,31676.0
2023-01-05 11:00:00+00:00,31438.0
2023-01-05 11:30:00+00:00,30798.5
2023-01-05 12:00:00+00:00,30159.0
2023-01-05 12:30:00+00:00,30512.5
2023-01-05 13:00:00+00:00,30866.0
2023-01-05 13:30:00+00:00,31140.0
2023-01-05 14:00:00+00:00,31414.0
2023-01-05 14:30:00+00:00,31919.0
2023-01-05 15:00:00+00:00,32424.0
2023-01-05 15:30:00+00:00,33672.5
2023-01-05 16:00:00+00:00,34921.0
2023-01-05 16:30:00+00:00,34987.0
2023-01-05 17:00:00+00:00,35053.0
2023-01-05 17:30:00+00:00,34824.0
2023-01-05 18:00:00+00:00,34595.0
2023-01-05 18:30:00+00:00,33717.0
2023-01-05 19:00:00+00:00,32839.0
2023-01-05 19:30:00+00:00,31416.0
2023-01-05 20:00:00+00:00,29993.0
2023-01-05 20:30:00+00:00,28616.0
2023-01-05 21:00:00+00:00,27239.0
2023-01-05 21:30:00+00:00,25978.0
2023-01-05 22:00:00+00:00,24717.0
2023-01-05 22:30:00+00:00,23622.5
2023-01-05 23:00:00+00:00,22528.0
2023-01-05 23:30:00+00:00,21708.5
2023-01-06 00:00:00+00:00,20889.0
2023-01-06 00:30:00+00:00,20451.5
2023-01-06 01:00:00+00:00,20014.0
2023-01-06 01:30:00+00:00,19669.0
2023-01-06 02:00:00+00:00,19324.0
2023-01-06 02:30:00+00:00,19353.0
2023-01-06 03:00:00+00:00,19382.0
2023-01-06 03:30:00+00:00,19760.5
2023-01-06 04:00:00+00:00,20139.0
2023-01-06 04:30:00+00:00,20827.5
2023-01-06 05:00:00+00:00,21516.0
2023-01-06 05:30:00+00:00,22175.5
2023-01-06 06:00:00+00:00,22835.0
2023-01-06 06:30:00+00:00,23353.5
2023-01-06 07:00:00+00:00,23872.0
2023-01-06 07:30:00+00:00,24722.0
2023-01-06 08:00:00+00:00,25572.0
2023-01-06 08:30:00+00:00,25853.5
2023-01-06 09:00:00+00:00,26135.0
2023-01-06 09:30:00+00:00,26162.0
2023-01-06 10:00:00+00:00,26189.0
2023-01-06 10:30:00+00:00,26039.5
2023-01-06 11:00:00+00:00,25890.0
2023-01-06 11:30:00+00:00,25179.5
2023-01-06 12:00:00+00:00,24469.0
2023-01-06 12:30:00+00:00,24192.0
2023-01-06 13:00:00+00:00,23915.0
2023-01-06 13:30:00+00:00,24116.0
2023-01-06 14:00:00+00:00,24317.0
2023-01-06 14:30:00+00:00,24589.0
2023-01-06 15:00:00+00:00,24861.0
2023-01-06 15:30:00+00:00,26109.0
2023-01-06 16:00:00+00:00,27357.0
2023-01-06 16:30:00+00:00,28222.0
2023-01-06 17:00:00+00:00,29087.0
2023-01-06 17:30:00+00:00,29462.5
2023-01-06 18:00:00+00:00,29838.0
2023-01-06 18:30:00+00:00,29573.5
2023-01-06 19:00:00+00:00,29309.0
2023-01-06 19:30:00+00:00,28434.0
2023-01-06 20:00:00+00:00,27559.0
2023-01-06 20:30:00+00:00,26553.5
2023-01-06 21:00:00+00:00,25548.0
2023-01-06 21:30:00+00:00,24528.0
2023-01-06 22:00:00+00:00,23508.0
2023-01-06 22:30:00+00:00,22493.5
2023-01-06 23:00:00+00:00,21479.0
2023-01-06 23:30:00+00:00,20755.5
2023-01-07 00:00:00+00:00,20032.0
2023-01-07 00:30:00+00:00,19522.5
2023-01-07 01:00:00+00:00,19013.0
2023-01-07 01:30:00+00:00,18851.5
2023-01-07 02:00:00+00:00,18690.0
2023-01-07 02:30:00+00:00,18886.5
2023-01-07 03:00:00+00:00,19083.0
2023-01-07 03:30:00+00:00,19640.0
2023-01-07 04:00:00+00:00,20197.0
2023-01-07 04:30:00+00:00,21342.5
2023-01-07 05:00:00+00:00,22488.0
2023-01-07 05:30:00+00:00,23544.0
2023-01-07 06:00:00+00:00,24600.0
2023-01-07 06:30:00+00:00,25566.5
2023-01-07 07:00:00+00:00,26533.0
2023-01-07 07:30:00+00:00,27242.5
2023-01-07 08:00:00+00:00,27952.0
2023-01-07 08:30:00+00:00,27916.0
2023-01-07 09:00:00+00:00,27880.0
2023-01-07 09:30:00+00:00,27863.0
2023-01-07 10:00:00+00:00,27846.0
2023-01-07 10:30:00+00:00,27741.5
2023-01-07 11:00:00+00:00,27637.0
2023-01-07 11:30:00+00:00,27520.0
2023-01-07 12:00:00+00:00,27403.0
2023-01-07 12:30:00+00:00,27452.0
2023-01-07 13:00:00+00:00,27501.0
2023-01-07 13:30:00+00:00,27683.5
2023-01-07 14:00:00+00:00,27866.0
2023-01-07 14:30:00+00:00,28195.5
2023-01-07 15:00:00+00:00,28525.0
2023-01-07 15:30:00+00:00,29956.5
2023-01-07 16:00:00+00:00,31388.0
2023-01-07 16:30:00+00:00,31880.5
2023-01-07 17:00:00+00:00,32373.0
2023-01-07 17:30:00+00:00,32413.0
2023-01-07 18:00:00+00:00,32453.0
2023-01-07 18:30:00+00:00,31756.5
2023-01-07 19:00:00+00:00,31060.0
2023-01-07 19:30:00+00:00,29903.0
2023-01-07 20:00:00+00:00,28746.0
2023-01-07 20:30:00+00:00,27659.5
2023-01-07 21:00:00+00:00,26573.0
2023-01-07 21:30:00+00:00,25420.5
2023-01-07 22:00:00+00:00,24268.0
2023-01-07 22:30:00+00:00,23244.5
2023-01-07 23:00:00+00:00,22221.0
2023-01-07 23:30:00+00:00,21073.0
2023-01-08 00:00:00+00:00,19925.0
2023-01-08 00:30:00+00:00,19460.5
2023-01-08 01:00:00+00:00,18996.0
2023-01-08 01:30:00+00:00,18725.5
2023-01-08 02:00:00+00:00,18455.0
2023-01-08 02:30:00+00:00,18450.5
2023-01-08 03:00:00+00:00,18446.0
2023-01-08 03:30:00+00:00,18765.5
2023-01-08 04:00:00+00:00,19085.0
2023-01-08 04:30:00+00:00,19764.5
2023-01-08 05:00:00+00:00,20444.0
2023-01-08 05:30:00+00:00,20900.5
2023-01-08 06:00:00+00:00,21357.0
2023-01-08 06:30:00+00:00,22191.5
2023-01-08 07:00:00+00:00,23026.0
2023-01-08 07:30:00+00:00,23956.5
2023-01-08 08:00:00+00:00,24887.0
2023-01-08 08:30:00+00:00,25299.5
2023-01-08 09:00:00+00:00,25712.0
2023-01-08 09:30:00+00:00,25941.5
2023-01-08 10:00:00+00:00,26171.0
2023-01-08 10:30:00+00:00,26512.0
2023-01-08 11:00:00+00:00,26853.0
2023-01-08 11:30:00+00:00,26358.0
2023-01-08 12:00:00+00:00,25863.0
2023-01-08 12:30:00+00:00,25972.0
2023-01-08 13:00:00+00:00,26081.0
2023-01-08 13:30:00+00:00,26030.5
2023-01-08 14:00:00+00:00,25980.0
2023-01-08 14:30:00+00:00,26164.5
2023-01-08 15:00:00+00:00,26349.0
2023-01-08 15:30:00+00:00,27641.0
2023-01-08 16:00:00+00:00,28933.0
2023-01-08 16:30:00+00:00,29553.0
2023-01-08 17:00:00+00:00,30173.0
2023-01-08 17:30:00+00:00,30478.5
2023-01-08 18:00:00+00:00,30784.0
2023-01-08 18:30:00+00:00,30352.0
2023-01-08 19:00:00+00:00,29920.0
2023-01-08 19:30:00+00:00,29131.5
2023-01-08 20:00:00+00:00,28343.0
2023-01-08 20:30:00+00:00,27153.0
2023-01-08 21:00:00+00:00,25963.0
2023-01-08 21:30:00+00:00,24650.0
2023-01-08 22:00:00+00:00,23337.0
2023-01-08 22:30:00+00:00,22268.0
2023-01-08 23:00:00+00:00,21199.0
2023-01-08 23:30:00+00:00,20552.5
2023-01-09 00:00:00+00:00,19906.0
2023-01-09 00:30:00+00:00,19623.5
2023-01-09 01:00:00+00:00,19341.0
2023-01-09 01:30:00+00:00,19197.5
2023-01-09 02:00:00+00:00,19054.0
2023-01-09 02:30:00+00:00,19227.5
2023-01-09 03:00:00+00:00,19401.0
2023-01-09 03:30:00+00:00,20385.0
2023-01-09 04:00:00+00:00,21369.0
2023-01-09 04:30:00+00:00,24044.0
2023-01-09 05:00:00+00:00,26719.0
2023-01-09 05:30:00+00:00,29909.0
2023-01-09 06:00:00+00:00,33099.0
2023-01-09 06:30:00+00:00,35537.5
2023-01-09 07:00:00+00:00,37976.0
2023-01-09 07:30:00+00:00,39117.0
2023-01-09 08:00:00+00:00,40258.0
2023-01-09 08:30:00+00:00,40296.0
2023-01-09 09:00:00+00:00,40334.0
2023-01-09 09:30:00+00:00,40174.5
2023-01-09 10:00:00+00:00,40015.0
2023-01-09 10:30:00+00:00,39338.0
2023-01-09 11:00:00+00:00,38661.0
2023-01-09 11:30:00+00:00,38833.0
2023-01-09 12:00:00+00:00,39005.0
2023-01-09 12:30:00+00:00,39277.5
2023-01-09 13:00:00+00:00,39550.0
2023-01-09 13:30:00+00:00,39720.0
2023-01-09 14:00:00+00:00,39890.0
2023-01-09 14:30:00+00:00,40404.5
2023-01-09 15:00:00+00:00,40919.0
2023-01-09 15:30:00+00:00,41315.0
2023-01-09 16:00:00+00:00,41711.0
2023-01-09 16:30:00+00:00,41651.5
2023-01-09 17:00:00+00:00,41592.0
2023-01-09 17:30:00+00:00,41068.5
2023-01-09 18:00:00+00:00,40545.0
2023-01-09 18:30:00+00:00,39139.5
2023-01-09 19:00:00+00:00,37734.0
2023-01-09 19:30:00+00:00,36062.5
2023-01-09 20:00:00+00:00,34391.0
2023-01-09 20:30:00+00:00,32410.5
2023-01-09 21:00:00+00:00,30430.0
2023-01-09 21:30:00+00:00,28968.5
2023-01-09 22:00:00+00:00,27507.0
2023-01-09 22:30:00+00:00,26736.5
2023-01-09 23:00:00+00:00,25966.0
2023-01-09 23:30:00+00:00,25167.5
2023-01-10 00:00:00+00:00,24369.0
2023-01-10 00:30:00+00:00,23968.0
2023-01-10 01:00:00+00:00,23567.0
2023-01-10 01:30:00+00:00,23427.0
2023-01-10 02:00:00+00:00,23287.0
2023-01-10 02:30:00+00:00,23422.5
2023-01-10 03:00:00+00:00,23558.0
2023-01-10 03:30:00+00:00,24499.5
2023-01-10 04:00:00+00:00,25441.0
2023-01-10 04:30:00+00:00,28020.0
2023-01-10 05:00:00+00:00,30599.0
2023-01-10 05:30:00+00:00,33579.5
2023-01-10 06:00:00+00:00,36560.0
2023-01-10 06:30:00+00:00,38750.5
2023-01-10 07:00:00+00:00,40941.0
2023-01-10 07:30:00+00:00,41606.0
2023-01-10 08:00:00+00:00,42271.0
2023-01-10 08:30:00+00:00,42051.5
2023-01-10 09:00:00+00:00,41832.0
2023-01-10 09:30:00+00:00,41492.5
2023-01-10 10:00:00+00:00,41153.0
2023-01-10 10:30:00+00:00,40258.0
2023-01-10 11:00:00+00:00,39363.0
2023-01-10 11:30:00+00:00,38966.0
2023-01-10 12:00:00+00:00,38569.0
2023-01-10 12:30:00+00:00,39039.5
2023-01-10 13:00:00+00:00,39510.0
2023-01-10 13:30:00+00:00,39938.0
2023-01-10 14:00:00+00:00,40366.0
2023-01-10 14:30:00+00:00,40621.5
2023-01-10 15:00:00+00:00,40877.0
2023-01-10 15:30:00+00:00,41666.0
2023-01-10 16:00:00+00:00,42455.0
2023-01-10 16:30:00+00:00,42211.5
2023-01-10 17:00:00+00:00,41968.0
2023-01-10 17:30:00+00:00,41577.0
2023-01-10 18:00:00+00:00,41186.0
2023-01-10 18:30:00+00:00,40074.5
2023-01-10 19:00:00+00:00,38963.0
2023-01-10 19:30:00+00:00,37679.0
2023-01-10 20:00:00+00:00,36395.0
2023-01-10 20:30:00+00:00,34553.5
2023-01-10 21:00:00+00:00,32712.0
2023-01-10 21:30:00+00:00,31091.0
2023-01-10 22:00:00+00:00,29470.0
2023-01-10 22:30:00+00:00,27883.5
2023-01-10 23:00:00+00:00,26297.0
2023-01-10 23:30:00+00:00,25505.5
2023-01-11 00:00:00+00:00,24714.0
2023-01-11 00:30:00+00:00,24313.0
2023-01-11 01:00:00+00:00,23912.0
2023-01-11 01:30:00+00:00,23842.5
2023-01-11 02:00:00+00:00,23773.0
2023-01-11 02:30:00+00:00,23895.0
2023-01-11 03:00:00+00:00,24017.0
2023-01-11 03:30:00+00:00,24806.5
2023-01-11 04:00:00+00:00,25596.0
2023-01-11 04:30:00+00:00,28340.5
2023-01-11 05:00:00+00:00,31085.0
2023-01-11 05:30:00+00:00,34161.5
2023-01-11 06:00:00+00:00,37238.0
2023-01-11 06:30:00+00:00,39195.5
2023-01-11 07:00:00+00:00,41153.0
2023-01-11 07:30:00+00:00,41623.0
2023-01-11 08:00:00+00:00,42093.0
2023-01-11 08:30:00+00:00,41587.5
2023-01-11 09:00:00+00:00,41082.0
2023-01-11 09:30:00+00:00,40617.5
2023-01-11 10:00:00+00:00,40153.0
2023-01-11 10:30:00+00:00,39275.5
2023-01-11 11:00:00+00:00,38398.0
2023-01-11 11:30:00+00:00,38061.5
2023-01-11 12:00:00+00:00,37725.0
2023-01-11 12:30:00+00:00,38161.0
2023-01-11 13:00:00+00:00,38597.0
2023-01-11 13:30:00+00:00,38973.5
2023-01-11 14:00:00+00:00,39350.0
2023-01-11 14:30:00+00:00,39615.5
2023-01-11 15:00:00+00:00,39881.0
2023-01-11 15:30:00+00:00,40850.5
2023-01-11 16:00:00+00:00,41820.0
2023-01-11 16:30:00+00:00,41781.0
2023-01-11 17:00:00+00:00,41742.0
2023-01-11 17:30:00+00:00,41442.0
2023-01-11 18:00:00+00:00,41142.0
2023-01-11 18:30:00+00:00,40264.0
2023-01-11 19:00:00+00:00,39386.0
2023-01-11 19:30:00+00:00,37870.5
2023-01-11 20:00:00+00:00,36355.0
2023-01-11 20:30:00+00:00,34409.5
2023-01-11 21:00:00+00:00,32464.0
2023-01-11 21:30:00+00:00,30873.0
2023-01-11 22:00:00+00:00,29282.0
2023-01-11 22:30:00+00:00,28132.5
2023-01-11 23:00:00+00:00,26983.0
2023-01-11 23:30:00+00:00,26183.5
2023-01-12 00:00:00+00:00,25384.0
2023-01-12 00:30:00+00:00,25040.5
2023-01-12 01:00:00+00:00,24697.0
2023-01-12 01:30:00+00:00,24528.0
2023-01-12 02:00:00+00:00,24359.0
2023-01-12 02:30:00+00:00,24423.0
2023-01-12 03:00:00+00:00,24487.0
2023-01-12 03:30:00+00:00,25235.5
2023-01-12 04:00:00+00:00,25984.0
2023-01-12 04:30:00+00:00,28667.5
2023-01-12 05:00:00+00:00,31351.0
2023-01-12 05:30:00+00:00,34580.0
2023-01-12 06:00:00+00:00,37809.0
2023-01-12 06:30:00+00:00,39858.0
2023-01-12 07:00:00+00:00,41907.0
2023-01-12 07:30:00+00:00,42447.0
2023-01-12 08:00:00+00:00,42987.0
2023-01-12 08:30:00+00:00,42587.5
2023-01-12 09:00:00+00:00,42188.0
2023-01-12 09:30:00+00:00,41914.0
2023-01-12 10:00:00+00:00,41640.0
2023-01-12 10:30:00+00:00,40152.5
2023-01-12 11:00:00+00:00,38665.0
2023-01-12 11:30:00+00:00,38664.5
2023-01-12 12:00:00+00:00,38664.0
2023-01-12 12:30:00+00:00,39075.0
2023-01-12 13:00:00+00:00,39486.0
2023-01-12 13:30:00+00:00,39921.5
2023-01-12 14:00:00+00:00,40357.0
2023-01-12 14:30:00+00:00,40711.0
2023-01-12 15:00:00+00:00,41065.0
2023-01-12 15:30:00+00:00,41783.5
2023-01-12 16:00:00+00:00,42502.0
2023-01-12 16:30:00+00:00,42285.0
2023-01-12 17:00:00+00:00,42068.0
2023-01-12 17:30:00+00:00,41777.0
2023-01-12 18:00:00+00:00,41486.0
2023-01-12 18:30:00+00:00,40694.0
2023-01-12 19:00:00+00:00,39902.0
2023-01-12 19:30:00+00:00,38415.0
2023-01-12 20:00:00+00:00,36928.0
2023-01-12 20:30:00+00:00,35043.0
2023-01-12 21:00:00+00:00,33158.0
2023-01-12 21:30:00+00:00,31488.5
2023-01-12 22:00:00+00:00,29819.0
2023-01-12 22:30:00+00:00,28384.0
2023-01-12 23:00:00+00:00,26949.0
2023-01-12 23:30:00+00:00,26253.0
2023-01-13 00:00:00+00:00,25557.0
2023-01-13 00:30:00+00:00,25106.5
2023-01-13 01:00:00+00:00,24656.0
2023-01-13 01:30:00+00:00,24583.5
2023-01-13 02:00:00+00:00,24511.0
2023-01-13 02:30:00+00:00,24464.5
2023-01-13 03:00:00+00:00,24418.0
2023-01-13 03:30:00+00:00,25361.5
2023-01-13 04:00:00+00:00,26305.0
2023-01-13 04:30:00+00:00,28968.5
2023-01-13 05:00:00+00:00,31632.0
2023-01-13 05:30:00+00:00,34660.5
2023-01-13 06:00:00+00:00,37689.0
2023-01-13 06:30:00+00:00,39684.5
2023-01-13 07:00:00+00:00,41680.0
2023-01-13 07:30:00+00:00,42480.0
2023-01-13 08:00:00+00:00,43280.0
2023-01-13 08:30:00+00:00,43302.0
2023-01-13 09:00:00+00:00,43324.0
2023-01-13 09:30:00+00:00,43103.0
2023-01-13 10:00:00+00:00,42882.0
2023-01-13 10:30:00+00:00,41583.5
2023-01-13 11:00:00+00:00,40285.0
2023-01-13 11:30:00+00:00,39791.0
2023-01-13 12:00:00+00:00,39297.0
2023-01-13 12:30:00+00:00,39671.0
2023-01-13 13:00:00+00:00,40045.0
2023-01-13 13:30:00+00:00,40105.0
2023-01-13 14:00:00+00:00,40165.0
2023-01-13 14:30:00+00:00,40508.0
2023-01-13 15:00:00+00:00,40851.0
2023-01-13 15:30:00+00:00,41578.0
2023-01-13 16:00:00+00:00,42305.0
2023-01-13 16:30:00+00:00,42399.5
2023-01-13 17:00:00+00:00,42494.0
2023-01-13 17:30:00+00:00,42106.5
2023-01-13 18:00:00+00:00,41719.0
2023-01-13 18:30:00+00:00,40358.0
2023-01-13 19:00:00+00:00,38997.0
2023-01-13 19:30:00+00:00,37401.5
2023-01-13 20:00:00+00:00,35806.0
2023-01-13 20:30:00+00:00,34010.5
2023-01-13 21:00:00+00:00,32215.0
2023-01-13 21:30:00+00:00,30707.0
2023-01-13 22:00:00+00:00,29199.0
2023-01-13 22:30:00+00:00,27803.0
2023-01-13 23:00:00+00:00,26407.0
2023-01-13 23:30:00+00:00,25541.5
2023-01-14 00:00:00+00:00,24676.0
2023-01-14 00:30:00+00:00,24287.0
2023-01-14 01:00:00+00:00,23898.0
2023-01-14 01:30:00+00:00,23682.0
2023-01-14 02:00:00+00:00,23466.0
2023-01-14 02:30:00+00:00,23479.5
2023-01-14 03:00:00+00:00,23493.0
2023-01-14 03:30:00+00:00,23816.0
2023-01-14 04:00:00+00:00,24139.0
2023-01-14 04:30:00+00:00,25614.0
2023-01-14 05:00:00+00:00,27089.0
2023-01-14 05:30:00+00:00,28838.5
2023-01-14 06:00:00+00:00,30588.0
