,21673.0
2018-01-02 20:30:00+00:00,32785.0
2018-01-02 21:00:00+00:00,30798.0
2018-01-02 21:30:00+00:00,29106.5
2018-01-02 22:00:00+00:00,27415.0
2018-01-02 22:30:00+00:00,26093.5
2018-01-02 23:00:00+00:00,24772.0
2018-01-02 23:30:00+00:00,23771.0
2018-01-03 00:00:00+00:00,22770.0
2018-01-03 00:30:00+00:00,22263.0
2018-01-03 01:00:00+00:00,21756.0
2018-01-03 01:30:00+00:00,21595.5
2018-01-03 02:00:00+00:00,21435.0
2018-01-03 02:30:00+00:00,21674.5
2018-01-03 03:00:00+00:00,21914.0
2018-01-03 03:30:00+00:00,22706.0
2018-01-03 04:00:00+00:00,23498.0
2018-01-03 04:30:00+00:00,25580.5
2018-01-03 05:00:00+00:00,27663.0
2018-01-03 05:30:00+00:00,29815.0
2018-01-03 06:00:00+00:00,31967.0
2018-01-03 06:30:00+00:00,33893.0
2018-01-03 07:00:00+00:00,35819.0
2018-01-03 07:30:00+00:00,37429.0
2018-01-03 08:00:00+00:00,39039.0
2018-01-03 08:30:00+00:00,39369.0
2018-01-03 09:00:00+00:00,39699.0
2018-01-03 09:30:00+00:00,39575.5
2018-01-03 10:00:00+00:00,39452.0
2018-01-03 10:30:00+00:00,38439.5
2018-01-03 11:00:00+00:00,37427.0
2018-01-03 11:30:00+00:00,36894.5
2018-01-03 12:00:00+00:00,36362.0
2018-01-03 12:30:00+00:00,36540.0
2018-01-03 13:00:00+00:00,36718.0
2018-01-03 13:30:00+00:00,36960.5
2018-01-03 14:00:00+00:00,37203.0
2018-01-03 14:30:00+00:00,37649.5
2018-01-03 15:00:00+00:00,38096.0
2018-01-03 15:30:00+00:00,40059.5
2018-01-03 16:00:00+00:00,42023.0
2018-01-03 16:30:00+00:00,42277.0
2018-01-03 17:00:00+00:00,42531.0
2018-01-03 17:30:00+00:00,42122.5
2018-01-03 18:00:00+00:00,41714.0
2018-01-03 18:30:00+00:00,40436.5
2018-01-03 19:00:00+00:00,39159.0
2018-01-03 19:30:00+00:00,37482.0
2018-01-03 20:00:00+00:00,35805.0
2018-01-03 20:30:00+00:00,34177.5
2018-01-03 21:00:00+00:00,32550.0
2018-01-03 21:30:00+00:00,30676.5
2018-01-03 22:00:00+00:00,28803.0
2018-01-03 22:30:00+00:00,26772.5
2018-01-03 23:00:00+00:00,24742.0
2018-01-03 23:30:00+00:00,23944.0
2018-01-04 00:00:00+00:00,23146.0
2018-01-04 00:30:00+00:00,22627.5
2018-01-04 01:00:00+00:00,22109.0
2018-01-04 01:30:00+00:00,21948.5
2018-01-04 02:00:00+00:00,21788.0
2018-01-04 02:30:00+00:00,21692.0
2018-01-04 03:00:00+00:00,21596.0
2018-01-04 03:30:00+00:00,22321.0
2018-01-04 04:00:00+00:00,23046.0
2018-01-04 04:30:00+00:00,25008.0
2018-01-04 05:00:00+00:00,26970.0
2018-01-04 05:30:00+00:00,29526.0
2018-01-04 06:00:00+00:00,32082.0
2018-01-04 06:30:00+00:00,34128.0
2018-01-04 07:00:00+00:00,36174.0
2018-01-04 07:30:00+00:00,37276.5
2018-01-04 08:00:00+00:00,38379.0
2018-01-04 08:30:00+00:00,38419.5
2018-01-04 09:00:00+00:00,38460.0
2018-01-04 09:30:00+00:00,38067.5
2018-01-04 10:00:00+00:00,37675.0
2018-01-04 10:30:00+00:00,36908.5
2018-01-04 11:00:00+00:00,36142.0
2018-01-04 11:30:00+00:00,35737.5
2018-01-04 12:00:00+00:00,35333.0
2018-01-04 12:30:00+00:00,35702.0
2018-01-04 13:00:00+00:00,36071.0
2018-01-04 13:30:00+00:00,36330.5
2018-01-04 14:00:00+00:00,36590.0
2018-01-04 14:30:00+00:00,37178.0
2018-01-04 15:00:00+00:00,37766.0
2018-01-04 15:30:00+00:00,39180.5
2018-01-04 16:00:00+00:00,40595.0
2018-01-04 16:30:00+00:00,40982.0
2018-01-04 17:00:00+00:00,41369.0
2018-01-04 17:30:00+00:00,40906.5
2018-01-04 18:00:00+00:00,40444.0
2018-01-04 18:30:00+00:00,39289.0
2018-01-04 19:00:00+00:00,38134.0
2018-01-04 19:30:00+00:00,36772.5
2018-01-04 20:00:00+00:00,35411.0
2018-01-04 20:30:00+00:00,33703.0
2018-01-04 21:00:00+00:00,31995.0
2018-01-04 21:30:00+00:00,30144.0
2018-01-04 22:00:00+00:00,28293.0
2018-01-04 22:30:00+00:00,26806.0
2018-01-04 23:00:00+00:00,25319.0
2018-01-04 23:30:00+00:00,24365.0
2018-01-05 00:00:00+00:00,23411.0
2018-01-05 00:30:00+00:00,22819.0
2018-01-05 01:00:00+00:00,22227.0
2018-01-05 01:30:00+00:00,22033.0
2018-01-05 02:00:00+00:00,21839.0
2018-01-05 02:30:00+00:00,21845.5
2018-01-05 03:00:00+00:00,21852.0
2018-01-05 03:30:00+00:00,22398.5
2018-01-05 04:00:00+00:00,22945.0
2018-01-05 04:30:00+00:00,24847.0
2018-01-05 05:00:00+00:00,26749.0
2018-01-05 05:30:00+00:00,28918.0
2018-01-05 06:00:00+00:00,31087.0
2018-01-05 06:30:00+00:00,32896.5
2018-01-05 07:00:00+00:00,34706.0
2018-01-05 07:30:00+00:00,35707.5
2018-01-05 08:00:00+00:00,36709.0
2018-01-05 08:30:00+00:00,36936.5
2018-01-05 09:00:00+00:00,37164.0
2018-01-05 09:30:00+00:00,36620.0
2018-01-05 10:00:00+00:00,36076.0
2018-01-05 10:30:00+00:00,35868.5
2018-01-05 11:00:00+00:00,35661.0
2018-01-05 11:30:00+00:00,34958.5
2018-01-05 12:00:00+00:00,34256.0
2018-01-05 12:30:00+00:00,34824.5
2018-01-05 13:00:00+00:00,35393.0
2018-01-05 13:30:00+00:00,35668.0
2018-01-05 14:00:00+00:00,35943.0
2018-01-05 14:30:00+00:00,36496.5
2018-01-05 15:00:00+00:00,37050.0
2018-01-05 15:30:00+00:00,38585.5
2018-01-05 16:00:00+00:00,40121.0
2018-01-05 16:30:00+00:00,40372.0
2018-01-05 17:00:00+00:00,40623.0
2018-01-05 17:30:00+00:00,40315.0
2018-01-05 18:00:00+00:00,40007.0
2018-01-05 18:30:00+00:00,38807.5
2018-01-05 19:00:00+00:00,37608.0
2018-01-05 19:30:00+00:00,36293.5
2018-01-05 20:00:00+00:00,34979.0
2018-01-05 20:30:00+00:00,33031.5
2018-01-05 21:00:00+00:00,31084.0
2018-01-05 21:30:00+00:00,29395.5
2018-01-05 22:00:00+00:00,27707.0
2018-01-05 22:30:00+00:00,26199.0
2018-01-05 23:00:00+00:00,24691.0
2018-01-05 23:30:00+00:00,23805.5
2018-01-06 00:00:00+00:00,22920.0
2018-01-06 00:30:00+00:00,22486.0
2018-01-06 01:00:00+00:00,22052.0
2018-01-06 01:30:00+00:00,21655.5
2018-01-06 02:00:00+00:00,21259.0
2018-01-06 02:30:00+00:00,21073.5
2018-01-06 03:00:00+00:00,20888.0
2018-01-06 03:30:00+00:00,21202.5
2018-01-06 04:00:00+00:00,21517.0
2018-01-06 04:30:00+00:00,22059.0
2018-01-06 05:00:00+00:00,22601.0
2018-01-06 05:30:00+00:00,23257.5
2018-01-06 06:00:00+00:00,23914.0
2018-01-06 06:30:00+00:00,24804.0
2018-01-06 07:00:00+00:00,25694.0
2018-01-06 07:30:00+00:00,26576.5
2018-01-06 08:00:00+00:00,27459.0
2018-01-06 08:30:00+00:00,27997.5
2018-01-06 09:00:00+00:00,28536.0
2018-01-06 09:30:00+00:00,28390.5
2018-01-06 10:00:00+00:00,28245.0
2018-01-06 10:30:00+00:00,28406.0
2018-01-06 11:00:00+00:00,28567.0
2018-01-06 11:30:00+00:00,28007.0
2018-01-06 12:00:00+00:00,27447.0
2018-01-06 12:30:00+00:00,26813.0
2018-01-06 13:00:00+00:00,26179.0
2018-01-06 13:30:00+00:00,26327.0
2018-01-06 14:00:00+00:00,26475.0
2018-01-06 14:30:00+00:00,26731.5
2018-01-06 15:00:00+00:00,26988.0
2018-01-06 15:30:00+00:00,28212.0
2018-01-06 16:00:00+00:00,29436.0
2018-01-06 16:30:00+00:00,30458.0
2018-01-06 17:00:00+00:00,31480.0
2018-01-06 17:30:00+00:00,32115.5
2018-01-06 18:00:00+00:00,32751.0
2018-01-06 18:30:00+00:00,32525.0
2018-01-06 19:00:00+00:00,32299.0
2018-01-06 19:30:00+00:00,31387.0
2018-01-06 20:00:00+00:00,30475.0
2018-01-06 20:30:00+00:00,29431.5
2018-01-06 21:00:00+00:00,28388.0
2018-01-06 21:30:00+00:00,27311.0
2018-01-06 22:00:00+00:00,26234.0
2018-01-06 22:30:00+00:00,24640.5
2018-01-06 23:00:00+00:00,23047.0
2018-01-06 23:30:00+00:00,22170.5
2018-01-07 00:00:00+00:00,21294.0
2018-01-07 00:30:00+00:00,20533.0
2018-01-07 01:00:00+00:00,19772.0
2018-01-07 01:30:00+00:00,19499.0
2018-01-07 02:00:00+00:00,19226.0
2018-01-07 02:30:00+00:00,19211.0
2018-01-07 03:00:00+00:00,19196.0
2018-01-07 03:30:00+00:00,19464.5
2018-01-07 04:00:00+00:00,19733.0
2018-01-07 04:30:00+00:00,20489.5
2018-01-07 05:00:00+00:00,21246.0
2018-01-07 05:30:00+00:00,21942.5
2018-01-07 06:00:00+00:00,22639.0
2018-01-07 06:30:00+00:00,23361.5
2018-01-07 07:00:00+00:00,24084.0
2018-01-07 07:30:00+00:00,25112.0
2018-01-07 08:00:00+00:00,26140.0
2018-01-07 08:30:00+00:00,26894.5
2018-01-07 09:00:00+00:00,27649.0
2018-01-07 09:30:00+00:00,28075.0
2018-01-07 10:00:00+00:00,28501.0
2018-01-07 10:30:00+00:00,28464.0
2018-01-07 11:00:00+00:00,28427.0
2018-01-07 11:30:00+00:00,27894.0
2018-01-07 12:00:00+00:00,27361.0
2018-01-07 12:30:00+00:00,27148.0
2018-01-07 13:00:00+00:00,26935.0
2018-01-07 13:30:00+00:00,27004.5
2018-01-07 14:00:00+00:00,27074.0
2018-01-07 14:30:00+00:00,27454.5
2018-01-07 15:00:00+00:00,27835.0
2018-01-07 15:30:00+00:00,29243.0
2018-01-07 16:00:00+00:00,30651.0
2018-01-07 16:30:00+00:00,31526.5
2018-01-07 17:00:00+00:00,32402.0
2018-01-07 17:30:00+00:00,32518.0
2018-01-07 18:00:00+00:00,32634.0
2018-01-07 18:30:00+00:00,32084.0
2018-01-07 19:00:00+00:00,31534.0
2018-01-07 19:30:00+00:00,30753.5
2018-01-07 20:00:00+00:00,29973.0
2018-01-07 20:30:00+00:00,28812.5
2018-01-07 21:00:00+00:00,27652.0
2018-01-07 21:30:00+00:00,26225.0
2018-01-07 22:00:00+00:00,24798.0
2018-01-07 22:30:00+00:00,23243.5
2018-01-07 23:00:00+00:00,21689.0
2018-01-07 23:30:00+00:00,20956.0
2018-01-08 00:00:00+00:00,20223.0
2018-01-08 00:30:00+00:00,19855.0
2018-01-08 01:00:00+00:00,19487.0
2018-01-08 01:30:00+00:00,19478.5
2018-01-08 02:00:00+00:00,19470.0
2018-01-08 02:30:00+00:00,19701.5
2018-01-08 03:00:00+00:00,19933.0
2018-01-08 03:30:00+00:00,20820.0
2018-01-08 04:00:00+00:00,21707.0
2018-01-08 04:30:00+00:00,24392.0
2018-01-08 05:00:00+00:00,27077.0
2018-01-08 05:30:00+00:00,30750.5
2018-01-08 06:00:00+00:00,34424.0
2018-01-08 06:30:00+00:00,37021.5
2018-01-08 07:00:00+00:00,39619.0
2018-01-08 07:30:00+00:00,40941.5
2018-01-08 08:00:00+00:00,42264.0
2018-01-08 08:30:00+00:00,42363.5
2018-01-08 09:00:00+00:00,42463.0
2018-01-08 09:30:00+00:00,42619.5
2018-01-08 10:00:00+00:00,42776.0
2018-01-08 10:30:00+00:00,41564.0
2018-01-08 11:00:00+00:00,40352.0
2018-01-08 11:30:00+00:00,40200.0
2018-01-08 12:00:00+00:00,40048.0
2018-01-08 12:30:00+00:00,40625.0
2018-01-08 13:00:00+00:00,41202.0
2018-01-08 13:30:00+00:00,41429.0
2018-01-08 14:00:00+00:00,41656.0
2018-01-08 14:30:00+00:00,42638.5
2018-01-08 15:00:00+00:00,43621.0
2018-01-08 15:30:00+00:00,44593.5
2018-01-08 16:00:00+00:00,45566.0
2018-01-08 16:30:00+00:00,45190.0
2018-01-08 17:00:00+00:00,44814.0
2018-01-08 17:30:00+00:00,43781.0
2018-01-08 18:00:00+00:00,42748.0
2018-01-08 18:30:00+00:00,41308.0
2018-01-08 19:00:00+00:00,39868.0
2018-01-08 19:30:00+00:00,38355.0
2018-01-08 20:00:00+00:00,36842.0
2018-01-08 20:30:00+00:00,35049.5
2018-01-08 21:00:00+00:00,33257.0
2018-01-08 21:30:00+00:00,31298.5
2018-01-08 22:00:00+00:00,29340.0
2018-01-08 22:30:00+00:00,28329.5
2018-01-08 23:00:00+00:00,27319.0
2018-01-08 23:30:00+00:00,26432.5
2018-01-09 00:00:00+00:00,25546.0
2018-01-09 00:30:00+00:00,25003.5
2018-01-09 01:00:00+00:00,24461.0
2018-01-09 01:30:00+00:00,24253.5
2018-01-09 02:00:00+00:00,24046.0
2018-01-09 02:30:00+00:00,24126.0
2018-01-09 03:00:00+00:00,24206.0
2018-01-09 03:30:00+00:00,25140.0
2018-01-09 04:00:00+00:00,26074.0
2018-01-09 04:30:00+00:00,28384.5
2018-01-09 05:00:00+00:00,30695.0
2018-01-09 05:30:00+00:00,34117.0
2018-01-09 06:00:00+00:00,37539.0
2018-01-09 06:30:00+00:00,39869.0
2018-01-09 07:00:00+00:00,42199.0
2018-01-09 07:30:00+00:00,43233.0
2018-01-09 08:00:00+00:00,44267.0
2018-01-09 08:30:00+00:00,44168.0
2018-01-09 09:00:00+00:00,44069.0
2018-01-09 09:30:00+00:00,43862.0
2018-01-09 10:00:00+00:00,43655.0
2018-01-09 10:30:00+00:00,42656.5
2018-01-09 11:00:00+00:00,41658.0
2018-01-09 11:30:00+00:00,41096.5
2018-01-09 12:00:00+00:00,40535.0
2018-01-09 12:30:00+00:00,41300.0
2018-01-09 13:00:00+00:00,42065.0
2018-01-09 13:30:00+00:00,42372.5
2018-01-09 14:00:00+00:00,42680.0
2018-01-09 14:30:00+00:00,43595.5
2018-01-09 15:00:00+00:00,44511.0
2018-01-09 15:30:00+00:00,45859.5
2018-01-09 16:00:00+00:00,47208.0
2018-01-09 16:30:00+00:00,47113.0
2018-01-09 17:00:00+00:00,47018.0
2018-01-09 17:30:00+00:00,45900.0
2018-01-09 18:00:00+00:00,44782.0
2018-01-09 18:30:00+00:00,43423.0
2018-01-09 19:00:00+00:00,42064.0
2018-01-09 19:30:00+00:00,40438.5
2018-01-09 20:00:00+00:00,38813.0
2018-01-09 20:30:00+00:00,37029.5
2018-01-09 21:00:00+00:00,35246.0
2018-01-09 21:30:00+00:00,33259.0
2018-01-09 22:00:00+00:00,31272.0
2018-01-09 22:30:00+00:00,29026.5
2018-01-09 23:00:00+00:00,26781.0
2018-01-09 23:30:00+00:00,25962.0
2018-01-10 00:00:00+00:00,25143.0
2018-01-10 00:30:00+00:00,24629.0
2018-01-10 01:00:00+00:00,24115.0
2018-01-10 01:30:00+00:00,23948.0
2018-01-10 02:00:00+00:00,23781.0
2018-01-10 02:30:00+00:00,23828.5
2018-01-10 03:00:00+00:00,23876.0
2018-01-10 03:30:00+00:00,24703.5
2018-01-10 04:00:00+00:00,25531.0
2018-01-10 04:30:00+00:00,27957.0
2018-01-10 05:00:00+00:00,30383.0
2018-01-10 05:30:00+00:00,33875.5
2018-01-10 06:00:00+00:00,37368.0
2018-01-10 06:30:00+00:00,39448.0
2018-01-10 07:00:00+00:00,41528.0
2018-01-10 07:30:00+00:00,42253.5
2018-01-10 08:00:00+00:00,42979.0
2018-01-10 08:30:00+00:00,42973.5
2018-01-10 09:00:00+00:00,42968.0
2018-01-10 09:30:00+00:00,42777.0
2018-01-10 10:00:00+00:00,42586.0
2018-01-10 10:30:00+00:00,41483.5
2018-01-10 11:00:00+00:00,40381.0
2018-01-10 11:30:00+00:00,40169.0
2018-01-10 12:00:00+00:00,39957.0
2018-01-10 12:30:00+00:00,40549.5
2018-01-10 13:00:00+00:00,41142.0
2018-01-10 13:30:00+00:00,41561.0
2018-01-10 14:00:00+00:00,41980.0
2018-01-10 14:30:00+00:00,42111.0
2018-01-10 15:00:00+00:00,42242.0
2018-01-10 15:30:00+00:00,42861.0
2018-01-10 16:00:00+00:00,43480.0
2018-01-10 16:30:00+00:00,43315.0
2018-01-10 17:00:00+00:00,43150.0
2018-01-10 17:30:00+00:00,42552.5
2018-01-10 18:00:00+00:00,41955.0
2018-01-10 18:30:00+00:00,40705.0
2018-01-10 19:00:00+00:00,39455.0
2018-01-10 19:30:00+00:00,38057.5
2018-01-10 20:00:00+00:00,36660.0
2018-01-10 20:30:00+00:00,34893.0
2018-01-10 21:00:00+00:00,33126.0
2018-01-10 21:30:00+00:00,31221.5
2018-01-10 22:00:00+00:00,29317.0
2018-01-10 22:30:00+00:00,27955.5
2018-01-10 23:00:00+00:00,26594.0
2018-01-10 23:30:00+00:00,25700.5
2018-01-11 00:00:00+00:00,24807.0
2018-01-11 00:30:00+00:00,24389.0
2018-01-11 01:00:00+00:00,23971.0
2018-01-11 01:30:00+00:00,23814.0
2018-01-11 02:00:00+00:00,23657.0
2018-01-11 02:30:00+00:00,23790.5
2018-01-11 03:00:00+00:00,23924.0
2018-01-11 03:30:00+00:00,24771.5
2018-01-11 04:00:00+00:00,25619.0
2018-01-11 04:30:00+00:00,28068.5
2018-01-11 05:00:00+00:00,30518.0
2018-01-11 05:30:00+00:00,33909.5
2018-01-11 06:00:00+00:00,37301.0
2018-01-11 06:30:00+00:00,39547.5
2018-01-11 07:00:00+00:00,41794.0
2018-01-11 07:30:00+00:00,42654.5
2018-01-11 08:00:00+00:00,43515.0
2018-01-11 08:30:00+00:00,43463.5
2018-01-11 09:00:00+00:00,43412.0
2018-01-11 09:30:00+00:00,43247.0
2018-01-11 10:00:00+00:00,43082.0
2018-01-11 10:30:00+00:00,42311.0
2018-01-11 11:00:00+00:00,41540.0
2018-01-11 11:30:00+00:00,41077.5
2018-01-11 12:00:00+00:00,40615.0
2018-01-11 12:30:00+00:00,40950.5
2018-01-11 13:00:00+00:00,41286.0
2018-01-11 13:30:00+00:00,41673.5
2018-01-11 14:00:00+00:00,42061.0
2018-01-11 14:30:00+00:00,42479.5
2018-01-11 15:00:00+00:00,42898.0
2018-01-11 15:30:00+00:00,43516.5
2018-01-11 16:00:00+00:00,44135.0
2018-01-11 16:30:00+00:00,43824.0
2018-01-11 17:00:00+00:00,43513.0
2018-01-11 17:30:00+00:00,42916.5
2018-01-11 18:00:00+00:00,42320.0
2018-01-11 18:30:00+00:00,40990.0
2018-01-11 19:00:00+00:00,39660.0
2018-01-11 19:30:00+00:00,38231.0
2018-01-11 20:00:00+00:00,36802.0
2018-01-11 20:30:00+00:00,35006.0
2018-01-11 21:00:00+00:00,33210.0
2018-01-11 21:30:00+00:00,31364.5
2018-01-11 22:00:00+00:00,29519.0
2018-01-11 22:30:00+00:00,28235.5
2018-01-11 23:00:00+00:00,26952.0
2018-01-11 23:30:00+00:00,26063.0
2018-01-12 00:00:00+00:00,25174.0
2018-01-12 00:30:00+00:00,24648.5
2018-01-12 01:00:00+00:00,24123.0
2018-01-12 01:30:00+00:00,23971.5
2018-01-12 02:00:00+00:00,23820.0
2018-01-12 02:30:00+00:00,24016.0
2018-01-12 03:00:00+00:00,24212.0
2018-01-12 03:30:00+00:00,24918.5
2018-01-12 04:00:00+00:00,25625.0
2018-01-12 04:30:00+00:00,28157.5
2018-01-12 05:00:00+00:00,30690.0
2018-01-12 05:30:00+00:00,34008.0
2018-01-12 06:00:00+00:00,37326.0
2018-01-12 06:30:00+00:00,39579.5
2018-01-12 07:00:00+00:00,41833.0
2018-01-12 07:30:00+00:00,42586.0
2018-01-12 08:00:00+00:00,43339.0
2018-01-12 08:30:00+00:00,43465.5
2018-01-12 09:00:00+00:00,43592.0
2018-01-12 09:30:00+00:00,43421.0
2018-01-12 10:00:00+00:00,43250.0
2018-01-12 10:30:00+00:00,42246.0
2018-01-12 11:00:00+00:00,41242.0
2018-01-12 11:30:00+00:00,40516.5
2018-01-12 12:00:00+00:00,39791.0
2018-01-12 12:30:00+00:00,40401.5
2018-01-12 13:00:00+00:00,41012.0
2018-01-12 13:30:00+00:00,41290.0
2018-01-12 14:00:00+00:00,41568.0
2018-01-12 14:30:00+00:00,41784.5
2018-01-12 15:00:00+00:00,42001.0
2018-01-12 15:30:00+00:00,42980.0
2018-01-12 16:00:00+00:00,43959.0
2018-01-12 16:30:00+00:00,44158.0
2018-01-12 17:00:00+00:00,44357.0
2018-01-12 17:30:00+00:00,43883.5
2018-01-12 18:00:00+00:00,43410.0
2018-01-12 18:30:00+00:00,42253.0
2018-01-12 19:00:00+00:00,41096.0
2018-01-12 19:30:00+00:00,39503.0
2018-01-12 20:00:00+00:00,37910.0
2018-01-12 20:30:00+00:00,35921.0
2018-01-12 21:00:00+00:00,33932.0
2018-01-12 21:30:00+00:00,32184.5
2018-01-12 22:00:00+00:00,30437.0
2018-01-12 22:30:00+00:00,29426.5
2018-01-12 23:00:00+00:00,28416.0
2018-01-12 23:30:00+00:00,27357.0
2018-01-13 00:00:00+00:00,26298.0
2018-01-13 00:30:00+00:00,25807.0
2018-01-13 01:00:00+00:00,25316.0
2018-01-13 01:30:00+00:00,25168.0
2018-01-13 02:00:00+00:00,25020.0
2018-01-13 02:30:00+00:00,24985.5
2018-01-13 03:00:00+00:00,24951.0
2018-01-13 03:30:00+00:00,25203.5
2018-01-13 04:00:00+00:00,25456.0
2018-01-13 04:30:00+00:00,26653.0
2018-01-13 05:00:00+00:00,27850.0
2018-01-13 05:30:00+00:00,29742.0
2018-01-13 06:00:00+00:00,31634.0
2018-01-13 06:30:00+00:00,33130.5
2018-01-13 07:00:00+00:00,34627.0
2018-01-13 07:30:00+00:00,35703.5
2018-01-13 08:00:00+00:00,36780.0
2018-01-13 08:30:00+00:00,37147.5
2018-01-13 09:00:00+00:00,37515.0
2018-01-13 09:30:00+00:00,37221.5
2018-01-13 10:00:00+00:00,36928.0
2018-01-13 10:30:00+00:00,35499.5
2018-01-13 11:00:00+00:00,34071.0
2018-01-13 11:30:00+00:00,33214.5
2018-01-13 12:00:00+00:00,32358.0
2018-01-13 12:30:00+00:00,31949.5
2018-01-13 13:00:00+00:00,31541.0
2018-01-13 13:30:00+00:00,31570.0
2018-01-13 14:00:00+00:00,31599.0
2018-01-13 14:30:00+00:00,32114.0
2018-01-13 15:00:00+00:00,32629.0
2018-01-13 15:30:00+00:00,34441.0
2018-01-13 16:00:00+00:00,36253.0
2018-01-13 16:30:00+00:00,37252.0
2018-01-13 17:00:00+00:00,38251.0
2018-01-13 17:30:00+00:00,38302.5
2018-01-13 18:00:00+00:00,38354.0
2018-01-13 18:30:00+00:00,37191.0
2018-01-13 19:00:00+00:00,36028.0
2018-01-13 19:30:00+00:00,34660.5
2018-01-13 20:00:00+00:00,33293.0
2018-01-13 20:30:00+00:00,31969.5
2018-01-13 21:00:00+00:00,30646.0
2018-01-13 21:30:00+00:00,29391.5
2018-01-13 22:00:00+00:00,28137.0
2018-01-13 22:30:00+00:00,26718.0
2018-01-13 23:00:00+00:00,25299.0
2018-01-13 23:30:00+00:00,24335.5
2018-01-14 00:00:00+00:00,23372.0
2018-01-14 00:30:00+00:00,22790.0
2018-01-14 01:00:00+00:00,22208.0
2018-01-14 01:30:00+00:00,21845.0
2018-01-14 02:00:00+00:00,21482.0
2018-01-14 02:30:00+00:00,21392.0
2018-01-14 03:00:00+00:00,21302.0
2018-01-14 03:30:00+00:00,21465.5
2018-01-14 04:00:00+00:00,21629.0
2018-01-14 04:30:00+00:00,22160.5
2018-01-14 05:00:00+00:00,22692.0
2018-01-14 05:30:00+00:00,23384.5
2018-01-14 06:00:00+00:00,24077.0
