index,Forecasted Load,Actual Load
2021-01-04 11:00:00+0000,997.0,1274.0
2021-01-04 12:00:00+0000,1010.0,1268.0
2021-01-04 13:00:00+0000,1041.0,1275.0
2021-01-04 14:00:00+0000,1096.0,1306.0
2021-01-04 15:00:00+0000,1088.0,1289.0
2021-01-04 16:00:00+0000,1077.0,1251.0
2021-01-04 17:00:00+0000,1052.0,1206.0
2021-01-04 18:00:00+0000,1035.0,1167.0
2021-01-04 19:00:00+0000,1005.0,1117.0
2021-01-04 20:00:00+0000,963.0,1046.0
2021-01-04 21:00:00+0000,899.0,970.0
2021-01-04 22:00:00+0000,877.0,918.0
2021-01-04 23:00:00+0000,933.0,881.0
2021-01-05 00:00:00+0000,919.0,869.0
2021-01-05 01:00:00+0000,916.0,859.0
2021-01-05 02:00:00+0000,932.0,863.0
2021-01-05 03:00:00+0000,950.0,885.0
2021-01-05 04:00:00+0000,1062.0,973.0
2021-01-05 05:00:00+0000,1203.0,1101.0
2021-01-05 06:00:00+0000,1312.0,1218.0
2021-01-05 07:00:00+0000,1359.0,1242.0
2021-01-05 08:00:00+0000,1363.0,1253.0
2021-01-05 09:00:00+0000,1354.0,1252.0
2021-01-05 10:00:00+0000,1357.0,1241.0
2021-01-05 11:00:00+0000,1375.0,1260.0
2021-01-05 12:00:00+0000,1360.0,1253.0
2021-01-05 13:00:00+0000,1373.0,1261.0
2021-01-05 14:00:00+0000,1385.0,1287.0
2021-01-05 15:00:00+0000,1370.0,1274.0
2021-01-05 16:00:00+0000,1349.0,1244.0
2021-01-05 17:00:00+0000,1310.0,1210.0
2021-01-05 18:00:00+0000,1279.0,1168.0
2021-01-05 19:00:00+0000,1225.0,1112.0
2021-01-05 20:00:00+0000,1149.0,1038.0
2021-01-05 21:00:00+0000,1073.0,959.0
2021-01-05 22:00:00+0000,1011.0,924.0
2021-01-05 23:00:00+0000,989.0,890.0
2021-01-06 00:00:00+0000,983.0,869.0
2021-01-06 01:00:00+0000,964.0,870.0
2021-01-06 02:00:00+0000,968.0,874.0
2021-01-06 03:00:00+0000,989.0,908.0
2021-01-06 04:00:00+0000,1096.0,1013.0
2021-01-06 05:00:00+0000,1238.0,1126.0
2021-01-06 06:00:00+0000,1346.0,1247.0
2021-01-06 07:00:00+0000,1370.0,1277.0
2021-01-06 08:00:00+0000,1376.0,1290.0
2021-01-06 09:00:00+0000,1369.0,1297.0
2021-01-06 10:00:00+0000,1359.0,1287.0
2021-01-06 11:00:00+0000,1377.0,1301.0
2021-01-06 12:00:00+0000,1378.0,1279.0
2021-01-06 13:00:00+0000,1387.0,1292.0
2021-01-06 14:00:00+0000,1406.0,1318.0
2021-01-06 15:00:00+0000,1392.0,1305.0
2021-01-06 16:00:00+0000,1354.0,1276.0
2021-01-06 17:00:00+0000,1307.0,1241.0
2021-01-06 18:00:00+0000,1277.0,1196.0
2021-01-06 19:00:00+0000,1225.0,1143.0
2021-01-06 20:00:00+0000,1152.0,1065.0
2021-01-06 21:00:00+0000,1064.0,993.0
2021-01-06 22:00:00+0000,1011.0,940.0
2021-01-06 23:00:00+0000,977.0,905.0
2021-01-07 00:00:00+0000,972.0,886.0
2021-01-07 01:00:00+0000,964.0,876.0
2021-01-07 02:00:00+0000,979.0,884.0
2021-01-07 03:00:00+0000,1021.0,914.0
2021-01-07 04:00:00+0000,1137.0,1025.0
2021-01-07 05:00:00+0000,1290.0,1148.0
2021-01-07 06:00:00+0000,1419.0,1261.0
2021-01-07 07:00:00+0000,1444.0,1284.0
2021-01-07 08:00:00+0000,1443.0,1296.0
2021-01-07 09:00:00+0000,1426.0,1306.0
2021-01-07 10:00:00+0000,1410.0,1296.0
2021-01-07 11:00:00+0000,1424.0,1317.0
2021-01-07 12:00:00+0000,1417.0,1301.0
2021-01-07 13:00:00+0000,1426.0,1307.0
2021-01-07 14:00:00+0000,1444.0,1333.0
2021-01-07 15:00:00+0000,1421.0,1319.0
2021-01-07 16:00:00+0000,1381.0,1285.0
2021-01-07 17:00:00+0000,1347.0,1249.0
2021-01-07 18:00:00+0000,1299.0,1207.0
2021-01-07 19:00:00+0000,1245.0,1153.0
2021-01-07 20:00:00+0000,1167.0,1088.0
2021-01-07 21:00:00+0000,1095.0,1010.0
2021-01-07 22:00:00+0000,1038.0,956.0
2021-01-07 23:00:00+0000,995.0,911.0
2021-01-08 00:00:00+0000,984.0,901.0
2021-01-08 01:00:00+0000,983.0,892.0
2021-01-08 02:00:00+0000,994.0,890.0
2021-01-08 03:00:00+0000,1020.0,931.0
2021-01-08 04:00:00+0000,1121.0,1025.0
2021-01-08 05:00:00+0000,1268.0,1155.0
2021-01-08 06:00:00+0000,1394.0,1268.0
2021-01-08 07:00:00+0000,1416.0,1300.0
2021-01-08 08:00:00+0000,1424.0,1302.0
2021-01-08 09:00:00+0000,1421.0,1300.0
2021-01-08 10:00:00+0000,1413.0,1286.0
2021-01-08 11:00:00+0000,1432.0,1296.0
2021-01-08 12:00:00+0000,1423.0,1285.0
2021-01-08 13:00:00+0000,1437.0,1293.0
2021-01-08 14:00:00+0000,1443.0,1328.0
2021-01-08 15:00:00+0000,1429.0,1325.0
2021-01-08 16:00:00+0000,1402.0,1291.0
2021-01-08 17:00:00+0000,1364.0,1254.0
2021-01-08 18:00:00+0000,1327.0,1209.0
2021-01-08 19:00:00+0000,1272.0,1149.0
2021-01-08 20:00:00+0000,1195.0,1082.0
2021-01-08 21:00:00+0000,1117.0,1015.0
2021-01-08 22:00:00+0000,1060.0,957.0
2021-01-08 23:00:00+0000,834.0,921.0
2021-01-09 00:00:00+0000,825.0,901.0
2021-01-09 01:00:00+0000,813.0,892.0
2021-01-09 02:00:00+0000,829.0,893.0
2021-01-09 03:00:00+0000,832.0,906.0
2021-01-09 04:00:00+0000,860.0,941.0
2021-01-09 05:00:00+0000,911.0,987.0
2021-01-09 06:00:00+0000,967.0,1066.0
2021-01-09 07:00:00+0000,1024.0,1103.0
2021-01-09 08:00:00+0000,1080.0,1157.0
2021-01-09 09:00:00+0000,1099.0,1174.0
2021-01-09 10:00:00+0000,1112.0,1176.0
2021-01-09 11:00:00+0000,1092.0,1178.0
2021-01-09 12:00:00+0000,1112.0,1176.0
2021-01-09 13:00:00+0000,1127.0,1181.0
2021-01-09 14:00:00+0000,1190.0,1244.0
2021-01-09 15:00:00+0000,1180.0,1265.0
2021-01-09 16:00:00+0000,1152.0,1246.0
2021-01-09 17:00:00+0000,1121.0,1219.0
2021-01-09 18:00:00+0000,1096.0,1179.0
2021-01-09 19:00:00+0000,1047.0,1132.0
2021-01-09 20:00:00+0000,1003.0,1073.0
2021-01-09 21:00:00+0000,979.0,1021.0
2021-01-09 22:00:00+0000,950.0,973.0
2021-01-09 23:00:00+0000,909.0,940.0
2021-01-10 00:00:00+0000,876.0,917.0
2021-01-10 01:00:00+0000,881.0,903.0
2021-01-10 02:00:00+0000,876.0,900.0
2021-01-10 03:00:00+0000,889.0,910.0
2021-01-10 04:00:00+0000,912.0,941.0
2021-01-10 05:00:00+0000,955.0,987.0
2021-01-10 06:00:00+0000,1026.0,1039.0
2021-01-10 07:00:00+0000,1072.0,1083.0
2021-01-10 08:00:00+0000,1120.0,1139.0
2021-01-10 09:00:00+0000,1137.0,1158.0
2021-01-10 10:00:00+0000,1149.0,1156.0
2021-01-10 11:00:00+0000,1146.0,1156.0
2021-01-10 12:00:00+0000,1158.0,1154.0
2021-01-10 13:00:00+0000,1174.0,1171.0
2021-01-10 14:00:00+0000,1233.0,1228.0
2021-01-10 15:00:00+0000,1232.0,1247.0
2021-01-10 16:00:00+0000,1224.0,1228.0
2021-01-10 17:00:00+0000,1195.0,1197.0
2021-01-10 18:00:00+0000,1160.0,1157.0
2021-01-10 19:00:00+0000,1121.0,1100.0
2021-01-10 20:00:00+0000,1067.0,1030.0
2021-01-10 21:00:00+0000,999.0,960.0
2021-01-10 22:00:00+0000,955.0,913.0
2021-01-10 23:00:00+0000,923.0,882.0
2021-01-11 00:00:00+0000,912.0,863.0
2021-01-11 01:00:00+0000,891.0,856.0
2021-01-11 02:00:00+0000,907.0,867.0
2021-01-11 03:00:00+0000,941.0,910.0
2021-01-11 04:00:00+0000,1044.0,1038.0
2021-01-11 05:00:00+0000,1179.0,1192.0
2021-01-11 06:00:00+0000,1284.0,1327.0
2021-01-11 07:00:00+0000,1436.0,1362.0
2021-01-11 08:00:00+0000,1437.0,1366.0
2021-01-11 09:00:00+0000,1433.0,1358.0
2021-01-11 10:00:00+0000,1420.0,1340.0
2021-01-11 11:00:00+0000,1308.0,1349.0
2021-01-11 12:00:00+0000,1292.0,1331.0
2021-01-11 13:00:00+0000,1299.0,1333.0
2021-01-11 14:00:00+0000,1316.0,1352.0
2021-01-11 15:00:00+0000,1297.0,1345.0
2021-01-11 16:00:00+0000,1396.0,1308.0
2021-01-11 17:00:00+0000,1240.0,1262.0
2021-01-11 18:00:00+0000,1196.0,1207.0
2021-01-11 19:00:00+0000,1143.0,1142.0
2021-01-11 20:00:00+0000,1083.0,1055.0
2021-01-11 21:00:00+0000,1031.0,974.0
2021-01-11 22:00:00+0000,1034.0,915.0
2021-01-11 23:00:00+0000,982.0,886.0
2021-01-12 00:00:00+0000,964.0,869.0
2021-01-12 01:00:00+0000,962.0,866.0
2021-01-12 02:00:00+0000,970.0,871.0
2021-01-12 03:00:00+0000,1001.0,921.0
2021-01-12 04:00:00+0000,1117.0,1034.0
2021-01-12 05:00:00+0000,1260.0,1175.0
2021-01-12 06:00:00+0000,1386.0,1296.0
2021-01-12 07:00:00+0000,1411.0,1311.0
2021-01-12 08:00:00+0000,1423.0,1318.0
2021-01-12 09:00:00+0000,1420.0,1311.0
2021-01-12 10:00:00+0000,1417.0,1296.0
2021-01-12 11:00:00+0000,1429.0,1313.0
2021-01-12 12:00:00+0000,1415.0,1293.0
2021-01-12 13:00:00+0000,1412.0,1291.0
2021-01-12 14:00:00+0000,1429.0,1318.0
2021-01-12 15:00:00+0000,1414.0,1305.0
2021-01-12 16:00:00+0000,1383.0,1280.0
2021-01-12 17:00:00+0000,1346.0,1250.0
2021-01-12 18:00:00+0000,1305.0,1210.0
2021-01-12 19:00:00+0000,1246.0,1162.0
2021-01-12 20:00:00+0000,1170.0,1092.0
2021-01-12 21:00:00+0000,1084.0,1008.0
2021-01-12 22:00:00+0000,1029.0,949.0
2021-01-12 23:00:00+0000,992.0,911.0
2021-01-13 00:00:00+0000,982.0,899.0
2021-01-13 01:00:00+0000,969.0,898.0
2021-01-13 02:00:00+0000,975.0,908.0
2021-01-13 03:00:00+0000,1008.0,938.0
2021-01-13 04:00:00+0000,1112.0,1056.0
2021-01-13 05:00:00+0000,1255.0,1194.0
2021-01-13 06:00:00+0000,1370.0,1314.0
2021-01-13 07:00:00+0000,1379.0,1339.0
2021-01-13 08:00:00+0000,1389.0,1338.0
2021-01-13 09:00:00+0000,1393.0,1336.0
2021-01-13 10:00:00+0000,1382.0,1335.0
2021-01-13 11:00:00+0000,1397.0,1356.0
2021-01-13 12:00:00+0000,1376.0,1335.0
2021-01-13 13:00:00+0000,1380.0,1352.0
2021-01-13 14:00:00+0000,1403.0,1373.0
2021-01-13 15:00:00+0000,1396.0,1365.0
2021-01-13 16:00:00+0000,1367.0,1322.0
2021-01-13 17:00:00+0000,1329.0,1284.0
2021-01-13 18:00:00+0000,1297.0,1255.0
2021-01-13 19:00:00+0000,1233.0,1211.0
2021-01-13 20:00:00+0000,1162.0,1144.0
2021-01-13 21:00:00+0000,1082.0,1054.0
2021-01-13 22:00:00+0000,1026.0,1000.0
2021-01-13 23:00:00+0000,1001.0,970.0
2021-01-14 00:00:00+0000,990.0,957.0
2021-01-14 01:00:00+0000,983.0,949.0
2021-01-14 02:00:00+0000,995.0,957.0
2021-01-14 03:00:00+0000,1030.0,990.0
2021-01-14 04:00:00+0000,1152.0,1096.0
2021-01-14 05:00:00+0000,1294.0,1258.0
2021-01-14 06:00:00+0000,1409.0,1387.0
2021-01-14 07:00:00+0000,1416.0,1413.0
2021-01-14 08:00:00+0000,1414.0,1418.0
2021-01-14 09:00:00+0000,1407.0,1411.0
2021-01-14 10:00:00+0000,1395.0,1406.0
2021-01-14 11:00:00+0000,1414.0,1423.0
2021-01-14 12:00:00+0000,1390.0,1407.0
2021-01-14 13:00:00+0000,1393.0,1414.0
2021-01-14 14:00:00+0000,1416.0,1430.0
2021-01-14 15:00:00+0000,1418.0,1443.0
2021-01-14 16:00:00+0000,1391.0,1419.0
2021-01-14 17:00:00+0000,1354.0,1390.0
2021-01-14 18:00:00+0000,1326.0,1345.0
2021-01-14 19:00:00+0000,1266.0,1279.0
2021-01-14 20:00:00+0000,1193.0,1211.0
2021-01-14 21:00:00+0000,1117.0,1134.0
2021-01-14 22:00:00+0000,1106.0,1069.0
2021-01-14 23:00:00+0000,1025.0,1042.0
2021-01-15 00:00:00+0000,1017.0,1022.0
2021-01-15 01:00:00+0000,1006.0,1022.0
2021-01-15 02:00:00+0000,1025.0,1038.0
2021-01-15 03:00:00+0000,1076.0,1076.0
2021-01-15 04:00:00+0000,1197.0,1203.0
2021-01-15 05:00:00+0000,1342.0,1353.0
2021-01-15 06:00:00+0000,1444.0,1471.0
2021-01-15 07:00:00+0000,1458.0,1495.0
2021-01-15 08:00:00+0000,1466.0,1499.0
2021-01-15 09:00:00+0000,1456.0,1485.0
2021-01-15 10:00:00+0000,1447.0,1465.0
2021-01-15 11:00:00+0000,1478.0,1470.0
2021-01-15 12:00:00+0000,1466.0,1449.0
2021-01-15 13:00:00+0000,1466.0,1451.0
2021-01-15 14:00:00+0000,1483.0,1481.0
2021-01-15 15:00:00+0000,1482.0,1496.0
2021-01-15 16:00:00+0000,1458.0,1468.0
2021-01-15 17:00:00+0000,1429.0,1431.0
2021-01-15 18:00:00+0000,1400.0,1381.0
2021-01-15 19:00:00+0000,1338.0,1322.0
2021-01-15 20:00:00+0000,1263.0,1242.0
2021-01-15 21:00:00+0000,1167.0,1160.0
2021-01-15 22:00:00+0000,1109.0,1111.0
2021-01-15 23:00:00+0000,1058.0,1073.0
2021-01-16 00:00:00+0000,1031.0,1044.0
2021-01-16 01:00:00+0000,1018.0,1030.0
2021-01-16 02:00:00+0000,1024.0,1023.0
2021-01-16 03:00:00+0000,1029.0,1042.0
2021-01-16 04:00:00+0000,1052.0,1069.0
2021-01-16 05:00:00+0000,1095.0,1130.0
2021-01-16 06:00:00+0000,1143.0,1194.0
2021-01-16 07:00:00+0000,1194.0,1251.0
2021-01-16 08:00:00+0000,1242.0,1287.0
2021-01-16 09:00:00+0000,1264.0,1292.0
2021-01-16 10:00:00+0000,1262.0,1293.0
2021-01-16 11:00:00+0000,1266.0,1289.0
2021-01-16 12:00:00+0000,1288.0,1286.0
2021-01-16 13:00:00+0000,1295.0,1302.0
2021-01-16 14:00:00+0000,1337.0,1358.0
2021-01-16 15:00:00+0000,1344.0,1406.0
2021-01-16 16:00:00+0000,1329.0,1396.0
2021-01-16 17:00:00+0000,1305.0,1364.0
2021-01-16 18:00:00+0000,1257.0,1334.0
2021-01-16 19:00:00+0000,1215.0,1282.0
2021-01-16 20:00:00+0000,1169.0,1214.0
2021-01-16 21:00:00+0000,1103.0,1166.0
2021-01-16 22:00:00+0000,1101.0,1118.0
2021-01-16 23:00:00+0000,1030.0,1081.0
2021-01-17 00:00:00+0000,1017.0,1049.0
2021-01-17 01:00:00+0000,1009.0,1038.0
2021-01-17 02:00:00+0000,1017.0,1034.0
2021-01-17 03:00:00+0000,1023.0,1048.0
2021-01-17 04:00:00+0000,1058.0,1080.0
2021-01-17 05:00:00+0000,1106.0,1125.0
2021-01-17 06:00:00+0000,1157.0,1179.0
2021-01-17 07:00:00+0000,1200.0,1235.0
2021-01-17 08:00:00+0000,1242.0,1272.0
2021-01-17 09:00:00+0000,1265.0,1270.0
2021-01-17 10:00:00+0000,1271.0,1262.0
2021-01-17 11:00:00+0000,1278.0,1249.0
2021-01-17 12:00:00+0000,1273.0,1242.0
2021-01-17 13:00:00+0000,1289.0,1244.0
2021-01-17 14:00:00+0000,1345.0,1303.0
2021-01-17 15:00:00+0000,1355.0,1355.0
2021-01-17 16:00:00+0000,1343.0,1351.0
2021-01-17 17:00:00+0000,1317.0,1324.0
2021-01-17 18:00:00+0000,1290.0,1279.0
2021-01-17 19:00:00+0000,1238.0,1220.0
2021-01-17 20:00:00+0000,1163.0,1137.0
2021-01-17 21:00:00+0000,1088.0,1068.0
2021-01-17 22:00:00+0000,1072.0,1014.0
2021-01-17 23:00:00+0000,1112.0,984.0
2021-01-18 00:00:00+0000,1110.0,969.0
2021-01-18 01:00:00+0000,1097.0,967.0
2021-01-18 02:00:00+0000,1108.0,974.0
2021-01-18 03:00:00+0000,1139.0,1014.0
2021-01-18 04:00:00+0000,1244.0,1131.0
2021-01-18 05:00:00+0000,1380.0,1289.0
2021-01-18 06:00:00+0000,1494.0,1398.0
2021-01-18 07:00:00+0000,1510.0,1436.0
2021-01-18 08:00:00+0000,1508.0,1438.0
2021-01-18 09:00:00+0000,1504.0,1436.0
2021-01-18 10:00:00+0000,1494.0,1417.0
2021-01-18 11:00:00+0000,1510.0,1431.0
2021-01-18 12:00:00+0000,1488.0,1412.0
2021-01-18 13:00:00+0000,1474.0,1407.0
2021-01-18 14:00:00+0000,1491.0,1400.0
2021-01-18 15:00:00+0000,1494.0,1417.0
2021-01-18 16:00:00+0000,1464.0,1393.0
2021-01-18 17:00:00+0000,1437.0,1346.0
2021-01-18 18:00:00+0000,1397.0,1304.0
2021-01-18 19:00:00+0000,1347.0,1238.0
2021-01-18 20:00:00+0000,1281.0,1154.0
2021-01-18 21:00:00+0000,1200.0,1063.0
2021-01-18 22:00:00+0000,1243.0,1005.0
2021-01-18 23:00:00+0000,1067.0,969.0
2021-01-19 00:00:00+0000,1055.0,956.0
2021-01-19 01:00:00+0000,1049.0,957.0
2021-01-19 02:00:00+0000,1058.0,963.0
2021-01-19 03:00:00+0000,1095.0,1004.0
2021-01-19 04:00:00+0000,1217.0,1120.0
2021-01-19 05:00:00+0000,1379.0,1268.0
2021-01-19 06:00:00+0000,1497.0,1384.0
2021-01-19 07:00:00+0000,1517.0,1410.0
2021-01-19 08:00:00+0000,1515.0,1417.0
2021-01-19 09:00:00+0000,1506.0,1406.0
2021-01-19 10:00:00+0000,1494.0,1391.0
2021-01-19 11:00:00+0000,1501.0,1403.0
2021-01-19 12:00:00+0000,1483.0,1381.0
2021-01-19 13:00:00+0000,1473.0,1377.0
2021-01-19 14:00:00+0000,1490.0,1397.0
2021-01-19 15:00:00+0000,1493.0,1416.0
2021-01-19 16:00:00+0000,1475.0,1391.0
2021-01-19 17:00:00+0000,1437.0,1337.0
2021-01-19 18:00:00+0000,1393.0,1303.0
2021-01-19 19:00:00+0000,1335.0,1245.0
2021-01-19 20:00:00+0000,1260.0,1166.0
2021-01-19 21:00:00+0000,1179.0,1082.0
2021-01-19 22:00:00+0000,1115.0,1025.0
2021-01-19 23:00:00+0000,1108.0,1003.0
2021-01-20 00:00:00+0000,1100.0,998.0
2021-01-20 01:00:00+0000,1091.0,1006.0
2021-01-20 02:00:00+0000,1103.0,1030.0
2021-01-20 03:00:00+0000,1140.0,1071.0
2021-01-20 04:00:00+0000,1254.0,1187.0
2021-01-20 05:00:00+0000,1411.0,1339.0
2021-01-20 06:00:00+0000,1532.0,1436.0
2021-01-20 07:00:00+0000,1555.0,1457.0
2021-01-20 08:00:00+0000,1549.0,1458.0
2021-01-20 09:00:00+0000,1544.0,1441.0
2021-01-20 10:00:00+0000,1527.0,1424.0
2021-01-20 11:00:00+0000,1540.0,1439.0
2021-01-20 12:00:00+0000,1523.0,1424.0
2021-01-20 13:00:00+0000,1521.0,1420.0
2021-01-20 14:00:00+0000,1529.0,1428.0
2021-01-20 15:00:00+0000,1538.0,1443.0
2021-01-20 16:00:00+0000,1512.0,1419.0
2021-01-20 17:00:00+0000,1473.0,1374.0
2021-01-20 18:00:00+0000,1437.0,1336.0
2021-01-20 19:00:00+0000,1380.0,1275.0
2021-01-20 20:00:00+0000,1306.0,1181.0
2021-01-20 21:00:00+0000,1214.0,1093.0
2021-01-20 22:00:00+0000,1202.0,1044.0
2021-01-20 23:00:00+0000,1110.0,1019.0
2021-01-21 00:00:00+0000,1104.0,1011.0
2021-01-21 01:00:00+0000,1102.0,1002.0
2021-01-21 02:00:00+0000,1117.0,1013.0
2021-01-21 03:00:00+0000,1152.0,1052.0
2021-01-21 04:00:00+0000,1273.0,1173.0
2021-01-21 05:00:00+0000,1427.0,1317.0
2021-01-21 06:00:00+0000,1531.0,1421.0
2021-01-21 07:00:00+0000,1551.0,1449.0
2021-01-21 08:00:00+0000,1552.0,1456.0
2021-01-21 09:00:00+0000,1558.0,1446.0
2021-01-21 10:00:00+0000,1536.0,1435.0
2021-01-21 11:00:00+0000,1542.0,1437.0
2021-01-21 12:00:00+0000,1525.0,1423.0
2021-01-21 13:00:00+0000,1526.0,1403.0
2021-01-21 14:00:00+0000,1534.0,1397.0
2021-01-21 15:00:00+0000,1535.0,1407.0
2021-01-21 16:00:00+0000,1504.0,1366.0
2021-01-21 17:00:00+0000,1464.0,1325.0
2021-01-21 18:00:00+0000,1427.0,1281.0
2021-01-21 19:00:00+0000,1373.0,1218.0
2021-01-21 20:00:00+0000,1281.0,1129.0
2021-01-21 21:00:00+0000,1198.0,1034.0
2021-01-21 22:00:00+0000,1140.0,976.0
2021-01-21 23:00:00+0000,1099.0,934.0
2021-01-22 00:00:00+0000,1091.0,915.0
2021-01-22 01:00:00+0000,1079.0,914.0
2021-01-22 02:00:00+0000,1088.0,931.0
2021-01-22 03:00:00+0000,1115.0,965.0
2021-01-22 04:00:00+0000,1223.0,1076.0
2021-01-22 05:00:00+0000,1382.0,1209.0
2021-01-22 06:00:00+0000,1487.0,1320.0
2021-01-22 07:00:00+0000,1510.0,1329.0
2021-01-22 08:00:00+0000,1504.0,1328.0
2021-01-22 09:00:00+0000,1503.0,1328.0
2021-01-22 10:00:00+0000,1491.0,1298.0
2021-01-22 11:00:00+0000,1504.0,1296.0
2021-01-22 12:00:00+0000,1487.0,1277.0
2021-01-22 13:00:00+0000,1483.0,1264.0
2021-01-22 14:00:00+0000,1484.0,1277.0
2021-01-22 15:00:00+0000,1481.0,1291.0
2021-01-22 16:00:00+0000,1443.0,1264.0
2021-01-22 17:00:00+0000,1405.0,1216.0
2021-01-22 18:00:00+0000,1350.0,1173.0
2021-01-22 19:00:00+0000,1284.0,1116.0
2021-01-22 20:00:00+0000,1207.0,1030.0
2021-01-22 21:00:00+0000,1133.0,956.0
2021-01-22 22:00:00+0000,1072.0,903.0
2021-01-22 23:00:00+0000,1143.0,871.0
2021-01-23 00:00:00+0000,1121.0,852.0
2021-01-23 01:00:00+0000,1102.0,842.0
2021-01-23 02:00:00+0000,1101.0,841.0
2021-01-23 03:00:00+0000,1115.0,854.0
2021-01-23 04:00:00+0000,1150.0,904.0
2021-01-23 05:00:00+0000,1200.0,964.0
2021-01-23 06:00:00+0000,1273.0,1017.0
2021-01-23 07:00:00+0000,1319.0,1069.0
2021-01-23 08:00:00+0000,1365.0,1108.0
2021-01-23 09:00:00+0000,1370.0,1105.0
2021-01-23 10:00:00+0000,1371.0,1102.0
2021-01-23 11:00:00+0000,1368.0,1100.0
2021-01-23 12:00:00+0000,1383.0,1090.0
2021-01-23 13:00:00+0000,1382.0,1096.0
2021-01-23 14:00:00+0000,1429.0,1144.0
2021-01-23 15:00:00+0000,1452.0,1195.0
2021-01-23 16:00:00+0000,1438.0,1190.0
