19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11745,,n/e,n/e,8667,,1810,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2288,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11024,,n/e,n/e,8670,,1794,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2303,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10089,,n/e,n/e,8671,,1785,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2286,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8995,,n/e,n/e,8672,,1785,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2248,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7237,,n/e,n/e,8671,,1758,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2094,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7027,,n/e,n/e,8673,,1754,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2062,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6942,,n/e,n/e,8673,,1744,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2084,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6850,,n/e,n/e,8672,,1738,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2105,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7460,,n/e,n/e,8671,,1769,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2076,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8634,,n/e,n/e,8668,,1804,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2035,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10935,,n/e,n/e,8671,,1850,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2016,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12435,,n/e,n/e,8668,,1966,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1938,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12811,,n/e,n/e,8659,,1958,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1791,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12980,,n/e,n/e,8658,,1975,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1721,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12622,,n/e,n/e,8655,,1989,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1617,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12608,,n/e,n/e,8654,,1947,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1566,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12505,,n/e,n/e,8658,,1833,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1552,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12320,,n/e,n/e,8657,,1858,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1539,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12084,,n/e,n/e,8659,,1884,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1593,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12112,,n/e,n/e,8658,,1892,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1614,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12101,,n/e,n/e,8661,,1893,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1683,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12439,,n/e,n/e,8667,,1881,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1778,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12444,,n/e,n/e,8667,,1898,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1855,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12393,,n/e,n/e,8669,,1903,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1876,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11813,,n/e,n/e,8670,,1854,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1834,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10644,,n/e,n/e,8673,,1825,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1783,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9423,,n/e,n/e,8676,,1702,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1756,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8229,,n/e,n/e,8674,,1660,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1696,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7086,,n/e,n/e,8673,,1574,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1876,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6907,,n/e,n/e,8673,,1559,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1830,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6868,,n/e,n/e,8671,,1544,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1800,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6871,,n/e,n/e,8672,,1543,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1794,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7606,,n/e,n/e,8672,,1545,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1798,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8906,,n/e,n/e,8671,,1615,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1800,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10832,,n/e,n/e,8670,,1780,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1805,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12404,,n/e,n/e,8668,,1854,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1753,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12490,,n/e,n/e,8668,,1887,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1668,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12511,,n/e,n/e,8668,,1914,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1614,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12461,,n/e,n/e,8667,,1878,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1594,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12341,,n/e,n/e,8668,,1871,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1550,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12209,,n/e,n/e,8668,,1841,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1519,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12075,,n/e,n/e,8666,,1806,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1507,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11610,,n/e,n/e,8667,,1717,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1488,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11430,,n/e,n/e,8667,,1719,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1435,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11539,,n/e,n/e,8667,,1711,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1438,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12232,,n/e,n/e,8666,,1706,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1473,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12592,,n/e,n/e,8665,,1700,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1482,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12361,,n/e,n/e,8663,,1609,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1463,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11859,,n/e,n/e,8665,,1603,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1381,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10899,,n/e,n/e,8667,,1558,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1419,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10028,,n/e,n/e,8668,,1529,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1326,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8977,,n/e,n/e,8668,,1522,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1199,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7328,,n/e,n/e,8667,,1453,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,896,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6988,,n/e,n/e,8667,,1433,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,821,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6849,,n/e,n/e,8668,,1446,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,798,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6734,,n/e,n/e,8667,,1457,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,798,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6736,,n/e,n/e,8669,,1459,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,783,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6900,,n/e,n/e,8640,,1460,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,783,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7825,,n/e,n/e,8635,,1587,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,749,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8732,,n/e,n/e,8633,,1612,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,732,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10265,,n/e,n/e,8356,,1643,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,674,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11761,,n/e,n/e,7952,,1674,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,635,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11582,,n/e,n/e,7977,,1706,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,587,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11213,,n/e,n/e,8013,,1700,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,555,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10966,,n/e,n/e,8015,,1686,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,533,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10769,,n/e,n/e,8205,,1668,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,513,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10677,,n/e,n/e,8318,,1661,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,465,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10640,,n/e,n/e,8320,,1649,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,443,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10864,,n/e,n/e,8307,,1646,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,422,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11544,,n/e,n/e,8283,,1533,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,403,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12021,,n/e,n/e,8294,,1527,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,424,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11436,,n/e,n/e,8318,,1533,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,437,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10967,,n/e,n/e,8349,,1537,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,437,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9811,,n/e,n/e,8360,,1535,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,446,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9132,,n/e,n/e,8362,,1535,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,421,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8237,,n/e,n/e,8368,,1525,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,376,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6904,,n/e,n/e,8391,,1509,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,290,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6507,,n/e,n/e,8391,,1499,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,271,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6425,,n/e,n/e,8392,,1486,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,255,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6396,,n/e,n/e,8399,,1490,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,259,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6432,,n/e,n/e,8420,,1494,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,260,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6537,,n/e,n/e,8419,,1488,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,277,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7235,,n/e,n/e,8419,,1481,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,299,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7978,,n/e,n/e,8411,,1484,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,306,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8561,,n/e,n/e,8436,,1469,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,293,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9513,,n/e,n/e,8449,,1483,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,301,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9825,,n/e,n/e,8452,,1467,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,336,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9865,,n/e,n/e,8457,,1475,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,350,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9567,,n/e,n/e,8481,,1474,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,346,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9487,,n/e,n/e,8481,,1473,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,352,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9471,,n/e,n/e,8481,,1466,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,368,
