,9773.0
2022-01-02 14:15:00+00:00,11531.5
2022-01-02 14:30:00+00:00,11552.0
2022-01-02 14:45:00+00:00,11572.5
2022-01-02 15:00:00+00:00,11593.0
2022-01-02 15:15:00+00:00,11594.5
2022-01-02 15:30:00+00:00,11596.0
2022-01-02 15:45:00+00:00,11597.5
2022-01-02 16:00:00+00:00,11599.0
2022-01-02 16:15:00+00:00,11585.75
2022-01-02 16:30:00+00:00,11572.5
2022-01-02 16:45:00+00:00,11559.25
2022-01-02 17:00:00+00:00,11546.0
2022-01-02 17:15:00+00:00,11485.0
2022-01-02 17:30:00+00:00,11424.0
2022-01-02 17:45:00+00:00,11363.0
2022-01-02 18:00:00+00:00,11302.0
2022-01-02 18:15:00+00:00,11209.5
2022-01-02 18:30:00+00:00,11117.0
2022-01-02 18:45:00+00:00,11024.5
2022-01-02 19:00:00+00:00,10932.0
2022-01-02 19:15:00+00:00,10992.0
2022-01-02 19:30:00+00:00,11052.0
2022-01-02 19:45:00+00:00,11112.0
2022-01-02 20:00:00+00:00,11172.0
2022-01-02 20:15:00+00:00,11131.75
2022-01-02 20:30:00+00:00,11091.5
2022-01-02 20:45:00+00:00,11051.25
2022-01-02 21:00:00+00:00,11011.0
2022-01-02 21:15:00+00:00,10924.25
2022-01-02 21:30:00+00:00,10837.5
2022-01-02 21:45:00+00:00,10750.75
2022-01-02 22:00:00+00:00,10664.0
2022-01-02 22:15:00+00:00,10572.75
2022-01-02 22:30:00+00:00,10481.5
2022-01-02 22:45:00+00:00,10390.25
2022-01-02 23:00:00+00:00,10299.0
2022-01-02 23:15:00+00:00,10260.25
2022-01-02 23:30:00+00:00,10221.5
2022-01-02 23:45:00+00:00,10182.75
2022-01-03 00:00:00+00:00,10144.0
2022-01-03 00:15:00+00:00,10124.0
2022-01-03 00:30:00+00:00,10104.0
2022-01-03 00:45:00+00:00,10084.0
2022-01-03 01:00:00+00:00,10064.0
2022-01-03 01:15:00+00:00,10089.25
2022-01-03 01:30:00+00:00,10114.5
2022-01-03 01:45:00+00:00,10139.75
2022-01-03 02:00:00+00:00,10165.0
2022-01-03 02:15:00+00:00,10244.75
2022-01-03 02:30:00+00:00,10324.5
2022-01-03 02:45:00+00:00,10404.25
2022-01-03 03:00:00+00:00,10484.0
2022-01-03 03:15:00+00:00,10660.5
2022-01-03 03:30:00+00:00,10837.0
2022-01-03 03:45:00+00:00,11013.5
2022-01-03 04:00:00+00:00,11190.0
2022-01-03 04:15:00+00:00,11274.5
2022-01-03 04:30:00+00:00,11359.0
2022-01-03 04:45:00+00:00,11443.5
2022-01-03 05:00:00+00:00,11528.0
2022-01-03 05:15:00+00:00,11610.25
2022-01-03 05:30:00+00:00,11692.5
2022-01-03 05:45:00+00:00,11774.75
2022-01-03 06:00:00+00:00,11857.0
2022-01-03 06:15:00+00:00,11861.5
2022-01-03 06:30:00+00:00,11866.0
2022-01-03 06:45:00+00:00,11870.5
2022-01-03 07:00:00+00:00,11875.0
2022-01-03 07:15:00+00:00,11866.75
2022-01-03 07:30:00+00:00,11858.5
2022-01-03 07:45:00+00:00,11850.25
2022-01-03 08:00:00+00:00,11842.0
2022-01-03 08:15:00+00:00,11858.25
2022-01-03 08:30:00+00:00,11874.5
2022-01-03 08:45:00+00:00,11890.75
2022-01-03 09:00:00+00:00,11907.0
2022-01-03 09:15:00+00:00,11916.5
2022-01-03 09:30:00+00:00,11926.0
2022-01-03 09:45:00+00:00,11935.5
2022-01-03 10:00:00+00:00,11945.0
2022-01-03 10:15:00+00:00,11936.0
2022-01-03 10:30:00+00:00,11927.0
2022-01-03 10:45:00+00:00,11918.0
2022-01-03 11:00:00+00:00,11909.0
2022-01-03 11:15:00+00:00,11900.25
2022-01-03 11:30:00+00:00,11891.5
2022-01-03 11:45:00+00:00,11882.75
2022-01-03 12:00:00+00:00,11874.0
2022-01-03 12:15:00+00:00,11900.25
2022-01-03 12:30:00+00:00,11926.5
2022-01-03 12:45:00+00:00,11952.75
2022-01-03 13:00:00+00:00,11979.0
2022-01-03 13:15:00+00:00,12005.0
2022-01-03 13:30:00+00:00,12031.0
2022-01-03 13:45:00+00:00,12057.0
2022-01-03 14:00:00+00:00,12083.0
2022-01-03 14:15:00+00:00,12068.75
2022-01-03 14:30:00+00:00,12054.5
2022-01-03 14:45:00+00:00,12040.25
2022-01-03 15:00:00+00:00,12026.0
2022-01-03 15:15:00+00:00,11995.75
2022-01-03 15:30:00+00:00,11965.5
2022-01-03 15:45:00+00:00,11935.25
2022-01-03 16:00:00+00:00,11905.0
2022-01-03 16:15:00+00:00,11898.25
2022-01-03 16:30:00+00:00,11891.5
2022-01-03 16:45:00+00:00,11884.75
2022-01-03 17:00:00+00:00,11878.0
2022-01-03 17:15:00+00:00,11825.25
2022-01-03 17:30:00+00:00,11772.5
2022-01-03 17:45:00+00:00,11719.75
2022-01-03 18:00:00+00:00,11667.0
2022-01-03 18:15:00+00:00,11566.25
2022-01-03 18:30:00+00:00,11465.5
2022-01-03 18:45:00+00:00,11364.75
2022-01-03 19:00:00+00:00,11264.0
2022-01-03 19:15:00+00:00,11287.0
2022-01-03 19:30:00+00:00,11310.0
2022-01-03 19:45:00+00:00,11333.0
2022-01-03 20:00:00+00:00,11356.0
2022-01-03 20:15:00+00:00,11303.25
2022-01-03 20:30:00+00:00,11250.5
2022-01-03 20:45:00+00:00,11197.75
2022-01-03 21:00:00+00:00,11145.0
2022-01-03 21:15:00+00:00,11035.25
2022-01-03 21:30:00+00:00,10925.5
2022-01-03 21:45:00+00:00,10815.75
2022-01-03 22:00:00+00:00,10706.0
2022-01-03 22:15:00+00:00,10626.25
2022-01-03 22:30:00+00:00,10546.5
2022-01-03 22:45:00+00:00,10466.75
2022-01-03 23:00:00+00:00,10387.0
2022-01-03 23:15:00+00:00,10335.75
2022-01-03 23:30:00+00:00,10284.5
2022-01-03 23:45:00+00:00,10233.25
2022-01-04 00:00:00+00:00,10182.0
2022-01-04 00:15:00+00:00,10163.25
2022-01-04 00:30:00+00:00,10144.5
2022-01-04 00:45:00+00:00,10125.75
2022-01-04 01:00:00+00:00,10107.0
2022-01-04 01:15:00+00:00,10122.5
2022-01-04 01:30:00+00:00,10138.0
2022-01-04 01:45:00+00:00,10153.5
2022-01-04 02:00:00+00:00,10169.0
2022-01-04 02:15:00+00:00,10237.75
2022-01-04 02:30:00+00:00,10306.5
2022-01-04 02:45:00+00:00,10375.25
2022-01-04 03:00:00+00:00,10444.0
2022-01-04 03:15:00+00:00,10620.0
2022-01-04 03:30:00+00:00,10796.0
2022-01-04 03:45:00+00:00,10972.0
2022-01-04 04:00:00+00:00,11148.0
2022-01-04 04:15:00+00:00,11228.25
2022-01-04 04:30:00+00:00,11308.5
2022-01-04 04:45:00+00:00,11388.75
2022-01-04 05:00:00+00:00,11469.0
2022-01-04 05:15:00+00:00,11519.0
2022-01-04 05:30:00+00:00,11569.0
2022-01-04 05:45:00+00:00,11619.0
2022-01-04 06:00:00+00:00,11669.0
2022-01-04 06:15:00+00:00,11656.0
2022-01-04 06:30:00+00:00,11643.0
2022-01-04 06:45:00+00:00,11630.0
2022-01-04 07:00:00+00:00,11617.0
2022-01-04 07:15:00+00:00,11612.0
2022-01-04 07:30:00+00:00,11607.0
2022-01-04 07:45:00+00:00,11602.0
2022-01-04 08:00:00+00:00,11597.0
2022-01-04 08:15:00+00:00,11605.5
2022-01-04 08:30:00+00:00,11614.0
2022-01-04 08:45:00+00:00,11622.5
2022-01-04 09:00:00+00:00,11631.0
2022-01-04 09:15:00+00:00,11627.0
2022-01-04 09:30:00+00:00,11623.0
2022-01-04 09:45:00+00:00,11619.0
2022-01-04 10:00:00+00:00,11615.0
2022-01-04 10:15:00+00:00,11587.5
2022-01-04 10:30:00+00:00,11560.0
2022-01-04 10:45:00+00:00,11532.5
2022-01-04 11:00:00+00:00,11505.0
2022-01-04 11:15:00+00:00,11491.0
2022-01-04 11:30:00+00:00,11477.0
2022-01-04 11:45:00+00:00,11463.0
2022-01-04 12:00:00+00:00,11449.0
2022-01-04 12:15:00+00:00,11493.0
2022-01-04 12:30:00+00:00,11537.0
2022-01-04 12:45:00+00:00,11581.0
2022-01-04 13:00:00+00:00,11625.0
2022-01-04 13:15:00+00:00,11662.75
2022-01-04 13:30:00+00:00,11700.5
2022-01-04 13:45:00+00:00,11738.25
2022-01-04 14:00:00+00:00,11776.0
2022-01-04 14:15:00+00:00,11797.75
2022-01-04 14:30:00+00:00,11819.5
2022-01-04 14:45:00+00:00,11841.25
2022-01-04 15:00:00+00:00,11863.0
2022-01-04 15:15:00+00:00,11844.0
2022-01-04 15:30:00+00:00,11825.0
2022-01-04 15:45:00+00:00,11806.0
2022-01-04 16:00:00+00:00,11787.0
2022-01-04 16:15:00+00:00,11792.5
2022-01-04 16:30:00+00:00,11798.0
2022-01-04 16:45:00+00:00,11803.5
2022-01-04 17:00:00+00:00,11809.0
2022-01-04 17:15:00+00:00,11744.0
2022-01-04 17:30:00+00:00,11679.0
2022-01-04 17:45:00+00:00,11614.0
2022-01-04 18:00:00+00:00,11549.0
2022-01-04 18:15:00+00:00,11403.5
2022-01-04 18:30:00+00:00,11258.0
2022-01-04 18:45:00+00:00,11112.5
2022-01-04 19:00:00+00:00,10967.0
2022-01-04 19:15:00+00:00,10976.0
2022-01-04 19:30:00+00:00,10985.0
2022-01-04 19:45:00+00:00,10994.0
2022-01-04 20:00:00+00:00,11003.0
2022-01-04 20:15:00+00:00,10946.25
2022-01-04 20:30:00+00:00,10889.5
2022-01-04 20:45:00+00:00,10832.75
2022-01-04 21:00:00+00:00,10776.0
2022-01-04 21:15:00+00:00,10675.5
2022-01-04 21:30:00+00:00,10575.0
2022-01-04 21:45:00+00:00,10474.5
2022-01-04 22:00:00+00:00,10374.0
2022-01-04 22:15:00+00:00,10281.75
2022-01-04 22:30:00+00:00,10189.5
2022-01-04 22:45:00+00:00,10097.25
2022-01-04 23:00:00+00:00,10005.0
2022-01-04 23:15:00+00:00,9966.75
2022-01-04 23:30:00+00:00,9928.5
2022-01-04 23:45:00+00:00,9890.25
2022-01-05 00:00:00+00:00,9852.0
2022-01-05 00:15:00+00:00,9827.0
2022-01-05 00:30:00+00:00,9802.0
2022-01-05 00:45:00+00:00,9777.0
2022-01-05 01:00:00+00:00,9752.0
2022-01-05 01:15:00+00:00,9766.5
2022-01-05 01:30:00+00:00,9781.0
2022-01-05 01:45:00+00:00,9795.5
2022-01-05 02:00:00+00:00,9810.0
2022-01-05 02:15:00+00:00,9891.0
2022-01-05 02:30:00+00:00,9972.0
2022-01-05 02:45:00+00:00,10053.0
2022-01-05 03:00:00+00:00,10134.0
2022-01-05 03:15:00+00:00,10301.75
2022-01-05 03:30:00+00:00,10469.5
2022-01-05 03:45:00+00:00,10637.25
2022-01-05 04:00:00+00:00,10805.0
2022-01-05 04:15:00+00:00,10881.75
2022-01-05 04:30:00+00:00,10958.5
2022-01-05 04:45:00+00:00,11035.25
2022-01-05 05:00:00+00:00,11112.0
2022-01-05 05:15:00+00:00,11177.75
2022-01-05 05:30:00+00:00,11243.5
2022-01-05 05:45:00+00:00,11309.25
2022-01-05 06:00:00+00:00,11375.0
2022-01-05 06:15:00+00:00,11373.0
2022-01-05 06:30:00+00:00,11371.0
2022-01-05 06:45:00+00:00,11369.0
2022-01-05 07:00:00+00:00,11367.0
2022-01-05 07:15:00+00:00,11350.25
2022-01-05 07:30:00+00:00,11333.5
2022-01-05 07:45:00+00:00,11316.75
2022-01-05 08:00:00+00:00,11300.0
2022-01-05 08:15:00+00:00,11318.0
2022-01-05 08:30:00+00:00,11336.0
2022-01-05 08:45:00+00:00,11354.0
2022-01-05 09:00:00+00:00,11372.0
2022-01-05 09:15:00+00:00,11367.25
2022-01-05 09:30:00+00:00,11362.5
2022-01-05 09:45:00+00:00,11357.75
2022-01-05 10:00:00+00:00,11353.0
2022-01-05 10:15:00+00:00,11306.5
2022-01-05 10:30:00+00:00,11260.0
2022-01-05 10:45:00+00:00,11213.5
2022-01-05 11:00:00+00:00,11167.0
2022-01-05 11:15:00+00:00,11175.25
2022-01-05 11:30:00+00:00,11183.5
2022-01-05 11:45:00+00:00,11191.75
2022-01-05 12:00:00+00:00,11200.0
2022-01-05 12:15:00+00:00,11227.25
2022-01-05 12:30:00+00:00,11254.5
2022-01-05 12:45:00+00:00,11281.75
2022-01-05 13:00:00+00:00,11309.0
2022-01-05 13:15:00+00:00,11355.75
2022-01-05 13:30:00+00:00,11402.5
2022-01-05 13:45:00+00:00,11449.25
2022-01-05 14:00:00+00:00,11496.0
2022-01-05 14:15:00+00:00,11502.0
2022-01-05 14:30:00+00:00,11508.0
2022-01-05 14:45:00+00:00,11514.0
2022-01-05 15:00:00+00:00,11520.0
2022-01-05 15:15:00+00:00,11517.5
2022-01-05 15:30:00+00:00,11515.0
2022-01-05 15:45:00+00:00,11512.5
2022-01-05 16:00:00+00:00,11510.0
2022-01-05 16:15:00+00:00,11535.75
2022-01-05 16:30:00+00:00,11561.5
2022-01-05 16:45:00+00:00,11587.25
2022-01-05 17:00:00+00:00,11613.0
2022-01-05 17:15:00+00:00,11557.25
2022-01-05 17:30:00+00:00,11501.5
2022-01-05 17:45:00+00:00,11445.75
2022-01-05 18:00:00+00:00,11390.0
2022-01-05 18:15:00+00:00,11260.75
2022-01-05 18:30:00+00:00,11131.5
2022-01-05 18:45:00+00:00,11002.25
2022-01-05 19:00:00+00:00,10873.0
2022-01-05 19:15:00+00:00,10891.0
2022-01-05 19:30:00+00:00,10909.0
2022-01-05 19:45:00+00:00,10927.0
2022-01-05 20:00:00+00:00,10945.0
2022-01-05 20:15:00+00:00,10890.0
2022-01-05 20:30:00+00:00,10835.0
2022-01-05 20:45:00+00:00,10780.0
2022-01-05 21:00:00+00:00,10725.0
2022-01-05 21:15:00+00:00,10626.0
2022-01-05 21:30:00+00:00,10527.0
2022-01-05 21:45:00+00:00,10428.0
2022-01-05 22:00:00+00:00,10329.0
2022-01-05 22:15:00+00:00,10235.75
2022-01-05 22:30:00+00:00,10142.5
2022-01-05 22:45:00+00:00,10049.25
2022-01-05 23:00:00+00:00,9956.0
2022-01-05 23:15:00+00:00,9933.0
2022-01-05 23:30:00+00:00,9910.0
2022-01-05 23:45:00+00:00,9887.0
2022-01-06 00:00:00+00:00,9864.0
2022-01-06 00:15:00+00:00,9861.25
2022-01-06 00:30:00+00:00,9858.5
2022-01-06 00:45:00+00:00,9855.75
2022-01-06 01:00:00+00:00,9853.0
2022-01-06 01:15:00+00:00,9880.0
2022-01-06 01:30:00+00:00,9907.0
2022-01-06 01:45:00+00:00,9934.0
2022-01-06 02:00:00+00:00,9961.0
2022-01-06 02:15:00+00:00,10017.75
2022-01-06 02:30:00+00:00,10074.5
2022-01-06 02:45:00+00:00,10131.25
2022-01-06 03:00:00+00:00,10188.0
2022-01-06 03:15:00+00:00,10293.0
2022-01-06 03:30:00+00:00,10398.0
2022-01-06 03:45:00+00:00,10503.0
2022-01-06 04:00:00+00:00,10608.0
2022-01-06 04:15:00+00:00,10660.25
2022-01-06 04:30:00+00:00,10712.5
2022-01-06 04:45:00+00:00,10764.75
2022-01-06 05:00:00+00:00,10817.0
2022-01-06 05:15:00+00:00,10890.25
2022-01-06 05:30:00+00:00,10963.5
2022-01-06 05:45:00+00:00,11036.75
2022-01-06 06:00:00+00:00,11110.0
2022-01-06 06:15:00+00:00,11131.75
2022-01-06 06:30:00+00:00,11153.5
2022-01-06 06:45:00+00:00,11175.25
2022-01-06 07:00:00+00:00,11197.0
2022-01-06 07:15:00+00:00,11233.75
2022-01-06 07:30:00+00:00,11270.5
2022-01-06 07:45:00+00:00,11307.25
2022-01-06 08:00:00+00:00,11344.0
2022-01-06 08:15:00+00:00,11389.5
2022-01-06 08:30:00+00:00,11435.0
2022-01-06 08:45:00+00:00,11480.5
2022-01-06 09:00:00+00:00,11526.0
2022-01-06 09:15:00+00:00,11537.75
2022-01-06 09:30:00+00:00,11549.5
2022-01-06 09:45:00+00:00,11561.25
2022-01-06 10:00:00+00:00,11573.0
2022-01-06 10:15:00+00:00,11549.0
2022-01-06 10:30:00+00:00,11525.0
2022-01-06 10:45:00+00:00,11501.0
2022-01-06 11:00:00+00:00,11477.0
2022-01-06 11:15:00+00:00,11474.0
2022-01-06 11:30:00+00:00,11471.0
2022-01-06 11:45:00+00:00,11468.0
2022-01-06 12:00:00+00:00,11465.0
2022-01-06 12:15:00+00:00,11500.5
2022-01-06 12:30:00+00:00,11536.0
2022-01-06 12:45:00+00:00,11571.5
2022-01-06 13:00:00+00:00,11607.0
2022-01-06 13:15:00+00:00,11690.75
2022-01-06 13:30:00+00:00,11774.5
2022-01-06 13:45:00+00:00,11858.25
2022-01-06 14:00:00+00:00,11942.0
2022-01-06 14:15:00+00:00,11960.0
2022-01-06 14:30:00+00:00,11978.0
2022-01-06 14:45:00+00:00,11996.0
2022-01-06 15:00:00+00:00,12014.0
2022-01-06 15:15:00+00:00,12008.75
2022-01-06 15:30:00+00:00,12003.5
2022-01-06 15:45:00+00:00,11998.25
2022-01-06 16:00:00+00:00,11993.0
2022-01-06 16:15:00+00:00,11997.25
2022-01-06 16:30:00+00:00,12001.5
2022-01-06 16:45:00+00:00,12005.75
2022-01-06 17:00:00+00:00,12010.0
2022-01-06 17:15:00+00:00,11951.5
2022-01-06 17:30:00+00:00,11893.0
2022-01-06 17:45:00+00:00,11834.5
2022-01-06 18:00:00+00:00,11776.0
2022-01-06 18:15:00+00:00,11682.5
2022-01-06 18:30:00+00:00,11589.0
2022-01-06 18:45:00+00:00,11495.5
2022-01-06 19:00:00+00:00,11402.0
2022-01-06 19:15:00+00:00,11428.0
2022-01-06 19:30:00+00:00,11454.0
2022-01-06 19:45:00+00:00,11480.0
2022-01-06 20:00:00+00:00,11506.0
2022-01-06 20:15:00+00:00,11468.75
2022-01-06 20:30:00+00:00,11431.5
2022-01-06 20:45:00+00:00,11394.25
2022-01-06 21:00:00+00:00,11357.0
2022-01-06 21:15:00+00:00,11265.25
2022-01-06 21:30:00+00:00,11173.5
2022-01-06 21:45:00+00:00,11081.75
2022-01-06 22:00:00+00:00,10990.0
2022-01-06 22:15:00+00:00,10907.0
2022-01-06 22:30:00+00:00,10824.0
2022-01-06 22:45:00+00:00,10741.0
2022-01-06 23:00:00+00:00,10658.0
2022-01-06 23:15:00+00:00,10622.25
2022-01-06 23:30:00+00:00,10586.5
2022-01-06 23:45:00+00:00,10550.75
2022-01-07 00:00:00+00:00,10515.0
2022-01-07 00:15:00+00:00,10513.75
2022-01-07 00:30:00+00:00,10512.5
2022-01-07 00:45:00+00:00,10511.25
2022-01-07 01:00:00+00:00,10510.0
2022-01-07 01:15:00+00:00,10536.5
2022-01-07 01:30:00+00:00,10563.0
2022-01-07 01:45:00+00:00,10589.5
2022-01-07 02:00:00+00:00,10616.0
2022-01-07 02:15:00+00:00,10684.5
2022-01-07 02:30:00+00:00,10753.0
2022-01-07 02:45:00+00:00,10821.5
2022-01-07 03:00:00+00:00,10890.0
2022-01-07 03:15:00+00:00,11018.75
2022-01-07 03:30:00+00:00,11147.5
2022-01-07 03:45:00+00:00,11276.25
2022-01-07 04:00:00+00:00,11405.0
2022-01-07 04:15:00+00:00,11479.5
2022-01-07 04:30:00+00:00,11554.0
2022-01-07 04:45:00+00:00,11628.5
2022-01-07 05:00:00+00:00,11703.0
2022-01-07 05:15:00+00:00,11772.5
2022-01-07 05:30:00+00:00,11842.0
2022-01-07 05:45:00+00:00,11911.5
2022-01-07 06:00:00+00:00,11981.0
2022-01-07 06:15:00+00:00,11989.0
2022-01-07 06:30:00+00:00,11997.0
2022-01-07 06:45:00+00:00,12005.0
2022-01-07 07:00:00+00:00,12013.0
2022-01-07 07:15:00+00:00,12014.5
2022-01-07 07:30:00+00:00,12016.0
2022-01-07 07:45:00+00:00,12017.5
2022-01-07 08:00:00+00:00,12019.0
2022-01-07 08:15:00+00:00,12026.25
2022-01-07 08:30:00+00:00,12033.5
2022-01-07 08:45:00+00:00,12040.75
2022-01-07 09:00:00+00:00,12048.0
2022-01-07 09:15:00+00:00,12034.75
2022-01-07 09:30:00+00:00,12021.5
2022-01-07 09:45:00+00:00,12008.25
2022-01-07 10:00:00+00:00,11995.0
2022-01-07 10:15:00+00:00,12000.25
2022-01-07 10:30:00+00:00,12005.5
2022-01-07 10:45:00+00:00,12010.75
2022-01-07 11:00:00+00:00,12016.0
2022-01-07 11:15:00+00:00,12003.75
2022-01-07 11:30:00+00:00,11991.5
2022-01-07 11:45:00+00:00,11979.25
2022-01-07 12:00:00+00:00,11967.0
2022-01-07 12:15:00+00:00,11999.0
2022-01-07 12:30:00+00:00,12031.0
2022-01-07 12:45:00+00:00,12063.0
2022-01-07 13:00:00+00:00,12095.0
2022-01-07 13:15:00+00:00,12145.0
2022-01-07 13:30:00+00:00,12195.0
2022-01-07 13:45:00+00:00,12245.0
2022-01-07 14:00:00+00:00,12295.0
2022-01-07 14:15:00+00:00,12301.5
2022-01-07 14:30:00+00:00,12308.0
2022-01-07 14:45:00+00:00,12314.5
2022-01-07 15:00:00+00:00,12321.0
2022-01-07 15:15:00+00:00,12319.25
2022-01-07 15:30:00+00:00,12317.5
