,9258.0
2017-01-02 13:45:00+00:00,12185.5
2017-01-02 14:00:00+00:00,12234.0
2017-01-02 14:15:00+00:00,12219.5
2017-01-02 14:30:00+00:00,12205.0
2017-01-02 14:45:00+00:00,12190.5
2017-01-02 15:00:00+00:00,12176.0
2017-01-02 15:15:00+00:00,12152.0
2017-01-02 15:30:00+00:00,12128.0
2017-01-02 15:45:00+00:00,12104.0
2017-01-02 16:00:00+00:00,12080.0
2017-01-02 16:15:00+00:00,12067.5
2017-01-02 16:30:00+00:00,12055.0
2017-01-02 16:45:00+00:00,12042.5
2017-01-02 17:00:00+00:00,12030.0
2017-01-02 17:15:00+00:00,11999.5
2017-01-02 17:30:00+00:00,11969.0
2017-01-02 17:45:00+00:00,11938.5
2017-01-02 18:00:00+00:00,11908.0
2017-01-02 18:15:00+00:00,11805.5
2017-01-02 18:30:00+00:00,11703.0
2017-01-02 18:45:00+00:00,11600.5
2017-01-02 19:00:00+00:00,11498.0
2017-01-02 19:15:00+00:00,11527.0
2017-01-02 19:30:00+00:00,11556.0
2017-01-02 19:45:00+00:00,11585.0
2017-01-02 20:00:00+00:00,11614.0
2017-01-02 20:15:00+00:00,11572.0
2017-01-02 20:30:00+00:00,11530.0
2017-01-02 20:45:00+00:00,11488.0
2017-01-02 21:00:00+00:00,11446.0
2017-01-02 21:15:00+00:00,11334.0
2017-01-02 21:30:00+00:00,11222.0
2017-01-02 21:45:00+00:00,11110.0
2017-01-02 22:00:00+00:00,10998.0
2017-01-02 22:15:00+00:00,10917.5
2017-01-02 22:30:00+00:00,10837.0
2017-01-02 22:45:00+00:00,10756.5
2017-01-02 23:00:00+00:00,10676.0
2017-01-02 23:15:00+00:00,10627.0
2017-01-02 23:30:00+00:00,10578.0
2017-01-02 23:45:00+00:00,10529.0
2017-01-03 00:00:00+00:00,10480.0
2017-01-03 00:15:00+00:00,10462.0
2017-01-03 00:30:00+00:00,10444.0
2017-01-03 00:45:00+00:00,10426.0
2017-01-03 01:00:00+00:00,10408.0
2017-01-03 01:15:00+00:00,10424.0
2017-01-03 01:30:00+00:00,10440.0
2017-01-03 01:45:00+00:00,10456.0
2017-01-03 02:00:00+00:00,10472.0
2017-01-03 02:15:00+00:00,10570.5
2017-01-03 02:30:00+00:00,10669.0
2017-01-03 02:45:00+00:00,10767.5
2017-01-03 03:00:00+00:00,10866.0
2017-01-03 03:15:00+00:00,11070.5
2017-01-03 03:30:00+00:00,11275.0
2017-01-03 03:45:00+00:00,11479.5
2017-01-03 04:00:00+00:00,11684.0
2017-01-03 04:15:00+00:00,11804.0
2017-01-03 04:30:00+00:00,11924.0
2017-01-03 04:45:00+00:00,12044.0
2017-01-03 05:00:00+00:00,12164.0
2017-01-03 05:15:00+00:00,12247.5
2017-01-03 05:30:00+00:00,12331.0
2017-01-03 05:45:00+00:00,12414.5
2017-01-03 06:00:00+00:00,12498.0
2017-01-03 06:15:00+00:00,12479.25
2017-01-03 06:30:00+00:00,12460.5
2017-01-03 06:45:00+00:00,12441.75
2017-01-03 07:00:00+00:00,12423.0
2017-01-03 07:15:00+00:00,12412.25
2017-01-03 07:30:00+00:00,12401.5
2017-01-03 07:45:00+00:00,12390.75
2017-01-03 08:00:00+00:00,12380.0
2017-01-03 08:15:00+00:00,12373.75
2017-01-03 08:30:00+00:00,12367.5
2017-01-03 08:45:00+00:00,12361.25
2017-01-03 09:00:00+00:00,12355.0
2017-01-03 09:15:00+00:00,12363.75
2017-01-03 09:30:00+00:00,12372.5
2017-01-03 09:45:00+00:00,12381.25
2017-01-03 10:00:00+00:00,12390.0
2017-01-03 10:15:00+00:00,12367.5
2017-01-03 10:30:00+00:00,12345.0
2017-01-03 10:45:00+00:00,12322.5
2017-01-03 11:00:00+00:00,12300.0
2017-01-03 11:15:00+00:00,12320.25
2017-01-03 11:30:00+00:00,12340.5
2017-01-03 11:45:00+00:00,12360.75
2017-01-03 12:00:00+00:00,12381.0
2017-01-03 12:15:00+00:00,12392.0
2017-01-03 12:30:00+00:00,12403.0
2017-01-03 12:45:00+00:00,12414.0
2017-01-03 13:00:00+00:00,12425.0
2017-01-03 13:15:00+00:00,12479.5
2017-01-03 13:30:00+00:00,12534.0
2017-01-03 13:45:00+00:00,12588.5
2017-01-03 14:00:00+00:00,12643.0
2017-01-03 14:15:00+00:00,12651.0
2017-01-03 14:30:00+00:00,12659.0
2017-01-03 14:45:00+00:00,12667.0
2017-01-03 15:00:00+00:00,12675.0
2017-01-03 15:15:00+00:00,12674.5
2017-01-03 15:30:00+00:00,12674.0
2017-01-03 15:45:00+00:00,12673.5
2017-01-03 16:00:00+00:00,12673.0
2017-01-03 16:15:00+00:00,12683.0
2017-01-03 16:30:00+00:00,12693.0
2017-01-03 16:45:00+00:00,12703.0
2017-01-03 17:00:00+00:00,12713.0
2017-01-03 17:15:00+00:00,12665.5
2017-01-03 17:30:00+00:00,12618.0
2017-01-03 17:45:00+00:00,12570.5
2017-01-03 18:00:00+00:00,12523.0
2017-01-03 18:15:00+00:00,12377.0
2017-01-03 18:30:00+00:00,12231.0
2017-01-03 18:45:00+00:00,12085.0
2017-01-03 19:00:00+00:00,11939.0
2017-01-03 19:15:00+00:00,11945.75
2017-01-03 19:30:00+00:00,11952.5
2017-01-03 19:45:00+00:00,11959.25
2017-01-03 20:00:00+00:00,11966.0
2017-01-03 20:15:00+00:00,11922.0
2017-01-03 20:30:00+00:00,11878.0
2017-01-03 20:45:00+00:00,11834.0
2017-01-03 21:00:00+00:00,11790.0
2017-01-03 21:15:00+00:00,11668.25
2017-01-03 21:30:00+00:00,11546.5
2017-01-03 21:45:00+00:00,11424.75
2017-01-03 22:00:00+00:00,11303.0
2017-01-03 22:15:00+00:00,11225.25
2017-01-03 22:30:00+00:00,11147.5
2017-01-03 22:45:00+00:00,11069.75
2017-01-03 23:00:00+00:00,10992.0
2017-01-03 23:15:00+00:00,10948.75
2017-01-03 23:30:00+00:00,10905.5
2017-01-03 23:45:00+00:00,10862.25
2017-01-04 00:00:00+00:00,10819.0
2017-01-04 00:15:00+00:00,10817.5
2017-01-04 00:30:00+00:00,10816.0
2017-01-04 00:45:00+00:00,10814.5
2017-01-04 01:00:00+00:00,10813.0
2017-01-04 01:15:00+00:00,10847.0
2017-01-04 01:30:00+00:00,10881.0
2017-01-04 01:45:00+00:00,10915.0
2017-01-04 02:00:00+00:00,10949.0
2017-01-04 02:15:00+00:00,11051.0
2017-01-04 02:30:00+00:00,11153.0
2017-01-04 02:45:00+00:00,11255.0
2017-01-04 03:00:00+00:00,11357.0
2017-01-04 03:15:00+00:00,11577.25
2017-01-04 03:30:00+00:00,11797.5
2017-01-04 03:45:00+00:00,12017.75
2017-01-04 04:00:00+00:00,12238.0
2017-01-04 04:15:00+00:00,12341.5
2017-01-04 04:30:00+00:00,12445.0
2017-01-04 04:45:00+00:00,12548.5
2017-01-04 05:00:00+00:00,12652.0
2017-01-04 05:15:00+00:00,12736.75
2017-01-04 05:30:00+00:00,12821.5
2017-01-04 05:45:00+00:00,12906.25
2017-01-04 06:00:00+00:00,12991.0
2017-01-04 06:15:00+00:00,13000.75
2017-01-04 06:30:00+00:00,13010.5
2017-01-04 06:45:00+00:00,13020.25
2017-01-04 07:00:00+00:00,13030.0
2017-01-04 07:15:00+00:00,13013.5
2017-01-04 07:30:00+00:00,12997.0
2017-01-04 07:45:00+00:00,12980.5
2017-01-04 08:00:00+00:00,12964.0
2017-01-04 08:15:00+00:00,12977.0
2017-01-04 08:30:00+00:00,12990.0
2017-01-04 08:45:00+00:00,13003.0
2017-01-04 09:00:00+00:00,13016.0
2017-01-04 09:15:00+00:00,13037.5
2017-01-04 09:30:00+00:00,13059.0
2017-01-04 09:45:00+00:00,13080.5
2017-01-04 10:00:00+00:00,13102.0
2017-01-04 10:15:00+00:00,13117.5
2017-01-04 10:30:00+00:00,13133.0
2017-01-04 10:45:00+00:00,13148.5
2017-01-04 11:00:00+00:00,13164.0
2017-01-04 11:15:00+00:00,13182.0
2017-01-04 11:30:00+00:00,13200.0
2017-01-04 11:45:00+00:00,13218.0
2017-01-04 12:00:00+00:00,13236.0
2017-01-04 12:15:00+00:00,13277.0
2017-01-04 12:30:00+00:00,13318.0
2017-01-04 12:45:00+00:00,13359.0
2017-01-04 13:00:00+00:00,13400.0
2017-01-04 13:15:00+00:00,13477.25
2017-01-04 13:30:00+00:00,13554.5
2017-01-04 13:45:00+00:00,13631.75
2017-01-04 14:00:00+00:00,13709.0
2017-01-04 14:15:00+00:00,13740.0
2017-01-04 14:30:00+00:00,13771.0
2017-01-04 14:45:00+00:00,13802.0
2017-01-04 15:00:00+00:00,13833.0
2017-01-04 15:15:00+00:00,13822.0
2017-01-04 15:30:00+00:00,13811.0
2017-01-04 15:45:00+00:00,13800.0
2017-01-04 16:00:00+00:00,13789.0
2017-01-04 16:15:00+00:00,13793.75
2017-01-04 16:30:00+00:00,13798.5
2017-01-04 16:45:00+00:00,13803.25
2017-01-04 17:00:00+00:00,13808.0
2017-01-04 17:15:00+00:00,13774.5
2017-01-04 17:30:00+00:00,13741.0
2017-01-04 17:45:00+00:00,13707.5
2017-01-04 18:00:00+00:00,13674.0
2017-01-04 18:15:00+00:00,13536.0
2017-01-04 18:30:00+00:00,13398.0
2017-01-04 18:45:00+00:00,13260.0
2017-01-04 19:00:00+00:00,13122.0
2017-01-04 19:15:00+00:00,13149.25
2017-01-04 19:30:00+00:00,13176.5
2017-01-04 19:45:00+00:00,13203.75
2017-01-04 20:00:00+00:00,13231.0
2017-01-04 20:15:00+00:00,13173.75
2017-01-04 20:30:00+00:00,13116.5
2017-01-04 20:45:00+00:00,13059.25
2017-01-04 21:00:00+00:00,13002.0
2017-01-04 21:15:00+00:00,12877.75
2017-01-04 21:30:00+00:00,12753.5
2017-01-04 21:45:00+00:00,12629.25
2017-01-04 22:00:00+00:00,12505.0
2017-01-04 22:15:00+00:00,12442.5
2017-01-04 22:30:00+00:00,12380.0
2017-01-04 22:45:00+00:00,12317.5
2017-01-04 23:00:00+00:00,12255.0
2017-01-04 23:15:00+00:00,12209.0
2017-01-04 23:30:00+00:00,12163.0
2017-01-04 23:45:00+00:00,12117.0
2017-01-05 00:00:00+00:00,12071.0
2017-01-05 00:15:00+00:00,12067.0
2017-01-05 00:30:00+00:00,12063.0
2017-01-05 00:45:00+00:00,12059.0
2017-01-05 01:00:00+00:00,12055.0
2017-01-05 01:15:00+00:00,12097.25
2017-01-05 01:30:00+00:00,12139.5
2017-01-05 01:45:00+00:00,12181.75
2017-01-05 02:00:00+00:00,12224.0
2017-01-05 02:15:00+00:00,12329.75
2017-01-05 02:30:00+00:00,12435.5
2017-01-05 02:45:00+00:00,12541.25
2017-01-05 03:00:00+00:00,12647.0
2017-01-05 03:15:00+00:00,12847.75
2017-01-05 03:30:00+00:00,13048.5
2017-01-05 03:45:00+00:00,13249.25
2017-01-05 04:00:00+00:00,13450.0
2017-01-05 04:15:00+00:00,13541.0
2017-01-05 04:30:00+00:00,13632.0
2017-01-05 04:45:00+00:00,13723.0
2017-01-05 05:00:00+00:00,13814.0
2017-01-05 05:15:00+00:00,13871.0
2017-01-05 05:30:00+00:00,13928.0
2017-01-05 05:45:00+00:00,13985.0
2017-01-05 06:00:00+00:00,14042.0
2017-01-05 06:15:00+00:00,14018.0
2017-01-05 06:30:00+00:00,13994.0
2017-01-05 06:45:00+00:00,13970.0
2017-01-05 07:00:00+00:00,13946.0
2017-01-05 07:15:00+00:00,13945.75
2017-01-05 07:30:00+00:00,13945.5
2017-01-05 07:45:00+00:00,13945.25
2017-01-05 08:00:00+00:00,13945.0
2017-01-05 08:15:00+00:00,13949.25
2017-01-05 08:30:00+00:00,13953.5
2017-01-05 08:45:00+00:00,13957.75
2017-01-05 09:00:00+00:00,13962.0
2017-01-05 09:15:00+00:00,13969.25
2017-01-05 09:30:00+00:00,13976.5
2017-01-05 09:45:00+00:00,13983.75
2017-01-05 10:00:00+00:00,13991.0
2017-01-05 10:15:00+00:00,13964.5
2017-01-05 10:30:00+00:00,13938.0
2017-01-05 10:45:00+00:00,13911.5
2017-01-05 11:00:00+00:00,13885.0
2017-01-05 11:15:00+00:00,13856.5
2017-01-05 11:30:00+00:00,13828.0
2017-01-05 11:45:00+00:00,13799.5
2017-01-05 12:00:00+00:00,13771.0
2017-01-05 12:15:00+00:00,13810.25
2017-01-05 12:30:00+00:00,13849.5
2017-01-05 12:45:00+00:00,13888.75
2017-01-05 13:00:00+00:00,13928.0
2017-01-05 13:15:00+00:00,14003.75
2017-01-05 13:30:00+00:00,14079.5
2017-01-05 13:45:00+00:00,14155.25
2017-01-05 14:00:00+00:00,14231.0
2017-01-05 14:15:00+00:00,14241.5
2017-01-05 14:30:00+00:00,14252.0
2017-01-05 14:45:00+00:00,14262.5
2017-01-05 15:00:00+00:00,14273.0
2017-01-05 15:15:00+00:00,14260.25
2017-01-05 15:30:00+00:00,14247.5
2017-01-05 15:45:00+00:00,14234.75
2017-01-05 16:00:00+00:00,14222.0
2017-01-05 16:15:00+00:00,14215.75
2017-01-05 16:30:00+00:00,14209.5
2017-01-05 16:45:00+00:00,14203.25
2017-01-05 17:00:00+00:00,14197.0
2017-01-05 17:15:00+00:00,14139.0
2017-01-05 17:30:00+00:00,14081.0
2017-01-05 17:45:00+00:00,14023.0
2017-01-05 18:00:00+00:00,13965.0
2017-01-05 18:15:00+00:00,13866.75
2017-01-05 18:30:00+00:00,13768.5
2017-01-05 18:45:00+00:00,13670.25
2017-01-05 19:00:00+00:00,13572.0
2017-01-05 19:15:00+00:00,13598.5
2017-01-05 19:30:00+00:00,13625.0
2017-01-05 19:45:00+00:00,13651.5
2017-01-05 20:00:00+00:00,13678.0
2017-01-05 20:15:00+00:00,13626.0
2017-01-05 20:30:00+00:00,13574.0
2017-01-05 20:45:00+00:00,13522.0
2017-01-05 21:00:00+00:00,13470.0
2017-01-05 21:15:00+00:00,13353.5
2017-01-05 21:30:00+00:00,13237.0
2017-01-05 21:45:00+00:00,13120.5
2017-01-05 22:00:00+00:00,13004.0
2017-01-05 22:15:00+00:00,12927.25
2017-01-05 22:30:00+00:00,12850.5
2017-01-05 22:45:00+00:00,12773.75
2017-01-05 23:00:00+00:00,12697.0
2017-01-05 23:15:00+00:00,12650.25
2017-01-05 23:30:00+00:00,12603.5
2017-01-05 23:45:00+00:00,12556.75
2017-01-06 00:00:00+00:00,12510.0
2017-01-06 00:15:00+00:00,12478.0
2017-01-06 00:30:00+00:00,12446.0
2017-01-06 00:45:00+00:00,12414.0
2017-01-06 01:00:00+00:00,12382.0
2017-01-06 01:15:00+00:00,12381.5
2017-01-06 01:30:00+00:00,12381.0
2017-01-06 01:45:00+00:00,12380.5
2017-01-06 02:00:00+00:00,12380.0
2017-01-06 02:15:00+00:00,12418.75
2017-01-06 02:30:00+00:00,12457.5
2017-01-06 02:45:00+00:00,12496.25
2017-01-06 03:00:00+00:00,12535.0
2017-01-06 03:15:00+00:00,12597.0
2017-01-06 03:30:00+00:00,12659.0
2017-01-06 03:45:00+00:00,12721.0
2017-01-06 04:00:00+00:00,12783.0
2017-01-06 04:15:00+00:00,12777.75
2017-01-06 04:30:00+00:00,12772.5
2017-01-06 04:45:00+00:00,12767.25
2017-01-06 05:00:00+00:00,12762.0
2017-01-06 05:15:00+00:00,12845.5
2017-01-06 05:30:00+00:00,12929.0
2017-01-06 05:45:00+00:00,13012.5
2017-01-06 06:00:00+00:00,13096.0
2017-01-06 06:15:00+00:00,13127.75
2017-01-06 06:30:00+00:00,13159.5
2017-01-06 06:45:00+00:00,13191.25
2017-01-06 07:00:00+00:00,13223.0
2017-01-06 07:15:00+00:00,13259.5
2017-01-06 07:30:00+00:00,13296.0
2017-01-06 07:45:00+00:00,13332.5
2017-01-06 08:00:00+00:00,13369.0
2017-01-06 08:15:00+00:00,13402.75
2017-01-06 08:30:00+00:00,13436.5
2017-01-06 08:45:00+00:00,13470.25
2017-01-06 09:00:00+00:00,13504.0
2017-01-06 09:15:00+00:00,13496.75
2017-01-06 09:30:00+00:00,13489.5
2017-01-06 09:45:00+00:00,13482.25
2017-01-06 10:00:00+00:00,13475.0
2017-01-06 10:15:00+00:00,13442.75
2017-01-06 10:30:00+00:00,13410.5
2017-01-06 10:45:00+00:00,13378.25
2017-01-06 11:00:00+00:00,13346.0
2017-01-06 11:15:00+00:00,13326.25
2017-01-06 11:30:00+00:00,13306.5
2017-01-06 11:45:00+00:00,13286.75
2017-01-06 12:00:00+00:00,13267.0
2017-01-06 12:15:00+00:00,13299.0
2017-01-06 12:30:00+00:00,13331.0
2017-01-06 12:45:00+00:00,13363.0
2017-01-06 13:00:00+00:00,13395.0
2017-01-06 13:15:00+00:00,13501.25
2017-01-06 13:30:00+00:00,13607.5
2017-01-06 13:45:00+00:00,13713.75
2017-01-06 14:00:00+00:00,13820.0
2017-01-06 14:15:00+00:00,13828.0
2017-01-06 14:30:00+00:00,13836.0
2017-01-06 14:45:00+00:00,13844.0
2017-01-06 15:00:00+00:00,13852.0
2017-01-06 15:15:00+00:00,13854.0
2017-01-06 15:30:00+00:00,13856.0
2017-01-06 15:45:00+00:00,13858.0
2017-01-06 16:00:00+00:00,13860.0
2017-01-06 16:15:00+00:00,13833.5
2017-01-06 16:30:00+00:00,13807.0
2017-01-06 16:45:00+00:00,13780.5
2017-01-06 17:00:00+00:00,13754.0
2017-01-06 17:15:00+00:00,13680.5
2017-01-06 17:30:00+00:00,13607.0
2017-01-06 17:45:00+00:00,13533.5
2017-01-06 18:00:00+00:00,13460.0
2017-01-06 18:15:00+00:00,13357.75
2017-01-06 18:30:00+00:00,13255.5
2017-01-06 18:45:00+00:00,13153.25
2017-01-06 19:00:00+00:00,13051.0
2017-01-06 19:15:00+00:00,13065.25
2017-01-06 19:30:00+00:00,13079.5
2017-01-06 19:45:00+00:00,13093.75
2017-01-06 20:00:00+00:00,13108.0
2017-01-06 20:15:00+00:00,13038.25
2017-01-06 20:30:00+00:00,12968.5
2017-01-06 20:45:00+00:00,12898.75
2017-01-06 21:00:00+00:00,12829.0
2017-01-06 21:15:00+00:00,12700.75
2017-01-06 21:30:00+00:00,12572.5
2017-01-06 21:45:00+00:00,12444.25
2017-01-06 22:00:00+00:00,12316.0
2017-01-06 22:15:00+00:00,12218.5
2017-01-06 22:30:00+00:00,12121.0
2017-01-06 22:45:00+00:00,12023.5
2017-01-06 23:00:00+00:00,11926.0
2017-01-06 23:15:00+00:00,11852.25
2017-01-06 23:30:00+00:00,11778.5
2017-01-06 23:45:00+00:00,11704.75
2017-01-07 00:00:00+00:00,11631.0
2017-01-07 00:15:00+00:00,11577.75
2017-01-07 00:30:00+00:00,11524.5
2017-01-07 00:45:00+00:00,11471.25
2017-01-07 01:00:00+00:00,11418.0
2017-01-07 01:15:00+00:00,11396.75
2017-01-07 01:30:00+00:00,11375.5
2017-01-07 01:45:00+00:00,11354.25
2017-01-07 02:00:00+00:00,11333.0
2017-01-07 02:15:00+00:00,11339.25
2017-01-07 02:30:00+00:00,11345.5
2017-01-07 02:45:00+00:00,11351.75
2017-01-07 03:00:00+00:00,11358.0
2017-01-07 03:15:00+00:00,11410.25
2017-01-07 03:30:00+00:00,11462.5
2017-01-07 03:45:00+00:00,11514.75
2017-01-07 04:00:00+00:00,11567.0
2017-01-07 04:15:00+00:00,11559.5
2017-01-07 04:30:00+00:00,11552.0
2017-01-07 04:45:00+00:00,11544.5
2017-01-07 05:00:00+00:00,11537.0
2017-01-07 05:15:00+00:00,11606.75
2017-01-07 05:30:00+00:00,11676.5
2017-01-07 05:45:00+00:00,11746.25
2017-01-07 06:00:00+00:00,11816.0
2017-01-07 06:15:00+00:00,11824.0
2017-01-07 06:30:00+00:00,11832.0
2017-01-07 06:45:00+00:00,11840.0
2017-01-07 07:00:00+00:00,11848.0
2017-01-07 07:15:00+00:00,11841.5
2017-01-07 07:30:00+00:00,11835.0
2017-01-07 07:45:00+00:00,11828.5
2017-01-07 08:00:00+00:00,11822.0
2017-01-07 08:15:00+00:00,11836.25
2017-01-07 08:30:00+00:00,11850.5
2017-01-07 08:45:00+00:00,11864.75
2017-01-07 09:00:00+00:00,11879.0
2017-01-07 09:15:00+00:00,11850.5
2017-01-07 09:30:00+00:00,11822.0
2017-01-07 09:45:00+00:00,11793.5
2017-01-07 10:00:00+00:00,11765.0
2017-01-07 10:15:00+00:00,11763.75
2017-01-07 10:30:00+00:00,11762.5
2017-01-07 10:45:00+00:00,11761.25
2017-01-07 11:00:00+00:00,11760.0
2017-01-07 11:15:00+00:00,11744.25
2017-01-07 11:30:00+00:00,11728.5
2017-01-07 11:45:00+00:00,11712.75
2017-01-07 12:00:00+00:00,11697.0
2017-01-07 12:15:00+00:00,11731.0
2017-01-07 12:30:00+00:00,11765.0
2017-01-07 12:45:00+00:00,11799.0
2017-01-07 13:00:00+00:00,11833.0
2017-01-07 13:15:00+00:00,11923.0
2017-01-07 13:30:00+00:00,12013.0
2017-01-07 13:45:00+00:00,12103.0
2017-01-07 14:00:00+00:00,12193.0
2017-01-07 14:15:00+00:00,12231.75
2017-01-07 14:30:00+00:00,12270.5
2017-01-07 14:45:00+00:00,12309.25
2017-01-07 15:00:00+00:00,12348.0
2017-01-07 15:15:00+00:00,12359.0
2017-01-07 15:30:00+00:00,12370.0
