,2743.0
2017-01-01 19:00:00+00:00,3545.0
2017-01-01 19:15:00+00:00,3488.0
2017-01-01 19:30:00+00:00,3431.0
2017-01-01 19:45:00+00:00,3374.0
2017-01-01 20:00:00+00:00,3317.0
2017-01-01 20:15:00+00:00,3258.25
2017-01-01 20:30:00+00:00,3199.5
2017-01-01 20:45:00+00:00,3140.75
2017-01-01 21:00:00+00:00,3082.0
2017-01-01 21:15:00+00:00,3016.5
2017-01-01 21:30:00+00:00,2951.0
2017-01-01 21:45:00+00:00,2885.5
2017-01-01 22:00:00+00:00,2820.0
2017-01-01 22:15:00+00:00,2776.75
2017-01-01 22:30:00+00:00,2733.5
2017-01-01 22:45:00+00:00,2690.25
2017-01-01 23:00:00+00:00,2647.0
2017-01-01 23:15:00+00:00,2619.75
2017-01-01 23:30:00+00:00,2592.5
2017-01-01 23:45:00+00:00,2565.25
2017-01-02 00:00:00+00:00,2538.0
2017-01-02 00:15:00+00:00,2535.5
2017-01-02 00:30:00+00:00,2533.0
2017-01-02 00:45:00+00:00,2530.5
2017-01-02 01:00:00+00:00,2528.0
2017-01-02 01:15:00+00:00,2530.25
2017-01-02 01:30:00+00:00,2532.5
2017-01-02 01:45:00+00:00,2534.75
2017-01-02 02:00:00+00:00,2537.0
2017-01-02 02:15:00+00:00,2567.0
2017-01-02 02:30:00+00:00,2597.0
2017-01-02 02:45:00+00:00,2627.0
2017-01-02 03:00:00+00:00,2657.0
2017-01-02 03:15:00+00:00,2724.75
2017-01-02 03:30:00+00:00,2792.5
2017-01-02 03:45:00+00:00,2860.25
2017-01-02 04:00:00+00:00,2928.0
2017-01-02 04:15:00+00:00,3085.0
2017-01-02 04:30:00+00:00,3242.0
2017-01-02 04:45:00+00:00,3399.0
2017-01-02 05:00:00+00:00,3556.0
2017-01-02 05:15:00+00:00,3734.5
2017-01-02 05:30:00+00:00,3913.0
2017-01-02 05:45:00+00:00,4091.5
2017-01-02 06:00:00+00:00,4270.0
2017-01-02 06:15:00+00:00,4360.25
2017-01-02 06:30:00+00:00,4450.5
2017-01-02 06:45:00+00:00,4540.75
2017-01-02 07:00:00+00:00,4631.0
2017-01-02 07:15:00+00:00,4646.75
2017-01-02 07:30:00+00:00,4662.5
2017-01-02 07:45:00+00:00,4678.25
2017-01-02 08:00:00+00:00,4694.0
2017-01-02 08:15:00+00:00,4710.0
2017-01-02 08:30:00+00:00,4726.0
2017-01-02 08:45:00+00:00,4742.0
2017-01-02 09:00:00+00:00,4758.0
2017-01-02 09:15:00+00:00,4736.25
2017-01-02 09:30:00+00:00,4714.5
2017-01-02 09:45:00+00:00,4692.75
2017-01-02 10:00:00+00:00,4671.0
2017-01-02 10:15:00+00:00,4631.75
2017-01-02 10:30:00+00:00,4592.5
2017-01-02 10:45:00+00:00,4553.25
2017-01-02 11:00:00+00:00,4514.0
2017-01-02 11:15:00+00:00,4516.5
2017-01-02 11:30:00+00:00,4519.0
2017-01-02 11:45:00+00:00,4521.5
2017-01-02 12:00:00+00:00,4524.0
2017-01-02 12:15:00+00:00,4509.75
2017-01-02 12:30:00+00:00,4495.5
2017-01-02 12:45:00+00:00,4481.25
2017-01-02 13:00:00+00:00,4467.0
2017-01-02 13:15:00+00:00,4468.5
2017-01-02 13:30:00+00:00,4470.0
2017-01-02 13:45:00+00:00,4471.5
2017-01-02 14:00:00+00:00,4473.0
2017-01-02 14:15:00+00:00,4553.5
2017-01-02 14:30:00+00:00,4634.0
2017-01-02 14:45:00+00:00,4714.5
2017-01-02 15:00:00+00:00,4795.0
2017-01-02 15:15:00+00:00,4904.75
2017-01-02 15:30:00+00:00,5014.5
2017-01-02 15:45:00+00:00,5124.25
2017-01-02 16:00:00+00:00,5234.0
2017-01-02 16:15:00+00:00,5177.0
2017-01-02 16:30:00+00:00,5120.0
2017-01-02 16:45:00+00:00,5063.0
2017-01-02 17:00:00+00:00,5006.0
2017-01-02 17:15:00+00:00,4925.5
2017-01-02 17:30:00+00:00,4845.0
2017-01-02 17:45:00+00:00,4764.5
2017-01-02 18:00:00+00:00,4684.0
2017-01-02 18:15:00+00:00,4602.0
2017-01-02 18:30:00+00:00,4520.0
2017-01-02 18:45:00+00:00,4438.0
2017-01-02 19:00:00+00:00,4356.0
2017-01-02 19:15:00+00:00,4286.25
2017-01-02 19:30:00+00:00,4216.5
2017-01-02 19:45:00+00:00,4146.75
2017-01-02 20:00:00+00:00,4077.0
2017-01-02 20:15:00+00:00,3989.5
2017-01-02 20:30:00+00:00,3902.0
2017-01-02 20:45:00+00:00,3814.5
2017-01-02 21:00:00+00:00,3727.0
2017-01-02 21:15:00+00:00,3656.25
2017-01-02 21:30:00+00:00,3585.5
2017-01-02 21:45:00+00:00,3514.75
2017-01-02 22:00:00+00:00,3444.0
2017-01-02 22:15:00+00:00,3376.0
2017-01-02 22:30:00+00:00,3308.0
2017-01-02 22:45:00+00:00,3240.0
2017-01-02 23:00:00+00:00,3172.0
2017-01-02 23:15:00+00:00,3128.5
2017-01-02 23:30:00+00:00,3085.0
2017-01-02 23:45:00+00:00,3041.5
2017-01-03 00:00:00+00:00,2998.0
2017-01-03 00:15:00+00:00,2965.0
2017-01-03 00:30:00+00:00,2932.0
2017-01-03 00:45:00+00:00,2899.0
2017-01-03 01:00:00+00:00,2866.0
2017-01-03 01:15:00+00:00,2862.75
2017-01-03 01:30:00+00:00,2859.5
2017-01-03 01:45:00+00:00,2856.25
2017-01-03 02:00:00+00:00,2853.0
2017-01-03 02:15:00+00:00,2867.25
2017-01-03 02:30:00+00:00,2881.5
2017-01-03 02:45:00+00:00,2895.75
2017-01-03 03:00:00+00:00,2910.0
2017-01-03 03:15:00+00:00,2959.5
2017-01-03 03:30:00+00:00,3009.0
2017-01-03 03:45:00+00:00,3058.5
2017-01-03 04:00:00+00:00,3108.0
2017-01-03 04:15:00+00:00,3244.25
2017-01-03 04:30:00+00:00,3380.5
2017-01-03 04:45:00+00:00,3516.75
2017-01-03 05:00:00+00:00,3653.0
2017-01-03 05:15:00+00:00,3821.0
2017-01-03 05:30:00+00:00,3989.0
2017-01-03 05:45:00+00:00,4157.0
2017-01-03 06:00:00+00:00,4325.0
2017-01-03 06:15:00+00:00,4431.75
2017-01-03 06:30:00+00:00,4538.5
2017-01-03 06:45:00+00:00,4645.25
2017-01-03 07:00:00+00:00,4752.0
2017-01-03 07:15:00+00:00,4775.0
2017-01-03 07:30:00+00:00,4798.0
2017-01-03 07:45:00+00:00,4821.0
2017-01-03 08:00:00+00:00,4844.0
2017-01-03 08:15:00+00:00,4849.5
2017-01-03 08:30:00+00:00,4855.0
2017-01-03 08:45:00+00:00,4860.5
2017-01-03 09:00:00+00:00,4866.0
2017-01-03 09:15:00+00:00,4831.75
2017-01-03 09:30:00+00:00,4797.5
2017-01-03 09:45:00+00:00,4763.25
2017-01-03 10:00:00+00:00,4729.0
2017-01-03 10:15:00+00:00,4714.0
2017-01-03 10:30:00+00:00,4699.0
2017-01-03 10:45:00+00:00,4684.0
2017-01-03 11:00:00+00:00,4669.0
2017-01-03 11:15:00+00:00,4658.25
2017-01-03 11:30:00+00:00,4647.5
2017-01-03 11:45:00+00:00,4636.75
2017-01-03 12:00:00+00:00,4626.0
2017-01-03 12:15:00+00:00,4611.5
2017-01-03 12:30:00+00:00,4597.0
2017-01-03 12:45:00+00:00,4582.5
2017-01-03 13:00:00+00:00,4568.0
2017-01-03 13:15:00+00:00,4540.25
2017-01-03 13:30:00+00:00,4512.5
2017-01-03 13:45:00+00:00,4484.75
2017-01-03 14:00:00+00:00,4457.0
2017-01-03 14:15:00+00:00,4509.25
2017-01-03 14:30:00+00:00,4561.5
2017-01-03 14:45:00+00:00,4613.75
2017-01-03 15:00:00+00:00,4666.0
2017-01-03 15:15:00+00:00,4736.5
2017-01-03 15:30:00+00:00,4807.0
2017-01-03 15:45:00+00:00,4877.5
2017-01-03 16:00:00+00:00,4948.0
2017-01-03 16:15:00+00:00,4890.0
2017-01-03 16:30:00+00:00,4832.0
2017-01-03 16:45:00+00:00,4774.0
2017-01-03 17:00:00+00:00,4716.0
2017-01-03 17:15:00+00:00,4647.25
2017-01-03 17:30:00+00:00,4578.5
2017-01-03 17:45:00+00:00,4509.75
2017-01-03 18:00:00+00:00,4441.0
2017-01-03 18:15:00+00:00,4359.75
2017-01-03 18:30:00+00:00,4278.5
2017-01-03 18:45:00+00:00,4197.25
2017-01-03 19:00:00+00:00,4116.0
2017-01-03 19:15:00+00:00,4039.5
2017-01-03 19:30:00+00:00,3963.0
2017-01-03 19:45:00+00:00,3886.5
2017-01-03 20:00:00+00:00,3810.0
2017-01-03 20:15:00+00:00,3717.0
2017-01-03 20:30:00+00:00,3624.0
2017-01-03 20:45:00+00:00,3531.0
2017-01-03 21:00:00+00:00,3438.0
2017-01-03 21:15:00+00:00,3371.5
2017-01-03 21:30:00+00:00,3305.0
2017-01-03 21:45:00+00:00,3238.5
2017-01-03 22:00:00+00:00,3172.0
2017-01-03 22:15:00+00:00,3143.5
2017-01-03 22:30:00+00:00,3115.0
2017-01-03 22:45:00+00:00,3086.5
2017-01-03 23:00:00+00:00,3058.0
2017-01-03 23:15:00+00:00,3005.0
2017-01-03 23:30:00+00:00,2952.0
2017-01-03 23:45:00+00:00,2899.0
2017-01-04 00:00:00+00:00,2846.0
2017-01-04 00:15:00+00:00,2854.0
2017-01-04 00:30:00+00:00,2862.0
2017-01-04 00:45:00+00:00,2870.0
2017-01-04 01:00:00+00:00,2878.0
2017-01-04 01:15:00+00:00,2880.0
2017-01-04 01:30:00+00:00,2882.0
2017-01-04 01:45:00+00:00,2884.0
2017-01-04 02:00:00+00:00,2886.0
2017-01-04 02:15:00+00:00,2879.0
2017-01-04 02:30:00+00:00,2872.0
2017-01-04 02:45:00+00:00,2865.0
2017-01-04 03:00:00+00:00,2858.0
2017-01-04 03:15:00+00:00,2902.5
2017-01-04 03:30:00+00:00,2947.0
2017-01-04 03:45:00+00:00,2991.5
2017-01-04 04:00:00+00:00,3036.0
2017-01-04 04:15:00+00:00,3191.5
2017-01-04 04:30:00+00:00,3347.0
2017-01-04 04:45:00+00:00,3502.5
2017-01-04 05:00:00+00:00,3658.0
2017-01-04 05:15:00+00:00,3834.25
2017-01-04 05:30:00+00:00,4010.5
2017-01-04 05:45:00+00:00,4186.75
2017-01-04 06:00:00+00:00,4363.0
2017-01-04 06:15:00+00:00,4432.0
2017-01-04 06:30:00+00:00,4501.0
2017-01-04 06:45:00+00:00,4570.0
2017-01-04 07:00:00+00:00,4639.0
2017-01-04 07:15:00+00:00,4626.25
2017-01-04 07:30:00+00:00,4613.5
2017-01-04 07:45:00+00:00,4600.75
2017-01-04 08:00:00+00:00,4588.0
2017-01-04 08:15:00+00:00,4603.0
2017-01-04 08:30:00+00:00,4618.0
2017-01-04 08:45:00+00:00,4633.0
2017-01-04 09:00:00+00:00,4648.0
2017-01-04 09:15:00+00:00,4638.75
2017-01-04 09:30:00+00:00,4629.5
2017-01-04 09:45:00+00:00,4620.25
2017-01-04 10:00:00+00:00,4611.0
2017-01-04 10:15:00+00:00,4580.75
2017-01-04 10:30:00+00:00,4550.5
2017-01-04 10:45:00+00:00,4520.25
2017-01-04 11:00:00+00:00,4490.0
2017-01-04 11:15:00+00:00,4491.75
2017-01-04 11:30:00+00:00,4493.5
2017-01-04 11:45:00+00:00,4495.25
2017-01-04 12:00:00+00:00,4497.0
2017-01-04 12:15:00+00:00,4494.0
2017-01-04 12:30:00+00:00,4491.0
2017-01-04 12:45:00+00:00,4488.0
2017-01-04 13:00:00+00:00,4485.0
2017-01-04 13:15:00+00:00,4478.0
2017-01-04 13:30:00+00:00,4471.0
2017-01-04 13:45:00+00:00,4464.0
2017-01-04 14:00:00+00:00,4457.0
2017-01-04 14:15:00+00:00,4514.5
2017-01-04 14:30:00+00:00,4572.0
2017-01-04 14:45:00+00:00,4629.5
2017-01-04 15:00:00+00:00,4687.0
2017-01-04 15:15:00+00:00,4791.0
2017-01-04 15:30:00+00:00,4895.0
2017-01-04 15:45:00+00:00,4999.0
2017-01-04 16:00:00+00:00,5103.0
2017-01-04 16:15:00+00:00,5055.75
2017-01-04 16:30:00+00:00,5008.5
2017-01-04 16:45:00+00:00,4961.25
2017-01-04 17:00:00+00:00,4914.0
2017-01-04 17:15:00+00:00,4840.5
2017-01-04 17:30:00+00:00,4767.0
2017-01-04 17:45:00+00:00,4693.5
2017-01-04 18:00:00+00:00,4620.0
2017-01-04 18:15:00+00:00,4550.0
2017-01-04 18:30:00+00:00,4480.0
2017-01-04 18:45:00+00:00,4410.0
2017-01-04 19:00:00+00:00,4340.0
2017-01-04 19:15:00+00:00,4276.75
2017-01-04 19:30:00+00:00,4213.5
2017-01-04 19:45:00+00:00,4150.25
2017-01-04 20:00:00+00:00,4087.0
2017-01-04 20:15:00+00:00,3998.25
2017-01-04 20:30:00+00:00,3909.5
2017-01-04 20:45:00+00:00,3820.75
2017-01-04 21:00:00+00:00,3732.0
2017-01-04 21:15:00+00:00,3655.75
2017-01-04 21:30:00+00:00,3579.5
2017-01-04 21:45:00+00:00,3503.25
2017-01-04 22:00:00+00:00,3427.0
2017-01-04 22:15:00+00:00,3399.0
2017-01-04 22:30:00+00:00,3371.0
2017-01-04 22:45:00+00:00,3343.0
2017-01-04 23:00:00+00:00,3315.0
2017-01-04 23:15:00+00:00,3267.0
2017-01-04 23:30:00+00:00,3219.0
2017-01-04 23:45:00+00:00,3171.0
2017-01-05 00:00:00+00:00,3123.0
2017-01-05 00:15:00+00:00,3106.5
2017-01-05 00:30:00+00:00,3090.0
2017-01-05 00:45:00+00:00,3073.5
2017-01-05 01:00:00+00:00,3057.0
2017-01-05 01:15:00+00:00,3059.0
2017-01-05 01:30:00+00:00,3061.0
2017-01-05 01:45:00+00:00,3063.0
2017-01-05 02:00:00+00:00,3065.0
2017-01-05 02:15:00+00:00,3092.25
2017-01-05 02:30:00+00:00,3119.5
2017-01-05 02:45:00+00:00,3146.75
2017-01-05 03:00:00+00:00,3174.0
2017-01-05 03:15:00+00:00,3235.75
2017-01-05 03:30:00+00:00,3297.5
2017-01-05 03:45:00+00:00,3359.25
2017-01-05 04:00:00+00:00,3421.0
2017-01-05 04:15:00+00:00,3581.75
2017-01-05 04:30:00+00:00,3742.5
2017-01-05 04:45:00+00:00,3903.25
2017-01-05 05:00:00+00:00,4064.0
2017-01-05 05:15:00+00:00,4266.25
2017-01-05 05:30:00+00:00,4468.5
2017-01-05 05:45:00+00:00,4670.75
2017-01-05 06:00:00+00:00,4873.0
2017-01-05 06:15:00+00:00,4940.5
2017-01-05 06:30:00+00:00,5008.0
2017-01-05 06:45:00+00:00,5075.5
2017-01-05 07:00:00+00:00,5143.0
2017-01-05 07:15:00+00:00,5143.0
2017-01-05 07:30:00+00:00,5143.0
2017-01-05 07:45:00+00:00,5143.0
2017-01-05 08:00:00+00:00,5143.0
2017-01-05 08:15:00+00:00,5153.75
2017-01-05 08:30:00+00:00,5164.5
2017-01-05 08:45:00+00:00,5175.25
2017-01-05 09:00:00+00:00,5186.0
2017-01-05 09:15:00+00:00,5172.75
2017-01-05 09:30:00+00:00,5159.5
2017-01-05 09:45:00+00:00,5146.25
2017-01-05 10:00:00+00:00,5133.0
2017-01-05 10:15:00+00:00,5103.5
2017-01-05 10:30:00+00:00,5074.0
2017-01-05 10:45:00+00:00,5044.5
2017-01-05 11:00:00+00:00,5015.0
2017-01-05 11:15:00+00:00,5014.75
2017-01-05 11:30:00+00:00,5014.5
2017-01-05 11:45:00+00:00,5014.25
2017-01-05 12:00:00+00:00,5014.0
2017-01-05 12:15:00+00:00,5004.75
2017-01-05 12:30:00+00:00,4995.5
2017-01-05 12:45:00+00:00,4986.25
2017-01-05 13:00:00+00:00,4977.0
2017-01-05 13:15:00+00:00,4975.25
2017-01-05 13:30:00+00:00,4973.5
2017-01-05 13:45:00+00:00,4971.75
2017-01-05 14:00:00+00:00,4970.0
2017-01-05 14:15:00+00:00,5042.25
2017-01-05 14:30:00+00:00,5114.5
2017-01-05 14:45:00+00:00,5186.75
2017-01-05 15:00:00+00:00,5259.0
2017-01-05 15:15:00+00:00,5372.0
2017-01-05 15:30:00+00:00,5485.0
2017-01-05 15:45:00+00:00,5598.0
2017-01-05 16:00:00+00:00,5711.0
2017-01-05 16:15:00+00:00,5660.0
2017-01-05 16:30:00+00:00,5609.0
2017-01-05 16:45:00+00:00,5558.0
2017-01-05 17:00:00+00:00,5507.0
2017-01-05 17:15:00+00:00,5421.75
2017-01-05 17:30:00+00:00,5336.5
2017-01-05 17:45:00+00:00,5251.25
2017-01-05 18:00:00+00:00,5166.0
2017-01-05 18:15:00+00:00,5085.0
2017-01-05 18:30:00+00:00,5004.0
2017-01-05 18:45:00+00:00,4923.0
2017-01-05 19:00:00+00:00,4842.0
2017-01-05 19:15:00+00:00,4767.25
2017-01-05 19:30:00+00:00,4692.5
2017-01-05 19:45:00+00:00,4617.75
2017-01-05 20:00:00+00:00,4543.0
2017-01-05 20:15:00+00:00,4460.25
2017-01-05 20:30:00+00:00,4377.5
2017-01-05 20:45:00+00:00,4294.75
2017-01-05 21:00:00+00:00,4212.0
2017-01-05 21:15:00+00:00,4128.25
2017-01-05 21:30:00+00:00,4044.5
2017-01-05 21:45:00+00:00,3960.75
2017-01-05 22:00:00+00:00,3877.0
2017-01-05 22:15:00+00:00,3819.0
2017-01-05 22:30:00+00:00,3761.0
2017-01-05 22:45:00+00:00,3703.0
2017-01-05 23:00:00+00:00,3645.0
2017-01-05 23:15:00+00:00,3617.5
2017-01-05 23:30:00+00:00,3590.0
2017-01-05 23:45:00+00:00,3562.5
2017-01-06 00:00:00+00:00,3535.0
2017-01-06 00:15:00+00:00,3521.0
2017-01-06 00:30:00+00:00,3507.0
2017-01-06 00:45:00+00:00,3493.0
2017-01-06 01:00:00+00:00,3479.0
2017-01-06 01:15:00+00:00,3479.75
2017-01-06 01:30:00+00:00,3480.5
2017-01-06 01:45:00+00:00,3481.25
2017-01-06 02:00:00+00:00,3482.0
2017-01-06 02:15:00+00:00,3498.5
2017-01-06 02:30:00+00:00,3515.0
2017-01-06 02:45:00+00:00,3531.5
2017-01-06 03:00:00+00:00,3548.0
2017-01-06 03:15:00+00:00,3605.25
2017-01-06 03:30:00+00:00,3662.5
2017-01-06 03:45:00+00:00,3719.75
2017-01-06 04:00:00+00:00,3777.0
2017-01-06 04:15:00+00:00,3932.25
2017-01-06 04:30:00+00:00,4087.5
2017-01-06 04:45:00+00:00,4242.75
2017-01-06 05:00:00+00:00,4398.0
2017-01-06 05:15:00+00:00,4575.5
2017-01-06 05:30:00+00:00,4753.0
2017-01-06 05:45:00+00:00,4930.5
2017-01-06 06:00:00+00:00,5108.0
2017-01-06 06:15:00+00:00,5167.5
2017-01-06 06:30:00+00:00,5227.0
2017-01-06 06:45:00+00:00,5286.5
2017-01-06 07:00:00+00:00,5346.0
2017-01-06 07:15:00+00:00,5333.0
2017-01-06 07:30:00+00:00,5320.0
2017-01-06 07:45:00+00:00,5307.0
2017-01-06 08:00:00+00:00,5294.0
2017-01-06 08:15:00+00:00,5295.75
2017-01-06 08:30:00+00:00,5297.5
2017-01-06 08:45:00+00:00,5299.25
2017-01-06 09:00:00+00:00,5301.0
2017-01-06 09:15:00+00:00,5267.5
2017-01-06 09:30:00+00:00,5234.0
2017-01-06 09:45:00+00:00,5200.5
2017-01-06 10:00:00+00:00,5167.0
2017-01-06 10:15:00+00:00,5099.5
2017-01-06 10:30:00+00:00,5032.0
2017-01-06 10:45:00+00:00,4964.5
2017-01-06 11:00:00+00:00,4897.0
2017-01-06 11:15:00+00:00,4862.0
2017-01-06 11:30:00+00:00,4827.0
2017-01-06 11:45:00+00:00,4792.0
2017-01-06 12:00:00+00:00,4757.0
2017-01-06 12:15:00+00:00,4728.25
2017-01-06 12:30:00+00:00,4699.5
2017-01-06 12:45:00+00:00,4670.75
2017-01-06 13:00:00+00:00,4642.0
2017-01-06 13:15:00+00:00,4637.75
2017-01-06 13:30:00+00:00,4633.5
2017-01-06 13:45:00+00:00,4629.25
2017-01-06 14:00:00+00:00,4625.0
2017-01-06 14:15:00+00:00,4704.75
2017-01-06 14:30:00+00:00,4784.5
2017-01-06 14:45:00+00:00,4864.25
2017-01-06 15:00:00+00:00,4944.0
2017-01-06 15:15:00+00:00,5034.75
2017-01-06 15:30:00+00:00,5125.5
2017-01-06 15:45:00+00:00,5216.25
2017-01-06 16:00:00+00:00,5307.0
2017-01-06 16:15:00+00:00,5264.25
2017-01-06 16:30:00+00:00,5221.5
2017-01-06 16:45:00+00:00,5178.75
2017-01-06 17:00:00+00:00,5136.0
2017-01-06 17:15:00+00:00,5034.75
2017-01-06 17:30:00+00:00,4933.5
2017-01-06 17:45:00+00:00,4832.25
2017-01-06 18:00:00+00:00,4731.0
2017-01-06 18:15:00+00:00,4644.5
2017-01-06 18:30:00+00:00,4558.0
2017-01-06 18:45:00+00:00,4471.5
2017-01-06 19:00:00+00:00,4385.0
2017-01-06 19:15:00+00:00,4311.75
2017-01-06 19:30:00+00:00,4238.5
2017-01-06 19:45:00+00:00,4165.25
2017-01-06 20:00:00+00:00,4092.0
2017-01-06 20:15:00+00:00,4010.25
2017-01-06 20:30:00+00:00,3928.5
2017-01-06 20:45:00+00:00,3846.75
2017-01-06 21:00:00+00:00,3765.0
2017-01-06 21:15:00+00:00,3684.5
2017-01-06 21:30:00+00:00,3604.0
2017-01-06 21:45:00+00:00,3523.5
2017-01-06 22:00:00+00:00,3443.0
2017-01-06 22:15:00+00:00,3390.5
2017-01-06 22:30:00+00:00,3338.0
2017-01-06 22:45:00+00:00,3285.5
2017-01-06 23:00:00+00:00,3233.0
2017-01-06 23:15:00+00:00,3195.0
2017-01-06 23:30:00+00:00,3157.0
2017-01-06 23:45:00+00:00,3119.0
2017-01-07 00:00:00+00:00,3081.0
2017-01-07 00:15:00+00:00,3060.0
2017-01-07 00:30:00+00:00,3039.0
2017-01-07 00:45:00+00:00,3018.0
2017-01-07 01:00:00+00:00,2997.0
2017-01-07 01:15:00+00:00,2992.0
2017-01-07 01:30:00+00:00,2987.0
2017-01-07 01:45:00+00:00,2982.0
2017-01-07 02:00:00+00:00,2977.0
2017-01-07 02:15:00+00:00,2988.25
2017-01-07 02:30:00+00:00,2999.5
2017-01-07 02:45:00+00:00,3010.75
2017-01-07 03:00:00+00:00,3022.0
2017-01-07 03:15:00+00:00,3038.5
2017-01-07 03:30:00+00:00,3055.0
2017-01-07 03:45:00+00:00,3071.5
2017-01-07 04:00:00+00:00,3088.0
2017-01-07 04:15:00+00:00,3131.75
2017-01-07 04:30:00+00:00,3175.5
2017-01-07 04:45:00+00:00,3219.25
2017-01-07 05:00:00+00:00,3263.0
2017-01-07 05:15:00+00:00,3339.25
2017-01-07 05:30:00+00:00,3415.5
2017-01-07 05:45:00+00:00,3491.75
2017-01-07 06:00:00+00:00,3568.0
2017-01-07 06:15:00+00:00,3654.0
2017-01-07 06:30:00+00:00,3740.0
2017-01-07 06:45:00+00:00,3826.0
2017-01-07 07:00:00+00:00,3912.0
2017-01-07 07:15:00+00:00,3968.5
2017-01-07 07:30:00+00:00,4025.0
2017-01-07 07:45:00+00:00,4081.5
2017-01-07 08:00:00+00:00,4138.0
2017-01-07 08:15:00+00:00,4160.0
2017-01-07 08:30:00+00:00,4182.0
2017-01-07 08:45:00+00:00,4204.0
2017-01-07 09:00:00+00:00,4226.0
2017-01-07 09:15:00+00:00,4221.5
2017-01-07 09:30:00+00:00,4217.0
2017-01-07 09:45:00+00:00,4212.5
2017-01-07 10:00:00+00:00,4208.0
2017-01-07 10:15:00+00:00,4194.5
2017-01-07 10:30:00+00:00,4181.0
2017-01-07 10:45:00+00:00,4167.5
2017-01-07 11:00:00+00:00,4154.0
2017-01-07 11:15:00+00:00,4133.75
2017-01-07 11:30:00+00:00,4113.5
2017-01-07 11:45:00+00:00,4093.25
2017-01-07 12:00:00+00:00,4073.0
2017-01-07 12:15:00+00:00,4067.5
2017-01-07 12:30:00+00:00,4062.0
2017-01-07 12:45:00+00:00,4056.5
2017-01-07 13:00:00+00:00,4051.0
2017-01-07 13:15:00+00:00,4065.75
2017-01-07 13:30:00+00:00,4080.5
2017-01-07 13:45:00+00:00,4095.25
2017-01-07 14:00:00+00:00,4110.0
2017-01-07 14:15:00+00:00,4178.0
2017-01-07 14:30:00+00:00,4246.0
2017-01-07 14:45:00+00:00,4314.0
2017-01-07 15:00:00+00:00,4382.0
2017-01-07 15:15:00+00:00,4471.25
2017-01-07 15:30:00+00:00,4560.5
