,32955.0
2017-01-01 12:15:00+00:00,38660.5
2017-01-01 12:30:00+00:00,38646.0
2017-01-01 12:45:00+00:00,38840.5
2017-01-01 13:00:00+00:00,39035.0
2017-01-01 13:15:00+00:00,39001.0
2017-01-01 13:30:00+00:00,38967.0
2017-01-01 13:45:00+00:00,39053.0
2017-01-01 14:00:00+00:00,39139.0
2017-01-01 14:15:00+00:00,39144.0
2017-01-01 14:30:00+00:00,39149.0
2017-01-01 14:45:00+00:00,39369.0
2017-01-01 15:00:00+00:00,39589.0
2017-01-01 15:15:00+00:00,39894.5
2017-01-01 15:30:00+00:00,40200.0
2017-01-01 15:45:00+00:00,40792.0
2017-01-01 16:00:00+00:00,41384.0
2017-01-01 16:15:00+00:00,42057.0
2017-01-01 16:30:00+00:00,42730.0
2017-01-01 16:45:00+00:00,43006.5
2017-01-01 17:00:00+00:00,43283.0
2017-01-01 17:15:00+00:00,43202.5
2017-01-01 17:30:00+00:00,43122.0
2017-01-01 17:45:00+00:00,42870.0
2017-01-01 18:00:00+00:00,42618.0
2017-01-01 18:15:00+00:00,42212.5
2017-01-01 18:30:00+00:00,41807.0
2017-01-01 18:45:00+00:00,40513.5
2017-01-01 19:00:00+00:00,39220.0
2017-01-01 19:15:00+00:00,38607.0
2017-01-01 19:30:00+00:00,37994.0
2017-01-01 19:45:00+00:00,38202.0
2017-01-01 20:00:00+00:00,38410.0
2017-01-01 20:15:00+00:00,37873.5
2017-01-01 20:30:00+00:00,37337.0
2017-01-01 20:45:00+00:00,36528.5
2017-01-01 21:00:00+00:00,35720.0
2017-01-01 21:15:00+00:00,35112.0
2017-01-01 21:30:00+00:00,34504.0
2017-01-01 21:45:00+00:00,33564.0
2017-01-01 22:00:00+00:00,32624.0
2017-01-01 22:15:00+00:00,32199.5
2017-01-01 22:30:00+00:00,31775.0
2017-01-01 22:45:00+00:00,30878.5
2017-01-01 23:00:00+00:00,29982.0
2017-01-01 23:15:00+00:00,29406.5
2017-01-01 23:30:00+00:00,28831.0
2017-01-01 23:45:00+00:00,28687.5
2017-01-02 00:00:00+00:00,28544.0
2017-01-02 00:15:00+00:00,29163.0
2017-01-02 00:30:00+00:00,29782.0
2017-01-02 00:45:00+00:00,29828.5
2017-01-02 01:00:00+00:00,29875.0
2017-01-02 01:15:00+00:00,29280.5
2017-01-02 01:30:00+00:00,28686.0
2017-01-02 01:45:00+00:00,28304.0
2017-01-02 02:00:00+00:00,27922.0
2017-01-02 02:15:00+00:00,27804.5
2017-01-02 02:30:00+00:00,27687.0
2017-01-02 02:45:00+00:00,27068.0
2017-01-02 03:00:00+00:00,26449.0
2017-01-02 03:15:00+00:00,26110.5
2017-01-02 03:30:00+00:00,25772.0
2017-01-02 03:45:00+00:00,25422.5
2017-01-02 04:00:00+00:00,25073.0
2017-01-02 04:15:00+00:00,25072.0
2017-01-02 04:30:00+00:00,25071.0
2017-01-02 04:45:00+00:00,25083.0
2017-01-02 05:00:00+00:00,25095.0
2017-01-02 05:15:00+00:00,25364.0
2017-01-02 05:30:00+00:00,25633.0
2017-01-02 05:45:00+00:00,26470.0
2017-01-02 06:00:00+00:00,27307.0
2017-01-02 06:15:00+00:00,27933.5
2017-01-02 06:30:00+00:00,28560.0
2017-01-02 06:45:00+00:00,28832.5
2017-01-02 07:00:00+00:00,29105.0
2017-01-02 07:15:00+00:00,29380.0
2017-01-02 07:30:00+00:00,29655.0
2017-01-02 07:45:00+00:00,30246.0
2017-01-02 08:00:00+00:00,30837.0
2017-01-02 08:15:00+00:00,31616.0
2017-01-02 08:30:00+00:00,32395.0
2017-01-02 08:45:00+00:00,33313.0
2017-01-02 09:00:00+00:00,34231.0
2017-01-02 09:15:00+00:00,34848.5
2017-01-02 09:30:00+00:00,35466.0
2017-01-02 09:45:00+00:00,36077.0
2017-01-02 10:00:00+00:00,36688.0
2017-01-02 10:15:00+00:00,37001.0
2017-01-02 10:30:00+00:00,37314.0
2017-01-02 10:45:00+00:00,37512.0
2017-01-02 11:00:00+00:00,37710.0
2017-01-02 11:15:00+00:00,37774.0
2017-01-02 11:30:00+00:00,37838.0
2017-01-02 11:45:00+00:00,37966.5
2017-01-02 12:00:00+00:00,38095.0
2017-01-02 12:15:00+00:00,38171.5
2017-01-02 12:30:00+00:00,38248.0
2017-01-02 12:45:00+00:00,38303.0
2017-01-02 13:00:00+00:00,38358.0
2017-01-02 13:15:00+00:00,38360.5
2017-01-02 13:30:00+00:00,38363.0
2017-01-02 13:45:00+00:00,38434.5
2017-01-02 14:00:00+00:00,38506.0
2017-01-02 14:15:00+00:00,38642.0
2017-01-02 14:30:00+00:00,38778.0
2017-01-02 14:45:00+00:00,38999.0
2017-01-02 15:00:00+00:00,39220.0
2017-01-02 15:15:00+00:00,39690.5
2017-01-02 15:30:00+00:00,40161.0
2017-01-02 15:45:00+00:00,41527.5
2017-01-02 16:00:00+00:00,42894.0
2017-01-02 16:15:00+00:00,44327.0
2017-01-02 16:30:00+00:00,45760.0
2017-01-02 16:45:00+00:00,47156.0
2017-01-02 17:00:00+00:00,48552.0
2017-01-02 17:15:00+00:00,48720.0
2017-01-02 17:30:00+00:00,48888.0
2017-01-02 17:45:00+00:00,48640.0
2017-01-02 18:00:00+00:00,48392.0
2017-01-02 18:15:00+00:00,47830.0
2017-01-02 18:30:00+00:00,47268.0
2017-01-02 18:45:00+00:00,46360.0
2017-01-02 19:00:00+00:00,45452.0
2017-01-02 19:15:00+00:00,44792.0
2017-01-02 19:30:00+00:00,44132.0
2017-01-02 19:45:00+00:00,43572.5
2017-01-02 20:00:00+00:00,43013.0
2017-01-02 20:15:00+00:00,42263.0
2017-01-02 20:30:00+00:00,41513.0
2017-01-02 20:45:00+00:00,40491.5
2017-01-02 21:00:00+00:00,39470.0
2017-01-02 21:15:00+00:00,38527.5
2017-01-02 21:30:00+00:00,37585.0
2017-01-02 21:45:00+00:00,36593.0
2017-01-02 22:00:00+00:00,35601.0
2017-01-02 22:15:00+00:00,34660.0
2017-01-02 22:30:00+00:00,33719.0
2017-01-02 22:45:00+00:00,32871.0
2017-01-02 23:00:00+00:00,32023.0
2017-01-02 23:15:00+00:00,31366.5
2017-01-02 23:30:00+00:00,30710.0
2017-01-02 23:45:00+00:00,30656.0
2017-01-03 00:00:00+00:00,30602.0
2017-01-03 00:15:00+00:00,30612.5
2017-01-03 00:30:00+00:00,30623.0
2017-01-03 00:45:00+00:00,30758.0
2017-01-03 01:00:00+00:00,30893.0
2017-01-03 01:15:00+00:00,30337.0
2017-01-03 01:30:00+00:00,29781.0
2017-01-03 01:45:00+00:00,29440.5
2017-01-03 02:00:00+00:00,29100.0
2017-01-03 02:15:00+00:00,29012.0
2017-01-03 02:30:00+00:00,28924.0
2017-01-03 02:45:00+00:00,28288.5
2017-01-03 03:00:00+00:00,27653.0
2017-01-03 03:15:00+00:00,27450.5
2017-01-03 03:30:00+00:00,27248.0
2017-01-03 03:45:00+00:00,26509.5
2017-01-03 04:00:00+00:00,25771.0
2017-01-03 04:15:00+00:00,25769.5
2017-01-03 04:30:00+00:00,25768.0
2017-01-03 04:45:00+00:00,26090.5
2017-01-03 05:00:00+00:00,26413.0
2017-01-03 05:15:00+00:00,27281.5
2017-01-03 05:30:00+00:00,28150.0
2017-01-03 05:45:00+00:00,30178.5
2017-01-03 06:00:00+00:00,32207.0
2017-01-03 06:15:00+00:00,33643.5
2017-01-03 06:30:00+00:00,35080.0
2017-01-03 06:45:00+00:00,36638.0
2017-01-03 07:00:00+00:00,38196.0
2017-01-03 07:15:00+00:00,39239.5
2017-01-03 07:30:00+00:00,40283.0
2017-01-03 07:45:00+00:00,41210.0
2017-01-03 08:00:00+00:00,42137.0
2017-01-03 08:15:00+00:00,42755.5
2017-01-03 08:30:00+00:00,43374.0
2017-01-03 08:45:00+00:00,44004.5
2017-01-03 09:00:00+00:00,44635.0
2017-01-03 09:15:00+00:00,44734.5
2017-01-03 09:30:00+00:00,44834.0
2017-01-03 09:45:00+00:00,44916.5
2017-01-03 10:00:00+00:00,44999.0
2017-01-03 10:15:00+00:00,45099.0
2017-01-03 10:30:00+00:00,45199.0
2017-01-03 10:45:00+00:00,45266.5
2017-01-03 11:00:00+00:00,45334.0
2017-01-03 11:15:00+00:00,45506.0
2017-01-03 11:30:00+00:00,45678.0
2017-01-03 11:45:00+00:00,45851.5
2017-01-03 12:00:00+00:00,46025.0
2017-01-03 12:15:00+00:00,46040.0
2017-01-03 12:30:00+00:00,46055.0
2017-01-03 12:45:00+00:00,46047.0
2017-01-03 13:00:00+00:00,46039.0
2017-01-03 13:15:00+00:00,46041.5
2017-01-03 13:30:00+00:00,46044.0
2017-01-03 13:45:00+00:00,46079.5
2017-01-03 14:00:00+00:00,46115.0
2017-01-03 14:15:00+00:00,46067.5
2017-01-03 14:30:00+00:00,46020.0
2017-01-03 14:45:00+00:00,46074.0
2017-01-03 15:00:00+00:00,46128.0
2017-01-03 15:15:00+00:00,46400.0
2017-01-03 15:30:00+00:00,46672.0
2017-01-03 15:45:00+00:00,47916.5
2017-01-03 16:00:00+00:00,49161.0
2017-01-03 16:15:00+00:00,50037.0
2017-01-03 16:30:00+00:00,50913.0
2017-01-03 16:45:00+00:00,50967.0
2017-01-03 17:00:00+00:00,51021.0
2017-01-03 17:15:00+00:00,50843.5
2017-01-03 17:30:00+00:00,50666.0
2017-01-03 17:45:00+00:00,50191.0
2017-01-03 18:00:00+00:00,49716.0
2017-01-03 18:15:00+00:00,49491.0
2017-01-03 18:30:00+00:00,49266.0
2017-01-03 18:45:00+00:00,48814.0
2017-01-03 19:00:00+00:00,48362.0
2017-01-03 19:15:00+00:00,47702.5
2017-01-03 19:30:00+00:00,47043.0
2017-01-03 19:45:00+00:00,46303.0
2017-01-03 20:00:00+00:00,45563.0
2017-01-03 20:15:00+00:00,44619.0
2017-01-03 20:30:00+00:00,43675.0
2017-01-03 20:45:00+00:00,42349.0
2017-01-03 21:00:00+00:00,41023.0
2017-01-03 21:15:00+00:00,39792.0
2017-01-03 21:30:00+00:00,38561.0
2017-01-03 21:45:00+00:00,37532.5
2017-01-03 22:00:00+00:00,36504.0
2017-01-03 22:15:00+00:00,35517.5
2017-01-03 22:30:00+00:00,34531.0
2017-01-03 22:45:00+00:00,33384.0
2017-01-03 23:00:00+00:00,32237.0
2017-01-03 23:15:00+00:00,31427.0
2017-01-03 23:30:00+00:00,30617.0
2017-01-03 23:45:00+00:00,30532.5
2017-01-04 00:00:00+00:00,30448.0
2017-01-04 00:15:00+00:00,30060.0
2017-01-04 00:30:00+00:00,29672.0
2017-01-04 00:45:00+00:00,29618.5
2017-01-04 01:00:00+00:00,29565.0
2017-01-04 01:15:00+00:00,29047.0
2017-01-04 01:30:00+00:00,28529.0
2017-01-04 01:45:00+00:00,27666.5
2017-01-04 02:00:00+00:00,26804.0
2017-01-04 02:15:00+00:00,26794.5
2017-01-04 02:30:00+00:00,26785.0
2017-01-04 02:45:00+00:00,26383.0
2017-01-04 03:00:00+00:00,25981.0
2017-01-04 03:15:00+00:00,25738.5
2017-01-04 03:30:00+00:00,25496.0
2017-01-04 03:45:00+00:00,25315.0
2017-01-04 04:00:00+00:00,25134.0
2017-01-04 04:15:00+00:00,25133.0
2017-01-04 04:30:00+00:00,25132.0
2017-01-04 04:45:00+00:00,25766.5
2017-01-04 05:00:00+00:00,26401.0
2017-01-04 05:15:00+00:00,27097.0
2017-01-04 05:30:00+00:00,27793.0
2017-01-04 05:45:00+00:00,29925.5
2017-01-04 06:00:00+00:00,32058.0
2017-01-04 06:15:00+00:00,33613.5
2017-01-04 06:30:00+00:00,35169.0
2017-01-04 06:45:00+00:00,37482.5
2017-01-04 07:00:00+00:00,39796.0
2017-01-04 07:15:00+00:00,40950.0
2017-01-04 07:30:00+00:00,42104.0
2017-01-04 07:45:00+00:00,42766.0
2017-01-04 08:00:00+00:00,43428.0
2017-01-04 08:15:00+00:00,43769.5
2017-01-04 08:30:00+00:00,44111.0
2017-01-04 08:45:00+00:00,44609.0
2017-01-04 09:00:00+00:00,45107.0
2017-01-04 09:15:00+00:00,45358.0
2017-01-04 09:30:00+00:00,45609.0
2017-01-04 09:45:00+00:00,45678.5
2017-01-04 10:00:00+00:00,45748.0
2017-01-04 10:15:00+00:00,45805.5
2017-01-04 10:30:00+00:00,45863.0
2017-01-04 10:45:00+00:00,45901.0
2017-01-04 11:00:00+00:00,45939.0
2017-01-04 11:15:00+00:00,45882.0
2017-01-04 11:30:00+00:00,45825.0
2017-01-04 11:45:00+00:00,45813.0
2017-01-04 12:00:00+00:00,45801.0
2017-01-04 12:15:00+00:00,45801.0
2017-01-04 12:30:00+00:00,45801.0
2017-01-04 12:45:00+00:00,45641.5
2017-01-04 13:00:00+00:00,45482.0
2017-01-04 13:15:00+00:00,45460.0
2017-01-04 13:30:00+00:00,45438.0
2017-01-04 13:45:00+00:00,45428.5
2017-01-04 14:00:00+00:00,45419.0
2017-01-04 14:15:00+00:00,45385.0
2017-01-04 14:30:00+00:00,45351.0
2017-01-04 14:45:00+00:00,45515.5
2017-01-04 15:00:00+00:00,45680.0
2017-01-04 15:15:00+00:00,46181.0
2017-01-04 15:30:00+00:00,46682.0
2017-01-04 15:45:00+00:00,48060.5
2017-01-04 16:00:00+00:00,49439.0
2017-01-04 16:15:00+00:00,50282.5
2017-01-04 16:30:00+00:00,51126.0
2017-01-04 16:45:00+00:00,51484.5
2017-01-04 17:00:00+00:00,51843.0
2017-01-04 17:15:00+00:00,51717.0
2017-01-04 17:30:00+00:00,51591.0
2017-01-04 17:45:00+00:00,51573.5
2017-01-04 18:00:00+00:00,51556.0
2017-01-04 18:15:00+00:00,51451.0
2017-01-04 18:30:00+00:00,51346.0
2017-01-04 18:45:00+00:00,51064.5
2017-01-04 19:00:00+00:00,50783.0
2017-01-04 19:15:00+00:00,50269.0
2017-01-04 19:30:00+00:00,49755.0
2017-01-04 19:45:00+00:00,48308.5
2017-01-04 20:00:00+00:00,46862.0
2017-01-04 20:15:00+00:00,45881.0
2017-01-04 20:30:00+00:00,44900.0
2017-01-04 20:45:00+00:00,43927.0
2017-01-04 21:00:00+00:00,42954.0
2017-01-04 21:15:00+00:00,41730.0
2017-01-04 21:30:00+00:00,40506.0
2017-01-04 21:45:00+00:00,39420.5
2017-01-04 22:00:00+00:00,38335.0
2017-01-04 22:15:00+00:00,37147.0
2017-01-04 22:30:00+00:00,35959.0
2017-01-04 22:45:00+00:00,34927.0
2017-01-04 23:00:00+00:00,33895.0
2017-01-04 23:15:00+00:00,33138.0
2017-01-04 23:30:00+00:00,32381.0
2017-01-04 23:45:00+00:00,32334.5
2017-01-05 00:00:00+00:00,32288.0
2017-01-05 00:15:00+00:00,32455.0
2017-01-05 00:30:00+00:00,32622.0
2017-01-05 00:45:00+00:00,32362.0
2017-01-05 01:00:00+00:00,32102.0
2017-01-05 01:15:00+00:00,31652.0
2017-01-05 01:30:00+00:00,31202.0
2017-01-05 01:45:00+00:00,30939.0
2017-01-05 02:00:00+00:00,30676.0
2017-01-05 02:15:00+00:00,30574.5
2017-01-05 02:30:00+00:00,30473.0
2017-01-05 02:45:00+00:00,30687.0
2017-01-05 03:00:00+00:00,30901.0
2017-01-05 03:15:00+00:00,30705.0
2017-01-05 03:30:00+00:00,30509.0
2017-01-05 03:45:00+00:00,30014.5
2017-01-05 04:00:00+00:00,29520.0
2017-01-05 04:15:00+00:00,29642.0
2017-01-05 04:30:00+00:00,29764.0
2017-01-05 04:45:00+00:00,29784.5
2017-01-05 05:00:00+00:00,29805.0
2017-01-05 05:15:00+00:00,30573.0
2017-01-05 05:30:00+00:00,31341.0
2017-01-05 05:45:00+00:00,33507.0
2017-01-05 06:00:00+00:00,35673.0
2017-01-05 06:15:00+00:00,37411.0
2017-01-05 06:30:00+00:00,39149.0
2017-01-05 06:45:00+00:00,41000.0
2017-01-05 07:00:00+00:00,42851.0
2017-01-05 07:15:00+00:00,43999.5
2017-01-05 07:30:00+00:00,45148.0
2017-01-05 07:45:00+00:00,46047.0
2017-01-05 08:00:00+00:00,46946.0
2017-01-05 08:15:00+00:00,47104.5
2017-01-05 08:30:00+00:00,47263.0
2017-01-05 08:45:00+00:00,47479.0
2017-01-05 09:00:00+00:00,47695.0
2017-01-05 09:15:00+00:00,47924.0
2017-01-05 09:30:00+00:00,48153.0
2017-01-05 09:45:00+00:00,48073.5
2017-01-05 10:00:00+00:00,47994.0
2017-01-05 10:15:00+00:00,47975.5
2017-01-05 10:30:00+00:00,47957.0
2017-01-05 10:45:00+00:00,47834.5
2017-01-05 11:00:00+00:00,47712.0
2017-01-05 11:15:00+00:00,47659.5
2017-01-05 11:30:00+00:00,47607.0
2017-01-05 11:45:00+00:00,47588.0
2017-01-05 12:00:00+00:00,47569.0
2017-01-05 12:15:00+00:00,47525.5
2017-01-05 12:30:00+00:00,47482.0
2017-01-05 12:45:00+00:00,47365.5
2017-01-05 13:00:00+00:00,47249.0
2017-01-05 13:15:00+00:00,47198.5
2017-01-05 13:30:00+00:00,47148.0
2017-01-05 13:45:00+00:00,46629.0
2017-01-05 14:00:00+00:00,46110.0
2017-01-05 14:15:00+00:00,46103.0
2017-01-05 14:30:00+00:00,46096.0
2017-01-05 14:45:00+00:00,46466.5
2017-01-05 15:00:00+00:00,46837.0
2017-01-05 15:15:00+00:00,47355.5
2017-01-05 15:30:00+00:00,47874.0
2017-01-05 15:45:00+00:00,49577.0
2017-01-05 16:00:00+00:00,51280.0
2017-01-05 16:15:00+00:00,52220.5
2017-01-05 16:30:00+00:00,53161.0
2017-01-05 16:45:00+00:00,53226.5
2017-01-05 17:00:00+00:00,53292.0
2017-01-05 17:15:00+00:00,53151.5
2017-01-05 17:30:00+00:00,53011.0
2017-01-05 17:45:00+00:00,52888.0
2017-01-05 18:00:00+00:00,52765.0
2017-01-05 18:15:00+00:00,52858.0
2017-01-05 18:30:00+00:00,52951.0
2017-01-05 18:45:00+00:00,52749.0
2017-01-05 19:00:00+00:00,52547.0
2017-01-05 19:15:00+00:00,51828.5
2017-01-05 19:30:00+00:00,51110.0
2017-01-05 19:45:00+00:00,49614.0
2017-01-05 20:00:00+00:00,48118.0
2017-01-05 20:15:00+00:00,47030.5
2017-01-05 20:30:00+00:00,45943.0
2017-01-05 20:45:00+00:00,45030.5
2017-01-05 21:00:00+00:00,44118.0
2017-01-05 21:15:00+00:00,42973.0
2017-01-05 21:30:00+00:00,41828.0
2017-01-05 21:45:00+00:00,40703.0
2017-01-05 22:00:00+00:00,39578.0
2017-01-05 22:15:00+00:00,38439.0
2017-01-05 22:30:00+00:00,37300.0
2017-01-05 22:45:00+00:00,36216.5
2017-01-05 23:00:00+00:00,35133.0
2017-01-05 23:15:00+00:00,34251.0
2017-01-05 23:30:00+00:00,33369.0
2017-01-05 23:45:00+00:00,33313.0
2017-01-06 00:00:00+00:00,33257.0
2017-01-06 00:15:00+00:00,32835.5
2017-01-06 00:30:00+00:00,32414.0
2017-01-06 00:45:00+00:00,32281.0
2017-01-06 01:00:00+00:00,32148.0
2017-01-06 01:15:00+00:00,31640.0
2017-01-06 01:30:00+00:00,31132.0
2017-01-06 01:45:00+00:00,30788.0
2017-01-06 02:00:00+00:00,30444.0
2017-01-06 02:15:00+00:00,30351.5
2017-01-06 02:30:00+00:00,30259.0
2017-01-06 02:45:00+00:00,29884.0
2017-01-06 03:00:00+00:00,29509.0
2017-01-06 03:15:00+00:00,29253.5
2017-01-06 03:30:00+00:00,28998.0
2017-01-06 03:45:00+00:00,28789.0
2017-01-06 04:00:00+00:00,28580.0
2017-01-06 04:15:00+00:00,28600.0
2017-01-06 04:30:00+00:00,28620.0
2017-01-06 04:45:00+00:00,28887.0
2017-01-06 05:00:00+00:00,29154.0
2017-01-06 05:15:00+00:00,30008.5
2017-01-06 05:30:00+00:00,30863.0
2017-01-06 05:45:00+00:00,33029.5
2017-01-06 06:00:00+00:00,35196.0
2017-01-06 06:15:00+00:00,36837.0
2017-01-06 06:30:00+00:00,38478.0
2017-01-06 06:45:00+00:00,40196.0
2017-01-06 07:00:00+00:00,41914.0
2017-01-06 07:15:00+00:00,43067.5
2017-01-06 07:30:00+00:00,44221.0
2017-01-06 07:45:00+00:00,44851.0
2017-01-06 08:00:00+00:00,45481.0
2017-01-06 08:15:00+00:00,45627.5
2017-01-06 08:30:00+00:00,45774.0
2017-01-06 08:45:00+00:00,46203.5
2017-01-06 09:00:00+00:00,46633.0
2017-01-06 09:15:00+00:00,46889.5
2017-01-06 09:30:00+00:00,47146.0
2017-01-06 09:45:00+00:00,47304.5
2017-01-06 10:00:00+00:00,47463.0
2017-01-06 10:15:00+00:00,47554.0
2017-01-06 10:30:00+00:00,47645.0
2017-01-06 10:45:00+00:00,47874.0
2017-01-06 11:00:00+00:00,48103.0
2017-01-06 11:15:00+00:00,48108.0
2017-01-06 11:30:00+00:00,48113.0
2017-01-06 11:45:00+00:00,48025.5
2017-01-06 12:00:00+00:00,47938.0
2017-01-06 12:15:00+00:00,47829.5
2017-01-06 12:30:00+00:00,47721.0
2017-01-06 12:45:00+00:00,47795.5
2017-01-06 13:00:00+00:00,47870.0
2017-01-06 13:15:00+00:00,47815.0
2017-01-06 13:30:00+00:00,47760.0
2017-01-06 13:45:00+00:00,47577.0
2017-01-06 14:00:00+00:00,47394.0
2017-01-06 14:15:00+00:00,47241.5
2017-01-06 14:30:00+00:00,47089.0
2017-01-06 14:45:00+00:00,47071.5
2017-01-06 15:00:00+00:00,47054.0
2017-01-06 15:15:00+00:00,47329.5
2017-01-06 15:30:00+00:00,47605.0
2017-01-06 15:45:00+00:00,48400.5
2017-01-06 16:00:00+00:00,49196.0
2017-01-06 16:15:00+00:00,49698.5
2017-01-06 16:30:00+00:00,50201.0
2017-01-06 16:45:00+00:00,50435.0
2017-01-06 17:00:00+00:00,50669.0
2017-01-06 17:15:00+00:00,50399.5
2017-01-06 17:30:00+00:00,50130.0
2017-01-06 17:45:00+00:00,49826.5
2017-01-06 18:00:00+00:00,49523.0
2017-01-06 18:15:00+00:00,49530.0
2017-01-06 18:30:00+00:00,49537.0
2017-01-06 18:45:00+00:00,49139.5
2017-01-06 19:00:00+00:00,48742.0
2017-01-06 19:15:00+00:00,48295.0
2017-01-06 19:30:00+00:00,47848.0
2017-01-06 19:45:00+00:00,47264.0
2017-01-06 20:00:00+00:00,46680.0
2017-01-06 20:15:00+00:00,45672.0
2017-01-06 20:30:00+00:00,44664.0
2017-01-06 20:45:00+00:00,43814.0
2017-01-06 21:00:00+00:00,42964.0
2017-01-06 21:15:00+00:00,41987.5
2017-01-06 21:30:00+00:00,41011.0
2017-01-06 21:45:00+00:00,40015.5
2017-01-06 22:00:00+00:00,39020.0
2017-01-06 22:15:00+00:00,38030.5
2017-01-06 22:30:00+00:00,37041.0
2017-01-06 22:45:00+00:00,36230.0
2017-01-06 23:00:00+00:00,35419.0
2017-01-06 23:15:00+00:00,34477.5
2017-01-06 23:30:00+00:00,33536.0
2017-01-06 23:45:00+00:00,32438.0
2017-01-07 00:00:00+00:00,31340.0
2017-01-07 00:15:00+00:00,30850.0
2017-01-07 00:30:00+00:00,30360.0
2017-01-07 00:45:00+00:00,30472.5
2017-01-07 01:00:00+00:00,30585.0
2017-01-07 01:15:00+00:00,30325.0
2017-01-07 01:30:00+00:00,30065.0
2017-01-07 01:45:00+00:00,29550.5
2017-01-07 02:00:00+00:00,29036.0
2017-01-07 02:15:00+00:00,28692.0
2017-01-07 02:30:00+00:00,28348.0
2017-01-07 02:45:00+00:00,28193.5
2017-01-07 03:00:00+00:00,28039.0
2017-01-07 03:15:00+00:00,27797.5
2017-01-07 03:30:00+00:00,27556.0
2017-01-07 03:45:00+00:00,27167.5
2017-01-07 04:00:00+00:00,26779.0
2017-01-07 04:15:00+00:00,26930.5
2017-01-07 04:30:00+00:00,27082.0
2017-01-07 04:45:00+00:00,26586.0
2017-01-07 05:00:00+00:00,26090.0
2017-01-07 05:15:00+00:00,26412.0
2017-01-07 05:30:00+00:00,26734.0
2017-01-07 05:45:00+00:00,27654.0
2017-01-07 06:00:00+00:00,28574.0
2017-01-07 06:15:00+00:00,29558.0
2017-01-07 06:30:00+00:00,30542.0
2017-01-07 06:45:00+00:00,31302.0
2017-01-07 07:00:00+00:00,32062.0
2017-01-07 07:15:00+00:00,32661.5
2017-01-07 07:30:00+00:00,33261.0
2017-01-07 07:45:00+00:00,34246.0
2017-01-07 08:00:00+00:00,35231.0
2017-01-07 08:15:00+00:00,36221.0
2017-01-07 08:30:00+00:00,37211.0
2017-01-07 08:45:00+00:00,38026.0
2017-01-07 09:00:00+00:00,38841.0
2017-01-07 09:15:00+00:00,39219.0
2017-01-07 09:30:00+00:00,39597.0
2017-01-07 09:45:00+00:00,40028.5
2017-01-07 10:00:00+00:00,40460.0
2017-01-07 10:15:00+00:00,40661.5
2017-01-07 10:30:00+00:00,40863.0
2017-01-07 10:45:00+00:00,41065.0
2017-01-07 11:00:00+00:00,41267.0
2017-01-07 11:15:00+00:00,41486.0
2017-01-07 11:30:00+00:00,41705.0
2017-01-07 11:45:00+00:00,41804.0
2017-01-07 12:00:00+00:00,41903.0
2017-01-07 12:15:00+00:00,41883.5
2017-01-07 12:30:00+00:00,41864.0
2017-01-07 12:45:00+00:00,41940.0
2017-01-07 13:00:00+00:00,42016.0
2017-01-07 13:15:00+00:00,41865.0
2017-01-07 13:30:00+00:00,41714.0
2017-01-07 13:45:00+00:00,41600.5
2017-01-07 14:00:00+00:00,41487.0
2017-01-07 14:15:00+00:00,41337.5
2017-01-07 14:30:00+00:00,41188.0
2017-01-07 14:45:00+00:00,40725.0
2017-01-07 15:00:00+00:00,40262.0
