avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,NL,Unplanned outage,A03,,2024-01-04 15:00:00+01:00,l3i_6tbzkfZSyZ_MfLrCvw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT15M,3,2024-01-04 10:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2024-01-19 00:00:00+01:00,4Cj03sfcJ5XHMH3IBachrg,220.0,Fossil Gas,49W0000000001047,intra_zonal,RoCa,RoCa 3,1,MAW,PT15M,2,2024-01-17 09:00:00+01:00
0,NL,Unplanned outage,A03,,2024-01-07 01:00:00+01:00,blkO-BAzrWunG5SkEhk5tQ,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,2,2024-01-03 14:30:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2024-02-26 00:00:00+01:00,s8cw_Hmr5S1yZgiOmdtzXA,731.0,Fossil Hard coal,49W000000000078J,NL,NLROTTETH__1,NLROTTETH__1,1,MAW,PT60M,2,2024-02-23 00:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-05 14:00:00+01:00,UThdKcDIAIPbRp81Wq3ncA,443.0,Fossil Gas,49W000000000072V,NL,FLEVO 4,FLEVO 4,1,MAW,PT60M,3,2024-01-05 00:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-05 00:00:00+01:00,UThdKcDIAIPbRp81Wq3ncA,443.0,Fossil Gas,49W000000000072V,NL,FLEVO 4,FLEVO 4,1,MAW,PT30M,3,2024-01-04 23:30:00+01:00
0,NL,Planned maintenance,A03,,2024-01-05 14:53:00+01:00,UThdKcDIAIPbRp81Wq3ncA,443.0,Fossil Gas,49W000000000072V,NL,FLEVO 4,FLEVO 4,1,MAW,PT1M,3,2024-01-05 14:45:00+01:00
0,NL,Planned maintenance,A03,,2024-01-04 23:30:00+01:00,UThdKcDIAIPbRp81Wq3ncA,443.0,Fossil Gas,49W000000000072V,NL,FLEVO 4,FLEVO 4,1,MAW,PT15M,3,2024-01-04 23:15:00+01:00
0,NL,Planned maintenance,A03,,2024-01-05 14:30:00+01:00,UThdKcDIAIPbRp81Wq3ncA,443.0,Fossil Gas,49W000000000072V,NL,FLEVO 4,FLEVO 4,1,MAW,PT30M,3,2024-01-05 14:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-05 14:45:00+01:00,UThdKcDIAIPbRp81Wq3ncA,443.0,Fossil Gas,49W000000000072V,NL,FLEVO 4,FLEVO 4,1,MAW,PT15M,3,2024-01-05 14:30:00+01:00
0,NL,Unplanned outage,A03,,2024-01-05 19:00:00+01:00,ohvMj---KEbXCe_SDwiGqA,435.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 34,1,MAW,PT15M,8,2024-01-05 07:00:00+01:00
49,NL,Unplanned outage,A03,,2024-01-06 10:00:00+01:00,f-sfJW_rqfZP0hB34FV6qA,224.0,Fossil Gas,49W000000000090T,intra_zonal,Merwedekanaal 12,Merwedekanaal 12,1,MAW,PT15M,2,2024-01-06 07:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-06 19:15:00+01:00,yTKiAUyMQPhOW22pb0ZbbA,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,3,2024-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-07 01:15:00+01:00,wyHFQfP9H--cntkwjz-7fw,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,2,2024-01-06 21:30:00+01:00
0,NL,Planned maintenance,A03,,2024-01-07 06:00:00+01:00,sH8iVxrb-P8bjbaafuiEdA,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,3,2024-01-07 01:45:00+01:00
0,NL,Planned maintenance,A03,,2024-01-07 12:00:00+01:00,hCxiOIb_diyYCX8r_xCR3Q,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,3,2024-01-07 06:45:00+01:00
0,NL,Planned maintenance,A03,,2024-01-07 15:30:00+01:00,kaPFkAHUn5znt12EHItJiA,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT30M,2,2024-01-07 15:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-07 15:33:00+01:00,kaPFkAHUn5znt12EHItJiA,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT1M,2,2024-01-07 15:30:00+01:00
0,NL,Planned maintenance,A03,,2024-01-07 15:00:00+01:00,kaPFkAHUn5znt12EHItJiA,464.0,Fossil Gas,49W000000000074R,NL,FLEVO 5,FLEVO 5,1,MAW,PT60M,2,2024-01-02 01:00:00+01:00
0,NL,Unplanned outage,A03,,2024-01-07 17:30:00+01:00,GDJxD_OpZpwpoBdRjsa6_A,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,2,2024-01-07 13:00:00+01:00
87,NL,Planned maintenance,A03,Cancelled,2024-01-07 20:00:00+01:00,xRU2ocyQKXSyUhejwYxq9g,247.0,Fossil Gas,49W000000000047U,intra_zonal,Lage Weide 6,Lage Weide 6,1,MAW,PT15M,2,2024-01-07 18:15:00+01:00
0,NL,Unplanned outage,A03,,2024-01-08 01:00:00+01:00,V3UQcydgoiHbropxhMw3iw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,4,2024-01-07 19:30:00+01:00
0,NL,Unplanned outage,A03,,2024-01-07 19:30:00+01:00,V3UQcydgoiHbropxhMw3iw,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,4,2024-01-07 19:20:00+01:00
0,NL,Planned maintenance,A03,,2024-01-08 02:00:00+01:00,8iGPR24IptGlRskbQ31kkg,435.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 34,1,MAW,PT15M,3,2024-01-07 22:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-09 00:00:00+01:00,5wLyQkx6ZkAbuzANSvmuOA,350.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 24,1,MAW,PT15M,1,2024-01-08 05:00:00+01:00
0,NL,Unplanned outage,A03,,2024-01-08 06:39:00+01:00,1Pt7SRKYon9ZLIS57v_jiQ,426.0,Fossil Gas,49W0000000001225,intra_zonal,Maastroom Energie CV,Maasstroom Energie,1,MAW,PT1M,3,2024-01-08 06:30:00+01:00
0,NL,Unplanned outage,A03,,2024-01-08 06:30:00+01:00,1Pt7SRKYon9ZLIS57v_jiQ,426.0,Fossil Gas,49W0000000001225,intra_zonal,Maastroom Energie CV,Maasstroom Energie,1,MAW,PT15M,3,2024-01-08 05:45:00+01:00
0,NL,Unplanned outage,A03,,2024-01-08 05:45:00+01:00,1Pt7SRKYon9ZLIS57v_jiQ,426.0,Fossil Gas,49W0000000001225,intra_zonal,Maastroom Energie CV,Maasstroom Energie,1,MAW,PT1M,3,2024-01-08 05:39:00+01:00
0,NL,Planned maintenance,A03,,2024-01-07 19:20:00+01:00,7rTL3beE38r6ZoVlMaTW0w,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT1M,6,2024-01-07 19:15:00+01:00
0,NL,Planned maintenance,A03,,2024-01-07 19:15:00+01:00,7rTL3beE38r6ZoVlMaTW0w,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven B,1,MAW,PT15M,6,2024-01-07 10:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-10 04:00:00+01:00,yFQeLrYMznn3OLpqnoe3zQ,247.0,Fossil Gas,49W000000000047U,intra_zonal,Lage Weide 6,Lage Weide 6,1,MAW,PT15M,1,2024-01-09 19:45:00+01:00
27,NL,Unplanned outage,A03,,2024-01-10 01:00:00+01:00,z9ASiCquMTjlwAJGvH05-g,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,7,2024-01-09 19:30:00+01:00
0,NL,Unplanned outage,A03,,2024-01-10 04:30:00+01:00,hsHjFyOVTIHoH6mDKXuDkg,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,2,2024-01-10 02:00:00+01:00
230,NL,Unplanned outage,A03,,2024-01-10 10:00:00+01:00,8RPYP4qWBK0VxUWwOWX5gA,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,2,2024-01-10 08:15:00+01:00
213,NL,Planned maintenance,A03,Cancelled,2024-01-11 04:00:00+01:00,kFMn9mceay4lzSD20C2hjw,418.0,Fossil Gas,49W000000000063W,intra_zonal,Moerdijk,Moerdijk 2,1,MAW,PT15M,2,2024-01-11 02:00:00+01:00
213,NL,Planned maintenance,A03,Cancelled,2024-01-12 04:00:00+01:00,Uj_bFDeXNNLoQUb1cxCHag,418.0,Fossil Gas,49W000000000063W,intra_zonal,Moerdijk,Moerdijk 2,1,MAW,PT15M,2,2024-01-12 02:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2024-01-11 04:30:00+01:00,Z3vg6Te3yo9pd7uvyx6LYg,350.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 24,1,MAW,PT15M,11,2024-01-10 19:00:00+01:00
0,NL,Planned maintenance,A03,Cancelled,2024-01-11 03:00:00+01:00,-HP6t2eVDVqK_xrHApjUDA,350.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 24,1,MAW,PT15M,2,2024-01-10 19:00:00+01:00
50,NL,Planned maintenance,A03,Cancelled,2024-01-11 05:30:00+01:00,2XMK9MtipAba-whI90uqYA,350.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 24,1,MAW,PT15M,2,2024-01-11 03:15:00+01:00
0,NL,Planned maintenance,A03,,2024-01-11 05:30:00+01:00,9Gp3zuex_bdd6CRJCuNHIQ,350.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 24,1,MAW,PT15M,1,2024-01-10 19:00:00+01:00
75,NL,Planned maintenance,A03,Cancelled,2024-01-13 01:30:00+01:00,A_KKlTr7EfEGlX1tb0EgUA,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,3,2024-01-13 00:15:00+01:00
230,NL,Planned maintenance,A03,Cancelled,2024-01-13 03:15:00+01:00,5JTf0Ar3iCaFzE0rXnXyVA,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,2,2024-01-13 01:45:00+01:00
580,NL,Unplanned outage,A03,,2024-01-11 13:45:00+01:00,0C1NjOQSsOgs5H6b_kg1ug,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT1M,6,2024-01-11 13:38:00+01:00
580,NL,Unplanned outage,A03,,2024-01-11 19:00:00+01:00,0C1NjOQSsOgs5H6b_kg1ug,790.0,Fossil Hard coal,49W000000000066Q,intra_zonal,Eemshaven ,Eemshaven A,1,MAW,PT15M,6,2024-01-11 13:45:00+01:00
0,NL,Planned maintenance,A03,,2024-01-12 18:00:00+01:00,eyLxkSdZwcvE5Uwenhxc6Q,435.0,Fossil Gas,49W000000000117Z,intra_zonal,Sloecentrale 20,Sloecentrale 20,1,MAW,PT15M,3,2024-01-12 14:30:00+01:00
230,NL,Planned maintenance,A03,Cancelled,2024-01-13 05:15:00+01:00,G_kduyr8wsHPFmg4JH3gBA,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,2,2024-01-13 04:15:00+01:00
25,NL,Planned maintenance,A03,Cancelled,2024-01-13 04:00:00+01:00,uvqn4_V3Ne-E9D_WkNnx0A,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,5,2024-01-13 02:00:00+01:00
0,NL,Unplanned outage,A03,,2024-01-13 01:30:00+01:00,6xa9ojmH-uSqeopRx1ncOg,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,9,2024-01-10 11:30:00+01:00
25,NL,Planned maintenance,A03,,2024-01-13 05:45:00+01:00,Nn4R_PcGptmbjhLauWQzUQ,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,2,2024-01-13 01:30:00+01:00
0,NL,Planned maintenance,A03,,2024-01-13 13:00:00+01:00,J76rMbdTrFg1n6SvuIDTXA,350.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 24,1,MAW,PT15M,2,2024-01-13 11:15:00+01:00
240,NL,Planned maintenance,A03,,2024-01-14 07:30:00+01:00,0Vi5klPBe265Se_SU9mtUQ,375.0,Fossil Gas,49W000000000046W,intra_zonal,Velsen,Velsen 25,1,MAW,PT15M,1,2024-01-14 04:30:00+01:00
0,NL,Unplanned outage,A03,,2024-01-15 10:00:00+01:00,qlUQQcbuiAH5-IXLybWqWA,249.0,Fossil Gas,49W0000000000431,intra_zonal,Diemen,Diemen 33,1,MAW,PT15M,2,2024-01-15 03:45:00+01:00
332,NL,Planned maintenance,A03,,2024-01-26 17:00:00+01:00,zjEjI7rtI94j34QF7fNRsQ,455.0,Fossil Gas,49W000000000048S,intra_zonal,TNZ150 ELSTA,Elsta 1,1,MAW,PT15M,1,2024-01-19 10:00:00+01:00
350,NL,Planned maintenance,A03,,2024-01-18 17:45:00+01:00,cmaoGv991mQ5EfijO6M4Yw,360.0,Fossil Gas,49W000000000084O,NL,Eems 5,Eems 5,1,MAW,PT15M,1,2024-01-18 17:30:00+01:00
350,NL,Planned maintenance,A03,,2024-01-18 17:30:00+01:00,cmaoGv991mQ5EfijO6M4Yw,360.0,Fossil Gas,49W000000000084O,NL,Eems 5,Eems 5,1,MAW,PT30M,1,2024-01-18 17:00:00+01:00
350,NL,Planned maintenance,A03,,2024-01-18 17:00:00+01:00,cmaoGv991mQ5EfijO6M4Yw,360.0,Fossil Gas,49W000000000084O,NL,Eems 5,Eems 5,1,MAW,PT60M,1,2024-01-18 14:00:00+01:00
190,NL,Unplanned outage,A03,,2024-01-16 07:00:00+01:00,ai8TaJqsrsUpAdBXN1qs-g,470.0,Fossil Gas,49W000000000119V,intra_zonal,Eemshaven,Eemshaven 30,1,MAW,PT1M,4,2024-01-16 06:49:00+01:00
190,NL,Unplanned outage,A03,,2024-01-16 07:45:00+01:00,ai8TaJqsrsUpAdBXN1qs-g,470.0,Fossil Gas,49W000000000119V,intra_zonal,Eemshaven,Eemshaven 30,1,MAW,PT15M,4,2024-01-16 07:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-17 10:00:00+01:00,U9L3v46385ti8eOJnUu5ZA,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,9,2024-01-01 00:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-17 08:00:00+01:00,oc37pp3exsTGvuQhYzujiw,247.0,Fossil Gas,49W000000000047U,intra_zonal,Lage Weide 6,Lage Weide 6,1,MAW,PT15M,4,2024-01-10 08:30:00+01:00
0,NL,Unplanned outage,A03,,2024-01-17 11:00:00+01:00,XumXxhspXr1FWhE8PMaNDA,418.0,Fossil Gas,49W000000000063W,intra_zonal,Moerdijk,Moerdijk 2,1,MAW,PT15M,4,2024-01-17 05:45:00+01:00
0,NL,Planned maintenance,A03,,2024-01-21 23:59:00+01:00,HSZSTA8hMjc82I6hVQi3Fw,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-A,1,MAW,PT1M,1,2024-01-21 23:45:00+01:00
0,NL,Planned maintenance,A03,,2024-01-21 23:45:00+01:00,HSZSTA8hMjc82I6hVQi3Fw,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-A,1,MAW,PT15M,1,2024-01-21 00:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-21 23:59:00+01:00,1A6ebtrhISZODJszSpq23Q,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-B,1,MAW,PT1M,1,2024-01-21 23:45:00+01:00
0,NL,Planned maintenance,A03,,2024-01-21 23:45:00+01:00,1A6ebtrhISZODJszSpq23Q,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-B,1,MAW,PT15M,1,2024-01-21 00:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-21 23:45:00+01:00,cqTveMe2Npn6prCvN3k9dg,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-X,1,MAW,PT15M,1,2024-01-21 00:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-21 23:59:00+01:00,cqTveMe2Npn6prCvN3k9dg,250.0,Fossil Gas,49W0000000001128,intra_zonal,Rijnmond,Rijnmond REC-X,1,MAW,PT1M,1,2024-01-21 23:45:00+01:00
431,NL,Unplanned outage,A03,,2024-01-17 15:45:00+01:00,1hxjQf5sY017wsAiyTN2PA,631.0,Fossil Hard coal,49W000000000070Z,intra_zonal,Amer,Amer 9,1,MAW,PT15M,1,2024-01-17 14:45:00+01:00
0,NL,Unplanned outage,A03,,2024-01-17 15:30:00+01:00,28BukMrWBRYOAUmgR_IHsA,247.0,Fossil Gas,49W000000000047U,intra_zonal,Lage Weide 6,Lage Weide 6,1,MAW,PT15M,4,2024-01-17 08:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-17 16:00:00+01:00,26QWmOVJC_xwNSU2Q6ncQw,435.0,Fossil Gas,49W0000000000512,intra_zonal,Sloecentrale 10,Sloecentrale 10,1,MAW,PT15M,2,2024-01-17 13:00:00+01:00
0,NL,Planned maintenance,A03,,2024-01-19 16:00:00+01:00,0grCst6USbNf-A3Wq7XaEA,435.0,Fossil Gas,49W000000000117Z,intra_zonal,Sloecentrale 20,Sloecentrale 20,1,MAW,PT15M,1,2024-01-19 13:00:00+01:00
