03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5613,,n/e,n/e,4737,,496,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4064,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5926,,n/e,n/e,4738,,499,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3780,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5802,,n/e,n/e,4737,,486,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3570,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5713,,n/e,n/e,4737,,581,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3551,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5923,,n/e,n/e,4737,,620,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3652,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5888,,n/e,n/e,4737,,679,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3831,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5886,,n/e,n/e,4733,,683,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4076,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5756,,n/e,n/e,4728,,638,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4158,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5392,,n/e,n/e,4728,,662,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4270,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5452,,n/e,n/e,4730,,683,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4261,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5401,,n/e,n/e,4730,,682,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4273,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5405,,n/e,n/e,4732,,653,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4130,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5517,,n/e,n/e,4731,,614,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3998,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5660,,n/e,n/e,4730,,583,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3837,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6141,,n/e,n/e,4729,,567,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3669,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6491,,n/e,n/e,4719,,531,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3421,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6762,,n/e,n/e,4719,,524,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3309,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6917,,n/e,n/e,4718,,551,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3111,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6789,,n/e,n/e,4718,,550,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3013,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6191,,n/e,n/e,4723,,553,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2862,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6182,,n/e,n/e,4717,,479,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2928,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6215,,n/e,n/e,4719,,468,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2937,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6287,,n/e,n/e,4719,,473,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2634,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6657,,n/e,n/e,4720,,460,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2450,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6922,,n/e,n/e,4719,,472,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2250,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7252,,n/e,n/e,4720,,505,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1918,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7705,,n/e,n/e,4719,,537,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1580,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8142,,n/e,n/e,4720,,571,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1306,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8088,,n/e,n/e,4725,,579,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1241,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7743,,n/e,n/e,4727,,613,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1354,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7338,,n/e,n/e,4723,,607,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1459,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6432,,n/e,n/e,4723,,587,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1663,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6045,,n/e,n/e,4787,,573,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1943,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5980,,n/e,n/e,4909,,594,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2260,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5969,,n/e,n/e,4971,,614,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2509,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6078,,n/e,n/e,5014,,608,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2664,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6494,,n/e,n/e,5073,,596,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2848,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7815,,n/e,n/e,5128,,594,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2784,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8015,,n/e,n/e,5154,,566,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2587,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7879,,n/e,n/e,5188,,533,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2551,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7688,,n/e,n/e,5200,,517,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2853,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7027,,n/e,n/e,5201,,526,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3418,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6358,,n/e,n/e,5200,,524,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3948,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5858,,n/e,n/e,5194,,517,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4096,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5521,,n/e,n/e,5201,,529,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3900,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5449,,n/e,n/e,5200,,527,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3747,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5566,,n/e,n/e,5203,,530,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3463,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5720,,n/e,n/e,5214,,552,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3122,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6313,,n/e,n/e,5216,,579,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2792,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7531,,n/e,n/e,5216,,608,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2299,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8633,,n/e,n/e,5214,,665,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1884,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9186,,n/e,n/e,5215,,686,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1503,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9450,,n/e,n/e,5216,,696,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1227,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9512,,n/e,n/e,5218,,707,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1105,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9473,,n/e,n/e,5216,,710,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,941,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9402,,n/e,n/e,5217,,642,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,926,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9227,,n/e,n/e,5217,,675,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,945,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9199,,n/e,n/e,5215,,671,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,999,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9258,,n/e,n/e,5213,,671,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,988,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9275,,n/e,n/e,5212,,645,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1056,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9281,,n/e,n/e,5212,,686,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1100,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9232,,n/e,n/e,5213,,654,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1139,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9392,,n/e,n/e,5214,,646,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1100,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8787,,n/e,n/e,5213,,639,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1140,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8842,,n/e,n/e,5212,,626,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1296,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8580,,n/e,n/e,5214,,593,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1389,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8320,,n/e,n/e,5214,,585,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1601,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8124,,n/e,n/e,5198,,616,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1679,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8017,,n/e,n/e,5220,,593,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1773,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7636,,n/e,n/e,5220,,595,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1825,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7640,,n/e,n/e,5221,,608,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1880,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7569,,n/e,n/e,5220,,602,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1878,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7614,,n/e,n/e,5220,,601,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1862,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7938,,n/e,n/e,5221,,635,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1797,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9379,,n/e,n/e,5221,,664,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1674,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9814,,n/e,n/e,5219,,694,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1535,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9971,,n/e,n/e,5221,,709,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1541,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9966,,n/e,n/e,5220,,711,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1677,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9890,,n/e,n/e,5218,,690,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1819,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9741,,n/e,n/e,5217,,693,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1851,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9644,,n/e,n/e,5216,,609,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1941,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9636,,n/e,n/e,5215,,580,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2030,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9529,,n/e,n/e,5215,,588,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2042,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9491,,n/e,n/e,5209,,571,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2016,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9527,,n/e,n/e,5210,,540,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2016,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9642,,n/e,n/e,5211,,543,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1930,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9709,,n/e,n/e,5212,,570,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1680,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9318,,n/e,n/e,5213,,577,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1444,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9300,,n/e,n/e,5215,,522,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1378,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9205,,n/e,n/e,5215,,513,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1331,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8968,,n/e,n/e,5215,,511,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1346,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8761,,n/e,n/e,5195,,511,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1357,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8482,,n/e,n/e,5216,,505,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1376,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8217,,n/e,n/e,5217,,503,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1456,
