index,Forecasted Load,Actual Load
2023-01-03 18:00:00+00:00,1109.0,1120.0
2023-01-03 19:00:00+00:00,1080.0,1088.0
2023-01-03 20:00:00+00:00,1049.0,1047.0
2023-01-03 21:00:00+00:00,993.0,1008.0
2023-01-03 22:00:00+00:00,938.0,922.0
2023-01-03 23:00:00+00:00,916.0,876.0
2023-01-04 00:00:00+00:00,846.0,852.0
2023-01-04 01:00:00+00:00,827.0,843.0
2023-01-04 02:00:00+00:00,835.0,828.0
2023-01-04 03:00:00+00:00,842.0,849.0
2023-01-04 04:00:00+00:00,873.0,891.0
2023-01-04 05:00:00+00:00,942.0,978.0
2023-01-04 06:00:00+00:00,1039.0,1080.0
2023-01-04 07:00:00+00:00,1130.0,1179.0
2023-01-04 08:00:00+00:00,1172.0,1208.0
2023-01-04 09:00:00+00:00,1205.0,1250.0
2023-01-04 10:00:00+00:00,1196.0,1241.0
2023-01-04 11:00:00+00:00,1169.0,1232.0
2023-01-04 12:00:00+00:00,1182.0,1244.0
2023-01-04 13:00:00+00:00,1172.0,1227.0
2023-01-04 14:00:00+00:00,1170.0,1233.0
2023-01-04 15:00:00+00:00,1171.0,1249.0
2023-01-04 16:00:00+00:00,1163.0,1238.0
2023-01-04 17:00:00+00:00,1144.0,1219.0
2023-01-04 18:00:00+00:00,1108.0,1192.0
2023-01-04 19:00:00+00:00,1079.0,1153.0
2023-01-04 20:00:00+00:00,1033.0,1114.0
2023-01-04 21:00:00+00:00,970.0,1051.0
2023-01-04 22:00:00+00:00,908.0,982.0
2023-01-04 23:00:00+00:00,1079.0,939.0
2023-01-05 00:00:00+00:00,851.0,914.0
2023-01-05 01:00:00+00:00,839.0,904.0
2023-01-05 02:00:00+00:00,837.0,905.0
2023-01-05 03:00:00+00:00,853.0,910.0
2023-01-05 04:00:00+00:00,889.0,941.0
2023-01-05 05:00:00+00:00,957.0,1042.0
2023-01-05 06:00:00+00:00,1038.0,1147.0
2023-01-05 07:00:00+00:00,1119.0,1258.0
2023-01-05 08:00:00+00:00,1149.0,1291.0
2023-01-05 09:00:00+00:00,1164.0,1295.0
2023-01-05 10:00:00+00:00,1167.0,1289.0
2023-01-05 11:00:00+00:00,1159.0,1282.0
2023-01-05 12:00:00+00:00,1172.0,1292.0
2023-01-05 13:00:00+00:00,1171.0,1300.0
2023-01-05 14:00:00+00:00,1180.0,1313.0
2023-01-05 15:00:00+00:00,1202.0,1334.0
2023-01-05 16:00:00+00:00,1195.0,1334.0
2023-01-05 17:00:00+00:00,1181.0,1310.0
2023-01-05 18:00:00+00:00,1160.0,1291.0
2023-01-05 19:00:00+00:00,1145.0,1249.0
2023-01-05 20:00:00+00:00,1099.0,1217.0
2023-01-05 21:00:00+00:00,1050.0,1144.0
2023-01-05 22:00:00+00:00,1001.0,1075.0
2023-01-05 23:00:00+00:00,975.0,1025.0
2023-01-06 00:00:00+00:00,933.0,1006.0
2023-01-06 01:00:00+00:00,922.0,1002.0
2023-01-06 02:00:00+00:00,926.0,998.0
2023-01-06 03:00:00+00:00,933.0,998.0
2023-01-06 04:00:00+00:00,964.0,1039.0
2023-01-06 05:00:00+00:00,1044.0,1110.0
2023-01-06 06:00:00+00:00,1125.0,1210.0
2023-01-06 07:00:00+00:00,1205.0,1301.0
2023-01-06 08:00:00+00:00,1250.0,1337.0
2023-01-06 09:00:00+00:00,1282.0,1331.0
2023-01-06 10:00:00+00:00,1287.0,1337.0
2023-01-06 11:00:00+00:00,1292.0,1321.0
2023-01-06 12:00:00+00:00,1302.0,1322.0
2023-01-06 13:00:00+00:00,1280.0,1320.0
2023-01-06 14:00:00+00:00,1279.0,1335.0
2023-01-06 15:00:00+00:00,1293.0,1363.0
2023-01-06 16:00:00+00:00,1292.0,1357.0
2023-01-06 17:00:00+00:00,1264.0,1325.0
2023-01-06 18:00:00+00:00,1229.0,1287.0
2023-01-06 19:00:00+00:00,1206.0,1252.0
2023-01-06 20:00:00+00:00,1164.0,1215.0
2023-01-06 21:00:00+00:00,1106.0,1163.0
2023-01-06 22:00:00+00:00,1039.0,1104.0
2023-01-06 23:00:00+00:00,1035.0,1061.0
2023-01-07 00:00:00+00:00,805.0,1038.0
2023-01-07 01:00:00+00:00,793.0,1028.0
2023-01-07 02:00:00+00:00,786.0,1021.0
2023-01-07 03:00:00+00:00,796.0,1023.0
2023-01-07 04:00:00+00:00,803.0,1034.0
2023-01-07 05:00:00+00:00,805.0,1070.0
2023-01-07 06:00:00+00:00,844.0,1104.0
2023-01-07 07:00:00+00:00,894.0,1157.0
2023-01-07 08:00:00+00:00,941.0,1204.0
2023-01-07 09:00:00+00:00,978.0,1242.0
2023-01-07 10:00:00+00:00,1000.0,1262.0
2023-01-07 11:00:00+00:00,998.0,1261.0
2023-01-07 12:00:00+00:00,1004.0,1248.0
2023-01-07 13:00:00+00:00,1005.0,1244.0
2023-01-07 14:00:00+00:00,1021.0,1246.0
2023-01-07 15:00:00+00:00,1058.0,1293.0
2023-01-07 16:00:00+00:00,1072.0,1316.0
2023-01-07 17:00:00+00:00,1039.0,1306.0
2023-01-07 18:00:00+00:00,990.0,1288.0
2023-01-07 19:00:00+00:00,952.0,1259.0
2023-01-07 20:00:00+00:00,921.0,1219.0
2023-01-07 21:00:00+00:00,876.0,1172.0
2023-01-07 22:00:00+00:00,871.0,1116.0
2023-01-07 23:00:00+00:00,851.0,1075.0
2023-01-08 00:00:00+00:00,844.0,1051.0
2023-01-08 01:00:00+00:00,829.0,1031.0
2023-01-08 02:00:00+00:00,818.0,1021.0
2023-01-08 03:00:00+00:00,813.0,1020.0
2023-01-08 04:00:00+00:00,817.0,1029.0
2023-01-08 05:00:00+00:00,832.0,1059.0
2023-01-08 06:00:00+00:00,855.0,1079.0
2023-01-08 07:00:00+00:00,885.0,1128.0
2023-01-08 08:00:00+00:00,917.0,1166.0
2023-01-08 09:00:00+00:00,942.0,1214.0
2023-01-08 10:00:00+00:00,965.0,1236.0
2023-01-08 11:00:00+00:00,976.0,1245.0
2023-01-08 12:00:00+00:00,982.0,1241.0
2023-01-08 13:00:00+00:00,994.0,1234.0
2023-01-08 14:00:00+00:00,1016.0,1231.0
2023-01-08 15:00:00+00:00,1067.0,1274.0
2023-01-08 16:00:00+00:00,1069.0,1292.0
2023-01-08 17:00:00+00:00,1061.0,1281.0
2023-01-08 18:00:00+00:00,1025.0,1259.0
2023-01-08 19:00:00+00:00,1004.0,1226.0
2023-01-08 20:00:00+00:00,986.0,1175.0
2023-01-08 21:00:00+00:00,952.0,1109.0
2023-01-08 22:00:00+00:00,904.0,1041.0
2023-01-08 23:00:00+00:00,870.0,997.0
2023-01-09 00:00:00+00:00,1005.0,976.0
2023-01-09 01:00:00+00:00,992.0,964.0
2023-01-09 02:00:00+00:00,992.0,962.0
2023-01-09 03:00:00+00:00,992.0,968.0
2023-01-09 04:00:00+00:00,1013.0,1000.0
2023-01-09 05:00:00+00:00,1095.0,1123.0
2023-01-09 06:00:00+00:00,1186.0,1238.0
2023-01-09 07:00:00+00:00,1259.0,1332.0
2023-01-09 08:00:00+00:00,1312.0,1363.0
2023-01-09 09:00:00+00:00,1332.0,1373.0
2023-01-09 10:00:00+00:00,1330.0,1377.0
2023-01-09 11:00:00+00:00,1324.0,1364.0
2023-01-09 12:00:00+00:00,1323.0,1362.0
2023-01-09 13:00:00+00:00,1307.0,1334.0
2023-01-09 14:00:00+00:00,1313.0,1337.0
2023-01-09 15:00:00+00:00,1329.0,1343.0
2023-01-09 16:00:00+00:00,1328.0,1333.0
2023-01-09 17:00:00+00:00,1314.0,1311.0
2023-01-09 18:00:00+00:00,1287.0,1282.0
2023-01-09 19:00:00+00:00,1253.0,1247.0
2023-01-09 20:00:00+00:00,1223.0,1190.0
2023-01-09 21:00:00+00:00,1169.0,1130.0
2023-01-09 22:00:00+00:00,1096.0,1045.0
2023-01-09 23:00:00+00:00,1059.0,995.0
2023-01-10 00:00:00+00:00,998.0,972.0
2023-01-10 01:00:00+00:00,995.0,969.0
2023-01-10 02:00:00+00:00,970.0,960.0
2023-01-10 03:00:00+00:00,974.0,965.0
2023-01-10 04:00:00+00:00,999.0,997.0
2023-01-10 05:00:00+00:00,1073.0,1113.0
2023-01-10 06:00:00+00:00,1172.0,1231.0
2023-01-10 07:00:00+00:00,1264.0,1337.0
2023-01-10 08:00:00+00:00,1297.0,1356.0
2023-01-10 09:00:00+00:00,1298.0,1350.0
2023-01-10 10:00:00+00:00,1306.0,1347.0
2023-01-10 11:00:00+00:00,1303.0,1352.0
2023-01-10 12:00:00+00:00,1307.0,1359.0
2023-01-10 13:00:00+00:00,1300.0,1339.0
2023-01-10 14:00:00+00:00,1297.0,1331.0
2023-01-10 15:00:00+00:00,1305.0,1326.0
2023-01-10 16:00:00+00:00,1288.0,1305.0
2023-01-10 17:00:00+00:00,1264.0,1275.0
2023-01-10 18:00:00+00:00,1228.0,1230.0
2023-01-10 19:00:00+00:00,1189.0,1203.0
2023-01-10 20:00:00+00:00,1150.0,1145.0
2023-01-10 21:00:00+00:00,1092.0,1083.0
2023-01-10 22:00:00+00:00,1026.0,1002.0
2023-01-10 23:00:00+00:00,992.0,945.0
2023-01-11 00:00:00+00:00,1024.0,917.0
2023-01-11 01:00:00+00:00,1010.0,903.0
2023-01-11 02:00:00+00:00,1004.0,898.0
2023-01-11 03:00:00+00:00,992.0,900.0
2023-01-11 04:00:00+00:00,1021.0,930.0
2023-01-11 05:00:00+00:00,1113.0,1043.0
2023-01-11 06:00:00+00:00,1211.0,1175.0
2023-01-11 07:00:00+00:00,1301.0,1279.0
2023-01-11 08:00:00+00:00,1337.0,1272.0
2023-01-11 09:00:00+00:00,1333.0,1263.0
2023-01-11 10:00:00+00:00,1320.0,1255.0
2023-01-11 11:00:00+00:00,1295.0,1237.0
2023-01-11 12:00:00+00:00,1302.0,1251.0
2023-01-11 13:00:00+00:00,1282.0,1230.0
2023-01-11 14:00:00+00:00,1276.0,1234.0
2023-01-11 15:00:00+00:00,1271.0,1253.0
2023-01-11 16:00:00+00:00,1256.0,1245.0
2023-01-11 17:00:00+00:00,1226.0,1233.0
2023-01-11 18:00:00+00:00,1194.0,1197.0
2023-01-11 19:00:00+00:00,1156.0,1167.0
2023-01-11 20:00:00+00:00,1113.0,1121.0
2023-01-11 21:00:00+00:00,1060.0,1041.0
2023-01-11 22:00:00+00:00,989.0,962.0
2023-01-11 23:00:00+00:00,1139.0,918.0
2023-01-12 00:00:00+00:00,940.0,897.0
2023-01-12 01:00:00+00:00,936.0,883.0
2023-01-12 02:00:00+00:00,926.0,883.0
2023-01-12 03:00:00+00:00,935.0,894.0
2023-01-12 04:00:00+00:00,965.0,928.0
2023-01-12 05:00:00+00:00,1052.0,1024.0
2023-01-12 06:00:00+00:00,1149.0,1158.0
2023-01-12 07:00:00+00:00,1245.0,1268.0
2023-01-12 08:00:00+00:00,1279.0,1283.0
2023-01-12 09:00:00+00:00,1301.0,1287.0
2023-01-12 10:00:00+00:00,1305.0,1293.0
2023-01-12 11:00:00+00:00,1295.0,1283.0
2023-01-12 12:00:00+00:00,1306.0,1286.0
2023-01-12 13:00:00+00:00,1303.0,1262.0
2023-01-12 14:00:00+00:00,1298.0,1261.0
2023-01-12 15:00:00+00:00,1297.0,1269.0
2023-01-12 16:00:00+00:00,1278.0,1268.0
2023-01-12 17:00:00+00:00,1248.0,1237.0
2023-01-12 18:00:00+00:00,1228.0,1196.0
2023-01-12 19:00:00+00:00,1190.0,1154.0
2023-01-12 20:00:00+00:00,1150.0,1101.0
2023-01-12 21:00:00+00:00,1081.0,1027.0
2023-01-12 22:00:00+00:00,1019.0,949.0
2023-01-12 23:00:00+00:00,995.0,915.0
2023-01-13 00:00:00+00:00,920.0,880.0
2023-01-13 01:00:00+00:00,915.0,868.0
2023-01-13 02:00:00+00:00,903.0,868.0
2023-01-13 03:00:00+00:00,909.0,858.0
2023-01-13 04:00:00+00:00,936.0,873.0
2023-01-13 05:00:00+00:00,1027.0,990.0
2023-01-13 06:00:00+00:00,1114.0,1113.0
2023-01-13 07:00:00+00:00,1211.0,1213.0
2023-01-13 08:00:00+00:00,1247.0,1230.0
2023-01-13 09:00:00+00:00,1261.0,1232.0
2023-01-13 10:00:00+00:00,1259.0,1218.0
2023-01-13 11:00:00+00:00,1252.0,1196.0
2023-01-13 12:00:00+00:00,1264.0,1221.0
2023-01-13 13:00:00+00:00,1253.0,1205.0
2023-01-13 14:00:00+00:00,1251.0,1198.0
2023-01-13 15:00:00+00:00,1254.0,1203.0
2023-01-13 16:00:00+00:00,1246.0,1198.0
2023-01-13 17:00:00+00:00,1216.0,1174.0
2023-01-13 18:00:00+00:00,1183.0,1133.0
2023-01-13 19:00:00+00:00,1154.0,1103.0
2023-01-13 20:00:00+00:00,1112.0,1047.0
2023-01-13 21:00:00+00:00,1052.0,977.0
2023-01-13 22:00:00+00:00,981.0,893.0
2023-01-13 23:00:00+00:00,952.0,846.0
2023-01-14 00:00:00+00:00,1023.0,819.0
2023-01-14 01:00:00+00:00,1010.0,809.0
2023-01-14 02:00:00+00:00,1008.0,802.0
2023-01-14 03:00:00+00:00,1011.0,806.0
2023-01-14 04:00:00+00:00,1034.0,805.0
2023-01-14 05:00:00+00:00,1075.0,841.0
2023-01-14 06:00:00+00:00,1104.0,877.0
2023-01-14 07:00:00+00:00,1165.0,935.0
2023-01-14 08:00:00+00:00,1218.0,992.0
2023-01-14 09:00:00+00:00,1258.0,1018.0
2023-01-14 10:00:00+00:00,1270.0,1036.0
2023-01-14 11:00:00+00:00,1268.0,1040.0
2023-01-14 12:00:00+00:00,1277.0,1033.0
2023-01-14 13:00:00+00:00,1271.0,1027.0
2023-01-14 14:00:00+00:00,1281.0,1029.0
2023-01-14 15:00:00+00:00,1307.0,1054.0
2023-01-14 16:00:00+00:00,1323.0,1069.0
2023-01-14 17:00:00+00:00,1301.0,1052.0
2023-01-14 18:00:00+00:00,1265.0,1029.0
2023-01-14 19:00:00+00:00,1229.0,997.0
2023-01-14 20:00:00+00:00,1190.0,954.0
2023-01-14 21:00:00+00:00,1143.0,908.0
2023-01-14 22:00:00+00:00,1099.0,855.0
2023-01-14 23:00:00+00:00,1061.0,813.0
2023-01-15 00:00:00+00:00,1043.0,784.0
2023-01-15 01:00:00+00:00,1026.0,765.0
2023-01-15 02:00:00+00:00,1016.0,754.0
2023-01-15 03:00:00+00:00,1011.0,751.0
2023-01-15 04:00:00+00:00,1022.0,763.0
2023-01-15 05:00:00+00:00,1033.0,805.0
2023-01-15 06:00:00+00:00,1071.0,846.0
2023-01-15 07:00:00+00:00,1112.0,891.0
2023-01-15 08:00:00+00:00,1143.0,947.0
2023-01-15 09:00:00+00:00,1173.0,1001.0
2023-01-15 10:00:00+00:00,1177.0,1049.0
2023-01-15 11:00:00+00:00,1176.0,1064.0
2023-01-15 12:00:00+00:00,1183.0,1051.0
2023-01-15 13:00:00+00:00,1181.0,1049.0
2023-01-15 14:00:00+00:00,1196.0,1064.0
2023-01-15 15:00:00+00:00,1243.0,1110.0
2023-01-15 16:00:00+00:00,1274.0,1121.0
2023-01-15 17:00:00+00:00,1264.0,1105.0
2023-01-15 18:00:00+00:00,1234.0,1074.0
2023-01-15 19:00:00+00:00,1199.0,1038.0
2023-01-15 20:00:00+00:00,1153.0,997.0
2023-01-15 21:00:00+00:00,1096.0,925.0
2023-01-15 22:00:00+00:00,1044.0,865.0
2023-01-15 23:00:00+00:00,1008.0,826.0
2023-01-16 00:00:00+00:00,943.0,792.0
2023-01-16 01:00:00+00:00,935.0,777.0
2023-01-16 02:00:00+00:00,931.0,770.0
2023-01-16 03:00:00+00:00,926.0,774.0
2023-01-16 04:00:00+00:00,950.0,816.0
2023-01-16 05:00:00+00:00,1031.0,935.0
2023-01-16 06:00:00+00:00,1116.0,1080.0
2023-01-16 07:00:00+00:00,1204.0,1189.0
2023-01-16 08:00:00+00:00,1247.0,1213.0
2023-01-16 09:00:00+00:00,1256.0,1214.0
2023-01-16 10:00:00+00:00,1251.0,1197.0
2023-01-16 11:00:00+00:00,1243.0,1166.0
2023-01-16 12:00:00+00:00,1255.0,1175.0
2023-01-16 13:00:00+00:00,1244.0,1174.0
2023-01-16 14:00:00+00:00,1242.0,1184.0
2023-01-16 15:00:00+00:00,1248.0,1184.0
2023-01-16 16:00:00+00:00,1236.0,1175.0
2023-01-16 17:00:00+00:00,1206.0,1151.0
2023-01-16 18:00:00+00:00,1164.0,1115.0
2023-01-16 19:00:00+00:00,1134.0,1076.0
2023-01-16 20:00:00+00:00,1099.0,1033.0
2023-01-16 21:00:00+00:00,1056.0,966.0
2023-01-16 22:00:00+00:00,993.0,898.0
2023-01-16 23:00:00+00:00,961.0,859.0
2023-01-17 00:00:00+00:00,872.0,840.0
2023-01-17 01:00:00+00:00,858.0,831.0
2023-01-17 02:00:00+00:00,852.0,832.0
2023-01-17 03:00:00+00:00,862.0,843.0
2023-01-17 04:00:00+00:00,891.0,874.0
2023-01-17 05:00:00+00:00,997.0,988.0
2023-01-17 06:00:00+00:00,1107.0,1124.0
2023-01-17 07:00:00+00:00,1197.0,1228.0
2023-01-17 08:00:00+00:00,1228.0,1253.0
2023-01-17 09:00:00+00:00,1236.0,1262.0
2023-01-17 10:00:00+00:00,1229.0,1261.0
2023-01-17 11:00:00+00:00,1224.0,1255.0
2023-01-17 12:00:00+00:00,1228.0,1278.0
2023-01-17 13:00:00+00:00,1216.0,1259.0
2023-01-17 14:00:00+00:00,1210.0,1250.0
2023-01-17 15:00:00+00:00,1207.0,1250.0
2023-01-17 16:00:00+00:00,1204.0,1237.0
2023-01-17 17:00:00+00:00,1174.0,1216.0
2023-01-17 18:00:00+00:00,1152.0,1176.0
2023-01-17 19:00:00+00:00,1120.0,1138.0
2023-01-17 20:00:00+00:00,1076.0,1083.0
2023-01-17 21:00:00+00:00,1017.0,1008.0
2023-01-17 22:00:00+00:00,952.0,926.0
2023-01-17 23:00:00+00:00,920.0,872.0
2023-01-18 00:00:00+00:00,912.0,844.0
2023-01-18 01:00:00+00:00,909.0,828.0
2023-01-18 02:00:00+00:00,914.0,827.0
2023-01-18 03:00:00+00:00,911.0,834.0
2023-01-18 04:00:00+00:00,952.0,858.0
2023-01-18 05:00:00+00:00,1050.0,976.0
2023-01-18 06:00:00+00:00,1154.0,1103.0
2023-01-18 07:00:00+00:00,1246.0,1213.0
2023-01-18 08:00:00+00:00,1279.0,1234.0
2023-01-18 09:00:00+00:00,1288.0,1241.0
2023-01-18 10:00:00+00:00,1276.0,1242.0
2023-01-18 11:00:00+00:00,1271.0,1233.0
2023-01-18 12:00:00+00:00,1288.0,1240.0
2023-01-18 13:00:00+00:00,1272.0,1225.0
2023-01-18 14:00:00+00:00,1263.0,1214.0
2023-01-18 15:00:00+00:00,1254.0,1224.0
2023-01-18 16:00:00+00:00,1242.0,1229.0
2023-01-18 17:00:00+00:00,1204.0,1207.0
2023-01-18 18:00:00+00:00,1172.0,1174.0
2023-01-18 19:00:00+00:00,1138.0,1131.0
2023-01-18 20:00:00+00:00,1089.0,1076.0
2023-01-18 21:00:00+00:00,1024.0,1015.0
2023-01-18 22:00:00+00:00,951.0,930.0
2023-01-18 23:00:00+00:00,912.0,884.0
2023-01-19 00:00:00+00:00,911.0,869.0
2023-01-19 01:00:00+00:00,902.0,874.0
2023-01-19 02:00:00+00:00,893.0,872.0
2023-01-19 03:00:00+00:00,897.0,875.0
2023-01-19 04:00:00+00:00,925.0,903.0
2023-01-19 05:00:00+00:00,1034.0,999.0
2023-01-19 06:00:00+00:00,1162.0,1118.0
2023-01-19 07:00:00+00:00,1255.0,1202.0
2023-01-19 08:00:00+00:00,1269.0,1224.0
2023-01-19 09:00:00+00:00,1283.0,1233.0
2023-01-19 10:00:00+00:00,1281.0,1239.0
2023-01-19 11:00:00+00:00,1260.0,1215.0
2023-01-19 12:00:00+00:00,1280.0,1208.0
2023-01-19 13:00:00+00:00,1261.0,1196.0
2023-01-19 14:00:00+00:00,1251.0,1190.0
2023-01-19 15:00:00+00:00,1264.0,1204.0
2023-01-19 16:00:00+00:00,1262.0,1211.0
2023-01-19 17:00:00+00:00,1226.0,1191.0
2023-01-19 18:00:00+00:00,1186.0,1169.0
2023-01-19 19:00:00+00:00,1158.0,1143.0
2023-01-19 20:00:00+00:00,1103.0,1091.0
2023-01-19 21:00:00+00:00,1037.0,1021.0
2023-01-19 22:00:00+00:00,967.0,927.0
2023-01-19 23:00:00+00:00,927.0,885.0
2023-01-20 00:00:00+00:00,902.0,861.0
2023-01-20 01:00:00+00:00,885.0,853.0
2023-01-20 02:00:00+00:00,880.0,844.0
2023-01-20 03:00:00+00:00,890.0,851.0
2023-01-20 04:00:00+00:00,929.0,888.0
2023-01-20 05:00:00+00:00,1043.0,1001.0
2023-01-20 06:00:00+00:00,1163.0,1126.0
2023-01-20 07:00:00+00:00,1264.0,1221.0
2023-01-20 08:00:00+00:00,1284.0,1240.0
2023-01-20 09:00:00+00:00,1274.0,1249.0
2023-01-20 10:00:00+00:00,1262.0,1228.0
2023-01-20 11:00:00+00:00,1244.0,1193.0
2023-01-20 12:00:00+00:00,1259.0,1188.0
2023-01-20 13:00:00+00:00,1240.0,1176.0
2023-01-20 14:00:00+00:00,1246.0,1198.0
2023-01-20 15:00:00+00:00,1254.0,1218.0
2023-01-20 16:00:00+00:00,1254.0,1238.0
2023-01-20 17:00:00+00:00,1228.0,1210.0
2023-01-20 18:00:00+00:00,1187.0,1173.0
2023-01-20 19:00:00+00:00,1154.0,1142.0
2023-01-20 20:00:00+00:00,1114.0,1099.0
2023-01-20 21:00:00+00:00,1050.0,1033.0
2023-01-20 22:00:00+00:00,987.0,974.0
2023-01-20 23:00:00+00:00,1121.0,929.0
2023-01-21 00:00:00+00:00,912.0,916.0
2023-01-21 01:00:00+00:00,912.0,907.0
2023-01-21 02:00:00+00:00,906.0,900.0
2023-01-21 03:00:00+00:00,906.0,905.0
2023-01-21 04:00:00+00:00,921.0,916.0
2023-01-21 05:00:00+00:00,953.0,956.0
2023-01-21 06:00:00+00:00,993.0,1004.0
2023-01-21 07:00:00+00:00,1027.0,1060.0
2023-01-21 08:00:00+00:00,1066.0,1103.0
2023-01-21 09:00:00+00:00,1104.0,1103.0
2023-01-21 10:00:00+00:00,1111.0,1056.0
2023-01-21 11:00:00+00:00,1110.0,1006.0
2023-01-21 12:00:00+00:00,1111.0,1010.0
2023-01-21 13:00:00+00:00,1111.0,1031.0
2023-01-21 14:00:00+00:00,1112.0,1073.0
2023-01-21 15:00:00+00:00,1132.0,1140.0
2023-01-21 16:00:00+00:00,1147.0,1183.0
2023-01-21 17:00:00+00:00,1130.0,1182.0
2023-01-21 18:00:00+00:00,1104.0,1156.0
2023-01-21 19:00:00+00:00,1069.0,1130.0
2023-01-21 20:00:00+00:00,1044.0,1093.0
2023-01-21 21:00:00+00:00,1000.0,1062.0
2023-01-21 22:00:00+00:00,958.0,1006.0
2023-01-21 23:00:00+00:00,938.0,970.0
2023-01-22 00:00:00+00:00,888.0,961.0
2023-01-22 01:00:00+00:00,874.0,953.0
2023-01-22 02:00:00+00:00,864.0,942.0
2023-01-22 03:00:00+00:00,871.0,939.0
2023-01-22 04:00:00+00:00,882.0,941.0
2023-01-22 05:00:00+00:00,917.0,964.0
2023-01-22 06:00:00+00:00,956.0,998.0
2023-01-22 07:00:00+00:00,988.0,1041.0
2023-01-22 08:00:00+00:00,1024.0,1086.0
2023-01-22 09:00:00+00:00,1068.0,1129.0
2023-01-22 10:00:00+00:00,1075.0,1141.0
2023-01-22 11:00:00+00:00,1087.0,1140.0
2023-01-22 12:00:00+00:00,1087.0,1146.0
2023-01-22 13:00:00+00:00,1086.0,1139.0
2023-01-22 14:00:00+00:00,1093.0,1133.0
2023-01-22 15:00:00+00:00,1124.0,1174.0
2023-01-22 16:00:00+00:00,1139.0,1222.0
2023-01-22 17:00:00+00:00,1128.0,1223.0
2023-01-22 18:00:00+00:00,1100.0,1197.0
2023-01-22 19:00:00+00:00,1073.0,1170.0
2023-01-22 20:00:00+00:00,1036.0,1123.0
2023-01-22 21:00:00+00:00,979.0,1069.0
2023-01-22 22:00:00+00:00,928.0,1004.0
2023-01-22 23:00:00+00:00,909.0,968.0
2023-01-23 00:00:00+00:00,935.0,947.0
2023-01-23 01:00:00+00:00,914.0,937.0
