,22592.0
2020-01-01 13:15:00+00:00,23835.25
2020-01-01 13:30:00+00:00,23582.5
2020-01-01 13:45:00+00:00,23329.75
2020-01-01 14:00:00+00:00,23077.0
2020-01-01 14:15:00+00:00,22931.0
2020-01-01 14:30:00+00:00,22785.0
2020-01-01 14:45:00+00:00,22639.0
2020-01-01 15:00:00+00:00,22493.0
2020-01-01 15:15:00+00:00,22617.25
2020-01-01 15:30:00+00:00,22741.5
2020-01-01 15:45:00+00:00,22865.75
2020-01-01 16:00:00+00:00,22990.0
2020-01-01 16:15:00+00:00,23557.5
2020-01-01 16:30:00+00:00,24125.0
2020-01-01 16:45:00+00:00,24692.5
2020-01-01 17:00:00+00:00,25260.0
2020-01-01 17:15:00+00:00,25524.25
2020-01-01 17:30:00+00:00,25788.5
2020-01-01 17:45:00+00:00,26052.75
2020-01-01 18:00:00+00:00,26317.0
2020-01-01 18:15:00+00:00,26599.25
2020-01-01 18:30:00+00:00,26881.5
2020-01-01 18:45:00+00:00,27163.75
2020-01-01 19:00:00+00:00,27446.0
2020-01-01 19:15:00+00:00,27503.25
2020-01-01 19:30:00+00:00,27560.5
2020-01-01 19:45:00+00:00,27617.75
2020-01-01 20:00:00+00:00,27675.0
2020-01-01 20:15:00+00:00,27502.25
2020-01-01 20:30:00+00:00,27329.5
2020-01-01 20:45:00+00:00,27156.75
2020-01-01 21:00:00+00:00,26984.0
2020-01-01 21:15:00+00:00,26387.0
2020-01-01 21:30:00+00:00,25790.0
2020-01-01 21:45:00+00:00,25193.0
2020-01-01 22:00:00+00:00,24596.0
2020-01-01 22:15:00+00:00,24021.0
2020-01-01 22:30:00+00:00,23446.0
2020-01-01 22:45:00+00:00,22871.0
2020-01-01 23:00:00+00:00,22296.0
2020-01-01 23:15:00+00:00,21835.0
2020-01-01 23:30:00+00:00,21374.0
2020-01-01 23:45:00+00:00,20913.0
2020-01-02 00:00:00+00:00,20452.0
2020-01-02 00:15:00+00:00,20157.25
2020-01-02 00:30:00+00:00,19862.5
2020-01-02 00:45:00+00:00,19567.75
2020-01-02 01:00:00+00:00,19273.0
2020-01-02 01:15:00+00:00,19160.25
2020-01-02 01:30:00+00:00,19047.5
2020-01-02 01:45:00+00:00,18934.75
2020-01-02 02:00:00+00:00,18822.0
2020-01-02 02:15:00+00:00,18822.0
2020-01-02 02:30:00+00:00,18822.0
2020-01-02 02:45:00+00:00,18822.0
2020-01-02 03:00:00+00:00,18822.0
2020-01-02 03:15:00+00:00,19056.5
2020-01-02 03:30:00+00:00,19291.0
2020-01-02 03:45:00+00:00,19525.5
2020-01-02 04:00:00+00:00,19760.0
2020-01-02 04:15:00+00:00,20497.0
2020-01-02 04:30:00+00:00,21234.0
2020-01-02 04:45:00+00:00,21971.0
2020-01-02 05:00:00+00:00,22708.0
2020-01-02 05:15:00+00:00,23648.0
2020-01-02 05:30:00+00:00,24588.0
2020-01-02 05:45:00+00:00,25528.0
2020-01-02 06:00:00+00:00,26468.0
2020-01-02 06:15:00+00:00,27295.75
2020-01-02 06:30:00+00:00,28123.5
2020-01-02 06:45:00+00:00,28951.25
2020-01-02 07:00:00+00:00,29779.0
2020-01-02 07:15:00+00:00,30351.0
2020-01-02 07:30:00+00:00,30923.0
2020-01-02 07:45:00+00:00,31495.0
2020-01-02 08:00:00+00:00,32067.0
2020-01-02 08:15:00+00:00,32461.25
2020-01-02 08:30:00+00:00,32855.5
2020-01-02 08:45:00+00:00,33249.75
2020-01-02 09:00:00+00:00,33644.0
2020-01-02 09:15:00+00:00,33822.5
2020-01-02 09:30:00+00:00,34001.0
2020-01-02 09:45:00+00:00,34179.5
2020-01-02 10:00:00+00:00,34358.0
2020-01-02 10:15:00+00:00,34441.0
2020-01-02 10:30:00+00:00,34524.0
2020-01-02 10:45:00+00:00,34607.0
2020-01-02 11:00:00+00:00,34690.0
2020-01-02 11:15:00+00:00,34585.75
2020-01-02 11:30:00+00:00,34481.5
2020-01-02 11:45:00+00:00,34377.25
2020-01-02 12:00:00+00:00,34273.0
2020-01-02 12:15:00+00:00,33977.5
2020-01-02 12:30:00+00:00,33682.0
2020-01-02 12:45:00+00:00,33386.5
2020-01-02 13:00:00+00:00,33091.0
2020-01-02 13:15:00+00:00,32870.75
2020-01-02 13:30:00+00:00,32650.5
2020-01-02 13:45:00+00:00,32430.25
2020-01-02 14:00:00+00:00,32210.0
2020-01-02 14:15:00+00:00,32106.5
2020-01-02 14:30:00+00:00,32003.0
2020-01-02 14:45:00+00:00,31899.5
2020-01-02 15:00:00+00:00,31796.0
2020-01-02 15:15:00+00:00,31906.25
2020-01-02 15:30:00+00:00,32016.5
2020-01-02 15:45:00+00:00,32126.75
2020-01-02 16:00:00+00:00,32237.0
2020-01-02 16:15:00+00:00,32527.75
2020-01-02 16:30:00+00:00,32818.5
2020-01-02 16:45:00+00:00,33109.25
2020-01-02 17:00:00+00:00,33400.0
2020-01-02 17:15:00+00:00,33483.0
2020-01-02 17:30:00+00:00,33566.0
2020-01-02 17:45:00+00:00,33649.0
2020-01-02 18:00:00+00:00,33732.0
2020-01-02 18:15:00+00:00,33806.25
2020-01-02 18:30:00+00:00,33880.5
2020-01-02 18:45:00+00:00,33954.75
2020-01-02 19:00:00+00:00,34029.0
2020-01-02 19:15:00+00:00,33907.75
2020-01-02 19:30:00+00:00,33786.5
2020-01-02 19:45:00+00:00,33665.25
2020-01-02 20:00:00+00:00,33544.0
2020-01-02 20:15:00+00:00,33045.75
2020-01-02 20:30:00+00:00,32547.5
2020-01-02 20:45:00+00:00,32049.25
2020-01-02 21:00:00+00:00,31551.0
2020-01-02 21:15:00+00:00,30787.75
2020-01-02 21:30:00+00:00,30024.5
2020-01-02 21:45:00+00:00,29261.25
2020-01-02 22:00:00+00:00,28498.0
2020-01-02 22:15:00+00:00,27971.25
2020-01-02 22:30:00+00:00,27444.5
2020-01-02 22:45:00+00:00,26917.75
2020-01-02 23:00:00+00:00,26391.0
2020-01-02 23:15:00+00:00,25851.0
2020-01-02 23:30:00+00:00,25311.0
2020-01-02 23:45:00+00:00,24771.0
2020-01-03 00:00:00+00:00,24231.0
2020-01-03 00:15:00+00:00,23939.75
2020-01-03 00:30:00+00:00,23648.5
2020-01-03 00:45:00+00:00,23357.25
2020-01-03 01:00:00+00:00,23066.0
2020-01-03 01:15:00+00:00,22929.0
2020-01-03 01:30:00+00:00,22792.0
2020-01-03 01:45:00+00:00,22655.0
2020-01-03 02:00:00+00:00,22518.0
2020-01-03 02:15:00+00:00,22506.25
2020-01-03 02:30:00+00:00,22494.5
2020-01-03 02:45:00+00:00,22482.75
2020-01-03 03:00:00+00:00,22471.0
2020-01-03 03:15:00+00:00,22656.5
2020-01-03 03:30:00+00:00,22842.0
2020-01-03 03:45:00+00:00,23027.5
2020-01-03 04:00:00+00:00,23213.0
2020-01-03 04:15:00+00:00,23781.5
2020-01-03 04:30:00+00:00,24350.0
2020-01-03 04:45:00+00:00,24918.5
2020-01-03 05:00:00+00:00,25487.0
2020-01-03 05:15:00+00:00,26341.0
2020-01-03 05:30:00+00:00,27195.0
2020-01-03 05:45:00+00:00,28049.0
2020-01-03 06:00:00+00:00,28903.0
2020-01-03 06:15:00+00:00,29636.0
2020-01-03 06:30:00+00:00,30369.0
2020-01-03 06:45:00+00:00,31102.0
2020-01-03 07:00:00+00:00,31835.0
2020-01-03 07:15:00+00:00,32392.25
2020-01-03 07:30:00+00:00,32949.5
2020-01-03 07:45:00+00:00,33506.75
2020-01-03 08:00:00+00:00,34064.0
2020-01-03 08:15:00+00:00,34382.25
2020-01-03 08:30:00+00:00,34700.5
2020-01-03 08:45:00+00:00,35018.75
2020-01-03 09:00:00+00:00,35337.0
2020-01-03 09:15:00+00:00,35362.5
2020-01-03 09:30:00+00:00,35388.0
2020-01-03 09:45:00+00:00,35413.5
2020-01-03 10:00:00+00:00,35439.0
2020-01-03 10:15:00+00:00,35386.25
2020-01-03 10:30:00+00:00,35333.5
2020-01-03 10:45:00+00:00,35280.75
2020-01-03 11:00:00+00:00,35228.0
2020-01-03 11:15:00+00:00,35121.25
2020-01-03 11:30:00+00:00,35014.5
2020-01-03 11:45:00+00:00,34907.75
2020-01-03 12:00:00+00:00,34801.0
2020-01-03 12:15:00+00:00,34512.75
2020-01-03 12:30:00+00:00,34224.5
2020-01-03 12:45:00+00:00,33936.25
2020-01-03 13:00:00+00:00,33648.0
2020-01-03 13:15:00+00:00,33383.25
2020-01-03 13:30:00+00:00,33118.5
2020-01-03 13:45:00+00:00,32853.75
2020-01-03 14:00:00+00:00,32589.0
2020-01-03 14:15:00+00:00,32489.75
2020-01-03 14:30:00+00:00,32390.5
2020-01-03 14:45:00+00:00,32291.25
2020-01-03 15:00:00+00:00,32192.0
2020-01-03 15:15:00+00:00,32237.25
2020-01-03 15:30:00+00:00,32282.5
2020-01-03 15:45:00+00:00,32327.75
2020-01-03 16:00:00+00:00,32373.0
2020-01-03 16:15:00+00:00,32687.25
2020-01-03 16:30:00+00:00,33001.5
2020-01-03 16:45:00+00:00,33315.75
2020-01-03 17:00:00+00:00,33630.0
2020-01-03 17:15:00+00:00,33730.5
2020-01-03 17:30:00+00:00,33831.0
2020-01-03 17:45:00+00:00,33931.5
2020-01-03 18:00:00+00:00,34032.0
2020-01-03 18:15:00+00:00,34035.25
2020-01-03 18:30:00+00:00,34038.5
2020-01-03 18:45:00+00:00,34041.75
2020-01-03 19:00:00+00:00,34045.0
2020-01-03 19:15:00+00:00,33918.75
2020-01-03 19:30:00+00:00,33792.5
2020-01-03 19:45:00+00:00,33666.25
2020-01-03 20:00:00+00:00,33540.0
2020-01-03 20:15:00+00:00,33075.0
2020-01-03 20:30:00+00:00,32610.0
2020-01-03 20:45:00+00:00,32145.0
2020-01-03 21:00:00+00:00,31680.0
2020-01-03 21:15:00+00:00,31045.5
2020-01-03 21:30:00+00:00,30411.0
2020-01-03 21:45:00+00:00,29776.5
2020-01-03 22:00:00+00:00,29142.0
2020-01-03 22:15:00+00:00,28425.75
2020-01-03 22:30:00+00:00,27709.5
2020-01-03 22:45:00+00:00,26993.25
2020-01-03 23:00:00+00:00,26277.0
2020-01-03 23:15:00+00:00,25729.75
2020-01-03 23:30:00+00:00,25182.5
2020-01-03 23:45:00+00:00,24635.25
2020-01-04 00:00:00+00:00,24088.0
2020-01-04 00:15:00+00:00,23703.5
2020-01-04 00:30:00+00:00,23319.0
2020-01-04 00:45:00+00:00,22934.5
2020-01-04 01:00:00+00:00,22550.0
2020-01-04 01:15:00+00:00,22333.0
2020-01-04 01:30:00+00:00,22116.0
2020-01-04 01:45:00+00:00,21899.0
2020-01-04 02:00:00+00:00,21682.0
2020-01-04 02:15:00+00:00,21599.75
2020-01-04 02:30:00+00:00,21517.5
2020-01-04 02:45:00+00:00,21435.25
2020-01-04 03:00:00+00:00,21353.0
2020-01-04 03:15:00+00:00,21345.0
2020-01-04 03:30:00+00:00,21337.0
2020-01-04 03:45:00+00:00,21329.0
2020-01-04 04:00:00+00:00,21321.0
2020-01-04 04:15:00+00:00,21476.25
2020-01-04 04:30:00+00:00,21631.5
2020-01-04 04:45:00+00:00,21786.75
2020-01-04 05:00:00+00:00,21942.0
2020-01-04 05:15:00+00:00,22233.5
2020-01-04 05:30:00+00:00,22525.0
2020-01-04 05:45:00+00:00,22816.5
2020-01-04 06:00:00+00:00,23108.0
2020-01-04 06:15:00+00:00,23637.5
2020-01-04 06:30:00+00:00,24167.0
2020-01-04 06:45:00+00:00,24696.5
2020-01-04 07:00:00+00:00,25226.0
2020-01-04 07:15:00+00:00,25976.25
2020-01-04 07:30:00+00:00,26726.5
2020-01-04 07:45:00+00:00,27476.75
2020-01-04 08:00:00+00:00,28227.0
2020-01-04 08:15:00+00:00,28841.25
2020-01-04 08:30:00+00:00,29455.5
2020-01-04 08:45:00+00:00,30069.75
2020-01-04 09:00:00+00:00,30684.0
2020-01-04 09:15:00+00:00,30797.25
2020-01-04 09:30:00+00:00,30910.5
2020-01-04 09:45:00+00:00,31023.75
2020-01-04 10:00:00+00:00,31137.0
2020-01-04 10:15:00+00:00,31113.25
2020-01-04 10:30:00+00:00,31089.5
2020-01-04 10:45:00+00:00,31065.75
2020-01-04 11:00:00+00:00,31042.0
2020-01-04 11:15:00+00:00,31048.5
2020-01-04 11:30:00+00:00,31055.0
2020-01-04 11:45:00+00:00,31061.5
2020-01-04 12:00:00+00:00,31068.0
2020-01-04 12:15:00+00:00,30906.75
2020-01-04 12:30:00+00:00,30745.5
2020-01-04 12:45:00+00:00,30584.25
2020-01-04 13:00:00+00:00,30423.0
2020-01-04 13:15:00+00:00,30100.75
2020-01-04 13:30:00+00:00,29778.5
2020-01-04 13:45:00+00:00,29456.25
2020-01-04 14:00:00+00:00,29134.0
2020-01-04 14:15:00+00:00,28926.25
2020-01-04 14:30:00+00:00,28718.5
2020-01-04 14:45:00+00:00,28510.75
2020-01-04 15:00:00+00:00,28303.0
2020-01-04 15:15:00+00:00,28288.5
2020-01-04 15:30:00+00:00,28274.0
2020-01-04 15:45:00+00:00,28259.5
2020-01-04 16:00:00+00:00,28245.0
2020-01-04 16:15:00+00:00,28643.0
2020-01-04 16:30:00+00:00,29041.0
2020-01-04 16:45:00+00:00,29439.0
2020-01-04 17:00:00+00:00,29837.0
2020-01-04 17:15:00+00:00,30045.75
2020-01-04 17:30:00+00:00,30254.5
2020-01-04 17:45:00+00:00,30463.25
2020-01-04 18:00:00+00:00,30672.0
2020-01-04 18:15:00+00:00,30830.0
2020-01-04 18:30:00+00:00,30988.0
2020-01-04 18:45:00+00:00,31146.0
2020-01-04 19:00:00+00:00,31304.0
2020-01-04 19:15:00+00:00,31277.25
2020-01-04 19:30:00+00:00,31250.5
2020-01-04 19:45:00+00:00,31223.75
2020-01-04 20:00:00+00:00,31197.0
2020-01-04 20:15:00+00:00,30833.5
2020-01-04 20:30:00+00:00,30470.0
2020-01-04 20:45:00+00:00,30106.5
2020-01-04 21:00:00+00:00,29743.0
2020-01-04 21:15:00+00:00,29180.25
2020-01-04 21:30:00+00:00,28617.5
2020-01-04 21:45:00+00:00,28054.75
2020-01-04 22:00:00+00:00,27492.0
2020-01-04 22:15:00+00:00,27003.75
2020-01-04 22:30:00+00:00,26515.5
2020-01-04 22:45:00+00:00,26027.25
2020-01-04 23:00:00+00:00,25539.0
2020-01-04 23:15:00+00:00,24983.5
2020-01-04 23:30:00+00:00,24428.0
2020-01-04 23:45:00+00:00,23872.5
2020-01-05 00:00:00+00:00,23317.0
2020-01-05 00:15:00+00:00,22905.0
2020-01-05 00:30:00+00:00,22493.0
2020-01-05 00:45:00+00:00,22081.0
2020-01-05 01:00:00+00:00,21669.0
2020-01-05 01:15:00+00:00,21445.5
2020-01-05 01:30:00+00:00,21222.0
2020-01-05 01:45:00+00:00,20998.5
2020-01-05 02:00:00+00:00,20775.0
2020-01-05 02:15:00+00:00,20709.5
2020-01-05 02:30:00+00:00,20644.0
2020-01-05 02:45:00+00:00,20578.5
2020-01-05 03:00:00+00:00,20513.0
2020-01-05 03:15:00+00:00,20532.25
2020-01-05 03:30:00+00:00,20551.5
2020-01-05 03:45:00+00:00,20570.75
2020-01-05 04:00:00+00:00,20590.0
2020-01-05 04:15:00+00:00,20723.25
2020-01-05 04:30:00+00:00,20856.5
2020-01-05 04:45:00+00:00,20989.75
2020-01-05 05:00:00+00:00,21123.0
2020-01-05 05:15:00+00:00,21348.75
2020-01-05 05:30:00+00:00,21574.5
2020-01-05 05:45:00+00:00,21800.25
2020-01-05 06:00:00+00:00,22026.0
2020-01-05 06:15:00+00:00,22310.5
2020-01-05 06:30:00+00:00,22595.0
2020-01-05 06:45:00+00:00,22879.5
2020-01-05 07:00:00+00:00,23164.0
2020-01-05 07:15:00+00:00,23706.0
2020-01-05 07:30:00+00:00,24248.0
2020-01-05 07:45:00+00:00,24790.0
2020-01-05 08:00:00+00:00,25332.0
2020-01-05 08:15:00+00:00,25928.75
2020-01-05 08:30:00+00:00,26525.5
2020-01-05 08:45:00+00:00,27122.25
2020-01-05 09:00:00+00:00,27719.0
2020-01-05 09:15:00+00:00,27993.75
2020-01-05 09:30:00+00:00,28268.5
2020-01-05 09:45:00+00:00,28543.25
2020-01-05 10:00:00+00:00,28818.0
2020-01-05 10:15:00+00:00,28816.25
2020-01-05 10:30:00+00:00,28814.5
2020-01-05 10:45:00+00:00,28812.75
2020-01-05 11:00:00+00:00,28811.0
2020-01-05 11:15:00+00:00,28880.75
2020-01-05 11:30:00+00:00,28950.5
2020-01-05 11:45:00+00:00,29020.25
2020-01-05 12:00:00+00:00,29090.0
2020-01-05 12:15:00+00:00,28986.25
2020-01-05 12:30:00+00:00,28882.5
2020-01-05 12:45:00+00:00,28778.75
2020-01-05 13:00:00+00:00,28675.0
2020-01-05 13:15:00+00:00,28341.5
2020-01-05 13:30:00+00:00,28008.0
2020-01-05 13:45:00+00:00,27674.5
2020-01-05 14:00:00+00:00,27341.0
2020-01-05 14:15:00+00:00,27151.75
2020-01-05 14:30:00+00:00,26962.5
2020-01-05 14:45:00+00:00,26773.25
2020-01-05 15:00:00+00:00,26584.0
2020-01-05 15:15:00+00:00,26573.5
2020-01-05 15:30:00+00:00,26563.0
2020-01-05 15:45:00+00:00,26552.5
2020-01-05 16:00:00+00:00,26542.0
2020-01-05 16:15:00+00:00,26978.0
2020-01-05 16:30:00+00:00,27414.0
2020-01-05 16:45:00+00:00,27850.0
2020-01-05 17:00:00+00:00,28286.0
2020-01-05 17:15:00+00:00,28402.5
2020-01-05 17:30:00+00:00,28519.0
2020-01-05 17:45:00+00:00,28635.5
2020-01-05 18:00:00+00:00,28752.0
2020-01-05 18:15:00+00:00,28982.5
2020-01-05 18:30:00+00:00,29213.0
2020-01-05 18:45:00+00:00,29443.5
2020-01-05 19:00:00+00:00,29674.0
2020-01-05 19:15:00+00:00,29796.0
2020-01-05 19:30:00+00:00,29918.0
2020-01-05 19:45:00+00:00,30040.0
2020-01-05 20:00:00+00:00,30162.0
2020-01-05 20:15:00+00:00,29982.5
2020-01-05 20:30:00+00:00,29803.0
2020-01-05 20:45:00+00:00,29623.5
2020-01-05 21:00:00+00:00,29444.0
2020-01-05 21:15:00+00:00,29008.75
2020-01-05 21:30:00+00:00,28573.5
2020-01-05 21:45:00+00:00,28138.25
2020-01-05 22:00:00+00:00,27703.0
2020-01-05 22:15:00+00:00,27051.25
2020-01-05 22:30:00+00:00,26399.5
2020-01-05 22:45:00+00:00,25747.75
2020-01-05 23:00:00+00:00,25096.0
2020-01-05 23:15:00+00:00,24631.25
2020-01-05 23:30:00+00:00,24166.5
2020-01-05 23:45:00+00:00,23701.75
2020-01-06 00:00:00+00:00,23237.0
2020-01-06 00:15:00+00:00,22877.75
2020-01-06 00:30:00+00:00,22518.5
2020-01-06 00:45:00+00:00,22159.25
2020-01-06 01:00:00+00:00,21800.0
2020-01-06 01:15:00+00:00,21622.75
2020-01-06 01:30:00+00:00,21445.5
2020-01-06 01:45:00+00:00,21268.25
2020-01-06 02:00:00+00:00,21091.0
2020-01-06 02:15:00+00:00,20938.75
2020-01-06 02:30:00+00:00,20786.5
2020-01-06 02:45:00+00:00,20634.25
2020-01-06 03:00:00+00:00,20482.0
2020-01-06 03:15:00+00:00,20499.25
2020-01-06 03:30:00+00:00,20516.5
2020-01-06 03:45:00+00:00,20533.75
2020-01-06 04:00:00+00:00,20551.0
2020-01-06 04:15:00+00:00,20645.0
2020-01-06 04:30:00+00:00,20739.0
2020-01-06 04:45:00+00:00,20833.0
2020-01-06 05:00:00+00:00,20927.0
2020-01-06 05:15:00+00:00,21042.0
2020-01-06 05:30:00+00:00,21157.0
2020-01-06 05:45:00+00:00,21272.0
2020-01-06 06:00:00+00:00,21387.0
2020-01-06 06:15:00+00:00,21382.25
2020-01-06 06:30:00+00:00,21377.5
2020-01-06 06:45:00+00:00,21372.75
2020-01-06 07:00:00+00:00,21368.0
2020-01-06 07:15:00+00:00,21720.75
2020-01-06 07:30:00+00:00,22073.5
2020-01-06 07:45:00+00:00,22426.25
2020-01-06 08:00:00+00:00,22779.0
2020-01-06 08:15:00+00:00,23164.75
2020-01-06 08:30:00+00:00,23550.5
2020-01-06 08:45:00+00:00,23936.25
2020-01-06 09:00:00+00:00,24322.0
2020-01-06 09:15:00+00:00,24503.5
2020-01-06 09:30:00+00:00,24685.0
2020-01-06 09:45:00+00:00,24866.5
2020-01-06 10:00:00+00:00,25048.0
2020-01-06 10:15:00+00:00,25112.25
2020-01-06 10:30:00+00:00,25176.5
2020-01-06 10:45:00+00:00,25240.75
2020-01-06 11:00:00+00:00,25305.0
2020-01-06 11:15:00+00:00,25304.25
2020-01-06 11:30:00+00:00,25303.5
2020-01-06 11:45:00+00:00,25302.75
2020-01-06 12:00:00+00:00,25302.0
2020-01-06 12:15:00+00:00,25258.25
2020-01-06 12:30:00+00:00,25214.5
2020-01-06 12:45:00+00:00,25170.75
2020-01-06 13:00:00+00:00,25127.0
2020-01-06 13:15:00+00:00,24893.0
2020-01-06 13:30:00+00:00,24659.0
2020-01-06 13:45:00+00:00,24425.0
2020-01-06 14:00:00+00:00,24191.0
2020-01-06 14:15:00+00:00,24051.5
2020-01-06 14:30:00+00:00,23912.0
2020-01-06 14:45:00+00:00,23772.5
2020-01-06 15:00:00+00:00,23633.0
2020-01-06 15:15:00+00:00,23719.0
2020-01-06 15:30:00+00:00,23805.0
2020-01-06 15:45:00+00:00,23891.0
2020-01-06 16:00:00+00:00,23977.0
2020-01-06 16:15:00+00:00,24401.0
2020-01-06 16:30:00+00:00,24825.0
2020-01-06 16:45:00+00:00,25249.0
2020-01-06 17:00:00+00:00,25673.0
2020-01-06 17:15:00+00:00,26111.25
2020-01-06 17:30:00+00:00,26549.5
2020-01-06 17:45:00+00:00,26987.75
2020-01-06 18:00:00+00:00,27426.0
2020-01-06 18:15:00+00:00,27771.25
2020-01-06 18:30:00+00:00,28116.5
2020-01-06 18:45:00+00:00,28461.75
2020-01-06 19:00:00+00:00,28807.0
2020-01-06 19:15:00+00:00,29043.0
2020-01-06 19:30:00+00:00,29279.0
2020-01-06 19:45:00+00:00,29515.0
2020-01-06 20:00:00+00:00,29751.0
2020-01-06 20:15:00+00:00,29632.25
2020-01-06 20:30:00+00:00,29513.5
2020-01-06 20:45:00+00:00,29394.75
2020-01-06 21:00:00+00:00,29276.0
2020-01-06 21:15:00+00:00,28700.5
2020-01-06 21:30:00+00:00,28125.0
2020-01-06 21:45:00+00:00,27549.5
2020-01-06 22:00:00+00:00,26974.0
2020-01-06 22:15:00+00:00,26336.25
2020-01-06 22:30:00+00:00,25698.5
2020-01-06 22:45:00+00:00,25060.75
2020-01-06 23:00:00+00:00,24423.0
2020-01-06 23:15:00+00:00,23944.75
2020-01-06 23:30:00+00:00,23466.5
2020-01-06 23:45:00+00:00,22988.25
2020-01-07 00:00:00+00:00,22510.0
2020-01-07 00:15:00+00:00,22294.5
2020-01-07 00:30:00+00:00,22079.0
2020-01-07 00:45:00+00:00,21863.5
2020-01-07 01:00:00+00:00,21648.0
2020-01-07 01:15:00+00:00,21504.5
2020-01-07 01:30:00+00:00,21361.0
2020-01-07 01:45:00+00:00,21217.5
2020-01-07 02:00:00+00:00,21074.0
2020-01-07 02:15:00+00:00,21060.75
2020-01-07 02:30:00+00:00,21047.5
2020-01-07 02:45:00+00:00,21034.25
2020-01-07 03:00:00+00:00,21021.0
2020-01-07 03:15:00+00:00,21231.5
2020-01-07 03:30:00+00:00,21442.0
2020-01-07 03:45:00+00:00,21652.5
2020-01-07 04:00:00+00:00,21863.0
2020-01-07 04:15:00+00:00,22573.5
2020-01-07 04:30:00+00:00,23284.0
2020-01-07 04:45:00+00:00,23994.5
2020-01-07 05:00:00+00:00,24705.0
2020-01-07 05:15:00+00:00,25821.5
2020-01-07 05:30:00+00:00,26938.0
2020-01-07 05:45:00+00:00,28054.5
2020-01-07 06:00:00+00:00,29171.0
2020-01-07 06:15:00+00:00,30076.5
2020-01-07 06:30:00+00:00,30982.0
2020-01-07 06:45:00+00:00,31887.5
2020-01-07 07:00:00+00:00,32793.0
2020-01-07 07:15:00+00:00,33385.75
2020-01-07 07:30:00+00:00,33978.5
2020-01-07 07:45:00+00:00,34571.25
2020-01-07 08:00:00+00:00,35164.0
2020-01-07 08:15:00+00:00,35482.5
2020-01-07 08:30:00+00:00,35801.0
2020-01-07 08:45:00+00:00,36119.5
2020-01-07 09:00:00+00:00,36438.0
2020-01-07 09:15:00+00:00,36489.5
2020-01-07 09:30:00+00:00,36541.0
2020-01-07 09:45:00+00:00,36592.5
2020-01-07 10:00:00+00:00,36644.0
2020-01-07 10:15:00+00:00,36485.5
2020-01-07 10:30:00+00:00,36327.0
2020-01-07 10:45:00+00:00,36168.5
2020-01-07 11:00:00+00:00,36010.0
2020-01-07 11:15:00+00:00,35937.5
2020-01-07 11:30:00+00:00,35865.0
2020-01-07 11:45:00+00:00,35792.5
2020-01-07 12:00:00+00:00,35720.0
2020-01-07 12:15:00+00:00,35445.25
2020-01-07 12:30:00+00:00,35170.5
2020-01-07 12:45:00+00:00,34895.75
2020-01-07 13:00:00+00:00,34621.0
2020-01-07 13:15:00+00:00,34384.5
2020-01-07 13:30:00+00:00,34148.0
2020-01-07 13:45:00+00:00,33911.5
2020-01-07 14:00:00+00:00,33675.0
2020-01-07 14:15:00+00:00,33562.25
2020-01-07 14:30:00+00:00,33449.5
2020-01-07 14:45:00+00:00,33336.75
2020-01-07 15:00:00+00:00,33224.0
2020-01-07 15:15:00+00:00,33269.75
2020-01-07 15:30:00+00:00,33315.5
