index,Forecasted Load,Actual Load
2019-01-03 05:00:00+02:00,5630.0,5757.0
2019-01-03 06:00:00+02:00,6100.0,6197.0
2019-01-03 07:00:00+02:00,6800.0,6847.0
2019-01-03 08:00:00+02:00,7330.0,7405.0
2019-01-03 09:00:00+02:00,7650.0,7813.0
2019-01-03 10:00:00+02:00,7750.0,7988.0
2019-01-03 11:00:00+02:00,7780.0,8033.0
2019-01-03 12:00:00+02:00,7750.0,8010.0
2019-01-03 13:00:00+02:00,7750.0,8011.0
2019-01-03 14:00:00+02:00,7650.0,7893.0
2019-01-03 15:00:00+02:00,7600.0,7867.0
2019-01-03 16:00:00+02:00,7800.0,8008.0
2019-01-03 17:00:00+02:00,8330.0,8481.0
2019-01-03 18:00:00+02:00,8380.0,8517.0
2019-01-03 19:00:00+02:00,8310.0,8420.0
2019-01-03 20:00:00+02:00,8080.0,8244.0
2019-01-03 21:00:00+02:00,7700.0,7894.0
2019-01-03 22:00:00+02:00,7130.0,7386.0
2019-01-03 23:00:00+02:00,6630.0,6953.0
2019-01-04 00:00:00+02:00,6450.0,6647.0
2019-01-04 01:00:00+02:00,6250.0,6432.0
2019-01-04 02:00:00+02:00,6130.0,6326.0
2019-01-04 03:00:00+02:00,6080.0,6268.0
2019-01-04 04:00:00+02:00,6130.0,6351.0
2019-01-04 05:00:00+02:00,6320.0,6514.0
2019-01-04 06:00:00+02:00,6750.0,6889.0
2019-01-04 07:00:00+02:00,7450.0,7452.0
2019-01-04 08:00:00+02:00,8000.0,7941.0
2019-01-04 09:00:00+02:00,8280.0,8259.0
2019-01-04 10:00:00+02:00,8330.0,8356.0
2019-01-04 11:00:00+02:00,8260.0,8281.0
2019-01-04 12:00:00+02:00,8200.0,8243.0
2019-01-04 13:00:00+02:00,8170.0,8209.0
2019-01-04 14:00:00+02:00,8070.0,8083.0
2019-01-04 15:00:00+02:00,8030.0,8061.0
2019-01-04 16:00:00+02:00,8200.0,8186.0
2019-01-04 17:00:00+02:00,8720.0,8679.0
2019-01-04 18:00:00+02:00,8770.0,8739.0
2019-01-04 19:00:00+02:00,8670.0,8598.0
2019-01-04 20:00:00+02:00,8450.0,8382.0
2019-01-04 21:00:00+02:00,8050.0,8020.0
2019-01-04 22:00:00+02:00,7460.0,7491.0
2019-01-04 23:00:00+02:00,6950.0,7071.0
2019-01-05 00:00:00+02:00,6780.0,6747.0
2019-01-05 01:00:00+02:00,6530.0,6479.0
2019-01-05 02:00:00+02:00,6400.0,6364.0
2019-01-05 03:00:00+02:00,6330.0,6318.0
2019-01-05 04:00:00+02:00,6350.0,6354.0
2019-01-05 05:00:00+02:00,6450.0,6446.0
2019-01-05 06:00:00+02:00,6670.0,6621.0
2019-01-05 07:00:00+02:00,7050.0,6959.0
2019-01-05 08:00:00+02:00,7420.0,7325.0
2019-01-05 09:00:00+02:00,7730.0,7624.0
2019-01-05 10:00:00+02:00,7850.0,7787.0
2019-01-05 11:00:00+02:00,7850.0,7763.0
2019-01-05 12:00:00+02:00,7780.0,7741.0
2019-01-05 13:00:00+02:00,7700.0,7679.0
2019-01-05 14:00:00+02:00,7650.0,7531.0
2019-01-05 15:00:00+02:00,7700.0,7566.0
2019-01-05 16:00:00+02:00,7920.0,7845.0
2019-01-05 17:00:00+02:00,8430.0,8374.0
2019-01-05 18:00:00+02:00,8500.0,8520.0
2019-01-05 19:00:00+02:00,8400.0,8426.0
2019-01-05 20:00:00+02:00,8170.0,8273.0
2019-01-05 21:00:00+02:00,7800.0,7911.0
2019-01-05 22:00:00+02:00,7300.0,7401.0
2019-01-05 23:00:00+02:00,6850.0,6957.0
2019-01-06 00:00:00+02:00,6450.0,6674.0
2019-01-06 01:00:00+02:00,6200.0,6437.0
2019-01-06 02:00:00+02:00,6050.0,6312.0
2019-01-06 03:00:00+02:00,6000.0,6214.0
2019-01-06 04:00:00+02:00,6020.0,6212.0
2019-01-06 05:00:00+02:00,6080.0,6263.0
2019-01-06 06:00:00+02:00,6220.0,6350.0
2019-01-06 07:00:00+02:00,6450.0,6610.0
2019-01-06 08:00:00+02:00,6730.0,6883.0
2019-01-06 09:00:00+02:00,6940.0,7065.0
2019-01-06 10:00:00+02:00,7020.0,7125.0
2019-01-06 11:00:00+02:00,7050.0,7091.0
2019-01-06 12:00:00+02:00,7040.0,7121.0
2019-01-06 13:00:00+02:00,7000.0,7146.0
2019-01-06 14:00:00+02:00,6920.0,7032.0
2019-01-06 15:00:00+02:00,6980.0,7045.0
2019-01-06 16:00:00+02:00,7280.0,7304.0
2019-01-06 17:00:00+02:00,7850.0,7824.0
2019-01-06 18:00:00+02:00,8000.0,8008.0
2019-01-06 19:00:00+02:00,7950.0,7952.0
2019-01-06 20:00:00+02:00,7800.0,7799.0
2019-01-06 21:00:00+02:00,7500.0,7563.0
2019-01-06 22:00:00+02:00,7020.0,7120.0
2019-01-06 23:00:00+02:00,6600.0,6739.0
2019-01-07 00:00:00+02:00,6520.0,6495.0
2019-01-07 01:00:00+02:00,6400.0,6316.0
2019-01-07 02:00:00+02:00,6330.0,6232.0
2019-01-07 03:00:00+02:00,6310.0,6206.0
2019-01-07 04:00:00+02:00,6340.0,6304.0
2019-01-07 05:00:00+02:00,6550.0,6531.0
2019-01-07 06:00:00+02:00,7080.0,7059.0
2019-01-07 07:00:00+02:00,7820.0,7829.0
2019-01-07 08:00:00+02:00,8420.0,8416.0
2019-01-07 09:00:00+02:00,8660.0,8711.0
2019-01-07 10:00:00+02:00,8680.0,8738.0
2019-01-07 11:00:00+02:00,8620.0,8663.0
2019-01-07 12:00:00+02:00,8550.0,8622.0
2019-01-07 13:00:00+02:00,8470.0,8640.0
2019-01-07 14:00:00+02:00,8350.0,8447.0
2019-01-07 15:00:00+02:00,8300.0,8357.0
2019-01-07 16:00:00+02:00,8480.0,8471.0
2019-01-07 17:00:00+02:00,9020.0,8978.0
2019-01-07 18:00:00+02:00,9100.0,9030.0
2019-01-07 19:00:00+02:00,9020.0,8956.0
2019-01-07 20:00:00+02:00,8800.0,8797.0
2019-01-07 21:00:00+02:00,8380.0,8425.0
2019-01-07 22:00:00+02:00,7850.0,7841.0
2019-01-07 23:00:00+02:00,7350.0,7396.0
2019-01-08 00:00:00+02:00,7150.0,7121.0
2019-01-08 01:00:00+02:00,6920.0,6959.0
2019-01-08 02:00:00+02:00,6800.0,6874.0
2019-01-08 03:00:00+02:00,6780.0,6860.0
2019-01-08 04:00:00+02:00,6870.0,6923.0
2019-01-08 05:00:00+02:00,7100.0,7133.0
2019-01-08 06:00:00+02:00,7600.0,7633.0
2019-01-08 07:00:00+02:00,8350.0,8464.0
2019-01-08 08:00:00+02:00,8950.0,9090.0
2019-01-08 09:00:00+02:00,9200.0,9439.0
2019-01-08 10:00:00+02:00,9150.0,9418.0
2019-01-08 11:00:00+02:00,9050.0,9280.0
2019-01-08 12:00:00+02:00,8950.0,9179.0
2019-01-08 13:00:00+02:00,8930.0,9074.0
2019-01-08 14:00:00+02:00,8800.0,8939.0
2019-01-08 15:00:00+02:00,8680.0,8820.0
2019-01-08 16:00:00+02:00,8830.0,8951.0
2019-01-08 17:00:00+02:00,9450.0,9373.0
2019-01-08 18:00:00+02:00,9550.0,9443.0
2019-01-08 19:00:00+02:00,9450.0,9315.0
2019-01-08 20:00:00+02:00,9250.0,9093.0
2019-01-08 21:00:00+02:00,8800.0,8648.0
2019-01-08 22:00:00+02:00,8180.0,7993.0
2019-01-08 23:00:00+02:00,7600.0,7493.0
2019-01-09 00:00:00+02:00,7150.0,7137.0
2019-01-09 01:00:00+02:00,6950.0,7003.0
2019-01-09 02:00:00+02:00,6830.0,6879.0
2019-01-09 03:00:00+02:00,6800.0,6868.0
2019-01-09 04:00:00+02:00,6870.0,6922.0
2019-01-09 05:00:00+02:00,7070.0,7114.0
2019-01-09 06:00:00+02:00,7570.0,7591.0
2019-01-09 07:00:00+02:00,8380.0,8389.0
2019-01-09 08:00:00+02:00,8950.0,8975.0
2019-01-09 09:00:00+02:00,9270.0,9279.0
2019-01-09 10:00:00+02:00,9220.0,9213.0
2019-01-09 11:00:00+02:00,9080.0,9213.0
2019-01-09 12:00:00+02:00,8950.0,9126.0
2019-01-09 13:00:00+02:00,8900.0,9006.0
2019-01-09 14:00:00+02:00,8770.0,8871.0
2019-01-09 15:00:00+02:00,8680.0,8738.0
2019-01-09 16:00:00+02:00,8820.0,8846.0
2019-01-09 17:00:00+02:00,9380.0,9280.0
2019-01-09 18:00:00+02:00,9450.0,9332.0
2019-01-09 19:00:00+02:00,9350.0,9250.0
2019-01-09 20:00:00+02:00,9100.0,9033.0
2019-01-09 21:00:00+02:00,8650.0,8530.0
2019-01-09 22:00:00+02:00,8030.0,7934.0
2019-01-09 23:00:00+02:00,7470.0,7492.0
2019-01-10 00:00:00+02:00,7030.0,7249.0
2019-01-10 01:00:00+02:00,6870.0,7005.0
2019-01-10 02:00:00+02:00,6750.0,6949.0
2019-01-10 03:00:00+02:00,6720.0,6879.0
2019-01-10 04:00:00+02:00,6770.0,6949.0
2019-01-10 05:00:00+02:00,6970.0,7119.0
2019-01-10 06:00:00+02:00,7450.0,7631.0
2019-01-10 07:00:00+02:00,8280.0,8377.0
2019-01-10 08:00:00+02:00,8880.0,8959.0
2019-01-10 09:00:00+02:00,9150.0,9328.0
2019-01-10 10:00:00+02:00,9120.0,9354.0
2019-01-10 11:00:00+02:00,9050.0,9218.0
2019-01-10 12:00:00+02:00,9020.0,9186.0
2019-01-10 13:00:00+02:00,9020.0,9097.0
2019-01-10 14:00:00+02:00,8920.0,8930.0
2019-01-10 15:00:00+02:00,8830.0,8862.0
2019-01-10 16:00:00+02:00,8900.0,9002.0
2019-01-10 17:00:00+02:00,9300.0,9359.0
2019-01-10 18:00:00+02:00,9370.0,9420.0
2019-01-10 19:00:00+02:00,9250.0,9331.0
2019-01-10 20:00:00+02:00,9030.0,9095.0
2019-01-10 21:00:00+02:00,8580.0,8680.0
2019-01-10 22:00:00+02:00,7930.0,8081.0
2019-01-10 23:00:00+02:00,7420.0,7516.0
2019-01-11 00:00:00+02:00,7250.0,7287.0
2019-01-11 01:00:00+02:00,7030.0,7070.0
2019-01-11 02:00:00+02:00,6900.0,6942.0
2019-01-11 03:00:00+02:00,6880.0,6876.0
2019-01-11 04:00:00+02:00,6950.0,6960.0
2019-01-11 05:00:00+02:00,7150.0,7141.0
2019-01-11 06:00:00+02:00,7670.0,7540.0
2019-01-11 07:00:00+02:00,8450.0,8330.0
2019-01-11 08:00:00+02:00,9050.0,8892.0
2019-01-11 09:00:00+02:00,9420.0,9266.0
2019-01-11 10:00:00+02:00,9420.0,9307.0
2019-01-11 11:00:00+02:00,9250.0,9245.0
2019-01-11 12:00:00+02:00,9200.0,9178.0
2019-01-11 13:00:00+02:00,9100.0,9091.0
2019-01-11 14:00:00+02:00,8950.0,8876.0
2019-01-11 15:00:00+02:00,8880.0,8695.0
2019-01-11 16:00:00+02:00,8950.0,8765.0
2019-01-11 17:00:00+02:00,9300.0,9210.0
2019-01-11 18:00:00+02:00,9370.0,9286.0
2019-01-11 19:00:00+02:00,9250.0,9091.0
2019-01-11 20:00:00+02:00,9030.0,8919.0
2019-01-11 21:00:00+02:00,8600.0,8527.0
2019-01-11 22:00:00+02:00,7950.0,7891.0
2019-01-11 23:00:00+02:00,7470.0,7424.0
2019-01-12 00:00:00+02:00,7300.0,7125.0
2019-01-12 01:00:00+02:00,7080.0,6934.0
2019-01-12 02:00:00+02:00,6950.0,6784.0
2019-01-12 03:00:00+02:00,6900.0,6680.0
2019-01-12 04:00:00+02:00,6930.0,6678.0
2019-01-12 05:00:00+02:00,7050.0,6807.0
2019-01-12 06:00:00+02:00,7270.0,7017.0
2019-01-12 07:00:00+02:00,7650.0,7423.0
2019-01-12 08:00:00+02:00,8050.0,7875.0
2019-01-12 09:00:00+02:00,8400.0,8300.0
2019-01-12 10:00:00+02:00,8500.0,8425.0
2019-01-12 11:00:00+02:00,8450.0,8374.0
2019-01-12 12:00:00+02:00,8370.0,8333.0
2019-01-12 13:00:00+02:00,8230.0,8171.0
2019-01-12 14:00:00+02:00,8100.0,7973.0
2019-01-12 15:00:00+02:00,8060.0,7986.0
2019-01-12 16:00:00+02:00,8300.0,8162.0
2019-01-12 17:00:00+02:00,8850.0,8731.0
2019-01-12 18:00:00+02:00,8980.0,8836.0
2019-01-12 19:00:00+02:00,8880.0,8709.0
2019-01-12 20:00:00+02:00,8700.0,8489.0
2019-01-12 21:00:00+02:00,8320.0,8092.0
2019-01-12 22:00:00+02:00,7780.0,7610.0
2019-01-12 23:00:00+02:00,7330.0,7141.0
2019-01-13 00:00:00+02:00,6870.0,6799.0
2019-01-13 01:00:00+02:00,6620.0,6615.0
2019-01-13 02:00:00+02:00,6480.0,6479.0
2019-01-13 03:00:00+02:00,6440.0,6434.0
2019-01-13 04:00:00+02:00,6450.0,6461.0
2019-01-13 05:00:00+02:00,6510.0,6550.0
2019-01-13 06:00:00+02:00,6680.0,6657.0
2019-01-13 07:00:00+02:00,6970.0,6884.0
2019-01-13 08:00:00+02:00,7240.0,7155.0
2019-01-13 09:00:00+02:00,7450.0,7432.0
2019-01-13 10:00:00+02:00,7530.0,7461.0
2019-01-13 11:00:00+02:00,7530.0,7426.0
2019-01-13 12:00:00+02:00,7520.0,7362.0
2019-01-13 13:00:00+02:00,7490.0,7248.0
2019-01-13 14:00:00+02:00,7410.0,7127.0
2019-01-13 15:00:00+02:00,7460.0,7162.0
2019-01-13 16:00:00+02:00,7780.0,7420.0
2019-01-13 17:00:00+02:00,8330.0,7992.0
2019-01-13 18:00:00+02:00,8470.0,8215.0
2019-01-13 19:00:00+02:00,8400.0,8223.0
2019-01-13 20:00:00+02:00,8210.0,8074.0
2019-01-13 21:00:00+02:00,7890.0,7741.0
2019-01-13 22:00:00+02:00,7390.0,7263.0
2019-01-13 23:00:00+02:00,6950.0,6882.0
2019-01-14 00:00:00+02:00,6670.0,6605.0
2019-01-14 01:00:00+02:00,6480.0,6436.0
2019-01-14 02:00:00+02:00,6410.0,6342.0
2019-01-14 03:00:00+02:00,6390.0,6361.0
2019-01-14 04:00:00+02:00,6480.0,6440.0
2019-01-14 05:00:00+02:00,6760.0,6720.0
2019-01-14 06:00:00+02:00,7480.0,7478.0
2019-01-14 07:00:00+02:00,8430.0,8511.0
2019-01-14 08:00:00+02:00,8960.0,9079.0
2019-01-14 09:00:00+02:00,9270.0,9306.0
2019-01-14 10:00:00+02:00,9240.0,9250.0
2019-01-14 11:00:00+02:00,9100.0,9049.0
2019-01-14 12:00:00+02:00,9030.0,8892.0
2019-01-14 13:00:00+02:00,9030.0,8803.0
2019-01-14 14:00:00+02:00,8940.0,8647.0
2019-01-14 15:00:00+02:00,8860.0,8534.0
2019-01-14 16:00:00+02:00,9010.0,8598.0
2019-01-14 17:00:00+02:00,9420.0,9049.0
2019-01-14 18:00:00+02:00,9460.0,9154.0
2019-01-14 19:00:00+02:00,9330.0,9048.0
2019-01-14 20:00:00+02:00,9140.0,8819.0
2019-01-14 21:00:00+02:00,8690.0,8362.0
2019-01-14 22:00:00+02:00,8020.0,7729.0
2019-01-14 23:00:00+02:00,7470.0,7213.0
2019-01-15 00:00:00+02:00,7100.0,6884.0
2019-01-15 01:00:00+02:00,6920.0,6708.0
2019-01-15 02:00:00+02:00,6820.0,6585.0
2019-01-15 03:00:00+02:00,6830.0,6571.0
2019-01-15 04:00:00+02:00,6900.0,6641.0
2019-01-15 05:00:00+02:00,7150.0,6870.0
2019-01-15 06:00:00+02:00,7780.0,7592.0
2019-01-15 07:00:00+02:00,8700.0,8491.0
2019-01-15 08:00:00+02:00,9200.0,9031.0
2019-01-15 09:00:00+02:00,9400.0,9264.0
2019-01-15 10:00:00+02:00,9330.0,9153.0
2019-01-15 11:00:00+02:00,9120.0,8973.0
2019-01-15 12:00:00+02:00,8970.0,8824.0
2019-01-15 13:00:00+02:00,8900.0,8788.0
2019-01-15 14:00:00+02:00,8800.0,8602.0
2019-01-15 15:00:00+02:00,8720.0,8556.0
2019-01-15 16:00:00+02:00,8830.0,8618.0
2019-01-15 17:00:00+02:00,9370.0,9092.0
2019-01-15 18:00:00+02:00,9450.0,9249.0
2019-01-15 19:00:00+02:00,9350.0,9148.0
2019-01-15 20:00:00+02:00,9120.0,8957.0
2019-01-15 21:00:00+02:00,8720.0,8539.0
2019-01-15 22:00:00+02:00,8030.0,7885.0
2019-01-15 23:00:00+02:00,7500.0,7337.0
2019-01-16 00:00:00+02:00,7050.0,7046.0
2019-01-16 01:00:00+02:00,6850.0,6852.0
2019-01-16 02:00:00+02:00,6720.0,6744.0
2019-01-16 03:00:00+02:00,6700.0,6772.0
2019-01-16 04:00:00+02:00,6770.0,6776.0
2019-01-16 05:00:00+02:00,7000.0,7019.0
2019-01-16 06:00:00+02:00,7730.0,7694.0
2019-01-16 07:00:00+02:00,8630.0,8568.0
2019-01-16 08:00:00+02:00,9130.0,8997.0
2019-01-16 09:00:00+02:00,9350.0,9246.0
2019-01-16 10:00:00+02:00,9260.0,9209.0
2019-01-16 11:00:00+02:00,9080.0,9063.0
2019-01-16 12:00:00+02:00,8920.0,8951.0
2019-01-16 13:00:00+02:00,8900.0,8881.0
2019-01-16 14:00:00+02:00,8800.0,8698.0
2019-01-16 15:00:00+02:00,8720.0,8551.0
2019-01-16 16:00:00+02:00,8800.0,8613.0
2019-01-16 17:00:00+02:00,9180.0,9071.0
2019-01-16 18:00:00+02:00,9280.0,9225.0
2019-01-16 19:00:00+02:00,9150.0,9113.0
2019-01-16 20:00:00+02:00,8930.0,8887.0
2019-01-16 21:00:00+02:00,8480.0,8480.0
2019-01-16 22:00:00+02:00,7850.0,7846.0
2019-01-16 23:00:00+02:00,7330.0,7329.0
2019-01-17 00:00:00+02:00,6950.0,7008.0
2019-01-17 01:00:00+02:00,6770.0,6777.0
2019-01-17 02:00:00+02:00,6660.0,6695.0
2019-01-17 03:00:00+02:00,6650.0,6683.0
2019-01-17 04:00:00+02:00,6700.0,6755.0
2019-01-17 05:00:00+02:00,6940.0,7014.0
2019-01-17 06:00:00+02:00,7630.0,7594.0
2019-01-17 07:00:00+02:00,8480.0,8424.0
2019-01-17 08:00:00+02:00,8930.0,8823.0
2019-01-17 09:00:00+02:00,9170.0,8998.0
2019-01-17 10:00:00+02:00,9080.0,8844.0
2019-01-17 11:00:00+02:00,8860.0,8647.0
2019-01-17 12:00:00+02:00,8700.0,8560.0
2019-01-17 13:00:00+02:00,8650.0,8482.0
2019-01-17 14:00:00+02:00,8500.0,8417.0
2019-01-17 15:00:00+02:00,8480.0,8319.0
2019-01-17 16:00:00+02:00,8620.0,8404.0
2019-01-17 17:00:00+02:00,9030.0,8867.0
2019-01-17 18:00:00+02:00,9180.0,9099.0
2019-01-17 19:00:00+02:00,9080.0,9056.0
2019-01-17 20:00:00+02:00,8880.0,8854.0
2019-01-17 21:00:00+02:00,8450.0,8427.0
2019-01-17 22:00:00+02:00,7800.0,7750.0
2019-01-17 23:00:00+02:00,7280.0,7294.0
2019-01-18 00:00:00+02:00,6950.0,6982.0
2019-01-18 01:00:00+02:00,6720.0,6794.0
2019-01-18 02:00:00+02:00,6620.0,6701.0
2019-01-18 03:00:00+02:00,6600.0,6608.0
2019-01-18 04:00:00+02:00,6670.0,6727.0
2019-01-18 05:00:00+02:00,6950.0,6959.0
2019-01-18 06:00:00+02:00,7550.0,7549.0
2019-01-18 07:00:00+02:00,8400.0,8458.0
2019-01-18 08:00:00+02:00,8830.0,8861.0
2019-01-18 09:00:00+02:00,9000.0,8960.0
2019-01-18 10:00:00+02:00,8850.0,8721.0
2019-01-18 11:00:00+02:00,8650.0,8526.0
2019-01-18 12:00:00+02:00,8550.0,8437.0
2019-01-18 13:00:00+02:00,8470.0,8377.0
2019-01-18 14:00:00+02:00,8350.0,8227.0
2019-01-18 15:00:00+02:00,8280.0,8244.0
2019-01-18 16:00:00+02:00,8400.0,8374.0
2019-01-18 17:00:00+02:00,8900.0,8797.0
2019-01-18 18:00:00+02:00,9100.0,8973.0
2019-01-18 19:00:00+02:00,9000.0,8894.0
2019-01-18 20:00:00+02:00,8750.0,8694.0
2019-01-18 21:00:00+02:00,8380.0,8243.0
2019-01-18 22:00:00+02:00,7750.0,7604.0
2019-01-18 23:00:00+02:00,7250.0,7152.0
2019-01-19 00:00:00+02:00,6950.0,6867.0
2019-01-19 01:00:00+02:00,6750.0,6684.0
2019-01-19 02:00:00+02:00,6600.0,6537.0
2019-01-19 03:00:00+02:00,6520.0,6510.0
2019-01-19 04:00:00+02:00,6530.0,6570.0
2019-01-19 05:00:00+02:00,6650.0,6666.0
2019-01-19 06:00:00+02:00,6900.0,6907.0
2019-01-19 07:00:00+02:00,7300.0,7349.0
2019-01-19 08:00:00+02:00,7750.0,7822.0
2019-01-19 09:00:00+02:00,8100.0,8228.0
2019-01-19 10:00:00+02:00,8200.0,8364.0
2019-01-19 11:00:00+02:00,8150.0,8345.0
2019-01-19 12:00:00+02:00,8100.0,8290.0
2019-01-19 13:00:00+02:00,7980.0,8194.0
2019-01-19 14:00:00+02:00,7850.0,7951.0
2019-01-19 15:00:00+02:00,7830.0,7881.0
2019-01-19 16:00:00+02:00,8000.0,8050.0
2019-01-19 17:00:00+02:00,8470.0,8509.0
2019-01-19 18:00:00+02:00,8700.0,8657.0
2019-01-19 19:00:00+02:00,8650.0,8531.0
2019-01-19 20:00:00+02:00,8430.0,8340.0
2019-01-19 21:00:00+02:00,8050.0,7908.0
2019-01-19 22:00:00+02:00,7500.0,7405.0
2019-01-19 23:00:00+02:00,7050.0,6942.0
2019-01-20 00:00:00+02:00,6630.0,6695.0
2019-01-20 01:00:00+02:00,6400.0,6488.0
2019-01-20 02:00:00+02:00,6280.0,6335.0
2019-01-20 03:00:00+02:00,6250.0,6289.0
2019-01-20 04:00:00+02:00,6300.0,6294.0
2019-01-20 05:00:00+02:00,6400.0,6383.0
2019-01-20 06:00:00+02:00,6570.0,6451.0
2019-01-20 07:00:00+02:00,6840.0,6678.0
2019-01-20 08:00:00+02:00,7140.0,7021.0
2019-01-20 09:00:00+02:00,7420.0,7267.0
2019-01-20 10:00:00+02:00,7480.0,7404.0
2019-01-20 11:00:00+02:00,7470.0,7412.0
2019-01-20 12:00:00+02:00,7420.0,7443.0
2019-01-20 13:00:00+02:00,7330.0,7340.0
2019-01-20 14:00:00+02:00,7220.0,7177.0
2019-01-20 15:00:00+02:00,7260.0,7236.0
2019-01-20 16:00:00+02:00,7420.0,7415.0
2019-01-20 17:00:00+02:00,7900.0,7913.0
2019-01-20 18:00:00+02:00,8220.0,8122.0
2019-01-20 19:00:00+02:00,8250.0,8110.0
2019-01-20 20:00:00+02:00,8100.0,7920.0
2019-01-20 21:00:00+02:00,7800.0,7576.0
2019-01-20 22:00:00+02:00,7300.0,7103.0
2019-01-20 23:00:00+02:00,6800.0,6700.0
2019-01-21 00:00:00+02:00,6470.0,6416.0
2019-01-21 01:00:00+02:00,6320.0,6262.0
2019-01-21 02:00:00+02:00,6240.0,6162.0
2019-01-21 03:00:00+02:00,6220.0,6129.0
2019-01-21 04:00:00+02:00,6300.0,6268.0
2019-01-21 05:00:00+02:00,6620.0,6514.0
2019-01-21 06:00:00+02:00,7330.0,7274.0
2019-01-21 07:00:00+02:00,8300.0,8215.0
2019-01-21 08:00:00+02:00,8950.0,8805.0
2019-01-21 09:00:00+02:00,9230.0,9095.0
2019-01-21 10:00:00+02:00,9260.0,9082.0
2019-01-21 11:00:00+02:00,9150.0,8931.0
2019-01-21 12:00:00+02:00,9040.0,8863.0
2019-01-21 13:00:00+02:00,9000.0,8882.0
2019-01-21 14:00:00+02:00,8880.0,8736.0
2019-01-21 15:00:00+02:00,8760.0,8651.0
2019-01-21 16:00:00+02:00,8770.0,8644.0
2019-01-21 17:00:00+02:00,9100.0,8999.0
2019-01-21 18:00:00+02:00,9280.0,9130.0
2019-01-21 19:00:00+02:00,9180.0,9064.0
2019-01-21 20:00:00+02:00,8950.0,8885.0
2019-01-21 21:00:00+02:00,8500.0,8425.0
2019-01-21 22:00:00+02:00,7800.0,7785.0
2019-01-21 23:00:00+02:00,7230.0,7293.0
2019-01-22 00:00:00+02:00,6970.0,6963.0
2019-01-22 01:00:00+02:00,6770.0,6819.0
2019-01-22 02:00:00+02:00,6670.0,6685.0
2019-01-22 03:00:00+02:00,6630.0,6635.0
2019-01-22 04:00:00+02:00,6750.0,6745.0
2019-01-22 05:00:00+02:00,6970.0,6980.0
2019-01-22 06:00:00+02:00,7620.0,7548.0
2019-01-22 07:00:00+02:00,8520.0,8457.0
2019-01-22 08:00:00+02:00,9050.0,8964.0
2019-01-22 09:00:00+02:00,9300.0,9222.0
2019-01-22 10:00:00+02:00,9280.0,9165.0
2019-01-22 11:00:00+02:00,9130.0,8995.0
2019-01-22 12:00:00+02:00,9050.0,9000.0
2019-01-22 13:00:00+02:00,9060.0,8996.0
