,22592.0
2020-01-04 22:00:00+00:00,27492.0
2020-01-04 22:30:00+00:00,26515.5
2020-01-04 23:00:00+00:00,25539.0
2020-01-04 23:30:00+00:00,24428.0
2020-01-05 00:00:00+00:00,23317.0
2020-01-05 00:30:00+00:00,22493.0
2020-01-05 01:00:00+00:00,21669.0
2020-01-05 01:30:00+00:00,21222.0
2020-01-05 02:00:00+00:00,20775.0
2020-01-05 02:30:00+00:00,20644.0
2020-01-05 03:00:00+00:00,20513.0
2020-01-05 03:30:00+00:00,20551.5
2020-01-05 04:00:00+00:00,20590.0
2020-01-05 04:30:00+00:00,20856.5
2020-01-05 05:00:00+00:00,21123.0
2020-01-05 05:30:00+00:00,21574.5
2020-01-05 06:00:00+00:00,22026.0
2020-01-05 06:30:00+00:00,22595.0
2020-01-05 07:00:00+00:00,23164.0
2020-01-05 07:30:00+00:00,24248.0
2020-01-05 08:00:00+00:00,25332.0
2020-01-05 08:30:00+00:00,26525.5
2020-01-05 09:00:00+00:00,27719.0
2020-01-05 09:30:00+00:00,28268.5
2020-01-05 10:00:00+00:00,28818.0
2020-01-05 10:30:00+00:00,28814.5
2020-01-05 11:00:00+00:00,28811.0
2020-01-05 11:30:00+00:00,28950.5
2020-01-05 12:00:00+00:00,29090.0
2020-01-05 12:30:00+00:00,28882.5
2020-01-05 13:00:00+00:00,28675.0
2020-01-05 13:30:00+00:00,28008.0
2020-01-05 14:00:00+00:00,27341.0
2020-01-05 14:30:00+00:00,26962.5
2020-01-05 15:00:00+00:00,26584.0
2020-01-05 15:30:00+00:00,26563.0
2020-01-05 16:00:00+00:00,26542.0
2020-01-05 16:30:00+00:00,27414.0
2020-01-05 17:00:00+00:00,28286.0
2020-01-05 17:30:00+00:00,28519.0
2020-01-05 18:00:00+00:00,28752.0
2020-01-05 18:30:00+00:00,29213.0
2020-01-05 19:00:00+00:00,29674.0
2020-01-05 19:30:00+00:00,29918.0
2020-01-05 20:00:00+00:00,30162.0
2020-01-05 20:30:00+00:00,29803.0
2020-01-05 21:00:00+00:00,29444.0
2020-01-05 21:30:00+00:00,28573.5
2020-01-05 22:00:00+00:00,27703.0
2020-01-05 22:30:00+00:00,26399.5
2020-01-05 23:00:00+00:00,25096.0
2020-01-05 23:30:00+00:00,24166.5
2020-01-06 00:00:00+00:00,23237.0
2020-01-06 00:30:00+00:00,22518.5
2020-01-06 01:00:00+00:00,21800.0
2020-01-06 01:30:00+00:00,21445.5
2020-01-06 02:00:00+00:00,21091.0
2020-01-06 02:30:00+00:00,20786.5
2020-01-06 03:00:00+00:00,20482.0
2020-01-06 03:30:00+00:00,20516.5
2020-01-06 04:00:00+00:00,20551.0
2020-01-06 04:30:00+00:00,20739.0
2020-01-06 05:00:00+00:00,20927.0
2020-01-06 05:30:00+00:00,21157.0
2020-01-06 06:00:00+00:00,21387.0
2020-01-06 06:30:00+00:00,21377.5
2020-01-06 07:00:00+00:00,21368.0
2020-01-06 07:30:00+00:00,22073.5
2020-01-06 08:00:00+00:00,22779.0
2020-01-06 08:30:00+00:00,23550.5
2020-01-06 09:00:00+00:00,24322.0
2020-01-06 09:30:00+00:00,24685.0
2020-01-06 10:00:00+00:00,25048.0
2020-01-06 10:30:00+00:00,25176.5
2020-01-06 11:00:00+00:00,25305.0
2020-01-06 11:30:00+00:00,25303.5
2020-01-06 12:00:00+00:00,25302.0
2020-01-06 12:30:00+00:00,25214.5
2020-01-06 13:00:00+00:00,25127.0
2020-01-06 13:30:00+00:00,24659.0
2020-01-06 14:00:00+00:00,24191.0
2020-01-06 14:30:00+00:00,23912.0
2020-01-06 15:00:00+00:00,23633.0
2020-01-06 15:30:00+00:00,23805.0
2020-01-06 16:00:00+00:00,23977.0
2020-01-06 16:30:00+00:00,24825.0
2020-01-06 17:00:00+00:00,25673.0
2020-01-06 17:30:00+00:00,26549.5
2020-01-06 18:00:00+00:00,27426.0
2020-01-06 18:30:00+00:00,28116.5
2020-01-06 19:00:00+00:00,28807.0
2020-01-06 19:30:00+00:00,29279.0
2020-01-06 20:00:00+00:00,29751.0
2020-01-06 20:30:00+00:00,29513.5
2020-01-06 21:00:00+00:00,29276.0
2020-01-06 21:30:00+00:00,28125.0
2020-01-06 22:00:00+00:00,26974.0
2020-01-06 22:30:00+00:00,25698.5
2020-01-06 23:00:00+00:00,24423.0
2020-01-06 23:30:00+00:00,23466.5
2020-01-07 00:00:00+00:00,22510.0
2020-01-07 00:30:00+00:00,22079.0
2020-01-07 01:00:00+00:00,21648.0
2020-01-07 01:30:00+00:00,21361.0
2020-01-07 02:00:00+00:00,21074.0
2020-01-07 02:30:00+00:00,21047.5
2020-01-07 03:00:00+00:00,21021.0
2020-01-07 03:30:00+00:00,21442.0
2020-01-07 04:00:00+00:00,21863.0
2020-01-07 04:30:00+00:00,23284.0
2020-01-07 05:00:00+00:00,24705.0
2020-01-07 05:30:00+00:00,26938.0
2020-01-07 06:00:00+00:00,29171.0
2020-01-07 06:30:00+00:00,30982.0
2020-01-07 07:00:00+00:00,32793.0
2020-01-07 07:30:00+00:00,33978.5
2020-01-07 08:00:00+00:00,35164.0
2020-01-07 08:30:00+00:00,35801.0
2020-01-07 09:00:00+00:00,36438.0
2020-01-07 09:30:00+00:00,36541.0
2020-01-07 10:00:00+00:00,36644.0
2020-01-07 10:30:00+00:00,36327.0
2020-01-07 11:00:00+00:00,36010.0
2020-01-07 11:30:00+00:00,35865.0
2020-01-07 12:00:00+00:00,35720.0
2020-01-07 12:30:00+00:00,35170.5
2020-01-07 13:00:00+00:00,34621.0
2020-01-07 13:30:00+00:00,34148.0
2020-01-07 14:00:00+00:00,33675.0
2020-01-07 14:30:00+00:00,33449.5
2020-01-07 15:00:00+00:00,33224.0
2020-01-07 15:30:00+00:00,33315.5
2020-01-07 16:00:00+00:00,33407.0
2020-01-07 16:30:00+00:00,34239.0
2020-01-07 17:00:00+00:00,35071.0
2020-01-07 17:30:00+00:00,35574.5
2020-01-07 18:00:00+00:00,36078.0
2020-01-07 18:30:00+00:00,36233.5
2020-01-07 19:00:00+00:00,36389.0
2020-01-07 19:30:00+00:00,35919.0
2020-01-07 20:00:00+00:00,35449.0
2020-01-07 20:30:00+00:00,34206.5
2020-01-07 21:00:00+00:00,32964.0
2020-01-07 21:30:00+00:00,31271.5
2020-01-07 22:00:00+00:00,29579.0
2020-01-07 22:30:00+00:00,28429.5
2020-01-07 23:00:00+00:00,27280.0
2020-01-07 23:30:00+00:00,26167.0
2020-01-08 00:00:00+00:00,25054.0
2020-01-08 00:30:00+00:00,24411.0
2020-01-08 01:00:00+00:00,23768.0
2020-01-08 01:30:00+00:00,23518.5
2020-01-08 02:00:00+00:00,23269.0
2020-01-08 02:30:00+00:00,23259.0
2020-01-08 03:00:00+00:00,23249.0
2020-01-08 03:30:00+00:00,23573.5
2020-01-08 04:00:00+00:00,23898.0
2020-01-08 04:30:00+00:00,25321.5
2020-01-08 05:00:00+00:00,26745.0
2020-01-08 05:30:00+00:00,28971.5
2020-01-08 06:00:00+00:00,31198.0
2020-01-08 06:30:00+00:00,32820.0
2020-01-08 07:00:00+00:00,34442.0
2020-01-08 07:30:00+00:00,35149.0
2020-01-08 08:00:00+00:00,35856.0
2020-01-08 08:30:00+00:00,36300.5
2020-01-08 09:00:00+00:00,36745.0
2020-01-08 09:30:00+00:00,36774.0
2020-01-08 10:00:00+00:00,36803.0
2020-01-08 10:30:00+00:00,36511.0
2020-01-08 11:00:00+00:00,36219.0
2020-01-08 11:30:00+00:00,36072.0
2020-01-08 12:00:00+00:00,35925.0
2020-01-08 12:30:00+00:00,35316.0
2020-01-08 13:00:00+00:00,34707.0
2020-01-08 13:30:00+00:00,34376.0
2020-01-08 14:00:00+00:00,34045.0
2020-01-08 14:30:00+00:00,33830.5
2020-01-08 15:00:00+00:00,33616.0
2020-01-08 15:30:00+00:00,33690.0
2020-01-08 16:00:00+00:00,33764.0
2020-01-08 16:30:00+00:00,34610.0
2020-01-08 17:00:00+00:00,35456.0
2020-01-08 17:30:00+00:00,35935.0
2020-01-08 18:00:00+00:00,36414.0
2020-01-08 18:30:00+00:00,36612.0
2020-01-08 19:00:00+00:00,36810.0
2020-01-08 19:30:00+00:00,36388.5
2020-01-08 20:00:00+00:00,35967.0
2020-01-08 20:30:00+00:00,34671.0
2020-01-08 21:00:00+00:00,33375.0
2020-01-08 21:30:00+00:00,31593.5
2020-01-08 22:00:00+00:00,29812.0
2020-01-08 22:30:00+00:00,28684.5
2020-01-08 23:00:00+00:00,27557.0
2020-01-08 23:30:00+00:00,26515.5
2020-01-09 00:00:00+00:00,25474.0
2020-01-09 00:30:00+00:00,24861.5
2020-01-09 01:00:00+00:00,24249.0
2020-01-09 01:30:00+00:00,23966.5
2020-01-09 02:00:00+00:00,23684.0
2020-01-09 02:30:00+00:00,23648.5
2020-01-09 03:00:00+00:00,23613.0
2020-01-09 03:30:00+00:00,23941.5
2020-01-09 04:00:00+00:00,24270.0
2020-01-09 04:30:00+00:00,25668.5
2020-01-09 05:00:00+00:00,27067.0
2020-01-09 05:30:00+00:00,29247.0
2020-01-09 06:00:00+00:00,31427.0
2020-01-09 06:30:00+00:00,33082.0
2020-01-09 07:00:00+00:00,34737.0
2020-01-09 07:30:00+00:00,35447.0
2020-01-09 08:00:00+00:00,36157.0
2020-01-09 08:30:00+00:00,36424.0
2020-01-09 09:00:00+00:00,36691.0
2020-01-09 09:30:00+00:00,36607.0
2020-01-09 10:00:00+00:00,36523.0
2020-01-09 10:30:00+00:00,36248.0
2020-01-09 11:00:00+00:00,35973.0
2020-01-09 11:30:00+00:00,35886.5
2020-01-09 12:00:00+00:00,35800.0
2020-01-09 12:30:00+00:00,35304.0
2020-01-09 13:00:00+00:00,34808.0
2020-01-09 13:30:00+00:00,34476.5
2020-01-09 14:00:00+00:00,34145.0
2020-01-09 14:30:00+00:00,33975.0
2020-01-09 15:00:00+00:00,33805.0
2020-01-09 15:30:00+00:00,33892.5
2020-01-09 16:00:00+00:00,33980.0
2020-01-09 16:30:00+00:00,34776.0
2020-01-09 17:00:00+00:00,35572.0
2020-01-09 17:30:00+00:00,36114.0
2020-01-09 18:00:00+00:00,36656.0
2020-01-09 18:30:00+00:00,36929.0
2020-01-09 19:00:00+00:00,37202.0
2020-01-09 19:30:00+00:00,36851.0
2020-01-09 20:00:00+00:00,36500.0
2020-01-09 20:30:00+00:00,35159.0
2020-01-09 21:00:00+00:00,33818.0
2020-01-09 21:30:00+00:00,32092.5
2020-01-09 22:00:00+00:00,30367.0
2020-01-09 22:30:00+00:00,29178.5
2020-01-09 23:00:00+00:00,27990.0
2020-01-09 23:30:00+00:00,26902.5
2020-01-10 00:00:00+00:00,25815.0
2020-01-10 00:30:00+00:00,25141.5
2020-01-10 01:00:00+00:00,24468.0
2020-01-10 01:30:00+00:00,24202.5
2020-01-10 02:00:00+00:00,23937.0
2020-01-10 02:30:00+00:00,23896.0
2020-01-10 03:00:00+00:00,23855.0
2020-01-10 03:30:00+00:00,24214.0
2020-01-10 04:00:00+00:00,24573.0
2020-01-10 04:30:00+00:00,25953.5
2020-01-10 05:00:00+00:00,27334.0
2020-01-10 05:30:00+00:00,29637.0
2020-01-10 06:00:00+00:00,31940.0
2020-01-10 06:30:00+00:00,33434.0
2020-01-10 07:00:00+00:00,34928.0
2020-01-10 07:30:00+00:00,35606.0
2020-01-10 08:00:00+00:00,36284.0
2020-01-10 08:30:00+00:00,36666.5
2020-01-10 09:00:00+00:00,37049.0
2020-01-10 09:30:00+00:00,36959.0
2020-01-10 10:00:00+00:00,36869.0
2020-01-10 10:30:00+00:00,36602.0
2020-01-10 11:00:00+00:00,36335.0
2020-01-10 11:30:00+00:00,36240.0
2020-01-10 12:00:00+00:00,36145.0
2020-01-10 12:30:00+00:00,35566.5
2020-01-10 13:00:00+00:00,34988.0
2020-01-10 13:30:00+00:00,34529.5
2020-01-10 14:00:00+00:00,34071.0
2020-01-10 14:30:00+00:00,33884.5
2020-01-10 15:00:00+00:00,33698.0
2020-01-10 15:30:00+00:00,33701.0
2020-01-10 16:00:00+00:00,33704.0
2020-01-10 16:30:00+00:00,34448.0
2020-01-10 17:00:00+00:00,35192.0
2020-01-10 17:30:00+00:00,35655.0
2020-01-10 18:00:00+00:00,36118.0
2020-01-10 18:30:00+00:00,36198.0
2020-01-10 19:00:00+00:00,36278.0
2020-01-10 19:30:00+00:00,35890.5
2020-01-10 20:00:00+00:00,35503.0
2020-01-10 20:30:00+00:00,34359.0
2020-01-10 21:00:00+00:00,33215.0
2020-01-10 21:30:00+00:00,31756.0
2020-01-10 22:00:00+00:00,30297.0
2020-01-10 22:30:00+00:00,29348.5
2020-01-10 23:00:00+00:00,28400.0
2020-01-10 23:30:00+00:00,27233.0
2020-01-11 00:00:00+00:00,26066.0
2020-01-11 00:30:00+00:00,25315.5
2020-01-11 01:00:00+00:00,24565.0
2020-01-11 01:30:00+00:00,24143.5
2020-01-11 02:00:00+00:00,23722.0
2020-01-11 02:30:00+00:00,23551.5
2020-01-11 03:00:00+00:00,23381.0
2020-01-11 03:30:00+00:00,23389.0
2020-01-11 04:00:00+00:00,23397.0
2020-01-11 04:30:00+00:00,23805.0
2020-01-11 05:00:00+00:00,24213.0
2020-01-11 05:30:00+00:00,25175.0
2020-01-11 06:00:00+00:00,26137.0
2020-01-11 06:30:00+00:00,27086.5
2020-01-11 07:00:00+00:00,28036.0
2020-01-11 07:30:00+00:00,29205.5
2020-01-11 08:00:00+00:00,30375.0
2020-01-11 08:30:00+00:00,31333.0
2020-01-11 09:00:00+00:00,32291.0
2020-01-11 09:30:00+00:00,32417.5
2020-01-11 10:00:00+00:00,32544.0
2020-01-11 10:30:00+00:00,32288.5
2020-01-11 11:00:00+00:00,32033.0
2020-01-11 11:30:00+00:00,32058.0
2020-01-11 12:00:00+00:00,32083.0
2020-01-11 12:30:00+00:00,31792.5
2020-01-11 13:00:00+00:00,31502.0
2020-01-11 13:30:00+00:00,30889.0
2020-01-11 14:00:00+00:00,30276.0
2020-01-11 14:30:00+00:00,29909.5
2020-01-11 15:00:00+00:00,29543.0
2020-01-11 15:30:00+00:00,29598.5
2020-01-11 16:00:00+00:00,29654.0
2020-01-11 16:30:00+00:00,30727.5
2020-01-11 17:00:00+00:00,31801.0
2020-01-11 17:30:00+00:00,32363.0
2020-01-11 18:00:00+00:00,32925.0
2020-01-11 18:30:00+00:00,33310.5
2020-01-11 19:00:00+00:00,33696.0
2020-01-11 19:30:00+00:00,33554.0
2020-01-11 20:00:00+00:00,33412.0
2020-01-11 20:30:00+00:00,32627.5
2020-01-11 21:00:00+00:00,31843.0
2020-01-11 21:30:00+00:00,30606.0
2020-01-11 22:00:00+00:00,29369.0
2020-01-11 22:30:00+00:00,28242.5
2020-01-11 23:00:00+00:00,27116.0
2020-01-11 23:30:00+00:00,25917.0
2020-01-12 00:00:00+00:00,24718.0
2020-01-12 00:30:00+00:00,23929.5
2020-01-12 01:00:00+00:00,23141.0
2020-01-12 01:30:00+00:00,22700.0
2020-01-12 02:00:00+00:00,22259.0
2020-01-12 02:30:00+00:00,22059.5
2020-01-12 03:00:00+00:00,21860.0
2020-01-12 03:30:00+00:00,21877.0
2020-01-12 04:00:00+00:00,21894.0
2020-01-12 04:30:00+00:00,22210.0
2020-01-12 05:00:00+00:00,22526.0
2020-01-12 05:30:00+00:00,23129.0
2020-01-12 06:00:00+00:00,23732.0
2020-01-12 06:30:00+00:00,24227.5
2020-01-12 07:00:00+00:00,24723.0
2020-01-12 07:30:00+00:00,25646.5
2020-01-12 08:00:00+00:00,26570.0
2020-01-12 08:30:00+00:00,27718.0
2020-01-12 09:00:00+00:00,28866.0
2020-01-12 09:30:00+00:00,29282.5
2020-01-12 10:00:00+00:00,29699.0
2020-01-12 10:30:00+00:00,29557.0
2020-01-12 11:00:00+00:00,29415.0
2020-01-12 11:30:00+00:00,29549.5
2020-01-12 12:00:00+00:00,29684.0
2020-01-12 12:30:00+00:00,29588.0
2020-01-12 13:00:00+00:00,29492.0
2020-01-12 13:30:00+00:00,28922.0
2020-01-12 14:00:00+00:00,28352.0
2020-01-12 14:30:00+00:00,27984.0
2020-01-12 15:00:00+00:00,27616.0
2020-01-12 15:30:00+00:00,27626.5
2020-01-12 16:00:00+00:00,27637.0
2020-01-12 16:30:00+00:00,28740.0
2020-01-12 17:00:00+00:00,29843.0
2020-01-12 17:30:00+00:00,30666.0
2020-01-12 18:00:00+00:00,31489.0
2020-01-12 18:30:00+00:00,32150.5
2020-01-12 19:00:00+00:00,32812.0
2020-01-12 19:30:00+00:00,32934.5
2020-01-12 20:00:00+00:00,33057.0
2020-01-12 20:30:00+00:00,32452.5
2020-01-12 21:00:00+00:00,31848.0
2020-01-12 21:30:00+00:00,30561.5
2020-01-12 22:00:00+00:00,29275.0
2020-01-12 22:30:00+00:00,28019.0
2020-01-12 23:00:00+00:00,26763.0
2020-01-12 23:30:00+00:00,25610.5
2020-01-13 00:00:00+00:00,24458.0
2020-01-13 00:30:00+00:00,23898.5
2020-01-13 01:00:00+00:00,23339.0
2020-01-13 01:30:00+00:00,23085.5
2020-01-13 02:00:00+00:00,22832.0
2020-01-13 02:30:00+00:00,22864.0
2020-01-13 03:00:00+00:00,22896.0
2020-01-13 03:30:00+00:00,23361.5
2020-01-13 04:00:00+00:00,23827.0
2020-01-13 04:30:00+00:00,25451.0
2020-01-13 05:00:00+00:00,27075.0
2020-01-13 05:30:00+00:00,29814.5
2020-01-13 06:00:00+00:00,32554.0
2020-01-13 06:30:00+00:00,34445.0
2020-01-13 07:00:00+00:00,36336.0
2020-01-13 07:30:00+00:00,36824.0
2020-01-13 08:00:00+00:00,37312.0
2020-01-13 08:30:00+00:00,37833.5
2020-01-13 09:00:00+00:00,38355.0
2020-01-13 09:30:00+00:00,38284.0
2020-01-13 10:00:00+00:00,38213.0
2020-01-13 10:30:00+00:00,37883.5
2020-01-13 11:00:00+00:00,37554.0
2020-01-13 11:30:00+00:00,37487.5
2020-01-13 12:00:00+00:00,37421.0
2020-01-13 12:30:00+00:00,36883.5
2020-01-13 13:00:00+00:00,36346.0
2020-01-13 13:30:00+00:00,35995.0
2020-01-13 14:00:00+00:00,35644.0
2020-01-13 14:30:00+00:00,35447.5
2020-01-13 15:00:00+00:00,35251.0
2020-01-13 15:30:00+00:00,35278.0
2020-01-13 16:00:00+00:00,35305.0
2020-01-13 16:30:00+00:00,36205.0
2020-01-13 17:00:00+00:00,37105.0
2020-01-13 17:30:00+00:00,37834.5
2020-01-13 18:00:00+00:00,38564.0
2020-01-13 18:30:00+00:00,38946.0
2020-01-13 19:00:00+00:00,39328.0
2020-01-13 19:30:00+00:00,38867.5
2020-01-13 20:00:00+00:00,38407.0
2020-01-13 20:30:00+00:00,36791.5
2020-01-13 21:00:00+00:00,35176.0
2020-01-13 21:30:00+00:00,33395.0
2020-01-13 22:00:00+00:00,31614.0
2020-01-13 22:30:00+00:00,30268.0
2020-01-13 23:00:00+00:00,28922.0
2020-01-13 23:30:00+00:00,27824.0
2020-01-14 00:00:00+00:00,26726.0
2020-01-14 00:30:00+00:00,26101.5
2020-01-14 01:00:00+00:00,25477.0
2020-01-14 01:30:00+00:00,25163.0
2020-01-14 02:00:00+00:00,24849.0
2020-01-14 02:30:00+00:00,24837.5
2020-01-14 03:00:00+00:00,24826.0
2020-01-14 03:30:00+00:00,25171.5
2020-01-14 04:00:00+00:00,25517.0
2020-01-14 04:30:00+00:00,26958.0
2020-01-14 05:00:00+00:00,28399.0
2020-01-14 05:30:00+00:00,30911.5
2020-01-14 06:00:00+00:00,33424.0
