,21632.0
2016-01-03 09:45:00+00:00,25934.25
2016-01-03 10:00:00+00:00,26291.0
2016-01-03 10:15:00+00:00,26385.5
2016-01-03 10:30:00+00:00,26480.0
2016-01-03 10:45:00+00:00,26574.5
2016-01-03 11:00:00+00:00,26669.0
2016-01-03 11:15:00+00:00,26822.0
2016-01-03 11:30:00+00:00,26975.0
2016-01-03 11:45:00+00:00,27128.0
2016-01-03 12:00:00+00:00,27281.0
2016-01-03 12:15:00+00:00,27263.5
2016-01-03 12:30:00+00:00,27246.0
2016-01-03 12:45:00+00:00,27228.5
2016-01-03 13:00:00+00:00,27211.0
2016-01-03 13:15:00+00:00,26896.0
2016-01-03 13:30:00+00:00,26581.0
2016-01-03 13:45:00+00:00,26266.0
2016-01-03 14:00:00+00:00,25951.0
2016-01-03 14:15:00+00:00,25836.25
2016-01-03 14:30:00+00:00,25721.5
2016-01-03 14:45:00+00:00,25606.75
2016-01-03 15:00:00+00:00,25492.0
2016-01-03 15:15:00+00:00,25574.25
2016-01-03 15:30:00+00:00,25656.5
2016-01-03 15:45:00+00:00,25738.75
2016-01-03 16:00:00+00:00,25821.0
2016-01-03 16:15:00+00:00,26318.75
2016-01-03 16:30:00+00:00,26816.5
2016-01-03 16:45:00+00:00,27314.25
2016-01-03 17:00:00+00:00,27812.0
2016-01-03 17:15:00+00:00,28001.5
2016-01-03 17:30:00+00:00,28191.0
2016-01-03 17:45:00+00:00,28380.5
2016-01-03 18:00:00+00:00,28570.0
2016-01-03 18:15:00+00:00,28736.75
2016-01-03 18:30:00+00:00,28903.5
2016-01-03 18:45:00+00:00,29070.25
2016-01-03 19:00:00+00:00,29237.0
2016-01-03 19:15:00+00:00,29282.0
2016-01-03 19:30:00+00:00,29327.0
2016-01-03 19:45:00+00:00,29372.0
2016-01-03 20:00:00+00:00,29417.0
2016-01-03 20:15:00+00:00,29131.5
2016-01-03 20:30:00+00:00,28846.0
2016-01-03 20:45:00+00:00,28560.5
2016-01-03 21:00:00+00:00,28275.0
2016-01-03 21:15:00+00:00,27759.25
2016-01-03 21:30:00+00:00,27243.5
2016-01-03 21:45:00+00:00,26727.75
2016-01-03 22:00:00+00:00,26212.0
2016-01-03 22:15:00+00:00,25626.75
2016-01-03 22:30:00+00:00,25041.5
2016-01-03 22:45:00+00:00,24456.25
2016-01-03 23:00:00+00:00,23871.0
2016-01-03 23:15:00+00:00,23379.5
2016-01-03 23:30:00+00:00,22888.0
2016-01-03 23:45:00+00:00,22396.5
2016-01-04 00:00:00+00:00,21905.0
2016-01-04 00:15:00+00:00,21589.75
2016-01-04 00:30:00+00:00,21274.5
2016-01-04 00:45:00+00:00,20959.25
2016-01-04 01:00:00+00:00,20644.0
2016-01-04 01:15:00+00:00,20519.75
2016-01-04 01:30:00+00:00,20395.5
2016-01-04 01:45:00+00:00,20271.25
2016-01-04 02:00:00+00:00,20147.0
2016-01-04 02:15:00+00:00,20129.25
2016-01-04 02:30:00+00:00,20111.5
2016-01-04 02:45:00+00:00,20093.75
2016-01-04 03:00:00+00:00,20076.0
2016-01-04 03:15:00+00:00,20239.25
2016-01-04 03:30:00+00:00,20402.5
2016-01-04 03:45:00+00:00,20565.75
2016-01-04 04:00:00+00:00,20729.0
2016-01-04 04:15:00+00:00,21245.0
2016-01-04 04:30:00+00:00,21761.0
2016-01-04 04:45:00+00:00,22277.0
2016-01-04 05:00:00+00:00,22793.0
2016-01-04 05:15:00+00:00,23551.25
2016-01-04 05:30:00+00:00,24309.5
2016-01-04 05:45:00+00:00,25067.75
2016-01-04 06:00:00+00:00,25826.0
2016-01-04 06:15:00+00:00,26477.5
2016-01-04 06:30:00+00:00,27129.0
2016-01-04 06:45:00+00:00,27780.5
2016-01-04 07:00:00+00:00,28432.0
2016-01-04 07:15:00+00:00,28937.5
2016-01-04 07:30:00+00:00,29443.0
2016-01-04 07:45:00+00:00,29948.5
2016-01-04 08:00:00+00:00,30454.0
2016-01-04 08:15:00+00:00,30752.25
2016-01-04 08:30:00+00:00,31050.5
2016-01-04 08:45:00+00:00,31348.75
2016-01-04 09:00:00+00:00,31647.0
2016-01-04 09:15:00+00:00,31687.75
2016-01-04 09:30:00+00:00,31728.5
2016-01-04 09:45:00+00:00,31769.25
2016-01-04 10:00:00+00:00,31810.0
2016-01-04 10:15:00+00:00,31813.25
2016-01-04 10:30:00+00:00,31816.5
2016-01-04 10:45:00+00:00,31819.75
2016-01-04 11:00:00+00:00,31823.0
2016-01-04 11:15:00+00:00,31882.5
2016-01-04 11:30:00+00:00,31942.0
2016-01-04 11:45:00+00:00,32001.5
2016-01-04 12:00:00+00:00,32061.0
2016-01-04 12:15:00+00:00,31876.5
2016-01-04 12:30:00+00:00,31692.0
2016-01-04 12:45:00+00:00,31507.5
2016-01-04 13:00:00+00:00,31323.0
2016-01-04 13:15:00+00:00,31121.75
2016-01-04 13:30:00+00:00,30920.5
2016-01-04 13:45:00+00:00,30719.25
2016-01-04 14:00:00+00:00,30518.0
2016-01-04 14:15:00+00:00,30426.75
2016-01-04 14:30:00+00:00,30335.5
2016-01-04 14:45:00+00:00,30244.25
2016-01-04 15:00:00+00:00,30153.0
2016-01-04 15:15:00+00:00,30271.25
2016-01-04 15:30:00+00:00,30389.5
2016-01-04 15:45:00+00:00,30507.75
2016-01-04 16:00:00+00:00,30626.0
2016-01-04 16:15:00+00:00,30938.25
2016-01-04 16:30:00+00:00,31250.5
2016-01-04 16:45:00+00:00,31562.75
2016-01-04 17:00:00+00:00,31875.0
2016-01-04 17:15:00+00:00,31942.5
2016-01-04 17:30:00+00:00,32010.0
2016-01-04 17:45:00+00:00,32077.5
2016-01-04 18:00:00+00:00,32145.0
2016-01-04 18:15:00+00:00,32157.0
2016-01-04 18:30:00+00:00,32169.0
2016-01-04 18:45:00+00:00,32181.0
2016-01-04 19:00:00+00:00,32193.0
2016-01-04 19:15:00+00:00,32132.25
2016-01-04 19:30:00+00:00,32071.5
2016-01-04 19:45:00+00:00,32010.75
2016-01-04 20:00:00+00:00,31950.0
2016-01-04 20:15:00+00:00,31477.75
2016-01-04 20:30:00+00:00,31005.5
2016-01-04 20:45:00+00:00,30533.25
2016-01-04 21:00:00+00:00,30061.0
2016-01-04 21:15:00+00:00,29396.25
2016-01-04 21:30:00+00:00,28731.5
2016-01-04 21:45:00+00:00,28066.75
2016-01-04 22:00:00+00:00,27402.0
2016-01-04 22:15:00+00:00,26872.5
2016-01-04 22:30:00+00:00,26343.0
2016-01-04 22:45:00+00:00,25813.5
2016-01-04 23:00:00+00:00,25284.0
2016-01-04 23:15:00+00:00,24777.5
2016-01-04 23:30:00+00:00,24271.0
2016-01-04 23:45:00+00:00,23764.5
2016-01-05 00:00:00+00:00,23258.0
2016-01-05 00:15:00+00:00,22902.25
2016-01-05 00:30:00+00:00,22546.5
2016-01-05 00:45:00+00:00,22190.75
2016-01-05 01:00:00+00:00,21835.0
2016-01-05 01:15:00+00:00,21671.0
2016-01-05 01:30:00+00:00,21507.0
2016-01-05 01:45:00+00:00,21343.0
2016-01-05 02:00:00+00:00,21179.0
2016-01-05 02:15:00+00:00,21186.25
2016-01-05 02:30:00+00:00,21193.5
2016-01-05 02:45:00+00:00,21200.75
2016-01-05 03:00:00+00:00,21208.0
2016-01-05 03:15:00+00:00,21316.25
2016-01-05 03:30:00+00:00,21424.5
2016-01-05 03:45:00+00:00,21532.75
2016-01-05 04:00:00+00:00,21641.0
2016-01-05 04:15:00+00:00,22097.0
2016-01-05 04:30:00+00:00,22553.0
2016-01-05 04:45:00+00:00,23009.0
2016-01-05 05:00:00+00:00,23465.0
2016-01-05 05:15:00+00:00,24168.25
2016-01-05 05:30:00+00:00,24871.5
2016-01-05 05:45:00+00:00,25574.75
2016-01-05 06:00:00+00:00,26278.0
2016-01-05 06:15:00+00:00,26924.5
2016-01-05 06:30:00+00:00,27571.0
2016-01-05 06:45:00+00:00,28217.5
2016-01-05 07:00:00+00:00,28864.0
2016-01-05 07:15:00+00:00,29352.5
2016-01-05 07:30:00+00:00,29841.0
2016-01-05 07:45:00+00:00,30329.5
2016-01-05 08:00:00+00:00,30818.0
2016-01-05 08:15:00+00:00,31092.5
2016-01-05 08:30:00+00:00,31367.0
2016-01-05 08:45:00+00:00,31641.5
2016-01-05 09:00:00+00:00,31916.0
2016-01-05 09:15:00+00:00,31914.0
2016-01-05 09:30:00+00:00,31912.0
2016-01-05 09:45:00+00:00,31910.0
2016-01-05 10:00:00+00:00,31908.0
2016-01-05 10:15:00+00:00,31826.0
2016-01-05 10:30:00+00:00,31744.0
2016-01-05 10:45:00+00:00,31662.0
2016-01-05 11:00:00+00:00,31580.0
2016-01-05 11:15:00+00:00,31595.75
2016-01-05 11:30:00+00:00,31611.5
2016-01-05 11:45:00+00:00,31627.25
2016-01-05 12:00:00+00:00,31643.0
2016-01-05 12:15:00+00:00,31376.25
2016-01-05 12:30:00+00:00,31109.5
2016-01-05 12:45:00+00:00,30842.75
2016-01-05 13:00:00+00:00,30576.0
2016-01-05 13:15:00+00:00,30322.5
2016-01-05 13:30:00+00:00,30069.0
2016-01-05 13:45:00+00:00,29815.5
2016-01-05 14:00:00+00:00,29562.0
2016-01-05 14:15:00+00:00,29494.25
2016-01-05 14:30:00+00:00,29426.5
2016-01-05 14:45:00+00:00,29358.75
2016-01-05 15:00:00+00:00,29291.0
2016-01-05 15:15:00+00:00,29312.5
2016-01-05 15:30:00+00:00,29334.0
2016-01-05 15:45:00+00:00,29355.5
2016-01-05 16:00:00+00:00,29377.0
2016-01-05 16:15:00+00:00,29634.25
2016-01-05 16:30:00+00:00,29891.5
2016-01-05 16:45:00+00:00,30148.75
2016-01-05 17:00:00+00:00,30406.0
2016-01-05 17:15:00+00:00,30409.75
2016-01-05 17:30:00+00:00,30413.5
2016-01-05 17:45:00+00:00,30417.25
2016-01-05 18:00:00+00:00,30421.0
2016-01-05 18:15:00+00:00,30390.75
2016-01-05 18:30:00+00:00,30360.5
2016-01-05 18:45:00+00:00,30330.25
2016-01-05 19:00:00+00:00,30300.0
2016-01-05 19:15:00+00:00,30237.5
2016-01-05 19:30:00+00:00,30175.0
2016-01-05 19:45:00+00:00,30112.5
2016-01-05 20:00:00+00:00,30050.0
2016-01-05 20:15:00+00:00,29703.25
2016-01-05 20:30:00+00:00,29356.5
2016-01-05 20:45:00+00:00,29009.75
2016-01-05 21:00:00+00:00,28663.0
2016-01-05 21:15:00+00:00,28223.0
2016-01-05 21:30:00+00:00,27783.0
2016-01-05 21:45:00+00:00,27343.0
2016-01-05 22:00:00+00:00,26903.0
2016-01-05 22:15:00+00:00,26487.25
2016-01-05 22:30:00+00:00,26071.5
2016-01-05 22:45:00+00:00,25655.75
2016-01-05 23:00:00+00:00,25240.0
2016-01-05 23:15:00+00:00,24722.5
2016-01-05 23:30:00+00:00,24205.0
2016-01-05 23:45:00+00:00,23687.5
2016-01-06 00:00:00+00:00,23170.0
2016-01-06 00:15:00+00:00,22762.75
2016-01-06 00:30:00+00:00,22355.5
2016-01-06 00:45:00+00:00,21948.25
2016-01-06 01:00:00+00:00,21541.0
2016-01-06 01:15:00+00:00,21319.0
2016-01-06 01:30:00+00:00,21097.0
2016-01-06 01:45:00+00:00,20875.0
2016-01-06 02:00:00+00:00,20653.0
2016-01-06 02:15:00+00:00,20543.5
2016-01-06 02:30:00+00:00,20434.0
2016-01-06 02:45:00+00:00,20324.5
2016-01-06 03:00:00+00:00,20215.0
2016-01-06 03:15:00+00:00,20206.5
2016-01-06 03:30:00+00:00,20198.0
2016-01-06 03:45:00+00:00,20189.5
2016-01-06 04:00:00+00:00,20181.0
2016-01-06 04:15:00+00:00,20281.0
2016-01-06 04:30:00+00:00,20381.0
2016-01-06 04:45:00+00:00,20481.0
2016-01-06 05:00:00+00:00,20581.0
2016-01-06 05:15:00+00:00,20772.75
2016-01-06 05:30:00+00:00,20964.5
2016-01-06 05:45:00+00:00,21156.25
2016-01-06 06:00:00+00:00,21348.0
2016-01-06 06:15:00+00:00,21454.75
2016-01-06 06:30:00+00:00,21561.5
2016-01-06 06:45:00+00:00,21668.25
2016-01-06 07:00:00+00:00,21775.0
2016-01-06 07:15:00+00:00,22122.5
2016-01-06 07:30:00+00:00,22470.0
2016-01-06 07:45:00+00:00,22817.5
2016-01-06 08:00:00+00:00,23165.0
2016-01-06 08:15:00+00:00,23601.25
2016-01-06 08:30:00+00:00,24037.5
2016-01-06 08:45:00+00:00,24473.75
2016-01-06 09:00:00+00:00,24910.0
2016-01-06 09:15:00+00:00,25177.0
2016-01-06 09:30:00+00:00,25444.0
2016-01-06 09:45:00+00:00,25711.0
2016-01-06 10:00:00+00:00,25978.0
2016-01-06 10:15:00+00:00,26015.5
2016-01-06 10:30:00+00:00,26053.0
2016-01-06 10:45:00+00:00,26090.5
2016-01-06 11:00:00+00:00,26128.0
2016-01-06 11:15:00+00:00,26231.75
2016-01-06 11:30:00+00:00,26335.5
2016-01-06 11:45:00+00:00,26439.25
2016-01-06 12:00:00+00:00,26543.0
2016-01-06 12:15:00+00:00,26447.5
2016-01-06 12:30:00+00:00,26352.0
2016-01-06 12:45:00+00:00,26256.5
2016-01-06 13:00:00+00:00,26161.0
2016-01-06 13:15:00+00:00,25833.0
2016-01-06 13:30:00+00:00,25505.0
2016-01-06 13:45:00+00:00,25177.0
2016-01-06 14:00:00+00:00,24849.0
2016-01-06 14:15:00+00:00,24729.0
2016-01-06 14:30:00+00:00,24609.0
2016-01-06 14:45:00+00:00,24489.0
2016-01-06 15:00:00+00:00,24369.0
2016-01-06 15:15:00+00:00,24462.75
2016-01-06 15:30:00+00:00,24556.5
2016-01-06 15:45:00+00:00,24650.25
2016-01-06 16:00:00+00:00,24744.0
2016-01-06 16:15:00+00:00,25271.25
2016-01-06 16:30:00+00:00,25798.5
2016-01-06 16:45:00+00:00,26325.75
2016-01-06 17:00:00+00:00,26853.0
2016-01-06 17:15:00+00:00,27153.75
2016-01-06 17:30:00+00:00,27454.5
2016-01-06 17:45:00+00:00,27755.25
2016-01-06 18:00:00+00:00,28056.0
2016-01-06 18:15:00+00:00,28295.25
2016-01-06 18:30:00+00:00,28534.5
2016-01-06 18:45:00+00:00,28773.75
2016-01-06 19:00:00+00:00,29013.0
2016-01-06 19:15:00+00:00,29155.75
2016-01-06 19:30:00+00:00,29298.5
2016-01-06 19:45:00+00:00,29441.25
2016-01-06 20:00:00+00:00,29584.0
2016-01-06 20:15:00+00:00,29405.25
2016-01-06 20:30:00+00:00,29226.5
2016-01-06 20:45:00+00:00,29047.75
2016-01-06 21:00:00+00:00,28869.0
2016-01-06 21:15:00+00:00,28378.5
2016-01-06 21:30:00+00:00,27888.0
2016-01-06 21:45:00+00:00,27397.5
2016-01-06 22:00:00+00:00,26907.0
2016-01-06 22:15:00+00:00,26321.25
2016-01-06 22:30:00+00:00,25735.5
2016-01-06 22:45:00+00:00,25149.75
2016-01-06 23:00:00+00:00,24564.0
2016-01-06 23:15:00+00:00,24062.0
2016-01-06 23:30:00+00:00,23560.0
2016-01-06 23:45:00+00:00,23058.0
2016-01-07 00:00:00+00:00,22556.0
2016-01-07 00:15:00+00:00,22262.25
2016-01-07 00:30:00+00:00,21968.5
2016-01-07 00:45:00+00:00,21674.75
2016-01-07 01:00:00+00:00,21381.0
2016-01-07 01:15:00+00:00,21233.5
2016-01-07 01:30:00+00:00,21086.0
2016-01-07 01:45:00+00:00,20938.5
2016-01-07 02:00:00+00:00,20791.0
2016-01-07 02:15:00+00:00,20766.75
2016-01-07 02:30:00+00:00,20742.5
2016-01-07 02:45:00+00:00,20718.25
2016-01-07 03:00:00+00:00,20694.0
2016-01-07 03:15:00+00:00,20891.75
2016-01-07 03:30:00+00:00,21089.5
2016-01-07 03:45:00+00:00,21287.25
2016-01-07 04:00:00+00:00,21485.0
2016-01-07 04:15:00+00:00,22166.75
2016-01-07 04:30:00+00:00,22848.5
2016-01-07 04:45:00+00:00,23530.25
2016-01-07 05:00:00+00:00,24212.0
2016-01-07 05:15:00+00:00,25224.0
2016-01-07 05:30:00+00:00,26236.0
2016-01-07 05:45:00+00:00,27248.0
2016-01-07 06:00:00+00:00,28260.0
2016-01-07 06:15:00+00:00,29044.5
2016-01-07 06:30:00+00:00,29829.0
2016-01-07 06:45:00+00:00,30613.5
2016-01-07 07:00:00+00:00,31398.0
2016-01-07 07:15:00+00:00,31842.75
2016-01-07 07:30:00+00:00,32287.5
2016-01-07 07:45:00+00:00,32732.25
2016-01-07 08:00:00+00:00,33177.0
2016-01-07 08:15:00+00:00,33437.5
2016-01-07 08:30:00+00:00,33698.0
2016-01-07 08:45:00+00:00,33958.5
2016-01-07 09:00:00+00:00,34219.0
2016-01-07 09:15:00+00:00,34300.75
2016-01-07 09:30:00+00:00,34382.5
2016-01-07 09:45:00+00:00,34464.25
2016-01-07 10:00:00+00:00,34546.0
2016-01-07 10:15:00+00:00,34515.25
2016-01-07 10:30:00+00:00,34484.5
2016-01-07 10:45:00+00:00,34453.75
2016-01-07 11:00:00+00:00,34423.0
2016-01-07 11:15:00+00:00,34438.25
2016-01-07 11:30:00+00:00,34453.5
2016-01-07 11:45:00+00:00,34468.75
2016-01-07 12:00:00+00:00,34484.0
2016-01-07 12:15:00+00:00,34222.75
2016-01-07 12:30:00+00:00,33961.5
2016-01-07 12:45:00+00:00,33700.25
2016-01-07 13:00:00+00:00,33439.0
2016-01-07 13:15:00+00:00,33222.5
2016-01-07 13:30:00+00:00,33006.0
2016-01-07 13:45:00+00:00,32789.5
2016-01-07 14:00:00+00:00,32573.0
2016-01-07 14:15:00+00:00,32517.75
2016-01-07 14:30:00+00:00,32462.5
2016-01-07 14:45:00+00:00,32407.25
2016-01-07 15:00:00+00:00,32352.0
2016-01-07 15:15:00+00:00,32466.0
2016-01-07 15:30:00+00:00,32580.0
