,23436.0
2021-01-05 11:00:00+00:00,36713.0
2021-01-05 11:15:00+00:00,36739.75
2021-01-05 11:30:00+00:00,36766.5
2021-01-05 11:45:00+00:00,36793.25
2021-01-05 12:00:00+00:00,36820.0
2021-01-05 12:15:00+00:00,36676.75
2021-01-05 12:30:00+00:00,36533.5
2021-01-05 12:45:00+00:00,36390.25
2021-01-05 13:00:00+00:00,36247.0
2021-01-05 13:15:00+00:00,36008.0
2021-01-05 13:30:00+00:00,35769.0
2021-01-05 13:45:00+00:00,35530.0
2021-01-05 14:00:00+00:00,35291.0
2021-01-05 14:15:00+00:00,35178.0
2021-01-05 14:30:00+00:00,35065.0
2021-01-05 14:45:00+00:00,34952.0
2021-01-05 15:00:00+00:00,34839.0
2021-01-05 15:15:00+00:00,34851.75
2021-01-05 15:30:00+00:00,34864.5
2021-01-05 15:45:00+00:00,34877.25
2021-01-05 16:00:00+00:00,34890.0
2021-01-05 16:15:00+00:00,35188.0
2021-01-05 16:30:00+00:00,35486.0
2021-01-05 16:45:00+00:00,35784.0
2021-01-05 17:00:00+00:00,36082.0
2021-01-05 17:15:00+00:00,36177.5
2021-01-05 17:30:00+00:00,36273.0
2021-01-05 17:45:00+00:00,36368.5
2021-01-05 18:00:00+00:00,36464.0
2021-01-05 18:15:00+00:00,36498.5
2021-01-05 18:30:00+00:00,36533.0
2021-01-05 18:45:00+00:00,36567.5
2021-01-05 19:00:00+00:00,36602.0
2021-01-05 19:15:00+00:00,36436.0
2021-01-05 19:30:00+00:00,36270.0
2021-01-05 19:45:00+00:00,36104.0
2021-01-05 20:00:00+00:00,35938.0
2021-01-05 20:15:00+00:00,35346.5
2021-01-05 20:30:00+00:00,34755.0
2021-01-05 20:45:00+00:00,34163.5
2021-01-05 21:00:00+00:00,33572.0
2021-01-05 21:15:00+00:00,32887.25
2021-01-05 21:30:00+00:00,32202.5
2021-01-05 21:45:00+00:00,31517.75
2021-01-05 22:00:00+00:00,30833.0
2021-01-05 22:15:00+00:00,30146.75
2021-01-05 22:30:00+00:00,29460.5
2021-01-05 22:45:00+00:00,28774.25
2021-01-05 23:00:00+00:00,28088.0
2021-01-05 23:15:00+00:00,27391.5
2021-01-05 23:30:00+00:00,26695.0
2021-01-05 23:45:00+00:00,25998.5
2021-01-06 00:00:00+00:00,25302.0
2021-01-06 00:15:00+00:00,24874.75
2021-01-06 00:30:00+00:00,24447.5
2021-01-06 00:45:00+00:00,24020.25
2021-01-06 01:00:00+00:00,23593.0
2021-01-06 01:15:00+00:00,23379.75
2021-01-06 01:30:00+00:00,23166.5
2021-01-06 01:45:00+00:00,22953.25
2021-01-06 02:00:00+00:00,22740.0
2021-01-06 02:15:00+00:00,22639.75
2021-01-06 02:30:00+00:00,22539.5
2021-01-06 02:45:00+00:00,22439.25
2021-01-06 03:00:00+00:00,22339.0
2021-01-06 03:15:00+00:00,22329.5
2021-01-06 03:30:00+00:00,22320.0
2021-01-06 03:45:00+00:00,22310.5
2021-01-06 04:00:00+00:00,22301.0
2021-01-06 04:15:00+00:00,22407.0
2021-01-06 04:30:00+00:00,22513.0
2021-01-06 04:45:00+00:00,22619.0
2021-01-06 05:00:00+00:00,22725.0
2021-01-06 05:15:00+00:00,22963.75
2021-01-06 05:30:00+00:00,23202.5
2021-01-06 05:45:00+00:00,23441.25
2021-01-06 06:00:00+00:00,23680.0
2021-01-06 06:15:00+00:00,23881.5
2021-01-06 06:30:00+00:00,24083.0
2021-01-06 06:45:00+00:00,24284.5
2021-01-06 07:00:00+00:00,24486.0
2021-01-06 07:15:00+00:00,25138.0
2021-01-06 07:30:00+00:00,25790.0
2021-01-06 07:45:00+00:00,26442.0
2021-01-06 08:00:00+00:00,27094.0
2021-01-06 08:15:00+00:00,27675.0
2021-01-06 08:30:00+00:00,28256.0
2021-01-06 08:45:00+00:00,28837.0
2021-01-06 09:00:00+00:00,29418.0
2021-01-06 09:15:00+00:00,29664.25
2021-01-06 09:30:00+00:00,29910.5
2021-01-06 09:45:00+00:00,30156.75
2021-01-06 10:00:00+00:00,30403.0
2021-01-06 10:15:00+00:00,30335.25
2021-01-06 10:30:00+00:00,30267.5
2021-01-06 10:45:00+00:00,30199.75
2021-01-06 11:00:00+00:00,30132.0
2021-01-06 11:15:00+00:00,30228.25
2021-01-06 11:30:00+00:00,30324.5
2021-01-06 11:45:00+00:00,30420.75
2021-01-06 12:00:00+00:00,30517.0
2021-01-06 12:15:00+00:00,30486.75
2021-01-06 12:30:00+00:00,30456.5
2021-01-06 12:45:00+00:00,30426.25
2021-01-06 13:00:00+00:00,30396.0
2021-01-06 13:15:00+00:00,30072.75
2021-01-06 13:30:00+00:00,29749.5
2021-01-06 13:45:00+00:00,29426.25
2021-01-06 14:00:00+00:00,29103.0
2021-01-06 14:15:00+00:00,28961.0
2021-01-06 14:30:00+00:00,28819.0
2021-01-06 14:45:00+00:00,28677.0
2021-01-06 15:00:00+00:00,28535.0
2021-01-06 15:15:00+00:00,28589.75
2021-01-06 15:30:00+00:00,28644.5
2021-01-06 15:45:00+00:00,28699.25
2021-01-06 16:00:00+00:00,28754.0
2021-01-06 16:15:00+00:00,29255.75
2021-01-06 16:30:00+00:00,29757.5
2021-01-06 16:45:00+00:00,30259.25
2021-01-06 17:00:00+00:00,30761.0
2021-01-06 17:15:00+00:00,31061.25
2021-01-06 17:30:00+00:00,31361.5
2021-01-06 17:45:00+00:00,31661.75
2021-01-06 18:00:00+00:00,31962.0
2021-01-06 18:15:00+00:00,32236.0
2021-01-06 18:30:00+00:00,32510.0
2021-01-06 18:45:00+00:00,32784.0
2021-01-06 19:00:00+00:00,33058.0
2021-01-06 19:15:00+00:00,33172.75
2021-01-06 19:30:00+00:00,33287.5
2021-01-06 19:45:00+00:00,33402.25
2021-01-06 20:00:00+00:00,33517.0
2021-01-06 20:15:00+00:00,33270.5
2021-01-06 20:30:00+00:00,33024.0
2021-01-06 20:45:00+00:00,32777.5
2021-01-06 21:00:00+00:00,32531.0
2021-01-06 21:15:00+00:00,31832.25
2021-01-06 21:30:00+00:00,31133.5
2021-01-06 21:45:00+00:00,30434.75
2021-01-06 22:00:00+00:00,29736.0
2021-01-06 22:15:00+00:00,29075.25
2021-01-06 22:30:00+00:00,28414.5
2021-01-06 22:45:00+00:00,27753.75
2021-01-06 23:00:00+00:00,27093.0
2021-01-06 23:15:00+00:00,26530.25
2021-01-06 23:30:00+00:00,25967.5
2021-01-06 23:45:00+00:00,25404.75
2021-01-07 00:00:00+00:00,24842.0
2021-01-07 00:15:00+00:00,24499.5
2021-01-07 00:30:00+00:00,24157.0
2021-01-07 00:45:00+00:00,23814.5
2021-01-07 01:00:00+00:00,23472.0
2021-01-07 01:15:00+00:00,23345.0
2021-01-07 01:30:00+00:00,23218.0
2021-01-07 01:45:00+00:00,23091.0
2021-01-07 02:00:00+00:00,22964.0
2021-01-07 02:15:00+00:00,22962.75
2021-01-07 02:30:00+00:00,22961.5
2021-01-07 02:45:00+00:00,22960.25
2021-01-07 03:00:00+00:00,22959.0
2021-01-07 03:15:00+00:00,23166.75
2021-01-07 03:30:00+00:00,23374.5
2021-01-07 03:45:00+00:00,23582.25
2021-01-07 04:00:00+00:00,23790.0
2021-01-07 04:15:00+00:00,24518.5
2021-01-07 04:30:00+00:00,25247.0
2021-01-07 04:45:00+00:00,25975.5
2021-01-07 05:00:00+00:00,26704.0
2021-01-07 05:15:00+00:00,27711.25
2021-01-07 05:30:00+00:00,28718.5
2021-01-07 05:45:00+00:00,29725.75
2021-01-07 06:00:00+00:00,30733.0
2021-01-07 06:15:00+00:00,31603.0
2021-01-07 06:30:00+00:00,32473.0
2021-01-07 06:45:00+00:00,33343.0
2021-01-07 07:00:00+00:00,34213.0
2021-01-07 07:15:00+00:00,34964.5
2021-01-07 07:30:00+00:00,35716.0
2021-01-07 07:45:00+00:00,36467.5
2021-01-07 08:00:00+00:00,37219.0
2021-01-07 08:15:00+00:00,37732.25
2021-01-07 08:30:00+00:00,38245.5
2021-01-07 08:45:00+00:00,38758.75
2021-01-07 09:00:00+00:00,39272.0
2021-01-07 09:15:00+00:00,39516.75
2021-01-07 09:30:00+00:00,39761.5
2021-01-07 09:45:00+00:00,40006.25
2021-01-07 10:00:00+00:00,40251.0
2021-01-07 10:15:00+00:00,40352.25
2021-01-07 10:30:00+00:00,40453.5
2021-01-07 10:45:00+00:00,40554.75
2021-01-07 11:00:00+00:00,40656.0
2021-01-07 11:15:00+00:00,40809.0
2021-01-07 11:30:00+00:00,40962.0
2021-01-07 11:45:00+00:00,41115.0
2021-01-07 12:00:00+00:00,41268.0
2021-01-07 12:15:00+00:00,41103.75
2021-01-07 12:30:00+00:00,40939.5
2021-01-07 12:45:00+00:00,40775.25
2021-01-07 13:00:00+00:00,40611.0
2021-01-07 13:15:00+00:00,40299.75
2021-01-07 13:30:00+00:00,39988.5
2021-01-07 13:45:00+00:00,39677.25
2021-01-07 14:00:00+00:00,39366.0
2021-01-07 14:15:00+00:00,39197.75
2021-01-07 14:30:00+00:00,39029.5
2021-01-07 14:45:00+00:00,38861.25
2021-01-07 15:00:00+00:00,38693.0
2021-01-07 15:15:00+00:00,38704.0
2021-01-07 15:30:00+00:00,38715.0
