10:00 - 11:00,721,,n/e,n/e,n/e,n/e,277,,535,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,136,,149,,1947,,2468,
11:00 - 12:00,775,,n/e,n/e,n/e,n/e,275,,519,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,346,,148,,1906,,2680,
12:00 - 13:00,771,,n/e,n/e,n/e,n/e,261,,527,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,496,,147,,1879,,2487,
13:00 - 14:00,627,,n/e,n/e,n/e,n/e,251,,523,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,454,,142,,1923,,2568,
14:00 - 15:00,558,,n/e,n/e,n/e,n/e,286,,519,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,367,,147,,1929,,2899,
15:00 - 16:00,648,,n/e,n/e,n/e,n/e,288,,583,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,232,,148,,1916,,2585,
16:00 - 17:00,564,,n/e,n/e,n/e,n/e,318,,577,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,72,,184,,1888,,2514,
17:00 - 18:00,654,,n/e,n/e,n/e,n/e,347,,661,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,189,,1811,,2324,
18:00 - 19:00,762,,n/e,n/e,n/e,n/e,352,,720,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,172,,1841,,2316,
19:00 - 20:00,730,,n/e,n/e,n/e,n/e,360,,694,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,192,,1836,,2274,
20:00 - 21:00,820,,n/e,n/e,n/e,n/e,346,,579,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,186,,1796,,2210,
21:00 - 22:00,871,,n/e,n/e,n/e,n/e,323,,545,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,180,,1738,,2135,
22:00 - 23:00,884,,n/e,n/e,n/e,n/e,249,,502,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,188,,1707,,2115,
23:00 - 00:00,904,,n/e,n/e,n/e,n/e,229,,503,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,187,,1660,,1899,
00:00 - 01:00,890,,n/e,n/e,n/e,n/e,216,,592,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,184,,1565,,1870,
01:00 - 02:00,895,,n/e,n/e,n/e,n/e,221,,582,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,184,,1566,,1881,
02:00 - 03:00,901,,n/e,n/e,n/e,n/e,223,,651,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,184,,1523,,1799,
03:00 - 04:00,850,,n/e,n/e,n/e,n/e,225,,605,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,185,,1474,,1746,
04:00 - 05:00,845,,n/e,n/e,n/e,n/e,232,,807,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,183,,1298,,1647,
05:00 - 06:00,837,,n/e,n/e,n/e,n/e,352,,1021,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,185,,1268,,1526,
06:00 - 07:00,919,,n/e,n/e,n/e,n/e,567,,1161,,128,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,188,,1264,,1449,
07:00 - 08:00,897,,n/e,n/e,n/e,n/e,603,,1179,,247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,185,,1304,,1448,
08:00 - 09:00,843,,n/e,n/e,n/e,n/e,544,,1085,,315,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,184,,1340,,1466,
09:00 - 10:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,118,,N/A,N/A,1500,,1312,
10:00 - 11:00,675,,n/e,n/e,n/e,n/e,370,,857,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,266,,186,,1296,,1390,
11:00 - 12:00,613,,n/e,n/e,n/e,n/e,349,,729,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,376,,170,,1247,,1547,
12:00 - 13:00,555,,n/e,n/e,n/e,n/e,334,,620,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,456,,168,,1233,,1749,
13:00 - 14:00,606,,n/e,n/e,n/e,n/e,325,,643,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,379,,170,,1282,,1914,
14:00 - 15:00,609,,n/e,n/e,n/e,n/e,307,,622,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,365,,167,,1307,,1969,
15:00 - 16:00,663,,n/e,n/e,n/e,n/e,307,,776,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,261,,170,,1413,,1985,
16:00 - 17:00,660,,n/e,n/e,n/e,n/e,305,,838,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,,186,,1242,,1729,
17:00 - 18:00,684,,n/e,n/e,n/e,n/e,370,,1195,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,193,,1358,,1615,
18:00 - 19:00,660,,n/e,n/e,n/e,n/e,346,,1054,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,191,,1477,,1523,
19:00 - 20:00,642,,n/e,n/e,n/e,n/e,328,,716,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,189,,1452,,1487,
20:00 - 21:00,639,,n/e,n/e,n/e,n/e,269,,696,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,172,,1478,,1347,
21:00 - 22:00,653,,n/e,n/e,n/e,n/e,231,,825,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,190,,1478,,1244,
22:00 - 23:00,653,,n/e,n/e,n/e,n/e,239,,937,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,190,,1232,,1103,
23:00 - 00:00,598,,n/e,n/e,n/e,n/e,268,,943,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,191,,1228,,962,
00:00 - 01:00,641,,n/e,n/e,n/e,n/e,251,,662,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,174,,985,,726,
01:00 - 02:00,609,,n/e,n/e,n/e,n/e,233,,605,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,166,,868,,609,
02:00 - 03:00,635,,n/e,n/e,n/e,n/e,264,,643,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,169,,687,,619,
03:00 - 04:00,623,,n/e,n/e,n/e,n/e,288,,691,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,191,,622,,514,
04:00 - 05:00,647,,n/e,n/e,n/e,n/e,318,,689,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,191,,578,,449,
05:00 - 06:00,693,,n/e,n/e,n/e,n/e,368,,941,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,188,,460,,582,
06:00 - 07:00,680,,n/e,n/e,n/e,n/e,404,,962,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,176,,673,,823,
07:00 - 08:00,649,,n/e,n/e,n/e,n/e,456,,923,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,190,,1070,,982,
08:00 - 09:00,669,,n/e,n/e,n/e,n/e,451,,1216,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,23,,190,,1066,,1135,
09:00 - 10:00,662,,n/e,n/e,n/e,n/e,469,,1231,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,120,,192,,1126,,1319,
10:00 - 11:00,657,,n/e,n/e,n/e,n/e,462,,895,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,342,,195,,1302,,1603,
11:00 - 12:00,616,,n/e,n/e,n/e,n/e,445,,758,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,595,,195,,1386,,1930,
12:00 - 13:00,580,,n/e,n/e,n/e,n/e,368,,678,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,861,,192,,1543,,2287,
13:00 - 14:00,594,,n/e,n/e,n/e,n/e,363,,700,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,878,,194,,1610,,2298,
14:00 - 15:00,559,,n/e,n/e,n/e,n/e,403,,648,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,775,,195,,1589,,2238,
15:00 - 16:00,598,,n/e,n/e,n/e,n/e,441,,706,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,474,,195,,1714,,2086,
16:00 - 17:00,711,,n/e,n/e,n/e,n/e,560,,852,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,147,,195,,1547,,1624,
17:00 - 18:00,756,,n/e,n/e,n/e,n/e,648,,1384,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8,,196,,1189,,1134,
18:00 - 19:00,863,,n/e,n/e,n/e,n/e,664,,1601,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,196,,1041,,862,
19:00 - 20:00,869,,n/e,n/e,n/e,n/e,676,,1591,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,197,,852,,721,
20:00 - 21:00,983,,n/e,n/e,n/e,n/e,748,,1661,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,199,,594,,781,
21:00 - 22:00,1053,,n/e,n/e,n/e,n/e,689,,1579,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,200,,579,,968,
22:00 - 23:00,868,,n/e,n/e,n/e,n/e,617,,1546,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,197,,712,,1185,
23:00 - 00:00,755,,n/e,n/e,n/e,n/e,520,,1553,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,198,,863,,1401,
00:00 - 01:00,585,,n/e,n/e,n/e,n/e,425,,1135,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,196,,972,,1577,
01:00 - 02:00,590,,n/e,n/e,n/e,n/e,440,,1125,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,195,,1002,,1714,
02:00 - 03:00,591,,n/e,n/e,n/e,n/e,433,,1153,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,194,,1163,,1772,
03:00 - 04:00,593,,n/e,n/e,n/e,n/e,418,,1018,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,191,,1305,,1888,
04:00 - 05:00,594,,n/e,n/e,n/e,n/e,421,,743,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,189,,1389,,1992,
05:00 - 06:00,594,,n/e,n/e,n/e,n/e,413,,675,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,189,,1545,,2074,
06:00 - 07:00,590,,n/e,n/e,n/e,n/e,380,,663,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,188,,1577,,2185,
07:00 - 08:00,589,,n/e,n/e,n/e,n/e,405,,779,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,190,,1574,,2303,
08:00 - 09:00,593,,n/e,n/e,n/e,n/e,402,,884,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,67,,188,,1643,,2471,
09:00 - 10:00,552,,n/e,n/e,n/e,n/e,387,,708,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,238,,169,,1746,,2687,
10:00 - 11:00,532,,n/e,n/e,n/e,n/e,379,,576,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,447,,165,,1825,,2974,
11:00 - 12:00,495,,n/e,n/e,n/e,n/e,309,,537,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,490,,147,,1862,,3225,
12:00 - 13:00,539,,n/e,n/e,n/e,n/e,257,,530,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,,144,,1948,,3361,
13:00 - 14:00,503,,n/e,n/e,n/e,n/e,237,,522,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,342,,144,,1873,,3412,
14:00 - 15:00,532,,n/e,n/e,n/e,n/e,236,,508,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,232,,143,,1895,,3394,
15:00 - 16:00,520,,n/e,n/e,n/e,n/e,217,,494,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,151,,143,,1950,,3032,
16:00 - 17:00,492,,n/e,n/e,n/e,n/e,236,,515,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,46,,143,,1949,,3206,
17:00 - 18:00,493,,n/e,n/e,n/e,n/e,246,,614,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,143,,1981,,3273,
18:00 - 19:00,509,,n/e,n/e,n/e,n/e,259,,714,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,147,,1959,,3402,
19:00 - 20:00,505,,n/e,n/e,n/e,n/e,249,,589,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,145,,1895,,3378,
20:00 - 21:00,498,,n/e,n/e,n/e,n/e,208,,514,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,143,,1975,,2932,
21:00 - 22:00,526,,n/e,n/e,n/e,n/e,190,,492,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,142,,1688,,2455,
22:00 - 23:00,506,,n/e,n/e,n/e,n/e,174,,446,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,141,,1662,,2405,
23:00 - 00:00,482,,n/e,n/e,n/e,n/e,173,,388,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,141,,1653,,2302,
00:00 - 01:00,534,,n/e,n/e,n/e,n/e,203,,318,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,142,,1669,,2251,
01:00 - 02:00,568,,n/e,n/e,n/e,n/e,207,,325,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,145,,1760,,2569,
02:00 - 03:00,563,,n/e,n/e,n/e,n/e,202,,320,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,159,,1653,,2224,
03:00 - 04:00,550,,n/e,n/e,n/e,n/e,173,,330,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,162,,1588,,2217,
04:00 - 05:00,515,,n/e,n/e,n/e,n/e,167,,316,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,160,,1448,,2220,
05:00 - 06:00,497,,n/e,n/e,n/e,n/e,178,,331,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,158,,1595,,2144,
06:00 - 07:00,480,,n/e,n/e,n/e,n/e,177,,375,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,159,,1691,,2125,
07:00 - 08:00,517,,n/e,n/e,n/e,n/e,184,,395,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,157,,1793,,2073,
08:00 - 09:00,581,,n/e,n/e,n/e,n/e,204,,346,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,155,,1977,,2122,
09:00 - 10:00,548,,n/e,n/e,n/e,n/e,206,,327,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,104,,155,,1949,,2845,
10:00 - 11:00,565,,n/e,n/e,n/e,n/e,198,,339,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,164,,156,,1977,,2736,
11:00 - 12:00,508,,n/e,n/e,n/e,n/e,199,,329,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,,155,,1942,,2833,
12:00 - 13:00,505,,n/e,n/e,n/e,n/e,200,,406,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,190,,156,,1880,,2737,
13:00 - 14:00,553,,n/e,n/e,n/e,n/e,201,,480,,34,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,166,,157,,1923,,2389,
14:00 - 15:00,586,,n/e,n/e,n/e,n/e,197,,508,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,135,,158,,1921,,2186,
15:00 - 16:00,623,,n/e,n/e,n/e,n/e,219,,573,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,78,,161,,1923,,2314,
16:00 - 17:00,700,,n/e,n/e,n/e,n/e,280,,761,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,24,,162,,1894,,2333,
17:00 - 18:00,678,,n/e,n/e,n/e,n/e,299,,776,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,164,,1857,,2376,
18:00 - 19:00,741,,n/e,n/e,n/e,n/e,281,,918,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,167,,1881,,2457,
