16:00 - 17:00,881,,n/e,n/e,n/e,n/e,668,,890,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,77,,182,,758,,881,
17:00 - 18:00,964,,n/e,n/e,n/e,n/e,697,,907,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,177,,1000,,899,
18:00 - 19:00,893,,n/e,n/e,n/e,n/e,690,,684,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,189,,1139,,1146,
19:00 - 20:00,754,,n/e,n/e,n/e,n/e,600,,595,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,1142,,1409,
20:00 - 21:00,759,,n/e,n/e,n/e,n/e,545,,594,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,1229,,1578,
21:00 - 22:00,752,,n/e,n/e,n/e,n/e,492,,636,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,174,,1239,,1684,
22:00 - 23:00,698,,n/e,n/e,n/e,n/e,428,,656,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,1238,,1782,
23:00 - 00:00,627,,n/e,n/e,n/e,n/e,422,,590,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,1303,,1832,
00:00 - 01:00,620,,n/e,n/e,n/e,n/e,349,,458,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,1310,,1837,
01:00 - 02:00,642,,n/e,n/e,n/e,n/e,328,,428,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,1256,,1922,
02:00 - 03:00,761,,n/e,n/e,n/e,n/e,331,,494,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,1304,,1911,
03:00 - 04:00,673,,n/e,n/e,n/e,n/e,293,,497,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,1334,,1881,
04:00 - 05:00,758,,n/e,n/e,n/e,n/e,322,,681,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,1368,,1916,
05:00 - 06:00,629,,n/e,n/e,n/e,n/e,300,,555,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,1338,,1918,
06:00 - 07:00,790,,n/e,n/e,n/e,n/e,305,,622,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,1327,,1907,
07:00 - 08:00,812,,n/e,n/e,n/e,n/e,321,,687,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,140,,1327,,1859,
08:00 - 09:00,727,,n/e,n/e,n/e,n/e,332,,577,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,23,,141,,1363,,1778,
09:00 - 10:00,719,,n/e,n/e,n/e,n/e,344,,581,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,76,,139,,1355,,1752,
10:00 - 11:00,671,,n/e,n/e,n/e,n/e,348,,564,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,167,,138,,1372,,1735,
11:00 - 12:00,762,,n/e,n/e,n/e,n/e,330,,565,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,225,,136,,1372,,1579,
12:00 - 13:00,736,,n/e,n/e,n/e,n/e,329,,611,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,295,,134,,1344,,1327,
13:00 - 14:00,685,,n/e,n/e,n/e,n/e,318,,626,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,382,,135,,1250,,1190,
14:00 - 15:00,637,,n/e,n/e,n/e,n/e,318,,589,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,287,,134,,1212,,1190,
15:00 - 16:00,743,,n/e,n/e,n/e,n/e,346,,615,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,183,,138,,1182,,1156,
16:00 - 17:00,844,,n/e,n/e,n/e,n/e,383,,771,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,62,,138,,1297,,1192,
17:00 - 18:00,669,,n/e,n/e,n/e,n/e,376,,683,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,140,,1352,,1380,
18:00 - 19:00,722,,n/e,n/e,n/e,n/e,416,,707,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,1427,,1651,
19:00 - 20:00,733,,n/e,n/e,n/e,n/e,403,,650,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,154,,1465,,1831,
20:00 - 21:00,843,,n/e,n/e,n/e,n/e,402,,784,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,1507,,2049,
21:00 - 22:00,706,,n/e,n/e,n/e,n/e,344,,615,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,1504,,2164,
22:00 - 23:00,682,,n/e,n/e,n/e,n/e,326,,575,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,1509,,2186,
23:00 - 00:00,706,,n/e,n/e,n/e,n/e,316,,572,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,1470,,2115,
00:00 - 01:00,585,,n/e,n/e,n/e,n/e,244,,536,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,1410,,2076,
01:00 - 02:00,529,,n/e,n/e,n/e,n/e,220,,511,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,1401,,2021,
02:00 - 03:00,541,,n/e,n/e,n/e,n/e,221,,471,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,1436,,1959,
03:00 - 04:00,539,,n/e,n/e,n/e,n/e,208,,510,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,1424,,1917,
04:00 - 05:00,516,,n/e,n/e,n/e,n/e,224,,525,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,1347,,1871,
05:00 - 06:00,445,,n/e,n/e,n/e,n/e,233,,559,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,1361,,1796,
06:00 - 07:00,638,,n/e,n/e,n/e,n/e,259,,678,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,1348,,1629,
07:00 - 08:00,600,,n/e,n/e,n/e,n/e,246,,502,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,,137,,1359,,1448,
08:00 - 09:00,652,,n/e,n/e,n/e,n/e,251,,624,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,,138,,1291,,1294,
09:00 - 10:00,652,,n/e,n/e,n/e,n/e,257,,702,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,141,,1119,,1088,
10:00 - 11:00,612,,n/e,n/e,n/e,n/e,254,,699,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,350,,144,,919,,784,
11:00 - 12:00,590,,n/e,n/e,n/e,n/e,271,,692,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,474,,147,,762,,513,
12:00 - 13:00,577,,n/e,n/e,n/e,n/e,268,,631,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,479,,145,,546,,433,
13:00 - 14:00,476,,n/e,n/e,n/e,n/e,266,,611,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,479,,152,,514,,373,
14:00 - 15:00,460,,n/e,n/e,n/e,n/e,312,,612,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,404,,156,,399,,325,
15:00 - 16:00,611,,n/e,n/e,n/e,n/e,386,,559,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,272,,164,,392,,299,
16:00 - 17:00,787,,n/e,n/e,n/e,n/e,406,,572,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,110,,166,,459,,311,
17:00 - 18:00,848,,n/e,n/e,n/e,n/e,452,,720,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,,168,,428,,399,
18:00 - 19:00,975,,n/e,n/e,n/e,n/e,483,,1075,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,169,,368,,502,
19:00 - 20:00,953,,n/e,n/e,n/e,n/e,469,,943,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,362,,503,
20:00 - 21:00,703,,n/e,n/e,n/e,n/e,445,,725,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,388,,529,
21:00 - 22:00,851,,n/e,n/e,n/e,n/e,441,,694,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,307,,562,
22:00 - 23:00,681,,n/e,n/e,n/e,n/e,387,,632,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,236,,519,
23:00 - 00:00,735,,n/e,n/e,n/e,n/e,396,,679,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,161,,146,,445,
00:00 - 01:00,813,,n/e,n/e,n/e,n/e,295,,604,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,156,,148,,363,
01:00 - 02:00,653,,n/e,n/e,n/e,n/e,268,,608,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,168,,345,
02:00 - 03:00,595,,n/e,n/e,n/e,n/e,263,,593,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,198,,337,
03:00 - 04:00,600,,n/e,n/e,n/e,n/e,263,,601,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,259,,396,
04:00 - 05:00,601,,n/e,n/e,n/e,n/e,312,,575,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,312,,420,
05:00 - 06:00,695,,n/e,n/e,n/e,n/e,394,,668,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,400,,399,
06:00 - 07:00,826,,n/e,n/e,n/e,n/e,463,,824,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,145,,467,,517,
07:00 - 08:00,905,,n/e,n/e,n/e,n/e,604,,1009,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8,,144,,458,,676,
08:00 - 09:00,803,,n/e,n/e,n/e,n/e,506,,834,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,117,,141,,553,,800,
09:00 - 10:00,781,,n/e,n/e,n/e,n/e,633,,678,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,306,,145,,638,,803,
10:00 - 11:00,781,,n/e,n/e,n/e,n/e,491,,610,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,455,,145,,748,,599,
11:00 - 12:00,784,,n/e,n/e,n/e,n/e,466,,604,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,538,,154,,810,,452,
12:00 - 13:00,755,,n/e,n/e,n/e,n/e,523,,584,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,540,,160,,865,,455,
13:00 - 14:00,724,,n/e,n/e,n/e,n/e,509,,538,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,539,,167,,854,,473,
14:00 - 15:00,785,,n/e,n/e,n/e,n/e,470,,598,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,442,,162,,830,,491,
15:00 - 16:00,727,,n/e,n/e,n/e,n/e,469,,518,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,265,,189,,936,,653,
16:00 - 17:00,784,,n/e,n/e,n/e,n/e,590,,656,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,106,,194,,1038,,1065,
17:00 - 18:00,742,,n/e,n/e,n/e,n/e,624,,813,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,197,,1133,,1242,
18:00 - 19:00,791,,n/e,n/e,n/e,n/e,634,,813,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,199,,1260,,1466,
19:00 - 20:00,577,,n/e,n/e,n/e,n/e,546,,786,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,1357,,1553,
20:00 - 21:00,726,,n/e,n/e,n/e,n/e,397,,752,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,195,,1369,,1578,
21:00 - 22:00,578,,n/e,n/e,n/e,n/e,384,,590,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,194,,1464,,1697,
22:00 - 23:00,678,,n/e,n/e,n/e,n/e,378,,589,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,1467,,1367,
23:00 - 00:00,512,,n/e,n/e,n/e,n/e,321,,536,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,1452,,1588,
00:00 - 01:00,456,,n/e,n/e,n/e,n/e,273,,550,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,182,,1373,,1278,
01:00 - 02:00,416,,n/e,n/e,n/e,n/e,270,,688,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,194,,1133,,1149,
02:00 - 03:00,689,,n/e,n/e,n/e,n/e,325,,742,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,933,,1212,
03:00 - 04:00,521,,n/e,n/e,n/e,n/e,296,,566,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,696,,1074,
04:00 - 05:00,509,,n/e,n/e,n/e,n/e,313,,656,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,195,,495,,780,
05:00 - 06:00,630,,n/e,n/e,n/e,n/e,372,,722,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,196,,401,,562,
06:00 - 07:00,799,,n/e,n/e,n/e,n/e,503,,807,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,344,,548,
07:00 - 08:00,842,,n/e,n/e,n/e,n/e,591,,933,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,201,,364,,542,
08:00 - 09:00,754,,n/e,n/e,n/e,n/e,484,,786,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,36,,195,,299,,513,
09:00 - 10:00,623,,n/e,n/e,n/e,n/e,502,,830,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,86,,195,,298,,417,
10:00 - 11:00,740,,n/e,n/e,n/e,n/e,496,,737,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,139,,193,,290,,317,
11:00 - 12:00,757,,n/e,n/e,n/e,n/e,508,,765,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,147,,196,,422,,380,
12:00 - 13:00,671,,n/e,n/e,n/e,n/e,468,,725,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,124,,192,,533,,443,
13:00 - 14:00,621,,n/e,n/e,n/e,n/e,436,,622,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,120,,190,,732,,532,
14:00 - 15:00,621,,n/e,n/e,n/e,n/e,438,,635,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,102,,193,,680,,647,
15:00 - 16:00,664,,n/e,n/e,n/e,n/e,445,,618,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,63,,192,,890,,782,
16:00 - 17:00,605,,n/e,n/e,n/e,n/e,440,,688,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,24,,186,,1070,,1050,
17:00 - 18:00,726,,n/e,n/e,n/e,n/e,466,,795,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,186,,1149,,1263,
18:00 - 19:00,738,,n/e,n/e,n/e,n/e,461,,753,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,1088,,1445,
19:00 - 20:00,714,,n/e,n/e,n/e,n/e,470,,749,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,1090,,1334,
20:00 - 21:00,750,,n/e,n/e,n/e,n/e,459,,683,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,1036,,1491,
21:00 - 22:00,710,,n/e,n/e,n/e,n/e,402,,572,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,183,,1015,,1769,
22:00 - 23:00,617,,n/e,n/e,n/e,n/e,313,,580,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,1145,,2078,
23:00 - 00:00,521,,n/e,n/e,n/e,n/e,227,,544,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,178,,1489,,2305,
00:00 - 01:00,469,,n/e,n/e,n/e,n/e,210,,542,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,1542,,2557,
01:00 - 02:00,431,,n/e,n/e,n/e,n/e,213,,577,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,180,,1543,,2405,
