,22699.0
2019-01-03 23:30:00+00:00,26535.0
2019-01-04 00:00:00+00:00,25374.0
2019-01-04 00:30:00+00:00,24755.0
2019-01-04 01:00:00+00:00,24136.0
2019-01-04 01:30:00+00:00,23821.5
2019-01-04 02:00:00+00:00,23507.0
2019-01-04 02:30:00+00:00,23442.5
2019-01-04 03:00:00+00:00,23378.0
2019-01-04 03:30:00+00:00,23646.5
2019-01-04 04:00:00+00:00,23915.0
2019-01-04 04:30:00+00:00,25078.0
2019-01-04 05:00:00+00:00,26241.0
2019-01-04 05:30:00+00:00,28059.0
2019-01-04 06:00:00+00:00,29877.0
2019-01-04 06:30:00+00:00,31439.5
2019-01-04 07:00:00+00:00,33002.0
2019-01-04 07:30:00+00:00,34304.5
2019-01-04 08:00:00+00:00,35607.0
2019-01-04 08:30:00+00:00,36183.0
2019-01-04 09:00:00+00:00,36759.0
2019-01-04 09:30:00+00:00,36687.0
2019-01-04 10:00:00+00:00,36615.0
2019-01-04 10:30:00+00:00,36237.5
2019-01-04 11:00:00+00:00,35860.0
2019-01-04 11:30:00+00:00,35636.0
2019-01-04 12:00:00+00:00,35412.0
2019-01-04 12:30:00+00:00,34759.5
2019-01-04 13:00:00+00:00,34107.0
2019-01-04 13:30:00+00:00,33620.0
2019-01-04 14:00:00+00:00,33133.0
2019-01-04 14:30:00+00:00,32907.0
2019-01-04 15:00:00+00:00,32681.0
2019-01-04 15:30:00+00:00,32808.5
2019-01-04 16:00:00+00:00,32936.0
2019-01-04 16:30:00+00:00,33916.5
2019-01-04 17:00:00+00:00,34897.0
2019-01-04 17:30:00+00:00,35251.5
2019-01-04 18:00:00+00:00,35606.0
2019-01-04 18:30:00+00:00,35628.0
2019-01-04 19:00:00+00:00,35650.0
2019-01-04 19:30:00+00:00,35383.5
2019-01-04 20:00:00+00:00,35117.0
2019-01-04 20:30:00+00:00,34166.5
2019-01-04 21:00:00+00:00,33216.0
2019-01-04 21:30:00+00:00,31999.5
2019-01-04 22:00:00+00:00,30783.0
2019-01-04 22:30:00+00:00,29630.5
2019-01-04 23:00:00+00:00,28478.0
2019-01-04 23:30:00+00:00,27301.5
2019-01-05 00:00:00+00:00,26125.0
2019-01-05 00:30:00+00:00,25274.5
2019-01-05 01:00:00+00:00,24424.0
2019-01-05 01:30:00+00:00,23977.5
2019-01-05 02:00:00+00:00,23531.0
2019-01-05 02:30:00+00:00,23379.5
2019-01-05 03:00:00+00:00,23228.0
2019-01-05 03:30:00+00:00,23167.5
2019-01-05 04:00:00+00:00,23107.0
2019-01-05 04:30:00+00:00,23397.0
2019-01-05 05:00:00+00:00,23687.0
2019-01-05 05:30:00+00:00,24429.0
2019-01-05 06:00:00+00:00,25171.0
2019-01-05 06:30:00+00:00,25968.0
2019-01-05 07:00:00+00:00,26765.0
2019-01-05 07:30:00+00:00,28090.0
2019-01-05 08:00:00+00:00,29415.0
2019-01-05 08:30:00+00:00,30637.5
2019-01-05 09:00:00+00:00,31860.0
2019-01-05 09:30:00+00:00,32004.0
2019-01-05 10:00:00+00:00,32148.0
2019-01-05 10:30:00+00:00,31839.0
2019-01-05 11:00:00+00:00,31530.0
2019-01-05 11:30:00+00:00,31389.0
2019-01-05 12:00:00+00:00,31248.0
2019-01-05 12:30:00+00:00,30977.0
2019-01-05 13:00:00+00:00,30706.0
2019-01-05 13:30:00+00:00,30166.0
2019-01-05 14:00:00+00:00,29626.0
2019-01-05 14:30:00+00:00,29259.5
2019-01-05 15:00:00+00:00,28893.0
2019-01-05 15:30:00+00:00,28860.0
2019-01-05 16:00:00+00:00,28827.0
2019-01-05 16:30:00+00:00,29679.5
2019-01-05 17:00:00+00:00,30532.0
2019-01-05 17:30:00+00:00,30742.0
2019-01-05 18:00:00+00:00,30952.0
2019-01-05 18:30:00+00:00,31224.0
2019-01-05 19:00:00+00:00,31496.0
2019-01-05 19:30:00+00:00,31650.5
2019-01-05 20:00:00+00:00,31805.0
2019-01-05 20:30:00+00:00,31345.5
2019-01-05 21:00:00+00:00,30886.0
2019-01-05 21:30:00+00:00,30089.5
2019-01-05 22:00:00+00:00,29293.0
2019-01-05 22:30:00+00:00,28225.5
2019-01-05 23:00:00+00:00,27158.0
2019-01-05 23:30:00+00:00,25986.5
2019-01-06 00:00:00+00:00,24815.0
2019-01-06 00:30:00+00:00,24002.0
2019-01-06 01:00:00+00:00,23189.0
2019-01-06 01:30:00+00:00,22723.5
2019-01-06 02:00:00+00:00,22258.0
2019-01-06 02:30:00+00:00,21992.0
2019-01-06 03:00:00+00:00,21726.0
2019-01-06 03:30:00+00:00,21680.5
2019-01-06 04:00:00+00:00,21635.0
2019-01-06 04:30:00+00:00,21786.5
2019-01-06 05:00:00+00:00,21938.0
2019-01-06 05:30:00+00:00,22334.5
2019-01-06 06:00:00+00:00,22731.0
2019-01-06 06:30:00+00:00,23127.0
2019-01-06 07:00:00+00:00,23523.0
2019-01-06 07:30:00+00:00,24536.0
2019-01-06 08:00:00+00:00,25549.0
2019-01-06 08:30:00+00:00,26584.5
2019-01-06 09:00:00+00:00,27620.0
2019-01-06 09:30:00+00:00,28011.0
2019-01-06 10:00:00+00:00,28402.0
2019-01-06 10:30:00+00:00,28206.5
2019-01-06 11:00:00+00:00,28011.0
2019-01-06 11:30:00+00:00,27841.0
2019-01-06 12:00:00+00:00,27671.0
2019-01-06 12:30:00+00:00,27328.0
2019-01-06 13:00:00+00:00,26985.0
2019-01-06 13:30:00+00:00,26358.0
2019-01-06 14:00:00+00:00,25731.0
2019-01-06 14:30:00+00:00,25461.0
2019-01-06 15:00:00+00:00,25191.0
2019-01-06 15:30:00+00:00,25332.5
2019-01-06 16:00:00+00:00,25474.0
2019-01-06 16:30:00+00:00,26770.0
2019-01-06 17:00:00+00:00,28066.0
2019-01-06 17:30:00+00:00,28924.0
2019-01-06 18:00:00+00:00,29782.0
2019-01-06 18:30:00+00:00,30328.5
2019-01-06 19:00:00+00:00,30875.0
2019-01-06 19:30:00+00:00,31064.5
2019-01-06 20:00:00+00:00,31254.0
2019-01-06 20:30:00+00:00,30930.0
2019-01-06 21:00:00+00:00,30606.0
2019-01-06 21:30:00+00:00,29550.5
2019-01-06 22:00:00+00:00,28495.0
2019-01-06 22:30:00+00:00,27208.5
2019-01-06 23:00:00+00:00,25922.0
2019-01-06 23:30:00+00:00,24926.0
2019-01-07 00:00:00+00:00,23930.0
2019-01-07 00:30:00+00:00,23339.0
2019-01-07 01:00:00+00:00,22748.0
2019-01-07 01:30:00+00:00,22497.0
2019-01-07 02:00:00+00:00,22246.0
2019-01-07 02:30:00+00:00,22178.5
2019-01-07 03:00:00+00:00,22111.0
2019-01-07 03:30:00+00:00,22470.5
2019-01-07 04:00:00+00:00,22830.0
2019-01-07 04:30:00+00:00,23890.5
2019-01-07 05:00:00+00:00,24951.0
2019-01-07 05:30:00+00:00,26479.5
2019-01-07 06:00:00+00:00,28008.0
2019-01-07 06:30:00+00:00,29136.5
2019-01-07 07:00:00+00:00,30265.0
2019-01-07 07:30:00+00:00,31295.0
2019-01-07 08:00:00+00:00,32325.0
2019-01-07 08:30:00+00:00,33105.0
2019-01-07 09:00:00+00:00,33885.0
2019-01-07 09:30:00+00:00,34118.0
2019-01-07 10:00:00+00:00,34351.0
2019-01-07 10:30:00+00:00,34120.0
2019-01-07 11:00:00+00:00,33889.0
2019-01-07 11:30:00+00:00,33922.0
2019-01-07 12:00:00+00:00,33955.0
2019-01-07 12:30:00+00:00,33578.5
2019-01-07 13:00:00+00:00,33202.0
2019-01-07 13:30:00+00:00,32777.0
2019-01-07 14:00:00+00:00,32352.0
2019-01-07 14:30:00+00:00,32053.0
2019-01-07 15:00:00+00:00,31754.0
2019-01-07 15:30:00+00:00,31861.5
2019-01-07 16:00:00+00:00,31969.0
2019-01-07 16:30:00+00:00,33169.0
2019-01-07 17:00:00+00:00,34369.0
2019-01-07 17:30:00+00:00,35084.5
2019-01-07 18:00:00+00:00,35800.0
2019-01-07 18:30:00+00:00,36264.5
2019-01-07 19:00:00+00:00,36729.0
2019-01-07 19:30:00+00:00,36497.5
2019-01-07 20:00:00+00:00,36266.0
2019-01-07 20:30:00+00:00,35014.5
2019-01-07 21:00:00+00:00,33763.0
2019-01-07 21:30:00+00:00,32152.5
2019-01-07 22:00:00+00:00,30542.0
2019-01-07 22:30:00+00:00,29354.0
2019-01-07 23:00:00+00:00,28166.0
2019-01-07 23:30:00+00:00,27063.5
2019-01-08 00:00:00+00:00,25961.0
2019-01-08 00:30:00+00:00,25380.0
2019-01-08 01:00:00+00:00,24799.0
2019-01-08 01:30:00+00:00,24526.0
2019-01-08 02:00:00+00:00,24253.0
2019-01-08 02:30:00+00:00,24312.0
2019-01-08 03:00:00+00:00,24371.0
2019-01-08 03:30:00+00:00,24788.0
2019-01-08 04:00:00+00:00,25205.0
2019-01-08 04:30:00+00:00,26678.5
2019-01-08 05:00:00+00:00,28152.0
2019-01-08 05:30:00+00:00,30702.0
2019-01-08 06:00:00+00:00,33252.0
2019-01-08 06:30:00+00:00,34944.5
2019-01-08 07:00:00+00:00,36637.0
2019-01-08 07:30:00+00:00,37293.0
2019-01-08 08:00:00+00:00,37949.0
2019-01-08 08:30:00+00:00,38304.0
2019-01-08 09:00:00+00:00,38659.0
2019-01-08 09:30:00+00:00,38506.0
2019-01-08 10:00:00+00:00,38353.0
2019-01-08 10:30:00+00:00,38097.0
2019-01-08 11:00:00+00:00,37841.0
2019-01-08 11:30:00+00:00,37644.0
2019-01-08 12:00:00+00:00,37447.0
2019-01-08 12:30:00+00:00,36848.0
2019-01-08 13:00:00+00:00,36249.0
2019-01-08 13:30:00+00:00,35929.5
2019-01-08 14:00:00+00:00,35610.0
2019-01-08 14:30:00+00:00,35436.5
2019-01-08 15:00:00+00:00,35263.0
2019-01-08 15:30:00+00:00,35391.0
2019-01-08 16:00:00+00:00,35519.0
2019-01-08 16:30:00+00:00,36582.0
2019-01-08 17:00:00+00:00,37645.0
2019-01-08 17:30:00+00:00,38243.0
2019-01-08 18:00:00+00:00,38841.0
2019-01-08 18:30:00+00:00,39074.5
2019-01-08 19:00:00+00:00,39308.0
2019-01-08 19:30:00+00:00,38892.5
2019-01-08 20:00:00+00:00,38477.0
2019-01-08 20:30:00+00:00,37026.0
2019-01-08 21:00:00+00:00,35575.0
2019-01-08 21:30:00+00:00,33815.5
2019-01-08 22:00:00+00:00,32056.0
2019-01-08 22:30:00+00:00,30748.0
2019-01-08 23:00:00+00:00,29440.0
2019-01-08 23:30:00+00:00,28281.5
2019-01-09 00:00:00+00:00,27123.0
2019-01-09 00:30:00+00:00,26420.5
2019-01-09 01:00:00+00:00,25718.0
2019-01-09 01:30:00+00:00,25488.5
2019-01-09 02:00:00+00:00,25259.0
2019-01-09 02:30:00+00:00,25208.5
2019-01-09 03:00:00+00:00,25158.0
2019-01-09 03:30:00+00:00,25491.0
2019-01-09 04:00:00+00:00,25824.0
2019-01-09 04:30:00+00:00,27216.0
2019-01-09 05:00:00+00:00,28608.0
2019-01-09 05:30:00+00:00,31078.5
2019-01-09 06:00:00+00:00,33549.0
2019-01-09 06:30:00+00:00,35178.0
2019-01-09 07:00:00+00:00,36807.0
2019-01-09 07:30:00+00:00,37339.0
2019-01-09 08:00:00+00:00,37871.0
2019-01-09 08:30:00+00:00,38081.5
2019-01-09 09:00:00+00:00,38292.0
2019-01-09 09:30:00+00:00,38064.0
2019-01-09 10:00:00+00:00,37836.0
2019-01-09 10:30:00+00:00,37554.0
2019-01-09 11:00:00+00:00,37272.0
2019-01-09 11:30:00+00:00,37143.0
2019-01-09 12:00:00+00:00,37014.0
2019-01-09 12:30:00+00:00,36424.5
2019-01-09 13:00:00+00:00,35835.0
2019-01-09 13:30:00+00:00,35534.0
2019-01-09 14:00:00+00:00,35233.0
2019-01-09 14:30:00+00:00,35117.0
2019-01-09 15:00:00+00:00,35001.0
2019-01-09 15:30:00+00:00,35141.5
2019-01-09 16:00:00+00:00,35282.0
2019-01-09 16:30:00+00:00,36309.5
2019-01-09 17:00:00+00:00,37337.0
2019-01-09 17:30:00+00:00,38000.0
2019-01-09 18:00:00+00:00,38663.0
2019-01-09 18:30:00+00:00,38905.0
2019-01-09 19:00:00+00:00,39147.0
2019-01-09 19:30:00+00:00,38715.0
2019-01-09 20:00:00+00:00,38283.0
2019-01-09 20:30:00+00:00,36733.5
2019-01-09 21:00:00+00:00,35184.0
2019-01-09 21:30:00+00:00,33405.5
2019-01-09 22:00:00+00:00,31627.0
2019-01-09 22:30:00+00:00,30337.0
2019-01-09 23:00:00+00:00,29047.0
2019-01-09 23:30:00+00:00,28008.0
2019-01-10 00:00:00+00:00,26969.0
2019-01-10 00:30:00+00:00,26303.5
2019-01-10 01:00:00+00:00,25638.0
2019-01-10 01:30:00+00:00,25414.0
2019-01-10 02:00:00+00:00,25190.0
2019-01-10 02:30:00+00:00,25160.5
2019-01-10 03:00:00+00:00,25131.0
2019-01-10 03:30:00+00:00,25471.5
2019-01-10 04:00:00+00:00,25812.0
2019-01-10 04:30:00+00:00,27261.5
2019-01-10 05:00:00+00:00,28711.0
2019-01-10 05:30:00+00:00,31234.5
2019-01-10 06:00:00+00:00,33758.0
2019-01-10 06:30:00+00:00,35399.5
2019-01-10 07:00:00+00:00,37041.0
2019-01-10 07:30:00+00:00,37605.5
2019-01-10 08:00:00+00:00,38170.0
2019-01-10 08:30:00+00:00,38448.5
2019-01-10 09:00:00+00:00,38727.0
2019-01-10 09:30:00+00:00,38493.5
2019-01-10 10:00:00+00:00,38260.0
2019-01-10 10:30:00+00:00,38000.5
2019-01-10 11:00:00+00:00,37741.0
2019-01-10 11:30:00+00:00,37620.0
2019-01-10 12:00:00+00:00,37499.0
2019-01-10 12:30:00+00:00,36881.0
2019-01-10 13:00:00+00:00,36263.0
2019-01-10 13:30:00+00:00,36033.5
2019-01-10 14:00:00+00:00,35804.0
2019-01-10 14:30:00+00:00,35678.5
2019-01-10 15:00:00+00:00,35553.0
2019-01-10 15:30:00+00:00,35723.0
2019-01-10 16:00:00+00:00,35893.0
2019-01-10 16:30:00+00:00,37025.5
2019-01-10 17:00:00+00:00,38158.0
2019-01-10 17:30:00+00:00,38888.5
2019-01-10 18:00:00+00:00,39619.0
2019-01-10 18:30:00+00:00,39858.0
2019-01-10 19:00:00+00:00,40097.0
2019-01-10 19:30:00+00:00,39628.5
2019-01-10 20:00:00+00:00,39160.0
2019-01-10 20:30:00+00:00,37650.0
2019-01-10 21:00:00+00:00,36140.0
2019-01-10 21:30:00+00:00,34313.0
2019-01-10 22:00:00+00:00,32486.0
2019-01-10 22:30:00+00:00,31125.5
2019-01-10 23:00:00+00:00,29765.0
2019-01-10 23:30:00+00:00,28688.0
2019-01-11 00:00:00+00:00,27611.0
2019-01-11 00:30:00+00:00,26980.0
2019-01-11 01:00:00+00:00,26349.0
2019-01-11 01:30:00+00:00,26102.0
2019-01-11 02:00:00+00:00,25855.0
2019-01-11 02:30:00+00:00,25792.5
2019-01-11 03:00:00+00:00,25730.0
2019-01-11 03:30:00+00:00,26095.0
2019-01-11 04:00:00+00:00,26460.0
2019-01-11 04:30:00+00:00,27941.0
2019-01-11 05:00:00+00:00,29422.0
2019-01-11 05:30:00+00:00,31910.5
2019-01-11 06:00:00+00:00,34399.0
2019-01-11 06:30:00+00:00,36174.5
2019-01-11 07:00:00+00:00,37950.0
2019-01-11 07:30:00+00:00,38636.0
2019-01-11 08:00:00+00:00,39322.0
2019-01-11 08:30:00+00:00,39567.5
2019-01-11 09:00:00+00:00,39813.0
2019-01-11 09:30:00+00:00,39613.0
2019-01-11 10:00:00+00:00,39413.0
2019-01-11 10:30:00+00:00,39095.0
2019-01-11 11:00:00+00:00,38777.0
2019-01-11 11:30:00+00:00,38510.5
2019-01-11 12:00:00+00:00,38244.0
2019-01-11 12:30:00+00:00,37620.0
2019-01-11 13:00:00+00:00,36996.0
2019-01-11 13:30:00+00:00,36596.5
2019-01-11 14:00:00+00:00,36197.0
2019-01-11 14:30:00+00:00,35991.0
2019-01-11 15:00:00+00:00,35785.0
2019-01-11 15:30:00+00:00,35904.5
2019-01-11 16:00:00+00:00,36024.0
2019-01-11 16:30:00+00:00,36997.5
2019-01-11 17:00:00+00:00,37971.0
2019-01-11 17:30:00+00:00,38520.0
2019-01-11 18:00:00+00:00,39069.0
2019-01-11 18:30:00+00:00,38970.5
2019-01-11 19:00:00+00:00,38872.0
2019-01-11 19:30:00+00:00,38472.5
2019-01-11 20:00:00+00:00,38073.0
2019-01-11 20:30:00+00:00,36850.0
2019-01-11 21:00:00+00:00,35627.0
2019-01-11 21:30:00+00:00,34158.0
2019-01-11 22:00:00+00:00,32689.0
2019-01-11 22:30:00+00:00,31579.0
2019-01-11 23:00:00+00:00,30469.0
2019-01-11 23:30:00+00:00,29258.5
2019-01-12 00:00:00+00:00,28048.0
2019-01-12 00:30:00+00:00,27130.5
2019-01-12 01:00:00+00:00,26213.0
2019-01-12 01:30:00+00:00,25738.0
2019-01-12 02:00:00+00:00,25263.0
2019-01-12 02:30:00+00:00,25055.0
2019-01-12 03:00:00+00:00,24847.0
2019-01-12 03:30:00+00:00,24791.5
2019-01-12 04:00:00+00:00,24736.0
2019-01-12 04:30:00+00:00,25096.0
2019-01-12 05:00:00+00:00,25456.0
2019-01-12 05:30:00+00:00,26287.5
2019-01-12 06:00:00+00:00,27119.0
2019-01-12 06:30:00+00:00,28113.0
2019-01-12 07:00:00+00:00,29107.0
2019-01-12 07:30:00+00:00,30542.5
2019-01-12 08:00:00+00:00,31978.0
2019-01-12 08:30:00+00:00,33091.5
2019-01-12 09:00:00+00:00,34205.0
2019-01-12 09:30:00+00:00,34314.0
2019-01-12 10:00:00+00:00,34423.0
2019-01-12 10:30:00+00:00,34055.0
2019-01-12 11:00:00+00:00,33687.0
2019-01-12 11:30:00+00:00,33554.0
2019-01-12 12:00:00+00:00,33421.0
2019-01-12 12:30:00+00:00,33055.5
2019-01-12 13:00:00+00:00,32690.0
2019-01-12 13:30:00+00:00,32100.0
2019-01-12 14:00:00+00:00,31510.0
2019-01-12 14:30:00+00:00,31066.0
2019-01-12 15:00:00+00:00,30622.0
2019-01-12 15:30:00+00:00,30638.0
2019-01-12 16:00:00+00:00,30654.0
2019-01-12 16:30:00+00:00,31799.0
2019-01-12 17:00:00+00:00,32944.0
2019-01-12 17:30:00+00:00,33571.5
2019-01-12 18:00:00+00:00,34199.0
2019-01-12 18:30:00+00:00,34491.5
2019-01-12 19:00:00+00:00,34784.0
2019-01-12 19:30:00+00:00,34743.0
2019-01-12 20:00:00+00:00,34702.0
2019-01-12 20:30:00+00:00,33990.0
2019-01-12 21:00:00+00:00,33278.0
2019-01-12 21:30:00+00:00,32139.5
2019-01-12 22:00:00+00:00,31001.0
2019-01-12 22:30:00+00:00,29621.0
2019-01-12 23:00:00+00:00,28241.0
2019-01-12 23:30:00+00:00,27113.5
2019-01-13 00:00:00+00:00,25986.0
2019-01-13 00:30:00+00:00,25212.5
2019-01-13 01:00:00+00:00,24439.0
2019-01-13 01:30:00+00:00,24023.0
2019-01-13 02:00:00+00:00,23607.0
2019-01-13 02:30:00+00:00,23387.5
2019-01-13 03:00:00+00:00,23168.0
2019-01-13 03:30:00+00:00,23152.5
2019-01-13 04:00:00+00:00,23137.0
2019-01-13 04:30:00+00:00,23361.5
2019-01-13 05:00:00+00:00,23586.0
2019-01-13 05:30:00+00:00,24063.0
2019-01-13 06:00:00+00:00,24540.0
2019-01-13 06:30:00+00:00,25002.5
2019-01-13 07:00:00+00:00,25465.0
2019-01-13 07:30:00+00:00,26488.0
2019-01-13 08:00:00+00:00,27511.0
2019-01-13 08:30:00+00:00,28801.5
2019-01-13 09:00:00+00:00,30092.0
2019-01-13 09:30:00+00:00,30639.5
2019-01-13 10:00:00+00:00,31187.0
2019-01-13 10:30:00+00:00,31007.5
2019-01-13 11:00:00+00:00,30828.0
2019-01-13 11:30:00+00:00,30884.5
2019-01-13 12:00:00+00:00,30941.0
2019-01-13 12:30:00+00:00,30853.0
2019-01-13 13:00:00+00:00,30765.0
2019-01-13 13:30:00+00:00,30117.0
2019-01-13 14:00:00+00:00,29469.0
2019-01-13 14:30:00+00:00,29046.5
2019-01-13 15:00:00+00:00,28624.0
2019-01-13 15:30:00+00:00,28678.5
2019-01-13 16:00:00+00:00,28733.0
2019-01-13 16:30:00+00:00,30044.0
2019-01-13 17:00:00+00:00,31355.0
2019-01-13 17:30:00+00:00,32414.5
2019-01-13 18:00:00+00:00,33474.0
2019-01-13 18:30:00+00:00,34043.5
2019-01-13 19:00:00+00:00,34613.0
2019-01-13 19:30:00+00:00,34585.5
2019-01-13 20:00:00+00:00,34558.0
2019-01-13 20:30:00+00:00,33899.0
2019-01-13 21:00:00+00:00,33240.0
2019-01-13 21:30:00+00:00,31840.0
2019-01-13 22:00:00+00:00,30440.0
2019-01-13 22:30:00+00:00,29085.5
2019-01-13 23:00:00+00:00,27731.0
2019-01-13 23:30:00+00:00,26619.5
2019-01-14 00:00:00+00:00,25508.0
2019-01-14 00:30:00+00:00,24997.0
2019-01-14 01:00:00+00:00,24486.0
2019-01-14 01:30:00+00:00,24246.0
2019-01-14 02:00:00+00:00,24006.0
2019-01-14 02:30:00+00:00,23991.5
2019-01-14 03:00:00+00:00,23977.0
2019-01-14 03:30:00+00:00,24385.5
2019-01-14 04:00:00+00:00,24794.0
2019-01-14 04:30:00+00:00,26387.5
2019-01-14 05:00:00+00:00,27981.0
2019-01-14 05:30:00+00:00,30567.0
2019-01-14 06:00:00+00:00,33153.0
