04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6595,,n/e,n/e,8659,,1536,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1210,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7722,,n/e,n/e,8658,,1611,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1316,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9989,,n/e,n/e,7895,,1708,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1452,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11489,,n/e,n/e,7765,,1755,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1497,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12081,,n/e,n/e,7768,,1752,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1426,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12085,,n/e,n/e,7772,,1754,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1399,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12025,,n/e,n/e,7770,,1706,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1338,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12000,,n/e,n/e,7767,,1665,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1417,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11763,,n/e,n/e,7770,,1613,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1472,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11749,,n/e,n/e,7771,,1608,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1557,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11419,,n/e,n/e,7772,,1607,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1636,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11443,,n/e,n/e,7772,,1578,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1741,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11394,,n/e,n/e,7772,,1601,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1867,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11204,,n/e,n/e,7775,,1666,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2048,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11141,,n/e,n/e,7773,,1664,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2258,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11108,,n/e,n/e,7772,,1709,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2410,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10570,,n/e,n/e,7776,,1720,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2502,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9877,,n/e,n/e,7777,,1718,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2593,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8055,,n/e,n/e,7780,,1677,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2578,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7255,,n/e,n/e,7780,,1660,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2521,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6190,,n/e,n/e,7779,,1655,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2440,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6117,,n/e,n/e,7780,,1654,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2425,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6086,,n/e,n/e,7780,,1664,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2426,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6117,,n/e,n/e,7782,,1690,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2449,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6720,,n/e,n/e,7780,,1692,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2501,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7896,,n/e,n/e,7779,,1698,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2547,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10306,,n/e,n/e,7780,,1768,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2609,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11793,,n/e,n/e,7779,,1820,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2547,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12124,,n/e,n/e,7779,,1796,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2383,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12124,,n/e,n/e,7780,,1777,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2279,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11912,,n/e,n/e,7780,,1764,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2281,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11673,,n/e,n/e,7779,,1761,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2334,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11477,,n/e,n/e,7779,,1754,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2368,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11331,,n/e,n/e,7779,,1772,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2407,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10943,,n/e,n/e,7767,,1773,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2384,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10925,,n/e,n/e,7778,,1773,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2374,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10867,,n/e,n/e,7779,,1784,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2396,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10977,,n/e,n/e,7777,,1761,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2428,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10993,,n/e,n/e,7779,,1765,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2458,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10921,,n/e,n/e,7779,,1747,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2474,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10083,,n/e,n/e,7781,,1740,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2510,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9532,,n/e,n/e,7783,,1725,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2576,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8035,,n/e,n/e,7782,,1658,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2630,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6997,,n/e,n/e,7781,,1701,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2606,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5879,,n/e,n/e,7782,,1688,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2740,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5694,,n/e,n/e,7782,,1687,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2641,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5522,,n/e,n/e,7778,,1688,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2654,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5458,,n/e,n/e,7778,,1689,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2726,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5614,,n/e,n/e,7856,,1690,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2898,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5773,,n/e,n/e,7999,,1693,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2918,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6820,,n/e,n/e,8133,,1689,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3075,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7844,,n/e,n/e,8206,,1681,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3018,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8672,,n/e,n/e,8316,,1676,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2918,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8908,,n/e,n/e,8368,,1686,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2819,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8762,,n/e,n/e,8368,,1675,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2742,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8830,,n/e,n/e,8374,,1624,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2652,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8634,,n/e,n/e,8373,,1557,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2623,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8489,,n/e,n/e,8371,,1560,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2554,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8227,,n/e,n/e,8372,,1576,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2675,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8054,,n/e,n/e,8372,,1582,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2781,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8402,,n/e,n/e,8374,,1611,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2922,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8525,,n/e,n/e,8372,,1618,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3074,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8954,,n/e,n/e,8368,,1659,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3233,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8865,,n/e,n/e,8371,,1601,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3310,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8208,,n/e,n/e,8368,,1574,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3283,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7720,,n/e,n/e,8464,,1583,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3259,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7148,,n/e,n/e,8535,,1591,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3207,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6401,,n/e,n/e,8537,,1561,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3172,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5278,,n/e,n/e,8537,,1557,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3217,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5135,,n/e,n/e,8538,,1547,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3264,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5114,,n/e,n/e,8538,,1548,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3245,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5163,,n/e,n/e,8538,,1546,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3320,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5178,,n/e,n/e,8538,,1544,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3373,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5483,,n/e,n/e,8538,,1536,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3361,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5799,,n/e,n/e,8542,,1525,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3294,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6169,,n/e,n/e,8542,,1533,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3286,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6959,,n/e,n/e,8592,,1484,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3139,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7406,,n/e,n/e,8625,,1423,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3021,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7463,,n/e,n/e,8625,,1358,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3066,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7360,,n/e,n/e,8623,,1357,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2974,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7336,,n/e,n/e,8639,,1345,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2932,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7213,,n/e,n/e,8662,,1343,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3007,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7195,,n/e,n/e,8662,,1327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3050,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7350,,n/e,n/e,8663,,1362,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3044,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7495,,n/e,n/e,8662,,1367,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3078,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8246,,n/e,n/e,8662,,1427,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3108,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9166,,n/e,n/e,8661,,1339,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3121,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9242,,n/e,n/e,8661,,1495,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3210,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9088,,n/e,n/e,8664,,1457,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3253,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8760,,n/e,n/e,8666,,1490,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3119,
