01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4296,,n/e,n/e,8215,,1480,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4574,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4181,,n/e,n/e,8215,,1455,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4535,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4103,,n/e,n/e,8215,,1444,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4499,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4934,,n/e,n/e,8217,,1448,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4448,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7271,,n/e,n/e,8214,,1460,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4439,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9754,,n/e,n/e,8209,,1498,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4393,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10601,,n/e,n/e,8209,,1508,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4351,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10820,,n/e,n/e,8210,,1570,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4261,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10830,,n/e,n/e,8209,,1559,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4068,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10848,,n/e,n/e,8212,,1554,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3876,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10601,,n/e,n/e,8212,,1555,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3662,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10275,,n/e,n/e,8214,,1569,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3395,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10003,,n/e,n/e,8215,,1567,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3195,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10150,,n/e,n/e,8215,,1571,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3108,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10560,,n/e,n/e,8213,,1572,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3127,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10660,,n/e,n/e,8210,,1576,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3235,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10810,,n/e,n/e,8208,,1575,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3409,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10567,,n/e,n/e,8208,,1577,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3563,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10465,,n/e,n/e,8209,,1592,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3700,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10112,,n/e,n/e,8211,,1560,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3865,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8699,,n/e,n/e,8214,,1563,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4112,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7240,,n/e,n/e,8215,,1570,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4276,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5314,,n/e,n/e,8215,,1552,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4430,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3675,,n/e,n/e,8215,,1494,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4402,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3388,,n/e,n/e,8216,,1489,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4532,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3234,,n/e,n/e,8216,,1449,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4687,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3177,,n/e,n/e,8217,,1454,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4818,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3160,,n/e,n/e,8217,,1448,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4999,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3236,,n/e,n/e,8216,,1439,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5128,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3482,,n/e,n/e,8214,,1439,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5165,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4428,,n/e,n/e,8215,,1467,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5174,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5615,,n/e,n/e,8214,,1473,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5168,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5998,,n/e,n/e,8213,,1510,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5084,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6279,,n/e,n/e,8214,,1521,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4918,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6245,,n/e,n/e,8214,,1504,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4784,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5957,,n/e,n/e,8214,,1499,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4655,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5725,,n/e,n/e,8215,,1462,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4623,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5631,,n/e,n/e,8216,,1440,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4632,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5890,,n/e,n/e,8216,,1427,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4684,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6894,,n/e,n/e,8217,,1419,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4758,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8220,,n/e,n/e,8214,,1432,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4743,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8242,,n/e,n/e,8213,,1439,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4761,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7919,,n/e,n/e,8213,,1451,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4707,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7334,,n/e,n/e,8212,,1444,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4596,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6096,,n/e,n/e,8214,,1446,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4441,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4670,,n/e,n/e,8216,,1422,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4289,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4089,,n/e,n/e,8214,,1410,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4156,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3262,,n/e,n/e,8213,,1380,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3985,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3083,,n/e,n/e,8215,,1388,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3890,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3084,,n/e,n/e,8215,,1364,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3709,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3072,,n/e,n/e,8217,,1390,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3534,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3122,,n/e,n/e,8213,,1396,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3298,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3323,,n/e,n/e,8214,,1373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3015,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3660,,n/e,n/e,8216,,1406,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2771,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4646,,n/e,n/e,8215,,1417,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2443,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5837,,n/e,n/e,8216,,1437,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2041,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7285,,n/e,n/e,8212,,1536,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1661,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7990,,n/e,n/e,8213,,1505,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1245,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8326,,n/e,n/e,8214,,1507,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,863,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8599,,n/e,n/e,8213,,1481,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,638,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8615,,n/e,n/e,8214,,1462,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,455,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8601,,n/e,n/e,8214,,1460,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,370,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8652,,n/e,n/e,8214,,1450,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,397,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8912,,n/e,n/e,8213,,1458,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,493,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9650,,n/e,n/e,8209,,1405,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,748,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10159,,n/e,n/e,8207,,1436,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1091,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10025,,n/e,n/e,8208,,1441,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1460,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9253,,n/e,n/e,8208,,1462,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1827,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8399,,n/e,n/e,8209,,1473,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2243,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6910,,n/e,n/e,8210,,1449,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2503,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5212,,n/e,n/e,8207,,1410,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2738,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4319,,n/e,n/e,8207,,1364,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2938,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4031,,n/e,n/e,8208,,1361,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3112,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4005,,n/e,n/e,8211,,1360,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3301,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4029,,n/e,n/e,8212,,1368,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3419,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4612,,n/e,n/e,8212,,1361,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3519,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6059,,n/e,n/e,8212,,1372,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3584,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9085,,n/e,n/e,8208,,1457,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3601,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10894,,n/e,n/e,8207,,1495,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3513,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11110,,n/e,n/e,8208,,1477,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3332,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11203,,n/e,n/e,8208,,1557,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3217,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11105,,n/e,n/e,8208,,1587,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3044,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10858,,n/e,n/e,8209,,1637,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2946,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10454,,n/e,n/e,8210,,1612,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2759,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10095,,n/e,n/e,8209,,1542,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2678,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10511,,n/e,n/e,8204,,1538,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2722,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10839,,n/e,n/e,8201,,1510,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2734,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11076,,n/e,n/e,8202,,1547,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2888,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11129,,n/e,n/e,8205,,1543,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3084,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11008,,n/e,n/e,8206,,1559,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3264,
