01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7465,,n/e,n/e,5085,,667,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5260,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7357,,n/e,n/e,5085,,664,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5196,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7376,,n/e,n/e,5087,,667,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5228,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7464,,n/e,n/e,5087,,674,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5365,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7618,,n/e,n/e,5087,,689,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5405,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8087,,n/e,n/e,5086,,711,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5304,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8741,,n/e,n/e,5087,,745,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5217,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9084,,n/e,n/e,5087,,794,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5004,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9232,,n/e,n/e,5087,,855,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4950,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9009,,n/e,n/e,5085,,818,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4932,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8900,,n/e,n/e,5086,,840,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4753,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8875,,n/e,n/e,5086,,847,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4636,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8812,,n/e,n/e,5084,,821,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4362,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8842,,n/e,n/e,5084,,784,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4223,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8833,,n/e,n/e,5083,,763,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4073,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8951,,n/e,n/e,5084,,719,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3977,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9023,,n/e,n/e,5085,,727,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3836,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9464,,n/e,n/e,5084,,666,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3719,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9696,,n/e,n/e,5085,,631,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3499,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9718,,n/e,n/e,5086,,629,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3400,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9660,,n/e,n/e,5087,,592,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3234,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9214,,n/e,n/e,5089,,617,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3152,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9209,,n/e,n/e,5088,,619,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2974,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8820,,n/e,n/e,5088,,648,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2910,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8763,,n/e,n/e,5088,,647,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2835,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8782,,n/e,n/e,5088,,644,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2878,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8812,,n/e,n/e,5087,,654,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2998,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8995,,n/e,n/e,5088,,665,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3027,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9142,,n/e,n/e,5088,,672,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3062,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9476,,n/e,n/e,5088,,689,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2818,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9823,,n/e,n/e,5088,,709,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2645,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10167,,n/e,n/e,5087,,748,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2378,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10017,,n/e,n/e,5088,,797,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2276,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10004,,n/e,n/e,5088,,841,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2426,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9867,,n/e,n/e,5085,,858,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2487,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9659,,n/e,n/e,5088,,869,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2687,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9452,,n/e,n/e,5085,,852,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2767,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9230,,n/e,n/e,5085,,809,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2891,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9146,,n/e,n/e,5084,,789,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2988,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8870,,n/e,n/e,5083,,776,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3070,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9101,,n/e,n/e,5084,,746,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3031,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9402,,n/e,n/e,5083,,721,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2867,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9618,,n/e,n/e,5083,,695,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2660,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9624,,n/e,n/e,5083,,684,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2684,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9664,,n/e,n/e,5084,,681,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2886,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9492,,n/e,n/e,5084,,677,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2857,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9154,,n/e,n/e,5084,,661,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3011,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8876,,n/e,n/e,5084,,619,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2923,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8727,,n/e,n/e,5085,,604,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2958,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8845,,n/e,n/e,5085,,606,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2919,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8975,,n/e,n/e,5086,,610,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2764,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9201,,n/e,n/e,5085,,610,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2547,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9435,,n/e,n/e,5085,,623,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2238,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9888,,n/e,n/e,5085,,633,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1778,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10386,,n/e,n/e,5085,,675,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1377,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10583,,n/e,n/e,5084,,735,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,895,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10667,,n/e,n/e,5082,,760,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,635,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10587,,n/e,n/e,5086,,811,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,494,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10532,,n/e,n/e,5089,,818,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,538,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10302,,n/e,n/e,5096,,828,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,664,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10161,,n/e,n/e,5099,,807,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,871,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9987,,n/e,n/e,5098,,759,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1160,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10064,,n/e,n/e,5098,,758,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1506,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9953,,n/e,n/e,5098,,754,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1715,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9942,,n/e,n/e,5098,,737,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1993,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9699,,n/e,n/e,5098,,716,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2375,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9614,,n/e,n/e,5099,,704,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2806,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9405,,n/e,n/e,5098,,682,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3263,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9205,,n/e,n/e,5097,,682,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3695,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8962,,n/e,n/e,5098,,655,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4052,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8776,,n/e,n/e,5099,,642,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4277,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8284,,n/e,n/e,4916,,626,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4601,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8180,,n/e,n/e,4810,,624,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4792,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8135,,n/e,n/e,4734,,625,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4804,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8081,,n/e,n/e,4732,,627,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4897,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8047,,n/e,n/e,4732,,632,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4936,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8106,,n/e,n/e,4733,,637,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4963,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8203,,n/e,n/e,4733,,635,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5041,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8262,,n/e,n/e,4733,,640,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5178,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8286,,n/e,n/e,4732,,674,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5269,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8338,,n/e,n/e,4732,,713,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5255,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8355,,n/e,n/e,4731,,742,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5389,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8370,,n/e,n/e,4732,,756,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5614,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8091,,n/e,n/e,4732,,759,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5818,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7553,,n/e,n/e,4731,,771,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6164,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6865,,n/e,n/e,4732,,760,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6260,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7049,,n/e,n/e,4732,,757,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6384,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7608,,n/e,n/e,4731,,741,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6430,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7894,,n/e,n/e,4731,,714,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6501,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7880,,n/e,n/e,4729,,677,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6604,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7870,,n/e,n/e,4728,,649,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6570,
